"Plot Title: 10957735_maint_light_7dec16"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10957735, SEN S/N: 10957735)","Intensity, Lux (LGR S/N: 10957735, SEN S/N: 10957735)","Coupler Attached (LGR S/N: 10957735)","Coupler Detached (LGR S/N: 10957735)","Stopped (LGR S/N: 10957735)","End Of File (LGR S/N: 10957735)"
4719,05/30/17 05:10:00 AM,24.351,0.0,,,,
4720,05/30/17 05:20:00 AM,24.351,0.0,,,,
4721,05/30/17 05:30:00 AM,24.351,0.0,,,,
4722,05/30/17 05:40:00 AM,24.351,150.7,,,,
4723,05/30/17 05:50:00 AM,24.351,419.8,,,,
4724,05/30/17 06:00:00 AM,24.448,1237.9,,,,
4725,05/30/17 06:10:00 AM,24.545,2066.7,,,,
4726,05/30/17 06:20:00 AM,24.738,3788.9,,,,
4727,05/30/17 06:30:00 AM,25.902,17222.3,,,,
4728,05/30/17 06:40:00 AM,27.862,23422.4,,,,
4729,05/30/17 06:50:00 AM,29.252,28933.5,,,,
4730,05/30/17 07:00:00 AM,30.558,38578.0,,,,
4731,05/30/17 07:10:00 AM,31.983,46844.8,,,,
4732,05/30/17 07:20:00 AM,33.848,57867.0,,,,
4733,05/30/17 07:30:00 AM,35.649,66133.8,,,,
4734,05/30/17 07:40:00 AM,37.494,74400.5,,,,
4735,05/30/17 07:50:00 AM,39.276,88178.4,,,,
4736,05/30/17 08:00:00 AM,39.615,104711.8,,,,
4737,05/30/17 08:10:00 AM,41.692,104711.8,,,,
4738,05/30/17 08:20:00 AM,43.118,137778.7,,,,
4739,05/30/17 08:30:00 AM,40.761,49600.3,,,,
4740,05/30/17 08:40:00 AM,38.938,38578.0,,,,
4741,05/30/17 08:50:00 AM,40.876,159823.3,,,,
4742,05/30/17 09:00:00 AM,41.341,159823.3,,,,
4743,05/30/17 09:10:00 AM,37.935,46844.8,,,,
4744,05/30/17 09:20:00 AM,42.164,24800.2,,,,
4745,05/30/17 09:30:00 AM,42.282,41333.6,,,,
4746,05/30/17 09:40:00 AM,47.499,198401.3,,,,
4747,05/30/17 09:50:00 AM,44.704,88178.4,,,,
4748,05/30/17 10:00:00 AM,48.955,187379.0,,,,
4749,05/30/17 10:10:00 AM,46.337,209423.6,,,,
4750,05/30/17 10:20:00 AM,50.734,159823.3,,,,
4751,05/30/17 10:30:00 AM,45.326,49600.3,,,,
4752,05/30/17 10:40:00 AM,51.014,209423.6,,,,
4753,05/30/17 10:50:00 AM,47.760,49600.3,,,,
4754,05/30/17 11:00:00 AM,52.582,220445.9,,,,
4755,05/30/17 11:10:00 AM,51.863,198401.3,,,,
4756,05/30/17 11:20:00 AM,53.609,220445.9,,,,
4757,05/30/17 11:30:00 AM,54.356,220445.9,,,,
4758,05/30/17 11:40:00 AM,54.659,220445.9,,,,
4759,05/30/17 11:50:00 AM,52.437,231468.2,,,,
4760,05/30/17 12:00:00 PM,56.362,242490.5,,,,
4761,05/30/17 12:10:00 PM,50.734,220445.9,,,,
4762,05/30/17 12:20:00 PM,49.360,34444.7,,,,
4763,05/30/17 12:30:00 PM,52.293,231468.2,,,,
4764,05/30/17 12:40:00 PM,51.014,209423.6,,,,
4765,05/30/17 12:50:00 PM,54.356,209423.6,,,,
4766,05/30/17 01:00:00 PM,49.632,63378.2,,,,
4767,05/30/17 01:10:00 PM,52.149,187379.0,,,,
4768,05/30/17 01:20:00 PM,51.014,176356.7,,,,
4769,05/30/17 01:30:00 PM,51.014,170845.6,,,,
4770,05/30/17 01:40:00 PM,51.578,170845.6,,,,
4771,05/30/17 01:50:00 PM,51.295,176356.7,,,,
4772,05/30/17 02:00:00 PM,51.014,176356.7,,,,
4773,05/30/17 02:10:00 PM,50.874,37200.2,,,,
4774,05/30/17 02:20:00 PM,49.632,41333.6,,,,
4775,05/30/17 02:30:00 PM,43.723,137778.7,,,,
4776,05/30/17 02:40:00 PM,48.155,132267.5,,,,
4777,05/30/17 02:50:00 PM,48.023,121245.2,,,,
4778,05/30/17 03:00:00 PM,48.554,115734.1,,,,
4779,05/30/17 03:10:00 PM,47.892,115734.1,,,,
4780,05/30/17 03:20:00 PM,47.368,79911.6,,,,
4781,05/30/17 03:30:00 PM,47.109,132267.5,,,,
4782,05/30/17 03:40:00 PM,37.494,38578.0,,,,
4783,05/30/17 03:50:00 PM,34.585,22044.6,,,,
4784,05/30/17 04:00:00 PM,34.903,71644.9,,,,
4785,05/30/17 04:10:00 PM,37.274,68889.3,,,,
4786,05/30/17 04:20:00 PM,39.050,66133.8,,,,
4787,05/30/17 04:30:00 PM,39.050,55111.5,,,,
4788,05/30/17 04:40:00 PM,39.050,49600.3,,,,
4789,05/30/17 04:50:00 PM,38.714,42711.4,,,,
4790,05/30/17 05:00:00 PM,38.379,37200.2,,,,
4791,05/30/17 05:10:00 PM,38.046,31689.1,,,,
4792,05/30/17 05:20:00 PM,37.384,27555.7,,,,
4793,05/30/17 05:30:00 PM,35.542,6200.0,,,,
4794,05/30/17 05:40:00 PM,34.163,7233.4,,,,
4795,05/30/17 05:50:00 PM,33.430,5166.7,,,,
4796,05/30/17 06:00:00 PM,32.704,5166.7,,,,
4797,05/30/17 06:10:00 PM,32.086,5166.7,,,,
4798,05/30/17 06:20:00 PM,31.778,8611.2,,,,
4799,05/30/17 06:30:00 PM,31.574,5511.1,,,,
4800,05/30/17 06:40:00 PM,30.659,721.2,,,,
4801,05/30/17 06:50:00 PM,29.853,215.3,,,,
4802,05/30/17 07:00:00 PM,29.252,32.3,,,,
4803,05/30/17 07:10:00 PM,28.754,0.0,,,,
4804,05/30/17 07:20:00 PM,28.357,0.0,,,,
4805,05/30/17 07:30:00 PM,27.961,0.0,,,,
4806,05/30/17 07:40:00 PM,27.567,0.0,,,,
4807,05/30/17 07:50:00 PM,27.173,0.0,,,,
4808,05/30/17 08:00:00 PM,26.879,0.0,,,,
4809,05/30/17 08:10:00 PM,26.585,0.0,,,,
4810,05/30/17 08:20:00 PM,26.390,0.0,,,,
4811,05/30/17 08:30:00 PM,26.195,0.0,,,,
4812,05/30/17 08:40:00 PM,25.902,0.0,,,,
4813,05/30/17 08:50:00 PM,25.805,0.0,,,,
4814,05/30/17 09:00:00 PM,25.610,0.0,,,,
4815,05/30/17 09:10:00 PM,25.416,0.0,,,,
4816,05/30/17 09:20:00 PM,25.319,0.0,,,,
4817,05/30/17 09:30:00 PM,25.222,0.0,,,,
4818,05/30/17 09:40:00 PM,25.125,0.0,,,,
4819,05/30/17 09:50:00 PM,24.931,0.0,,,,
4820,05/30/17 10:00:00 PM,24.931,0.0,,,,
4821,05/30/17 10:10:00 PM,24.835,0.0,,,,
4822,05/30/17 10:20:00 PM,24.738,0.0,,,,
4823,05/30/17 10:30:00 PM,24.738,0.0,,,,
4824,05/30/17 10:40:00 PM,24.641,0.0,,,,
4825,05/30/17 10:50:00 PM,24.641,0.0,,,,
4826,05/30/17 11:00:00 PM,24.931,0.0,,,,
4827,05/30/17 11:10:00 PM,24.931,0.0,,,,
4828,05/30/17 11:20:00 PM,24.835,0.0,,,,
4829,05/30/17 11:30:00 PM,24.738,0.0,,,,
4830,05/30/17 11:40:00 PM,24.641,0.0,,,,
4831,05/30/17 11:50:00 PM,24.835,0.0,,,,
4832,05/31/17 12:00:00 AM,24.738,0.0,,,,
4833,05/31/17 12:10:00 AM,24.641,0.0,,,,
4834,05/31/17 12:20:00 AM,24.641,0.0,,,,
4835,05/31/17 12:30:00 AM,24.738,0.0,,,,
4836,05/31/17 12:40:00 AM,24.641,0.0,,,,
4837,05/31/17 12:50:00 AM,24.641,0.0,,,,
4838,05/31/17 01:00:00 AM,24.738,0.0,,,,
4839,05/31/17 01:10:00 AM,25.028,0.0,,,,
4840,05/31/17 01:20:00 AM,25.125,0.0,,,,
4841,05/31/17 01:30:00 AM,24.931,0.0,,,,
4842,05/31/17 01:40:00 AM,24.738,0.0,,,,
4843,05/31/17 01:50:00 AM,24.835,0.0,,,,
4844,05/31/17 02:00:00 AM,24.931,0.0,,,,
4845,05/31/17 02:10:00 AM,24.931,0.0,,,,
4846,05/31/17 02:20:00 AM,25.125,0.0,,,,
4847,05/31/17 02:30:00 AM,25.125,0.0,,,,
4848,05/31/17 02:40:00 AM,25.028,0.0,,,,
4849,05/31/17 02:50:00 AM,25.028,0.0,,,,
4850,05/31/17 03:00:00 AM,25.125,0.0,,,,
4851,05/31/17 03:10:00 AM,25.028,0.0,,,,
4852,05/31/17 03:20:00 AM,25.125,0.0,,,,
4853,05/31/17 03:30:00 AM,25.125,0.0,,,,
4854,05/31/17 03:40:00 AM,24.738,0.0,,,,
4855,05/31/17 03:50:00 AM,24.545,0.0,,,,
4856,05/31/17 04:00:00 AM,24.448,0.0,,,,
4857,05/31/17 04:10:00 AM,24.255,0.0,,,,
4858,05/31/17 04:20:00 AM,24.062,0.0,,,,
4859,05/31/17 04:30:00 AM,23.966,0.0,,,,
4860,05/31/17 04:40:00 AM,23.966,0.0,,,,
4861,05/31/17 04:50:00 AM,23.773,0.0,,,,
4862,05/31/17 05:00:00 AM,23.677,0.0,,,,
4863,05/31/17 05:10:00 AM,23.581,0.0,,,,
4864,05/31/17 05:20:00 AM,23.484,0.0,,,,
4865,05/31/17 05:30:00 AM,23.388,0.0,,,,
4866,05/31/17 05:40:00 AM,23.388,290.6,,,,
4867,05/31/17 05:50:00 AM,23.388,419.8,,,,
4868,05/31/17 06:00:00 AM,23.484,1377.8,,,,
4869,05/31/17 06:10:00 AM,23.677,2583.4,,,,
4870,05/31/17 06:20:00 AM,23.869,4822.3,,,,
4871,05/31/17 06:30:00 AM,25.513,16533.4,,,,
4872,05/31/17 06:40:00 AM,27.075,23422.4,,,,
4873,05/31/17 06:50:00 AM,29.152,35822.5,,,,
4874,05/31/17 07:00:00 AM,30.760,39955.8,,,,
4875,05/31/17 07:10:00 AM,32.291,46844.8,,,,
4876,05/31/17 07:20:00 AM,34.374,55111.5,,,,
4877,05/31/17 07:30:00 AM,36.187,66133.8,,,,
4878,05/31/17 07:40:00 AM,38.046,71644.9,,,,
4879,05/31/17 07:50:00 AM,39.502,82667.2,,,,
4880,05/31/17 08:00:00 AM,40.992,88178.4,,,,
4881,05/31/17 08:10:00 AM,41.928,99200.7,,,,
4882,05/31/17 08:20:00 AM,43.480,110223.0,,,,
4883,05/31/17 08:30:00 AM,42.401,126756.4,,,,
4884,05/31/17 08:40:00 AM,43.238,143289.8,,,,
4885,05/31/17 08:50:00 AM,47.238,154312.1,,,,
4886,05/31/17 09:00:00 AM,45.829,137778.7,,,,
4887,05/31/17 09:10:00 AM,47.368,137778.7,,,,
4888,05/31/17 09:20:00 AM,48.288,143289.8,,,,
4889,05/31/17 09:30:00 AM,46.850,30311.3,,,,
4890,05/31/17 09:40:00 AM,44.457,39955.8,,,,
4891,05/31/17 09:50:00 AM,47.892,68889.3,,,,
4892,05/31/17 10:00:00 AM,45.201,42711.4,,,,
4893,05/31/17 10:10:00 AM,49.632,209423.6,,,,
4894,05/31/17 10:20:00 AM,52.149,187379.0,,,,
4895,05/31/17 10:30:00 AM,49.360,209423.6,,,,
4896,05/31/17 10:40:00 AM,47.760,63378.2,,,,
4897,05/31/17 10:50:00 AM,47.629,220445.9,,,,
4898,05/31/17 11:00:00 AM,52.149,41333.6,,,,
4899,05/31/17 11:10:00 AM,50.042,220445.9,,,,
4900,05/31/17 11:20:00 AM,47.368,49600.3,,,,
4901,05/31/17 11:30:00 AM,47.629,242490.5,,,,
4902,05/31/17 11:40:00 AM,51.863,231468.2,,,,
4903,05/31/17 11:50:00 AM,48.421,46844.8,,,,
4904,05/31/17 12:00:00 PM,46.337,104711.8,,,,
4905,05/31/17 12:10:00 PM,51.014,79911.6,,,,
4906,05/31/17 12:20:00 PM,46.850,49600.3,,,,
4907,05/31/17 12:30:00 PM,51.154,231468.2,,,,
4908,05/31/17 12:40:00 PM,45.201,42711.4,,,,
4909,05/31/17 12:50:00 PM,46.979,220445.9,,,,
4910,05/31/17 01:00:00 PM,49.768,198401.3,,,,
4911,05/31/17 01:10:00 PM,53.166,187379.0,,,,
4912,05/31/17 01:20:00 PM,51.014,176356.7,,,,
4913,05/31/17 01:30:00 PM,51.578,176356.7,,,,
4914,05/31/17 01:40:00 PM,50.318,115734.1,,,,
4915,05/31/17 01:50:00 PM,50.180,170845.6,,,,
4916,05/31/17 02:00:00 PM,49.905,154312.1,,,,
4917,05/31/17 02:10:00 PM,50.595,148801.0,,,,
4918,05/31/17 02:20:00 PM,50.734,154312.1,,,,
4919,05/31/17 02:30:00 PM,50.595,143289.8,,,,
4920,05/31/17 02:40:00 PM,50.042,137778.7,,,,
4921,05/31/17 02:50:00 PM,50.874,143289.8,,,,
4922,05/31/17 03:00:00 PM,49.768,121245.2,,,,
4923,05/31/17 03:10:00 PM,46.593,110223.0,,,,
4924,05/31/17 03:20:00 PM,45.956,104711.8,,,,
4925,05/31/17 03:30:00 PM,46.337,93689.5,,,,
4926,05/31/17 03:40:00 PM,46.210,88178.4,,,,
4927,05/31/17 03:50:00 PM,45.703,82667.2,,,,
4928,05/31/17 04:00:00 PM,44.952,74400.5,,,,
4929,05/31/17 04:10:00 PM,44.089,68889.3,,,,
4930,05/31/17 04:20:00 PM,44.089,63378.2,,,,
4931,05/31/17 04:30:00 PM,43.238,55111.5,,,,
4932,05/31/17 04:40:00 PM,42.401,49600.3,,,,
4933,05/31/17 04:50:00 PM,41.575,44089.2,,,,
4934,05/31/17 05:00:00 PM,40.185,39955.8,,,,
4935,05/31/17 05:10:00 PM,39.615,34444.7,,,,
4936,05/31/17 05:20:00 PM,38.490,30311.3,,,,
4937,05/31/17 05:30:00 PM,36.728,6544.5,,,,
4938,05/31/17 05:40:00 PM,35.009,5511.1,,,,
4939,05/31/17 05:50:00 PM,34.163,5511.1,,,,
4940,05/31/17 06:00:00 PM,33.430,6544.5,,,,
4941,05/31/17 06:10:00 PM,32.704,8266.7,,,,
4942,05/31/17 06:20:00 PM,32.394,8266.7,,,,
4943,05/31/17 06:30:00 PM,31.268,2497.2,,,,
4944,05/31/17 06:40:00 PM,30.356,1270.1,,,,
4945,05/31/17 06:50:00 PM,29.752,538.2,,,,
4946,05/31/17 07:00:00 PM,29.152,43.1,,,,
4947,05/31/17 07:10:00 PM,28.655,0.0,,,,
4948,05/31/17 07:20:00 PM,28.159,0.0,,,,
4949,05/31/17 07:30:00 PM,27.764,0.0,,,,
4950,05/31/17 07:40:00 PM,27.370,0.0,,,,
4951,05/31/17 07:50:00 PM,27.173,0.0,,,,
4952,05/31/17 08:00:00 PM,26.879,0.0,,,,
4953,05/31/17 08:10:00 PM,26.683,0.0,,,,
4954,05/31/17 08:20:00 PM,26.488,0.0,,,,
4955,05/31/17 08:30:00 PM,26.195,0.0,,,,
4956,05/31/17 08:40:00 PM,26.097,0.0,,,,
4957,05/31/17 08:50:00 PM,25.902,0.0,,,,
4958,05/31/17 09:00:00 PM,25.708,0.0,,,,
4959,05/31/17 09:10:00 PM,25.610,0.0,,,,
4960,05/31/17 09:20:00 PM,25.513,0.0,,,,
4961,05/31/17 09:30:00 PM,25.319,0.0,,,,
4962,05/31/17 09:40:00 PM,25.125,0.0,,,,
4963,05/31/17 09:50:00 PM,24.931,0.0,,,,
4964,05/31/17 10:00:00 PM,24.931,0.0,,,,
4965,05/31/17 10:10:00 PM,24.835,0.0,,,,
4966,05/31/17 10:20:00 PM,24.738,0.0,,,,
4967,05/31/17 10:30:00 PM,24.738,0.0,,,,
4968,05/31/17 10:40:00 PM,24.738,0.0,,,,
4969,05/31/17 10:50:00 PM,24.641,0.0,,,,
4970,05/31/17 11:00:00 PM,24.545,0.0,,,,
4971,05/31/17 11:10:00 PM,24.448,0.0,,,,
4972,05/31/17 11:20:00 PM,24.351,0.0,,,,
4973,05/31/17 11:30:00 PM,24.255,0.0,,,,
4974,05/31/17 11:40:00 PM,24.255,0.0,,,,
4975,05/31/17 11:50:00 PM,24.158,0.0,,,,
4976,06/01/17 12:00:00 AM,24.158,0.0,,,,
4977,06/01/17 12:10:00 AM,24.158,0.0,,,,
4978,06/01/17 12:20:00 AM,24.062,0.0,,,,
4979,06/01/17 12:30:00 AM,23.966,0.0,,,,
4980,06/01/17 12:40:00 AM,23.966,0.0,,,,
4981,06/01/17 12:50:00 AM,23.869,0.0,,,,
4982,06/01/17 01:00:00 AM,23.869,0.0,,,,
4983,06/01/17 01:10:00 AM,23.773,0.0,,,,
4984,06/01/17 01:20:00 AM,23.773,0.0,,,,
4985,06/01/17 01:30:00 AM,23.677,0.0,,,,
4986,06/01/17 01:40:00 AM,23.581,0.0,,,,
4987,06/01/17 01:50:00 AM,23.677,0.0,,,,
4988,06/01/17 02:00:00 AM,23.677,0.0,,,,
4989,06/01/17 02:10:00 AM,23.677,0.0,,,,
4990,06/01/17 02:20:00 AM,23.869,0.0,,,,
4991,06/01/17 02:30:00 AM,23.869,0.0,,,,
4992,06/01/17 02:40:00 AM,23.869,0.0,,,,
4993,06/01/17 02:50:00 AM,23.869,0.0,,,,
4994,06/01/17 03:00:00 AM,23.869,0.0,,,,
4995,06/01/17 03:10:00 AM,23.773,0.0,,,,
4996,06/01/17 03:20:00 AM,23.677,0.0,,,,
4997,06/01/17 03:30:00 AM,23.581,0.0,,,,
4998,06/01/17 03:40:00 AM,23.484,0.0,,,,
4999,06/01/17 03:50:00 AM,23.484,0.0,,,,
5000,06/01/17 04:00:00 AM,23.388,0.0,,,,
5001,06/01/17 04:10:00 AM,23.292,0.0,,,,
5002,06/01/17 04:20:00 AM,23.388,0.0,,,,
5003,06/01/17 04:30:00 AM,23.292,0.0,,,,
5004,06/01/17 04:40:00 AM,23.484,0.0,,,,
5005,06/01/17 04:50:00 AM,23.388,0.0,,,,
5006,06/01/17 05:00:00 AM,23.292,0.0,,,,
5007,06/01/17 05:10:00 AM,23.292,0.0,,,,
5008,06/01/17 05:20:00 AM,23.292,0.0,,,,
5009,06/01/17 05:30:00 AM,23.292,0.0,,,,
5010,06/01/17 05:40:00 AM,23.196,172.2,,,,
5011,06/01/17 05:50:00 AM,23.292,430.6,,,,
5012,06/01/17 06:00:00 AM,23.292,1087.2,,,,
5013,06/01/17 06:10:00 AM,23.388,1980.6,,,,
5014,06/01/17 06:20:00 AM,23.581,2497.2,,,,
5015,06/01/17 06:30:00 AM,24.931,15844.5,,,,
5016,06/01/17 06:40:00 AM,26.879,22044.6,,,,
5017,06/01/17 06:50:00 AM,28.357,28933.5,,,,
5018,06/01/17 07:00:00 AM,30.255,39955.8,,,,
5019,06/01/17 07:10:00 AM,31.880,46844.8,,,,
5020,06/01/17 07:20:00 AM,33.430,57867.0,,,,
5021,06/01/17 07:30:00 AM,34.796,66133.8,,,,
5022,06/01/17 07:40:00 AM,36.728,71644.9,,,,
5023,06/01/17 07:50:00 AM,38.826,82667.2,,,,
5024,06/01/17 08:00:00 AM,40.645,88178.4,,,,
5025,06/01/17 08:10:00 AM,42.878,99200.7,,,,
5026,06/01/17 08:20:00 AM,43.723,115734.1,,,,
5027,06/01/17 08:30:00 AM,46.337,137778.7,,,,
5028,06/01/17 08:40:00 AM,47.238,137778.7,,,,
5029,06/01/17 08:50:00 AM,48.554,148801.0,,,,
5030,06/01/17 09:00:00 AM,48.554,148801.0,,,,
5031,06/01/17 09:10:00 AM,50.042,159823.3,,,,
5032,06/01/17 09:20:00 AM,50.318,77156.1,,,,
5033,06/01/17 09:30:00 AM,52.149,176356.7,,,,
5034,06/01/17 09:40:00 AM,45.956,55111.5,,,,
5035,06/01/17 09:50:00 AM,45.452,38578.0,,,,
5036,06/01/17 10:00:00 AM,44.704,30311.3,,,,
5037,06/01/17 10:10:00 AM,41.810,49600.3,,,,
5038,06/01/17 10:20:00 AM,44.952,176356.7,,,,
5039,06/01/17 10:30:00 AM,49.632,132267.5,,,,
5040,06/01/17 10:40:00 AM,49.632,41333.6,,,,
5041,06/01/17 10:50:00 AM,46.337,60622.6,,,,
5042,06/01/17 11:00:00 AM,52.149,220445.9,,,,
5043,06/01/17 11:10:00 AM,51.014,57867.0,,,,
5044,06/01/17 11:20:00 AM,47.238,49600.3,,,,
5045,06/01/17 11:30:00 AM,44.828,60622.6,,,,
5046,06/01/17 11:40:00 AM,48.288,242490.5,,,,
5047,06/01/17 11:50:00 AM,48.821,220445.9,,,,
5048,06/01/17 12:00:00 PM,52.582,209423.6,,,,
5049,06/01/17 12:10:00 PM,53.313,198401.3,,,,
5050,06/01/17 12:20:00 PM,53.461,198401.3,,,,
5051,06/01/17 12:30:00 PM,53.019,209423.6,,,,
5052,06/01/17 12:40:00 PM,52.727,220445.9,,,,
5053,06/01/17 12:50:00 PM,54.659,198401.3,,,,
5054,06/01/17 01:00:00 PM,54.356,187379.0,,,,
5055,06/01/17 01:10:00 PM,53.757,132267.5,,,,
5056,06/01/17 01:20:00 PM,53.757,176356.7,,,,
5057,06/01/17 01:30:00 PM,53.609,187379.0,,,,
5058,06/01/17 01:40:00 PM,52.727,176356.7,,,,
5059,06/01/17 01:50:00 PM,49.632,220445.9,,,,
5060,06/01/17 02:00:00 PM,46.979,30311.3,,,,
5061,06/01/17 02:10:00 PM,46.593,49600.3,,,,
5062,06/01/17 02:20:00 PM,49.360,143289.8,,,,
5063,06/01/17 02:30:00 PM,49.090,137778.7,,,,
5064,06/01/17 02:40:00 PM,48.554,126756.4,,,,
5065,06/01/17 02:50:00 PM,48.687,121245.2,,,,
5066,06/01/17 03:00:00 PM,47.629,115734.1,,,,
5067,06/01/17 03:10:00 PM,47.368,110223.0,,,,
5068,06/01/17 03:20:00 PM,46.465,115734.1,,,,
5069,06/01/17 03:30:00 PM,45.201,38578.0,,,,
5070,06/01/17 03:40:00 PM,45.956,99200.7,,,,
5071,06/01/17 03:50:00 PM,44.580,82667.2,,,,
5072,06/01/17 04:00:00 PM,44.334,77156.1,,,,
5073,06/01/17 04:10:00 PM,43.118,71644.9,,,,
5074,06/01/17 04:20:00 PM,42.164,60622.6,,,,
5075,06/01/17 04:30:00 PM,41.341,57867.0,,,,
5076,06/01/17 04:40:00 PM,40.992,52355.9,,,,
5077,06/01/17 04:50:00 PM,38.490,44089.2,,,,
5078,06/01/17 05:00:00 PM,38.379,34444.7,,,,
5079,06/01/17 05:10:00 PM,37.714,27555.7,,,,
5080,06/01/17 05:20:00 PM,37.274,28933.5,,,,
5081,06/01/17 05:30:00 PM,35.756,5511.1,,,,
5082,06/01/17 05:40:00 PM,34.163,5511.1,,,,
5083,06/01/17 05:50:00 PM,33.430,5511.1,,,,
5084,06/01/17 06:00:00 PM,32.704,4994.5,,,,
5085,06/01/17 06:10:00 PM,31.880,3100.0,,,,
5086,06/01/17 06:20:00 PM,31.064,2411.1,,,,
5087,06/01/17 06:30:00 PM,30.457,1550.0,,,,
5088,06/01/17 06:40:00 PM,29.752,807.3,,,,
5089,06/01/17 06:50:00 PM,29.252,215.3,,,,
5090,06/01/17 07:00:00 PM,28.655,32.3,,,,
5091,06/01/17 07:10:00 PM,28.357,0.0,,,,
5092,06/01/17 07:20:00 PM,27.961,0.0,,,,
5093,06/01/17 07:30:00 PM,27.665,0.0,,,,
5094,06/01/17 07:40:00 PM,27.272,0.0,,,,
5095,06/01/17 07:50:00 PM,26.977,0.0,,,,
5096,06/01/17 08:00:00 PM,26.977,0.0,,,,
5097,06/01/17 08:10:00 PM,26.292,0.0,,,,
5098,06/01/17 08:20:00 PM,26.000,0.0,,,,
5099,06/01/17 08:30:00 PM,25.805,0.0,,,,
5100,06/01/17 08:40:00 PM,25.708,0.0,,,,
5101,06/01/17 08:50:00 PM,25.610,0.0,,,,
5102,06/01/17 09:00:00 PM,25.319,0.0,,,,
5103,06/01/17 09:10:00 PM,25.222,0.0,,,,
5104,06/01/17 09:20:00 PM,24.931,0.0,,,,
5105,06/01/17 09:30:00 PM,24.835,0.0,,,,
5106,06/01/17 09:40:00 PM,24.738,0.0,,,,
5107,06/01/17 09:50:00 PM,24.641,0.0,,,,
5108,06/01/17 10:00:00 PM,24.448,0.0,,,,
5109,06/01/17 10:10:00 PM,24.448,0.0,,,,
5110,06/01/17 10:20:00 PM,24.351,0.0,,,,
5111,06/01/17 10:30:00 PM,24.351,0.0,,,,
5112,06/01/17 10:40:00 PM,24.255,0.0,,,,
5113,06/01/17 10:50:00 PM,24.255,0.0,,,,
5114,06/01/17 11:00:00 PM,24.255,0.0,,,,
5115,06/01/17 11:10:00 PM,24.158,0.0,,,,
5116,06/01/17 11:20:00 PM,24.158,0.0,,,,
5117,06/01/17 11:30:00 PM,24.062,0.0,,,,
5118,06/01/17 11:40:00 PM,23.966,0.0,,,,
5119,06/01/17 11:50:00 PM,23.869,0.0,,,,
5120,06/02/17 12:00:00 AM,23.773,0.0,,,,
5121,06/02/17 12:10:00 AM,23.966,0.0,,,,
5122,06/02/17 12:20:00 AM,24.062,0.0,,,,
5123,06/02/17 12:30:00 AM,24.158,0.0,,,,
5124,06/02/17 12:40:00 AM,24.158,0.0,,,,
5125,06/02/17 12:50:00 AM,24.255,0.0,,,,
5126,06/02/17 01:00:00 AM,24.158,0.0,,,,
5127,06/02/17 01:10:00 AM,24.062,0.0,,,,
5128,06/02/17 01:20:00 AM,24.062,0.0,,,,
5129,06/02/17 01:30:00 AM,23.966,0.0,,,,
5130,06/02/17 01:40:00 AM,24.158,0.0,,,,
5131,06/02/17 01:50:00 AM,24.448,0.0,,,,
5132,06/02/17 02:00:00 AM,24.738,0.0,,,,
5133,06/02/17 02:10:00 AM,24.738,0.0,,,,
5134,06/02/17 02:20:00 AM,24.545,0.0,,,,
5135,06/02/17 02:30:00 AM,24.448,0.0,,,,
5136,06/02/17 02:40:00 AM,24.448,0.0,,,,
5137,06/02/17 02:50:00 AM,24.255,0.0,,,,
5138,06/02/17 03:00:00 AM,24.158,0.0,,,,
5139,06/02/17 03:10:00 AM,24.158,0.0,,,,
5140,06/02/17 03:20:00 AM,24.255,0.0,,,,
5141,06/02/17 03:30:00 AM,24.158,0.0,,,,
5142,06/02/17 03:40:00 AM,23.966,0.0,,,,
5143,06/02/17 03:50:00 AM,23.869,0.0,,,,
5144,06/02/17 04:00:00 AM,23.773,0.0,,,,
5145,06/02/17 04:10:00 AM,23.869,0.0,,,,
5146,06/02/17 04:20:00 AM,23.773,0.0,,,,
5147,06/02/17 04:30:00 AM,23.869,0.0,,,,
5148,06/02/17 04:40:00 AM,23.773,0.0,,,,
5149,06/02/17 04:50:00 AM,23.773,0.0,,,,
5150,06/02/17 05:00:00 AM,23.677,0.0,,,,
5151,06/02/17 05:10:00 AM,23.581,0.0,,,,
5152,06/02/17 05:20:00 AM,23.581,0.0,,,,
5153,06/02/17 05:30:00 AM,23.484,0.0,,,,
5154,06/02/17 05:40:00 AM,23.773,150.7,,,,
5155,06/02/17 05:50:00 AM,23.677,505.9,,,,
5156,06/02/17 06:00:00 AM,23.677,1377.8,,,,
5157,06/02/17 06:10:00 AM,23.773,2583.4,,,,
5158,06/02/17 06:20:00 AM,23.966,3788.9,,,,
5159,06/02/17 06:30:00 AM,26.000,18600.1,,,,
5160,06/02/17 06:40:00 AM,27.567,26178.0,,,,
5161,06/02/17 06:50:00 AM,28.953,33066.9,,,,
5162,06/02/17 07:00:00 AM,30.659,41333.6,,,,
5163,06/02/17 07:10:00 AM,32.086,49600.3,,,,
5164,06/02/17 07:20:00 AM,33.430,57867.0,,,,
5165,06/02/17 07:30:00 AM,35.222,66133.8,,,,
5166,06/02/17 07:40:00 AM,37.384,74400.5,,,,
5167,06/02/17 07:50:00 AM,35.222,17911.2,,,,
5168,06/02/17 08:00:00 AM,33.953,15155.7,,,,
5169,06/02/17 08:10:00 AM,35.864,63378.2,,,,
5170,06/02/17 08:20:00 AM,41.225,110223.0,,,,
