"Plot Title: 20154244"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154244, SEN S/N: 20154244)","Intensity, Lux (LGR S/N: 20154244, SEN S/N: 20154244)","Coupler Attached (LGR S/N: 20154244)","Stopped (LGR S/N: 20154244)","End Of File (LGR S/N: 20154244)"
4321,07/27/18 09:00:00 AM,41.692,93689.5,,,
4322,07/27/18 09:10:00 AM,40.761,104711.8,,,
4323,07/27/18 09:20:00 AM,42.046,121245.2,,,
4324,07/27/18 09:30:00 AM,41.341,126756.4,,,
4325,07/27/18 09:40:00 AM,40.992,143289.8,,,
4326,07/27/18 09:50:00 AM,37.604,19977.9,,,
4327,07/27/18 10:00:00 AM,40.992,148801.0,,,
4328,07/27/18 10:10:00 AM,43.844,154312.1,,,
4329,07/27/18 10:20:00 AM,43.844,154312.1,,,
4330,07/27/18 10:30:00 AM,43.723,176356.7,,,
4331,07/27/18 10:40:00 AM,44.211,187379.0,,,
4332,07/27/18 10:50:00 AM,45.326,66133.8,,,
4333,07/27/18 11:00:00 AM,43.238,176356.7,,,
4334,07/27/18 11:10:00 AM,40.071,63378.2,,,
4335,07/27/18 11:20:00 AM,41.810,1377.8,,,
4336,07/27/18 11:30:00 AM,37.055,75.3,,,
4337,07/27/18 11:40:00 AM,33.639,21.5,,,
4338,07/27/18 11:50:00 AM,32.291,10.8,,,
4339,07/27/18 12:00:00 PM,29.652,10.8,,,
4340,07/27/18 12:10:00 PM,28.060,0.0,,,
4341,07/27/18 12:20:00 PM,27.075,0.0,,,
4342,07/27/18 12:30:00 PM,26.390,0.0,,,
4343,07/27/18 12:40:00 PM,26.000,0.0,,,
4344,07/27/18 12:50:00 PM,25.708,0.0,,,
4345,07/27/18 01:00:00 PM,25.610,10.8,,,
4346,07/27/18 01:10:00 PM,25.416,0.0,,,
4347,07/27/18 01:20:00 PM,25.319,0.0,,,
4348,07/27/18 01:30:00 PM,25.319,10.8,,,
4349,07/27/18 01:40:00 PM,25.319,0.0,,,
4350,07/27/18 01:50:00 PM,25.319,0.0,,,
4351,07/27/18 02:00:00 PM,25.319,0.0,,,
4352,07/27/18 02:10:00 PM,25.319,0.0,,,
4353,07/27/18 02:20:00 PM,25.319,0.0,,,
4354,07/27/18 02:30:00 PM,25.319,0.0,,,
4355,07/27/18 02:40:00 PM,25.319,0.0,,,
4356,07/27/18 02:50:00 PM,25.319,0.0,,,
4357,07/27/18 03:00:00 PM,25.222,0.0,,,
4358,07/27/18 03:10:00 PM,25.222,0.0,,,
4359,07/27/18 03:20:00 PM,25.222,0.0,,,
4360,07/27/18 03:30:00 PM,25.319,0.0,,,
4361,07/27/18 03:40:00 PM,25.319,0.0,,,
4362,07/27/18 03:50:00 PM,25.222,0.0,,,
4363,07/27/18 04:00:00 PM,25.319,0.0,,,
4364,07/27/18 04:10:00 PM,25.222,0.0,,,
4365,07/27/18 04:20:00 PM,25.222,0.0,,,
4366,07/27/18 04:30:00 PM,25.222,0.0,,,
4367,07/27/18 04:40:00 PM,25.222,0.0,,,
4368,07/27/18 04:50:00 PM,25.319,0.0,,,
4369,07/27/18 05:00:00 PM,25.319,0.0,,,
4370,07/27/18 05:10:00 PM,25.416,0.0,,,
4371,07/27/18 05:20:00 PM,25.416,0.0,,,
4372,07/27/18 05:30:00 PM,25.416,0.0,,,
4373,07/27/18 05:40:00 PM,25.416,0.0,,,
4374,07/27/18 05:50:00 PM,25.319,0.0,,,
4375,07/27/18 06:00:00 PM,25.319,0.0,,,
4376,07/27/18 06:10:00 PM,25.319,0.0,,,
4377,07/27/18 06:20:00 PM,25.319,0.0,,,
4378,07/27/18 06:30:00 PM,25.222,0.0,,,
4379,07/27/18 06:40:00 PM,25.222,0.0,,,
4380,07/27/18 06:50:00 PM,25.125,0.0,,,
4381,07/27/18 07:00:00 PM,25.125,0.0,,,
4382,07/27/18 07:10:00 PM,25.028,0.0,,,
4383,07/27/18 07:20:00 PM,24.931,0.0,,,
4384,07/27/18 07:30:00 PM,24.835,0.0,,,
4385,07/27/18 07:40:00 PM,24.738,0.0,,,
4386,07/27/18 07:50:00 PM,24.641,0.0,,,
4387,07/27/18 08:00:00 PM,24.545,0.0,,,
4388,07/27/18 08:10:00 PM,24.545,0.0,,,
4389,07/27/18 08:20:00 PM,24.448,0.0,,,
4390,07/27/18 08:30:00 PM,24.351,0.0,,,
4391,07/27/18 08:40:00 PM,24.351,0.0,,,
4392,07/27/18 08:50:00 PM,24.255,0.0,,,
4393,07/27/18 09:00:00 PM,24.158,0.0,,,
4394,07/27/18 09:10:00 PM,24.158,0.0,,,
4395,07/27/18 09:20:00 PM,24.062,0.0,,,
4396,07/27/18 09:30:00 PM,24.062,0.0,,,
4397,07/27/18 09:40:00 PM,23.966,0.0,,,
4398,07/27/18 09:50:00 PM,23.966,0.0,,,
4399,07/27/18 10:00:00 PM,23.869,0.0,,,
4400,07/27/18 10:10:00 PM,23.869,0.0,,,
4401,07/27/18 10:20:00 PM,23.773,0.0,,,
4402,07/27/18 10:30:00 PM,23.773,0.0,,,
4403,07/27/18 10:40:00 PM,23.677,0.0,,,
4404,07/27/18 10:50:00 PM,23.677,0.0,,,
4405,07/27/18 11:00:00 PM,23.581,0.0,,,
4406,07/27/18 11:10:00 PM,23.581,0.0,,,
4407,07/27/18 11:20:00 PM,23.484,0.0,,,
4408,07/27/18 11:30:00 PM,23.484,0.0,,,
4409,07/27/18 11:40:00 PM,23.388,0.0,,,
4410,07/27/18 11:50:00 PM,23.388,0.0,,,
4411,07/28/18 12:00:00 AM,23.388,0.0,,,
4412,07/28/18 12:10:00 AM,23.292,0.0,,,
4413,07/28/18 12:20:00 AM,23.292,0.0,,,
4414,07/28/18 12:30:00 AM,23.196,0.0,,,
4415,07/28/18 12:40:00 AM,23.196,0.0,,,
4416,07/28/18 12:50:00 AM,23.196,0.0,,,
4417,07/28/18 01:00:00 AM,23.100,0.0,,,
4418,07/28/18 01:10:00 AM,23.100,0.0,,,
4419,07/28/18 01:20:00 AM,23.004,0.0,,,
4420,07/28/18 01:30:00 AM,23.004,0.0,,,
4421,07/28/18 01:40:00 AM,22.908,0.0,,,
4422,07/28/18 01:50:00 AM,22.908,0.0,,,
4423,07/28/18 02:00:00 AM,22.908,0.0,,,
4424,07/28/18 02:10:00 AM,22.908,0.0,,,
4425,07/28/18 02:20:00 AM,22.812,0.0,,,
4426,07/28/18 02:30:00 AM,22.717,0.0,,,
4427,07/28/18 02:40:00 AM,22.717,0.0,,,
4428,07/28/18 02:50:00 AM,22.717,0.0,,,
4429,07/28/18 03:00:00 AM,22.621,0.0,,,
4430,07/28/18 03:10:00 AM,22.621,0.0,,,
4431,07/28/18 03:20:00 AM,22.621,0.0,,,
4432,07/28/18 03:30:00 AM,22.525,0.0,,,
4433,07/28/18 03:40:00 AM,22.525,0.0,,,
4434,07/28/18 03:50:00 AM,22.429,0.0,,,
4435,07/28/18 04:00:00 AM,22.429,0.0,,,
4436,07/28/18 04:10:00 AM,22.429,0.0,,,
4437,07/28/18 04:20:00 AM,22.333,0.0,,,
4438,07/28/18 04:30:00 AM,22.333,0.0,,,
4439,07/28/18 04:40:00 AM,22.238,0.0,,,
4440,07/28/18 04:50:00 AM,22.238,0.0,,,
4441,07/28/18 05:00:00 AM,22.238,0.0,,,
4442,07/28/18 05:10:00 AM,22.142,0.0,,,
4443,07/28/18 05:20:00 AM,22.142,0.0,,,
4444,07/28/18 05:30:00 AM,22.142,0.0,,,
4445,07/28/18 05:40:00 AM,22.046,0.0,,,
4446,07/28/18 05:50:00 AM,22.046,0.0,,,
4447,07/28/18 06:00:00 AM,22.046,0.0,,,
4448,07/28/18 06:10:00 AM,21.951,0.0,,,
4449,07/28/18 06:20:00 AM,21.951,0.0,,,
4450,07/28/18 06:30:00 AM,21.951,0.0,,,
4451,07/28/18 06:40:00 AM,21.855,0.0,,,
4452,07/28/18 06:50:00 AM,21.951,0.0,,,
4453,07/28/18 07:00:00 AM,21.951,0.0,,,
4454,07/28/18 07:10:00 AM,22.046,0.0,,,
4455,07/28/18 07:20:00 AM,22.046,0.0,,,
4456,07/28/18 07:30:00 AM,22.142,0.0,,,
4457,07/28/18 07:40:00 AM,22.238,0.0,,,
4458,07/28/18 07:50:00 AM,22.333,0.0,,,
4459,07/28/18 08:00:00 AM,22.429,0.0,,,
4460,07/28/18 08:10:00 AM,22.525,0.0,,,
4461,07/28/18 08:20:00 AM,22.621,0.0,,,
4462,07/28/18 08:30:00 AM,22.621,0.0,,,
4463,07/28/18 08:40:00 AM,22.717,0.0,,,
4464,07/28/18 08:50:00 AM,22.717,0.0,,,
4465,07/28/18 09:00:00 AM,22.717,0.0,,,
4466,07/28/18 09:10:00 AM,22.812,0.0,,,
4467,07/28/18 09:20:00 AM,22.908,0.0,,,
4468,07/28/18 09:30:00 AM,23.100,0.0,,,
4469,07/28/18 09:40:00 AM,23.196,0.0,,,
4470,07/28/18 09:50:00 AM,23.292,0.0,,,
4471,07/28/18 10:00:00 AM,23.388,0.0,,,
4472,07/28/18 10:10:00 AM,23.388,0.0,,,
4473,07/28/18 10:20:00 AM,23.388,0.0,,,
4474,07/28/18 10:30:00 AM,23.484,0.0,,,
4475,07/28/18 10:40:00 AM,23.484,0.0,,,
4476,07/28/18 10:50:00 AM,23.484,0.0,,,
4477,07/28/18 11:00:00 AM,23.388,0.0,,,
4478,07/28/18 11:10:00 AM,23.388,0.0,,,
4479,07/28/18 11:20:00 AM,23.388,0.0,,,
4480,07/28/18 11:30:00 AM,23.388,0.0,,,
4481,07/28/18 11:40:00 AM,23.388,0.0,,,
4482,07/28/18 11:50:00 AM,23.388,0.0,,,
4483,07/28/18 12:00:00 PM,23.292,0.0,,,
4484,07/28/18 12:10:00 PM,23.292,0.0,,,
4485,07/28/18 12:20:00 PM,23.292,0.0,,,
4486,07/28/18 12:30:00 PM,23.292,0.0,,,
4487,07/28/18 12:40:00 PM,23.292,0.0,,,
4488,07/28/18 12:50:00 PM,23.292,0.0,,,
4489,07/28/18 01:00:00 PM,23.292,0.0,,,
4490,07/28/18 01:10:00 PM,23.292,0.0,,,
4491,07/28/18 01:20:00 PM,23.292,0.0,,,
4492,07/28/18 01:30:00 PM,23.292,0.0,,,
4493,07/28/18 01:40:00 PM,23.292,0.0,,,
4494,07/28/18 01:50:00 PM,23.292,0.0,,,
4495,07/28/18 02:00:00 PM,23.292,0.0,,,
4496,07/28/18 02:10:00 PM,23.292,0.0,,,
4497,07/28/18 02:20:00 PM,23.292,0.0,,,
4498,07/28/18 02:30:00 PM,23.292,0.0,,,
4499,07/28/18 02:40:00 PM,23.292,0.0,,,
4500,07/28/18 02:50:00 PM,23.388,0.0,,,
4501,07/28/18 03:00:00 PM,23.388,0.0,,,
4502,07/28/18 03:10:00 PM,23.484,0.0,,,
4503,07/28/18 03:20:00 PM,23.581,0.0,,,
4504,07/28/18 03:30:00 PM,23.581,0.0,,,
4505,07/28/18 03:40:00 PM,23.581,0.0,,,
4506,07/28/18 03:50:00 PM,23.677,0.0,,,
4507,07/28/18 04:00:00 PM,23.677,0.0,,,
4508,07/28/18 04:10:00 PM,23.773,0.0,,,
4509,07/28/18 04:20:00 PM,23.869,0.0,,,
4510,07/28/18 04:30:00 PM,23.869,0.0,,,
4511,07/28/18 04:40:00 PM,23.966,0.0,,,
4512,07/28/18 04:50:00 PM,24.062,0.0,,,
4513,07/28/18 05:00:00 PM,24.158,0.0,,,
4514,07/28/18 05:10:00 PM,24.158,0.0,,,
4515,07/28/18 05:20:00 PM,24.255,0.0,,,
4516,07/28/18 05:30:00 PM,24.351,0.0,,,
4517,07/28/18 05:40:00 PM,24.448,0.0,,,
4518,07/28/18 05:50:00 PM,24.448,0.0,,,
4519,07/28/18 06:00:00 PM,24.545,0.0,,,
4520,07/28/18 06:10:00 PM,24.545,0.0,,,
4521,07/28/18 06:20:00 PM,24.641,0.0,,,
4522,07/28/18 06:30:00 PM,24.641,0.0,,,
4523,07/28/18 06:40:00 PM,24.738,0.0,,,
4524,07/28/18 06:50:00 PM,24.738,0.0,,,
4525,07/28/18 07:00:00 PM,24.738,0.0,,,
4526,07/28/18 07:10:00 PM,24.738,0.0,,,
4527,07/28/18 07:20:00 PM,24.835,0.0,,,
4528,07/28/18 07:30:00 PM,24.835,0.0,,,
4529,07/28/18 07:40:00 PM,24.835,0.0,,,
4530,07/28/18 07:50:00 PM,24.835,0.0,,,
4531,07/28/18 08:00:00 PM,24.835,0.0,,,
4532,07/28/18 08:10:00 PM,24.835,0.0,,,
4533,07/28/18 08:20:00 PM,24.835,0.0,,,
4534,07/28/18 08:30:00 PM,24.835,0.0,,,
4535,07/28/18 08:40:00 PM,24.931,0.0,,,
4536,07/28/18 08:50:00 PM,24.931,0.0,,,
4537,07/28/18 09:00:00 PM,24.931,0.0,,,
4538,07/28/18 09:10:00 PM,24.931,0.0,,,
4539,07/28/18 09:20:00 PM,24.931,0.0,,,
4540,07/28/18 09:30:00 PM,24.931,0.0,,,
4541,07/28/18 09:40:00 PM,24.931,0.0,,,
4542,07/28/18 09:50:00 PM,24.931,0.0,,,
4543,07/28/18 10:00:00 PM,24.931,0.0,,,
4544,07/28/18 10:10:00 PM,24.931,0.0,,,
4545,07/28/18 10:20:00 PM,24.931,0.0,,,
4546,07/28/18 10:30:00 PM,24.931,0.0,,,
4547,07/28/18 10:40:00 PM,24.931,0.0,,,
4548,07/28/18 10:50:00 PM,24.835,0.0,,,
4549,07/28/18 11:00:00 PM,24.835,0.0,,,
4550,07/28/18 11:10:00 PM,24.835,0.0,,,
4551,07/28/18 11:20:00 PM,24.835,0.0,,,
4552,07/28/18 11:30:00 PM,24.835,0.0,,,
4553,07/28/18 11:40:00 PM,24.835,0.0,,,
4554,07/28/18 11:50:00 PM,24.835,0.0,,,
4555,07/29/18 12:00:00 AM,24.738,0.0,,,
4556,07/29/18 12:10:00 AM,24.738,0.0,,,
4557,07/29/18 12:20:00 AM,24.738,0.0,,,
4558,07/29/18 12:30:00 AM,24.738,0.0,,,
4559,07/29/18 12:40:00 AM,24.738,0.0,,,
4560,07/29/18 12:50:00 AM,24.738,0.0,,,
4561,07/29/18 01:00:00 AM,24.738,0.0,,,
4562,07/29/18 01:10:00 AM,24.738,0.0,,,
4563,07/29/18 01:20:00 AM,24.641,0.0,,,
4564,07/29/18 01:30:00 AM,24.641,0.0,,,
4565,07/29/18 01:40:00 AM,24.641,0.0,,,
4566,07/29/18 01:50:00 AM,24.641,0.0,,,
4567,07/29/18 02:00:00 AM,24.641,0.0,,,
4568,07/29/18 02:10:00 AM,24.641,0.0,,,
4569,07/29/18 02:20:00 AM,24.545,0.0,,,
4570,07/29/18 02:30:00 AM,24.545,0.0,,,
4571,07/29/18 02:40:00 AM,24.545,0.0,,,
4572,07/29/18 02:50:00 AM,24.545,0.0,,,
4573,07/29/18 03:00:00 AM,24.545,0.0,,,
4574,07/29/18 03:10:00 AM,24.545,0.0,,,
4575,07/29/18 03:20:00 AM,24.545,0.0,,,
4576,07/29/18 03:30:00 AM,24.448,0.0,,,
4577,07/29/18 03:40:00 AM,24.448,0.0,,,
4578,07/29/18 03:50:00 AM,24.448,0.0,,,
4579,07/29/18 04:00:00 AM,24.448,0.0,,,
4580,07/29/18 04:10:00 AM,24.448,0.0,,,
4581,07/29/18 04:20:00 AM,24.448,0.0,,,
4582,07/29/18 04:30:00 AM,24.448,0.0,,,
4583,07/29/18 04:40:00 AM,24.351,0.0,,,
4584,07/29/18 04:50:00 AM,24.351,0.0,,,
4585,07/29/18 05:00:00 AM,24.351,0.0,,,
4586,07/29/18 05:10:00 AM,24.351,0.0,,,
4587,07/29/18 05:20:00 AM,24.351,0.0,,,
4588,07/29/18 05:30:00 AM,24.351,0.0,,,
4589,07/29/18 05:40:00 AM,24.255,0.0,,,
4590,07/29/18 05:50:00 AM,24.255,0.0,,,
4591,07/29/18 06:00:00 AM,24.255,0.0,,,
4592,07/29/18 06:10:00 AM,24.255,0.0,,,
4593,07/29/18 06:20:00 AM,24.158,0.0,,,
4594,07/29/18 06:30:00 AM,24.158,0.0,,,
4595,07/29/18 06:40:00 AM,24.158,0.0,,,
4596,07/29/18 06:50:00 AM,24.158,0.0,,,
4597,07/29/18 07:00:00 AM,24.158,0.0,,,
4598,07/29/18 07:10:00 AM,24.158,0.0,,,
4599,07/29/18 07:20:00 AM,24.158,0.0,,,
4600,07/29/18 07:30:00 AM,24.158,0.0,,,
4601,07/29/18 07:40:00 AM,24.255,0.0,,,
4602,07/29/18 07:50:00 AM,24.255,0.0,,,
4603,07/29/18 08:00:00 AM,24.351,0.0,,,
4604,07/29/18 08:10:00 AM,24.448,0.0,,,
4605,07/29/18 08:20:00 AM,24.545,0.0,,,
4606,07/29/18 08:30:00 AM,24.545,0.0,,,
4607,07/29/18 08:40:00 AM,24.545,0.0,,,
4608,07/29/18 08:50:00 AM,24.641,0.0,,,
4609,07/29/18 09:00:00 AM,24.641,0.0,,,
4610,07/29/18 09:10:00 AM,24.738,0.0,,,
4611,07/29/18 09:20:00 AM,24.738,0.0,,,
4612,07/29/18 09:30:00 AM,24.738,0.0,,,
4613,07/29/18 09:40:00 AM,24.738,0.0,,,
4614,07/29/18 09:50:00 AM,24.738,0.0,,,
4615,07/29/18 10:00:00 AM,24.738,0.0,,,
4616,07/29/18 10:10:00 AM,24.738,0.0,,,
4617,07/29/18 10:20:00 AM,24.738,0.0,,,
4618,07/29/18 10:30:00 AM,24.738,0.0,,,
4619,07/29/18 10:40:00 AM,24.738,0.0,,,
4620,07/29/18 10:50:00 AM,24.738,0.0,,,
4621,07/29/18 11:00:00 AM,24.738,0.0,,,
4622,07/29/18 11:10:00 AM,24.738,0.0,,,
4623,07/29/18 11:20:00 AM,24.738,0.0,,,
4624,07/29/18 11:30:00 AM,24.641,0.0,,,
4625,07/29/18 11:40:00 AM,24.641,0.0,,,
4626,07/29/18 11:50:00 AM,24.641,0.0,,,
4627,07/29/18 12:00:00 PM,24.641,0.0,,,
4628,07/29/18 12:10:00 PM,24.545,0.0,,,
4629,07/29/18 12:20:00 PM,24.545,0.0,,,
4630,07/29/18 12:30:00 PM,24.545,0.0,,,
4631,07/29/18 12:40:00 PM,24.545,0.0,,,
4632,07/29/18 12:50:00 PM,24.448,0.0,,,
4633,07/29/18 01:00:00 PM,24.448,0.0,,,
4634,07/29/18 01:10:00 PM,24.448,0.0,,,
4635,07/29/18 01:20:00 PM,24.448,0.0,,,
4636,07/29/18 01:30:00 PM,24.448,0.0,,,
4637,07/29/18 01:40:00 PM,24.351,0.0,,,
4638,07/29/18 01:50:00 PM,24.351,0.0,,,
4639,07/29/18 02:00:00 PM,24.351,0.0,,,
4640,07/29/18 02:10:00 PM,24.351,0.0,,,
4641,07/29/18 02:20:00 PM,24.351,0.0,,,
4642,07/29/18 02:30:00 PM,24.255,0.0,,,
4643,07/29/18 02:40:00 PM,24.255,0.0,,,
4644,07/29/18 02:50:00 PM,24.255,0.0,,,
4645,07/29/18 03:00:00 PM,24.255,0.0,,,
4646,07/29/18 03:10:00 PM,24.255,0.0,,,
4647,07/29/18 03:20:00 PM,24.255,0.0,,,
4648,07/29/18 03:30:00 PM,24.255,0.0,,,
4649,07/29/18 03:40:00 PM,24.158,0.0,,,
4650,07/29/18 03:50:00 PM,24.158,0.0,,,
4651,07/29/18 04:00:00 PM,24.158,0.0,,,
4652,07/29/18 04:10:00 PM,24.158,0.0,,,
4653,07/29/18 04:20:00 PM,24.158,0.0,,,
4654,07/29/18 04:30:00 PM,24.158,0.0,,,
4655,07/29/18 04:40:00 PM,24.158,0.0,,,
4656,07/29/18 04:50:00 PM,24.158,0.0,,,
4657,07/29/18 05:00:00 PM,24.158,0.0,,,
4658,07/29/18 05:10:00 PM,24.158,0.0,,,
4659,07/29/18 05:20:00 PM,24.158,0.0,,,
4660,07/29/18 05:30:00 PM,24.158,0.0,,,
4661,07/29/18 05:40:00 PM,24.158,0.0,,,
4662,07/29/18 05:50:00 PM,24.158,0.0,,,
4663,07/29/18 06:00:00 PM,24.062,0.0,,,
4664,07/29/18 06:10:00 PM,24.062,0.0,,,
4665,07/29/18 06:20:00 PM,24.062,0.0,,,
4666,07/29/18 06:30:00 PM,24.062,0.0,,,
4667,07/29/18 06:40:00 PM,24.062,0.0,,,
4668,07/29/18 06:50:00 PM,24.062,0.0,,,
4669,07/29/18 07:00:00 PM,24.062,0.0,,,
4670,07/29/18 07:10:00 PM,23.966,0.0,,,
4671,07/29/18 07:20:00 PM,23.966,0.0,,,
4672,07/29/18 07:30:00 PM,23.966,0.0,,,
4673,07/29/18 07:40:00 PM,23.966,0.0,,,
4674,07/29/18 07:50:00 PM,23.966,0.0,,,
4675,07/29/18 08:00:00 PM,23.966,0.0,,,
4676,07/29/18 08:10:00 PM,23.966,0.0,,,
4677,07/29/18 08:20:00 PM,23.966,0.0,,,
4678,07/29/18 08:30:00 PM,23.966,0.0,,,
4679,07/29/18 08:40:00 PM,23.966,0.0,,,
4680,07/29/18 08:50:00 PM,23.966,0.0,,,
4681,07/29/18 09:00:00 PM,23.869,0.0,,,
4682,07/29/18 09:10:00 PM,23.869,0.0,,,
4683,07/29/18 09:20:00 PM,23.869,0.0,,,
4684,07/29/18 09:30:00 PM,23.869,0.0,,,
4685,07/29/18 09:40:00 PM,23.869,0.0,,,
4686,07/29/18 09:50:00 PM,23.869,0.0,,,
4687,07/29/18 10:00:00 PM,23.869,0.0,,,
4688,07/29/18 10:10:00 PM,23.869,0.0,,,
4689,07/29/18 10:20:00 PM,23.773,0.0,,,
4690,07/29/18 10:30:00 PM,23.773,0.0,,,
4691,07/29/18 10:40:00 PM,23.773,0.0,,,
4692,07/29/18 10:50:00 PM,23.773,0.0,,,
4693,07/29/18 11:00:00 PM,23.773,0.0,,,
4694,07/29/18 11:10:00 PM,23.773,0.0,,,
4695,07/29/18 11:20:00 PM,23.677,0.0,,,
4696,07/29/18 11:30:00 PM,23.677,0.0,,,
4697,07/29/18 11:40:00 PM,23.677,0.0,,,
4698,07/29/18 11:50:00 PM,23.677,0.0,,,
4699,07/30/18 12:00:00 AM,23.677,0.0,,,
4700,07/30/18 12:10:00 AM,23.677,0.0,,,
4701,07/30/18 12:20:00 AM,23.581,0.0,,,
4702,07/30/18 12:30:00 AM,23.581,0.0,,,
4703,07/30/18 12:40:00 AM,23.581,0.0,,,
4704,07/30/18 12:50:00 AM,23.581,0.0,,,
4705,07/30/18 01:00:00 AM,23.581,0.0,,,
4706,07/30/18 01:10:00 AM,23.581,0.0,,,
4707,07/30/18 01:20:00 AM,23.484,0.0,,,
4708,07/30/18 01:30:00 AM,23.484,0.0,,,
4709,07/30/18 01:40:00 AM,23.484,0.0,,,
4710,07/30/18 01:50:00 AM,23.484,0.0,,,
4711,07/30/18 02:00:00 AM,23.484,0.0,,,
4712,07/30/18 02:10:00 AM,23.484,0.0,,,
4713,07/30/18 02:20:00 AM,23.388,0.0,,,
4714,07/30/18 02:30:00 AM,23.388,0.0,,,
4715,07/30/18 02:40:00 AM,23.388,0.0,,,
4716,07/30/18 02:50:00 AM,23.388,0.0,,,
4717,07/30/18 03:00:00 AM,23.388,0.0,,,
4718,07/30/18 03:10:00 AM,23.292,0.0,,,
4719,07/30/18 03:20:00 AM,23.292,0.0,,,
4720,07/30/18 03:30:00 AM,23.292,0.0,,,
4721,07/30/18 03:40:00 AM,23.292,0.0,,,
4722,07/30/18 03:50:00 AM,23.292,0.0,,,
4723,07/30/18 04:00:00 AM,23.292,0.0,,,
4724,07/30/18 04:10:00 AM,23.196,0.0,,,
4725,07/30/18 04:20:00 AM,23.196,0.0,,,
4726,07/30/18 04:30:00 AM,23.196,0.0,,,
4727,07/30/18 04:40:00 AM,23.196,0.0,,,
4728,07/30/18 04:50:00 AM,23.196,0.0,,,
4729,07/30/18 05:00:00 AM,23.196,0.0,,,
4730,07/30/18 05:10:00 AM,23.100,0.0,,,
4731,07/30/18 05:20:00 AM,23.100,0.0,,,
4732,07/30/18 05:30:00 AM,23.100,0.0,,,
4733,07/30/18 05:40:00 AM,23.100,0.0,,,
4734,07/30/18 05:50:00 AM,23.100,0.0,,,
4735,07/30/18 06:00:00 AM,23.004,0.0,,,
4736,07/30/18 06:10:00 AM,23.004,0.0,,,
4737,07/30/18 06:20:00 AM,23.004,0.0,,,
4738,07/30/18 06:30:00 AM,23.004,0.0,,,
4739,07/30/18 06:40:00 AM,23.004,0.0,,,
4740,07/30/18 06:50:00 AM,23.004,0.0,,,
4741,07/30/18 07:00:00 AM,23.100,0.0,,,
4742,07/30/18 07:10:00 AM,23.196,0.0,,,
4743,07/30/18 07:20:00 AM,23.196,0.0,,,
4744,07/30/18 07:30:00 AM,23.292,0.0,,,
4745,07/30/18 07:40:00 AM,23.292,0.0,,,
4746,07/30/18 07:50:00 AM,23.292,10.8,,,
4747,07/30/18 08:00:00 AM,23.388,0.0,,,
4748,07/30/18 08:10:00 AM,23.484,10.8,,,
4749,07/30/18 08:20:00 AM,23.388,0.0,,,
4750,07/30/18 08:30:00 AM,22.908,0.0,,,
4751,07/30/18 08:40:00 AM,22.621,0.0,,,
4752,07/30/18 08:50:00 AM,22.429,0.0,,,
4753,07/30/18 09:00:00 AM,22.333,0.0,,,
4754,07/30/18 09:10:00 AM,22.525,0.0,,,
4755,07/30/18 09:20:00 AM,23.100,0.0,,,
4756,07/30/18 09:30:00 AM,23.484,10.8,,,
4757,07/30/18 09:40:00 AM,23.869,0.0,,,
4758,07/30/18 09:50:00 AM,24.062,10.8,,,
4759,07/30/18 10:00:00 AM,24.255,10.8,,,
4760,07/30/18 10:10:00 AM,24.351,10.8,,,
4761,07/30/18 10:20:00 AM,24.448,0.0,,,
4762,07/30/18 10:30:00 AM,24.545,0.0,,,
4763,07/30/18 10:40:00 AM,24.641,0.0,,,
4764,07/30/18 10:50:00 AM,24.641,0.0,,,
4765,07/30/18 11:00:00 AM,24.738,10.8,,,
4766,07/30/18 11:10:00 AM,24.738,10.8,,,
4767,07/30/18 11:20:00 AM,24.738,0.0,,,
4768,07/30/18 11:30:00 AM,24.738,0.0,,,
4769,07/30/18 11:40:00 AM,24.738,10.8,,,
4770,07/30/18 11:50:00 AM,24.738,0.0,,,
4771,07/30/18 12:00:00 PM,24.738,10.8,,,
4772,07/30/18 12:10:00 PM,24.738,10.8,,,
4773,07/30/18 12:20:00 PM,24.738,10.8,,,
4774,07/30/18 12:30:00 PM,24.738,10.8,,,
4775,07/30/18 12:40:00 PM,24.738,0.0,,,
4776,07/30/18 12:50:00 PM,24.738,10.8,,,
4777,07/30/18 01:00:00 PM,24.738,0.0,,,
4778,07/30/18 01:10:00 PM,24.738,0.0,,,
4779,07/30/18 01:20:00 PM,24.738,0.0,,,
4780,07/30/18 01:30:00 PM,24.835,0.0,,,
4781,07/30/18 01:40:00 PM,24.835,0.0,,,
4782,07/30/18 01:50:00 PM,24.835,10.8,,,
4783,07/30/18 02:00:00 PM,24.931,10.8,,,
4784,07/30/18 02:10:00 PM,24.931,10.8,,,
4785,07/30/18 02:20:00 PM,25.028,0.0,,,
4786,07/30/18 02:30:00 PM,25.028,0.0,,,
4787,07/30/18 02:40:00 PM,25.125,0.0,,,
4788,07/30/18 02:50:00 PM,25.222,0.0,,,
4789,07/30/18 03:00:00 PM,25.222,0.0,,,
4790,07/30/18 03:10:00 PM,25.319,0.0,,,
4791,07/30/18 03:20:00 PM,25.513,10.8,,,
4792,07/30/18 03:30:00 PM,25.513,10.8,,,
4793,07/30/18 03:40:00 PM,25.513,10.8,,,
4794,07/30/18 03:50:00 PM,25.513,0.0,,,
4795,07/30/18 04:00:00 PM,25.416,10.8,,,
4796,07/30/18 04:10:00 PM,25.416,0.0,,,
