"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
2660,08/27/16 08:50:00 PM,109.872,29.252,,,,
2661,08/27/16 09:00:00 PM,109.774,29.352,,,,
2662,08/27/16 09:10:00 PM,109.362,29.452,,,,
2663,08/27/16 09:20:00 PM,110.161,29.452,,,,
2664,08/27/16 09:30:00 PM,109.170,29.452,,,,
2665,08/27/16 09:40:00 PM,109.639,29.552,,,,
2666,08/27/16 09:50:00 PM,109.254,29.552,,,,
2667,08/27/16 10:00:00 PM,110.195,29.552,,,,
2668,08/27/16 10:10:00 PM,110.680,29.552,,,,
2669,08/27/16 10:20:00 PM,109.699,29.552,,,,
2670,08/27/16 10:30:00 PM,109.800,29.552,,,,
2671,08/27/16 10:40:00 PM,109.841,29.552,,,,
2672,08/27/16 10:50:00 PM,109.962,29.552,,,,
2673,08/27/16 11:00:00 PM,110.101,29.452,,,,
2674,08/27/16 11:10:00 PM,110.222,29.452,,,,
2675,08/27/16 11:20:00 PM,110.202,29.452,,,,
2676,08/27/16 11:30:00 PM,111.841,29.452,,,,
2677,08/27/16 11:40:00 PM,110.050,29.452,,,,
2678,08/27/16 11:50:00 PM,111.800,29.452,,,,
2679,08/28/16 12:00:00 AM,110.950,29.452,,,,
2680,08/28/16 12:10:00 AM,110.212,29.452,,,,
2681,08/28/16 12:20:00 AM,110.063,29.552,,,,
2682,08/28/16 12:30:00 AM,110.407,29.552,,,,
2683,08/28/16 12:40:00 AM,110.964,29.552,,,,
2684,08/28/16 12:50:00 AM,111.284,29.452,,,,
2685,08/28/16 01:00:00 AM,109.919,29.452,,,,
2686,08/28/16 01:10:00 AM,112.114,29.452,,,,
2687,08/28/16 01:20:00 AM,111.800,29.452,,,,
2688,08/28/16 01:30:00 AM,110.809,29.452,,,,
2689,08/28/16 01:40:00 AM,112.377,29.452,,,,
2690,08/28/16 01:50:00 AM,111.679,29.452,,,,
2691,08/28/16 02:00:00 AM,110.687,29.452,,,,
2692,08/28/16 02:10:00 AM,111.345,29.452,,,,
2693,08/28/16 02:20:00 AM,111.770,29.452,,,,
2694,08/28/16 02:30:00 AM,112.509,29.452,,,,
2695,08/28/16 02:40:00 AM,111.554,29.352,,,,
2696,08/28/16 02:50:00 AM,111.574,29.352,,,,
2697,08/28/16 03:00:00 AM,111.827,29.352,,,,
2698,08/28/16 03:10:00 AM,112.273,29.352,,,,
2699,08/28/16 03:20:00 AM,112.030,29.352,,,,
2700,08/28/16 03:30:00 AM,110.775,29.352,,,,
2701,08/28/16 03:40:00 AM,110.694,29.352,,,,
2702,08/28/16 03:50:00 AM,110.472,29.352,,,,
2703,08/28/16 04:00:00 AM,111.372,29.352,,,,
2704,08/28/16 04:10:00 AM,110.987,29.352,,,,
2705,08/28/16 04:20:00 AM,111.392,29.352,,,,
2706,08/28/16 04:30:00 AM,110.886,29.352,,,,
2707,08/28/16 04:40:00 AM,111.129,29.352,,,,
2708,08/28/16 04:50:00 AM,111.635,29.352,,,,
2709,08/28/16 05:00:00 AM,110.745,29.352,,,,
2710,08/28/16 05:10:00 AM,110.886,29.352,,,,
2711,08/28/16 05:20:00 AM,111.065,29.252,,,,
2712,08/28/16 05:30:00 AM,110.195,29.252,,,,
2713,08/28/16 05:40:00 AM,109.912,29.252,,,,
2714,08/28/16 05:50:00 AM,109.609,29.252,,,,
2715,08/28/16 06:00:00 AM,110.023,29.252,,,,
2716,08/28/16 06:10:00 AM,109.592,29.352,,,,
2717,08/28/16 06:20:00 AM,108.793,29.352,,,,
2718,08/28/16 06:30:00 AM,109.420,29.352,,,,
2719,08/28/16 06:40:00 AM,109.238,29.352,,,,
2720,08/28/16 06:50:00 AM,108.561,29.352,,,,
2721,08/28/16 07:00:00 AM,108.662,29.352,,,,
2722,08/28/16 07:10:00 AM,108.288,29.352,,,,
2723,08/28/16 07:20:00 AM,108.652,29.352,,,,
2724,08/28/16 07:30:00 AM,108.059,29.452,,,,
2725,08/28/16 07:40:00 AM,108.372,29.452,,,,
2726,08/28/16 07:50:00 AM,108.291,29.452,,,,
2727,08/28/16 08:00:00 AM,108.082,29.552,,,,
2728,08/28/16 08:10:00 AM,107.964,29.652,,,,
2729,08/28/16 08:20:00 AM,107.530,29.652,,,,
2730,08/28/16 08:30:00 AM,107.472,29.752,,,,
2731,08/28/16 08:40:00 AM,107.284,29.853,,,,
2732,08/28/16 08:50:00 AM,107.610,29.953,,,,
2733,08/28/16 09:00:00 AM,107.549,29.953,,,,
2734,08/28/16 09:10:00 AM,107.287,29.953,,,,
2735,08/28/16 09:20:00 AM,107.209,30.054,,,,
2736,08/28/16 09:30:00 AM,107.205,30.255,,,,
2737,08/28/16 09:40:00 AM,106.926,30.356,,,,
2738,08/28/16 09:50:00 AM,107.141,30.457,,,,
2739,08/28/16 10:00:00 AM,107.053,30.558,,,,
2740,08/28/16 10:10:00 AM,107.036,30.659,,,,
2741,08/28/16 10:20:00 AM,107.551,30.659,,,,
2742,08/28/16 10:30:00 AM,106.996,30.659,,,,
2743,08/28/16 10:40:00 AM,107.289,30.659,,,,
2744,08/28/16 10:50:00 AM,107.312,30.760,,,,
2745,08/28/16 11:00:00 AM,106.878,30.760,,,,
2746,08/28/16 11:10:00 AM,107.077,30.659,,,,
2747,08/28/16 11:20:00 AM,107.477,30.558,,,,
2748,08/28/16 11:30:00 AM,107.474,30.457,,,,
2749,08/28/16 11:40:00 AM,107.215,30.255,,,,
2750,08/28/16 11:50:00 AM,107.640,30.255,,,,
2751,08/28/16 12:00:00 PM,107.556,30.154,,,,
2752,08/28/16 12:10:00 PM,107.977,30.054,,,,
2753,08/28/16 12:20:00 PM,107.206,29.953,,,,
2754,08/28/16 12:30:00 PM,108.337,29.953,,,,
2755,08/28/16 12:40:00 PM,108.368,29.953,,,,
2756,08/28/16 12:50:00 PM,107.587,29.853,,,,
2757,08/28/16 01:00:00 PM,108.132,29.853,,,,
2758,08/28/16 01:10:00 PM,108.715,29.752,,,,
2759,08/28/16 01:20:00 PM,109.271,29.752,,,,
2760,08/28/16 01:30:00 PM,109.251,29.752,,,,
2761,08/28/16 01:40:00 PM,108.877,29.752,,,,
2762,08/28/16 01:50:00 PM,110.619,29.853,,,,
2763,08/28/16 02:00:00 PM,110.832,29.853,,,,
2764,08/28/16 02:10:00 PM,110.424,29.752,,,,
2765,08/28/16 02:20:00 PM,110.383,29.752,,,,
2766,08/28/16 02:30:00 PM,109.945,29.652,,,,
2767,08/28/16 02:40:00 PM,111.834,29.552,,,,
2768,08/28/16 02:50:00 PM,110.518,29.552,,,,
2769,08/28/16 03:00:00 PM,111.291,29.652,,,,
2770,08/28/16 03:10:00 PM,110.481,29.652,,,,
2771,08/28/16 03:20:00 PM,111.331,29.652,,,,
2772,08/28/16 03:30:00 PM,110.909,29.752,,,,
2773,08/28/16 03:40:00 PM,110.262,29.752,,,,
2774,08/28/16 03:50:00 PM,111.345,29.752,,,,
2775,08/28/16 04:00:00 PM,110.505,29.752,,,,
2776,08/28/16 04:10:00 PM,111.000,29.752,,,,
2777,08/28/16 04:20:00 PM,113.262,29.853,,,,
2778,08/28/16 04:30:00 PM,112.016,29.853,,,,
2779,08/28/16 04:40:00 PM,111.773,29.853,,,,
2780,08/28/16 04:50:00 PM,111.095,29.853,,,,
2781,08/28/16 05:00:00 PM,111.760,29.752,,,,
2782,08/28/16 05:10:00 PM,111.567,29.752,,,,
2783,08/28/16 05:20:00 PM,111.820,29.752,,,,
2784,08/28/16 05:30:00 PM,112.104,29.752,,,,
2785,08/28/16 05:40:00 PM,111.557,29.752,,,,
2786,08/28/16 05:50:00 PM,111.628,29.752,,,,
2787,08/28/16 06:00:00 PM,112.283,29.652,,,,
2788,08/28/16 06:10:00 PM,111.149,29.652,,,,
2789,08/28/16 06:20:00 PM,112.313,29.652,,,,
2790,08/28/16 06:30:00 PM,111.166,29.552,,,,
2791,08/28/16 06:40:00 PM,111.378,29.552,,,,
2792,08/28/16 06:50:00 PM,111.470,29.552,,,,
2793,08/28/16 07:00:00 PM,110.357,29.552,,,,
2794,08/28/16 07:10:00 PM,110.883,29.552,,,,
2795,08/28/16 07:20:00 PM,112.813,29.452,,,,
2796,08/28/16 07:30:00 PM,110.515,29.452,,,,
2797,08/28/16 07:40:00 PM,110.546,29.452,,,,
2798,08/28/16 07:50:00 PM,110.394,29.452,,,,
2799,08/28/16 08:00:00 PM,109.474,29.452,,,,
2800,08/28/16 08:10:00 PM,110.350,29.352,,,,
2801,08/28/16 08:20:00 PM,110.401,29.352,,,,
2802,08/28/16 08:30:00 PM,111.989,29.352,,,,
2803,08/28/16 08:40:00 PM,110.947,29.352,,,,
2804,08/28/16 08:50:00 PM,109.572,29.352,,,,
2805,08/28/16 09:00:00 PM,111.564,29.352,,,,
2806,08/28/16 09:10:00 PM,109.460,29.352,,,,
2807,08/28/16 09:20:00 PM,112.010,29.352,,,,
2808,08/28/16 09:30:00 PM,109.804,29.352,,,,
2809,08/28/16 09:40:00 PM,110.006,29.352,,,,
2810,08/28/16 09:50:00 PM,109.865,29.352,,,,
2811,08/28/16 10:00:00 PM,110.209,29.352,,,,
2812,08/28/16 10:10:00 PM,111.190,29.352,,,,
2813,08/28/16 10:20:00 PM,109.551,29.352,,,,
2814,08/28/16 10:30:00 PM,111.716,29.352,,,,
2815,08/28/16 10:40:00 PM,111.240,29.352,,,,
2816,08/28/16 10:50:00 PM,109.875,29.352,,,,
2817,08/28/16 11:00:00 PM,110.209,29.352,,,,
2818,08/28/16 11:10:00 PM,109.693,29.352,,,,
2819,08/28/16 11:20:00 PM,110.198,29.352,,,,
2820,08/28/16 11:30:00 PM,110.441,29.352,,,,
2821,08/28/16 11:40:00 PM,110.937,29.352,,,,
2822,08/28/16 11:50:00 PM,110.755,29.352,,,,
2823,08/29/16 12:00:00 AM,110.060,29.452,,,,
2824,08/29/16 12:10:00 AM,110.293,29.452,,,,
2825,08/29/16 12:20:00 AM,110.984,29.552,,,,
2826,08/29/16 12:30:00 AM,110.886,29.652,,,,
2827,08/29/16 12:40:00 AM,109.581,29.652,,,,
2828,08/29/16 12:50:00 AM,110.235,29.552,,,,
2829,08/29/16 01:00:00 AM,110.862,29.552,,,,
2830,08/29/16 01:10:00 AM,110.862,29.552,,,,
2831,08/29/16 01:20:00 AM,109.993,29.552,,,,
2832,08/29/16 01:30:00 AM,110.539,29.552,,,,
2833,08/29/16 01:40:00 AM,112.674,29.552,,,,
2834,08/29/16 01:50:00 AM,111.520,29.552,,,,
2835,08/29/16 02:00:00 AM,112.489,29.452,,,,
2836,08/29/16 02:10:00 AM,113.312,29.552,,,,
2837,08/29/16 02:20:00 AM,111.895,29.552,,,,
2838,08/29/16 02:30:00 AM,111.621,29.552,,,,
2839,08/29/16 02:40:00 AM,110.407,29.552,,,,
2840,08/29/16 02:50:00 AM,111.864,29.552,,,,
2841,08/29/16 03:00:00 AM,111.682,29.552,,,,
2842,08/29/16 03:10:00 AM,111.439,29.552,,,,
2843,08/29/16 03:20:00 AM,111.358,29.552,,,,
2844,08/29/16 03:30:00 AM,111.298,29.552,,,,
2845,08/29/16 03:40:00 AM,112.016,29.552,,,,
2846,08/29/16 03:50:00 AM,112.286,29.452,,,,
2847,08/29/16 04:00:00 AM,112.165,29.452,,,,
2848,08/29/16 04:10:00 AM,111.871,29.452,,,,
2849,08/29/16 04:20:00 AM,112.418,29.452,,,,
2850,08/29/16 04:30:00 AM,111.790,29.452,,,,
2851,08/29/16 04:40:00 AM,111.719,29.452,,,,
2852,08/29/16 04:50:00 AM,112.853,29.452,,,,
2853,08/29/16 05:00:00 AM,111.628,29.452,,,,
2854,08/29/16 05:10:00 AM,111.729,29.452,,,,
2855,08/29/16 05:20:00 AM,112.215,29.452,,,,
2856,08/29/16 05:30:00 AM,112.175,29.452,,,,
2857,08/29/16 05:40:00 AM,111.537,29.452,,,,
2858,08/29/16 05:50:00 AM,111.581,29.552,,,,
2859,08/29/16 06:00:00 AM,111.712,29.552,,,,
2860,08/29/16 06:10:00 AM,110.488,29.552,,,,
2861,08/29/16 06:20:00 AM,111.085,29.552,,,,
2862,08/29/16 06:30:00 AM,110.013,29.552,,,,
2863,08/29/16 06:40:00 AM,110.994,29.552,,,,
2864,08/29/16 06:50:00 AM,109.885,29.652,,,,
2865,08/29/16 07:00:00 AM,111.311,29.652,,,,
2866,08/29/16 07:10:00 AM,110.158,29.652,,,,
2867,08/29/16 07:20:00 AM,110.562,29.652,,,,
2868,08/29/16 07:30:00 AM,112.161,29.652,,,,
2869,08/29/16 07:40:00 AM,109.797,29.752,,,,
2870,08/29/16 07:50:00 AM,109.342,29.752,,,,
2871,08/29/16 08:00:00 AM,109.342,29.752,,,,
2872,08/29/16 08:10:00 AM,109.800,29.853,,,,
2873,08/29/16 08:20:00 AM,109.497,29.853,,,,
2874,08/29/16 08:30:00 AM,109.466,29.853,,,,
2875,08/29/16 08:40:00 AM,108.526,29.853,,,,
2876,08/29/16 08:50:00 AM,108.637,29.853,,,,
2877,08/29/16 09:00:00 AM,108.567,29.853,,,,
2878,08/29/16 09:10:00 AM,109.011,29.853,,,,
2879,08/29/16 09:20:00 AM,107.859,29.853,,,,
2880,08/29/16 09:30:00 AM,108.385,29.853,,,,
2881,08/29/16 09:40:00 AM,107.805,30.054,,,,
2882,08/29/16 09:50:00 AM,107.232,30.154,,,,
2883,08/29/16 10:00:00 AM,107.478,30.255,,,,
2884,08/29/16 10:10:00 AM,107.191,30.457,,,,
2885,08/29/16 10:20:00 AM,107.296,30.558,,,,
2886,08/29/16 10:30:00 AM,107.457,30.558,,,,
2887,08/29/16 10:40:00 AM,107.996,30.659,,,,
2888,08/29/16 10:50:00 AM,107.127,30.659,,,,
2889,08/29/16 11:00:00 AM,107.114,30.558,,,,
2890,08/29/16 11:10:00 AM,107.073,30.558,,,,
2891,08/29/16 11:20:00 AM,107.181,30.457,,,,
2892,08/29/16 11:30:00 AM,107.178,30.356,,,,
2893,08/29/16 11:40:00 AM,107.208,30.356,,,,
2894,08/29/16 11:50:00 AM,106.731,30.255,,,,
2895,08/29/16 12:00:00 PM,106.811,30.255,,,,
2896,08/29/16 12:10:00 PM,106.933,30.255,,,,
2897,08/29/16 12:20:00 PM,107.145,30.255,,,,
2898,08/29/16 12:30:00 PM,107.236,30.255,,,,
2899,08/29/16 12:40:00 PM,107.417,30.255,,,,
2900,08/29/16 12:50:00 PM,107.919,30.154,,,,
2901,08/29/16 01:00:00 PM,107.394,30.154,,,,
2902,08/29/16 01:10:00 PM,107.556,30.154,,,,
2903,08/29/16 01:20:00 PM,108.317,30.255,,,,
2904,08/29/16 01:30:00 PM,107.980,30.154,,,,
2905,08/29/16 01:40:00 PM,108.829,30.154,,,,
2906,08/29/16 01:50:00 PM,109.493,30.054,,,,
2907,08/29/16 02:00:00 PM,108.179,30.054,,,,
2908,08/29/16 02:10:00 PM,108.502,30.054,,,,
2909,08/29/16 02:20:00 PM,109.810,30.154,,,,
2910,08/29/16 02:30:00 PM,109.860,30.154,,,,
2911,08/29/16 02:40:00 PM,109.833,30.255,,,,
2912,08/29/16 02:50:00 PM,109.719,30.154,,,,
2913,08/29/16 03:00:00 PM,109.870,30.154,,,,
2914,08/29/16 03:10:00 PM,110.245,30.154,,,,
2915,08/29/16 03:20:00 PM,109.968,30.054,,,,
2916,08/29/16 03:30:00 PM,111.537,30.054,,,,
2917,08/29/16 03:40:00 PM,112.613,29.853,,,,
2918,08/29/16 03:50:00 PM,111.591,29.853,,,,
2919,08/29/16 04:00:00 PM,111.162,29.752,,,,
2920,08/29/16 04:10:00 PM,111.426,29.752,,,,
2921,08/29/16 04:20:00 PM,111.729,29.752,,,,
2922,08/29/16 04:30:00 PM,112.799,29.652,,,,
2923,08/29/16 04:40:00 PM,111.149,29.652,,,,
2924,08/29/16 04:50:00 PM,111.615,29.652,,,,
2925,08/29/16 05:00:00 PM,110.754,29.652,,,,
2926,08/29/16 05:10:00 PM,111.992,29.752,,,,
2927,08/29/16 05:20:00 PM,113.836,29.752,,,,
2928,08/29/16 05:30:00 PM,115.833,29.752,,,,
2929,08/29/16 05:40:00 PM,111.668,29.752,,,,
2930,08/29/16 05:50:00 PM,113.481,29.752,,,,
2931,08/29/16 06:00:00 PM,113.593,29.752,,,,
2932,08/29/16 06:10:00 PM,112.813,29.752,,,,
2933,08/29/16 06:20:00 PM,111.972,29.752,,,,
2934,08/29/16 06:30:00 PM,112.678,29.652,,,,
2935,08/29/16 06:40:00 PM,113.113,29.652,,,,
2936,08/29/16 06:50:00 PM,113.417,29.652,,,,
2937,08/29/16 07:00:00 PM,112.411,29.552,,,,
2938,08/29/16 07:10:00 PM,113.201,29.552,,,,
2939,08/29/16 07:20:00 PM,112.391,29.552,,,,
2940,08/29/16 07:30:00 PM,113.262,29.552,,,,
2941,08/29/16 07:40:00 PM,113.390,29.452,,,,
2942,08/29/16 07:50:00 PM,114.677,29.452,,,,
2943,08/29/16 08:00:00 PM,112.874,29.452,,,,
2944,08/29/16 08:10:00 PM,111.861,29.452,,,,
2945,08/29/16 08:20:00 PM,111.699,29.452,,,,
2946,08/29/16 08:30:00 PM,112.175,29.452,,,,
2947,08/29/16 08:40:00 PM,112.468,29.452,,,,
2948,08/29/16 08:50:00 PM,111.217,29.552,,,,
2949,08/29/16 09:00:00 PM,111.237,29.552,,,,
2950,08/29/16 09:10:00 PM,113.701,29.652,,,,
2951,08/29/16 09:20:00 PM,111.888,29.652,,,,
2952,08/29/16 09:30:00 PM,112.306,29.752,,,,
2953,08/29/16 09:40:00 PM,110.714,29.652,,,,
2954,08/29/16 09:50:00 PM,110.795,29.652,,,,
2955,08/29/16 10:00:00 PM,111.918,29.652,,,,
2956,08/29/16 10:10:00 PM,111.564,29.652,,,,
2957,08/29/16 10:20:00 PM,110.218,29.652,,,,
2958,08/29/16 10:30:00 PM,109.793,29.652,,,,
2959,08/29/16 10:40:00 PM,110.552,29.652,,,,
2960,08/29/16 10:50:00 PM,109.652,29.652,,,,
2961,08/29/16 11:00:00 PM,110.309,29.652,,,,
2962,08/29/16 11:10:00 PM,110.714,29.652,,,,
2963,08/29/16 11:20:00 PM,112.060,29.652,,,,
2964,08/29/16 11:30:00 PM,110.340,29.652,,,,
2965,08/29/16 11:40:00 PM,110.653,29.652,,,,
2966,08/29/16 11:50:00 PM,110.292,29.752,,,,
2967,08/30/16 12:00:00 AM,109.615,29.752,,,,
2968,08/30/16 12:10:00 AM,109.857,29.752,,,,
2969,08/30/16 12:20:00 AM,109.847,29.752,,,,
2970,08/30/16 12:30:00 AM,109.898,29.752,,,,
2971,08/30/16 12:40:00 AM,110.242,29.752,,,,
2972,08/30/16 12:50:00 AM,110.828,29.752,,,,
2973,08/30/16 01:00:00 AM,110.120,29.752,,,,
2974,08/30/16 01:10:00 AM,110.161,29.752,,,,
2975,08/30/16 01:20:00 AM,109.867,29.752,,,,
2976,08/30/16 01:30:00 AM,111.193,29.752,,,,
2977,08/30/16 01:40:00 AM,110.191,29.752,,,,
2978,08/30/16 01:50:00 AM,110.488,29.853,,,,
2979,08/30/16 02:00:00 AM,111.500,29.853,,,,
2980,08/30/16 02:10:00 AM,112.046,29.853,,,,
2981,08/30/16 02:20:00 AM,110.771,29.853,,,,
2982,08/30/16 02:30:00 AM,111.112,29.752,,,,
2983,08/30/16 02:40:00 AM,109.807,29.752,,,,
2984,08/30/16 02:50:00 AM,110.336,29.853,,,,
2985,08/30/16 03:00:00 AM,112.907,29.853,,,,
2986,08/30/16 03:10:00 AM,112.826,29.853,,,,
2987,08/30/16 03:20:00 AM,111.894,29.853,,,,
2988,08/30/16 03:30:00 AM,112.613,29.853,,,,
2989,08/30/16 03:40:00 AM,111.611,29.853,,,,
2990,08/30/16 03:50:00 AM,113.768,29.853,,,,
2991,08/30/16 04:00:00 AM,111.905,29.853,,,,
2992,08/30/16 04:10:00 AM,112.846,29.853,,,,
2993,08/30/16 04:20:00 AM,113.130,29.853,,,,
2994,08/30/16 04:30:00 AM,113.789,29.853,,,,
2995,08/30/16 04:40:00 AM,113.738,29.853,,,,
2996,08/30/16 04:50:00 AM,113.322,29.853,,,,
2997,08/30/16 05:00:00 AM,114.052,29.853,,,,
2998,08/30/16 05:10:00 AM,112.239,29.853,,,,
2999,08/30/16 05:20:00 AM,112.634,29.853,,,,
3000,08/30/16 05:30:00 AM,113.181,29.853,,,,
3001,08/30/16 05:40:00 AM,112.613,29.853,,,,
3002,08/30/16 05:50:00 AM,112.948,29.853,,,,
3003,08/30/16 06:00:00 AM,113.424,29.853,,,,
3004,08/30/16 06:10:00 AM,112.877,29.853,,,,
3005,08/30/16 06:20:00 AM,112.664,29.853,,,,
3006,08/30/16 06:30:00 AM,112.188,29.853,,,,
3007,08/30/16 06:40:00 AM,112.809,29.953,,,,
3008,08/30/16 06:50:00 AM,111.753,29.853,,,,
3009,08/30/16 07:00:00 AM,111.490,29.853,,,,
3010,08/30/16 07:10:00 AM,112.279,29.853,,,,
3011,08/30/16 07:20:00 AM,112.107,29.853,,,,
3012,08/30/16 07:30:00 AM,110.629,29.853,,,,
3013,08/30/16 07:40:00 AM,111.584,29.953,,,,
3014,08/30/16 07:50:00 AM,111.007,29.953,,,,
3015,08/30/16 08:00:00 AM,112.357,30.054,,,,
3016,08/30/16 08:10:00 AM,110.171,30.054,,,,
3017,08/30/16 08:20:00 AM,110.929,30.054,,,,
3018,08/30/16 08:30:00 AM,110.599,30.154,,,,
3019,08/30/16 08:40:00 AM,110.272,30.054,,,,
3020,08/30/16 08:50:00 AM,109.291,30.054,,,,
3021,08/30/16 09:00:00 AM,109.574,30.054,,,,
3022,08/30/16 09:10:00 AM,109.658,30.154,,,,
3023,08/30/16 09:20:00 AM,109.236,30.255,,,,
3024,08/30/16 09:30:00 AM,109.075,30.255,,,,
3025,08/30/16 09:40:00 AM,108.903,30.255,,,,
3026,08/30/16 09:50:00 AM,109.037,30.356,,,,
3027,08/30/16 10:00:00 AM,108.108,30.356,,,,
3028,08/30/16 10:10:00 AM,108.778,30.457,,,,
3029,08/30/16 10:20:00 AM,107.838,30.457,,,,
3030,08/30/16 10:30:00 AM,108.013,30.558,,,,
3031,08/30/16 10:40:00 AM,107.723,30.659,,,,
3032,08/30/16 10:50:00 AM,107.251,30.760,,,,
3033,08/30/16 11:00:00 AM,107.457,30.862,,,,
3034,08/30/16 11:10:00 AM,107.632,30.963,,,,
3035,08/30/16 11:20:00 AM,107.211,31.064,,,,
3036,08/30/16 11:30:00 AM,106.891,31.166,,,,
3037,08/30/16 11:40:00 AM,106.914,31.268,,,,
3038,08/30/16 11:50:00 AM,106.988,31.370,,,,
3039,08/30/16 12:00:00 PM,106.930,31.472,,,,
3040,08/30/16 12:10:00 PM,107.587,31.472,,,,
3041,08/30/16 12:20:00 PM,106.937,31.370,,,,
3042,08/30/16 12:30:00 PM,107.015,31.268,,,,
3043,08/30/16 12:40:00 PM,107.002,31.166,,,,
3044,08/30/16 12:50:00 PM,106.813,30.963,,,,
3045,08/30/16 01:00:00 PM,106.804,30.659,,,,
3046,08/30/16 01:10:00 PM,107.208,30.356,,,,
3047,08/30/16 01:20:00 PM,107.212,30.154,,,,
3048,08/30/16 01:30:00 PM,107.280,30.054,,,,
3049,08/30/16 01:40:00 PM,107.448,29.953,,,,
3050,08/30/16 01:50:00 PM,107.835,30.054,,,,
3051,08/30/16 02:00:00 PM,108.596,30.154,,,,
3052,08/30/16 02:10:00 PM,108.188,30.356,,,,
3053,08/30/16 02:20:00 PM,107.606,30.457,,,,
3054,08/30/16 02:30:00 PM,108.572,30.659,,,,
3055,08/30/16 02:40:00 PM,108.205,30.862,,,,
3056,08/30/16 02:50:00 PM,108.407,30.862,,,,
3057,08/30/16 03:00:00 PM,108.578,30.862,,,,
3058,08/30/16 03:10:00 PM,108.912,30.862,,,,
3059,08/30/16 03:20:00 PM,108.484,30.760,,,,
3060,08/30/16 03:30:00 PM,109.141,30.760,,,,
3061,08/30/16 03:40:00 PM,109.836,30.659,,,,
3062,08/30/16 03:50:00 PM,111.259,30.558,,,,
3063,08/30/16 04:00:00 PM,109.829,30.457,,,,
3064,08/30/16 04:10:00 PM,109.631,30.255,,,,
3065,08/30/16 04:20:00 PM,111.422,30.255,,,,
3066,08/30/16 04:30:00 PM,111.695,30.255,,,,
3067,08/30/16 04:40:00 PM,110.781,30.154,,,,
3068,08/30/16 04:50:00 PM,110.970,30.054,,,,
3069,08/30/16 05:00:00 PM,112.458,30.054,,,,
3070,08/30/16 05:10:00 PM,111.321,29.953,,,,
3071,08/30/16 05:20:00 PM,111.220,29.953,,,,
3072,08/30/16 05:30:00 PM,112.586,29.953,,,,
3073,08/30/16 05:40:00 PM,111.989,29.953,,,,
3074,08/30/16 05:50:00 PM,112.259,29.853,,,,
3075,08/30/16 06:00:00 PM,111.085,29.853,,,,
3076,08/30/16 06:10:00 PM,110.660,29.853,,,,
3077,08/30/16 06:20:00 PM,111.925,29.853,,,,
3078,08/30/16 06:30:00 PM,112.360,29.853,,,,
3079,08/30/16 06:40:00 PM,113.110,29.853,,,,
3080,08/30/16 06:50:00 PM,111.962,29.752,,,,
3081,08/30/16 07:00:00 PM,113.258,29.752,,,,
3082,08/30/16 07:10:00 PM,112.590,29.752,,,,
3083,08/30/16 07:20:00 PM,112.975,29.752,,,,
3084,08/30/16 07:30:00 PM,112.924,29.752,,,,
3085,08/30/16 07:40:00 PM,113.640,29.652,,,,
3086,08/30/16 07:50:00 PM,113.366,29.652,,,,
3087,08/30/16 08:00:00 PM,111.270,29.652,,,,
3088,08/30/16 08:10:00 PM,112.171,29.652,,,,
3089,08/30/16 08:20:00 PM,110.906,29.652,,,,
3090,08/30/16 08:30:00 PM,111.068,29.652,,,,
3091,08/30/16 08:40:00 PM,111.473,29.652,,,,
3092,08/30/16 08:50:00 PM,111.503,29.652,,,,
3093,08/30/16 09:00:00 PM,111.442,29.652,,,,
3094,08/30/16 09:10:00 PM,112.239,29.552,,,,
3095,08/30/16 09:20:00 PM,111.773,29.552,,,,
3096,08/30/16 09:30:00 PM,112.712,29.452,,,,
3097,08/30/16 09:40:00 PM,110.556,29.452,,,,
3098,08/30/16 09:50:00 PM,112.144,29.452,,,,
3099,08/30/16 10:00:00 PM,111.315,29.452,,,,
3100,08/30/16 10:10:00 PM,110.131,29.452,,,,
3101,08/30/16 10:20:00 PM,110.775,29.352,,,,
3102,08/30/16 10:30:00 PM,110.047,29.352,,,,
3103,08/30/16 10:40:00 PM,110.485,29.452,,,,
3104,08/30/16 10:50:00 PM,109.767,29.452,,,,
3105,08/30/16 11:00:00 PM,110.364,29.452,,,,
3106,08/30/16 11:10:00 PM,109.777,29.452,,,,
3107,08/30/16 11:20:00 PM,110.387,29.552,,,,
3108,08/30/16 11:30:00 PM,109.548,29.552,,,,
3109,08/30/16 11:40:00 PM,110.134,29.552,,,,
3110,08/30/16 11:50:00 PM,109.996,29.652,,,,
3111,08/31/16 12:00:00 AM,109.450,29.652,,,,
3112,08/31/16 12:10:00 AM,110.171,29.752,,,,
3113,08/31/16 12:20:00 AM,109.342,29.752,,,,
3114,08/31/16 12:30:00 AM,108.978,29.752,,,,
3115,08/31/16 12:40:00 AM,109.534,29.752,,,,
3116,08/31/16 12:50:00 AM,108.786,29.752,,,,
3117,08/31/16 01:00:00 AM,109.648,29.853,,,,
3118,08/31/16 01:10:00 AM,110.629,29.853,,,,
3119,08/31/16 01:20:00 AM,108.971,29.853,,,,
