"Plot Title: 10994954_Agat_light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994954, SEN S/N: 10994954)","Intensity, Lux (LGR S/N: 10994954, SEN S/N: 10994954)","Coupler Attached (LGR S/N: 10994954)","Stopped (LGR S/N: 10994954)","End Of File (LGR S/N: 10994954)"
3869,08/01/17 08:10:00 AM,30.558,9644.5,,,
3870,08/01/17 08:20:00 AM,30.558,14466.8,,,
3871,08/01/17 08:30:00 AM,30.659,11022.3,,,
3872,08/01/17 08:40:00 AM,30.659,14466.8,,,
3873,08/01/17 08:50:00 AM,30.760,10677.8,,,
3874,08/01/17 09:00:00 AM,30.862,10333.4,,,
3875,08/01/17 09:10:00 AM,30.862,13089.0,,,
3876,08/01/17 09:20:00 AM,30.862,9644.5,,,
3877,08/01/17 09:30:00 AM,30.862,14466.8,,,
3878,08/01/17 09:40:00 AM,31.064,22044.6,,,
3879,08/01/17 09:50:00 AM,31.166,13777.9,,,
3880,08/01/17 10:00:00 AM,31.268,13777.9,,,
3881,08/01/17 10:10:00 AM,31.268,39955.8,,,
3882,08/01/17 10:20:00 AM,31.370,7577.8,,,
3883,08/01/17 10:30:00 AM,31.370,34444.7,,,
3884,08/01/17 10:40:00 AM,31.472,16533.4,,,
3885,08/01/17 10:50:00 AM,31.574,12400.1,,,
3886,08/01/17 11:00:00 AM,31.370,10333.4,,,
3887,08/01/17 11:10:00 AM,31.472,16533.4,,,
3888,08/01/17 11:20:00 AM,31.778,30311.3,,,
3889,08/01/17 11:30:00 AM,31.880,71644.9,,,
3890,08/01/17 11:40:00 AM,31.880,49600.3,,,
3891,08/01/17 11:50:00 AM,31.880,57867.0,,,
3892,08/01/17 12:00:00 PM,31.983,68889.3,,,
3893,08/01/17 12:10:00 PM,31.983,42711.4,,,
3894,08/01/17 12:20:00 PM,31.983,60622.6,,,
3895,08/01/17 12:30:00 PM,31.778,11022.3,,,
3896,08/01/17 12:40:00 PM,31.983,28933.5,,,
3897,08/01/17 12:50:00 PM,32.086,9300.1,,,
3898,08/01/17 01:00:00 PM,32.086,42711.4,,,
3899,08/01/17 01:10:00 PM,32.086,42711.4,,,
3900,08/01/17 01:20:00 PM,32.086,44089.2,,,
3901,08/01/17 01:30:00 PM,31.983,23422.4,,,
3902,08/01/17 01:40:00 PM,31.983,22044.6,,,
3903,08/01/17 01:50:00 PM,31.983,28933.5,,,
3904,08/01/17 02:00:00 PM,31.983,22044.6,,,
3905,08/01/17 02:10:00 PM,31.983,14466.8,,,
3906,08/01/17 02:20:00 PM,31.880,35822.5,,,
3907,08/01/17 02:30:00 PM,31.880,30311.3,,,
3908,08/01/17 02:40:00 PM,31.778,41333.6,,,
3909,08/01/17 02:50:00 PM,31.778,14466.8,,,
3910,08/01/17 03:00:00 PM,31.676,20666.8,,,
3911,08/01/17 03:10:00 PM,31.676,24800.2,,,
3912,08/01/17 03:20:00 PM,31.676,30311.3,,,
3913,08/01/17 03:30:00 PM,31.574,20666.8,,,
3914,08/01/17 03:40:00 PM,31.574,21355.7,,,
3915,08/01/17 03:50:00 PM,31.472,14466.8,,,
3916,08/01/17 04:00:00 PM,31.370,13089.0,,,
3917,08/01/17 04:10:00 PM,31.370,18600.1,,,
3918,08/01/17 04:20:00 PM,31.370,10333.4,,,
3919,08/01/17 04:30:00 PM,31.268,13777.9,,,
3920,08/01/17 04:40:00 PM,31.166,8266.7,,,
3921,08/01/17 04:50:00 PM,31.064,7577.8,,,
3922,08/01/17 05:00:00 PM,31.064,9300.1,,,
3923,08/01/17 05:10:00 PM,31.064,6544.5,,,
3924,08/01/17 05:20:00 PM,30.963,4822.3,,,
3925,08/01/17 05:30:00 PM,30.963,5166.7,,,
3926,08/01/17 05:40:00 PM,30.862,6200.0,,,
3927,08/01/17 05:50:00 PM,30.760,2325.0,,,
3928,08/01/17 06:00:00 PM,30.659,2325.0,,,
3929,08/01/17 06:10:00 PM,30.659,1377.8,,,
3930,08/01/17 06:20:00 PM,30.558,1087.2,,,
3931,08/01/17 06:30:00 PM,30.558,1162.5,,,
3932,08/01/17 06:40:00 PM,30.457,247.6,,,
3933,08/01/17 06:50:00 PM,30.457,75.3,,,
3934,08/01/17 07:00:00 PM,30.457,0.0,,,
3935,08/01/17 07:10:00 PM,30.356,0.0,,,
3936,08/01/17 07:20:00 PM,30.356,0.0,,,
3937,08/01/17 07:30:00 PM,30.356,0.0,,,
3938,08/01/17 07:40:00 PM,30.356,0.0,,,
3939,08/01/17 07:50:00 PM,30.356,0.0,,,
3940,08/01/17 08:00:00 PM,30.356,0.0,,,
3941,08/01/17 08:10:00 PM,30.356,0.0,,,
3942,08/01/17 08:20:00 PM,30.255,0.0,,,
3943,08/01/17 08:30:00 PM,30.255,0.0,,,
3944,08/01/17 08:40:00 PM,30.255,0.0,,,
3945,08/01/17 08:50:00 PM,30.255,0.0,,,
3946,08/01/17 09:00:00 PM,30.255,0.0,,,
3947,08/01/17 09:10:00 PM,30.255,0.0,,,
3948,08/01/17 09:20:00 PM,30.255,0.0,,,
3949,08/01/17 09:30:00 PM,30.255,0.0,,,
3950,08/01/17 09:40:00 PM,30.255,0.0,,,
3951,08/01/17 09:50:00 PM,30.255,0.0,,,
3952,08/01/17 10:00:00 PM,30.154,0.0,,,
3953,08/01/17 10:10:00 PM,30.154,0.0,,,
3954,08/01/17 10:20:00 PM,30.154,0.0,,,
3955,08/01/17 10:30:00 PM,30.154,0.0,,,
3956,08/01/17 10:40:00 PM,30.154,0.0,,,
3957,08/01/17 10:50:00 PM,30.154,0.0,,,
3958,08/01/17 11:00:00 PM,30.154,0.0,,,
3959,08/01/17 11:10:00 PM,30.154,0.0,,,
3960,08/01/17 11:20:00 PM,30.154,0.0,,,
3961,08/01/17 11:30:00 PM,30.154,0.0,,,
3962,08/01/17 11:40:00 PM,30.154,0.0,,,
3963,08/01/17 11:50:00 PM,30.154,0.0,,,
3964,08/02/17 12:00:00 AM,30.255,0.0,,,
3965,08/02/17 12:10:00 AM,30.255,0.0,,,
3966,08/02/17 12:20:00 AM,30.255,0.0,,,
3967,08/02/17 12:30:00 AM,30.255,0.0,,,
3968,08/02/17 12:40:00 AM,30.255,0.0,,,
3969,08/02/17 12:50:00 AM,30.255,0.0,,,
3970,08/02/17 01:00:00 AM,30.255,0.0,,,
3971,08/02/17 01:10:00 AM,30.255,0.0,,,
3972,08/02/17 01:20:00 AM,30.255,0.0,,,
3973,08/02/17 01:30:00 AM,30.255,0.0,,,
3974,08/02/17 01:40:00 AM,30.154,0.0,,,
3975,08/02/17 01:50:00 AM,30.154,0.0,,,
3976,08/02/17 02:00:00 AM,30.154,0.0,,,
3977,08/02/17 02:10:00 AM,30.154,0.0,,,
3978,08/02/17 02:20:00 AM,30.154,0.0,,,
3979,08/02/17 02:30:00 AM,30.154,0.0,,,
3980,08/02/17 02:40:00 AM,30.154,0.0,,,
3981,08/02/17 02:50:00 AM,30.154,0.0,,,
3982,08/02/17 03:00:00 AM,30.154,0.0,,,
3983,08/02/17 03:10:00 AM,30.154,0.0,,,
3984,08/02/17 03:20:00 AM,30.154,0.0,,,
3985,08/02/17 03:30:00 AM,30.154,0.0,,,
3986,08/02/17 03:40:00 AM,30.154,0.0,,,
3987,08/02/17 03:50:00 AM,30.154,0.0,,,
3988,08/02/17 04:00:00 AM,30.154,0.0,,,
3989,08/02/17 04:10:00 AM,30.154,0.0,,,
3990,08/02/17 04:20:00 AM,30.154,0.0,,,
3991,08/02/17 04:30:00 AM,30.154,0.0,,,
3992,08/02/17 04:40:00 AM,30.154,0.0,,,
3993,08/02/17 04:50:00 AM,30.154,0.0,,,
3994,08/02/17 05:00:00 AM,30.154,0.0,,,
3995,08/02/17 05:10:00 AM,30.154,0.0,,,
3996,08/02/17 05:20:00 AM,30.154,0.0,,,
3997,08/02/17 05:30:00 AM,30.154,0.0,,,
3998,08/02/17 05:40:00 AM,30.154,0.0,,,
3999,08/02/17 05:50:00 AM,30.154,0.0,,,
4000,08/02/17 06:00:00 AM,30.154,21.5,,,
4001,08/02/17 06:10:00 AM,30.154,107.6,,,
4002,08/02/17 06:20:00 AM,30.154,409.0,,,
4003,08/02/17 06:30:00 AM,30.154,936.5,,,
4004,08/02/17 06:40:00 AM,30.154,1550.0,,,
4005,08/02/17 06:50:00 AM,30.255,1722.2,,,
4006,08/02/17 07:00:00 AM,30.255,2238.9,,,
4007,08/02/17 07:10:00 AM,30.255,3444.5,,,
4008,08/02/17 07:20:00 AM,30.356,2669.5,,,
4009,08/02/17 07:30:00 AM,30.356,3788.9,,,
4010,08/02/17 07:40:00 AM,30.356,3100.0,,,
4011,08/02/17 07:50:00 AM,30.457,6200.0,,,
4012,08/02/17 08:00:00 AM,30.457,6200.0,,,
4013,08/02/17 08:10:00 AM,30.457,10333.4,,,
4014,08/02/17 08:20:00 AM,30.457,7233.4,,,
4015,08/02/17 08:30:00 AM,30.457,6200.0,,,
4016,08/02/17 08:40:00 AM,30.558,6544.5,,,
4017,08/02/17 08:50:00 AM,30.558,8266.7,,,
4018,08/02/17 09:00:00 AM,30.659,9644.5,,,
4019,08/02/17 09:10:00 AM,30.760,13089.0,,,
4020,08/02/17 09:20:00 AM,30.963,26178.0,,,
4021,08/02/17 09:30:00 AM,30.963,13089.0,,,
4022,08/02/17 09:40:00 AM,30.760,7577.8,,,
4023,08/02/17 09:50:00 AM,30.760,6200.0,,,
4024,08/02/17 10:00:00 AM,30.760,8611.2,,,
4025,08/02/17 10:10:00 AM,30.760,13089.0,,,
4026,08/02/17 10:20:00 AM,31.064,18600.1,,,
4027,08/02/17 10:30:00 AM,31.370,30311.3,,,
4028,08/02/17 10:40:00 AM,31.472,37200.2,,,
4029,08/02/17 10:50:00 AM,31.574,19977.9,,,
4030,08/02/17 11:00:00 AM,31.676,31689.1,,,
4031,08/02/17 11:10:00 AM,31.676,21355.7,,,
4032,08/02/17 11:20:00 AM,31.778,37200.2,,,
4033,08/02/17 11:30:00 AM,31.983,88178.4,,,
4034,08/02/17 11:40:00 AM,32.086,71644.9,,,
4035,08/02/17 11:50:00 AM,32.188,44089.2,,,
4036,08/02/17 12:00:00 PM,32.291,15155.7,,,
4037,08/02/17 12:10:00 PM,32.394,34444.7,,,
4038,08/02/17 12:20:00 PM,32.394,16533.4,,,
4039,08/02/17 12:30:00 PM,32.394,28933.5,,,
4040,08/02/17 12:40:00 PM,32.394,74400.5,,,
4041,08/02/17 12:50:00 PM,32.291,31689.1,,,
4042,08/02/17 01:00:00 PM,32.291,14466.8,,,
4043,08/02/17 01:10:00 PM,32.394,19977.9,,,
4044,08/02/17 01:20:00 PM,32.291,12400.1,,,
4045,08/02/17 01:30:00 PM,32.394,13089.0,,,
4046,08/02/17 01:40:00 PM,32.497,41333.6,,,
4047,08/02/17 01:50:00 PM,32.497,66133.8,,,
4048,08/02/17 02:00:00 PM,32.497,79911.6,,,
4049,08/02/17 02:10:00 PM,32.188,13089.0,,,
4050,08/02/17 02:20:00 PM,31.983,17911.2,,,
4051,08/02/17 02:30:00 PM,31.983,6544.5,,,
4052,08/02/17 02:40:00 PM,31.472,1722.2,,,
4053,08/02/17 02:50:00 PM,31.472,9644.5,,,
4054,08/02/17 03:00:00 PM,31.472,8611.2,,,
4055,08/02/17 03:10:00 PM,31.676,11711.2,,,
4056,08/02/17 03:20:00 PM,31.778,18600.1,,,
4057,08/02/17 03:30:00 PM,31.676,27555.7,,,
4058,08/02/17 03:40:00 PM,31.574,9644.5,,,
4059,08/02/17 03:50:00 PM,31.268,23422.4,,,
4060,08/02/17 04:00:00 PM,31.370,11711.2,,,
4061,08/02/17 04:10:00 PM,31.064,3100.0,,,
4062,08/02/17 04:20:00 PM,30.963,3272.2,,,
4063,08/02/17 04:30:00 PM,30.963,2152.8,,,
4064,08/02/17 04:40:00 PM,30.963,1722.2,,,
4065,08/02/17 04:50:00 PM,30.862,1636.1,,,
4066,08/02/17 05:00:00 PM,30.760,1550.0,,,
4067,08/02/17 05:10:00 PM,30.760,1550.0,,,
4068,08/02/17 05:20:00 PM,30.659,1377.8,,,
4069,08/02/17 05:30:00 PM,30.558,1377.8,,,
4070,08/02/17 05:40:00 PM,30.558,1313.2,,,
4071,08/02/17 05:50:00 PM,30.457,1313.2,,,
4072,08/02/17 06:00:00 PM,30.457,1044.1,,,
4073,08/02/17 06:10:00 PM,30.457,1248.6,,,
4074,08/02/17 06:20:00 PM,30.457,1636.1,,,
4075,08/02/17 06:30:00 PM,30.457,667.4,,,
4076,08/02/17 06:40:00 PM,30.457,290.6,,,
4077,08/02/17 06:50:00 PM,30.457,64.6,,,
4078,08/02/17 07:00:00 PM,30.457,0.0,,,
4079,08/02/17 07:10:00 PM,30.457,0.0,,,
4080,08/02/17 07:20:00 PM,30.457,0.0,,,
4081,08/02/17 07:30:00 PM,30.457,0.0,,,
4082,08/02/17 07:40:00 PM,30.457,0.0,,,
4083,08/02/17 07:50:00 PM,30.457,0.0,,,
4084,08/02/17 08:00:00 PM,30.457,0.0,,,
4085,08/02/17 08:10:00 PM,30.356,0.0,,,
4086,08/02/17 08:20:00 PM,30.356,0.0,,,
4087,08/02/17 08:30:00 PM,30.356,0.0,,,
4088,08/02/17 08:40:00 PM,30.356,0.0,,,
4089,08/02/17 08:50:00 PM,30.457,0.0,,,
4090,08/02/17 09:00:00 PM,30.457,0.0,,,
4091,08/02/17 09:10:00 PM,30.457,0.0,,,
4092,08/02/17 09:20:00 PM,30.457,0.0,,,
4093,08/02/17 09:30:00 PM,30.457,0.0,,,
4094,08/02/17 09:40:00 PM,30.457,0.0,,,
4095,08/02/17 09:50:00 PM,30.457,0.0,,,
4096,08/02/17 10:00:00 PM,30.457,0.0,,,
4097,08/02/17 10:10:00 PM,30.356,0.0,,,
4098,08/02/17 10:20:00 PM,30.356,0.0,,,
4099,08/02/17 10:30:00 PM,30.356,0.0,,,
4100,08/02/17 10:40:00 PM,30.356,0.0,,,
4101,08/02/17 10:50:00 PM,30.356,0.0,,,
4102,08/02/17 11:00:00 PM,30.356,0.0,,,
4103,08/02/17 11:10:00 PM,30.356,0.0,,,
4104,08/02/17 11:20:00 PM,30.457,0.0,,,
4105,08/02/17 11:30:00 PM,30.457,0.0,,,
4106,08/02/17 11:40:00 PM,30.356,0.0,,,
4107,08/02/17 11:50:00 PM,30.356,0.0,,,
4108,08/03/17 12:00:00 AM,30.356,0.0,,,
4109,08/03/17 12:10:00 AM,30.356,0.0,,,
4110,08/03/17 12:20:00 AM,30.356,0.0,,,
4111,08/03/17 12:30:00 AM,30.356,0.0,,,
4112,08/03/17 12:40:00 AM,30.255,0.0,,,
4113,08/03/17 12:50:00 AM,30.255,0.0,,,
4114,08/03/17 01:00:00 AM,30.255,0.0,,,
4115,08/03/17 01:10:00 AM,30.255,0.0,,,
4116,08/03/17 01:20:00 AM,30.255,0.0,,,
4117,08/03/17 01:30:00 AM,30.255,0.0,,,
4118,08/03/17 01:40:00 AM,30.255,0.0,,,
4119,08/03/17 01:50:00 AM,30.255,0.0,,,
4120,08/03/17 02:00:00 AM,30.255,0.0,,,
4121,08/03/17 02:10:00 AM,30.255,0.0,,,
4122,08/03/17 02:20:00 AM,30.255,0.0,,,
4123,08/03/17 02:30:00 AM,30.255,0.0,,,
4124,08/03/17 02:40:00 AM,30.255,0.0,,,
4125,08/03/17 02:50:00 AM,30.255,0.0,,,
4126,08/03/17 03:00:00 AM,30.255,0.0,,,
4127,08/03/17 03:10:00 AM,30.255,0.0,,,
4128,08/03/17 03:20:00 AM,30.255,0.0,,,
4129,08/03/17 03:30:00 AM,30.255,0.0,,,
4130,08/03/17 03:40:00 AM,30.255,0.0,,,
4131,08/03/17 03:50:00 AM,30.255,0.0,,,
4132,08/03/17 04:00:00 AM,30.255,0.0,,,
4133,08/03/17 04:10:00 AM,30.255,0.0,,,
4134,08/03/17 04:20:00 AM,30.255,0.0,,,
4135,08/03/17 04:30:00 AM,30.255,0.0,,,
4136,08/03/17 04:40:00 AM,30.255,0.0,,,
4137,08/03/17 04:50:00 AM,30.255,0.0,,,
4138,08/03/17 05:00:00 AM,30.255,0.0,,,
4139,08/03/17 05:10:00 AM,30.154,0.0,,,
4140,08/03/17 05:20:00 AM,30.154,0.0,,,
4141,08/03/17 05:30:00 AM,30.154,0.0,,,
4142,08/03/17 05:40:00 AM,30.154,0.0,,,
4143,08/03/17 05:50:00 AM,30.154,0.0,,,
4144,08/03/17 06:00:00 AM,30.154,32.3,,,
4145,08/03/17 06:10:00 AM,30.154,183.0,,,
4146,08/03/17 06:20:00 AM,30.154,409.0,,,
4147,08/03/17 06:30:00 AM,30.154,828.8,,,
4148,08/03/17 06:40:00 AM,30.154,1463.9,,,
4149,08/03/17 06:50:00 AM,30.154,1980.6,,,
4150,08/03/17 07:00:00 AM,30.255,2411.1,,,
4151,08/03/17 07:10:00 AM,30.356,8266.7,,,
4152,08/03/17 07:20:00 AM,30.356,8611.2,,,
4153,08/03/17 07:30:00 AM,30.356,9644.5,,,
4154,08/03/17 07:40:00 AM,30.356,3100.0,,,
4155,08/03/17 07:50:00 AM,30.356,3100.0,,,
4156,08/03/17 08:00:00 AM,30.457,11711.2,,,
4157,08/03/17 08:10:00 AM,30.457,9300.1,,,
4158,08/03/17 08:20:00 AM,30.558,12400.1,,,
4159,08/03/17 08:30:00 AM,30.659,23422.4,,,
4160,08/03/17 08:40:00 AM,30.760,30311.3,,,
4161,08/03/17 08:50:00 AM,30.760,22044.6,,,
4162,08/03/17 09:00:00 AM,30.862,26178.0,,,
4163,08/03/17 09:10:00 AM,30.963,9300.1,,,
4164,08/03/17 09:20:00 AM,30.862,6544.5,,,
4165,08/03/17 09:30:00 AM,31.166,15155.7,,,
4166,08/03/17 09:40:00 AM,31.268,19289.0,,,
4167,08/03/17 09:50:00 AM,31.166,24800.2,,,
4168,08/03/17 10:00:00 AM,31.472,21355.7,,,
4169,08/03/17 10:10:00 AM,31.574,42711.4,,,
4170,08/03/17 10:20:00 AM,31.676,28933.5,,,
4171,08/03/17 10:30:00 AM,31.778,28933.5,,,
4172,08/03/17 10:40:00 AM,31.880,21355.7,,,
4173,08/03/17 10:50:00 AM,31.983,23422.4,,,
4174,08/03/17 11:00:00 AM,32.086,13089.0,,,
4175,08/03/17 11:10:00 AM,32.188,42711.4,,,
4176,08/03/17 11:20:00 AM,31.983,21355.7,,,
4177,08/03/17 11:30:00 AM,32.086,30311.3,,,
4178,08/03/17 11:40:00 AM,32.086,26178.0,,,
4179,08/03/17 11:50:00 AM,32.188,63378.2,,,
4180,08/03/17 12:00:00 PM,32.086,22044.6,,,
4181,08/03/17 12:10:00 PM,32.086,30311.3,,,
4182,08/03/17 12:20:00 PM,32.086,34444.7,,,
4183,08/03/17 12:30:00 PM,32.086,28933.5,,,
4184,08/03/17 12:40:00 PM,32.291,39955.8,,,
4185,08/03/17 12:50:00 PM,32.188,42711.4,,,
4186,08/03/17 01:00:00 PM,32.188,38578.0,,,
4187,08/03/17 01:10:00 PM,32.291,35822.5,,,
4188,08/03/17 01:20:00 PM,32.086,23422.4,,,
4189,08/03/17 01:30:00 PM,31.983,20666.8,,,
4190,08/03/17 01:40:00 PM,31.880,17911.2,,,
4191,08/03/17 01:50:00 PM,31.880,17911.2,,,
4192,08/03/17 02:00:00 PM,31.676,14466.8,,,
4193,08/03/17 02:10:00 PM,31.676,15155.7,,,
4194,08/03/17 02:20:00 PM,31.676,15155.7,,,
4195,08/03/17 02:30:00 PM,31.676,26178.0,,,
4196,08/03/17 02:40:00 PM,31.676,13089.0,,,
4197,08/03/17 02:50:00 PM,31.472,8611.2,,,
4198,08/03/17 03:00:00 PM,31.268,7577.8,,,
4199,08/03/17 03:10:00 PM,31.166,6544.5,,,
4200,08/03/17 03:20:00 PM,31.166,8266.7,,,
4201,08/03/17 03:30:00 PM,31.166,13777.9,,,
4202,08/03/17 03:40:00 PM,31.166,9644.5,,,
4203,08/03/17 03:50:00 PM,31.166,9300.1,,,
4204,08/03/17 04:00:00 PM,31.268,14466.8,,,
4205,08/03/17 04:10:00 PM,31.166,9644.5,,,
4206,08/03/17 04:20:00 PM,31.166,11711.2,,,
4207,08/03/17 04:30:00 PM,31.064,8266.7,,,
4208,08/03/17 04:40:00 PM,30.963,4133.4,,,
4209,08/03/17 04:50:00 PM,30.862,5338.9,,,
4210,08/03/17 05:00:00 PM,30.862,5511.1,,,
4211,08/03/17 05:10:00 PM,30.862,6200.0,,,
4212,08/03/17 05:20:00 PM,30.862,5166.7,,,
4213,08/03/17 05:30:00 PM,30.760,3444.5,,,
4214,08/03/17 05:40:00 PM,30.760,2927.8,,,
4215,08/03/17 05:50:00 PM,30.760,2497.2,,,
4216,08/03/17 06:00:00 PM,30.659,2238.9,,,
4217,08/03/17 06:10:00 PM,30.659,1808.3,,,
4218,08/03/17 06:20:00 PM,30.659,1367.0,,,
4219,08/03/17 06:30:00 PM,30.558,775.0,,,
4220,08/03/17 06:40:00 PM,30.558,161.5,,,
4221,08/03/17 06:50:00 PM,30.558,43.1,,,
4222,08/03/17 07:00:00 PM,30.457,0.0,,,
4223,08/03/17 07:10:00 PM,30.457,0.0,,,
4224,08/03/17 07:20:00 PM,30.457,0.0,,,
4225,08/03/17 07:30:00 PM,30.457,0.0,,,
4226,08/03/17 07:40:00 PM,30.356,0.0,,,
4227,08/03/17 07:50:00 PM,30.356,0.0,,,
4228,08/03/17 08:00:00 PM,30.356,0.0,,,
4229,08/03/17 08:10:00 PM,30.356,0.0,,,
4230,08/03/17 08:20:00 PM,30.356,0.0,,,
4231,08/03/17 08:30:00 PM,30.356,0.0,,,
4232,08/03/17 08:40:00 PM,30.255,0.0,,,
4233,08/03/17 08:50:00 PM,30.356,0.0,,,
4234,08/03/17 09:00:00 PM,30.255,0.0,,,
4235,08/03/17 09:10:00 PM,30.255,0.0,,,
4236,08/03/17 09:20:00 PM,30.255,0.0,,,
4237,08/03/17 09:30:00 PM,30.255,0.0,,,
4238,08/03/17 09:40:00 PM,30.255,0.0,,,
4239,08/03/17 09:50:00 PM,30.255,0.0,,,
4240,08/03/17 10:00:00 PM,30.255,0.0,,,
4241,08/03/17 10:10:00 PM,30.255,0.0,,,
4242,08/03/17 10:20:00 PM,30.255,0.0,,,
4243,08/03/17 10:30:00 PM,30.255,0.0,,,
4244,08/03/17 10:40:00 PM,30.255,0.0,,,
4245,08/03/17 10:50:00 PM,30.255,0.0,,,
4246,08/03/17 11:00:00 PM,30.255,0.0,,,
4247,08/03/17 11:10:00 PM,30.255,0.0,,,
4248,08/03/17 11:20:00 PM,30.255,0.0,,,
4249,08/03/17 11:30:00 PM,30.255,0.0,,,
4250,08/03/17 11:40:00 PM,30.255,0.0,,,
4251,08/03/17 11:50:00 PM,30.255,0.0,,,
4252,08/04/17 12:00:00 AM,30.255,0.0,,,
4253,08/04/17 12:10:00 AM,30.255,0.0,,,
4254,08/04/17 12:20:00 AM,30.255,0.0,,,
4255,08/04/17 12:30:00 AM,30.255,0.0,,,
4256,08/04/17 12:40:00 AM,30.255,0.0,,,
4257,08/04/17 12:50:00 AM,30.255,0.0,,,
4258,08/04/17 01:00:00 AM,30.255,0.0,,,
4259,08/04/17 01:10:00 AM,30.255,0.0,,,
4260,08/04/17 01:20:00 AM,30.255,0.0,,,
4261,08/04/17 01:30:00 AM,30.255,0.0,,,
4262,08/04/17 01:40:00 AM,30.255,0.0,,,
4263,08/04/17 01:50:00 AM,30.255,0.0,,,
4264,08/04/17 02:00:00 AM,30.255,0.0,,,
4265,08/04/17 02:10:00 AM,30.255,0.0,,,
4266,08/04/17 02:20:00 AM,30.255,0.0,,,
4267,08/04/17 02:30:00 AM,30.255,0.0,,,
4268,08/04/17 02:40:00 AM,30.255,0.0,,,
4269,08/04/17 02:50:00 AM,30.255,0.0,,,
4270,08/04/17 03:00:00 AM,30.255,0.0,,,
4271,08/04/17 03:10:00 AM,30.255,0.0,,,
4272,08/04/17 03:20:00 AM,30.255,0.0,,,
4273,08/04/17 03:30:00 AM,30.255,0.0,,,
4274,08/04/17 03:40:00 AM,30.255,0.0,,,
4275,08/04/17 03:50:00 AM,30.255,0.0,,,
4276,08/04/17 04:00:00 AM,30.255,0.0,,,
4277,08/04/17 04:10:00 AM,30.255,0.0,,,
4278,08/04/17 04:20:00 AM,30.255,0.0,,,
4279,08/04/17 04:30:00 AM,30.255,0.0,,,
4280,08/04/17 04:40:00 AM,30.255,0.0,,,
4281,08/04/17 04:50:00 AM,30.255,0.0,,,
4282,08/04/17 05:00:00 AM,30.255,0.0,,,
4283,08/04/17 05:10:00 AM,30.255,0.0,,,
4284,08/04/17 05:20:00 AM,30.356,0.0,,,
4285,08/04/17 05:30:00 AM,30.356,0.0,,,
4286,08/04/17 05:40:00 AM,30.356,0.0,,,
4287,08/04/17 05:50:00 AM,30.356,0.0,,,
4288,08/04/17 06:00:00 AM,30.356,21.5,,,
4289,08/04/17 06:10:00 AM,30.356,118.4,,,
4290,08/04/17 06:20:00 AM,30.255,312.2,,,
4291,08/04/17 06:30:00 AM,30.255,559.7,,,
4292,08/04/17 06:40:00 AM,30.255,818.1,,,
4293,08/04/17 06:50:00 AM,30.255,1184.0,,,
4294,08/04/17 07:00:00 AM,30.255,1377.8,,,
4295,08/04/17 07:10:00 AM,30.255,1808.3,,,
4296,08/04/17 07:20:00 AM,30.356,2238.9,,,
4297,08/04/17 07:30:00 AM,30.356,2927.8,,,
4298,08/04/17 07:40:00 AM,30.356,3788.9,,,
4299,08/04/17 07:50:00 AM,30.356,4822.3,,,
4300,08/04/17 08:00:00 AM,30.457,5511.1,,,
4301,08/04/17 08:10:00 AM,30.558,7233.4,,,
4302,08/04/17 08:20:00 AM,30.558,8611.2,,,
4303,08/04/17 08:30:00 AM,30.558,8611.2,,,
4304,08/04/17 08:40:00 AM,30.659,9300.1,,,
4305,08/04/17 08:50:00 AM,30.862,13089.0,,,
4306,08/04/17 09:00:00 AM,30.862,11022.3,,,
4307,08/04/17 09:10:00 AM,30.963,22044.6,,,
4308,08/04/17 09:20:00 AM,31.064,16533.4,,,
4309,08/04/17 09:30:00 AM,31.166,8266.7,,,
4310,08/04/17 09:40:00 AM,31.268,15155.7,,,
4311,08/04/17 09:50:00 AM,31.370,33066.9,,,
4312,08/04/17 10:00:00 AM,31.472,24800.2,,,
4313,08/04/17 10:10:00 AM,31.574,14466.8,,,
4314,08/04/17 10:20:00 AM,31.676,60622.6,,,
4315,08/04/17 10:30:00 AM,31.574,6200.0,,,
4316,08/04/17 10:40:00 AM,31.574,11022.3,,,
4317,08/04/17 10:50:00 AM,31.472,17222.3,,,
4318,08/04/17 11:00:00 AM,31.983,63378.2,,,
4319,08/04/17 11:10:00 AM,32.086,44089.2,,,
4320,08/04/17 11:20:00 AM,32.188,24800.2,,,
4321,08/04/17 11:30:00 AM,31.880,12400.1,,,
4322,08/04/17 11:40:00 AM,31.880,10333.4,,,
4323,08/04/17 11:50:00 AM,32.188,12400.1,,,
4324,08/04/17 12:00:00 PM,32.394,57867.0,,,
4325,08/04/17 12:10:00 PM,32.394,6544.5,,,
4326,08/04/17 12:20:00 PM,31.880,4650.0,,,
4327,08/04/17 12:30:00 PM,31.778,5338.9,,,
4328,08/04/17 12:40:00 PM,31.778,4305.6,,,
4329,08/04/17 12:50:00 PM,32.188,17911.2,,,
4330,08/04/17 01:00:00 PM,31.676,7233.4,,,
4331,08/04/17 01:10:00 PM,31.574,3961.1,,,
4332,08/04/17 01:20:00 PM,31.472,5166.7,,,
4333,08/04/17 01:30:00 PM,31.472,9300.1,,,
4334,08/04/17 01:40:00 PM,31.370,9644.5,,,
4335,08/04/17 01:50:00 PM,31.370,15844.5,,,
4336,08/04/17 02:00:00 PM,31.574,16533.4,,,
