"Plot Title: 10793196"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793196, SEN S/N: 10793196)","Intensity, Lux (LGR S/N: 10793196, SEN S/N: 10793196)","Coupler Attached (LGR S/N: 10793196)","Stopped (LGR S/N: 10793196)","End Of File (LGR S/N: 10793196)"
2593,08/27/16 11:10:00 AM,33.535,46844.8,,,
2594,08/27/16 11:20:00 AM,33.743,46844.8,,,
2595,08/27/16 11:30:00 AM,34.268,38578.0,,,
2596,08/27/16 11:40:00 AM,33.743,44089.2,,,
2597,08/27/16 11:50:00 AM,34.163,35822.5,,,
2598,08/27/16 12:00:00 PM,33.848,33066.9,,,
2599,08/27/16 12:10:00 PM,33.848,35822.5,,,
2600,08/27/16 12:20:00 PM,33.953,33066.9,,,
2601,08/27/16 12:30:00 PM,32.807,20666.8,,,
2602,08/27/16 12:40:00 PM,31.574,3272.2,,,
2603,08/27/16 12:50:00 PM,31.268,2152.8,,,
2604,08/27/16 01:00:00 PM,30.558,2325.0,,,
2605,08/27/16 01:10:00 PM,30.457,4477.8,,,
2606,08/27/16 01:20:00 PM,30.558,8266.7,,,
2607,08/27/16 01:30:00 PM,30.760,5166.7,,,
2608,08/27/16 01:40:00 PM,30.760,11022.3,,,
2609,08/27/16 01:50:00 PM,30.760,8266.7,,,
2610,08/27/16 02:00:00 PM,31.166,15844.5,,,
2611,08/27/16 02:10:00 PM,31.064,8611.2,,,
2612,08/27/16 02:20:00 PM,31.370,11711.2,,,
2613,08/27/16 02:30:00 PM,31.268,20666.8,,,
2614,08/27/16 02:40:00 PM,31.268,26178.0,,,
2615,08/27/16 02:50:00 PM,31.166,37200.2,,,
2616,08/27/16 03:00:00 PM,30.963,37200.2,,,
2617,08/27/16 03:10:00 PM,30.963,19289.0,,,
2618,08/27/16 03:20:00 PM,30.862,16533.4,,,
2619,08/27/16 03:30:00 PM,30.659,68889.3,,,
2620,08/27/16 03:40:00 PM,30.558,12400.1,,,
2621,08/27/16 03:50:00 PM,30.457,12400.1,,,
2622,08/27/16 04:00:00 PM,30.356,16533.4,,,
2623,08/27/16 04:10:00 PM,30.356,9300.1,,,
2624,08/27/16 04:20:00 PM,30.356,24800.2,,,
2625,08/27/16 04:30:00 PM,30.255,5511.1,,,
2626,08/27/16 04:40:00 PM,30.255,6200.0,,,
2627,08/27/16 04:50:00 PM,30.154,8611.2,,,
2628,08/27/16 05:00:00 PM,30.054,6544.5,,,
2629,08/27/16 05:10:00 PM,30.154,9300.1,,,
2630,08/27/16 05:20:00 PM,30.054,6200.0,,,
2631,08/27/16 05:30:00 PM,29.853,5166.7,,,
2632,08/27/16 05:40:00 PM,29.853,4305.6,,,
2633,08/27/16 05:50:00 PM,29.752,2927.8,,,
2634,08/27/16 06:00:00 PM,29.752,1044.1,,,
2635,08/27/16 06:10:00 PM,29.752,398.3,,,
2636,08/27/16 06:20:00 PM,29.752,279.9,,,
2637,08/27/16 06:30:00 PM,29.752,118.4,,,
2638,08/27/16 06:40:00 PM,29.853,10.8,,,
2639,08/27/16 06:50:00 PM,29.953,0.0,,,
2640,08/27/16 07:00:00 PM,29.853,0.0,,,
2641,08/27/16 07:10:00 PM,29.853,0.0,,,
2642,08/27/16 07:20:00 PM,29.752,0.0,,,
2643,08/27/16 07:30:00 PM,29.752,0.0,,,
2644,08/27/16 07:40:00 PM,29.652,0.0,,,
2645,08/27/16 07:50:00 PM,29.652,0.0,,,
2646,08/27/16 08:00:00 PM,29.652,0.0,,,
2647,08/27/16 08:10:00 PM,29.752,0.0,,,
2648,08/27/16 08:20:00 PM,29.752,0.0,,,
2649,08/27/16 08:30:00 PM,29.752,0.0,,,
2650,08/27/16 08:40:00 PM,29.652,0.0,,,
2651,08/27/16 08:50:00 PM,29.652,0.0,,,
2652,08/27/16 09:00:00 PM,29.652,0.0,,,
2653,08/27/16 09:10:00 PM,29.652,0.0,,,
2654,08/27/16 09:20:00 PM,29.652,0.0,,,
2655,08/27/16 09:30:00 PM,29.652,0.0,,,
2656,08/27/16 09:40:00 PM,29.652,0.0,,,
2657,08/27/16 09:50:00 PM,29.652,0.0,,,
2658,08/27/16 10:00:00 PM,29.652,0.0,,,
2659,08/27/16 10:10:00 PM,29.752,0.0,,,
2660,08/27/16 10:20:00 PM,29.853,0.0,,,
2661,08/27/16 10:30:00 PM,29.853,0.0,,,
2662,08/27/16 10:40:00 PM,29.853,0.0,,,
2663,08/27/16 10:50:00 PM,29.853,0.0,,,
2664,08/27/16 11:00:00 PM,29.853,0.0,,,
2665,08/27/16 11:10:00 PM,29.853,0.0,,,
2666,08/27/16 11:20:00 PM,30.054,0.0,,,
2667,08/27/16 11:30:00 PM,29.853,0.0,,,
2668,08/27/16 11:40:00 PM,29.752,0.0,,,
2669,08/27/16 11:50:00 PM,29.652,0.0,,,
2670,08/28/16 12:00:00 AM,29.652,0.0,,,
2671,08/28/16 12:10:00 AM,29.552,0.0,,,
2672,08/28/16 12:20:00 AM,29.552,0.0,,,
2673,08/28/16 12:30:00 AM,29.552,0.0,,,
2674,08/28/16 12:40:00 AM,29.552,0.0,,,
2675,08/28/16 12:50:00 AM,29.552,0.0,,,
2676,08/28/16 01:00:00 AM,29.552,0.0,,,
2677,08/28/16 01:10:00 AM,29.552,0.0,,,
2678,08/28/16 01:20:00 AM,29.552,0.0,,,
2679,08/28/16 01:30:00 AM,29.552,0.0,,,
2680,08/28/16 01:40:00 AM,29.552,0.0,,,
2681,08/28/16 01:50:00 AM,29.552,0.0,,,
2682,08/28/16 02:00:00 AM,29.552,0.0,,,
2683,08/28/16 02:10:00 AM,29.552,0.0,,,
2684,08/28/16 02:20:00 AM,29.552,0.0,,,
2685,08/28/16 02:30:00 AM,29.552,0.0,,,
2686,08/28/16 02:40:00 AM,29.552,0.0,,,
2687,08/28/16 02:50:00 AM,29.452,0.0,,,
2688,08/28/16 03:00:00 AM,29.452,0.0,,,
2689,08/28/16 03:10:00 AM,29.452,0.0,,,
2690,08/28/16 03:20:00 AM,29.452,0.0,,,
2691,08/28/16 03:30:00 AM,29.552,0.0,,,
2692,08/28/16 03:40:00 AM,29.452,0.0,,,
2693,08/28/16 03:50:00 AM,29.552,0.0,,,
2694,08/28/16 04:00:00 AM,29.552,0.0,,,
2695,08/28/16 04:10:00 AM,29.452,0.0,,,
2696,08/28/16 04:20:00 AM,29.452,0.0,,,
2697,08/28/16 04:30:00 AM,29.452,0.0,,,
2698,08/28/16 04:40:00 AM,29.452,0.0,,,
2699,08/28/16 04:50:00 AM,29.452,0.0,,,
2700,08/28/16 05:00:00 AM,29.452,0.0,,,
2701,08/28/16 05:10:00 AM,29.452,0.0,,,
2702,08/28/16 05:20:00 AM,29.452,0.0,,,
2703,08/28/16 05:30:00 AM,29.452,0.0,,,
2704,08/28/16 05:40:00 AM,29.452,0.0,,,
2705,08/28/16 05:50:00 AM,29.452,0.0,,,
2706,08/28/16 06:00:00 AM,29.552,10.8,,,
2707,08/28/16 06:10:00 AM,29.552,118.4,,,
2708,08/28/16 06:20:00 AM,29.552,279.9,,,
2709,08/28/16 06:30:00 AM,29.552,462.9,,,
2710,08/28/16 06:40:00 AM,29.552,656.6,,,
2711,08/28/16 06:50:00 AM,29.652,839.6,,,
2712,08/28/16 07:00:00 AM,29.652,1808.3,,,
2713,08/28/16 07:10:00 AM,29.652,2411.1,,,
2714,08/28/16 07:20:00 AM,29.752,3788.9,,,
2715,08/28/16 07:30:00 AM,29.552,5166.7,,,
2716,08/28/16 07:40:00 AM,29.652,10677.8,,,
2717,08/28/16 07:50:00 AM,29.652,2755.6,,,
2718,08/28/16 08:00:00 AM,29.552,4477.8,,,
2719,08/28/16 08:10:00 AM,29.652,9300.1,,,
2720,08/28/16 08:20:00 AM,29.853,21355.7,,,
2721,08/28/16 08:30:00 AM,29.853,3961.1,,,
2722,08/28/16 08:40:00 AM,29.853,5511.1,,,
2723,08/28/16 08:50:00 AM,29.953,5511.1,,,
2724,08/28/16 09:00:00 AM,30.054,5511.1,,,
2725,08/28/16 09:10:00 AM,30.154,6544.5,,,
2726,08/28/16 09:20:00 AM,30.659,44089.2,,,
2727,08/28/16 09:30:00 AM,30.963,27555.7,,,
2728,08/28/16 09:40:00 AM,31.472,30311.3,,,
2729,08/28/16 09:50:00 AM,31.370,28933.5,,,
2730,08/28/16 10:00:00 AM,31.778,13777.9,,,
2731,08/28/16 10:10:00 AM,32.394,12400.1,,,
2732,08/28/16 10:20:00 AM,32.188,23422.4,,,
2733,08/28/16 10:30:00 AM,31.983,7577.8,,,
2734,08/28/16 10:40:00 AM,31.983,7233.4,,,
2735,08/28/16 10:50:00 AM,31.880,5166.7,,,
2736,08/28/16 11:00:00 AM,31.778,6200.0,,,
2737,08/28/16 11:10:00 AM,31.778,7577.8,,,
2738,08/28/16 11:20:00 AM,31.778,11022.3,,,
2739,08/28/16 11:30:00 AM,31.676,8266.7,,,
2740,08/28/16 11:40:00 AM,31.574,12400.1,,,
2741,08/28/16 11:50:00 AM,31.472,10677.8,,,
2742,08/28/16 12:00:00 PM,31.472,9300.1,,,
2743,08/28/16 12:10:00 PM,31.370,13089.0,,,
2744,08/28/16 12:20:00 PM,31.574,41333.6,,,
2745,08/28/16 12:30:00 PM,31.370,22044.6,,,
2746,08/28/16 12:40:00 PM,31.880,13089.0,,,
2747,08/28/16 12:50:00 PM,31.166,8611.2,,,
2748,08/28/16 01:00:00 PM,31.064,6200.0,,,
2749,08/28/16 01:10:00 PM,30.963,15155.7,,,
2750,08/28/16 01:20:00 PM,31.166,19289.0,,,
2751,08/28/16 01:30:00 PM,30.659,8266.7,,,
2752,08/28/16 01:40:00 PM,30.659,7233.4,,,
2753,08/28/16 01:50:00 PM,30.457,8611.2,,,
2754,08/28/16 02:00:00 PM,30.356,9300.1,,,
2755,08/28/16 02:10:00 PM,30.255,5511.1,,,
2756,08/28/16 02:20:00 PM,29.953,3444.5,,,
2757,08/28/16 02:30:00 PM,29.853,3788.9,,,
2758,08/28/16 02:40:00 PM,29.853,6200.0,,,
2759,08/28/16 02:50:00 PM,29.953,9644.5,,,
2760,08/28/16 03:00:00 PM,30.054,9300.1,,,
2761,08/28/16 03:10:00 PM,30.154,10677.8,,,
2762,08/28/16 03:20:00 PM,30.154,8611.2,,,
2763,08/28/16 03:30:00 PM,30.255,18600.1,,,
2764,08/28/16 03:40:00 PM,30.356,10333.4,,,
2765,08/28/16 03:50:00 PM,30.356,18600.1,,,
2766,08/28/16 04:00:00 PM,30.356,17222.3,,,
2767,08/28/16 04:10:00 PM,30.255,8266.7,,,
2768,08/28/16 04:20:00 PM,30.255,6200.0,,,
2769,08/28/16 04:30:00 PM,30.154,13777.9,,,
2770,08/28/16 04:40:00 PM,30.154,3616.7,,,
2771,08/28/16 04:50:00 PM,30.154,9644.5,,,
2772,08/28/16 05:00:00 PM,30.154,14466.8,,,
2773,08/28/16 05:10:00 PM,30.054,6544.5,,,
2774,08/28/16 05:20:00 PM,30.054,9300.1,,,
2775,08/28/16 05:30:00 PM,30.054,6544.5,,,
2776,08/28/16 05:40:00 PM,29.953,4133.4,,,
2777,08/28/16 05:50:00 PM,29.953,3788.9,,,
2778,08/28/16 06:00:00 PM,29.853,1345.5,,,
2779,08/28/16 06:10:00 PM,29.853,742.7,,,
2780,08/28/16 06:20:00 PM,29.853,312.2,,,
2781,08/28/16 06:30:00 PM,29.752,96.9,,,
2782,08/28/16 06:40:00 PM,29.752,10.8,,,
2783,08/28/16 06:50:00 PM,29.752,0.0,,,
2784,08/28/16 07:00:00 PM,29.752,0.0,,,
2785,08/28/16 07:10:00 PM,29.752,0.0,,,
2786,08/28/16 07:20:00 PM,29.752,0.0,,,
2787,08/28/16 07:30:00 PM,29.752,0.0,,,
2788,08/28/16 07:40:00 PM,29.752,0.0,,,
2789,08/28/16 07:50:00 PM,29.752,0.0,,,
2790,08/28/16 08:00:00 PM,29.853,0.0,,,
2791,08/28/16 08:10:00 PM,29.853,0.0,,,
2792,08/28/16 08:20:00 PM,29.853,0.0,,,
2793,08/28/16 08:30:00 PM,29.853,0.0,,,
2794,08/28/16 08:40:00 PM,29.853,0.0,,,
2795,08/28/16 08:50:00 PM,29.853,0.0,,,
2796,08/28/16 09:00:00 PM,29.853,0.0,,,
2797,08/28/16 09:10:00 PM,29.853,0.0,,,
2798,08/28/16 09:20:00 PM,29.853,0.0,,,
2799,08/28/16 09:30:00 PM,29.853,0.0,,,
2800,08/28/16 09:40:00 PM,29.853,0.0,,,
2801,08/28/16 09:50:00 PM,29.853,0.0,,,
2802,08/28/16 10:00:00 PM,29.853,0.0,,,
2803,08/28/16 10:10:00 PM,29.853,0.0,,,
2804,08/28/16 10:20:00 PM,29.953,0.0,,,
2805,08/28/16 10:30:00 PM,29.853,0.0,,,
2806,08/28/16 10:40:00 PM,29.853,0.0,,,
2807,08/28/16 10:50:00 PM,29.752,0.0,,,
2808,08/28/16 11:00:00 PM,29.652,0.0,,,
2809,08/28/16 11:10:00 PM,29.752,0.0,,,
2810,08/28/16 11:20:00 PM,29.652,0.0,,,
2811,08/28/16 11:30:00 PM,29.752,0.0,,,
2812,08/28/16 11:40:00 PM,29.652,0.0,,,
2813,08/28/16 11:50:00 PM,29.752,0.0,,,
2814,08/29/16 12:00:00 AM,29.752,0.0,,,
2815,08/29/16 12:10:00 AM,29.752,0.0,,,
2816,08/29/16 12:20:00 AM,29.853,0.0,,,
2817,08/29/16 12:30:00 AM,29.853,0.0,,,
2818,08/29/16 12:40:00 AM,29.853,0.0,,,
2819,08/29/16 12:50:00 AM,29.752,0.0,,,
2820,08/29/16 01:00:00 AM,29.752,0.0,,,
2821,08/29/16 01:10:00 AM,29.853,0.0,,,
2822,08/29/16 01:20:00 AM,29.853,0.0,,,
2823,08/29/16 01:30:00 AM,29.853,0.0,,,
2824,08/29/16 01:40:00 AM,29.853,0.0,,,
2825,08/29/16 01:50:00 AM,29.853,0.0,,,
2826,08/29/16 02:00:00 AM,29.853,0.0,,,
2827,08/29/16 02:10:00 AM,29.853,0.0,,,
2828,08/29/16 02:20:00 AM,29.853,0.0,,,
2829,08/29/16 02:30:00 AM,29.853,0.0,,,
2830,08/29/16 02:40:00 AM,29.853,0.0,,,
2831,08/29/16 02:50:00 AM,29.853,0.0,,,
2832,08/29/16 03:00:00 AM,29.953,0.0,,,
2833,08/29/16 03:10:00 AM,29.853,0.0,,,
2834,08/29/16 03:20:00 AM,29.853,0.0,,,
2835,08/29/16 03:30:00 AM,29.853,0.0,,,
2836,08/29/16 03:40:00 AM,29.853,0.0,,,
2837,08/29/16 03:50:00 AM,29.853,0.0,,,
2838,08/29/16 04:00:00 AM,29.853,0.0,,,
2839,08/29/16 04:10:00 AM,29.853,0.0,,,
2840,08/29/16 04:20:00 AM,29.853,0.0,,,
2841,08/29/16 04:30:00 AM,29.853,0.0,,,
2842,08/29/16 04:40:00 AM,29.853,0.0,,,
2843,08/29/16 04:50:00 AM,29.853,0.0,,,
2844,08/29/16 05:00:00 AM,29.853,0.0,,,
2845,08/29/16 05:10:00 AM,29.853,0.0,,,
2846,08/29/16 05:20:00 AM,29.853,0.0,,,
2847,08/29/16 05:30:00 AM,29.853,0.0,,,
2848,08/29/16 05:40:00 AM,29.853,0.0,,,
2849,08/29/16 05:50:00 AM,29.853,0.0,,,
2850,08/29/16 06:00:00 AM,29.853,32.3,,,
2851,08/29/16 06:10:00 AM,29.853,75.3,,,
2852,08/29/16 06:20:00 AM,29.853,301.4,,,
2853,08/29/16 06:30:00 AM,29.953,688.9,,,
2854,08/29/16 06:40:00 AM,29.953,1108.7,,,
2855,08/29/16 06:50:00 AM,29.953,1313.2,,,
2856,08/29/16 07:00:00 AM,29.953,2238.9,,,
2857,08/29/16 07:10:00 AM,29.953,2152.8,,,
2858,08/29/16 07:20:00 AM,30.054,2497.2,,,
2859,08/29/16 07:30:00 AM,30.054,3272.2,,,
2860,08/29/16 07:40:00 AM,30.154,7233.4,,,
2861,08/29/16 07:50:00 AM,30.255,3616.7,,,
2862,08/29/16 08:00:00 AM,30.255,11022.3,,,
2863,08/29/16 08:10:00 AM,30.356,6200.0,,,
2864,08/29/16 08:20:00 AM,30.457,9300.1,,,
2865,08/29/16 08:30:00 AM,30.154,3616.7,,,
2866,08/29/16 08:40:00 AM,30.356,9300.1,,,
2867,08/29/16 08:50:00 AM,30.154,5166.7,,,
2868,08/29/16 09:00:00 AM,30.558,7577.8,,,
2869,08/29/16 09:10:00 AM,30.659,12400.1,,,
2870,08/29/16 09:20:00 AM,30.659,12400.1,,,
2871,08/29/16 09:30:00 AM,31.166,15844.5,,,
2872,08/29/16 09:40:00 AM,31.370,21355.7,,,
2873,08/29/16 09:50:00 AM,31.574,26178.0,,,
2874,08/29/16 10:00:00 AM,31.778,22044.6,,,
2875,08/29/16 10:10:00 AM,32.188,26178.0,,,
2876,08/29/16 10:20:00 AM,32.291,38578.0,,,
2877,08/29/16 10:30:00 AM,32.497,9644.5,,,
2878,08/29/16 10:40:00 AM,32.497,35822.5,,,
2879,08/29/16 10:50:00 AM,33.014,38578.0,,,
2880,08/29/16 11:00:00 AM,32.600,13089.0,,,
2881,08/29/16 11:10:00 AM,32.600,9300.1,,,
2882,08/29/16 11:20:00 AM,33.326,26178.0,,,
2883,08/29/16 11:30:00 AM,33.118,34444.7,,,
2884,08/29/16 11:40:00 AM,32.807,12400.1,,,
2885,08/29/16 11:50:00 AM,33.326,41333.6,,,
2886,08/29/16 12:00:00 PM,33.326,14466.8,,,
2887,08/29/16 12:10:00 PM,33.014,16533.4,,,
2888,08/29/16 12:20:00 PM,32.911,15844.5,,,
2889,08/29/16 12:30:00 PM,32.911,12400.1,,,
2890,08/29/16 12:40:00 PM,32.704,15844.5,,,
2891,08/29/16 12:50:00 PM,32.497,9644.5,,,
2892,08/29/16 01:00:00 PM,32.291,13089.0,,,
2893,08/29/16 01:10:00 PM,32.188,10677.8,,,
2894,08/29/16 01:20:00 PM,32.291,33066.9,,,
2895,08/29/16 01:30:00 PM,31.778,12400.1,,,
2896,08/29/16 01:40:00 PM,32.188,30311.3,,,
2897,08/29/16 01:50:00 PM,32.086,14466.8,,,
2898,08/29/16 02:00:00 PM,31.472,10677.8,,,
2899,08/29/16 02:10:00 PM,31.268,10333.4,,,
2900,08/29/16 02:20:00 PM,31.676,10333.4,,,
2901,08/29/16 02:30:00 PM,31.472,8266.7,,,
2902,08/29/16 02:40:00 PM,31.268,8611.2,,,
2903,08/29/16 02:50:00 PM,30.862,6200.0,,,
2904,08/29/16 03:00:00 PM,30.760,6200.0,,,
2905,08/29/16 03:10:00 PM,30.154,4994.5,,,
2906,08/29/16 03:20:00 PM,30.255,7233.4,,,
2907,08/29/16 03:30:00 PM,30.154,5166.7,,,
2908,08/29/16 03:40:00 PM,30.054,5166.7,,,
2909,08/29/16 03:50:00 PM,29.953,2583.4,,,
2910,08/29/16 04:00:00 PM,29.853,1463.9,,,
2911,08/29/16 04:10:00 PM,29.853,1894.5,,,
2912,08/29/16 04:20:00 PM,29.853,1636.1,,,
2913,08/29/16 04:30:00 PM,29.853,2325.0,,,
2914,08/29/16 04:40:00 PM,29.853,3272.2,,,
2915,08/29/16 04:50:00 PM,29.853,2927.8,,,
2916,08/29/16 05:00:00 PM,29.853,2755.6,,,
2917,08/29/16 05:10:00 PM,29.853,2238.9,,,
2918,08/29/16 05:20:00 PM,29.853,2497.2,,,
2919,08/29/16 05:30:00 PM,29.953,4305.6,,,
2920,08/29/16 05:40:00 PM,29.953,3616.7,,,
2921,08/29/16 05:50:00 PM,29.853,2066.7,,,
2922,08/29/16 06:00:00 PM,29.853,1334.7,,,
2923,08/29/16 06:10:00 PM,29.853,721.2,,,
2924,08/29/16 06:20:00 PM,29.752,290.6,,,
2925,08/29/16 06:30:00 PM,29.752,64.6,,,
2926,08/29/16 06:40:00 PM,29.853,0.0,,,
2927,08/29/16 06:50:00 PM,29.853,0.0,,,
2928,08/29/16 07:00:00 PM,29.953,0.0,,,
2929,08/29/16 07:10:00 PM,29.953,0.0,,,
2930,08/29/16 07:20:00 PM,29.953,0.0,,,
2931,08/29/16 07:30:00 PM,30.054,0.0,,,
2932,08/29/16 07:40:00 PM,30.054,0.0,,,
2933,08/29/16 07:50:00 PM,30.054,0.0,,,
2934,08/29/16 08:00:00 PM,29.953,0.0,,,
2935,08/29/16 08:10:00 PM,29.953,0.0,,,
2936,08/29/16 08:20:00 PM,29.953,0.0,,,
2937,08/29/16 08:30:00 PM,29.953,0.0,,,
2938,08/29/16 08:40:00 PM,29.953,0.0,,,
2939,08/29/16 08:50:00 PM,29.953,0.0,,,
2940,08/29/16 09:00:00 PM,29.953,0.0,,,
2941,08/29/16 09:10:00 PM,29.953,0.0,,,
2942,08/29/16 09:20:00 PM,29.953,0.0,,,
2943,08/29/16 09:30:00 PM,29.953,0.0,,,
2944,08/29/16 09:40:00 PM,29.953,0.0,,,
2945,08/29/16 09:50:00 PM,29.953,0.0,,,
2946,08/29/16 10:00:00 PM,29.853,0.0,,,
2947,08/29/16 10:10:00 PM,29.853,0.0,,,
2948,08/29/16 10:20:00 PM,29.953,0.0,,,
2949,08/29/16 10:30:00 PM,29.953,0.0,,,
2950,08/29/16 10:40:00 PM,29.953,0.0,,,
2951,08/29/16 10:50:00 PM,29.853,0.0,,,
2952,08/29/16 11:00:00 PM,29.853,0.0,,,
2953,08/29/16 11:10:00 PM,29.853,0.0,,,
2954,08/29/16 11:20:00 PM,29.853,0.0,,,
2955,08/29/16 11:30:00 PM,29.853,0.0,,,
2956,08/29/16 11:40:00 PM,29.853,0.0,,,
2957,08/29/16 11:50:00 PM,29.853,0.0,,,
2958,08/30/16 12:00:00 AM,29.853,0.0,,,
2959,08/30/16 12:10:00 AM,29.853,0.0,,,
2960,08/30/16 12:20:00 AM,29.652,0.0,,,
2961,08/30/16 12:30:00 AM,29.752,0.0,,,
2962,08/30/16 12:40:00 AM,29.652,0.0,,,
2963,08/30/16 12:50:00 AM,29.752,0.0,,,
2964,08/30/16 01:00:00 AM,29.752,0.0,,,
2965,08/30/16 01:10:00 AM,29.853,0.0,,,
2966,08/30/16 01:20:00 AM,29.853,0.0,,,
2967,08/30/16 01:30:00 AM,29.953,0.0,,,
2968,08/30/16 01:40:00 AM,29.853,0.0,,,
2969,08/30/16 01:50:00 AM,29.853,0.0,,,
2970,08/30/16 02:00:00 AM,29.853,0.0,,,
2971,08/30/16 02:10:00 AM,29.853,0.0,,,
2972,08/30/16 02:20:00 AM,29.853,0.0,,,
2973,08/30/16 02:30:00 AM,29.853,0.0,,,
2974,08/30/16 02:40:00 AM,29.853,0.0,,,
2975,08/30/16 02:50:00 AM,29.953,0.0,,,
2976,08/30/16 03:00:00 AM,29.953,0.0,,,
2977,08/30/16 03:10:00 AM,29.953,0.0,,,
2978,08/30/16 03:20:00 AM,30.054,0.0,,,
2979,08/30/16 03:30:00 AM,30.054,0.0,,,
2980,08/30/16 03:40:00 AM,30.054,0.0,,,
2981,08/30/16 03:50:00 AM,30.054,0.0,,,
2982,08/30/16 04:00:00 AM,30.054,0.0,,,
2983,08/30/16 04:10:00 AM,30.054,0.0,,,
2984,08/30/16 04:20:00 AM,30.054,0.0,,,
2985,08/30/16 04:30:00 AM,30.054,0.0,,,
2986,08/30/16 04:40:00 AM,30.054,0.0,,,
2987,08/30/16 04:50:00 AM,30.054,0.0,,,
2988,08/30/16 05:00:00 AM,30.054,0.0,,,
2989,08/30/16 05:10:00 AM,30.054,0.0,,,
2990,08/30/16 05:20:00 AM,30.054,0.0,,,
2991,08/30/16 05:30:00 AM,30.054,0.0,,,
2992,08/30/16 05:40:00 AM,30.054,0.0,,,
2993,08/30/16 05:50:00 AM,30.054,0.0,,,
2994,08/30/16 06:00:00 AM,29.953,0.0,,,
2995,08/30/16 06:10:00 AM,29.953,43.1,,,
2996,08/30/16 06:20:00 AM,29.953,215.3,,,
2997,08/30/16 06:30:00 AM,29.953,484.4,,,
2998,08/30/16 06:40:00 AM,30.054,818.1,,,
2999,08/30/16 06:50:00 AM,30.054,990.3,,,
3000,08/30/16 07:00:00 AM,30.154,1313.2,,,
3001,08/30/16 07:10:00 AM,30.154,3616.7,,,
3002,08/30/16 07:20:00 AM,30.255,4477.8,,,
3003,08/30/16 07:30:00 AM,30.255,5511.1,,,
3004,08/30/16 07:40:00 AM,30.356,3444.5,,,
3005,08/30/16 07:50:00 AM,30.356,2669.5,,,
3006,08/30/16 08:00:00 AM,30.356,3272.2,,,
3007,08/30/16 08:10:00 AM,30.457,6544.5,,,
3008,08/30/16 08:20:00 AM,30.558,6544.5,,,
3009,08/30/16 08:30:00 AM,30.659,13089.0,,,
3010,08/30/16 08:40:00 AM,30.760,15844.5,,,
3011,08/30/16 08:50:00 AM,30.862,5511.1,,,
3012,08/30/16 09:00:00 AM,30.963,9644.5,,,
3013,08/30/16 09:10:00 AM,30.963,10333.4,,,
3014,08/30/16 09:20:00 AM,31.064,12400.1,,,
3015,08/30/16 09:30:00 AM,31.166,7577.8,,,
3016,08/30/16 09:40:00 AM,31.268,18600.1,,,
3017,08/30/16 09:50:00 AM,31.370,11022.3,,,
3018,08/30/16 10:00:00 AM,31.778,26178.0,,,
3019,08/30/16 10:10:00 AM,31.778,14466.8,,,
3020,08/30/16 10:20:00 AM,31.983,20666.8,,,
3021,08/30/16 10:30:00 AM,32.188,15844.5,,,
3022,08/30/16 10:40:00 AM,32.291,19289.0,,,
3023,08/30/16 10:50:00 AM,32.497,23422.4,,,
3024,08/30/16 11:00:00 AM,32.704,24800.2,,,
3025,08/30/16 11:10:00 AM,33.222,31689.1,,,
3026,08/30/16 11:20:00 AM,33.430,33066.9,,,
3027,08/30/16 11:30:00 AM,33.326,24800.2,,,
3028,08/30/16 11:40:00 AM,33.953,34444.7,,,
3029,08/30/16 11:50:00 AM,34.058,34444.7,,,
3030,08/30/16 12:00:00 PM,33.639,7577.8,,,
3031,08/30/16 12:10:00 PM,33.430,6200.0,,,
3032,08/30/16 12:20:00 PM,33.326,5338.9,,,
3033,08/30/16 12:30:00 PM,33.222,4822.3,,,
3034,08/30/16 12:40:00 PM,32.911,1463.9,,,
3035,08/30/16 12:50:00 PM,32.704,3788.9,,,
3036,08/30/16 01:00:00 PM,32.600,5338.9,,,
3037,08/30/16 01:10:00 PM,32.497,8266.7,,,
3038,08/30/16 01:20:00 PM,32.291,8611.2,,,
3039,08/30/16 01:30:00 PM,32.291,12400.1,,,
3040,08/30/16 01:40:00 PM,32.600,57867.0,,,
3041,08/30/16 01:50:00 PM,32.600,52355.9,,,
3042,08/30/16 02:00:00 PM,32.704,17911.2,,,
3043,08/30/16 02:10:00 PM,32.807,22044.6,,,
3044,08/30/16 02:20:00 PM,32.704,18600.1,,,
3045,08/30/16 02:30:00 PM,32.704,18600.1,,,
3046,08/30/16 02:40:00 PM,32.807,17222.3,,,
3047,08/30/16 02:50:00 PM,32.497,24800.2,,,
3048,08/30/16 03:00:00 PM,32.600,17222.3,,,
3049,08/30/16 03:10:00 PM,32.394,10333.4,,,
3050,08/30/16 03:20:00 PM,32.291,10677.8,,,
3051,08/30/16 03:30:00 PM,32.188,14466.8,,,
3052,08/30/16 03:40:00 PM,31.778,21355.7,,,
3053,08/30/16 03:50:00 PM,31.880,12400.1,,,
3054,08/30/16 04:00:00 PM,31.370,12400.1,,,
3055,08/30/16 04:10:00 PM,31.370,6200.0,,,
3056,08/30/16 04:20:00 PM,31.574,7233.4,,,
3057,08/30/16 04:30:00 PM,30.963,11711.2,,,
3058,08/30/16 04:40:00 PM,31.064,15844.5,,,
3059,08/30/16 04:50:00 PM,30.760,4133.4,,,
3060,08/30/16 05:00:00 PM,30.356,4822.3,,,
3061,08/30/16 05:10:00 PM,30.457,3788.9,,,
