"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
2411,08/26/16 04:40:00 AM,111.465,29.152,,,,
2412,08/26/16 04:50:00 AM,111.178,29.152,,,,
2413,08/26/16 05:00:00 AM,110.813,29.053,,,,
2414,08/26/16 05:10:00 AM,110.898,29.053,,,,
2415,08/26/16 05:20:00 AM,110.633,29.053,,,,
2416,08/26/16 05:30:00 AM,110.533,28.953,,,,
2417,08/26/16 05:40:00 AM,110.464,28.853,,,,
2418,08/26/16 05:50:00 AM,110.020,28.655,,,,
2419,08/26/16 06:00:00 AM,110.115,28.655,,,,
2420,08/26/16 06:10:00 AM,110.078,28.555,,,,
2421,08/26/16 06:20:00 AM,109.549,28.555,,,,
2422,08/26/16 06:30:00 AM,109.523,28.456,,,,
2423,08/26/16 06:40:00 AM,109.607,28.456,,,,
2424,08/26/16 06:50:00 AM,109.332,28.456,,,,
2425,08/26/16 07:00:00 AM,109.237,28.456,,,,
2426,08/26/16 07:10:00 AM,109.131,28.456,,,,
2427,08/26/16 07:20:00 AM,108.902,28.555,,,,
2428,08/26/16 07:30:00 AM,108.860,28.555,,,,
2429,08/26/16 07:40:00 AM,108.727,28.655,,,,
2430,08/26/16 07:50:00 AM,108.827,28.754,,,,
2431,08/26/16 08:00:00 AM,108.843,28.853,,,,
2432,08/26/16 08:10:00 AM,108.763,28.953,,,,
2433,08/26/16 08:20:00 AM,108.740,29.152,,,,
2434,08/26/16 08:30:00 AM,108.629,29.252,,,,
2435,08/26/16 08:40:00 AM,108.559,29.352,,,,
2436,08/26/16 08:50:00 AM,108.384,29.452,,,,
2437,08/26/16 09:00:00 AM,108.764,29.652,,,,
2438,08/26/16 09:10:00 AM,108.599,29.752,,,,
2439,08/26/16 09:20:00 AM,108.700,29.853,,,,
2440,08/26/16 09:30:00 AM,108.874,29.953,,,,
2441,08/26/16 09:40:00 AM,109.239,30.054,,,,
2442,08/26/16 09:50:00 AM,109.132,30.255,,,,
2443,08/26/16 10:00:00 AM,109.275,30.356,,,,
2444,08/26/16 10:10:00 AM,109.545,30.457,,,,
2445,08/26/16 10:20:00 AM,109.735,30.457,,,,
2446,08/26/16 10:30:00 AM,109.815,30.356,,,,
2447,08/26/16 10:40:00 AM,110.373,30.255,,,,
2448,08/26/16 10:50:00 AM,110.664,30.356,,,,
2449,08/26/16 11:00:00 AM,110.489,30.255,,,,
2450,08/26/16 11:10:00 AM,111.084,30.054,,,,
2451,08/26/16 11:20:00 AM,162.404,29.953,,,,
2452,08/26/16 11:30:00 AM,162.400,29.752,,,,
2453,08/26/16 11:40:00 AM,162.422,29.752,,,,
2454,08/26/16 11:50:00 AM,162.412,29.452,,,,
2455,08/26/16 12:00:00 PM,162.451,29.552,,,,
2456,08/26/16 12:10:00 PM,162.333,29.552,,,,
2457,08/26/16 12:20:00 PM,162.326,29.452,,,,
2458,08/26/16 12:30:00 PM,162.329,29.352,,,,
2459,08/26/16 12:40:00 PM,162.315,29.152,,,,
2460,08/26/16 12:50:00 PM,162.326,29.152,,,,
2461,08/26/16 01:00:00 PM,162.333,29.252,,,,
2462,08/26/16 01:10:00 PM,162.340,29.352,,,,
2463,08/26/16 01:20:00 PM,162.354,29.552,,,,
2464,08/26/16 01:30:00 PM,162.361,29.652,,,,
2465,08/26/16 01:40:00 PM,162.368,29.752,,,,
2466,08/26/16 01:50:00 PM,162.368,29.752,,,,
2467,08/26/16 02:00:00 PM,162.368,29.752,,,,
2468,08/26/16 02:10:00 PM,162.368,29.752,,,,
2469,08/26/16 02:20:00 PM,162.368,29.752,,,,
2470,08/26/16 02:30:00 PM,162.361,29.652,,,,
2471,08/26/16 02:40:00 PM,162.361,29.652,,,,
2472,08/26/16 02:50:00 PM,162.354,29.552,,,,
2473,08/26/16 03:00:00 PM,162.354,29.552,,,,
2474,08/26/16 03:10:00 PM,162.365,29.552,,,,
2475,08/26/16 03:20:00 PM,162.354,29.552,,,,
2476,08/26/16 03:30:00 PM,162.354,29.552,,,,
2477,08/26/16 03:40:00 PM,162.365,29.552,,,,
2478,08/26/16 03:50:00 PM,162.354,29.552,,,,
2479,08/26/16 04:00:00 PM,162.354,29.552,,,,
2480,08/26/16 04:10:00 PM,162.354,29.552,,,,
2481,08/26/16 04:20:00 PM,162.354,29.552,,,,
2482,08/26/16 04:30:00 PM,162.354,29.552,,,,
2483,08/26/16 04:40:00 PM,162.354,29.552,,,,
2484,08/26/16 04:50:00 PM,162.354,29.552,,,,
2485,08/26/16 05:00:00 PM,162.354,29.552,,,,
2486,08/26/16 05:10:00 PM,162.347,29.452,,,,
2487,08/26/16 05:20:00 PM,162.347,29.452,,,,
2488,08/26/16 05:30:00 PM,162.347,29.452,,,,
2489,08/26/16 05:40:00 PM,162.347,29.452,,,,
2490,08/26/16 05:50:00 PM,162.336,29.452,,,,
2491,08/26/16 06:00:00 PM,162.347,29.452,,,,
2492,08/26/16 06:10:00 PM,162.336,29.452,,,,
2493,08/26/16 06:20:00 PM,162.347,29.452,,,,
2494,08/26/16 06:30:00 PM,162.336,29.452,,,,
2495,08/26/16 06:40:00 PM,162.347,29.452,,,,
2496,08/26/16 06:50:00 PM,162.336,29.452,,,,
2497,08/26/16 07:00:00 PM,162.329,29.352,,,,
2498,08/26/16 07:10:00 PM,162.329,29.352,,,,
2499,08/26/16 07:20:00 PM,162.329,29.352,,,,
2500,08/26/16 07:30:00 PM,162.329,29.352,,,,
2501,08/26/16 07:40:00 PM,162.329,29.352,,,,
2502,08/26/16 07:50:00 PM,162.329,29.352,,,,
2503,08/26/16 08:00:00 PM,162.329,29.352,,,,
2504,08/26/16 08:10:00 PM,162.329,29.352,,,,
2505,08/26/16 08:20:00 PM,162.329,29.352,,,,
2506,08/26/16 08:30:00 PM,162.329,29.352,,,,
2507,08/26/16 08:40:00 PM,162.329,29.352,,,,
2508,08/26/16 08:50:00 PM,162.329,29.352,,,,
2509,08/26/16 09:00:00 PM,162.329,29.352,,,,
2510,08/26/16 09:10:00 PM,162.340,29.352,,,,
2511,08/26/16 09:20:00 PM,162.329,29.352,,,,
2512,08/26/16 09:30:00 PM,162.329,29.352,,,,
2513,08/26/16 09:40:00 PM,162.329,29.352,,,,
2514,08/26/16 09:50:00 PM,162.329,29.352,,,,
2515,08/26/16 10:00:00 PM,162.329,29.352,,,,
2516,08/26/16 10:10:00 PM,162.329,29.352,,,,
2517,08/26/16 10:20:00 PM,162.329,29.352,,,,
2518,08/26/16 10:30:00 PM,162.340,29.352,,,,
2519,08/26/16 10:40:00 PM,162.322,29.252,,,,
2520,08/26/16 10:50:00 PM,162.333,29.252,,,,
2521,08/26/16 11:00:00 PM,162.333,29.252,,,,
2522,08/26/16 11:10:00 PM,162.340,29.352,,,,
2523,08/26/16 11:20:00 PM,162.340,29.352,,,,
2524,08/26/16 11:30:00 PM,162.340,29.352,,,,
2525,08/26/16 11:40:00 PM,162.340,29.352,,,,
2526,08/26/16 11:50:00 PM,162.340,29.352,,,,
2527,08/27/16 12:00:00 AM,162.340,29.352,,,,
2528,08/27/16 12:10:00 AM,162.333,29.252,,,,
2529,08/27/16 12:20:00 AM,162.333,29.252,,,,
2530,08/27/16 12:30:00 AM,162.340,29.352,,,,
2531,08/27/16 12:40:00 AM,162.340,29.352,,,,
2532,08/27/16 12:50:00 AM,162.333,29.252,,,,
2533,08/27/16 01:00:00 AM,162.344,29.252,,,,
2534,08/27/16 01:10:00 AM,162.333,29.252,,,,
2535,08/27/16 01:20:00 AM,162.344,29.252,,,,
2536,08/27/16 01:30:00 AM,162.344,29.252,,,,
2537,08/27/16 01:40:00 AM,162.344,29.252,,,,
2538,08/27/16 01:50:00 AM,162.333,29.252,,,,
2539,08/27/16 02:00:00 AM,162.333,29.252,,,,
2540,08/27/16 02:10:00 AM,162.344,29.252,,,,
2541,08/27/16 02:20:00 AM,162.344,29.252,,,,
2542,08/27/16 02:30:00 AM,162.333,29.252,,,,
2543,08/27/16 02:40:00 AM,162.344,29.252,,,,
2544,08/27/16 02:50:00 AM,162.344,29.252,,,,
2545,08/27/16 03:00:00 AM,162.333,29.252,,,,
2546,08/27/16 03:10:00 AM,162.333,29.252,,,,
2547,08/27/16 03:20:00 AM,162.333,29.252,,,,
2548,08/27/16 03:30:00 AM,162.333,29.252,,,,
2549,08/27/16 03:40:00 AM,162.333,29.252,,,,
2550,08/27/16 03:50:00 AM,162.333,29.252,,,,
2551,08/27/16 04:00:00 AM,162.333,29.252,,,,
2552,08/27/16 04:10:00 AM,162.333,29.252,,,,
2553,08/27/16 04:20:00 AM,162.322,29.252,,,,
2554,08/27/16 04:30:00 AM,162.326,29.152,,,,
2555,08/27/16 04:40:00 AM,162.326,29.152,,,,
2556,08/27/16 04:50:00 AM,162.326,29.152,,,,
2557,08/27/16 05:00:00 AM,162.315,29.152,,,,
2558,08/27/16 05:10:00 AM,162.315,29.152,,,,
2559,08/27/16 05:20:00 AM,162.308,29.053,,,,
2560,08/27/16 05:30:00 AM,162.315,29.152,,,,
2561,08/27/16 05:40:00 AM,162.298,29.053,,,,
2562,08/27/16 05:50:00 AM,162.301,28.953,,,,
2563,08/27/16 06:00:00 AM,162.270,28.655,,,,
2564,08/27/16 06:10:00 AM,162.263,28.555,,,,
2565,08/27/16 06:20:00 AM,162.249,28.357,,,,
2566,08/27/16 06:30:00 AM,162.242,28.258,,,,
2567,08/27/16 06:40:00 AM,162.249,28.357,,,,
2568,08/27/16 06:50:00 AM,162.242,28.258,,,,
2569,08/27/16 07:00:00 AM,162.231,28.258,,,,
2570,08/27/16 07:10:00 AM,162.235,28.159,,,,
2571,08/27/16 07:20:00 AM,162.242,28.258,,,,
2572,08/27/16 07:30:00 AM,162.231,28.258,,,,
2573,08/27/16 07:40:00 AM,162.238,28.357,,,,
2574,08/27/16 07:50:00 AM,162.238,28.357,,,,
2575,08/27/16 08:00:00 AM,162.252,28.555,,,,
2576,08/27/16 08:10:00 AM,162.259,28.655,,,,
2577,08/27/16 08:20:00 AM,162.259,28.655,,,,
2578,08/27/16 08:30:00 AM,162.273,28.853,,,,
2579,08/27/16 08:40:00 AM,162.269,28.953,,,,
2580,08/27/16 08:50:00 AM,162.283,29.152,,,,
2581,08/27/16 09:00:00 AM,162.297,29.352,,,,
2582,08/27/16 09:10:00 AM,162.311,29.552,,,,
2583,08/27/16 09:20:00 AM,162.332,29.853,,,,
2584,08/27/16 09:30:00 AM,162.353,30.154,,,,
2585,08/27/16 09:40:00 AM,162.374,30.457,,,,
2586,08/27/16 09:50:00 AM,162.395,30.760,,,,
2587,08/27/16 10:00:00 AM,162.416,31.064,,,,
2588,08/27/16 10:10:00 AM,162.437,31.370,,,,
2589,08/27/16 10:20:00 AM,162.465,31.778,,,,
2590,08/27/16 10:30:00 AM,162.479,31.983,,,,
2591,08/27/16 10:40:00 AM,162.507,32.394,,,,
2592,08/27/16 10:50:00 AM,162.518,32.394,,,,
2593,08/27/16 11:00:00 AM,162.518,32.394,,,,
2594,08/27/16 11:10:00 AM,162.504,32.188,,,,
2595,08/27/16 11:20:00 AM,162.532,32.600,,,,
2596,08/27/16 11:30:00 AM,162.553,32.911,,,,
2597,08/27/16 11:40:00 AM,162.525,32.497,,,,
2598,08/27/16 11:50:00 AM,162.563,32.911,,,,
2599,08/27/16 12:00:00 PM,162.542,32.600,,,,
2600,08/27/16 12:10:00 PM,162.542,32.600,,,,
2601,08/27/16 12:20:00 PM,162.542,32.600,,,,
2602,08/27/16 12:30:00 PM,162.532,32.291,,,,
2603,08/27/16 12:40:00 PM,162.462,31.268,,,,
2604,08/27/16 12:50:00 PM,162.441,30.963,,,,
2605,08/27/16 01:00:00 PM,162.399,30.356,,,,
2606,08/27/16 01:10:00 PM,162.385,30.154,,,,
2607,08/27/16 01:20:00 PM,162.396,30.154,,,,
2608,08/27/16 01:30:00 PM,162.403,30.255,,,,
2609,08/27/16 01:40:00 PM,162.410,30.356,,,,
2610,08/27/16 01:50:00 PM,162.410,30.356,,,,
2611,08/27/16 02:00:00 PM,162.410,30.356,,,,
2612,08/27/16 02:10:00 PM,162.417,30.457,,,,
2613,08/27/16 02:20:00 PM,162.424,30.558,,,,
2614,08/27/16 02:30:00 PM,162.417,30.457,,,,
2615,08/27/16 02:40:00 PM,162.417,30.457,,,,
2616,08/27/16 02:50:00 PM,162.417,30.457,,,,
2617,08/27/16 03:00:00 PM,162.421,30.356,,,,
2618,08/27/16 03:10:00 PM,162.396,30.154,,,,
2619,08/27/16 03:20:00 PM,162.407,30.154,,,,
2620,08/27/16 03:30:00 PM,162.400,30.054,,,,
2621,08/27/16 03:40:00 PM,162.400,30.054,,,,
2622,08/27/16 03:50:00 PM,162.386,29.853,,,,
2623,08/27/16 04:00:00 PM,162.375,29.853,,,,
2624,08/27/16 04:10:00 PM,162.386,29.853,,,,
2625,08/27/16 04:20:00 PM,162.386,29.853,,,,
2626,08/27/16 04:30:00 PM,162.386,29.853,,,,
2627,08/27/16 04:40:00 PM,162.386,29.853,,,,
2628,08/27/16 04:50:00 PM,162.379,29.752,,,,
2629,08/27/16 05:00:00 PM,162.368,29.752,,,,
2630,08/27/16 05:10:00 PM,162.368,29.752,,,,
2631,08/27/16 05:20:00 PM,162.372,29.652,,,,
2632,08/27/16 05:30:00 PM,162.354,29.552,,,,
2633,08/27/16 05:40:00 PM,162.365,29.552,,,,
2634,08/27/16 05:50:00 PM,162.354,29.552,,,,
2635,08/27/16 06:00:00 PM,162.354,29.552,,,,
2636,08/27/16 06:10:00 PM,162.365,29.552,,,,
2637,08/27/16 06:20:00 PM,162.365,29.552,,,,
2638,08/27/16 06:30:00 PM,162.361,29.652,,,,
2639,08/27/16 06:40:00 PM,162.368,29.752,,,,
2640,08/27/16 06:50:00 PM,162.379,29.752,,,,
2641,08/27/16 07:00:00 PM,162.368,29.752,,,,
2642,08/27/16 07:10:00 PM,162.361,29.652,,,,
2643,08/27/16 07:20:00 PM,162.361,29.652,,,,
2644,08/27/16 07:30:00 PM,162.354,29.552,,,,
2645,08/27/16 07:40:00 PM,162.354,29.552,,,,
2646,08/27/16 07:50:00 PM,162.354,29.552,,,,
2647,08/27/16 08:00:00 PM,162.354,29.552,,,,
2648,08/27/16 08:10:00 PM,162.361,29.652,,,,
2649,08/27/16 08:20:00 PM,162.361,29.652,,,,
2650,08/27/16 08:30:00 PM,162.361,29.652,,,,
2651,08/27/16 08:40:00 PM,162.354,29.552,,,,
2652,08/27/16 08:50:00 PM,162.354,29.552,,,,
2653,08/27/16 09:00:00 PM,162.347,29.452,,,,
2654,08/27/16 09:10:00 PM,162.354,29.552,,,,
2655,08/27/16 09:20:00 PM,162.347,29.452,,,,
2656,08/27/16 09:30:00 PM,162.347,29.452,,,,
2657,08/27/16 09:40:00 PM,162.347,29.452,,,,
2658,08/27/16 09:50:00 PM,162.354,29.552,,,,
2659,08/27/16 10:00:00 PM,162.354,29.552,,,,
2660,08/27/16 10:10:00 PM,162.361,29.652,,,,
2661,08/27/16 10:20:00 PM,162.361,29.652,,,,
2662,08/27/16 10:30:00 PM,162.368,29.752,,,,
2663,08/27/16 10:40:00 PM,162.361,29.652,,,,
2664,08/27/16 10:50:00 PM,162.361,29.652,,,,
2665,08/27/16 11:00:00 PM,162.368,29.752,,,,
2666,08/27/16 11:10:00 PM,162.368,29.752,,,,
2667,08/27/16 11:20:00 PM,162.375,29.853,,,,
2668,08/27/16 11:30:00 PM,162.361,29.652,,,,
2669,08/27/16 11:40:00 PM,162.361,29.652,,,,
2670,08/27/16 11:50:00 PM,162.365,29.552,,,,
2671,08/28/16 12:00:00 AM,162.365,29.552,,,,
2672,08/28/16 12:10:00 AM,162.358,29.452,,,,
2673,08/28/16 12:20:00 AM,162.347,29.452,,,,
2674,08/28/16 12:30:00 AM,162.358,29.452,,,,
2675,08/28/16 12:40:00 AM,162.358,29.452,,,,
2676,08/28/16 12:50:00 AM,162.358,29.452,,,,
2677,08/28/16 01:00:00 AM,162.351,29.352,,,,
2678,08/28/16 01:10:00 AM,162.351,29.352,,,,
2679,08/28/16 01:20:00 AM,162.351,29.352,,,,
2680,08/28/16 01:30:00 AM,162.358,29.452,,,,
2681,08/28/16 01:40:00 AM,162.351,29.352,,,,
2682,08/28/16 01:50:00 AM,162.351,29.352,,,,
2683,08/28/16 02:00:00 AM,162.351,29.352,,,,
2684,08/28/16 02:10:00 AM,162.351,29.352,,,,
2685,08/28/16 02:20:00 AM,162.351,29.352,,,,
2686,08/28/16 02:30:00 AM,162.351,29.352,,,,
2687,08/28/16 02:40:00 AM,162.351,29.352,,,,
2688,08/28/16 02:50:00 AM,162.351,29.352,,,,
2689,08/28/16 03:00:00 AM,162.362,29.352,,,,
2690,08/28/16 03:10:00 AM,162.351,29.352,,,,
2691,08/28/16 03:20:00 AM,162.351,29.352,,,,
2692,08/28/16 03:30:00 AM,162.351,29.352,,,,
2693,08/28/16 03:40:00 AM,162.351,29.352,,,,
2694,08/28/16 03:50:00 AM,162.351,29.352,,,,
2695,08/28/16 04:00:00 AM,162.362,29.352,,,,
2696,08/28/16 04:10:00 AM,162.351,29.352,,,,
2697,08/28/16 04:20:00 AM,162.351,29.352,,,,
2698,08/28/16 04:30:00 AM,162.351,29.352,,,,
2699,08/28/16 04:40:00 AM,162.351,29.352,,,,
2700,08/28/16 04:50:00 AM,162.351,29.352,,,,
2701,08/28/16 05:00:00 AM,162.340,29.352,,,,
2702,08/28/16 05:10:00 AM,162.351,29.352,,,,
2703,08/28/16 05:20:00 AM,162.351,29.352,,,,
2704,08/28/16 05:30:00 AM,162.340,29.352,,,,
2705,08/28/16 05:40:00 AM,162.340,29.352,,,,
2706,08/28/16 05:50:00 AM,162.340,29.352,,,,
2707,08/28/16 06:00:00 AM,162.340,29.352,,,,
2708,08/28/16 06:10:00 AM,162.358,29.452,,,,
2709,08/28/16 06:20:00 AM,162.347,29.452,,,,
2710,08/28/16 06:30:00 AM,162.347,29.452,,,,
2711,08/28/16 06:40:00 AM,162.347,29.452,,,,
2712,08/28/16 06:50:00 AM,162.336,29.452,,,,
2713,08/28/16 07:00:00 AM,162.347,29.452,,,,
2714,08/28/16 07:10:00 AM,162.336,29.452,,,,
2715,08/28/16 07:20:00 AM,162.336,29.452,,,,
2716,08/28/16 07:30:00 AM,162.333,29.252,,,,
2717,08/28/16 07:40:00 AM,162.329,29.352,,,,
2718,08/28/16 07:50:00 AM,162.322,29.252,,,,
2719,08/28/16 08:00:00 AM,162.308,29.053,,,,
2720,08/28/16 08:10:00 AM,162.305,29.152,,,,
2721,08/28/16 08:20:00 AM,162.322,29.252,,,,
2722,08/28/16 08:30:00 AM,162.319,29.352,,,,
2723,08/28/16 08:40:00 AM,162.326,29.452,,,,
2724,08/28/16 08:50:00 AM,162.340,29.652,,,,
2725,08/28/16 09:00:00 AM,162.347,29.752,,,,
2726,08/28/16 09:10:00 AM,162.340,29.652,,,,
2727,08/28/16 09:20:00 AM,162.347,29.752,,,,
2728,08/28/16 09:30:00 AM,162.361,29.953,,,,
2729,08/28/16 09:40:00 AM,162.364,30.154,,,,
2730,08/28/16 09:50:00 AM,162.396,30.457,,,,
2731,08/28/16 10:00:00 AM,162.417,30.760,,,,
2732,08/28/16 10:10:00 AM,162.427,31.064,,,,
2733,08/28/16 10:20:00 AM,162.441,31.268,,,,
2734,08/28/16 10:30:00 AM,162.455,31.472,,,,
2735,08/28/16 10:40:00 AM,162.462,31.574,,,,
2736,08/28/16 10:50:00 AM,162.462,31.574,,,,
2737,08/28/16 11:00:00 AM,162.455,31.472,,,,
2738,08/28/16 11:10:00 AM,162.455,31.472,,,,
2739,08/28/16 11:20:00 AM,162.448,31.370,,,,
2740,08/28/16 11:30:00 AM,162.451,31.268,,,,
2741,08/28/16 11:40:00 AM,162.437,31.064,,,,
2742,08/28/16 11:50:00 AM,162.430,30.963,,,,
2743,08/28/16 12:00:00 PM,162.437,31.064,,,,
2744,08/28/16 12:10:00 PM,162.424,30.862,,,,
2745,08/28/16 12:20:00 PM,162.417,30.760,,,,
2746,08/28/16 12:30:00 PM,162.410,30.659,,,,
2747,08/28/16 12:40:00 PM,162.424,30.862,,,,
2748,08/28/16 12:50:00 PM,162.420,30.659,,,,
2749,08/28/16 01:00:00 PM,162.427,30.760,,,,
2750,08/28/16 01:10:00 PM,162.413,30.558,,,,
2751,08/28/16 01:20:00 PM,162.420,30.659,,,,
2752,08/28/16 01:30:00 PM,162.385,30.154,,,,
2753,08/28/16 01:40:00 PM,162.392,30.255,,,,
2754,08/28/16 01:50:00 PM,162.396,30.154,,,,
2755,08/28/16 02:00:00 PM,162.375,29.853,,,,
2756,08/28/16 02:10:00 PM,162.393,29.953,,,,
2757,08/28/16 02:20:00 PM,162.368,29.752,,,,
2758,08/28/16 02:30:00 PM,162.372,29.652,,,,
2759,08/28/16 02:40:00 PM,162.354,29.552,,,,
2760,08/28/16 02:50:00 PM,162.365,29.552,,,,
2761,08/28/16 03:00:00 PM,162.372,29.652,,,,
2762,08/28/16 03:10:00 PM,162.372,29.652,,,,
2763,08/28/16 03:20:00 PM,162.372,29.652,,,,
2764,08/28/16 03:30:00 PM,162.368,29.752,,,,
2765,08/28/16 03:40:00 PM,162.379,29.752,,,,
2766,08/28/16 03:50:00 PM,162.386,29.853,,,,
2767,08/28/16 04:00:00 PM,162.386,29.853,,,,
2768,08/28/16 04:10:00 PM,162.386,29.853,,,,
2769,08/28/16 04:20:00 PM,162.386,29.853,,,,
2770,08/28/16 04:30:00 PM,162.379,29.752,,,,
2771,08/28/16 04:40:00 PM,162.379,29.752,,,,
2772,08/28/16 04:50:00 PM,162.379,29.752,,,,
2773,08/28/16 05:00:00 PM,162.379,29.752,,,,
2774,08/28/16 05:10:00 PM,162.379,29.752,,,,
2775,08/28/16 05:20:00 PM,162.390,29.752,,,,
2776,08/28/16 05:30:00 PM,162.372,29.652,,,,
2777,08/28/16 05:40:00 PM,162.390,29.752,,,,
2778,08/28/16 05:50:00 PM,162.379,29.752,,,,
2779,08/28/16 06:00:00 PM,162.383,29.652,,,,
2780,08/28/16 06:10:00 PM,162.372,29.652,,,,
2781,08/28/16 06:20:00 PM,162.372,29.652,,,,
2782,08/28/16 06:30:00 PM,162.372,29.652,,,,
2783,08/28/16 06:40:00 PM,162.372,29.652,,,,
2784,08/28/16 06:50:00 PM,162.372,29.652,,,,
2785,08/28/16 07:00:00 PM,162.372,29.652,,,,
2786,08/28/16 07:10:00 PM,162.372,29.652,,,,
2787,08/28/16 07:20:00 PM,162.365,29.552,,,,
2788,08/28/16 07:30:00 PM,162.361,29.652,,,,
2789,08/28/16 07:40:00 PM,162.372,29.652,,,,
2790,08/28/16 07:50:00 PM,162.372,29.652,,,,
2791,08/28/16 08:00:00 PM,162.372,29.652,,,,
2792,08/28/16 08:10:00 PM,162.372,29.652,,,,
2793,08/28/16 08:20:00 PM,162.368,29.752,,,,
2794,08/28/16 08:30:00 PM,162.368,29.752,,,,
2795,08/28/16 08:40:00 PM,162.368,29.752,,,,
2796,08/28/16 08:50:00 PM,162.368,29.752,,,,
2797,08/28/16 09:00:00 PM,162.368,29.752,,,,
2798,08/28/16 09:10:00 PM,162.379,29.752,,,,
2799,08/28/16 09:20:00 PM,162.368,29.752,,,,
2800,08/28/16 09:30:00 PM,162.368,29.752,,,,
2801,08/28/16 09:40:00 PM,162.361,29.652,,,,
2802,08/28/16 09:50:00 PM,162.372,29.652,,,,
2803,08/28/16 10:00:00 PM,162.368,29.752,,,,
2804,08/28/16 10:10:00 PM,162.368,29.752,,,,
2805,08/28/16 10:20:00 PM,162.368,29.752,,,,
2806,08/28/16 10:30:00 PM,162.368,29.752,,,,
2807,08/28/16 10:40:00 PM,162.368,29.752,,,,
2808,08/28/16 10:50:00 PM,162.361,29.652,,,,
2809,08/28/16 11:00:00 PM,162.354,29.552,,,,
2810,08/28/16 11:10:00 PM,162.354,29.552,,,,
2811,08/28/16 11:20:00 PM,162.354,29.552,,,,
2812,08/28/16 11:30:00 PM,162.361,29.652,,,,
2813,08/28/16 11:40:00 PM,162.365,29.552,,,,
2814,08/28/16 11:50:00 PM,162.361,29.652,,,,
2815,08/29/16 12:00:00 AM,162.361,29.652,,,,
2816,08/29/16 12:10:00 AM,162.361,29.652,,,,
2817,08/29/16 12:20:00 AM,162.368,29.752,,,,
2818,08/29/16 12:30:00 AM,162.361,29.652,,,,
2819,08/29/16 12:40:00 AM,162.361,29.652,,,,
2820,08/29/16 12:50:00 AM,162.372,29.652,,,,
2821,08/29/16 01:00:00 AM,162.361,29.652,,,,
2822,08/29/16 01:10:00 AM,162.372,29.652,,,,
2823,08/29/16 01:20:00 AM,162.368,29.752,,,,
2824,08/29/16 01:30:00 AM,162.390,29.752,,,,
2825,08/29/16 01:40:00 AM,162.379,29.752,,,,
2826,08/29/16 01:50:00 AM,162.372,29.652,,,,
2827,08/29/16 02:00:00 AM,162.379,29.752,,,,
2828,08/29/16 02:10:00 AM,162.379,29.752,,,,
2829,08/29/16 02:20:00 AM,162.379,29.752,,,,
2830,08/29/16 02:30:00 AM,162.379,29.752,,,,
2831,08/29/16 02:40:00 AM,162.379,29.752,,,,
2832,08/29/16 02:50:00 AM,162.379,29.752,,,,
2833,08/29/16 03:00:00 AM,162.390,29.752,,,,
2834,08/29/16 03:10:00 AM,162.390,29.752,,,,
2835,08/29/16 03:20:00 AM,162.379,29.752,,,,
2836,08/29/16 03:30:00 AM,162.390,29.752,,,,
2837,08/29/16 03:40:00 AM,162.379,29.752,,,,
2838,08/29/16 03:50:00 AM,162.372,29.652,,,,
2839,08/29/16 04:00:00 AM,162.383,29.652,,,,
2840,08/29/16 04:10:00 AM,162.383,29.652,,,,
2841,08/29/16 04:20:00 AM,162.379,29.752,,,,
2842,08/29/16 04:30:00 AM,162.390,29.752,,,,
2843,08/29/16 04:40:00 AM,162.390,29.752,,,,
2844,08/29/16 04:50:00 AM,162.379,29.752,,,,
2845,08/29/16 05:00:00 AM,162.379,29.752,,,,
2846,08/29/16 05:10:00 AM,162.379,29.752,,,,
2847,08/29/16 05:20:00 AM,162.379,29.752,,,,
2848,08/29/16 05:30:00 AM,162.379,29.752,,,,
2849,08/29/16 05:40:00 AM,162.379,29.752,,,,
2850,08/29/16 05:50:00 AM,162.379,29.752,,,,
2851,08/29/16 06:00:00 AM,162.379,29.752,,,,
2852,08/29/16 06:10:00 AM,162.379,29.752,,,,
2853,08/29/16 06:20:00 AM,162.379,29.752,,,,
2854,08/29/16 06:30:00 AM,162.379,29.752,,,,
2855,08/29/16 06:40:00 AM,162.379,29.752,,,,
2856,08/29/16 06:50:00 AM,162.368,29.752,,,,
2857,08/29/16 07:00:00 AM,162.368,29.752,,,,
2858,08/29/16 07:10:00 AM,162.379,29.752,,,,
2859,08/29/16 07:20:00 AM,162.379,29.752,,,,
2860,08/29/16 07:30:00 AM,162.368,29.752,,,,
2861,08/29/16 07:40:00 AM,162.368,29.752,,,,
2862,08/29/16 07:50:00 AM,162.386,29.853,,,,
2863,08/29/16 08:00:00 AM,162.375,29.853,,,,
2864,08/29/16 08:10:00 AM,162.364,29.853,,,,
2865,08/29/16 08:20:00 AM,162.371,29.953,,,,
2866,08/29/16 08:30:00 AM,162.364,29.853,,,,
2867,08/29/16 08:40:00 AM,162.364,29.853,,,,
2868,08/29/16 08:50:00 AM,162.357,29.752,,,,
2869,08/29/16 09:00:00 AM,162.364,29.853,,,,
2870,08/29/16 09:10:00 AM,162.361,29.953,,,,
