"Plot Title: 10793196"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793196, SEN S/N: 10793196)","Intensity, Lux (LGR S/N: 10793196, SEN S/N: 10793196)","Coupler Attached (LGR S/N: 10793196)","Stopped (LGR S/N: 10793196)","End Of File (LGR S/N: 10793196)"
6849,06/23/16 04:20:00 AM,29.352,0.0,,,
6850,06/23/16 04:30:00 AM,29.352,0.0,,,
6851,06/23/16 04:40:00 AM,29.352,0.0,,,
6852,06/23/16 04:50:00 AM,29.352,0.0,,,
6853,06/23/16 05:00:00 AM,29.352,0.0,,,
6854,06/23/16 05:10:00 AM,29.452,0.0,,,
6855,06/23/16 05:20:00 AM,29.352,0.0,,,
6856,06/23/16 05:30:00 AM,29.352,0.0,,,
6857,06/23/16 05:40:00 AM,29.452,0.0,,,
6858,06/23/16 05:50:00 AM,29.452,53.8,,,
6859,06/23/16 06:00:00 AM,29.452,86.1,,,
6860,06/23/16 06:10:00 AM,29.352,269.1,,,
6861,06/23/16 06:20:00 AM,29.452,473.6,,,
6862,06/23/16 06:30:00 AM,29.452,656.6,,,
6863,06/23/16 06:40:00 AM,29.452,936.5,,,
6864,06/23/16 06:50:00 AM,29.552,1227.1,,,
6865,06/23/16 07:00:00 AM,29.552,1722.2,,,
6866,06/23/16 07:10:00 AM,29.652,3272.2,,,
6867,06/23/16 07:20:00 AM,29.752,4305.6,,,
6868,06/23/16 07:30:00 AM,29.752,3272.2,,,
6869,06/23/16 07:40:00 AM,29.752,3444.5,,,
6870,06/23/16 07:50:00 AM,29.853,3616.7,,,
6871,06/23/16 08:00:00 AM,29.953,3961.1,,,
6872,06/23/16 08:10:00 AM,29.953,4650.0,,,
6873,06/23/16 08:20:00 AM,30.154,4822.3,,,
6874,06/23/16 08:30:00 AM,30.054,5511.1,,,
6875,06/23/16 08:40:00 AM,30.054,4477.8,,,
6876,06/23/16 08:50:00 AM,30.154,4650.0,,,
6877,06/23/16 09:00:00 AM,30.154,5166.7,,,
6878,06/23/16 09:10:00 AM,30.154,5511.1,,,
6879,06/23/16 09:20:00 AM,30.255,6200.0,,,
6880,06/23/16 09:30:00 AM,30.255,10677.8,,,
6881,06/23/16 09:40:00 AM,30.255,7577.8,,,
6882,06/23/16 09:50:00 AM,30.356,7577.8,,,
6883,06/23/16 10:00:00 AM,30.356,7577.8,,,
6884,06/23/16 10:10:00 AM,30.457,6200.0,,,
6885,06/23/16 10:20:00 AM,30.356,4305.6,,,
6886,06/23/16 10:30:00 AM,30.356,7577.8,,,
6887,06/23/16 10:40:00 AM,30.659,14466.8,,,
6888,06/23/16 10:50:00 AM,30.659,11711.2,,,
6889,06/23/16 11:00:00 AM,30.862,15155.7,,,
6890,06/23/16 11:10:00 AM,30.659,15155.7,,,
6891,06/23/16 11:20:00 AM,30.963,24800.2,,,
6892,06/23/16 11:30:00 AM,31.064,10677.8,,,
6893,06/23/16 11:40:00 AM,31.472,39955.8,,,
6894,06/23/16 11:50:00 AM,31.268,6544.5,,,
6895,06/23/16 12:00:00 PM,31.064,4994.5,,,
6896,06/23/16 12:10:00 PM,31.064,9300.1,,,
6897,06/23/16 12:20:00 PM,31.166,12400.1,,,
6898,06/23/16 12:30:00 PM,31.268,17911.2,,,
6899,06/23/16 12:40:00 PM,31.268,14466.8,,,
6900,06/23/16 12:50:00 PM,31.676,13089.0,,,
6901,06/23/16 01:00:00 PM,31.983,33066.9,,,
6902,06/23/16 01:10:00 PM,31.472,11711.2,,,
6903,06/23/16 01:20:00 PM,31.574,9644.5,,,
6904,06/23/16 01:30:00 PM,31.472,3788.9,,,
6905,06/23/16 01:40:00 PM,31.880,15844.5,,,
6906,06/23/16 01:50:00 PM,31.983,8611.2,,,
6907,06/23/16 02:00:00 PM,31.880,7577.8,,,
6908,06/23/16 02:10:00 PM,32.497,31689.1,,,
6909,06/23/16 02:20:00 PM,32.807,26178.0,,,
6910,06/23/16 02:30:00 PM,32.394,8266.7,,,
6911,06/23/16 02:40:00 PM,32.497,26178.0,,,
6912,06/23/16 02:50:00 PM,33.014,22044.6,,,
6913,06/23/16 03:00:00 PM,33.014,30311.3,,,
6914,06/23/16 03:10:00 PM,33.118,22044.6,,,
6915,06/23/16 03:20:00 PM,32.807,9300.1,,,
6916,06/23/16 03:30:00 PM,32.704,16533.4,,,
6917,06/23/16 03:40:00 PM,32.807,12400.1,,,
6918,06/23/16 03:50:00 PM,32.704,18600.1,,,
6919,06/23/16 04:00:00 PM,32.600,13777.9,,,
6920,06/23/16 04:10:00 PM,32.704,10677.8,,,
6921,06/23/16 04:20:00 PM,32.600,8611.2,,,
6922,06/23/16 04:30:00 PM,32.497,7577.8,,,
6923,06/23/16 04:40:00 PM,32.497,9300.1,,,
6924,06/23/16 04:50:00 PM,32.394,8266.7,,,
6925,06/23/16 05:00:00 PM,32.291,6200.0,,,
6926,06/23/16 05:10:00 PM,31.983,5166.7,,,
6927,06/23/16 05:20:00 PM,31.880,5511.1,,,
6928,06/23/16 05:30:00 PM,31.574,4305.6,,,
6929,06/23/16 05:40:00 PM,31.166,4650.0,,,
6930,06/23/16 05:50:00 PM,30.963,3272.2,,,
6931,06/23/16 06:00:00 PM,30.963,2755.6,,,
6932,06/23/16 06:10:00 PM,31.268,1636.1,,,
6933,06/23/16 06:20:00 PM,31.370,1141.0,,,
6934,06/23/16 06:30:00 PM,31.166,699.7,,,
6935,06/23/16 06:40:00 PM,30.659,322.9,,,
6936,06/23/16 06:50:00 PM,30.255,43.1,,,
6937,06/23/16 07:00:00 PM,30.154,0.0,,,
6938,06/23/16 07:10:00 PM,30.054,0.0,,,
6939,06/23/16 07:20:00 PM,29.953,0.0,,,
6940,06/23/16 07:30:00 PM,29.853,0.0,,,
6941,06/23/16 07:40:00 PM,29.853,0.0,,,
6942,06/23/16 07:50:00 PM,29.853,0.0,,,
6943,06/23/16 08:00:00 PM,29.853,0.0,,,
6944,06/23/16 08:10:00 PM,29.853,0.0,,,
6945,06/23/16 08:20:00 PM,29.853,0.0,,,
6946,06/23/16 08:30:00 PM,29.853,0.0,,,
6947,06/23/16 08:40:00 PM,29.752,0.0,,,
6948,06/23/16 08:50:00 PM,29.752,0.0,,,
6949,06/23/16 09:00:00 PM,29.853,0.0,,,
6950,06/23/16 09:10:00 PM,29.752,0.0,,,
6951,06/23/16 09:20:00 PM,29.752,0.0,,,
6952,06/23/16 09:30:00 PM,29.752,0.0,,,
6953,06/23/16 09:40:00 PM,29.752,0.0,,,
6954,06/23/16 09:50:00 PM,29.752,0.0,,,
6955,06/23/16 10:00:00 PM,29.752,0.0,,,
6956,06/23/16 10:10:00 PM,29.752,0.0,,,
6957,06/23/16 10:20:00 PM,29.752,0.0,,,
6958,06/23/16 10:30:00 PM,29.752,0.0,,,
6959,06/23/16 10:40:00 PM,29.652,0.0,,,
6960,06/23/16 10:50:00 PM,29.652,0.0,,,
6961,06/23/16 11:00:00 PM,29.552,0.0,,,
6962,06/23/16 11:10:00 PM,29.552,0.0,,,
6963,06/23/16 11:20:00 PM,29.552,0.0,,,
6964,06/23/16 11:30:00 PM,29.552,0.0,,,
6965,06/23/16 11:40:00 PM,29.452,0.0,,,
6966,06/23/16 11:50:00 PM,29.452,0.0,,,
6967,06/24/16 12:00:00 AM,29.452,0.0,,,
6968,06/24/16 12:10:00 AM,29.452,0.0,,,
6969,06/24/16 12:20:00 AM,29.552,0.0,,,
6970,06/24/16 12:30:00 AM,29.552,0.0,,,
6971,06/24/16 12:40:00 AM,29.452,0.0,,,
6972,06/24/16 12:50:00 AM,29.552,0.0,,,
6973,06/24/16 01:00:00 AM,29.452,0.0,,,
6974,06/24/16 01:10:00 AM,29.452,0.0,,,
6975,06/24/16 01:20:00 AM,29.352,0.0,,,
6976,06/24/16 01:30:00 AM,29.452,0.0,,,
6977,06/24/16 01:40:00 AM,29.352,0.0,,,
6978,06/24/16 01:50:00 AM,29.352,0.0,,,
6979,06/24/16 02:00:00 AM,29.452,0.0,,,
6980,06/24/16 02:10:00 AM,29.452,0.0,,,
6981,06/24/16 02:20:00 AM,29.352,0.0,,,
6982,06/24/16 02:30:00 AM,29.452,0.0,,,
6983,06/24/16 02:40:00 AM,29.352,0.0,,,
6984,06/24/16 02:50:00 AM,29.252,0.0,,,
6985,06/24/16 03:00:00 AM,29.252,0.0,,,
6986,06/24/16 03:10:00 AM,29.252,0.0,,,
6987,06/24/16 03:20:00 AM,29.352,0.0,,,
6988,06/24/16 03:30:00 AM,29.252,0.0,,,
6989,06/24/16 03:40:00 AM,29.252,0.0,,,
6990,06/24/16 03:50:00 AM,29.252,0.0,,,
6991,06/24/16 04:00:00 AM,29.252,0.0,,,
6992,06/24/16 04:10:00 AM,29.252,0.0,,,
6993,06/24/16 04:20:00 AM,29.152,0.0,,,
6994,06/24/16 04:30:00 AM,29.252,0.0,,,
6995,06/24/16 04:40:00 AM,29.252,0.0,,,
6996,06/24/16 04:50:00 AM,29.252,0.0,,,
6997,06/24/16 05:00:00 AM,29.252,0.0,,,
6998,06/24/16 05:10:00 AM,29.252,0.0,,,
6999,06/24/16 05:20:00 AM,29.352,0.0,,,
7000,06/24/16 05:30:00 AM,29.452,0.0,,,
7001,06/24/16 05:40:00 AM,29.352,0.0,,,
7002,06/24/16 05:50:00 AM,29.352,21.5,,,
7003,06/24/16 06:00:00 AM,29.452,64.6,,,
7004,06/24/16 06:10:00 AM,29.452,193.8,,,
7005,06/24/16 06:20:00 AM,29.552,333.7,,,
7006,06/24/16 06:30:00 AM,29.552,549.0,,,
7007,06/24/16 06:40:00 AM,29.452,753.5,,,
7008,06/24/16 06:50:00 AM,29.452,1022.6,,,
7009,06/24/16 07:00:00 AM,29.552,1291.7,,,
7010,06/24/16 07:10:00 AM,29.552,1334.7,,,
7011,06/24/16 07:20:00 AM,29.452,1463.9,,,
7012,06/24/16 07:30:00 AM,29.552,1636.1,,,
7013,06/24/16 07:40:00 AM,29.552,1980.6,,,
7014,06/24/16 07:50:00 AM,29.652,2238.9,,,
7015,06/24/16 08:00:00 AM,29.652,2411.1,,,
7016,06/24/16 08:10:00 AM,29.853,3788.9,,,
7017,06/24/16 08:20:00 AM,29.953,4305.6,,,
7018,06/24/16 08:30:00 AM,29.953,4994.5,,,
7019,06/24/16 08:40:00 AM,30.054,5166.7,,,
7020,06/24/16 08:50:00 AM,30.054,4822.3,,,
7021,06/24/16 09:00:00 AM,30.154,6544.5,,,
7022,06/24/16 09:10:00 AM,30.154,9644.5,,,
7023,06/24/16 09:20:00 AM,30.154,4305.6,,,
7024,06/24/16 09:30:00 AM,30.255,10677.8,,,
7025,06/24/16 09:40:00 AM,30.356,4822.3,,,
7026,06/24/16 09:50:00 AM,30.558,9300.1,,,
7027,06/24/16 10:00:00 AM,30.659,4994.5,,,
7028,06/24/16 10:10:00 AM,30.760,15155.7,,,
7029,06/24/16 10:20:00 AM,30.760,18600.1,,,
7030,06/24/16 10:30:00 AM,30.760,16533.4,,,
7031,06/24/16 10:40:00 AM,31.064,11711.2,,,
7032,06/24/16 10:50:00 AM,30.963,7233.4,,,
7033,06/24/16 11:00:00 AM,30.963,15844.5,,,
7034,06/24/16 11:10:00 AM,30.760,6544.5,,,
7035,06/24/16 11:20:00 AM,31.064,15844.5,,,
7036,06/24/16 11:30:00 AM,31.370,7233.4,,,
7037,06/24/16 11:40:00 AM,31.268,8266.7,,,
7038,06/24/16 11:50:00 AM,31.472,7577.8,,,
7039,06/24/16 12:00:00 PM,31.676,8266.7,,,
7040,06/24/16 12:10:00 PM,31.676,30311.3,,,
7041,06/24/16 12:20:00 PM,31.983,14466.8,,,
7042,06/24/16 12:30:00 PM,31.676,4477.8,,,
7043,06/24/16 12:40:00 PM,31.983,55111.5,,,
7044,06/24/16 12:50:00 PM,32.394,19977.9,,,
7045,06/24/16 01:00:00 PM,32.600,21355.7,,,
7046,06/24/16 01:10:00 PM,32.497,7233.4,,,
7047,06/24/16 01:20:00 PM,32.704,7577.8,,,
7048,06/24/16 01:30:00 PM,32.704,18600.1,,,
7049,06/24/16 01:40:00 PM,32.807,11711.2,,,
7050,06/24/16 01:50:00 PM,33.222,44089.2,,,
7051,06/24/16 02:00:00 PM,33.014,22044.6,,,
7052,06/24/16 02:10:00 PM,33.326,37200.2,,,
7053,06/24/16 02:20:00 PM,33.326,22044.6,,,
7054,06/24/16 02:30:00 PM,33.222,12400.1,,,
7055,06/24/16 02:40:00 PM,33.430,28933.5,,,
7056,06/24/16 02:50:00 PM,33.430,30311.3,,,
7057,06/24/16 03:00:00 PM,33.535,18600.1,,,
7058,06/24/16 03:10:00 PM,33.326,10333.4,,,
7059,06/24/16 03:20:00 PM,33.118,12400.1,,,
7060,06/24/16 03:30:00 PM,33.326,10333.4,,,
7061,06/24/16 03:40:00 PM,33.118,8611.2,,,
7062,06/24/16 03:50:00 PM,33.118,8611.2,,,
7063,06/24/16 04:00:00 PM,33.326,13777.9,,,
7064,06/24/16 04:10:00 PM,33.430,10333.4,,,
7065,06/24/16 04:20:00 PM,33.535,11022.3,,,
7066,06/24/16 04:30:00 PM,33.535,11711.2,,,
7067,06/24/16 04:40:00 PM,33.430,7233.4,,,
7068,06/24/16 04:50:00 PM,33.222,13089.0,,,
7069,06/24/16 05:00:00 PM,33.222,11711.2,,,
7070,06/24/16 05:10:00 PM,33.118,5511.1,,,
7071,06/24/16 05:20:00 PM,33.014,2152.8,,,
7072,06/24/16 05:30:00 PM,32.807,1808.3,,,
7073,06/24/16 05:40:00 PM,32.704,7233.4,,,
7074,06/24/16 05:50:00 PM,32.704,4477.8,,,
7075,06/24/16 06:00:00 PM,32.600,3100.0,,,
7076,06/24/16 06:10:00 PM,32.394,2325.0,,,
7077,06/24/16 06:20:00 PM,32.086,721.2,,,
7078,06/24/16 06:30:00 PM,31.880,688.9,,,
7079,06/24/16 06:40:00 PM,31.676,312.2,,,
7080,06/24/16 06:50:00 PM,31.676,107.6,,,
7081,06/24/16 07:00:00 PM,31.574,10.8,,,
7082,06/24/16 07:10:00 PM,31.370,0.0,,,
7083,06/24/16 07:20:00 PM,30.760,0.0,,,
7084,06/24/16 07:30:00 PM,30.154,0.0,,,
7085,06/24/16 07:40:00 PM,30.054,0.0,,,
7086,06/24/16 07:50:00 PM,29.853,0.0,,,
7087,06/24/16 08:00:00 PM,29.853,0.0,,,
7088,06/24/16 08:10:00 PM,29.752,0.0,,,
7089,06/24/16 08:20:00 PM,29.752,0.0,,,
7090,06/24/16 08:30:00 PM,29.752,0.0,,,
7091,06/24/16 08:40:00 PM,29.752,0.0,,,
7092,06/24/16 08:50:00 PM,29.752,0.0,,,
7093,06/24/16 09:00:00 PM,29.752,0.0,,,
7094,06/24/16 09:10:00 PM,29.752,0.0,,,
7095,06/24/16 09:20:00 PM,29.752,0.0,,,
7096,06/24/16 09:30:00 PM,29.652,0.0,,,
7097,06/24/16 09:40:00 PM,29.652,0.0,,,
7098,06/24/16 09:50:00 PM,29.552,0.0,,,
7099,06/24/16 10:00:00 PM,29.552,0.0,,,
7100,06/24/16 10:10:00 PM,29.552,0.0,,,
7101,06/24/16 10:20:00 PM,29.552,0.0,,,
7102,06/24/16 10:30:00 PM,29.552,0.0,,,
7103,06/24/16 10:40:00 PM,29.552,0.0,,,
7104,06/24/16 10:50:00 PM,29.552,0.0,,,
7105,06/24/16 11:00:00 PM,29.552,0.0,,,
7106,06/24/16 11:10:00 PM,29.452,0.0,,,
7107,06/24/16 11:20:00 PM,29.452,0.0,,,
7108,06/24/16 11:30:00 PM,29.452,0.0,,,
7109,06/24/16 11:40:00 PM,29.552,0.0,,,
7110,06/24/16 11:50:00 PM,29.552,0.0,,,
7111,06/25/16 12:00:00 AM,29.552,0.0,,,
7112,06/25/16 12:10:00 AM,29.452,0.0,,,
7113,06/25/16 12:20:00 AM,29.452,0.0,,,
7114,06/25/16 12:30:00 AM,29.452,0.0,,,
7115,06/25/16 12:40:00 AM,29.352,0.0,,,
7116,06/25/16 12:50:00 AM,29.252,0.0,,,
7117,06/25/16 01:00:00 AM,29.252,0.0,,,
7118,06/25/16 01:10:00 AM,29.252,0.0,,,
7119,06/25/16 01:20:00 AM,29.252,0.0,,,
7120,06/25/16 01:30:00 AM,29.152,0.0,,,
7121,06/25/16 01:40:00 AM,29.152,0.0,,,
7122,06/25/16 01:50:00 AM,29.152,0.0,,,
7123,06/25/16 02:00:00 AM,29.152,0.0,,,
7124,06/25/16 02:10:00 AM,29.053,0.0,,,
7125,06/25/16 02:20:00 AM,29.053,0.0,,,
7126,06/25/16 02:30:00 AM,29.053,0.0,,,
7127,06/25/16 02:40:00 AM,29.053,0.0,,,
7128,06/25/16 02:50:00 AM,29.053,0.0,,,
7129,06/25/16 03:00:00 AM,29.053,0.0,,,
7130,06/25/16 03:10:00 AM,29.053,0.0,,,
7131,06/25/16 03:20:00 AM,29.053,0.0,,,
7132,06/25/16 03:30:00 AM,29.152,0.0,,,
7133,06/25/16 03:40:00 AM,29.152,0.0,,,
7134,06/25/16 03:50:00 AM,29.053,0.0,,,
7135,06/25/16 04:00:00 AM,29.053,0.0,,,
7136,06/25/16 04:10:00 AM,29.053,0.0,,,
7137,06/25/16 04:20:00 AM,28.953,0.0,,,
7138,06/25/16 04:30:00 AM,28.953,0.0,,,
7139,06/25/16 04:40:00 AM,28.953,0.0,,,
7140,06/25/16 04:50:00 AM,28.953,0.0,,,
7141,06/25/16 05:00:00 AM,28.953,0.0,,,
7142,06/25/16 05:10:00 AM,28.953,0.0,,,
7143,06/25/16 05:20:00 AM,28.853,0.0,,,
7144,06/25/16 05:30:00 AM,28.953,0.0,,,
7145,06/25/16 05:40:00 AM,28.853,0.0,,,
7146,06/25/16 05:50:00 AM,28.853,10.8,,,
7147,06/25/16 06:00:00 AM,28.953,43.1,,,
7148,06/25/16 06:10:00 AM,29.053,258.3,,,
7149,06/25/16 06:20:00 AM,29.053,635.1,,,
7150,06/25/16 06:30:00 AM,28.953,602.8,,,
7151,06/25/16 06:40:00 AM,28.953,893.4,,,
7152,06/25/16 06:50:00 AM,28.853,473.6,,,
7153,06/25/16 07:00:00 AM,29.053,269.1,,,
7154,06/25/16 07:10:00 AM,29.252,269.1,,,
7155,06/25/16 07:20:00 AM,29.252,172.2,,,
7156,06/25/16 07:30:00 AM,29.252,279.9,,,
7157,06/25/16 07:40:00 AM,29.252,387.5,,,
7158,06/25/16 07:50:00 AM,29.252,462.9,,,
7159,06/25/16 08:00:00 AM,29.152,742.7,,,
7160,06/25/16 08:10:00 AM,29.252,2152.8,,,
7161,06/25/16 08:20:00 AM,29.352,4305.6,,,
7162,06/25/16 08:30:00 AM,29.652,5338.9,,,
7163,06/25/16 08:40:00 AM,29.853,12400.1,,,
7164,06/25/16 08:50:00 AM,29.752,2497.2,,,
7165,06/25/16 09:00:00 AM,29.752,3788.9,,,
7166,06/25/16 09:10:00 AM,29.953,7233.4,,,
7167,06/25/16 09:20:00 AM,30.154,8611.2,,,
7168,06/25/16 09:30:00 AM,30.255,12400.1,,,
7169,06/25/16 09:40:00 AM,30.356,9300.1,,,
7170,06/25/16 09:50:00 AM,30.558,12400.1,,,
7171,06/25/16 10:00:00 AM,30.659,11022.3,,,
7172,06/25/16 10:10:00 AM,30.760,6544.5,,,
7173,06/25/16 10:20:00 AM,30.558,4305.6,,,
7174,06/25/16 10:30:00 AM,30.457,1463.9,,,
7175,06/25/16 10:40:00 AM,30.356,893.4,,,
7176,06/25/16 10:50:00 AM,30.356,430.6,,,
7177,06/25/16 11:00:00 AM,30.255,635.1,,,
7178,06/25/16 11:10:00 AM,30.154,613.5,,,
7179,06/25/16 11:20:00 AM,30.054,570.5,,,
7180,06/25/16 11:30:00 AM,29.953,699.7,,,
7181,06/25/16 11:40:00 AM,29.853,1141.0,,,
7182,06/25/16 11:50:00 AM,29.953,2238.9,,,
7183,06/25/16 12:00:00 PM,30.054,4477.8,,,
7184,06/25/16 12:10:00 PM,30.356,11711.2,,,
7185,06/25/16 12:20:00 PM,30.558,13089.0,,,
7186,06/25/16 12:30:00 PM,30.760,10333.4,,,
7187,06/25/16 12:40:00 PM,30.862,14466.8,,,
7188,06/25/16 12:50:00 PM,30.862,22044.6,,,
7189,06/25/16 01:00:00 PM,31.268,13777.9,,,
7190,06/25/16 01:10:00 PM,31.166,4305.6,,,
7191,06/25/16 01:20:00 PM,31.370,11022.3,,,
7192,06/25/16 01:30:00 PM,31.472,5511.1,,,
7193,06/25/16 01:40:00 PM,31.778,13777.9,,,
7194,06/25/16 01:50:00 PM,31.778,8266.7,,,
7195,06/25/16 02:00:00 PM,31.472,4994.5,,,
7196,06/25/16 02:10:00 PM,31.472,6200.0,,,
7197,06/25/16 02:20:00 PM,31.370,2583.4,,,
7198,06/25/16 02:30:00 PM,31.370,2497.2,,,
7199,06/25/16 02:40:00 PM,31.370,2755.6,,,
7200,06/25/16 02:50:00 PM,31.370,3616.7,,,
7201,06/25/16 03:00:00 PM,31.472,4477.8,,,
7202,06/25/16 03:10:00 PM,31.472,7577.8,,,
7203,06/25/16 03:20:00 PM,31.880,12400.1,,,
7204,06/25/16 03:30:00 PM,32.086,16533.4,,,
7205,06/25/16 03:40:00 PM,32.086,12400.1,,,
7206,06/25/16 03:50:00 PM,31.676,15844.5,,,
7207,06/25/16 04:00:00 PM,31.880,10333.4,,,
7208,06/25/16 04:10:00 PM,31.880,10333.4,,,
7209,06/25/16 04:20:00 PM,31.778,7233.4,,,
7210,06/25/16 04:30:00 PM,31.574,6200.0,,,
7211,06/25/16 04:40:00 PM,31.574,5166.7,,,
7212,06/25/16 04:50:00 PM,31.574,5166.7,,,
7213,06/25/16 05:00:00 PM,31.472,5338.9,,,
7214,06/25/16 05:10:00 PM,31.472,4650.0,,,
7215,06/25/16 05:20:00 PM,31.370,4305.6,,,
7216,06/25/16 05:30:00 PM,31.268,3961.1,,,
7217,06/25/16 05:40:00 PM,31.370,3616.7,,,
7218,06/25/16 05:50:00 PM,31.268,2927.8,,,
7219,06/25/16 06:00:00 PM,31.268,2497.2,,,
7220,06/25/16 06:10:00 PM,31.268,1636.1,,,
7221,06/25/16 06:20:00 PM,31.268,1162.5,,,
7222,06/25/16 06:30:00 PM,31.166,742.7,,,
7223,06/25/16 06:40:00 PM,31.064,452.1,,,
7224,06/25/16 06:50:00 PM,30.862,75.3,,,
7225,06/25/16 07:00:00 PM,30.760,21.5,,,
7226,06/25/16 07:10:00 PM,30.558,0.0,,,
7227,06/25/16 07:20:00 PM,30.457,0.0,,,
7228,06/25/16 07:30:00 PM,30.356,0.0,,,
7229,06/25/16 07:40:00 PM,30.255,0.0,,,
7230,06/25/16 07:50:00 PM,30.054,0.0,,,
7231,06/25/16 08:00:00 PM,29.853,0.0,,,
7232,06/25/16 08:10:00 PM,29.552,0.0,,,
7233,06/25/16 08:20:00 PM,29.452,0.0,,,
7234,06/25/16 08:30:00 PM,29.452,0.0,,,
7235,06/25/16 08:40:00 PM,29.452,0.0,,,
7236,06/25/16 08:50:00 PM,29.452,0.0,,,
7237,06/25/16 09:00:00 PM,29.452,0.0,,,
7238,06/25/16 09:10:00 PM,29.452,0.0,,,
7239,06/25/16 09:20:00 PM,29.352,0.0,,,
7240,06/25/16 09:30:00 PM,29.352,0.0,,,
7241,06/25/16 09:40:00 PM,29.352,0.0,,,
7242,06/25/16 09:50:00 PM,29.352,0.0,,,
7243,06/25/16 10:00:00 PM,29.352,0.0,,,
7244,06/25/16 10:10:00 PM,29.252,0.0,,,
7245,06/25/16 10:20:00 PM,29.252,0.0,,,
7246,06/25/16 10:30:00 PM,29.352,0.0,,,
7247,06/25/16 10:40:00 PM,29.352,0.0,,,
7248,06/25/16 10:50:00 PM,29.352,0.0,,,
7249,06/25/16 11:00:00 PM,29.352,0.0,,,
7250,06/25/16 11:10:00 PM,29.352,0.0,,,
7251,06/25/16 11:20:00 PM,29.252,0.0,,,
7252,06/25/16 11:30:00 PM,29.352,0.0,,,
7253,06/25/16 11:40:00 PM,29.352,0.0,,,
7254,06/25/16 11:50:00 PM,29.252,0.0,,,
7255,06/26/16 12:00:00 AM,29.152,0.0,,,
7256,06/26/16 12:10:00 AM,29.053,0.0,,,
7257,06/26/16 12:20:00 AM,29.053,0.0,,,
7258,06/26/16 12:30:00 AM,29.053,0.0,,,
7259,06/26/16 12:40:00 AM,29.053,0.0,,,
7260,06/26/16 12:50:00 AM,29.053,0.0,,,
7261,06/26/16 01:00:00 AM,29.053,0.0,,,
7262,06/26/16 01:10:00 AM,29.053,0.0,,,
7263,06/26/16 01:20:00 AM,28.953,0.0,,,
7264,06/26/16 01:30:00 AM,28.953,0.0,,,
7265,06/26/16 01:40:00 AM,28.953,0.0,,,
7266,06/26/16 01:50:00 AM,28.953,0.0,,,
7267,06/26/16 02:00:00 AM,28.953,0.0,,,
7268,06/26/16 02:10:00 AM,28.853,0.0,,,
7269,06/26/16 02:20:00 AM,28.853,0.0,,,
7270,06/26/16 02:30:00 AM,28.853,0.0,,,
7271,06/26/16 02:40:00 AM,28.853,0.0,,,
7272,06/26/16 02:50:00 AM,28.953,0.0,,,
7273,06/26/16 03:00:00 AM,28.853,0.0,,,
7274,06/26/16 03:10:00 AM,28.853,0.0,,,
7275,06/26/16 03:20:00 AM,28.853,0.0,,,
7276,06/26/16 03:30:00 AM,28.853,0.0,,,
7277,06/26/16 03:40:00 AM,28.853,0.0,,,
7278,06/26/16 03:50:00 AM,28.754,0.0,,,
7279,06/26/16 04:00:00 AM,28.754,0.0,,,
7280,06/26/16 04:10:00 AM,28.754,0.0,,,
7281,06/26/16 04:20:00 AM,28.754,0.0,,,
7282,06/26/16 04:30:00 AM,28.754,0.0,,,
7283,06/26/16 04:40:00 AM,28.754,0.0,,,
7284,06/26/16 04:50:00 AM,28.754,0.0,,,
7285,06/26/16 05:00:00 AM,28.754,0.0,,,
7286,06/26/16 05:10:00 AM,28.853,0.0,,,
7287,06/26/16 05:20:00 AM,28.754,0.0,,,
7288,06/26/16 05:30:00 AM,28.754,0.0,,,
7289,06/26/16 05:40:00 AM,28.853,0.0,,,
7290,06/26/16 05:50:00 AM,28.853,21.5,,,
7291,06/26/16 06:00:00 AM,28.853,129.2,,,
7292,06/26/16 06:10:00 AM,28.853,301.4,,,
7293,06/26/16 06:20:00 AM,28.655,409.0,,,
7294,06/26/16 06:30:00 AM,28.655,850.4,,,
7295,06/26/16 06:40:00 AM,28.655,882.6,,,
7296,06/26/16 06:50:00 AM,28.655,1345.5,,,
7297,06/26/16 07:00:00 AM,28.754,1173.3,,,
7298,06/26/16 07:10:00 AM,28.754,2755.6,,,
7299,06/26/16 07:20:00 AM,28.853,1636.1,,,
7300,06/26/16 07:30:00 AM,28.853,1550.0,,,
7301,06/26/16 07:40:00 AM,29.053,4822.3,,,
7302,06/26/16 07:50:00 AM,29.152,6200.0,,,
7303,06/26/16 08:00:00 AM,29.252,2669.5,,,
7304,06/26/16 08:10:00 AM,29.352,4650.0,,,
7305,06/26/16 08:20:00 AM,29.352,5166.7,,,
7306,06/26/16 08:30:00 AM,29.552,2755.6,,,
7307,06/26/16 08:40:00 AM,29.652,7233.4,,,
7308,06/26/16 08:50:00 AM,29.752,6544.5,,,
7309,06/26/16 09:00:00 AM,29.752,2066.7,,,
7310,06/26/16 09:10:00 AM,29.953,4305.6,,,
7311,06/26/16 09:20:00 AM,30.154,13089.0,,,
7312,06/26/16 09:30:00 AM,30.255,15155.7,,,
7313,06/26/16 09:40:00 AM,30.356,12400.1,,,
7314,06/26/16 09:50:00 AM,30.255,12400.1,,,
7315,06/26/16 10:00:00 AM,30.356,3272.2,,,
7316,06/26/16 10:10:00 AM,30.760,24800.2,,,
7317,06/26/16 10:20:00 AM,30.760,14466.8,,,
