"Plot Title: 10994952_Piti_Light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994952, SEN S/N: 10994952)","Intensity, Lux (LGR S/N: 10994952, SEN S/N: 10994952)","Coupler Attached (LGR S/N: 10994952)","Stopped (LGR S/N: 10994952)","End Of File (LGR S/N: 10994952)"
2569,09/06/17 06:10:00 AM,30.154,21.5,,,
2570,09/06/17 06:20:00 AM,30.054,96.9,,,
2571,09/06/17 06:30:00 AM,30.154,236.8,,,
2572,09/06/17 06:40:00 AM,30.154,419.8,,,
2573,09/06/17 06:50:00 AM,30.255,559.7,,,
2574,09/06/17 07:00:00 AM,30.255,505.9,,,
2575,09/06/17 07:10:00 AM,30.154,796.5,,,
2576,09/06/17 07:20:00 AM,30.154,613.5,,,
2577,09/06/17 07:30:00 AM,30.255,1011.8,,,
2578,09/06/17 07:40:00 AM,30.356,1636.1,,,
2579,09/06/17 07:50:00 AM,30.255,1808.3,,,
2580,09/06/17 08:00:00 AM,30.356,1722.2,,,
2581,09/06/17 08:10:00 AM,30.356,2325.0,,,
2582,09/06/17 08:20:00 AM,30.457,2152.8,,,
2583,09/06/17 08:30:00 AM,30.457,2497.2,,,
2584,09/06/17 08:40:00 AM,30.558,3788.9,,,
2585,09/06/17 08:50:00 AM,30.659,3100.0,,,
2586,09/06/17 09:00:00 AM,30.659,3100.0,,,
2587,09/06/17 09:10:00 AM,30.659,2411.1,,,
2588,09/06/17 09:20:00 AM,30.760,5511.1,,,
2589,09/06/17 09:30:00 AM,30.760,3616.7,,,
2590,09/06/17 09:40:00 AM,30.760,7233.4,,,
2591,09/06/17 09:50:00 AM,30.760,3616.7,,,
2592,09/06/17 10:00:00 AM,30.760,2927.8,,,
2593,09/06/17 10:10:00 AM,30.862,5511.1,,,
2594,09/06/17 10:20:00 AM,30.963,8611.2,,,
2595,09/06/17 10:30:00 AM,31.166,14466.8,,,
2596,09/06/17 10:40:00 AM,30.963,3100.0,,,
2597,09/06/17 10:50:00 AM,31.370,6200.0,,,
2598,09/06/17 11:00:00 AM,31.268,3788.9,,,
2599,09/06/17 11:10:00 AM,31.268,8611.2,,,
2600,09/06/17 11:20:00 AM,31.268,17222.3,,,
2601,09/06/17 11:30:00 AM,31.472,7577.8,,,
2602,09/06/17 11:40:00 AM,31.778,11711.2,,,
2603,09/06/17 11:50:00 AM,31.778,8266.7,,,
2604,09/06/17 12:00:00 PM,31.880,12400.1,,,
2605,09/06/17 12:10:00 PM,31.983,11022.3,,,
2606,09/06/17 12:20:00 PM,31.880,6200.0,,,
2607,09/06/17 12:30:00 PM,32.086,12400.1,,,
2608,09/06/17 12:40:00 PM,31.983,74400.5,,,
2609,09/06/17 12:50:00 PM,32.394,6544.5,,,
2610,09/06/17 01:00:00 PM,32.497,33066.9,,,
2611,09/06/17 01:10:00 PM,32.497,4133.4,,,
2612,09/06/17 01:20:00 PM,32.600,10677.8,,,
2613,09/06/17 01:30:00 PM,32.291,7577.8,,,
2614,09/06/17 01:40:00 PM,32.394,8611.2,,,
2615,09/06/17 01:50:00 PM,32.497,9644.5,,,
2616,09/06/17 02:00:00 PM,32.291,3616.7,,,
2617,09/06/17 02:10:00 PM,32.291,13089.0,,,
2618,09/06/17 02:20:00 PM,32.086,26178.0,,,
2619,09/06/17 02:30:00 PM,32.291,4477.8,,,
2620,09/06/17 02:40:00 PM,32.291,5511.1,,,
2621,09/06/17 02:50:00 PM,32.291,13089.0,,,
2622,09/06/17 03:00:00 PM,32.188,3788.9,,,
2623,09/06/17 03:10:00 PM,32.188,5166.7,,,
2624,09/06/17 03:20:00 PM,32.086,17911.2,,,
2625,09/06/17 03:30:00 PM,31.778,4994.5,,,
2626,09/06/17 03:40:00 PM,31.574,3616.7,,,
2627,09/06/17 03:50:00 PM,31.574,2411.1,,,
2628,09/06/17 04:00:00 PM,31.472,3616.7,,,
2629,09/06/17 04:10:00 PM,31.166,1463.9,,,
2630,09/06/17 04:20:00 PM,31.166,2325.0,,,
2631,09/06/17 04:30:00 PM,31.268,2755.6,,,
2632,09/06/17 04:40:00 PM,31.064,656.6,,,
2633,09/06/17 04:50:00 PM,30.862,667.4,,,
2634,09/06/17 05:00:00 PM,30.760,527.4,,,
2635,09/06/17 05:10:00 PM,30.659,398.3,,,
2636,09/06/17 05:20:00 PM,30.558,215.3,,,
2637,09/06/17 05:30:00 PM,30.558,150.7,,,
2638,09/06/17 05:40:00 PM,30.457,129.2,,,
2639,09/06/17 05:50:00 PM,30.457,107.6,,,
2640,09/06/17 06:00:00 PM,30.457,107.6,,,
2641,09/06/17 06:10:00 PM,30.356,86.1,,,
2642,09/06/17 06:20:00 PM,30.356,43.1,,,
2643,09/06/17 06:30:00 PM,30.356,10.8,,,
2644,09/06/17 06:40:00 PM,30.356,0.0,,,
2645,09/06/17 06:50:00 PM,30.356,0.0,,,
2646,09/06/17 07:00:00 PM,30.356,0.0,,,
2647,09/06/17 07:10:00 PM,30.356,0.0,,,
2648,09/06/17 07:20:00 PM,30.356,0.0,,,
2649,09/06/17 07:30:00 PM,30.356,0.0,,,
2650,09/06/17 07:40:00 PM,30.356,0.0,,,
2651,09/06/17 07:50:00 PM,30.356,0.0,,,
2652,09/06/17 08:00:00 PM,30.356,0.0,,,
2653,09/06/17 08:10:00 PM,30.255,0.0,,,
2654,09/06/17 08:20:00 PM,30.255,0.0,,,
2655,09/06/17 08:30:00 PM,30.255,0.0,,,
2656,09/06/17 08:40:00 PM,30.356,0.0,,,
2657,09/06/17 08:50:00 PM,30.255,0.0,,,
2658,09/06/17 09:00:00 PM,30.255,0.0,,,
2659,09/06/17 09:10:00 PM,30.255,0.0,,,
2660,09/06/17 09:20:00 PM,30.255,0.0,,,
2661,09/06/17 09:30:00 PM,30.255,0.0,,,
2662,09/06/17 09:40:00 PM,30.255,0.0,,,
2663,09/06/17 09:50:00 PM,30.255,0.0,,,
2664,09/06/17 10:00:00 PM,30.255,0.0,,,
2665,09/06/17 10:10:00 PM,30.255,0.0,,,
2666,09/06/17 10:20:00 PM,30.255,0.0,,,
2667,09/06/17 10:30:00 PM,30.255,0.0,,,
2668,09/06/17 10:40:00 PM,30.255,0.0,,,
2669,09/06/17 10:50:00 PM,30.255,0.0,,,
2670,09/06/17 11:00:00 PM,30.255,0.0,,,
2671,09/06/17 11:10:00 PM,30.255,0.0,,,
2672,09/06/17 11:20:00 PM,30.255,0.0,,,
2673,09/06/17 11:30:00 PM,30.154,0.0,,,
2674,09/06/17 11:40:00 PM,30.255,0.0,,,
2675,09/06/17 11:50:00 PM,30.255,0.0,,,
2676,09/07/17 12:00:00 AM,30.154,0.0,,,
2677,09/07/17 12:10:00 AM,30.154,0.0,,,
2678,09/07/17 12:20:00 AM,30.154,0.0,,,
2679,09/07/17 12:30:00 AM,30.154,0.0,,,
2680,09/07/17 12:40:00 AM,30.154,0.0,,,
2681,09/07/17 12:50:00 AM,30.154,0.0,,,
2682,09/07/17 01:00:00 AM,30.154,0.0,,,
2683,09/07/17 01:10:00 AM,30.154,0.0,,,
2684,09/07/17 01:20:00 AM,30.154,0.0,,,
2685,09/07/17 01:30:00 AM,30.154,0.0,,,
2686,09/07/17 01:40:00 AM,30.154,0.0,,,
2687,09/07/17 01:50:00 AM,30.154,0.0,,,
2688,09/07/17 02:00:00 AM,30.154,0.0,,,
2689,09/07/17 02:10:00 AM,30.154,0.0,,,
2690,09/07/17 02:20:00 AM,30.154,0.0,,,
2691,09/07/17 02:30:00 AM,30.154,0.0,,,
2692,09/07/17 02:40:00 AM,30.154,0.0,,,
2693,09/07/17 02:50:00 AM,30.154,0.0,,,
2694,09/07/17 03:00:00 AM,30.154,0.0,,,
2695,09/07/17 03:10:00 AM,30.154,0.0,,,
2696,09/07/17 03:20:00 AM,30.054,0.0,,,
2697,09/07/17 03:30:00 AM,30.054,0.0,,,
2698,09/07/17 03:40:00 AM,30.054,0.0,,,
2699,09/07/17 03:50:00 AM,30.154,0.0,,,
2700,09/07/17 04:00:00 AM,30.054,0.0,,,
2701,09/07/17 04:10:00 AM,30.054,0.0,,,
2702,09/07/17 04:20:00 AM,30.054,0.0,,,
2703,09/07/17 04:30:00 AM,30.054,0.0,,,
2704,09/07/17 04:40:00 AM,30.054,0.0,,,
2705,09/07/17 04:50:00 AM,30.054,0.0,,,
2706,09/07/17 05:00:00 AM,30.054,0.0,,,
2707,09/07/17 05:10:00 AM,30.054,0.0,,,
2708,09/07/17 05:20:00 AM,30.054,0.0,,,
2709,09/07/17 05:30:00 AM,30.054,0.0,,,
2710,09/07/17 05:40:00 AM,30.054,0.0,,,
2711,09/07/17 05:50:00 AM,30.054,0.0,,,
2712,09/07/17 06:00:00 AM,30.054,0.0,,,
2713,09/07/17 06:10:00 AM,30.054,10.8,,,
2714,09/07/17 06:20:00 AM,30.054,86.1,,,
2715,09/07/17 06:30:00 AM,30.054,236.8,,,
2716,09/07/17 06:40:00 AM,30.154,516.7,,,
2717,09/07/17 06:50:00 AM,30.154,570.5,,,
2718,09/07/17 07:00:00 AM,30.154,592.0,,,
2719,09/07/17 07:10:00 AM,30.255,850.4,,,
2720,09/07/17 07:20:00 AM,30.356,1194.8,,,
2721,09/07/17 07:30:00 AM,30.356,1001.0,,,
2722,09/07/17 07:40:00 AM,30.457,968.8,,,
2723,09/07/17 07:50:00 AM,30.457,958.0,,,
2724,09/07/17 08:00:00 AM,30.558,1270.1,,,
2725,09/07/17 08:10:00 AM,30.558,1894.5,,,
2726,09/07/17 08:20:00 AM,30.659,2238.9,,,
2727,09/07/17 08:30:00 AM,30.659,2152.8,,,
2728,09/07/17 08:40:00 AM,30.659,4650.0,,,
2729,09/07/17 08:50:00 AM,30.760,3100.0,,,
2730,09/07/17 09:00:00 AM,30.760,2583.4,,,
2731,09/07/17 09:10:00 AM,30.862,4305.6,,,
2732,09/07/17 09:20:00 AM,30.659,2927.8,,,
2733,09/07/17 09:30:00 AM,30.659,2411.1,,,
2734,09/07/17 09:40:00 AM,30.659,1722.2,,,
2735,09/07/17 09:50:00 AM,30.963,14466.8,,,
2736,09/07/17 10:00:00 AM,30.862,6544.5,,,
2737,09/07/17 10:10:00 AM,30.862,2669.5,,,
2738,09/07/17 10:20:00 AM,30.862,3100.0,,,
2739,09/07/17 10:30:00 AM,30.963,4133.4,,,
2740,09/07/17 10:40:00 AM,31.064,4822.3,,,
2741,09/07/17 10:50:00 AM,31.166,4133.4,,,
2742,09/07/17 11:00:00 AM,31.064,4477.8,,,
2743,09/07/17 11:10:00 AM,30.963,2669.5,,,
2744,09/07/17 11:20:00 AM,30.963,3100.0,,,
2745,09/07/17 11:30:00 AM,31.166,11022.3,,,
2746,09/07/17 11:40:00 AM,31.268,5511.1,,,
2747,09/07/17 11:50:00 AM,31.268,3100.0,,,
2748,09/07/17 12:00:00 PM,31.166,2325.0,,,
2749,09/07/17 12:10:00 PM,31.268,7577.8,,,
2750,09/07/17 12:20:00 PM,31.574,12400.1,,,
2751,09/07/17 12:30:00 PM,31.676,8611.2,,,
2752,09/07/17 12:40:00 PM,31.370,3616.7,,,
2753,09/07/17 12:50:00 PM,31.472,3272.2,,,
2754,09/07/17 01:00:00 PM,31.472,1980.6,,,
2755,09/07/17 01:10:00 PM,31.472,1722.2,,,
2756,09/07/17 01:20:00 PM,31.370,1722.2,,,
2757,09/07/17 01:30:00 PM,31.268,2497.2,,,
2758,09/07/17 01:40:00 PM,31.166,2927.8,,,
2759,09/07/17 01:50:00 PM,31.064,2325.0,,,
2760,09/07/17 02:00:00 PM,30.963,2325.0,,,
2761,09/07/17 02:10:00 PM,30.963,2152.8,,,
2762,09/07/17 02:20:00 PM,30.963,2238.9,,,
2763,09/07/17 02:30:00 PM,30.963,1463.9,,,
2764,09/07/17 02:40:00 PM,30.963,1377.8,,,
2765,09/07/17 02:50:00 PM,30.963,1722.2,,,
2766,09/07/17 03:00:00 PM,30.963,1894.5,,,
2767,09/07/17 03:10:00 PM,30.862,2152.8,,,
2768,09/07/17 03:20:00 PM,30.862,2066.7,,,
2769,09/07/17 03:30:00 PM,30.862,2497.2,,,
2770,09/07/17 03:40:00 PM,30.862,2497.2,,,
2771,09/07/17 03:50:00 PM,30.862,2411.1,,,
2772,09/07/17 04:00:00 PM,30.862,1980.6,,,
2773,09/07/17 04:10:00 PM,30.760,2411.1,,,
2774,09/07/17 04:20:00 PM,30.760,6544.5,,,
2775,09/07/17 04:30:00 PM,30.760,6200.0,,,
2776,09/07/17 04:40:00 PM,30.760,8611.2,,,
2777,09/07/17 04:50:00 PM,30.760,6200.0,,,
2778,09/07/17 05:00:00 PM,30.659,5511.1,,,
2779,09/07/17 05:10:00 PM,30.659,5338.9,,,
2780,09/07/17 05:20:00 PM,30.659,3788.9,,,
2781,09/07/17 05:30:00 PM,30.659,2755.6,,,
2782,09/07/17 05:40:00 PM,30.558,2152.8,,,
2783,09/07/17 05:50:00 PM,30.558,1636.1,,,
2784,09/07/17 06:00:00 PM,30.558,1313.2,,,
2785,09/07/17 06:10:00 PM,30.457,688.9,,,
2786,09/07/17 06:20:00 PM,30.457,258.3,,,
2787,09/07/17 06:30:00 PM,30.457,53.8,,,
2788,09/07/17 06:40:00 PM,30.457,0.0,,,
2789,09/07/17 06:50:00 PM,30.457,0.0,,,
2790,09/07/17 07:00:00 PM,30.457,0.0,,,
2791,09/07/17 07:10:00 PM,30.457,0.0,,,
2792,09/07/17 07:20:00 PM,30.457,0.0,,,
2793,09/07/17 07:30:00 PM,30.457,0.0,,,
2794,09/07/17 07:40:00 PM,30.356,0.0,,,
2795,09/07/17 07:50:00 PM,30.356,0.0,,,
2796,09/07/17 08:00:00 PM,30.356,0.0,,,
2797,09/07/17 08:10:00 PM,30.356,0.0,,,
2798,09/07/17 08:20:00 PM,30.356,0.0,,,
2799,09/07/17 08:30:00 PM,30.356,0.0,,,
2800,09/07/17 08:40:00 PM,30.356,0.0,,,
2801,09/07/17 08:50:00 PM,30.457,0.0,,,
2802,09/07/17 09:00:00 PM,30.356,0.0,,,
2803,09/07/17 09:10:00 PM,30.356,0.0,,,
2804,09/07/17 09:20:00 PM,30.356,0.0,,,
2805,09/07/17 09:30:00 PM,30.356,0.0,,,
2806,09/07/17 09:40:00 PM,30.356,0.0,,,
2807,09/07/17 09:50:00 PM,30.255,0.0,,,
2808,09/07/17 10:00:00 PM,30.255,0.0,,,
2809,09/07/17 10:10:00 PM,30.356,0.0,,,
2810,09/07/17 10:20:00 PM,30.356,0.0,,,
2811,09/07/17 10:30:00 PM,30.356,0.0,,,
2812,09/07/17 10:40:00 PM,30.255,0.0,,,
2813,09/07/17 10:50:00 PM,30.255,0.0,,,
2814,09/07/17 11:00:00 PM,30.356,0.0,,,
2815,09/07/17 11:10:00 PM,30.356,0.0,,,
2816,09/07/17 11:20:00 PM,30.255,0.0,,,
2817,09/07/17 11:30:00 PM,30.255,0.0,,,
2818,09/07/17 11:40:00 PM,30.255,0.0,,,
2819,09/07/17 11:50:00 PM,30.255,0.0,,,
2820,09/08/17 12:00:00 AM,30.255,0.0,,,
2821,09/08/17 12:10:00 AM,30.255,0.0,,,
2822,09/08/17 12:20:00 AM,30.255,0.0,,,
2823,09/08/17 12:30:00 AM,30.255,0.0,,,
2824,09/08/17 12:40:00 AM,30.255,0.0,,,
2825,09/08/17 12:50:00 AM,30.255,0.0,,,
2826,09/08/17 01:00:00 AM,30.255,0.0,,,
2827,09/08/17 01:10:00 AM,30.255,0.0,,,
2828,09/08/17 01:20:00 AM,30.255,0.0,,,
2829,09/08/17 01:30:00 AM,30.255,0.0,,,
2830,09/08/17 01:40:00 AM,30.255,0.0,,,
2831,09/08/17 01:50:00 AM,30.255,0.0,,,
2832,09/08/17 02:00:00 AM,30.255,0.0,,,
2833,09/08/17 02:10:00 AM,30.255,0.0,,,
2834,09/08/17 02:20:00 AM,30.255,0.0,,,
2835,09/08/17 02:30:00 AM,30.255,0.0,,,
2836,09/08/17 02:40:00 AM,30.255,0.0,,,
2837,09/08/17 02:50:00 AM,30.255,0.0,,,
2838,09/08/17 03:00:00 AM,30.255,0.0,,,
2839,09/08/17 03:10:00 AM,30.154,0.0,,,
2840,09/08/17 03:20:00 AM,30.255,0.0,,,
2841,09/08/17 03:30:00 AM,30.154,0.0,,,
2842,09/08/17 03:40:00 AM,30.154,0.0,,,
2843,09/08/17 03:50:00 AM,30.154,0.0,,,
2844,09/08/17 04:00:00 AM,30.154,0.0,,,
2845,09/08/17 04:10:00 AM,30.154,0.0,,,
2846,09/08/17 04:20:00 AM,30.154,0.0,,,
2847,09/08/17 04:30:00 AM,30.154,0.0,,,
2848,09/08/17 04:40:00 AM,30.255,0.0,,,
2849,09/08/17 04:50:00 AM,30.255,0.0,,,
2850,09/08/17 05:00:00 AM,30.255,0.0,,,
2851,09/08/17 05:10:00 AM,30.255,0.0,,,
2852,09/08/17 05:20:00 AM,30.255,0.0,,,
2853,09/08/17 05:30:00 AM,30.255,0.0,,,
2854,09/08/17 05:40:00 AM,30.255,0.0,,,
2855,09/08/17 05:50:00 AM,30.154,0.0,,,
2856,09/08/17 06:00:00 AM,30.054,0.0,,,
2857,09/08/17 06:10:00 AM,29.953,0.0,,,
2858,09/08/17 06:20:00 AM,30.054,0.0,,,
2859,09/08/17 06:30:00 AM,29.953,0.0,,,
2860,09/08/17 06:40:00 AM,29.853,0.0,,,
2861,09/08/17 06:50:00 AM,29.752,10.8,,,
2862,09/08/17 07:00:00 AM,29.853,21.5,,,
2863,09/08/17 07:10:00 AM,29.652,21.5,,,
2864,09/08/17 07:20:00 AM,29.752,32.3,,,
2865,09/08/17 07:30:00 AM,29.853,21.5,,,
2866,09/08/17 07:40:00 AM,29.652,43.1,,,
2867,09/08/17 07:50:00 AM,29.652,64.6,,,
2868,09/08/17 08:00:00 AM,29.752,75.3,,,
2869,09/08/17 08:10:00 AM,29.752,118.4,,,
2870,09/08/17 08:20:00 AM,29.853,118.4,,,
2871,09/08/17 08:30:00 AM,29.853,139.9,,,
2872,09/08/17 08:40:00 AM,29.752,172.2,,,
2873,09/08/17 08:50:00 AM,29.752,193.8,,,
2874,09/08/17 09:00:00 AM,29.752,183.0,,,
2875,09/08/17 09:10:00 AM,29.652,290.6,,,
2876,09/08/17 09:20:00 AM,29.752,398.3,,,
2877,09/08/17 09:30:00 AM,29.752,441.3,,,
2878,09/08/17 09:40:00 AM,29.752,538.2,,,
2879,09/08/17 09:50:00 AM,29.752,678.1,,,
2880,09/08/17 10:00:00 AM,29.752,818.1,,,
2881,09/08/17 10:10:00 AM,29.652,958.0,,,
2882,09/08/17 10:20:00 AM,29.652,1151.7,,,
2883,09/08/17 10:30:00 AM,29.752,1237.9,,,
2884,09/08/17 10:40:00 AM,29.752,1636.1,,,
2885,09/08/17 10:50:00 AM,29.752,1980.6,,,
2886,09/08/17 11:00:00 AM,29.853,2325.0,,,
2887,09/08/17 11:10:00 AM,29.853,2927.8,,,
2888,09/08/17 11:20:00 AM,29.853,3788.9,,,
2889,09/08/17 11:30:00 AM,29.953,4133.4,,,
2890,09/08/17 11:40:00 AM,29.953,6200.0,,,
2891,09/08/17 11:50:00 AM,30.054,7233.4,,,
2892,09/08/17 12:00:00 PM,30.154,8266.7,,,
2893,09/08/17 12:10:00 PM,30.154,8266.7,,,
2894,09/08/17 12:20:00 PM,30.255,6200.0,,,
2895,09/08/17 12:30:00 PM,30.255,8611.2,,,
2896,09/08/17 12:40:00 PM,30.356,9300.1,,,
2897,09/08/17 12:50:00 PM,30.356,9644.5,,,
2898,09/08/17 01:00:00 PM,30.457,11711.2,,,
2899,09/08/17 01:10:00 PM,30.558,11711.2,,,
2900,09/08/17 01:20:00 PM,30.659,16533.4,,,
2901,09/08/17 01:30:00 PM,30.760,19289.0,,,
2902,09/08/17 01:40:00 PM,30.862,20666.8,,,
2903,09/08/17 01:50:00 PM,30.963,22044.6,,,
2904,09/08/17 02:00:00 PM,31.064,16533.4,,,
2905,09/08/17 02:10:00 PM,31.166,19289.0,,,
2906,09/08/17 02:20:00 PM,31.268,15155.7,,,
2907,09/08/17 02:30:00 PM,31.472,28933.5,,,
2908,09/08/17 02:40:00 PM,31.574,33066.9,,,
2909,09/08/17 02:50:00 PM,31.574,11711.2,,,
2910,09/08/17 03:00:00 PM,31.574,8611.2,,,
2911,09/08/17 03:10:00 PM,31.778,30311.3,,,
2912,09/08/17 03:20:00 PM,31.574,6200.0,,,
2913,09/08/17 03:30:00 PM,31.574,13777.9,,,
2914,09/08/17 03:40:00 PM,31.574,13089.0,,,
2915,09/08/17 03:50:00 PM,31.574,26178.0,,,
2916,09/08/17 04:00:00 PM,31.574,15844.5,,,
2917,09/08/17 04:10:00 PM,31.574,16533.4,,,
2918,09/08/17 04:20:00 PM,31.574,22044.6,,,
2919,09/08/17 04:30:00 PM,31.574,19977.9,,,
2920,09/08/17 04:40:00 PM,31.574,8611.2,,,
2921,09/08/17 04:50:00 PM,31.472,10677.8,,,
2922,09/08/17 05:00:00 PM,31.370,8611.2,,,
2923,09/08/17 05:10:00 PM,31.268,4477.8,,,
2924,09/08/17 05:20:00 PM,31.064,4477.8,,,
2925,09/08/17 05:30:00 PM,30.862,3444.5,,,
2926,09/08/17 05:40:00 PM,30.862,2497.2,,,
2927,09/08/17 05:50:00 PM,30.760,1894.5,,,
2928,09/08/17 06:00:00 PM,30.760,1550.0,,,
2929,09/08/17 06:10:00 PM,30.760,710.4,,,
2930,09/08/17 06:20:00 PM,30.659,258.3,,,
2931,09/08/17 06:30:00 PM,30.659,32.3,,,
2932,09/08/17 06:40:00 PM,30.558,0.0,,,
2933,09/08/17 06:50:00 PM,30.659,0.0,,,
2934,09/08/17 07:00:00 PM,30.558,0.0,,,
2935,09/08/17 07:10:00 PM,30.457,0.0,,,
2936,09/08/17 07:20:00 PM,30.457,0.0,,,
2937,09/08/17 07:30:00 PM,30.558,0.0,,,
2938,09/08/17 07:40:00 PM,30.457,0.0,,,
2939,09/08/17 07:50:00 PM,30.457,0.0,,,
2940,09/08/17 08:00:00 PM,30.457,0.0,,,
2941,09/08/17 08:10:00 PM,30.356,0.0,,,
2942,09/08/17 08:20:00 PM,30.356,0.0,,,
2943,09/08/17 08:30:00 PM,30.356,0.0,,,
2944,09/08/17 08:40:00 PM,30.457,0.0,,,
2945,09/08/17 08:50:00 PM,30.356,0.0,,,
2946,09/08/17 09:00:00 PM,30.356,0.0,,,
2947,09/08/17 09:10:00 PM,30.356,0.0,,,
2948,09/08/17 09:20:00 PM,30.356,0.0,,,
2949,09/08/17 09:30:00 PM,30.356,0.0,,,
2950,09/08/17 09:40:00 PM,30.356,0.0,,,
2951,09/08/17 09:50:00 PM,30.356,0.0,,,
2952,09/08/17 10:00:00 PM,30.255,0.0,,,
2953,09/08/17 10:10:00 PM,30.255,0.0,,,
2954,09/08/17 10:20:00 PM,30.255,0.0,,,
2955,09/08/17 10:30:00 PM,30.255,0.0,,,
2956,09/08/17 10:40:00 PM,30.255,0.0,,,
2957,09/08/17 10:50:00 PM,30.255,0.0,,,
2958,09/08/17 11:00:00 PM,30.255,0.0,,,
2959,09/08/17 11:10:00 PM,30.255,0.0,,,
2960,09/08/17 11:20:00 PM,30.154,0.0,,,
2961,09/08/17 11:30:00 PM,30.154,0.0,,,
2962,09/08/17 11:40:00 PM,30.154,0.0,,,
2963,09/08/17 11:50:00 PM,30.154,0.0,,,
2964,09/09/17 12:00:00 AM,30.154,0.0,,,
2965,09/09/17 12:10:00 AM,30.154,0.0,,,
2966,09/09/17 12:20:00 AM,30.054,0.0,,,
2967,09/09/17 12:30:00 AM,30.054,0.0,,,
2968,09/09/17 12:40:00 AM,30.054,0.0,,,
2969,09/09/17 12:50:00 AM,29.953,0.0,,,
2970,09/09/17 01:00:00 AM,29.953,0.0,,,
2971,09/09/17 01:10:00 AM,29.953,0.0,,,
2972,09/09/17 01:20:00 AM,29.853,0.0,,,
2973,09/09/17 01:30:00 AM,29.853,0.0,,,
2974,09/09/17 01:40:00 AM,29.752,0.0,,,
2975,09/09/17 01:50:00 AM,29.853,0.0,,,
2976,09/09/17 02:00:00 AM,29.752,0.0,,,
2977,09/09/17 02:10:00 AM,29.853,0.0,,,
2978,09/09/17 02:20:00 AM,29.853,0.0,,,
2979,09/09/17 02:30:00 AM,29.853,0.0,,,
2980,09/09/17 02:40:00 AM,29.853,0.0,,,
2981,09/09/17 02:50:00 AM,29.752,0.0,,,
2982,09/09/17 03:00:00 AM,29.752,0.0,,,
2983,09/09/17 03:10:00 AM,29.652,0.0,,,
2984,09/09/17 03:20:00 AM,29.652,0.0,,,
2985,09/09/17 03:30:00 AM,29.752,0.0,,,
2986,09/09/17 03:40:00 AM,29.752,0.0,,,
2987,09/09/17 03:50:00 AM,29.752,0.0,,,
2988,09/09/17 04:00:00 AM,29.853,0.0,,,
2989,09/09/17 04:10:00 AM,29.853,0.0,,,
2990,09/09/17 04:20:00 AM,29.853,0.0,,,
2991,09/09/17 04:30:00 AM,29.752,0.0,,,
2992,09/09/17 04:40:00 AM,29.752,0.0,,,
2993,09/09/17 04:50:00 AM,29.752,0.0,,,
2994,09/09/17 05:00:00 AM,29.652,0.0,,,
2995,09/09/17 05:10:00 AM,29.752,0.0,,,
2996,09/09/17 05:20:00 AM,29.752,0.0,,,
2997,09/09/17 05:30:00 AM,29.853,0.0,,,
2998,09/09/17 05:40:00 AM,29.953,0.0,,,
2999,09/09/17 05:50:00 AM,29.853,0.0,,,
3000,09/09/17 06:00:00 AM,29.853,0.0,,,
3001,09/09/17 06:10:00 AM,29.953,32.3,,,
3002,09/09/17 06:20:00 AM,30.054,161.5,,,
3003,09/09/17 06:30:00 AM,29.953,409.0,,,
3004,09/09/17 06:40:00 AM,29.752,495.1,,,
3005,09/09/17 06:50:00 AM,29.853,462.9,,,
3006,09/09/17 07:00:00 AM,30.054,753.5,,,
3007,09/09/17 07:10:00 AM,29.853,742.7,,,
3008,09/09/17 07:20:00 AM,30.054,1011.8,,,
3009,09/09/17 07:30:00 AM,30.054,592.0,,,
3010,09/09/17 07:40:00 AM,30.054,441.3,,,
3011,09/09/17 07:50:00 AM,29.953,613.5,,,
3012,09/09/17 08:00:00 AM,30.054,807.3,,,
3013,09/09/17 08:10:00 AM,29.953,914.9,,,
3014,09/09/17 08:20:00 AM,29.853,947.2,,,
3015,09/09/17 08:30:00 AM,30.054,1065.6,,,
3016,09/09/17 08:40:00 AM,29.953,1808.3,,,
3017,09/09/17 08:50:00 AM,30.054,3444.5,,,
3018,09/09/17 09:00:00 AM,29.853,4133.4,,,
3019,09/09/17 09:10:00 AM,29.953,3444.5,,,
3020,09/09/17 09:20:00 AM,30.154,3616.7,,,
3021,09/09/17 09:30:00 AM,30.054,2238.9,,,
3022,09/09/17 09:40:00 AM,29.953,1463.9,,,
3023,09/09/17 09:50:00 AM,29.853,1324.0,,,
3024,09/09/17 10:00:00 AM,30.054,1119.5,,,
3025,09/09/17 10:10:00 AM,30.154,2755.6,,,
3026,09/09/17 10:20:00 AM,30.154,1722.2,,,
3027,09/09/17 10:30:00 AM,30.054,1463.9,,,
3028,09/09/17 10:40:00 AM,30.054,882.6,,,
3029,09/09/17 10:50:00 AM,30.054,1463.9,,,
3030,09/09/17 11:00:00 AM,30.054,2152.8,,,
3031,09/09/17 11:10:00 AM,29.953,2497.2,,,
3032,09/09/17 11:20:00 AM,29.853,3444.5,,,
3033,09/09/17 11:30:00 AM,30.054,3616.7,,,
3034,09/09/17 11:40:00 AM,30.054,3616.7,,,
3035,09/09/17 11:50:00 AM,29.953,4650.0,,,
3036,09/09/17 12:00:00 PM,29.953,3444.5,,,
3037,09/09/17 12:10:00 PM,30.054,5338.9,,,
3038,09/09/17 12:20:00 PM,30.154,3961.1,,,
