"Plot Title: 10793194"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793194, SEN S/N: 10793194)","Intensity, Lux (LGR S/N: 10793194, SEN S/N: 10793194)","Coupler Attached (LGR S/N: 10793194)","Coupler Detached (LGR S/N: 10793194)","Stopped (LGR S/N: 10793194)","End Of File (LGR S/N: 10793194)"
2393,07/24/16 05:00:00 AM,30.054,0.0,,,,
2394,07/24/16 05:10:00 AM,30.054,0.0,,,,
2395,07/24/16 05:20:00 AM,30.054,0.0,,,,
2396,07/24/16 05:30:00 AM,29.953,0.0,,,,
2397,07/24/16 05:40:00 AM,29.953,0.0,,,,
2398,07/24/16 05:50:00 AM,29.953,0.0,,,,
2399,07/24/16 06:00:00 AM,29.953,96.9,,,,
2400,07/24/16 06:10:00 AM,29.953,430.6,,,,
2401,07/24/16 06:20:00 AM,30.054,807.3,,,,
2402,07/24/16 06:30:00 AM,30.054,1377.8,,,,
2403,07/24/16 06:40:00 AM,30.154,1808.3,,,,
2404,07/24/16 06:50:00 AM,30.154,2325.0,,,,
2405,07/24/16 07:00:00 AM,30.255,3961.1,,,,
2406,07/24/16 07:10:00 AM,30.356,6200.0,,,,
2407,07/24/16 07:20:00 AM,30.457,3100.0,,,,
2408,07/24/16 07:30:00 AM,30.457,5166.7,,,,
2409,07/24/16 07:40:00 AM,30.457,4822.3,,,,
2410,07/24/16 07:50:00 AM,30.760,7233.4,,,,
2411,07/24/16 08:00:00 AM,30.862,6544.5,,,,
2412,07/24/16 08:10:00 AM,30.963,16533.4,,,,
2413,07/24/16 08:20:00 AM,31.166,5511.1,,,,
2414,07/24/16 08:30:00 AM,31.268,22044.6,,,,
2415,07/24/16 08:40:00 AM,31.472,17222.3,,,,
2416,07/24/16 08:50:00 AM,31.574,23422.4,,,,
2417,07/24/16 09:00:00 AM,31.574,30311.3,,,,
2418,07/24/16 09:10:00 AM,31.268,11711.2,,,,
2419,07/24/16 09:20:00 AM,31.268,11022.3,,,,
2420,07/24/16 09:30:00 AM,31.676,44089.2,,,,
2421,07/24/16 09:40:00 AM,32.086,31689.1,,,,
2422,07/24/16 09:50:00 AM,32.188,22044.6,,,,
2423,07/24/16 10:00:00 AM,32.188,49600.3,,,,
2424,07/24/16 10:10:00 AM,32.600,68889.3,,,,
2425,07/24/16 10:20:00 AM,32.704,13777.9,,,,
2426,07/24/16 10:30:00 AM,32.704,8266.7,,,,
2427,07/24/16 10:40:00 AM,32.807,14466.8,,,,
2428,07/24/16 10:50:00 AM,32.497,13089.0,,,,
2429,07/24/16 11:00:00 AM,33.222,24800.2,,,,
2430,07/24/16 11:10:00 AM,33.222,104711.8,,,,
2431,07/24/16 11:20:00 AM,33.118,24800.2,,,,
2432,07/24/16 11:30:00 AM,33.639,88178.4,,,,
2433,07/24/16 11:40:00 AM,33.535,23422.4,,,,
2434,07/24/16 11:50:00 AM,33.222,13089.0,,,,
2435,07/24/16 12:00:00 PM,33.848,28933.5,,,,
2436,07/24/16 12:10:00 PM,33.430,9300.1,,,,
2437,07/24/16 12:20:00 PM,33.743,16533.4,,,,
2438,07/24/16 12:30:00 PM,33.535,19977.9,,,,
2439,07/24/16 12:40:00 PM,33.326,11711.2,,,,
2440,07/24/16 12:50:00 PM,34.268,27555.7,,,,
2441,07/24/16 01:00:00 PM,34.058,55111.5,,,,
2442,07/24/16 01:10:00 PM,34.691,82667.2,,,,
2443,07/24/16 01:20:00 PM,34.479,26178.0,,,,
2444,07/24/16 01:30:00 PM,34.585,57867.0,,,,
2445,07/24/16 01:40:00 PM,35.222,253512.8,,,,
2446,07/24/16 01:50:00 PM,35.435,49600.3,,,,
2447,07/24/16 02:00:00 PM,34.585,20666.8,,,,
2448,07/24/16 02:10:00 PM,34.163,18600.1,,,,
2449,07/24/16 02:20:00 PM,34.691,49600.3,,,,
2450,07/24/16 02:30:00 PM,35.328,26178.0,,,,
2451,07/24/16 02:40:00 PM,35.649,71644.9,,,,
2452,07/24/16 02:50:00 PM,35.756,20666.8,,,,
2453,07/24/16 03:00:00 PM,35.971,52355.9,,,,
2454,07/24/16 03:10:00 PM,36.187,49600.3,,,,
2455,07/24/16 03:20:00 PM,36.403,74400.5,,,,
2456,07/24/16 03:30:00 PM,36.187,13089.0,,,,
2457,07/24/16 03:40:00 PM,36.079,13777.9,,,,
2458,07/24/16 03:50:00 PM,36.187,20666.8,,,,
2459,07/24/16 04:00:00 PM,36.403,30311.3,,,,
2460,07/24/16 04:10:00 PM,35.542,8266.7,,,,
2461,07/24/16 04:20:00 PM,35.649,41333.6,,,,
2462,07/24/16 04:30:00 PM,35.971,6544.5,,,,
2463,07/24/16 04:40:00 PM,35.864,13089.0,,,,
2464,07/24/16 04:50:00 PM,35.756,35822.5,,,,
2465,07/24/16 05:00:00 PM,35.649,39955.8,,,,
2466,07/24/16 05:10:00 PM,35.328,11711.2,,,,
2467,07/24/16 05:20:00 PM,35.435,7233.4,,,,
2468,07/24/16 05:30:00 PM,35.222,10677.8,,,,
2469,07/24/16 05:40:00 PM,35.009,7233.4,,,,
2470,07/24/16 05:50:00 PM,34.796,6200.0,,,,
2471,07/24/16 06:00:00 PM,34.585,3788.9,,,,
2472,07/24/16 06:10:00 PM,34.268,1550.0,,,,
2473,07/24/16 06:20:00 PM,34.058,1248.6,,,,
2474,07/24/16 06:30:00 PM,33.848,667.4,,,,
2475,07/24/16 06:40:00 PM,33.743,355.2,,,,
2476,07/24/16 06:50:00 PM,33.535,118.4,,,,
2477,07/24/16 07:00:00 PM,33.430,21.5,,,,
2478,07/24/16 07:10:00 PM,33.326,0.0,,,,
2479,07/24/16 07:20:00 PM,33.222,0.0,,,,
2480,07/24/16 07:30:00 PM,33.118,0.0,,,,
2481,07/24/16 07:40:00 PM,33.014,0.0,,,,
2482,07/24/16 07:50:00 PM,33.014,0.0,,,,
2483,07/24/16 08:00:00 PM,33.014,0.0,,,,
2484,07/24/16 08:10:00 PM,33.014,0.0,,,,
2485,07/24/16 08:20:00 PM,33.014,0.0,,,,
2486,07/24/16 08:30:00 PM,32.911,0.0,,,,
2487,07/24/16 08:40:00 PM,32.911,0.0,,,,
2488,07/24/16 08:50:00 PM,32.704,0.0,,,,
2489,07/24/16 09:00:00 PM,32.188,0.0,,,,
2490,07/24/16 09:10:00 PM,31.472,0.0,,,,
2491,07/24/16 09:20:00 PM,31.166,0.0,,,,
2492,07/24/16 09:30:00 PM,30.862,0.0,,,,
2493,07/24/16 09:40:00 PM,30.760,0.0,,,,
2494,07/24/16 09:50:00 PM,30.659,0.0,,,,
2495,07/24/16 10:00:00 PM,30.659,0.0,,,,
2496,07/24/16 10:10:00 PM,30.659,0.0,,,,
2497,07/24/16 10:20:00 PM,30.659,0.0,,,,
2498,07/24/16 10:30:00 PM,30.558,0.0,,,,
2499,07/24/16 10:40:00 PM,30.457,0.0,,,,
2500,07/24/16 10:50:00 PM,30.558,0.0,,,,
2501,07/24/16 11:00:00 PM,30.457,0.0,,,,
2502,07/24/16 11:10:00 PM,30.356,0.0,,,,
2503,07/24/16 11:20:00 PM,30.356,0.0,,,,
2504,07/24/16 11:30:00 PM,30.255,0.0,,,,
2505,07/24/16 11:40:00 PM,30.356,0.0,,,,
2506,07/24/16 11:50:00 PM,30.255,0.0,,,,
2507,07/25/16 12:00:00 AM,30.255,0.0,,,,
2508,07/25/16 12:10:00 AM,30.255,0.0,,,,
2509,07/25/16 12:20:00 AM,30.255,0.0,,,,
2510,07/25/16 12:30:00 AM,30.154,0.0,,,,
2511,07/25/16 12:40:00 AM,30.054,0.0,,,,
2512,07/25/16 12:50:00 AM,30.054,0.0,,,,
2513,07/25/16 01:00:00 AM,30.054,0.0,,,,
2514,07/25/16 01:10:00 AM,30.054,0.0,,,,
2515,07/25/16 01:20:00 AM,30.054,0.0,,,,
2516,07/25/16 01:30:00 AM,29.953,0.0,,,,
2517,07/25/16 01:40:00 AM,29.953,0.0,,,,
2518,07/25/16 01:50:00 AM,29.953,0.0,,,,
2519,07/25/16 02:00:00 AM,29.953,0.0,,,,
2520,07/25/16 02:10:00 AM,29.953,0.0,,,,
2521,07/25/16 02:20:00 AM,29.853,0.0,,,,
2522,07/25/16 02:30:00 AM,29.853,0.0,,,,
2523,07/25/16 02:40:00 AM,29.853,0.0,,,,
2524,07/25/16 02:50:00 AM,29.853,0.0,,,,
2525,07/25/16 03:00:00 AM,29.853,0.0,,,,
2526,07/25/16 03:10:00 AM,29.853,0.0,,,,
2527,07/25/16 03:20:00 AM,29.752,0.0,,,,
2528,07/25/16 03:30:00 AM,29.752,0.0,,,,
2529,07/25/16 03:40:00 AM,29.752,0.0,,,,
2530,07/25/16 03:50:00 AM,29.752,0.0,,,,
2531,07/25/16 04:00:00 AM,29.752,0.0,,,,
2532,07/25/16 04:10:00 AM,29.752,0.0,,,,
2533,07/25/16 04:20:00 AM,29.652,0.0,,,,
2534,07/25/16 04:30:00 AM,29.652,0.0,,,,
2535,07/25/16 04:40:00 AM,29.652,0.0,,,,
2536,07/25/16 04:50:00 AM,29.652,0.0,,,,
2537,07/25/16 05:00:00 AM,29.552,0.0,,,,
2538,07/25/16 05:10:00 AM,29.552,0.0,,,,
2539,07/25/16 05:20:00 AM,29.552,0.0,,,,
2540,07/25/16 05:30:00 AM,29.552,0.0,,,,
2541,07/25/16 05:40:00 AM,29.452,0.0,,,,
2542,07/25/16 05:50:00 AM,29.452,21.5,,,,
2543,07/25/16 06:00:00 AM,29.452,193.8,,,,
2544,07/25/16 06:10:00 AM,29.452,398.3,,,,
2545,07/25/16 06:20:00 AM,29.552,1280.9,,,,
2546,07/25/16 06:30:00 AM,29.552,1980.6,,,,
2547,07/25/16 06:40:00 AM,29.652,2497.2,,,,
2548,07/25/16 06:50:00 AM,29.652,1722.2,,,,
2549,07/25/16 07:00:00 AM,29.752,2497.2,,,,
2550,07/25/16 07:10:00 AM,29.953,2755.6,,,,
2551,07/25/16 07:20:00 AM,30.054,2066.7,,,,
2552,07/25/16 07:30:00 AM,30.154,2755.6,,,,
2553,07/25/16 07:40:00 AM,30.255,6200.0,,,,
2554,07/25/16 07:50:00 AM,30.356,4133.4,,,,
2555,07/25/16 08:00:00 AM,30.154,3444.5,,,,
2556,07/25/16 08:10:00 AM,30.356,6544.5,,,,
2557,07/25/16 08:20:00 AM,30.558,16533.4,,,,
2558,07/25/16 08:30:00 AM,30.659,52355.9,,,,
2559,07/25/16 08:40:00 AM,30.659,24800.2,,,,
2560,07/25/16 08:50:00 AM,30.862,7233.4,,,,
2561,07/25/16 09:00:00 AM,31.166,22044.6,,,,
2562,07/25/16 09:10:00 AM,31.166,8611.2,,,,
2563,07/25/16 09:20:00 AM,31.064,55111.5,,,,
2564,07/25/16 09:30:00 AM,31.676,57867.0,,,,
2565,07/25/16 09:40:00 AM,31.676,17911.2,,,,
2566,07/25/16 09:50:00 AM,31.983,28933.5,,,,
2567,07/25/16 10:00:00 AM,31.778,42711.4,,,,
2568,07/25/16 10:10:00 AM,32.086,37200.2,,,,
2569,07/25/16 10:20:00 AM,32.291,39955.8,,,,
2570,07/25/16 10:30:00 AM,32.497,68889.3,,,,
2571,07/25/16 10:40:00 AM,32.704,42711.4,,,,
2572,07/25/16 10:50:00 AM,32.807,37200.2,,,,
2573,07/25/16 11:00:00 AM,32.911,110223.0,,,,
2574,07/25/16 11:10:00 AM,33.118,41333.6,,,,
2575,07/25/16 11:20:00 AM,33.118,55111.5,,,,
2576,07/25/16 11:30:00 AM,33.326,49600.3,,,,
2577,07/25/16 11:40:00 AM,33.430,18600.1,,,,
2578,07/25/16 11:50:00 AM,33.535,44089.2,,,,
2579,07/25/16 12:00:00 PM,33.326,28933.5,,,,
2580,07/25/16 12:10:00 PM,33.535,44089.2,,,,
2581,07/25/16 12:20:00 PM,33.743,26178.0,,,,
2582,07/25/16 12:30:00 PM,33.848,16533.4,,,,
2583,07/25/16 12:40:00 PM,34.058,42711.4,,,,
2584,07/25/16 12:50:00 PM,33.953,13777.9,,,,
2585,07/25/16 01:00:00 PM,34.163,35822.5,,,,
2586,07/25/16 01:10:00 PM,34.374,46844.8,,,,
2587,07/25/16 01:20:00 PM,34.268,26178.0,,,,
2588,07/25/16 01:30:00 PM,34.268,10677.8,,,,
2589,07/25/16 01:40:00 PM,34.585,30311.3,,,,
2590,07/25/16 01:50:00 PM,34.691,46844.8,,,,
2591,07/25/16 02:00:00 PM,34.691,176356.7,,,,
2592,07/25/16 02:10:00 PM,34.796,26178.0,,,,
2593,07/25/16 02:20:00 PM,35.009,27555.7,,,,
2594,07/25/16 02:30:00 PM,35.115,8611.2,,,,
2595,07/25/16 02:40:00 PM,35.222,57867.0,,,,
2596,07/25/16 02:50:00 PM,35.115,28933.5,,,,
2597,07/25/16 03:00:00 PM,35.222,13777.9,,,,
2598,07/25/16 03:10:00 PM,35.328,42711.4,,,,
2599,07/25/16 03:20:00 PM,35.222,33066.9,,,,
2600,07/25/16 03:30:00 PM,35.328,30311.3,,,,
2601,07/25/16 03:40:00 PM,35.435,20666.8,,,,
2602,07/25/16 03:50:00 PM,35.435,44089.2,,,,
2603,07/25/16 04:00:00 PM,35.435,22044.6,,,,
2604,07/25/16 04:10:00 PM,35.435,8266.7,,,,
2605,07/25/16 04:20:00 PM,35.328,21355.7,,,,
2606,07/25/16 04:30:00 PM,35.222,44089.2,,,,
2607,07/25/16 04:40:00 PM,35.222,11711.2,,,,
2608,07/25/16 04:50:00 PM,35.009,18600.1,,,,
2609,07/25/16 05:00:00 PM,35.009,52355.9,,,,
2610,07/25/16 05:10:00 PM,34.903,6544.5,,,,
2611,07/25/16 05:20:00 PM,34.796,16533.4,,,,
2612,07/25/16 05:30:00 PM,34.585,4650.0,,,,
2613,07/25/16 05:40:00 PM,34.374,4477.8,,,,
2614,07/25/16 05:50:00 PM,34.163,4822.3,,,,
2615,07/25/16 06:00:00 PM,33.953,3961.1,,,,
2616,07/25/16 06:10:00 PM,33.743,2238.9,,,,
2617,07/25/16 06:20:00 PM,33.535,1980.6,,,,
2618,07/25/16 06:30:00 PM,33.326,1302.4,,,,
2619,07/25/16 06:40:00 PM,33.014,678.1,,,,
2620,07/25/16 06:50:00 PM,32.911,279.9,,,,
2621,07/25/16 07:00:00 PM,32.704,96.9,,,,
2622,07/25/16 07:10:00 PM,32.600,0.0,,,,
2623,07/25/16 07:20:00 PM,32.497,0.0,,,,
2624,07/25/16 07:30:00 PM,32.394,0.0,,,,
2625,07/25/16 07:40:00 PM,32.291,0.0,,,,
2626,07/25/16 07:50:00 PM,32.188,0.0,,,,
2627,07/25/16 08:00:00 PM,32.188,0.0,,,,
2628,07/25/16 08:10:00 PM,32.086,0.0,,,,
2629,07/25/16 08:20:00 PM,31.983,0.0,,,,
2630,07/25/16 08:30:00 PM,31.880,0.0,,,,
2631,07/25/16 08:40:00 PM,31.778,0.0,,,,
2632,07/25/16 08:50:00 PM,31.676,0.0,,,,
2633,07/25/16 09:00:00 PM,31.574,0.0,,,,
2634,07/25/16 09:10:00 PM,31.472,0.0,,,,
2635,07/25/16 09:20:00 PM,31.064,0.0,,,,
2636,07/25/16 09:30:00 PM,30.760,0.0,,,,
2637,07/25/16 09:40:00 PM,30.558,0.0,,,,
2638,07/25/16 09:50:00 PM,30.356,0.0,,,,
2639,07/25/16 10:00:00 PM,30.255,0.0,,,,
2640,07/25/16 10:10:00 PM,30.154,0.0,,,,
2641,07/25/16 10:20:00 PM,30.054,0.0,,,,
2642,07/25/16 10:30:00 PM,29.953,0.0,,,,
2643,07/25/16 10:40:00 PM,29.953,0.0,,,,
2644,07/25/16 10:50:00 PM,29.953,0.0,,,,
2645,07/25/16 11:00:00 PM,29.953,0.0,,,,
2646,07/25/16 11:10:00 PM,29.953,0.0,,,,
2647,07/25/16 11:20:00 PM,29.853,0.0,,,,
2648,07/25/16 11:30:00 PM,29.853,0.0,,,,
2649,07/25/16 11:40:00 PM,29.853,0.0,,,,
2650,07/25/16 11:50:00 PM,29.853,0.0,,,,
2651,07/26/16 12:00:00 AM,29.953,0.0,,,,
2652,07/26/16 12:10:00 AM,29.953,0.0,,,,
2653,07/26/16 12:20:00 AM,29.853,0.0,,,,
2654,07/26/16 12:30:00 AM,29.853,0.0,,,,
2655,07/26/16 12:40:00 AM,29.853,0.0,,,,
2656,07/26/16 12:50:00 AM,29.853,0.0,,,,
2657,07/26/16 01:00:00 AM,29.853,0.0,,,,
2658,07/26/16 01:10:00 AM,29.853,0.0,,,,
2659,07/26/16 01:20:00 AM,29.853,0.0,,,,
2660,07/26/16 01:30:00 AM,29.853,0.0,,,,
2661,07/26/16 01:40:00 AM,29.853,0.0,,,,
2662,07/26/16 01:50:00 AM,29.752,0.0,,,,
2663,07/26/16 02:00:00 AM,29.752,0.0,,,,
2664,07/26/16 02:10:00 AM,29.752,0.0,,,,
2665,07/26/16 02:20:00 AM,29.752,0.0,,,,
2666,07/26/16 02:30:00 AM,29.652,0.0,,,,
2667,07/26/16 02:40:00 AM,29.652,0.0,,,,
2668,07/26/16 02:50:00 AM,29.452,0.0,,,,
2669,07/26/16 03:00:00 AM,29.452,0.0,,,,
2670,07/26/16 03:10:00 AM,29.352,0.0,,,,
2671,07/26/16 03:20:00 AM,29.352,0.0,,,,
2672,07/26/16 03:30:00 AM,29.252,0.0,,,,
2673,07/26/16 03:40:00 AM,29.252,0.0,,,,
2674,07/26/16 03:50:00 AM,29.252,0.0,,,,
2675,07/26/16 04:00:00 AM,29.152,0.0,,,,
2676,07/26/16 04:10:00 AM,29.152,0.0,,,,
2677,07/26/16 04:20:00 AM,29.152,0.0,,,,
2678,07/26/16 04:30:00 AM,29.152,0.0,,,,
2679,07/26/16 04:40:00 AM,29.053,0.0,,,,
2680,07/26/16 04:50:00 AM,29.053,0.0,,,,
2681,07/26/16 05:00:00 AM,29.053,0.0,,,,
2682,07/26/16 05:10:00 AM,28.953,0.0,,,,
2683,07/26/16 05:20:00 AM,28.953,0.0,,,,
2684,07/26/16 05:30:00 AM,28.953,0.0,,,,
2685,07/26/16 05:40:00 AM,28.953,0.0,,,,
2686,07/26/16 05:50:00 AM,28.953,0.0,,,,
2687,07/26/16 06:00:00 AM,28.853,0.0,,,,
2688,07/26/16 06:10:00 AM,28.754,10.8,,,,
2689,07/26/16 06:20:00 AM,28.754,53.8,,,,
2690,07/26/16 06:30:00 AM,28.754,193.8,,,,
2691,07/26/16 06:40:00 AM,28.655,344.4,,,,
2692,07/26/16 06:50:00 AM,28.655,785.8,,,,
2693,07/26/16 07:00:00 AM,28.754,2066.7,,,,
2694,07/26/16 07:10:00 AM,28.853,3444.5,,,,
2695,07/26/16 07:20:00 AM,28.853,3444.5,,,,
2696,07/26/16 07:30:00 AM,28.953,4477.8,,,,
2697,07/26/16 07:40:00 AM,28.953,5511.1,,,,
2698,07/26/16 07:50:00 AM,29.053,6200.0,,,,
2699,07/26/16 08:00:00 AM,29.053,6544.5,,,,
2700,07/26/16 08:10:00 AM,29.152,5166.7,,,,
2701,07/26/16 08:20:00 AM,29.053,4994.5,,,,
2702,07/26/16 08:30:00 AM,29.053,5511.1,,,,
2703,07/26/16 08:40:00 AM,29.053,6544.5,,,,
2704,07/26/16 08:50:00 AM,29.152,9644.5,,,,
2705,07/26/16 09:00:00 AM,29.252,11711.2,,,,
2706,07/26/16 09:10:00 AM,29.452,12400.1,,,,
2707,07/26/16 09:20:00 AM,29.552,11711.2,,,,
2708,07/26/16 09:30:00 AM,29.652,11022.3,,,,
2709,07/26/16 09:40:00 AM,29.853,10677.8,,,,
2710,07/26/16 09:50:00 AM,30.054,10333.4,,,,
2711,07/26/16 10:00:00 AM,30.154,9644.5,,,,
2712,07/26/16 10:10:00 AM,30.154,8611.2,,,,
2713,07/26/16 10:20:00 AM,30.154,9300.1,,,,
2714,07/26/16 10:30:00 AM,30.154,9644.5,,,,
2715,07/26/16 10:40:00 AM,30.255,9300.1,,,,
2716,07/26/16 10:50:00 AM,30.255,9644.5,,,,
2717,07/26/16 11:00:00 AM,30.356,11022.3,,,,
2718,07/26/16 11:10:00 AM,30.457,12400.1,,,,
2719,07/26/16 11:20:00 AM,30.558,14466.8,,,,
2720,07/26/16 11:30:00 AM,30.659,15155.7,,,,
2721,07/26/16 11:40:00 AM,30.760,16533.4,,,,
2722,07/26/16 11:50:00 AM,30.862,17911.2,,,,
2723,07/26/16 12:00:00 PM,30.963,20666.8,,,,
2724,07/26/16 12:10:00 PM,31.064,20666.8,,,,
2725,07/26/16 12:20:00 PM,31.064,19289.0,,,,
2726,07/26/16 12:30:00 PM,31.064,19977.9,,,,
2727,07/26/16 12:40:00 PM,31.064,17222.3,,,,
2728,07/26/16 12:50:00 PM,31.064,17222.3,,,,
2729,07/26/16 01:00:00 PM,31.166,16533.4,,,,
2730,07/26/16 01:10:00 PM,31.268,20666.8,,,,
2731,07/26/16 01:20:00 PM,31.268,15155.7,,,,
2732,07/26/16 01:30:00 PM,31.268,18600.1,,,,
2733,07/26/16 01:40:00 PM,31.268,16533.4,,,,
2734,07/26/16 01:50:00 PM,31.370,13089.0,,,,
2735,07/26/16 02:00:00 PM,31.370,8266.7,,,,
2736,07/26/16 02:10:00 PM,31.472,19289.0,,,,
2737,07/26/16 02:20:00 PM,31.472,18600.1,,,,
2738,07/26/16 02:30:00 PM,31.472,17222.3,,,,
2739,07/26/16 02:40:00 PM,31.472,17222.3,,,,
2740,07/26/16 02:50:00 PM,31.472,14466.8,,,,
2741,07/26/16 03:00:00 PM,31.472,12400.1,,,,
2742,07/26/16 03:10:00 PM,31.574,10677.8,,,,
2743,07/26/16 03:20:00 PM,31.574,9644.5,,,,
2744,07/26/16 03:30:00 PM,31.574,9300.1,,,,
2745,07/26/16 03:40:00 PM,31.574,9300.1,,,,
2746,07/26/16 03:50:00 PM,31.574,15844.5,,,,
2747,07/26/16 04:00:00 PM,31.676,15155.7,,,,
2748,07/26/16 04:10:00 PM,31.676,12400.1,,,,
2749,07/26/16 04:20:00 PM,31.676,15844.5,,,,
2750,07/26/16 04:30:00 PM,31.676,13089.0,,,,
2751,07/26/16 04:40:00 PM,31.676,10333.4,,,,
2752,07/26/16 04:50:00 PM,31.574,11022.3,,,,
2753,07/26/16 05:00:00 PM,31.574,9644.5,,,,
2754,07/26/16 05:10:00 PM,31.574,8611.2,,,,
2755,07/26/16 05:20:00 PM,31.574,7577.8,,,,
2756,07/26/16 05:30:00 PM,31.472,6200.0,,,,
2757,07/26/16 05:40:00 PM,31.370,4994.5,,,,
2758,07/26/16 05:50:00 PM,31.268,3788.9,,,,
2759,07/26/16 06:00:00 PM,31.166,2755.6,,,,
2760,07/26/16 06:10:00 PM,31.064,1894.5,,,,
2761,07/26/16 06:20:00 PM,30.963,1302.4,,,,
2762,07/26/16 06:30:00 PM,30.862,753.5,,,,
2763,07/26/16 06:40:00 PM,30.760,290.6,,,,
2764,07/26/16 06:50:00 PM,30.760,53.8,,,,
2765,07/26/16 07:00:00 PM,30.659,0.0,,,,
2766,07/26/16 07:10:00 PM,30.558,0.0,,,,
2767,07/26/16 07:20:00 PM,30.457,0.0,,,,
2768,07/26/16 07:30:00 PM,30.457,0.0,,,,
2769,07/26/16 07:40:00 PM,30.356,0.0,,,,
2770,07/26/16 07:50:00 PM,30.356,0.0,,,,
2771,07/26/16 08:00:00 PM,30.356,0.0,,,,
2772,07/26/16 08:10:00 PM,30.255,0.0,,,,
2773,07/26/16 08:20:00 PM,30.255,0.0,,,,
2774,07/26/16 08:30:00 PM,30.154,0.0,,,,
2775,07/26/16 08:40:00 PM,30.154,0.0,,,,
2776,07/26/16 08:50:00 PM,30.054,0.0,,,,
2777,07/26/16 09:00:00 PM,29.953,0.0,,,,
2778,07/26/16 09:10:00 PM,29.953,0.0,,,,
2779,07/26/16 09:20:00 PM,29.853,0.0,,,,
2780,07/26/16 09:30:00 PM,29.752,0.0,,,,
2781,07/26/16 09:40:00 PM,29.752,0.0,,,,
2782,07/26/16 09:50:00 PM,29.752,0.0,,,,
2783,07/26/16 10:00:00 PM,29.752,0.0,,,,
2784,07/26/16 10:10:00 PM,29.752,0.0,,,,
2785,07/26/16 10:20:00 PM,29.752,0.0,,,,
2786,07/26/16 10:30:00 PM,29.752,0.0,,,,
2787,07/26/16 10:40:00 PM,29.752,0.0,,,,
2788,07/26/16 10:50:00 PM,29.853,0.0,,,,
2789,07/26/16 11:00:00 PM,29.853,0.0,,,,
2790,07/26/16 11:10:00 PM,29.853,0.0,,,,
2791,07/26/16 11:20:00 PM,29.853,0.0,,,,
2792,07/26/16 11:30:00 PM,29.853,0.0,,,,
2793,07/26/16 11:40:00 PM,29.853,0.0,,,,
2794,07/26/16 11:50:00 PM,29.853,0.0,,,,
2795,07/27/16 12:00:00 AM,29.853,0.0,,,,
2796,07/27/16 12:10:00 AM,29.853,0.0,,,,
2797,07/27/16 12:20:00 AM,29.853,0.0,,,,
2798,07/27/16 12:30:00 AM,29.853,0.0,,,,
2799,07/27/16 12:40:00 AM,29.853,0.0,,,,
2800,07/27/16 12:50:00 AM,29.853,0.0,,,,
2801,07/27/16 01:00:00 AM,29.853,0.0,,,,
2802,07/27/16 01:10:00 AM,29.953,0.0,,,,
2803,07/27/16 01:20:00 AM,29.953,0.0,,,,
2804,07/27/16 01:30:00 AM,29.853,0.0,,,,
2805,07/27/16 01:40:00 AM,29.853,0.0,,,,
2806,07/27/16 01:50:00 AM,29.853,0.0,,,,
2807,07/27/16 02:00:00 AM,29.853,0.0,,,,
2808,07/27/16 02:10:00 AM,29.853,0.0,,,,
2809,07/27/16 02:20:00 AM,29.853,0.0,,,,
2810,07/27/16 02:30:00 AM,29.853,0.0,,,,
2811,07/27/16 02:40:00 AM,29.853,0.0,,,,
2812,07/27/16 02:50:00 AM,29.853,0.0,,,,
2813,07/27/16 03:00:00 AM,29.853,0.0,,,,
2814,07/27/16 03:10:00 AM,29.752,0.0,,,,
2815,07/27/16 03:20:00 AM,29.752,0.0,,,,
2816,07/27/16 03:30:00 AM,29.752,0.0,,,,
2817,07/27/16 03:40:00 AM,29.752,0.0,,,,
2818,07/27/16 03:50:00 AM,29.752,0.0,,,,
2819,07/27/16 04:00:00 AM,29.752,0.0,,,,
2820,07/27/16 04:10:00 AM,29.752,0.0,,,,
2821,07/27/16 04:20:00 AM,29.752,0.0,,,,
2822,07/27/16 04:30:00 AM,29.752,0.0,,,,
2823,07/27/16 04:40:00 AM,29.652,0.0,,,,
2824,07/27/16 04:50:00 AM,29.652,0.0,,,,
2825,07/27/16 05:00:00 AM,29.652,0.0,,,,
2826,07/27/16 05:10:00 AM,29.652,0.0,,,,
2827,07/27/16 05:20:00 AM,29.652,0.0,,,,
2828,07/27/16 05:30:00 AM,29.652,0.0,,,,
2829,07/27/16 05:40:00 AM,29.652,0.0,,,,
2830,07/27/16 05:50:00 AM,29.552,0.0,,,,
2831,07/27/16 06:00:00 AM,29.552,53.8,,,,
2832,07/27/16 06:10:00 AM,29.552,452.1,,,,
2833,07/27/16 06:20:00 AM,29.552,1194.8,,,,
2834,07/27/16 06:30:00 AM,29.552,2066.7,,,,
2835,07/27/16 06:40:00 AM,29.652,3961.1,,,,
2836,07/27/16 06:50:00 AM,29.752,8266.7,,,,
2837,07/27/16 07:00:00 AM,29.853,7577.8,,,,
2838,07/27/16 07:10:00 AM,30.054,9300.1,,,,
2839,07/27/16 07:20:00 AM,30.154,6200.0,,,,
2840,07/27/16 07:30:00 AM,30.255,18600.1,,,,
2841,07/27/16 07:40:00 AM,30.558,34444.7,,,,
2842,07/27/16 07:50:00 AM,30.558,15155.7,,,,
2843,07/27/16 08:00:00 AM,31.064,35822.5,,,,
2844,07/27/16 08:10:00 AM,30.963,28933.5,,,,
2845,07/27/16 08:20:00 AM,31.166,17222.3,,,,
