"Plot Title: Piti LL (20154258)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154258, SEN S/N: 20154258)","Intensity, Lux (LGR S/N: 20154258, SEN S/N: 20154258)"
19930,04/21/18 07:30:00 PM,28.159,0.0
19931,04/21/18 07:40:00 PM,28.060,0.0
19932,04/21/18 07:50:00 PM,27.862,0.0
19933,04/21/18 08:00:00 PM,27.764,0.0
19934,04/21/18 08:10:00 PM,27.764,0.0
19935,04/21/18 08:20:00 PM,27.862,0.0
19936,04/21/18 08:30:00 PM,27.961,0.0
19937,04/21/18 08:40:00 PM,28.060,0.0
19938,04/21/18 08:50:00 PM,28.060,0.0
19939,04/21/18 09:00:00 PM,28.159,0.0
19940,04/21/18 09:10:00 PM,28.159,0.0
19941,04/21/18 09:20:00 PM,28.258,0.0
19942,04/21/18 09:30:00 PM,28.258,0.0
19943,04/21/18 09:40:00 PM,28.357,0.0
19944,04/21/18 09:50:00 PM,28.258,0.0
19945,04/21/18 10:00:00 PM,28.258,0.0
19946,04/21/18 10:10:00 PM,28.258,0.0
19947,04/21/18 10:20:00 PM,28.258,0.0
19948,04/21/18 10:30:00 PM,28.258,0.0
19949,04/21/18 10:40:00 PM,28.258,0.0
19950,04/21/18 10:50:00 PM,28.258,0.0
19951,04/21/18 11:00:00 PM,28.258,0.0
19952,04/21/18 11:10:00 PM,28.357,0.0
19953,04/21/18 11:20:00 PM,28.357,0.0
19954,04/21/18 11:30:00 PM,28.258,0.0
19955,04/21/18 11:40:00 PM,28.357,0.0
19956,04/21/18 11:50:00 PM,28.357,0.0
19957,04/22/18 12:00:00 AM,28.258,0.0
19958,04/22/18 12:10:00 AM,28.357,0.0
19959,04/22/18 12:20:00 AM,28.357,0.0
19960,04/22/18 12:30:00 AM,28.357,0.0
19961,04/22/18 12:40:00 AM,28.357,0.0
19962,04/22/18 12:50:00 AM,28.357,0.0
19963,04/22/18 01:00:00 AM,28.357,0.0
19964,04/22/18 01:10:00 AM,28.357,0.0
19965,04/22/18 01:20:00 AM,28.357,0.0
19966,04/22/18 01:30:00 AM,28.357,0.0
19967,04/22/18 01:40:00 AM,28.258,0.0
19968,04/22/18 01:50:00 AM,28.357,0.0
19969,04/22/18 02:00:00 AM,28.357,0.0
19970,04/22/18 02:10:00 AM,28.258,0.0
19971,04/22/18 02:20:00 AM,28.258,0.0
19972,04/22/18 02:30:00 AM,28.357,0.0
19973,04/22/18 02:40:00 AM,28.357,0.0
19974,04/22/18 02:50:00 AM,28.258,0.0
19975,04/22/18 03:00:00 AM,28.258,0.0
19976,04/22/18 03:10:00 AM,28.258,0.0
19977,04/22/18 03:20:00 AM,28.258,0.0
19978,04/22/18 03:30:00 AM,28.159,0.0
19979,04/22/18 03:40:00 AM,28.159,0.0
19980,04/22/18 03:50:00 AM,28.258,0.0
19981,04/22/18 04:00:00 AM,28.258,0.0
19982,04/22/18 04:10:00 AM,28.159,0.0
19983,04/22/18 04:20:00 AM,28.159,0.0
19984,04/22/18 04:30:00 AM,28.159,0.0
19985,04/22/18 04:40:00 AM,28.159,0.0
19986,04/22/18 04:50:00 AM,28.060,0.0
19987,04/22/18 05:00:00 AM,28.060,0.0
19988,04/22/18 05:10:00 AM,28.159,0.0
19989,04/22/18 05:20:00 AM,28.060,0.0
19990,04/22/18 05:30:00 AM,28.060,0.0
19991,04/22/18 05:40:00 AM,27.961,0.0
19992,04/22/18 05:50:00 AM,28.060,0.0
19993,04/22/18 06:00:00 AM,27.764,43.1
19994,04/22/18 06:10:00 AM,28.060,247.6
19995,04/22/18 06:20:00 AM,28.060,570.5
19996,04/22/18 06:30:00 AM,27.961,904.2
19997,04/22/18 06:40:00 AM,28.060,1173.3
19998,04/22/18 06:50:00 AM,27.961,1636.1
19999,04/22/18 07:00:00 AM,27.961,2669.5
20000,04/22/18 07:10:00 AM,28.060,3444.5
20001,04/22/18 07:20:00 AM,28.159,3616.7
20002,04/22/18 07:30:00 AM,28.258,4305.6
20003,04/22/18 07:40:00 AM,28.357,3616.7
20004,04/22/18 07:50:00 AM,28.456,7577.8
20005,04/22/18 08:00:00 AM,28.456,8266.7
20006,04/22/18 08:10:00 AM,28.456,5166.7
20007,04/22/18 08:20:00 AM,28.456,16533.4
20008,04/22/18 08:30:00 AM,28.555,9300.1
20009,04/22/18 08:40:00 AM,28.655,11022.3
20010,04/22/18 08:50:00 AM,28.754,18600.1
20011,04/22/18 09:00:00 AM,28.754,16533.4
20012,04/22/18 09:10:00 AM,28.953,26178.0
20013,04/22/18 09:20:00 AM,29.053,35822.5
20014,04/22/18 09:30:00 AM,29.152,18600.1
20015,04/22/18 09:40:00 AM,29.252,7577.8
20016,04/22/18 09:50:00 AM,29.352,28933.5
20017,04/22/18 10:00:00 AM,29.452,24800.2
20018,04/22/18 10:10:00 AM,29.352,24800.2
20019,04/22/18 10:20:00 AM,29.652,57867.0
20020,04/22/18 10:30:00 AM,29.752,26178.0
20021,04/22/18 10:40:00 AM,29.252,17222.3
20022,04/22/18 10:50:00 AM,29.252,11711.2
20023,04/22/18 11:00:00 AM,29.252,12400.1
20024,04/22/18 11:10:00 AM,29.152,13089.0
20025,04/22/18 11:20:00 AM,29.452,8611.2
20026,04/22/18 11:30:00 AM,29.352,11022.3
20027,04/22/18 11:40:00 AM,29.652,21355.7
20028,04/22/18 11:50:00 AM,29.752,60622.6
20029,04/22/18 12:00:00 PM,29.252,10333.4
20030,04/22/18 12:10:00 PM,29.452,23422.4
20031,04/22/18 12:20:00 PM,29.352,9644.5
20032,04/22/18 12:30:00 PM,29.552,12400.1
20033,04/22/18 12:40:00 PM,29.853,71644.9
20034,04/22/18 12:50:00 PM,29.853,60622.6
20035,04/22/18 01:00:00 PM,29.853,77156.1
20036,04/22/18 01:10:00 PM,30.054,52355.9
20037,04/22/18 01:20:00 PM,29.953,82667.2
20038,04/22/18 01:30:00 PM,30.054,55111.5
20039,04/22/18 01:40:00 PM,30.054,46844.8
20040,04/22/18 01:50:00 PM,30.255,79911.6
20041,04/22/18 02:00:00 PM,30.154,57867.0
20042,04/22/18 02:10:00 PM,29.953,28933.5
20043,04/22/18 02:20:00 PM,30.054,44089.2
20044,04/22/18 02:30:00 PM,30.154,30311.3
20045,04/22/18 02:40:00 PM,30.054,57867.0
20046,04/22/18 02:50:00 PM,30.154,57867.0
20047,04/22/18 03:00:00 PM,30.154,12400.1
20048,04/22/18 03:10:00 PM,30.054,33066.9
20049,04/22/18 03:20:00 PM,30.154,37200.2
20050,04/22/18 03:30:00 PM,30.054,28933.5
20051,04/22/18 03:40:00 PM,30.054,26178.0
20052,04/22/18 03:50:00 PM,30.054,16533.4
20053,04/22/18 04:00:00 PM,30.154,34444.7
20054,04/22/18 04:10:00 PM,30.255,34444.7
20055,04/22/18 04:20:00 PM,30.154,33066.9
20056,04/22/18 04:30:00 PM,30.154,33066.9
20057,04/22/18 04:40:00 PM,30.255,15155.7
20058,04/22/18 04:50:00 PM,30.154,17222.3
20059,04/22/18 05:00:00 PM,30.154,18600.1
20060,04/22/18 05:10:00 PM,30.054,5166.7
20061,04/22/18 05:20:00 PM,29.953,4822.3
20062,04/22/18 05:30:00 PM,29.953,4305.6
20063,04/22/18 05:40:00 PM,29.853,5338.9
20064,04/22/18 05:50:00 PM,29.752,2927.8
20065,04/22/18 06:00:00 PM,29.652,2755.6
20066,04/22/18 06:10:00 PM,29.552,1894.5
20067,04/22/18 06:20:00 PM,29.452,1377.8
20068,04/22/18 06:30:00 PM,29.352,538.2
20069,04/22/18 06:40:00 PM,29.252,129.2
20070,04/22/18 06:50:00 PM,29.152,10.8
20071,04/22/18 07:00:00 PM,28.953,0.0
20072,04/22/18 07:10:00 PM,28.853,0.0
20073,04/22/18 07:20:00 PM,28.754,0.0
20074,04/22/18 07:30:00 PM,28.555,0.0
20075,04/22/18 07:40:00 PM,28.357,0.0
20076,04/22/18 07:50:00 PM,28.258,0.0
20077,04/22/18 08:00:00 PM,28.159,0.0
20078,04/22/18 08:10:00 PM,28.060,0.0
20079,04/22/18 08:20:00 PM,27.961,0.0
20080,04/22/18 08:30:00 PM,27.862,0.0
20081,04/22/18 08:40:00 PM,27.764,0.0
20082,04/22/18 08:50:00 PM,27.665,0.0
20083,04/22/18 09:00:00 PM,27.665,0.0
20084,04/22/18 09:10:00 PM,27.665,0.0
20085,04/22/18 09:20:00 PM,27.764,0.0
20086,04/22/18 09:30:00 PM,27.862,0.0
20087,04/22/18 09:40:00 PM,27.961,0.0
20088,04/22/18 09:50:00 PM,28.159,0.0
20089,04/22/18 10:00:00 PM,28.159,0.0
20090,04/22/18 10:10:00 PM,28.258,0.0
20091,04/22/18 10:20:00 PM,28.258,0.0
20092,04/22/18 10:30:00 PM,28.258,0.0
20093,04/22/18 10:40:00 PM,28.357,0.0
20094,04/22/18 10:50:00 PM,28.357,0.0
20095,04/22/18 11:00:00 PM,28.258,0.0
20096,04/22/18 11:10:00 PM,28.357,0.0
20097,04/22/18 11:20:00 PM,28.357,0.0
20098,04/22/18 11:30:00 PM,28.357,0.0
20099,04/22/18 11:40:00 PM,28.258,0.0
20100,04/22/18 11:50:00 PM,28.159,0.0
20101,04/23/18 12:00:00 AM,28.159,0.0
20102,04/23/18 12:10:00 AM,28.258,0.0
20103,04/23/18 12:20:00 AM,28.258,0.0
20104,04/23/18 12:30:00 AM,28.159,0.0
20105,04/23/18 12:40:00 AM,28.159,0.0
20106,04/23/18 12:50:00 AM,28.258,0.0
20107,04/23/18 01:00:00 AM,28.159,0.0
20108,04/23/18 01:10:00 AM,28.159,0.0
20109,04/23/18 01:20:00 AM,28.258,0.0
20110,04/23/18 01:30:00 AM,28.258,0.0
20111,04/23/18 01:40:00 AM,28.258,0.0
20112,04/23/18 01:50:00 AM,28.258,0.0
20113,04/23/18 02:00:00 AM,28.258,0.0
20114,04/23/18 02:10:00 AM,28.357,0.0
20115,04/23/18 02:20:00 AM,28.258,0.0
20116,04/23/18 02:30:00 AM,28.258,0.0
20117,04/23/18 02:40:00 AM,28.159,0.0
20118,04/23/18 02:50:00 AM,28.258,0.0
20119,04/23/18 03:00:00 AM,28.159,0.0
20120,04/23/18 03:10:00 AM,28.159,0.0
20121,04/23/18 03:20:00 AM,28.159,0.0
20122,04/23/18 03:30:00 AM,28.060,0.0
20123,04/23/18 03:40:00 AM,28.159,0.0
20124,04/23/18 03:50:00 AM,28.258,0.0
20125,04/23/18 04:00:00 AM,28.258,0.0
20126,04/23/18 04:10:00 AM,28.060,0.0
20127,04/23/18 04:20:00 AM,28.159,0.0
20128,04/23/18 04:30:00 AM,28.159,0.0
20129,04/23/18 04:40:00 AM,28.060,0.0
20130,04/23/18 04:50:00 AM,28.060,0.0
20131,04/23/18 05:00:00 AM,28.060,0.0
20132,04/23/18 05:10:00 AM,28.060,0.0
20133,04/23/18 05:20:00 AM,27.961,0.0
20134,04/23/18 05:30:00 AM,28.060,0.0
20135,04/23/18 05:40:00 AM,28.060,0.0
20136,04/23/18 05:50:00 AM,28.060,0.0
20137,04/23/18 06:00:00 AM,27.961,43.1
20138,04/23/18 06:10:00 AM,28.060,226.0
20139,04/23/18 06:20:00 AM,28.060,484.4
20140,04/23/18 06:30:00 AM,27.961,710.4
20141,04/23/18 06:40:00 AM,28.060,828.8
20142,04/23/18 06:50:00 AM,28.060,4994.5
20143,04/23/18 07:00:00 AM,28.159,1550.0
20144,04/23/18 07:10:00 AM,28.258,4994.5
20145,04/23/18 07:20:00 AM,28.258,4133.4
20146,04/23/18 07:30:00 AM,28.357,5511.1
20147,04/23/18 07:40:00 AM,28.456,4822.3
20148,04/23/18 07:50:00 AM,28.456,4650.0
20149,04/23/18 08:00:00 AM,28.555,3616.7
20150,04/23/18 08:10:00 AM,28.655,6544.5
20151,04/23/18 08:20:00 AM,28.357,5166.7
20152,04/23/18 08:30:00 AM,28.555,9300.1
20153,04/23/18 08:40:00 AM,28.555,7577.8
20154,04/23/18 08:50:00 AM,28.555,10677.8
20155,04/23/18 09:00:00 AM,28.853,17222.3
20156,04/23/18 09:10:00 AM,29.053,15155.7
20157,04/23/18 09:20:00 AM,29.152,31689.1
20158,04/23/18 09:30:00 AM,28.953,10333.4
20159,04/23/18 09:40:00 AM,28.853,8266.7
20160,04/23/18 09:50:00 AM,28.953,9644.5
20161,04/23/18 10:00:00 AM,29.152,37200.2
20162,04/23/18 10:10:00 AM,29.352,24800.2
20163,04/23/18 10:20:00 AM,29.452,24800.2
20164,04/23/18 10:30:00 AM,29.352,12400.1
20165,04/23/18 10:40:00 AM,29.352,10333.4
20166,04/23/18 10:50:00 AM,29.252,16533.4
20167,04/23/18 11:00:00 AM,29.652,24800.2
20168,04/23/18 11:10:00 AM,29.352,19977.9
20169,04/23/18 11:20:00 AM,29.452,30311.3
20170,04/23/18 11:30:00 AM,29.152,8611.2
20171,04/23/18 11:40:00 AM,29.053,12400.1
20172,04/23/18 11:50:00 AM,29.152,17911.2
20173,04/23/18 12:00:00 PM,29.652,33066.9
20174,04/23/18 12:10:00 PM,29.652,28933.5
20175,04/23/18 12:20:00 PM,29.252,27555.7
20176,04/23/18 12:30:00 PM,29.652,30311.3
20177,04/23/18 12:40:00 PM,29.352,17222.3
20178,04/23/18 12:50:00 PM,29.352,20666.8
20179,04/23/18 01:00:00 PM,29.652,46844.8
20180,04/23/18 01:10:00 PM,29.752,46844.8
20181,04/23/18 01:20:00 PM,29.752,52355.9
20182,04/23/18 01:30:00 PM,29.853,44089.2
20183,04/23/18 01:40:00 PM,29.853,49600.3
20184,04/23/18 01:50:00 PM,29.853,63378.2
20185,04/23/18 02:00:00 PM,29.752,15844.5
20186,04/23/18 02:10:00 PM,29.853,41333.6
20187,04/23/18 02:20:00 PM,29.953,17911.2
20188,04/23/18 02:30:00 PM,29.853,30311.3
20189,04/23/18 02:40:00 PM,29.853,33066.9
20190,04/23/18 02:50:00 PM,29.853,26178.0
20191,04/23/18 03:00:00 PM,29.752,13089.0
20192,04/23/18 03:10:00 PM,29.552,16533.4
20193,04/23/18 03:20:00 PM,29.652,13777.9
20194,04/23/18 03:30:00 PM,29.452,7577.8
20195,04/23/18 03:40:00 PM,29.652,14466.8
20196,04/23/18 03:50:00 PM,29.752,28933.5
20197,04/23/18 04:00:00 PM,29.652,41333.6
20198,04/23/18 04:10:00 PM,29.652,22044.6
20199,04/23/18 04:20:00 PM,29.853,22044.6
20200,04/23/18 04:30:00 PM,29.853,23422.4
20201,04/23/18 04:40:00 PM,29.752,13777.9
20202,04/23/18 04:50:00 PM,29.652,9644.5
20203,04/23/18 05:00:00 PM,29.752,15155.7
20204,04/23/18 05:10:00 PM,29.652,4822.3
20205,04/23/18 05:20:00 PM,29.552,8611.2
20206,04/23/18 05:30:00 PM,29.552,3616.7
20207,04/23/18 05:40:00 PM,29.352,5511.1
20208,04/23/18 05:50:00 PM,29.452,3272.2
20209,04/23/18 06:00:00 PM,29.352,1345.5
20210,04/23/18 06:10:00 PM,29.152,947.2
20211,04/23/18 06:20:00 PM,29.252,742.7
20212,04/23/18 06:30:00 PM,29.152,462.9
20213,04/23/18 06:40:00 PM,28.953,150.7
20214,04/23/18 06:50:00 PM,28.953,10.8
20215,04/23/18 07:00:00 PM,28.853,0.0
20216,04/23/18 07:10:00 PM,28.754,0.0
20217,04/23/18 07:20:00 PM,28.655,0.0
20218,04/23/18 07:30:00 PM,28.555,0.0
20219,04/23/18 07:40:00 PM,28.456,0.0
20220,04/23/18 07:50:00 PM,28.357,0.0
20221,04/23/18 08:00:00 PM,28.357,0.0
20222,04/23/18 08:10:00 PM,28.258,0.0
20223,04/23/18 08:20:00 PM,28.159,0.0
20224,04/23/18 08:30:00 PM,28.060,0.0
20225,04/23/18 08:40:00 PM,28.060,0.0
20226,04/23/18 08:50:00 PM,27.961,0.0
20227,04/23/18 09:00:00 PM,27.961,0.0
20228,04/23/18 09:10:00 PM,27.862,0.0
20229,04/23/18 09:20:00 PM,27.862,0.0
20230,04/23/18 09:30:00 PM,27.764,0.0
20231,04/23/18 09:40:00 PM,27.764,0.0
20232,04/23/18 09:50:00 PM,27.862,0.0
20233,04/23/18 10:00:00 PM,27.764,0.0
20234,04/23/18 10:10:00 PM,27.862,0.0
20235,04/23/18 10:20:00 PM,27.961,0.0
20236,04/23/18 10:30:00 PM,27.961,0.0
20237,04/23/18 10:40:00 PM,28.060,0.0
20238,04/23/18 10:50:00 PM,28.060,0.0
20239,04/23/18 11:00:00 PM,28.159,0.0
20240,04/23/18 11:10:00 PM,28.159,0.0
20241,04/23/18 11:20:00 PM,28.159,0.0
20242,04/23/18 11:30:00 PM,28.159,0.0
20243,04/23/18 11:40:00 PM,28.159,0.0
20244,04/23/18 11:50:00 PM,28.258,0.0
20245,04/24/18 12:00:00 AM,28.258,0.0
20246,04/24/18 12:10:00 AM,28.258,0.0
20247,04/24/18 12:20:00 AM,28.258,0.0
20248,04/24/18 12:30:00 AM,28.258,0.0
20249,04/24/18 12:40:00 AM,28.258,0.0
20250,04/24/18 12:50:00 AM,28.258,0.0
20251,04/24/18 01:00:00 AM,28.258,0.0
20252,04/24/18 01:10:00 AM,28.357,0.0
20253,04/24/18 01:20:00 AM,28.258,0.0
20254,04/24/18 01:30:00 AM,28.258,0.0
20255,04/24/18 01:40:00 AM,28.258,0.0
20256,04/24/18 01:50:00 AM,28.258,0.0
20257,04/24/18 02:00:00 AM,28.258,0.0
20258,04/24/18 02:10:00 AM,28.357,0.0
20259,04/24/18 02:20:00 AM,28.357,0.0
20260,04/24/18 02:30:00 AM,28.258,0.0
20261,04/24/18 02:40:00 AM,28.258,0.0
20262,04/24/18 02:50:00 AM,28.258,0.0
20263,04/24/18 03:00:00 AM,28.258,0.0
20264,04/24/18 03:10:00 AM,28.258,0.0
20265,04/24/18 03:20:00 AM,28.258,0.0
20266,04/24/18 03:30:00 AM,28.357,0.0
20267,04/24/18 03:40:00 AM,28.357,0.0
20268,04/24/18 03:50:00 AM,28.357,0.0
20269,04/24/18 04:00:00 AM,28.258,0.0
20270,04/24/18 04:10:00 AM,28.357,0.0
20271,04/24/18 04:20:00 AM,28.357,0.0
20272,04/24/18 04:30:00 AM,28.357,0.0
20273,04/24/18 04:40:00 AM,28.357,0.0
20274,04/24/18 04:50:00 AM,28.357,0.0
20275,04/24/18 05:00:00 AM,28.357,0.0
20276,04/24/18 05:10:00 AM,28.258,0.0
20277,04/24/18 05:20:00 AM,28.258,0.0
20278,04/24/18 05:30:00 AM,28.258,0.0
20279,04/24/18 05:40:00 AM,28.258,0.0
20280,04/24/18 05:50:00 AM,28.258,0.0
20281,04/24/18 06:00:00 AM,28.258,43.1
20282,04/24/18 06:10:00 AM,28.159,247.6
20283,04/24/18 06:20:00 AM,28.258,538.2
20284,04/24/18 06:30:00 AM,28.159,807.3
20285,04/24/18 06:40:00 AM,28.258,1065.6
20286,04/24/18 06:50:00 AM,28.159,1550.0
20287,04/24/18 07:00:00 AM,28.258,1808.3
20288,04/24/18 07:10:00 AM,28.456,2411.1
20289,04/24/18 07:20:00 AM,28.456,3616.7
20290,04/24/18 07:30:00 AM,28.456,4822.3
20291,04/24/18 07:40:00 AM,28.555,5511.1
20292,04/24/18 07:50:00 AM,28.655,6544.5
20293,04/24/18 08:00:00 AM,28.655,6200.0
20294,04/24/18 08:10:00 AM,28.754,8611.2
20295,04/24/18 08:20:00 AM,28.853,9300.1
20296,04/24/18 08:30:00 AM,28.953,17911.2
20297,04/24/18 08:40:00 AM,29.053,14466.8
20298,04/24/18 08:50:00 AM,28.953,10333.4
20299,04/24/18 09:00:00 AM,29.252,19289.0
20300,04/24/18 09:10:00 AM,29.352,10677.8
20301,04/24/18 09:20:00 AM,29.352,19977.9
20302,04/24/18 09:30:00 AM,29.152,10333.4
20303,04/24/18 09:40:00 AM,29.152,41333.6
20304,04/24/18 09:50:00 AM,29.252,14466.8
20305,04/24/18 10:00:00 AM,29.152,11022.3
20306,04/24/18 10:10:00 AM,29.552,24800.2
20307,04/24/18 10:20:00 AM,29.652,28933.5
20308,04/24/18 10:30:00 AM,29.452,37200.2
20309,04/24/18 10:40:00 AM,29.752,52355.9
20310,04/24/18 10:50:00 AM,29.352,10677.8
20311,04/24/18 11:00:00 AM,29.452,13777.9
20312,04/24/18 11:10:00 AM,29.352,16533.4
20313,04/24/18 11:20:00 AM,29.352,15844.5
20314,04/24/18 11:30:00 AM,29.552,88178.4
20315,04/24/18 11:40:00 AM,29.652,38578.0
20316,04/24/18 11:50:00 AM,29.752,104711.8
20317,04/24/18 12:00:00 PM,29.953,49600.3
20318,04/24/18 12:10:00 PM,29.953,24800.2
20319,04/24/18 12:20:00 PM,30.154,104711.8
20320,04/24/18 12:30:00 PM,30.255,38578.0
20321,04/24/18 12:40:00 PM,30.154,99200.7
20322,04/24/18 12:50:00 PM,30.154,55111.5
20323,04/24/18 01:00:00 PM,29.953,34444.7
20324,04/24/18 01:10:00 PM,30.154,44089.2
20325,04/24/18 01:20:00 PM,30.154,55111.5
20326,04/24/18 01:30:00 PM,30.154,57867.0
20327,04/24/18 01:40:00 PM,30.154,28933.5
20328,04/24/18 01:50:00 PM,29.953,37200.2
20329,04/24/18 02:00:00 PM,29.953,60622.6
20330,04/24/18 02:10:00 PM,30.054,41333.6
20331,04/24/18 02:20:00 PM,30.255,37200.2
20332,04/24/18 02:30:00 PM,30.154,24800.2
20333,04/24/18 02:40:00 PM,29.953,57867.0
20334,04/24/18 02:50:00 PM,29.953,39955.8
20335,04/24/18 03:00:00 PM,29.953,44089.2
20336,04/24/18 03:10:00 PM,30.255,27555.7
20337,04/24/18 03:20:00 PM,30.154,23422.4
20338,04/24/18 03:30:00 PM,30.054,12400.1
20339,04/24/18 03:40:00 PM,29.953,42711.4
20340,04/24/18 03:50:00 PM,29.953,10677.8
20341,04/24/18 04:00:00 PM,29.953,6544.5
20342,04/24/18 04:10:00 PM,30.154,15155.7
20343,04/24/18 04:20:00 PM,29.953,3444.5
20344,04/24/18 04:30:00 PM,29.752,30311.3
20345,04/24/18 04:40:00 PM,29.853,4822.3
20346,04/24/18 04:50:00 PM,29.652,5166.7
20347,04/24/18 05:00:00 PM,29.652,2583.4
20348,04/24/18 05:10:00 PM,29.752,16533.4
20349,04/24/18 05:20:00 PM,29.853,2325.0
20350,04/24/18 05:30:00 PM,29.752,13089.0
20351,04/24/18 05:40:00 PM,29.652,3444.5
20352,04/24/18 05:50:00 PM,29.552,2325.0
20353,04/24/18 06:00:00 PM,29.552,1894.5
20354,04/24/18 06:10:00 PM,29.452,2411.1
20355,04/24/18 06:20:00 PM,29.452,1108.7
20356,04/24/18 06:30:00 PM,29.352,581.3
20357,04/24/18 06:40:00 PM,29.352,161.5
20358,04/24/18 06:50:00 PM,29.252,21.5
20359,04/24/18 07:00:00 PM,29.252,0.0
20360,04/24/18 07:10:00 PM,29.152,0.0
20361,04/24/18 07:20:00 PM,29.152,0.0
20362,04/24/18 07:30:00 PM,29.053,0.0
20363,04/24/18 07:40:00 PM,29.053,0.0
20364,04/24/18 07:50:00 PM,28.953,0.0
20365,04/24/18 08:00:00 PM,28.953,0.0
20366,04/24/18 08:10:00 PM,28.953,0.0
20367,04/24/18 08:20:00 PM,28.853,0.0
20368,04/24/18 08:30:00 PM,28.853,0.0
20369,04/24/18 08:40:00 PM,28.853,0.0
20370,04/24/18 08:50:00 PM,28.754,0.0
20371,04/24/18 09:00:00 PM,28.754,0.0
20372,04/24/18 09:10:00 PM,28.754,0.0
20373,04/24/18 09:20:00 PM,28.655,0.0
20374,04/24/18 09:30:00 PM,28.655,0.0
20375,04/24/18 09:40:00 PM,28.655,0.0
20376,04/24/18 09:50:00 PM,28.555,0.0
20377,04/24/18 10:00:00 PM,28.555,0.0
20378,04/24/18 10:10:00 PM,28.555,0.0
20379,04/24/18 10:20:00 PM,28.555,0.0
20380,04/24/18 10:30:00 PM,28.555,0.0
20381,04/24/18 10:40:00 PM,28.555,0.0
20382,04/24/18 10:50:00 PM,28.555,0.0
20383,04/24/18 11:00:00 PM,28.555,0.0
20384,04/24/18 11:10:00 PM,28.555,0.0
20385,04/24/18 11:20:00 PM,28.555,0.0
20386,04/24/18 11:30:00 PM,28.555,0.0
20387,04/24/18 11:40:00 PM,28.555,0.0
20388,04/24/18 11:50:00 PM,28.555,0.0
20389,04/25/18 12:00:00 AM,28.555,0.0
20390,04/25/18 12:10:00 AM,28.555,0.0
20391,04/25/18 12:20:00 AM,28.555,0.0
20392,04/25/18 12:30:00 AM,28.555,0.0
20393,04/25/18 12:40:00 AM,28.456,0.0
20394,04/25/18 12:50:00 AM,28.555,0.0
20395,04/25/18 01:00:00 AM,28.555,0.0
20396,04/25/18 01:10:00 AM,28.456,0.0
20397,04/25/18 01:20:00 AM,28.456,0.0
20398,04/25/18 01:30:00 AM,28.456,0.0
20399,04/25/18 01:40:00 AM,28.456,0.0
20400,04/25/18 01:50:00 AM,28.555,0.0
20401,04/25/18 02:00:00 AM,28.555,0.0
20402,04/25/18 02:10:00 AM,28.555,0.0
20403,04/25/18 02:20:00 AM,28.555,0.0
20404,04/25/18 02:30:00 AM,28.555,0.0
20405,04/25/18 02:40:00 AM,28.555,0.0
20406,04/25/18 02:50:00 AM,28.555,0.0
20407,04/25/18 03:00:00 AM,28.555,0.0
20408,04/25/18 03:10:00 AM,28.555,0.0
20409,04/25/18 03:20:00 AM,28.555,0.0
20410,04/25/18 03:30:00 AM,28.555,0.0
20411,04/25/18 03:40:00 AM,28.555,0.0
20412,04/25/18 03:50:00 AM,28.555,0.0
20413,04/25/18 04:00:00 AM,28.555,0.0
20414,04/25/18 04:10:00 AM,28.555,0.0
20415,04/25/18 04:20:00 AM,28.555,0.0
20416,04/25/18 04:30:00 AM,28.555,0.0
20417,04/25/18 04:40:00 AM,28.555,0.0
20418,04/25/18 04:50:00 AM,28.555,0.0
20419,04/25/18 05:00:00 AM,28.555,0.0
20420,04/25/18 05:10:00 AM,28.456,0.0
20421,04/25/18 05:20:00 AM,28.555,0.0
20422,04/25/18 05:30:00 AM,28.555,0.0
20423,04/25/18 05:40:00 AM,28.555,0.0
20424,04/25/18 05:50:00 AM,28.555,0.0
20425,04/25/18 06:00:00 AM,28.555,21.5
20426,04/25/18 06:10:00 AM,28.555,150.7
20427,04/25/18 06:20:00 AM,28.555,355.2
20428,04/25/18 06:30:00 AM,28.555,549.0
20429,04/25/18 06:40:00 AM,28.555,1636.1
20430,04/25/18 06:50:00 AM,28.555,1980.6
20431,04/25/18 07:00:00 AM,28.555,3616.7
20432,04/25/18 07:10:00 AM,28.555,2669.5
20433,04/25/18 07:20:00 AM,28.555,4133.4
20434,04/25/18 07:30:00 AM,28.655,6200.0
20435,04/25/18 07:40:00 AM,28.555,4822.3
20436,04/25/18 07:50:00 AM,28.655,7233.4
20437,04/25/18 08:00:00 AM,28.655,8266.7
20438,04/25/18 08:10:00 AM,28.853,12400.1
20439,04/25/18 08:20:00 AM,28.754,4477.8
20440,04/25/18 08:30:00 AM,28.655,3961.1
20441,04/25/18 08:40:00 AM,28.853,10677.8
20442,04/25/18 08:50:00 AM,28.853,15844.5
20443,04/25/18 09:00:00 AM,28.853,5166.7
20444,04/25/18 09:10:00 AM,28.953,13089.0
20445,04/25/18 09:20:00 AM,29.053,17911.2
20446,04/25/18 09:30:00 AM,28.953,8266.7
20447,04/25/18 09:40:00 AM,28.953,9644.5
20448,04/25/18 09:50:00 AM,29.053,9644.5
20449,04/25/18 10:00:00 AM,29.252,16533.4
20450,04/25/18 10:10:00 AM,29.352,19977.9
20451,04/25/18 10:20:00 AM,29.352,15844.5
20452,04/25/18 10:30:00 AM,29.352,20666.8
20453,04/25/18 10:40:00 AM,29.452,24800.2
20454,04/25/18 10:50:00 AM,29.352,12400.1
