"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
947,05/03/16 01:40:00 PM,108.128,30.054,,,,
948,05/03/16 01:50:00 PM,108.330,30.054,,,,
949,05/03/16 02:00:00 PM,108.735,30.054,,,,
950,05/03/16 02:10:00 PM,108.829,30.154,,,,
951,05/03/16 02:20:00 PM,109.223,30.154,,,,
952,05/03/16 02:30:00 PM,109.109,30.054,,,,
953,05/03/16 02:40:00 PM,109.065,29.953,,,,
954,05/03/16 02:50:00 PM,109.075,29.953,,,,
955,05/03/16 03:00:00 PM,109.729,29.853,,,,
956,05/03/16 03:10:00 PM,109.628,29.853,,,,
957,05/03/16 03:20:00 PM,110.127,29.652,,,,
958,05/03/16 03:30:00 PM,110.020,29.452,,,,
959,05/03/16 03:40:00 PM,110.067,29.352,,,,
960,05/03/16 03:50:00 PM,110.226,29.252,,,,
961,05/03/16 04:00:00 PM,111.089,29.053,,,,
962,05/03/16 04:10:00 PM,110.320,29.053,,,,
963,05/03/16 04:20:00 PM,110.290,29.053,,,,
964,05/03/16 04:30:00 PM,110.489,28.953,,,,
965,05/03/16 04:40:00 PM,109.997,28.754,,,,
966,05/03/16 04:50:00 PM,110.644,28.754,,,,
967,05/03/16 05:00:00 PM,110.500,28.655,,,,
968,05/03/16 05:10:00 PM,110.223,28.555,,,,
969,05/03/16 05:20:00 PM,110.800,28.555,,,,
970,05/03/16 05:30:00 PM,109.796,28.456,,,,
971,05/03/16 05:40:00 PM,109.887,28.456,,,,
972,05/03/16 05:50:00 PM,110.048,28.456,,,,
973,05/03/16 06:00:00 PM,110.541,28.357,,,,
974,05/03/16 06:10:00 PM,109.611,28.357,,,,
975,05/03/16 06:20:00 PM,109.365,28.258,,,,
976,05/03/16 06:30:00 PM,109.483,28.159,,,,
977,05/03/16 06:40:00 PM,109.220,28.159,,,,
978,05/03/16 06:50:00 PM,109.055,28.060,,,,
979,05/03/16 07:00:00 PM,109.379,28.060,,,,
980,05/03/16 07:10:00 PM,108.628,27.961,,,,
981,05/03/16 07:20:00 PM,109.042,27.961,,,,
982,05/03/16 07:30:00 PM,108.456,27.961,,,,
983,05/03/16 07:40:00 PM,109.194,27.961,,,,
984,05/03/16 07:50:00 PM,108.039,27.862,,,,
985,05/03/16 08:00:00 PM,108.029,27.862,,,,
986,05/03/16 08:10:00 PM,107.666,27.862,,,,
987,05/03/16 08:20:00 PM,107.733,27.764,,,,
988,05/03/16 08:30:00 PM,107.501,27.764,,,,
989,05/03/16 08:40:00 PM,107.188,27.764,,,,
990,05/03/16 08:50:00 PM,107.188,27.764,,,,
991,05/03/16 09:00:00 PM,107.138,27.764,,,,
992,05/03/16 09:10:00 PM,106.812,27.665,,,,
993,05/03/16 09:20:00 PM,106.731,27.665,,,,
994,05/03/16 09:30:00 PM,106.640,27.665,,,,
995,05/03/16 09:40:00 PM,106.569,27.665,,,,
996,05/03/16 09:50:00 PM,106.597,27.567,,,,
997,05/03/16 10:00:00 PM,106.466,27.567,,,,
998,05/03/16 10:10:00 PM,106.355,27.567,,,,
999,05/03/16 10:20:00 PM,106.466,27.567,,,,
1000,05/03/16 10:30:00 PM,106.556,27.567,,,,
1001,05/03/16 10:40:00 PM,106.425,27.567,,,,
1002,05/03/16 10:50:00 PM,106.345,27.567,,,,
1003,05/03/16 11:00:00 PM,106.261,27.468,,,,
1004,05/03/16 11:10:00 PM,106.180,27.468,,,,
1005,05/03/16 11:20:00 PM,106.170,27.468,,,,
1006,05/03/16 11:30:00 PM,106.197,27.370,,,,
1007,05/03/16 11:40:00 PM,106.429,27.370,,,,
1008,05/03/16 11:50:00 PM,106.487,27.272,,,,
1009,05/04/16 12:00:00 AM,106.356,27.272,,,,
1010,05/04/16 12:10:00 AM,106.517,27.272,,,,
1011,05/04/16 12:20:00 AM,106.608,27.272,,,,
1012,05/04/16 12:30:00 AM,106.699,27.272,,,,
1013,05/04/16 12:40:00 AM,106.951,27.272,,,,
1014,05/04/16 12:50:00 AM,106.971,27.272,,,,
1015,05/04/16 01:00:00 AM,107.173,27.272,,,,
1016,05/04/16 01:10:00 AM,107.587,27.272,,,,
1017,05/04/16 01:20:00 AM,107.728,27.272,,,,
1018,05/04/16 01:30:00 AM,107.799,27.272,,,,
1019,05/04/16 01:40:00 AM,108.216,27.370,,,,
1020,05/04/16 01:50:00 AM,108.397,27.370,,,,
1021,05/04/16 02:00:00 AM,108.246,27.370,,,,
1022,05/04/16 02:10:00 AM,108.976,27.468,,,,
1023,05/04/16 02:20:00 AM,109.027,27.468,,,,
1024,05/04/16 02:30:00 AM,109.522,27.468,,,,
1025,05/04/16 02:40:00 AM,109.363,27.567,,,,
1026,05/04/16 02:50:00 AM,109.545,27.567,,,,
1027,05/04/16 03:00:00 AM,109.595,27.567,,,,
1028,05/04/16 03:10:00 AM,109.353,27.567,,,,
1029,05/04/16 03:20:00 AM,110.030,27.567,,,,
1030,05/04/16 03:30:00 AM,110.518,27.665,,,,
1031,05/04/16 03:40:00 AM,110.869,27.567,,,,
1032,05/04/16 03:50:00 AM,111.011,27.567,,,,
1033,05/04/16 04:00:00 AM,110.626,27.567,,,,
1034,05/04/16 04:10:00 AM,110.822,27.665,,,,
1035,05/04/16 04:20:00 AM,110.711,27.665,,,,
1036,05/04/16 04:30:00 AM,110.913,27.665,,,,
1037,05/04/16 04:40:00 AM,110.569,27.665,,,,
1038,05/04/16 04:50:00 AM,111.287,27.665,,,,
1039,05/04/16 05:00:00 AM,111.125,27.665,,,,
1040,05/04/16 05:10:00 AM,111.550,27.665,,,,
1041,05/04/16 05:20:00 AM,111.186,27.665,,,,
1042,05/04/16 05:30:00 AM,111.105,27.665,,,,
1043,05/04/16 05:40:00 AM,111.196,27.665,,,,
1044,05/04/16 05:50:00 AM,111.206,27.665,,,,
1045,05/04/16 06:00:00 AM,111.004,27.665,,,,
1046,05/04/16 06:10:00 AM,110.721,27.665,,,,
1047,05/04/16 06:20:00 AM,110.700,27.665,,,,
1048,05/04/16 06:30:00 AM,111.287,27.665,,,,
1049,05/04/16 06:40:00 AM,110.660,27.665,,,,
1050,05/04/16 06:50:00 AM,110.620,27.665,,,,
1051,05/04/16 07:00:00 AM,110.357,27.665,,,,
1052,05/04/16 07:10:00 AM,110.165,27.665,,,,
1053,05/04/16 07:20:00 AM,109.865,27.764,,,,
1054,05/04/16 07:30:00 AM,110.016,27.764,,,,
1055,05/04/16 07:40:00 AM,109.814,27.764,,,,
1056,05/04/16 07:50:00 AM,109.177,27.764,,,,
1057,05/04/16 08:00:00 AM,109.231,27.862,,,,
1058,05/04/16 08:10:00 AM,108.989,27.862,,,,
1059,05/04/16 08:20:00 AM,108.870,27.961,,,,
1060,05/04/16 08:30:00 AM,108.358,28.060,,,,
1061,05/04/16 08:40:00 AM,108.368,28.060,,,,
1062,05/04/16 08:50:00 AM,108.412,28.159,,,,
1063,05/04/16 09:00:00 AM,108.099,28.159,,,,
1064,05/04/16 09:10:00 AM,107.867,28.159,,,,
1065,05/04/16 09:20:00 AM,107.567,28.258,,,,
1066,05/04/16 09:30:00 AM,107.294,28.258,,,,
1067,05/04/16 09:40:00 AM,107.237,28.357,,,,
1068,05/04/16 09:50:00 AM,107.028,28.456,,,,
1069,05/04/16 10:00:00 AM,107.193,28.555,,,,
1070,05/04/16 10:10:00 AM,106.863,28.655,,,,
1071,05/04/16 10:20:00 AM,107.010,28.853,,,,
1072,05/04/16 10:30:00 AM,106.751,28.953,,,,
1073,05/04/16 10:40:00 AM,106.562,29.053,,,,
1074,05/04/16 10:50:00 AM,106.471,29.053,,,,
1075,05/04/16 11:00:00 AM,106.363,29.152,,,,
1076,05/04/16 11:10:00 AM,106.306,29.252,,,,
1077,05/04/16 11:20:00 AM,106.258,29.352,,,,
1078,05/04/16 11:30:00 AM,106.178,29.352,,,,
1079,05/04/16 11:40:00 AM,106.140,29.452,,,,
1080,05/04/16 11:50:00 AM,106.217,29.652,,,,
1081,05/04/16 12:00:00 PM,106.130,29.752,,,,
1082,05/04/16 12:10:00 PM,106.116,29.953,,,,
1083,05/04/16 12:20:00 PM,106.071,30.154,,,,
1084,05/04/16 12:30:00 PM,106.165,30.255,,,,
1085,05/04/16 12:40:00 PM,106.182,30.457,,,,
1086,05/04/16 12:50:00 PM,106.218,30.659,,,,
1087,05/04/16 01:00:00 PM,106.302,30.760,,,,
1088,05/04/16 01:10:00 PM,106.406,30.862,,,,
1089,05/04/16 01:20:00 PM,106.510,30.963,,,,
1090,05/04/16 01:30:00 PM,106.574,31.064,,,,
1091,05/04/16 01:40:00 PM,106.733,30.963,,,,
1092,05/04/16 01:50:00 PM,106.854,30.963,,,,
1093,05/04/16 02:00:00 PM,107.248,30.963,,,,
1094,05/04/16 02:10:00 PM,107.130,31.064,,,,
1095,05/04/16 02:20:00 PM,107.514,31.064,,,,
1096,05/04/16 02:30:00 PM,107.891,31.166,,,,
1097,05/04/16 02:40:00 PM,108.177,30.963,,,,
1098,05/04/16 02:50:00 PM,108.225,30.862,,,,
1099,05/04/16 03:00:00 PM,108.521,30.659,,,,
1100,05/04/16 03:10:00 PM,108.697,30.457,,,,
1101,05/04/16 03:20:00 PM,109.166,30.255,,,,
1102,05/04/16 03:30:00 PM,109.324,30.154,,,,
1103,05/04/16 03:40:00 PM,109.402,30.054,,,,
1104,05/04/16 03:50:00 PM,109.611,29.953,,,,
1105,05/04/16 04:00:00 PM,109.969,29.752,,,,
1106,05/04/16 04:10:00 PM,109.713,29.652,,,,
1107,05/04/16 04:20:00 PM,110.195,29.552,,,,
1108,05/04/16 04:30:00 PM,111.089,29.352,,,,
1109,05/04/16 04:40:00 PM,110.387,29.252,,,,
1110,05/04/16 04:50:00 PM,110.455,29.152,,,,
1111,05/04/16 05:00:00 PM,110.563,29.053,,,,
1112,05/04/16 05:10:00 PM,110.975,28.953,,,,
1113,05/04/16 05:20:00 PM,110.496,28.853,,,,
1114,05/04/16 05:30:00 PM,111.089,28.754,,,,
1115,05/04/16 05:40:00 PM,110.756,28.754,,,,
1116,05/04/16 05:50:00 PM,110.803,28.655,,,,
1117,05/04/16 06:00:00 PM,110.800,28.555,,,,
1118,05/04/16 06:10:00 PM,110.594,28.456,,,,
1119,05/04/16 06:20:00 PM,110.281,28.456,,,,
1120,05/04/16 06:30:00 PM,110.177,28.357,,,,
1121,05/04/16 06:40:00 PM,110.305,28.258,,,,
1122,05/04/16 06:50:00 PM,110.362,28.159,,,,
1123,05/04/16 07:00:00 PM,110.039,28.159,,,,
1124,05/04/16 07:10:00 PM,109.935,28.060,,,,
1125,05/04/16 07:20:00 PM,109.682,28.060,,,,
1126,05/04/16 07:30:00 PM,109.510,28.060,,,,
1127,05/04/16 07:40:00 PM,109.561,28.060,,,,
1128,05/04/16 07:50:00 PM,109.163,27.961,,,,
1129,05/04/16 08:00:00 PM,109.153,27.961,,,,
1130,05/04/16 08:10:00 PM,109.042,27.961,,,,
1131,05/04/16 08:20:00 PM,108.837,27.862,,,,
1132,05/04/16 08:30:00 PM,108.362,27.862,,,,
1133,05/04/16 08:40:00 PM,108.393,27.862,,,,
1134,05/04/16 08:50:00 PM,108.170,27.862,,,,
1135,05/04/16 09:00:00 PM,108.319,27.764,,,,
1136,05/04/16 09:10:00 PM,107.794,27.764,,,,
1137,05/04/16 09:20:00 PM,107.763,27.764,,,,
1138,05/04/16 09:30:00 PM,107.400,27.764,,,,
1139,05/04/16 09:40:00 PM,107.289,27.764,,,,
1140,05/04/16 09:50:00 PM,107.205,27.665,,,,
1141,05/04/16 10:00:00 PM,107.114,27.665,,,,
1142,05/04/16 10:10:00 PM,106.943,27.665,,,,
1143,05/04/16 10:20:00 PM,106.812,27.665,,,,
1144,05/04/16 10:30:00 PM,106.630,27.665,,,,
1145,05/04/16 10:40:00 PM,106.617,27.567,,,,
1146,05/04/16 10:50:00 PM,106.435,27.567,,,,
1147,05/04/16 11:00:00 PM,106.516,27.567,,,,
1148,05/04/16 11:10:00 PM,106.355,27.567,,,,
1149,05/04/16 11:20:00 PM,106.311,27.468,,,,
1150,05/04/16 11:30:00 PM,106.231,27.468,,,,
1151,05/04/16 11:40:00 PM,106.190,27.468,,,,
1152,05/04/16 11:50:00 PM,106.120,27.468,,,,
1153,05/05/16 12:00:00 AM,106.130,27.468,,,,
1154,05/05/16 12:10:00 AM,106.127,27.370,,,,
1155,05/05/16 12:20:00 AM,106.147,27.370,,,,
1156,05/05/16 12:30:00 AM,106.157,27.370,,,,
1157,05/05/16 12:40:00 AM,106.184,27.272,,,,
1158,05/05/16 12:50:00 AM,106.255,27.272,,,,
1159,05/05/16 01:00:00 AM,106.366,27.272,,,,
1160,05/05/16 01:10:00 AM,106.487,27.272,,,,
1161,05/05/16 01:20:00 AM,106.739,27.272,,,,
1162,05/05/16 01:30:00 AM,106.964,27.370,,,,
1163,05/05/16 01:40:00 AM,107.166,27.370,,,,
1164,05/05/16 01:50:00 AM,107.347,27.370,,,,
1165,05/05/16 02:00:00 AM,107.479,27.370,,,,
1166,05/05/16 02:10:00 AM,107.903,27.370,,,,
1167,05/05/16 02:20:00 AM,108.044,27.370,,,,
1168,05/05/16 02:30:00 AM,108.337,27.370,,,,
1169,05/05/16 02:40:00 AM,108.397,27.370,,,,
1170,05/05/16 02:50:00 AM,108.522,27.468,,,,
1171,05/05/16 03:00:00 AM,109.050,27.567,,,,
1172,05/05/16 03:10:00 AM,109.080,27.567,,,,
1173,05/05/16 03:20:00 AM,109.174,27.665,,,,
1174,05/05/16 03:30:00 AM,109.437,27.665,,,,
1175,05/05/16 03:40:00 AM,109.740,27.665,,,,
1176,05/05/16 03:50:00 AM,110.057,27.764,,,,
1177,05/05/16 04:00:00 AM,110.148,27.764,,,,
1178,05/05/16 04:10:00 AM,110.127,27.764,,,,
1179,05/05/16 04:20:00 AM,110.299,27.764,,,,
1180,05/05/16 04:30:00 AM,110.653,27.764,,,,
1181,05/05/16 04:40:00 AM,110.501,27.764,,,,
1182,05/05/16 04:50:00 AM,110.767,27.862,,,,
1183,05/05/16 05:00:00 AM,110.960,27.862,,,,
1184,05/05/16 05:10:00 AM,110.889,27.862,,,,
1185,05/05/16 05:20:00 AM,110.848,27.862,,,,
1186,05/05/16 05:30:00 AM,110.960,27.862,,,,
1187,05/05/16 05:40:00 AM,110.990,27.862,,,,
1188,05/05/16 05:50:00 AM,111.263,27.862,,,,
1189,05/05/16 06:00:00 AM,110.929,27.862,,,,
1190,05/05/16 06:10:00 AM,110.909,27.862,,,,
1191,05/05/16 06:20:00 AM,110.960,27.862,,,,
1192,05/05/16 06:30:00 AM,111.314,27.862,,,,
1193,05/05/16 06:40:00 AM,111.496,27.862,,,,
1194,05/05/16 06:50:00 AM,110.869,27.862,,,,
1195,05/05/16 07:00:00 AM,111.040,27.862,,,,
1196,05/05/16 07:10:00 AM,111.152,27.862,,,,
1197,05/05/16 07:20:00 AM,110.680,27.961,,,,
1198,05/05/16 07:30:00 AM,110.366,27.961,,,,
1199,05/05/16 07:40:00 AM,110.498,27.961,,,,
1200,05/05/16 07:50:00 AM,110.026,28.060,,,,
1201,05/05/16 08:00:00 AM,109.601,28.060,,,,
1202,05/05/16 08:10:00 AM,109.611,28.060,,,,
1203,05/05/16 08:20:00 AM,109.362,28.159,,,,
1204,05/05/16 08:30:00 AM,109.122,28.258,,,,
1205,05/05/16 08:40:00 AM,108.701,28.357,,,,
1206,05/05/16 08:50:00 AM,108.438,28.357,,,,
1207,05/05/16 09:00:00 AM,108.209,28.456,,,,
1208,05/05/16 09:10:00 AM,108.000,28.555,,,,
1209,05/05/16 09:20:00 AM,107.842,28.655,,,,
1210,05/05/16 09:30:00 AM,107.461,28.754,,,,
1211,05/05/16 09:40:00 AM,107.245,28.953,,,,
1212,05/05/16 09:50:00 AM,106.996,29.053,,,,
1213,05/05/16 10:00:00 AM,106.871,29.252,,,,
1214,05/05/16 10:10:00 AM,106.551,29.352,,,,
1215,05/05/16 10:20:00 AM,106.456,29.552,,,,
1216,05/05/16 10:30:00 AM,106.237,29.652,,,,
1217,05/05/16 10:40:00 AM,106.102,29.853,,,,
1218,05/05/16 10:50:00 AM,105.894,29.953,,,,
1219,05/05/16 11:00:00 AM,105.819,30.154,,,,
1220,05/05/16 11:10:00 AM,105.704,30.356,,,,
1221,05/05/16 11:20:00 AM,105.627,30.457,,,,
1222,05/05/16 11:30:00 AM,105.549,30.558,,,,
1223,05/05/16 11:40:00 AM,105.495,30.760,,,,
1224,05/05/16 11:50:00 AM,105.430,30.963,,,,
1225,05/05/16 12:00:00 PM,105.376,31.166,,,,
1226,05/05/16 12:10:00 PM,105.319,31.268,,,,
1227,05/05/16 12:20:00 PM,105.254,31.472,,,,
1228,05/05/16 12:30:00 PM,105.220,31.676,,,,
1229,05/05/16 12:40:00 PM,105.166,31.880,,,,
1230,05/05/16 12:50:00 PM,105.102,32.086,,,,
1231,05/05/16 01:00:00 PM,105.081,32.394,,,,
1232,05/05/16 01:10:00 PM,105.067,32.600,,,,
1233,05/05/16 01:20:00 PM,105.020,32.704,,,,
1234,05/05/16 01:30:00 PM,105.006,32.911,,,,
1235,05/05/16 01:40:00 PM,104.972,33.118,,,,
1236,05/05/16 01:50:00 PM,104.976,33.222,,,,
1237,05/05/16 02:00:00 PM,105.049,33.326,,,,
1238,05/05/16 02:10:00 PM,105.090,33.326,,,,
1239,05/05/16 02:20:00 PM,105.204,33.430,,,,
1240,05/05/16 02:30:00 PM,105.325,33.430,,,,
1241,05/05/16 02:40:00 PM,105.575,33.326,,,,
1242,05/05/16 02:50:00 PM,105.884,33.222,,,,
1243,05/05/16 03:00:00 PM,106.228,32.911,,,,
1244,05/05/16 03:10:00 PM,106.508,32.807,,,,
1245,05/05/16 03:20:00 PM,106.885,32.911,,,,
1246,05/05/16 03:30:00 PM,107.191,33.014,,,,
1247,05/05/16 03:40:00 PM,107.444,33.014,,,,
1248,05/05/16 03:50:00 PM,107.983,33.118,,,,
1249,05/05/16 04:00:00 PM,108.189,33.222,,,,
1250,05/05/16 04:10:00 PM,108.354,33.014,,,,
1251,05/05/16 04:20:00 PM,108.665,32.291,,,,
1252,05/05/16 04:30:00 PM,108.938,31.676,,,,
1253,05/05/16 04:40:00 PM,109.317,30.862,,,,
1254,05/05/16 04:50:00 PM,109.503,30.356,,,,
1255,05/05/16 05:00:00 PM,109.543,30.054,,,,
1256,05/05/16 05:10:00 PM,109.992,29.853,,,,
1257,05/05/16 05:20:00 PM,110.016,29.652,,,,
1258,05/05/16 05:30:00 PM,110.181,29.452,,,,
1259,05/05/16 05:40:00 PM,110.269,29.352,,,,
1260,05/05/16 05:50:00 PM,110.559,29.252,,,,
1261,05/05/16 06:00:00 PM,110.586,29.152,,,,
1262,05/05/16 06:10:00 PM,110.806,29.053,,,,
1263,05/05/16 06:20:00 PM,110.600,28.953,,,,
1264,05/05/16 06:30:00 PM,111.012,28.853,,,,
1265,05/05/16 06:40:00 PM,110.769,28.853,,,,
1266,05/05/16 06:50:00 PM,110.634,28.754,,,,
1267,05/05/16 07:00:00 PM,110.692,28.655,,,,
1268,05/05/16 07:10:00 PM,110.668,28.555,,,,
1269,05/05/16 07:20:00 PM,110.992,28.555,,,,
1270,05/05/16 07:30:00 PM,110.814,28.357,,,,
1271,05/05/16 07:40:00 PM,110.770,28.258,,,,
1272,05/05/16 07:50:00 PM,110.376,28.258,,,,
1273,05/05/16 08:00:00 PM,110.342,28.159,,,,
1274,05/05/16 08:10:00 PM,110.009,28.159,,,,
1275,05/05/16 08:20:00 PM,110.009,28.159,,,,
1276,05/05/16 08:30:00 PM,109.897,28.159,,,,
1277,05/05/16 08:40:00 PM,109.530,28.060,,,,
1278,05/05/16 08:50:00 PM,109.308,28.060,,,,
1279,05/05/16 09:00:00 PM,109.348,28.060,,,,
1280,05/05/16 09:10:00 PM,108.904,28.060,,,,
1281,05/05/16 09:20:00 PM,108.469,28.060,,,,
1282,05/05/16 09:30:00 PM,108.409,28.060,,,,
1283,05/05/16 09:40:00 PM,108.204,27.961,,,,
1284,05/05/16 09:50:00 PM,108.093,27.961,,,,
1285,05/05/16 10:00:00 PM,107.871,27.961,,,,
1286,05/05/16 10:10:00 PM,107.548,27.961,,,,
1287,05/05/16 10:20:00 PM,107.504,27.862,,,,
1288,05/05/16 10:30:00 PM,107.312,27.862,,,,
1289,05/05/16 10:40:00 PM,107.040,27.862,,,,
1290,05/05/16 10:50:00 PM,106.868,27.862,,,,
1291,05/05/16 11:00:00 PM,106.663,27.764,,,,
1292,05/05/16 11:10:00 PM,106.562,27.764,,,,
1293,05/05/16 11:20:00 PM,106.411,27.764,,,,
1294,05/05/16 11:30:00 PM,106.351,27.764,,,,
1295,05/05/16 11:40:00 PM,106.209,27.764,,,,
1296,05/05/16 11:50:00 PM,106.129,27.764,,,,
1297,05/06/16 12:00:00 AM,106.078,27.764,,,,
1298,05/06/16 12:10:00 AM,105.987,27.764,,,,
1299,05/06/16 12:20:00 AM,105.904,27.665,,,,
1300,05/06/16 12:30:00 AM,105.894,27.665,,,,
1301,05/06/16 12:40:00 AM,105.921,27.567,,,,
1302,05/06/16 12:50:00 AM,105.878,27.468,,,,
1303,05/06/16 01:00:00 AM,105.915,27.370,,,,
1304,05/06/16 01:10:00 AM,105.905,27.370,,,,
1305,05/06/16 01:20:00 AM,105.935,27.370,,,,
1306,05/06/16 01:30:00 AM,106.144,27.272,,,,
1307,05/06/16 01:40:00 AM,106.285,27.272,,,,
1308,05/06/16 01:50:00 AM,106.557,27.272,,,,
1309,05/06/16 02:00:00 AM,106.537,27.272,,,,
1310,05/06/16 02:10:00 AM,106.867,27.173,,,,
1311,05/06/16 02:20:00 AM,107.160,27.173,,,,
1312,05/06/16 02:30:00 AM,107.220,27.173,,,,
1313,05/06/16 02:40:00 AM,107.523,27.173,,,,
1314,05/06/16 02:50:00 AM,107.886,27.173,,,,
1315,05/06/16 03:00:00 AM,108.007,27.173,,,,
1316,05/06/16 03:10:00 AM,107.980,27.272,,,,
1317,05/06/16 03:20:00 AM,108.334,27.272,,,,
1318,05/06/16 03:30:00 AM,108.619,27.370,,,,
1319,05/06/16 03:40:00 AM,108.761,27.370,,,,
1320,05/06/16 03:50:00 AM,108.956,27.468,,,,
1321,05/06/16 04:00:00 AM,109.138,27.468,,,,
1322,05/06/16 04:10:00 AM,109.616,27.567,,,,
1323,05/06/16 04:20:00 AM,109.980,27.567,,,,
1324,05/06/16 04:30:00 AM,109.757,27.567,,,,
1325,05/06/16 04:40:00 AM,110.101,27.567,,,,
1326,05/06/16 04:50:00 AM,110.333,27.567,,,,
1327,05/06/16 05:00:00 AM,110.680,27.665,,,,
1328,05/06/16 05:10:00 AM,110.508,27.665,,,,
1329,05/06/16 05:20:00 AM,110.926,27.764,,,,
1330,05/06/16 05:30:00 AM,111.145,27.665,,,,
1331,05/06/16 05:40:00 AM,110.741,27.665,,,,
1332,05/06/16 05:50:00 AM,110.893,27.665,,,,
1333,05/06/16 06:00:00 AM,110.963,27.665,,,,
1334,05/06/16 06:10:00 AM,110.913,27.665,,,,
1335,05/06/16 06:20:00 AM,110.973,27.665,,,,
1336,05/06/16 06:30:00 AM,111.439,27.665,,,,
1337,05/06/16 06:40:00 AM,111.287,27.665,,,,
1338,05/06/16 06:50:00 AM,111.034,27.665,,,,
1339,05/06/16 07:00:00 AM,111.196,27.665,,,,
1340,05/06/16 07:10:00 AM,110.933,27.665,,,,
1341,05/06/16 07:20:00 AM,110.906,27.764,,,,
1342,05/06/16 07:30:00 AM,110.784,27.764,,,,
1343,05/06/16 07:40:00 AM,110.633,27.764,,,,
1344,05/06/16 07:50:00 AM,110.552,27.764,,,,
1345,05/06/16 08:00:00 AM,110.542,27.764,,,,
1346,05/06/16 08:10:00 AM,110.390,27.764,,,,
1347,05/06/16 08:20:00 AM,109.787,27.862,,,,
1348,05/06/16 08:30:00 AM,109.858,27.862,,,,
1349,05/06/16 08:40:00 AM,109.696,27.862,,,,
1350,05/06/16 08:50:00 AM,109.534,27.862,,,,
1351,05/06/16 09:00:00 AM,109.083,27.961,,,,
1352,05/06/16 09:10:00 AM,108.921,27.961,,,,
1353,05/06/16 09:20:00 AM,108.379,28.060,,,,
1354,05/06/16 09:30:00 AM,108.126,28.060,,,,
1355,05/06/16 09:40:00 AM,107.742,28.060,,,,
1356,05/06/16 09:50:00 AM,107.402,28.159,,,,
1357,05/06/16 10:00:00 AM,107.160,28.159,,,,
1358,05/06/16 10:10:00 AM,106.941,28.258,,,,
1359,05/06/16 10:20:00 AM,106.702,28.357,,,,
1360,05/06/16 10:30:00 AM,106.520,28.357,,,,
1361,05/06/16 10:40:00 AM,106.332,28.456,,,,
1362,05/06/16 10:50:00 AM,106.093,28.555,,,,
1363,05/06/16 11:00:00 AM,105.944,28.655,,,,
1364,05/06/16 11:10:00 AM,105.836,28.754,,,,
1365,05/06/16 11:20:00 AM,105.675,28.754,,,,
1366,05/06/16 11:30:00 AM,105.597,28.853,,,,
1367,05/06/16 11:40:00 AM,105.510,28.953,,,,
1368,05/06/16 11:50:00 AM,105.399,28.953,,,,
1369,05/06/16 12:00:00 PM,105.341,29.053,,,,
1370,05/06/16 12:10:00 PM,105.304,29.152,,,,
1371,05/06/16 12:20:00 PM,105.223,29.152,,,,
1372,05/06/16 12:30:00 PM,105.186,29.252,,,,
1373,05/06/16 12:40:00 PM,105.115,29.252,,,,
1374,05/06/16 12:50:00 PM,105.068,29.352,,,,
1375,05/06/16 01:00:00 PM,105.028,29.352,,,,
1376,05/06/16 01:10:00 PM,104.990,29.452,,,,
1377,05/06/16 01:20:00 PM,104.940,29.452,,,,
1378,05/06/16 01:30:00 PM,104.893,29.552,,,,
1379,05/06/16 01:40:00 PM,104.882,29.552,,,,
1380,05/06/16 01:50:00 PM,104.802,29.552,,,,
1381,05/06/16 02:00:00 PM,104.782,29.552,,,,
1382,05/06/16 02:10:00 PM,104.744,29.652,,,,
1383,05/06/16 02:18:44 PM,,,,Logged,,
1384,05/06/16 02:18:50 PM,,,,,Logged,Logged
