"Plot Title: 10957736_Agat"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10957736, SEN S/N: 10957736)","Intensity, Lux (LGR S/N: 10957736, SEN S/N: 10957736)","Coupler Attached (LGR S/N: 10957736)","Stopped (LGR S/N: 10957736)","End Of File (LGR S/N: 10957736)"
2644,08/27/16 09:40:00 PM,29.853,0.0,,,
2645,08/27/16 09:50:00 PM,29.853,0.0,,,
2646,08/27/16 10:00:00 PM,29.853,0.0,,,
2647,08/27/16 10:10:00 PM,29.853,0.0,,,
2648,08/27/16 10:20:00 PM,29.853,0.0,,,
2649,08/27/16 10:30:00 PM,29.853,0.0,,,
2650,08/27/16 10:40:00 PM,29.853,0.0,,,
2651,08/27/16 10:50:00 PM,29.853,0.0,,,
2652,08/27/16 11:00:00 PM,29.853,0.0,,,
2653,08/27/16 11:10:00 PM,29.853,0.0,,,
2654,08/27/16 11:20:00 PM,29.752,0.0,,,
2655,08/27/16 11:30:00 PM,29.752,0.0,,,
2656,08/27/16 11:40:00 PM,29.853,0.0,,,
2657,08/27/16 11:50:00 PM,29.752,0.0,,,
2658,08/28/16 12:00:00 AM,29.752,0.0,,,
2659,08/28/16 12:10:00 AM,29.853,0.0,,,
2660,08/28/16 12:20:00 AM,29.752,0.0,,,
2661,08/28/16 12:30:00 AM,29.752,0.0,,,
2662,08/28/16 12:40:00 AM,29.752,0.0,,,
2663,08/28/16 12:50:00 AM,29.853,0.0,,,
2664,08/28/16 01:00:00 AM,29.752,0.0,,,
2665,08/28/16 01:10:00 AM,29.752,0.0,,,
2666,08/28/16 01:20:00 AM,29.752,0.0,,,
2667,08/28/16 01:30:00 AM,29.752,0.0,,,
2668,08/28/16 01:40:00 AM,29.752,0.0,,,
2669,08/28/16 01:50:00 AM,29.752,0.0,,,
2670,08/28/16 02:00:00 AM,29.752,0.0,,,
2671,08/28/16 02:10:00 AM,29.752,0.0,,,
2672,08/28/16 02:20:00 AM,29.752,0.0,,,
2673,08/28/16 02:30:00 AM,29.752,0.0,,,
2674,08/28/16 02:40:00 AM,29.652,0.0,,,
2675,08/28/16 02:50:00 AM,29.652,0.0,,,
2676,08/28/16 03:00:00 AM,29.652,0.0,,,
2677,08/28/16 03:10:00 AM,29.652,0.0,,,
2678,08/28/16 03:20:00 AM,29.652,0.0,,,
2679,08/28/16 03:30:00 AM,29.652,0.0,,,
2680,08/28/16 03:40:00 AM,29.652,0.0,,,
2681,08/28/16 03:50:00 AM,29.652,0.0,,,
2682,08/28/16 04:00:00 AM,29.652,0.0,,,
2683,08/28/16 04:10:00 AM,29.652,0.0,,,
2684,08/28/16 04:20:00 AM,29.652,0.0,,,
2685,08/28/16 04:30:00 AM,29.652,0.0,,,
2686,08/28/16 04:40:00 AM,29.652,0.0,,,
2687,08/28/16 04:50:00 AM,29.652,0.0,,,
2688,08/28/16 05:00:00 AM,29.652,0.0,,,
2689,08/28/16 05:10:00 AM,29.752,0.0,,,
2690,08/28/16 05:20:00 AM,29.752,0.0,,,
2691,08/28/16 05:30:00 AM,29.652,0.0,,,
2692,08/28/16 05:40:00 AM,29.652,0.0,,,
2693,08/28/16 05:50:00 AM,29.652,0.0,,,
2694,08/28/16 06:00:00 AM,29.652,0.0,,,
2695,08/28/16 06:10:00 AM,29.652,43.1,,,
2696,08/28/16 06:20:00 AM,29.652,129.2,,,
2697,08/28/16 06:30:00 AM,29.752,226.0,,,
2698,08/28/16 06:40:00 AM,29.752,484.4,,,
2699,08/28/16 06:50:00 AM,29.752,602.8,,,
2700,08/28/16 07:00:00 AM,29.752,936.5,,,
2701,08/28/16 07:10:00 AM,29.752,818.1,,,
2702,08/28/16 07:20:00 AM,29.853,1636.1,,,
2703,08/28/16 07:30:00 AM,29.853,1205.6,,,
2704,08/28/16 07:40:00 AM,29.953,2325.0,,,
2705,08/28/16 07:50:00 AM,29.953,1463.9,,,
2706,08/28/16 08:00:00 AM,29.953,2238.9,,,
2707,08/28/16 08:10:00 AM,29.953,1722.2,,,
2708,08/28/16 08:20:00 AM,29.953,1377.8,,,
2709,08/28/16 08:30:00 AM,30.154,3788.9,,,
2710,08/28/16 08:40:00 AM,30.154,4822.3,,,
2711,08/28/16 08:50:00 AM,30.154,3272.2,,,
2712,08/28/16 09:00:00 AM,30.154,2755.6,,,
2713,08/28/16 09:10:00 AM,30.154,3788.9,,,
2714,08/28/16 09:20:00 AM,30.255,4477.8,,,
2715,08/28/16 09:30:00 AM,30.356,6200.0,,,
2716,08/28/16 09:40:00 AM,30.659,24800.2,,,
2717,08/28/16 09:50:00 AM,30.862,8266.7,,,
2718,08/28/16 10:00:00 AM,30.963,14466.8,,,
2719,08/28/16 10:10:00 AM,30.558,9644.5,,,
2720,08/28/16 10:20:00 AM,30.457,2238.9,,,
2721,08/28/16 10:30:00 AM,30.457,2755.6,,,
2722,08/28/16 10:40:00 AM,30.457,3444.5,,,
2723,08/28/16 10:50:00 AM,30.457,4305.6,,,
2724,08/28/16 11:00:00 AM,30.862,16533.4,,,
2725,08/28/16 11:10:00 AM,30.963,27555.7,,,
2726,08/28/16 11:20:00 AM,30.558,19289.0,,,
2727,08/28/16 11:30:00 AM,30.356,3788.9,,,
2728,08/28/16 11:40:00 AM,30.457,5166.7,,,
2729,08/28/16 11:50:00 AM,30.659,3100.0,,,
2730,08/28/16 12:00:00 PM,30.760,5511.1,,,
2731,08/28/16 12:10:00 PM,30.457,2325.0,,,
2732,08/28/16 12:20:00 PM,30.356,2411.1,,,
2733,08/28/16 12:30:00 PM,30.457,11711.2,,,
2734,08/28/16 12:40:00 PM,30.457,13089.0,,,
2735,08/28/16 12:50:00 PM,30.659,4822.3,,,
2736,08/28/16 01:00:00 PM,30.558,5166.7,,,
2737,08/28/16 01:10:00 PM,30.457,7233.4,,,
2738,08/28/16 01:20:00 PM,30.558,17222.3,,,
2739,08/28/16 01:30:00 PM,30.659,4305.6,,,
2740,08/28/16 01:40:00 PM,30.457,2669.5,,,
2741,08/28/16 01:50:00 PM,30.356,2927.8,,,
2742,08/28/16 02:00:00 PM,30.457,2669.5,,,
2743,08/28/16 02:10:00 PM,30.558,3272.2,,,
2744,08/28/16 02:20:00 PM,30.356,1550.0,,,
2745,08/28/16 02:30:00 PM,30.558,5166.7,,,
2746,08/28/16 02:40:00 PM,30.659,11022.3,,,
2747,08/28/16 02:50:00 PM,30.154,904.2,,,
2748,08/28/16 03:00:00 PM,30.154,1463.9,,,
2749,08/28/16 03:10:00 PM,30.154,1808.3,,,
2750,08/28/16 03:20:00 PM,30.356,3961.1,,,
2751,08/28/16 03:30:00 PM,30.356,7577.8,,,
2752,08/28/16 03:40:00 PM,30.457,6544.5,,,
2753,08/28/16 03:50:00 PM,30.457,4477.8,,,
2754,08/28/16 04:00:00 PM,30.457,6544.5,,,
2755,08/28/16 04:10:00 PM,30.558,4133.4,,,
2756,08/28/16 04:20:00 PM,30.457,6544.5,,,
2757,08/28/16 04:30:00 PM,30.457,3272.2,,,
2758,08/28/16 04:40:00 PM,30.457,3788.9,,,
2759,08/28/16 04:50:00 PM,30.356,2497.2,,,
2760,08/28/16 05:00:00 PM,30.356,2238.9,,,
2761,08/28/16 05:10:00 PM,30.255,1377.8,,,
2762,08/28/16 05:20:00 PM,30.255,1894.5,,,
2763,08/28/16 05:30:00 PM,30.255,1894.5,,,
2764,08/28/16 05:40:00 PM,30.154,1808.3,,,
2765,08/28/16 05:50:00 PM,30.054,656.6,,,
2766,08/28/16 06:00:00 PM,30.054,441.3,,,
2767,08/28/16 06:10:00 PM,30.054,193.8,,,
2768,08/28/16 06:20:00 PM,29.953,107.6,,,
2769,08/28/16 06:30:00 PM,29.953,32.3,,,
2770,08/28/16 06:40:00 PM,29.953,0.0,,,
2771,08/28/16 06:50:00 PM,29.853,0.0,,,
2772,08/28/16 07:00:00 PM,29.853,0.0,,,
2773,08/28/16 07:10:00 PM,29.853,0.0,,,
2774,08/28/16 07:20:00 PM,29.853,0.0,,,
2775,08/28/16 07:30:00 PM,29.853,0.0,,,
2776,08/28/16 07:40:00 PM,29.853,0.0,,,
2777,08/28/16 07:50:00 PM,29.853,0.0,,,
2778,08/28/16 08:00:00 PM,29.853,0.0,,,
2779,08/28/16 08:10:00 PM,29.853,0.0,,,
2780,08/28/16 08:20:00 PM,29.853,0.0,,,
2781,08/28/16 08:30:00 PM,29.853,0.0,,,
2782,08/28/16 08:40:00 PM,29.853,0.0,,,
2783,08/28/16 08:50:00 PM,29.853,0.0,,,
2784,08/28/16 09:00:00 PM,29.752,0.0,,,
2785,08/28/16 09:10:00 PM,29.752,0.0,,,
2786,08/28/16 09:20:00 PM,29.752,0.0,,,
2787,08/28/16 09:30:00 PM,29.652,0.0,,,
2788,08/28/16 09:40:00 PM,29.652,0.0,,,
2789,08/28/16 09:50:00 PM,29.652,0.0,,,
2790,08/28/16 10:00:00 PM,29.652,0.0,,,
2791,08/28/16 10:10:00 PM,29.652,0.0,,,
2792,08/28/16 10:20:00 PM,29.552,0.0,,,
2793,08/28/16 10:30:00 PM,29.552,0.0,,,
2794,08/28/16 10:40:00 PM,29.552,0.0,,,
2795,08/28/16 10:50:00 PM,29.552,0.0,,,
2796,08/28/16 11:00:00 PM,29.552,0.0,,,
2797,08/28/16 11:10:00 PM,29.552,0.0,,,
2798,08/28/16 11:20:00 PM,29.552,0.0,,,
2799,08/28/16 11:30:00 PM,29.552,0.0,,,
2800,08/28/16 11:40:00 PM,29.552,0.0,,,
2801,08/28/16 11:50:00 PM,29.652,0.0,,,
2802,08/29/16 12:00:00 AM,29.652,0.0,,,
2803,08/29/16 12:10:00 AM,29.652,0.0,,,
2804,08/29/16 12:20:00 AM,29.752,0.0,,,
2805,08/29/16 12:30:00 AM,29.752,0.0,,,
2806,08/29/16 12:40:00 AM,29.853,0.0,,,
2807,08/29/16 12:50:00 AM,29.752,0.0,,,
2808,08/29/16 01:00:00 AM,29.752,0.0,,,
2809,08/29/16 01:10:00 AM,29.752,0.0,,,
2810,08/29/16 01:20:00 AM,29.752,0.0,,,
2811,08/29/16 01:30:00 AM,29.752,0.0,,,
2812,08/29/16 01:40:00 AM,29.752,0.0,,,
2813,08/29/16 01:50:00 AM,29.752,0.0,,,
2814,08/29/16 02:00:00 AM,29.752,0.0,,,
2815,08/29/16 02:10:00 AM,29.752,0.0,,,
2816,08/29/16 02:20:00 AM,29.752,0.0,,,
2817,08/29/16 02:30:00 AM,29.752,0.0,,,
2818,08/29/16 02:40:00 AM,29.752,0.0,,,
2819,08/29/16 02:50:00 AM,29.752,0.0,,,
2820,08/29/16 03:00:00 AM,29.752,0.0,,,
2821,08/29/16 03:10:00 AM,29.752,0.0,,,
2822,08/29/16 03:20:00 AM,29.752,0.0,,,
2823,08/29/16 03:30:00 AM,29.752,0.0,,,
2824,08/29/16 03:40:00 AM,29.752,0.0,,,
2825,08/29/16 03:50:00 AM,29.752,0.0,,,
2826,08/29/16 04:00:00 AM,29.752,0.0,,,
2827,08/29/16 04:10:00 AM,29.752,0.0,,,
2828,08/29/16 04:20:00 AM,29.752,0.0,,,
2829,08/29/16 04:30:00 AM,29.752,0.0,,,
2830,08/29/16 04:40:00 AM,29.752,0.0,,,
2831,08/29/16 04:50:00 AM,29.752,0.0,,,
2832,08/29/16 05:00:00 AM,29.752,0.0,,,
2833,08/29/16 05:10:00 AM,29.752,0.0,,,
2834,08/29/16 05:20:00 AM,29.752,0.0,,,
2835,08/29/16 05:30:00 AM,29.752,0.0,,,
2836,08/29/16 05:40:00 AM,29.752,0.0,,,
2837,08/29/16 05:50:00 AM,29.652,0.0,,,
2838,08/29/16 06:00:00 AM,29.652,0.0,,,
2839,08/29/16 06:10:00 AM,29.652,10.8,,,
2840,08/29/16 06:20:00 AM,29.652,53.8,,,
2841,08/29/16 06:30:00 AM,29.652,139.9,,,
2842,08/29/16 06:40:00 AM,29.652,193.8,,,
2843,08/29/16 06:50:00 AM,29.752,344.4,,,
2844,08/29/16 07:00:00 AM,29.752,484.4,,,
2845,08/29/16 07:10:00 AM,29.752,484.4,,,
2846,08/29/16 07:20:00 AM,29.953,592.0,,,
2847,08/29/16 07:30:00 AM,29.953,861.1,,,
2848,08/29/16 07:40:00 AM,30.054,968.8,,,
2849,08/29/16 07:50:00 AM,30.054,1313.2,,,
2850,08/29/16 08:00:00 AM,30.154,1302.4,,,
2851,08/29/16 08:10:00 AM,30.154,3272.2,,,
2852,08/29/16 08:20:00 AM,30.255,3272.2,,,
2853,08/29/16 08:30:00 AM,30.255,1980.6,,,
2854,08/29/16 08:40:00 AM,30.154,818.1,,,
2855,08/29/16 08:50:00 AM,30.154,807.3,,,
2856,08/29/16 09:00:00 AM,30.054,850.4,,,
2857,08/29/16 09:10:00 AM,30.154,1248.6,,,
2858,08/29/16 09:20:00 AM,30.255,2669.5,,,
2859,08/29/16 09:30:00 AM,30.457,3272.2,,,
2860,08/29/16 09:40:00 AM,30.558,4133.4,,,
2861,08/29/16 09:50:00 AM,30.760,8266.7,,,
2862,08/29/16 10:00:00 AM,30.862,2755.6,,,
2863,08/29/16 10:10:00 AM,30.963,6200.0,,,
2864,08/29/16 10:20:00 AM,31.064,5166.7,,,
2865,08/29/16 10:30:00 AM,31.064,6544.5,,,
2866,08/29/16 10:40:00 AM,31.166,21355.7,,,
2867,08/29/16 10:50:00 AM,31.268,22044.6,,,
2868,08/29/16 11:00:00 AM,31.370,8611.2,,,
2869,08/29/16 11:10:00 AM,31.472,9300.1,,,
2870,08/29/16 11:20:00 AM,31.472,6544.5,,,
2871,08/29/16 11:30:00 AM,31.574,22044.6,,,
2872,08/29/16 11:40:00 AM,31.472,2927.8,,,
2873,08/29/16 11:50:00 AM,31.676,7233.4,,,
2874,08/29/16 12:00:00 PM,31.778,7233.4,,,
2875,08/29/16 12:10:00 PM,31.880,17911.2,,,
2876,08/29/16 12:20:00 PM,31.880,10333.4,,,
2877,08/29/16 12:30:00 PM,31.983,19977.9,,,
2878,08/29/16 12:40:00 PM,31.574,2927.8,,,
2879,08/29/16 12:50:00 PM,31.880,7233.4,,,
2880,08/29/16 01:00:00 PM,31.778,6200.0,,,
2881,08/29/16 01:10:00 PM,31.574,4650.0,,,
2882,08/29/16 01:20:00 PM,31.778,14466.8,,,
2883,08/29/16 01:30:00 PM,31.676,3788.9,,,
2884,08/29/16 01:40:00 PM,31.574,7233.4,,,
2885,08/29/16 01:50:00 PM,31.574,4650.0,,,
2886,08/29/16 02:00:00 PM,31.472,3961.1,,,
2887,08/29/16 02:10:00 PM,31.574,5166.7,,,
2888,08/29/16 02:20:00 PM,31.472,4477.8,,,
2889,08/29/16 02:30:00 PM,31.370,5511.1,,,
2890,08/29/16 02:40:00 PM,31.268,8611.2,,,
2891,08/29/16 02:50:00 PM,31.268,4477.8,,,
2892,08/29/16 03:00:00 PM,31.268,5166.7,,,
2893,08/29/16 03:10:00 PM,31.166,5166.7,,,
2894,08/29/16 03:20:00 PM,31.064,2755.6,,,
2895,08/29/16 03:30:00 PM,31.064,3788.9,,,
2896,08/29/16 03:40:00 PM,30.963,3616.7,,,
2897,08/29/16 03:50:00 PM,30.862,1722.2,,,
2898,08/29/16 04:00:00 PM,30.862,2755.6,,,
2899,08/29/16 04:10:00 PM,30.659,839.6,,,
2900,08/29/16 04:20:00 PM,30.558,731.9,,,
2901,08/29/16 04:30:00 PM,30.457,667.4,,,
2902,08/29/16 04:40:00 PM,30.457,882.6,,,
2903,08/29/16 04:50:00 PM,30.356,581.3,,,
2904,08/29/16 05:00:00 PM,30.356,452.1,,,
2905,08/29/16 05:10:00 PM,30.356,430.6,,,
2906,08/29/16 05:20:00 PM,30.356,452.1,,,
2907,08/29/16 05:30:00 PM,30.356,699.7,,,
2908,08/29/16 05:40:00 PM,30.356,753.5,,,
2909,08/29/16 05:50:00 PM,30.356,495.1,,,
2910,08/29/16 06:00:00 PM,30.255,269.1,,,
2911,08/29/16 06:10:00 PM,30.255,139.9,,,
2912,08/29/16 06:20:00 PM,30.255,53.8,,,
2913,08/29/16 06:30:00 PM,30.255,0.0,,,
2914,08/29/16 06:40:00 PM,30.255,0.0,,,
2915,08/29/16 06:50:00 PM,30.255,0.0,,,
2916,08/29/16 07:00:00 PM,30.356,0.0,,,
2917,08/29/16 07:10:00 PM,30.356,0.0,,,
2918,08/29/16 07:20:00 PM,30.356,0.0,,,
2919,08/29/16 07:30:00 PM,30.356,0.0,,,
2920,08/29/16 07:40:00 PM,30.356,0.0,,,
2921,08/29/16 07:50:00 PM,30.356,0.0,,,
2922,08/29/16 08:00:00 PM,30.356,0.0,,,
2923,08/29/16 08:10:00 PM,30.356,0.0,,,
2924,08/29/16 08:20:00 PM,30.356,0.0,,,
2925,08/29/16 08:30:00 PM,30.356,0.0,,,
2926,08/29/16 08:40:00 PM,30.356,0.0,,,
2927,08/29/16 08:50:00 PM,30.356,0.0,,,
2928,08/29/16 09:00:00 PM,30.356,0.0,,,
2929,08/29/16 09:10:00 PM,30.356,0.0,,,
2930,08/29/16 09:20:00 PM,30.356,0.0,,,
2931,08/29/16 09:30:00 PM,30.255,0.0,,,
2932,08/29/16 09:40:00 PM,30.255,0.0,,,
2933,08/29/16 09:50:00 PM,30.255,0.0,,,
2934,08/29/16 10:00:00 PM,30.255,0.0,,,
2935,08/29/16 10:10:00 PM,30.255,0.0,,,
2936,08/29/16 10:20:00 PM,30.255,0.0,,,
2937,08/29/16 10:30:00 PM,30.255,0.0,,,
2938,08/29/16 10:40:00 PM,30.255,0.0,,,
2939,08/29/16 10:50:00 PM,30.255,0.0,,,
2940,08/29/16 11:00:00 PM,30.255,0.0,,,
2941,08/29/16 11:10:00 PM,30.255,0.0,,,
2942,08/29/16 11:20:00 PM,30.154,0.0,,,
2943,08/29/16 11:30:00 PM,30.154,0.0,,,
2944,08/29/16 11:40:00 PM,30.154,0.0,,,
2945,08/29/16 11:50:00 PM,30.154,0.0,,,
2946,08/30/16 12:00:00 AM,30.154,0.0,,,
2947,08/30/16 12:10:00 AM,30.154,0.0,,,
2948,08/30/16 12:20:00 AM,30.154,0.0,,,
2949,08/30/16 12:30:00 AM,30.154,0.0,,,
2950,08/30/16 12:40:00 AM,30.154,0.0,,,
2951,08/30/16 12:50:00 AM,30.154,0.0,,,
2952,08/30/16 01:00:00 AM,30.154,0.0,,,
2953,08/30/16 01:10:00 AM,30.154,0.0,,,
2954,08/30/16 01:20:00 AM,30.154,0.0,,,
2955,08/30/16 01:30:00 AM,30.154,0.0,,,
2956,08/30/16 01:40:00 AM,30.154,0.0,,,
2957,08/30/16 01:50:00 AM,30.154,0.0,,,
2958,08/30/16 02:00:00 AM,30.154,0.0,,,
2959,08/30/16 02:10:00 AM,30.154,0.0,,,
2960,08/30/16 02:20:00 AM,30.154,0.0,,,
2961,08/30/16 02:30:00 AM,30.154,0.0,,,
2962,08/30/16 02:40:00 AM,30.154,0.0,,,
2963,08/30/16 02:50:00 AM,30.154,0.0,,,
2964,08/30/16 03:00:00 AM,30.154,0.0,,,
2965,08/30/16 03:10:00 AM,30.154,0.0,,,
2966,08/30/16 03:20:00 AM,30.154,0.0,,,
2967,08/30/16 03:30:00 AM,30.154,0.0,,,
2968,08/30/16 03:40:00 AM,30.154,0.0,,,
2969,08/30/16 03:50:00 AM,30.154,0.0,,,
2970,08/30/16 04:00:00 AM,30.154,0.0,,,
2971,08/30/16 04:10:00 AM,30.154,0.0,,,
2972,08/30/16 04:20:00 AM,30.154,0.0,,,
2973,08/30/16 04:30:00 AM,30.154,0.0,,,
2974,08/30/16 04:40:00 AM,30.154,0.0,,,
2975,08/30/16 04:50:00 AM,30.154,0.0,,,
2976,08/30/16 05:00:00 AM,30.154,0.0,,,
2977,08/30/16 05:10:00 AM,30.154,0.0,,,
2978,08/30/16 05:20:00 AM,30.154,0.0,,,
2979,08/30/16 05:30:00 AM,30.154,0.0,,,
2980,08/30/16 05:40:00 AM,30.154,0.0,,,
2981,08/30/16 05:50:00 AM,30.054,0.0,,,
2982,08/30/16 06:00:00 AM,30.054,0.0,,,
2983,08/30/16 06:10:00 AM,29.953,0.0,,,
2984,08/30/16 06:20:00 AM,29.853,32.3,,,
2985,08/30/16 06:30:00 AM,29.853,96.9,,,
2986,08/30/16 06:40:00 AM,29.853,150.7,,,
2987,08/30/16 06:50:00 AM,29.853,193.8,,,
2988,08/30/16 07:00:00 AM,29.953,290.6,,,
2989,08/30/16 07:10:00 AM,30.054,344.4,,,
2990,08/30/16 07:20:00 AM,30.054,484.4,,,
2991,08/30/16 07:30:00 AM,30.154,613.5,,,
2992,08/30/16 07:40:00 AM,30.154,775.0,,,
2993,08/30/16 07:50:00 AM,30.255,1259.4,,,
2994,08/30/16 08:00:00 AM,30.255,1119.5,,,
2995,08/30/16 08:10:00 AM,30.356,1248.6,,,
2996,08/30/16 08:20:00 AM,30.356,2238.9,,,
2997,08/30/16 08:30:00 AM,30.457,1808.3,,,
2998,08/30/16 08:40:00 AM,30.558,1377.8,,,
2999,08/30/16 08:50:00 AM,30.659,2238.9,,,
3000,08/30/16 09:00:00 AM,30.558,1087.2,,,
3001,08/30/16 09:10:00 AM,30.760,1980.6,,,
3002,08/30/16 09:20:00 AM,30.760,2927.8,,,
3003,08/30/16 09:30:00 AM,30.862,5338.9,,,
3004,08/30/16 09:40:00 AM,30.963,4822.3,,,
3005,08/30/16 09:50:00 AM,31.064,4305.6,,,
3006,08/30/16 10:00:00 AM,31.064,2927.8,,,
3007,08/30/16 10:10:00 AM,31.064,3100.0,,,
3008,08/30/16 10:20:00 AM,31.166,4822.3,,,
3009,08/30/16 10:30:00 AM,31.268,6544.5,,,
3010,08/30/16 10:40:00 AM,31.268,6200.0,,,
3011,08/30/16 10:50:00 AM,31.472,7577.8,,,
3012,08/30/16 11:00:00 AM,31.574,4133.4,,,
3013,08/30/16 11:10:00 AM,31.472,4822.3,,,
3014,08/30/16 11:20:00 AM,31.676,8611.2,,,
3015,08/30/16 11:30:00 AM,31.778,6200.0,,,
3016,08/30/16 11:40:00 AM,31.880,4477.8,,,
3017,08/30/16 11:50:00 AM,32.086,20666.8,,,
3018,08/30/16 12:00:00 PM,31.880,1636.1,,,
3019,08/30/16 12:10:00 PM,31.574,3100.0,,,
3020,08/30/16 12:20:00 PM,31.574,1280.9,,,
3021,08/30/16 12:30:00 PM,31.472,742.7,,,
3022,08/30/16 12:40:00 PM,31.370,624.3,,,
3023,08/30/16 12:50:00 PM,31.166,688.9,,,
3024,08/30/16 01:00:00 PM,31.064,731.9,,,
3025,08/30/16 01:10:00 PM,30.963,850.4,,,
3026,08/30/16 01:20:00 PM,30.862,958.0,,,
3027,08/30/16 01:30:00 PM,30.760,1722.2,,,
3028,08/30/16 01:40:00 PM,30.963,4822.3,,,
3029,08/30/16 01:50:00 PM,31.268,6200.0,,,
3030,08/30/16 02:00:00 PM,31.064,6200.0,,,
3031,08/30/16 02:10:00 PM,31.268,7577.8,,,
3032,08/30/16 02:20:00 PM,31.370,5166.7,,,
3033,08/30/16 02:30:00 PM,31.472,7233.4,,,
3034,08/30/16 02:40:00 PM,31.472,4994.5,,,
3035,08/30/16 02:50:00 PM,31.574,9644.5,,,
3036,08/30/16 03:00:00 PM,31.676,11022.3,,,
3037,08/30/16 03:10:00 PM,31.676,7577.8,,,
3038,08/30/16 03:20:00 PM,31.574,3272.2,,,
3039,08/30/16 03:30:00 PM,31.370,4822.3,,,
3040,08/30/16 03:40:00 PM,31.268,3100.0,,,
3041,08/30/16 03:50:00 PM,31.166,4822.3,,,
3042,08/30/16 04:00:00 PM,30.963,3272.2,,,
3043,08/30/16 04:10:00 PM,30.963,5511.1,,,
3044,08/30/16 04:20:00 PM,30.862,4305.6,,,
3045,08/30/16 04:30:00 PM,30.862,3272.2,,,
3046,08/30/16 04:40:00 PM,30.760,2152.8,,,
3047,08/30/16 04:50:00 PM,30.760,1722.2,,,
3048,08/30/16 05:00:00 PM,30.659,1248.6,,,
3049,08/30/16 05:10:00 PM,30.558,990.3,,,
3050,08/30/16 05:20:00 PM,30.558,861.1,,,
3051,08/30/16 05:30:00 PM,30.558,527.4,,,
3052,08/30/16 05:40:00 PM,30.457,495.1,,,
3053,08/30/16 05:50:00 PM,30.356,290.6,,,
3054,08/30/16 06:00:00 PM,30.457,226.0,,,
3055,08/30/16 06:10:00 PM,30.356,150.7,,,
3056,08/30/16 06:20:00 PM,30.356,75.3,,,
3057,08/30/16 06:30:00 PM,30.356,21.5,,,
3058,08/30/16 06:40:00 PM,30.356,0.0,,,
3059,08/30/16 06:50:00 PM,30.457,0.0,,,
3060,08/30/16 07:00:00 PM,30.457,0.0,,,
3061,08/30/16 07:10:00 PM,30.356,0.0,,,
3062,08/30/16 07:20:00 PM,30.356,0.0,,,
3063,08/30/16 07:30:00 PM,30.457,0.0,,,
3064,08/30/16 07:40:00 PM,30.457,0.0,,,
3065,08/30/16 07:50:00 PM,30.457,0.0,,,
3066,08/30/16 08:00:00 PM,30.457,0.0,,,
3067,08/30/16 08:10:00 PM,30.457,0.0,,,
3068,08/30/16 08:20:00 PM,30.457,0.0,,,
3069,08/30/16 08:30:00 PM,30.457,0.0,,,
3070,08/30/16 08:40:00 PM,30.356,0.0,,,
3071,08/30/16 08:50:00 PM,30.356,0.0,,,
3072,08/30/16 09:00:00 PM,30.356,0.0,,,
3073,08/30/16 09:10:00 PM,30.356,0.0,,,
3074,08/30/16 09:20:00 PM,30.356,0.0,,,
3075,08/30/16 09:30:00 PM,30.356,0.0,,,
3076,08/30/16 09:40:00 PM,30.356,0.0,,,
3077,08/30/16 09:50:00 PM,30.356,0.0,,,
3078,08/30/16 10:00:00 PM,30.356,0.0,,,
3079,08/30/16 10:10:00 PM,30.356,0.0,,,
3080,08/30/16 10:20:00 PM,30.356,0.0,,,
3081,08/30/16 10:30:00 PM,30.255,0.0,,,
3082,08/30/16 10:40:00 PM,30.255,0.0,,,
3083,08/30/16 10:50:00 PM,30.255,0.0,,,
3084,08/30/16 11:00:00 PM,30.255,0.0,,,
3085,08/30/16 11:10:00 PM,30.255,0.0,,,
3086,08/30/16 11:20:00 PM,30.154,0.0,,,
3087,08/30/16 11:30:00 PM,30.154,0.0,,,
3088,08/30/16 11:40:00 PM,30.154,0.0,,,
3089,08/30/16 11:50:00 PM,30.154,0.0,,,
3090,08/31/16 12:00:00 AM,30.154,0.0,,,
3091,08/31/16 12:10:00 AM,30.154,0.0,,,
3092,08/31/16 12:20:00 AM,30.154,0.0,,,
3093,08/31/16 12:30:00 AM,30.054,0.0,,,
3094,08/31/16 12:40:00 AM,30.054,0.0,,,
3095,08/31/16 12:50:00 AM,30.054,0.0,,,
3096,08/31/16 01:00:00 AM,30.154,0.0,,,
3097,08/31/16 01:10:00 AM,30.054,0.0,,,
3098,08/31/16 01:20:00 AM,30.054,0.0,,,
3099,08/31/16 01:30:00 AM,30.054,0.0,,,
3100,08/31/16 01:40:00 AM,30.054,0.0,,,
3101,08/31/16 01:50:00 AM,30.154,0.0,,,
3102,08/31/16 02:00:00 AM,30.154,0.0,,,
3103,08/31/16 02:10:00 AM,30.154,0.0,,,
3104,08/31/16 02:20:00 AM,30.154,0.0,,,
3105,08/31/16 02:30:00 AM,30.154,0.0,,,
3106,08/31/16 02:40:00 AM,30.154,0.0,,,
3107,08/31/16 02:50:00 AM,30.154,0.0,,,
3108,08/31/16 03:00:00 AM,30.054,0.0,,,
3109,08/31/16 03:10:00 AM,30.054,0.0,,,
3110,08/31/16 03:20:00 AM,30.054,0.0,,,
3111,08/31/16 03:30:00 AM,30.054,0.0,,,
3112,08/31/16 03:40:00 AM,30.054,0.0,,,
3113,08/31/16 03:50:00 AM,30.054,0.0,,,
3114,08/31/16 04:00:00 AM,30.054,0.0,,,
