"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
5619,06/03/17 11:10:00 AM,162.599,30.760,,,,
5620,06/03/17 11:20:00 AM,162.606,30.862,,,,
5621,06/03/17 11:30:00 AM,162.606,30.862,,,,
5622,06/03/17 11:40:00 AM,162.606,30.862,,,,
5623,06/03/17 11:50:00 AM,162.606,30.862,,,,
5624,06/03/17 12:00:00 PM,162.606,30.862,,,,
5625,06/03/17 12:10:00 PM,162.613,30.963,,,,
5626,06/03/17 12:20:00 PM,162.627,31.166,,,,
5627,06/03/17 12:30:00 PM,162.638,31.166,,,,
5628,06/03/17 12:40:00 PM,162.620,31.064,,,,
5629,06/03/17 12:50:00 PM,162.624,30.963,,,,
5630,06/03/17 01:00:00 PM,162.613,30.963,,,,
5631,06/03/17 01:10:00 PM,162.624,30.963,,,,
5632,06/03/17 01:20:00 PM,162.624,30.963,,,,
5633,06/03/17 01:30:00 PM,162.617,30.862,,,,
5634,06/03/17 01:40:00 PM,162.617,30.862,,,,
5635,06/03/17 01:50:00 PM,162.631,31.064,,,,
5636,06/03/17 02:00:00 PM,162.624,30.963,,,,
5637,06/03/17 02:10:00 PM,162.620,31.064,,,,
5638,06/03/17 02:20:00 PM,162.631,31.064,,,,
5639,06/03/17 02:30:00 PM,162.631,31.064,,,,
5640,06/03/17 02:40:00 PM,162.631,31.064,,,,
5641,06/03/17 02:50:00 PM,162.624,30.963,,,,
5642,06/03/17 03:00:00 PM,162.624,30.963,,,,
5643,06/03/17 03:10:00 PM,162.638,31.166,,,,
5644,06/03/17 03:20:00 PM,162.624,30.963,,,,
5645,06/03/17 03:30:00 PM,162.606,30.862,,,,
5646,06/03/17 03:40:00 PM,162.624,30.963,,,,
5647,06/03/17 03:50:00 PM,162.617,30.862,,,,
5648,06/03/17 04:00:00 PM,162.606,30.862,,,,
5649,06/03/17 04:10:00 PM,162.610,30.760,,,,
5650,06/03/17 04:20:00 PM,162.603,30.659,,,,
5651,06/03/17 04:30:00 PM,162.603,30.659,,,,
5652,06/03/17 04:40:00 PM,162.606,30.862,,,,
5653,06/03/17 04:50:00 PM,162.592,30.659,,,,
5654,06/03/17 05:00:00 PM,162.596,30.558,,,,
5655,06/03/17 05:10:00 PM,162.585,30.558,,,,
5656,06/03/17 05:20:00 PM,162.571,30.356,,,,
5657,06/03/17 05:30:00 PM,162.571,30.356,,,,
5658,06/03/17 05:40:00 PM,162.578,30.457,,,,
5659,06/03/17 05:50:00 PM,162.585,30.558,,,,
5660,06/03/17 06:00:00 PM,162.585,30.558,,,,
5661,06/03/17 06:10:00 PM,162.578,30.457,,,,
5662,06/03/17 06:20:00 PM,162.578,30.457,,,,
5663,06/03/17 06:30:00 PM,162.578,30.457,,,,
5664,06/03/17 06:40:00 PM,162.578,30.457,,,,
5665,06/03/17 06:50:00 PM,162.571,30.356,,,,
5666,06/03/17 07:00:00 PM,162.571,30.356,,,,
5667,06/03/17 07:10:00 PM,162.564,30.255,,,,
5668,06/03/17 07:20:00 PM,162.543,29.953,,,,
5669,06/03/17 07:30:00 PM,162.550,30.054,,,,
5670,06/03/17 07:40:00 PM,162.543,29.953,,,,
5671,06/03/17 07:50:00 PM,162.536,29.853,,,,
5672,06/03/17 08:00:00 PM,162.529,29.752,,,,
5673,06/03/17 08:10:00 PM,162.529,29.752,,,,
5674,06/03/17 08:20:00 PM,162.522,29.652,,,,
5675,06/03/17 08:30:00 PM,162.522,29.652,,,,
5676,06/03/17 08:40:00 PM,162.515,29.552,,,,
5677,06/03/17 08:50:00 PM,162.515,29.552,,,,
5678,06/03/17 09:00:00 PM,162.515,29.552,,,,
5679,06/03/17 09:10:00 PM,162.508,29.452,,,,
5680,06/03/17 09:20:00 PM,162.508,29.452,,,,
5681,06/03/17 09:30:00 PM,162.508,29.452,,,,
5682,06/03/17 09:40:00 PM,162.508,29.452,,,,
5683,06/03/17 09:50:00 PM,162.501,29.352,,,,
5684,06/03/17 10:00:00 PM,162.501,29.352,,,,
5685,06/03/17 10:10:00 PM,162.501,29.352,,,,
5686,06/03/17 10:20:00 PM,162.508,29.452,,,,
5687,06/03/17 10:30:00 PM,162.501,29.352,,,,
5688,06/03/17 10:40:00 PM,162.501,29.352,,,,
5689,06/03/17 10:50:00 PM,162.501,29.352,,,,
5690,06/03/17 11:00:00 PM,162.501,29.352,,,,
5691,06/03/17 11:10:00 PM,162.494,29.252,,,,
5692,06/03/17 11:20:00 PM,162.494,29.252,,,,
5693,06/03/17 11:30:00 PM,162.494,29.252,,,,
5694,06/03/17 11:40:00 PM,162.494,29.252,,,,
5695,06/03/17 11:50:00 PM,162.498,29.152,,,,
5696,06/04/17 12:00:00 AM,162.498,29.152,,,,
5697,06/04/17 12:10:00 AM,162.498,29.152,,,,
5698,06/04/17 12:20:00 AM,162.498,29.152,,,,
5699,06/04/17 12:30:00 AM,162.491,29.053,,,,
5700,06/04/17 12:40:00 AM,162.505,29.252,,,,
5701,06/04/17 12:50:00 AM,162.512,29.352,,,,
5702,06/04/17 01:00:00 AM,162.512,29.352,,,,
5703,06/04/17 01:10:00 AM,162.512,29.352,,,,
5704,06/04/17 01:20:00 AM,162.512,29.352,,,,
5705,06/04/17 01:30:00 AM,162.505,29.252,,,,
5706,06/04/17 01:40:00 AM,162.498,29.152,,,,
5707,06/04/17 01:50:00 AM,162.505,29.252,,,,
5708,06/04/17 02:00:00 AM,162.505,29.252,,,,
5709,06/04/17 02:10:00 AM,162.505,29.252,,,,
5710,06/04/17 02:20:00 AM,162.523,29.352,,,,
5711,06/04/17 02:30:00 AM,162.516,29.252,,,,
5712,06/04/17 02:40:00 AM,162.516,29.252,,,,
5713,06/04/17 02:50:00 AM,162.516,29.252,,,,
5714,06/04/17 03:00:00 AM,162.516,29.252,,,,
5715,06/04/17 03:10:00 AM,162.509,29.152,,,,
5716,06/04/17 03:20:00 AM,162.509,29.152,,,,
5717,06/04/17 03:30:00 AM,162.509,29.152,,,,
5718,06/04/17 03:40:00 AM,162.509,29.152,,,,
5719,06/04/17 03:50:00 AM,162.509,29.152,,,,
5720,06/04/17 04:00:00 AM,162.509,29.152,,,,
5721,06/04/17 04:10:00 AM,162.502,29.053,,,,
5722,06/04/17 04:20:00 AM,162.502,29.053,,,,
5723,06/04/17 04:30:00 AM,162.502,29.053,,,,
5724,06/04/17 04:40:00 AM,162.502,29.053,,,,
5725,06/04/17 04:50:00 AM,162.502,29.053,,,,
5726,06/04/17 05:00:00 AM,162.495,28.953,,,,
5727,06/04/17 05:10:00 AM,162.495,28.953,,,,
5728,06/04/17 05:20:00 AM,162.502,29.053,,,,
5729,06/04/17 05:30:00 AM,162.488,28.853,,,,
5730,06/04/17 05:40:00 AM,162.477,28.853,,,,
5731,06/04/17 05:50:00 AM,162.477,28.853,,,,
5732,06/04/17 06:00:00 AM,162.470,28.754,,,,
5733,06/04/17 06:10:00 AM,162.477,28.853,,,,
5734,06/04/17 06:20:00 AM,162.470,28.754,,,,
5735,06/04/17 06:30:00 AM,162.470,28.754,,,,
5736,06/04/17 06:40:00 AM,162.470,28.754,,,,
5737,06/04/17 06:50:00 AM,162.470,28.754,,,,
5738,06/04/17 07:00:00 AM,162.463,28.655,,,,
5739,06/04/17 07:10:00 AM,162.470,28.754,,,,
5740,06/04/17 07:20:00 AM,162.470,28.754,,,,
5741,06/04/17 07:30:00 AM,162.463,28.655,,,,
5742,06/04/17 07:40:00 AM,162.470,28.754,,,,
5743,06/04/17 07:50:00 AM,162.470,28.754,,,,
5744,06/04/17 08:00:00 AM,162.470,28.754,,,,
5745,06/04/17 08:10:00 AM,162.477,28.853,,,,
5746,06/04/17 08:20:00 AM,162.466,28.853,,,,
5747,06/04/17 08:30:00 AM,162.466,28.853,,,,
5748,06/04/17 08:40:00 AM,162.473,28.953,,,,
5749,06/04/17 08:50:00 AM,162.480,29.053,,,,
5750,06/04/17 09:00:00 AM,162.494,29.252,,,,
5751,06/04/17 09:10:00 AM,162.501,29.352,,,,
5752,06/04/17 09:20:00 AM,162.501,29.352,,,,
5753,06/04/17 09:30:00 AM,162.508,29.452,,,,
5754,06/04/17 09:40:00 AM,162.522,29.652,,,,
5755,06/04/17 09:50:00 AM,162.529,29.752,,,,
5756,06/04/17 10:00:00 AM,162.543,29.953,,,,
5757,06/04/17 10:10:00 AM,162.550,30.054,,,,
5758,06/04/17 10:20:00 AM,162.557,30.154,,,,
5759,06/04/17 10:30:00 AM,162.557,30.154,,,,
5760,06/04/17 10:40:00 AM,162.564,30.255,,,,
5761,06/04/17 10:50:00 AM,162.571,30.356,,,,
5762,06/04/17 11:00:00 AM,162.571,30.356,,,,
5763,06/04/17 11:10:00 AM,162.578,30.457,,,,
5764,06/04/17 11:20:00 AM,162.592,30.659,,,,
5765,06/04/17 11:30:00 AM,162.592,30.659,,,,
5766,06/04/17 11:40:00 AM,162.599,30.760,,,,
5767,06/04/17 11:50:00 AM,162.606,30.862,,,,
5768,06/04/17 12:00:00 PM,162.613,30.963,,,,
5769,06/04/17 12:10:00 PM,162.620,31.064,,,,
5770,06/04/17 12:20:00 PM,162.634,31.268,,,,
5771,06/04/17 12:30:00 PM,162.634,31.268,,,,
5772,06/04/17 12:40:00 PM,162.641,31.370,,,,
5773,06/04/17 12:50:00 PM,162.648,31.472,,,,
5774,06/04/17 01:00:00 PM,162.648,31.472,,,,
5775,06/04/17 01:10:00 PM,162.648,31.472,,,,
5776,06/04/17 01:20:00 PM,162.648,31.472,,,,
5777,06/04/17 01:30:00 PM,162.655,31.574,,,,
5778,06/04/17 01:40:00 PM,162.669,31.778,,,,
5779,06/04/17 01:50:00 PM,162.669,31.778,,,,
5780,06/04/17 02:00:00 PM,162.655,31.574,,,,
5781,06/04/17 02:10:00 PM,162.655,31.574,,,,
5782,06/04/17 02:20:00 PM,162.648,31.472,,,,
5783,06/04/17 02:30:00 PM,162.648,31.472,,,,
5784,06/04/17 02:40:00 PM,162.648,31.472,,,,
5785,06/04/17 02:50:00 PM,162.648,31.472,,,,
5786,06/04/17 03:00:00 PM,162.648,31.472,,,,
5787,06/04/17 03:10:00 PM,162.648,31.472,,,,
5788,06/04/17 03:20:00 PM,162.648,31.472,,,,
5789,06/04/17 03:30:00 PM,162.641,31.370,,,,
5790,06/04/17 03:40:00 PM,162.645,31.268,,,,
5791,06/04/17 03:50:00 PM,162.638,31.166,,,,
5792,06/04/17 04:00:00 PM,162.638,31.166,,,,
5793,06/04/17 04:10:00 PM,162.638,31.166,,,,
5794,06/04/17 04:20:00 PM,162.638,31.166,,,,
5795,06/04/17 04:30:00 PM,162.620,31.064,,,,
5796,06/04/17 04:40:00 PM,162.631,31.064,,,,
5797,06/04/17 04:50:00 PM,162.624,30.963,,,,
5798,06/04/17 05:00:00 PM,162.624,30.963,,,,
5799,06/04/17 05:10:00 PM,162.624,30.963,,,,
5800,06/04/17 05:20:00 PM,162.610,30.760,,,,
5801,06/04/17 05:30:00 PM,162.610,30.760,,,,
5802,06/04/17 05:40:00 PM,162.610,30.760,,,,
5803,06/04/17 05:50:00 PM,162.603,30.659,,,,
5804,06/04/17 06:00:00 PM,162.592,30.659,,,,
5805,06/04/17 06:10:00 PM,162.603,30.659,,,,
5806,06/04/17 06:20:00 PM,162.585,30.558,,,,
5807,06/04/17 06:30:00 PM,162.589,30.457,,,,
5808,06/04/17 06:40:00 PM,162.571,30.356,,,,
5809,06/04/17 06:50:00 PM,162.564,30.255,,,,
5810,06/04/17 07:00:00 PM,162.564,30.255,,,,
5811,06/04/17 07:10:00 PM,162.550,30.054,,,,
5812,06/04/17 07:20:00 PM,162.543,29.953,,,,
5813,06/04/17 07:30:00 PM,162.543,29.953,,,,
5814,06/04/17 07:40:00 PM,162.536,29.853,,,,
5815,06/04/17 07:50:00 PM,162.536,29.853,,,,
5816,06/04/17 08:00:00 PM,162.529,29.752,,,,
5817,06/04/17 08:10:00 PM,162.522,29.652,,,,
5818,06/04/17 08:20:00 PM,162.522,29.652,,,,
5819,06/04/17 08:30:00 PM,162.522,29.652,,,,
5820,06/04/17 08:40:00 PM,162.515,29.552,,,,
5821,06/04/17 08:50:00 PM,162.515,29.552,,,,
5822,06/04/17 09:00:00 PM,162.515,29.552,,,,
5823,06/04/17 09:10:00 PM,162.508,29.452,,,,
5824,06/04/17 09:20:00 PM,162.508,29.452,,,,
5825,06/04/17 09:30:00 PM,162.515,29.552,,,,
5826,06/04/17 09:40:00 PM,162.508,29.452,,,,
5827,06/04/17 09:50:00 PM,162.508,29.452,,,,
5828,06/04/17 10:00:00 PM,162.508,29.452,,,,
5829,06/04/17 10:10:00 PM,162.501,29.352,,,,
5830,06/04/17 10:20:00 PM,162.501,29.352,,,,
5831,06/04/17 10:30:00 PM,162.494,29.252,,,,
5832,06/04/17 10:40:00 PM,162.494,29.252,,,,
5833,06/04/17 10:50:00 PM,162.494,29.252,,,,
5834,06/04/17 11:00:00 PM,162.494,29.252,,,,
5835,06/04/17 11:10:00 PM,162.494,29.252,,,,
5836,06/04/17 11:20:00 PM,162.494,29.252,,,,
5837,06/04/17 11:30:00 PM,162.487,29.152,,,,
5838,06/04/17 11:40:00 PM,162.487,29.152,,,,
5839,06/04/17 11:50:00 PM,162.487,29.152,,,,
5840,06/05/17 12:00:00 AM,162.487,29.152,,,,
5841,06/05/17 12:10:00 AM,162.487,29.152,,,,
5842,06/05/17 12:20:00 AM,162.498,29.152,,,,
5843,06/05/17 12:30:00 AM,162.498,29.152,,,,
5844,06/05/17 12:40:00 AM,162.491,29.053,,,,
5845,06/05/17 12:50:00 AM,162.491,29.053,,,,
5846,06/05/17 01:00:00 AM,162.491,29.053,,,,
5847,06/05/17 01:10:00 AM,162.491,29.053,,,,
5848,06/05/17 01:20:00 AM,162.498,29.152,,,,
5849,06/05/17 01:30:00 AM,162.498,29.152,,,,
5850,06/05/17 01:40:00 AM,162.498,29.152,,,,
5851,06/05/17 01:50:00 AM,162.491,29.053,,,,
5852,06/05/17 02:00:00 AM,162.491,29.053,,,,
5853,06/05/17 02:10:00 AM,162.491,29.053,,,,
5854,06/05/17 02:20:00 AM,162.491,29.053,,,,
5855,06/05/17 02:30:00 AM,162.491,29.053,,,,
5856,06/05/17 02:40:00 AM,162.491,29.053,,,,
5857,06/05/17 02:50:00 AM,162.502,29.053,,,,
5858,06/05/17 03:00:00 AM,162.502,29.053,,,,
5859,06/05/17 03:10:00 AM,162.509,29.152,,,,
5860,06/05/17 03:20:00 AM,162.509,29.152,,,,
5861,06/05/17 03:30:00 AM,162.509,29.152,,,,
5862,06/05/17 03:40:00 AM,162.509,29.152,,,,
5863,06/05/17 03:50:00 AM,162.502,29.053,,,,
5864,06/05/17 04:00:00 AM,162.509,29.152,,,,
5865,06/05/17 04:10:00 AM,162.509,29.152,,,,
5866,06/05/17 04:20:00 AM,162.509,29.152,,,,
5867,06/05/17 04:30:00 AM,162.509,29.152,,,,
5868,06/05/17 04:40:00 AM,162.502,29.053,,,,
5869,06/05/17 04:50:00 AM,162.502,29.053,,,,
5870,06/05/17 05:00:00 AM,162.495,28.953,,,,
5871,06/05/17 05:10:00 AM,162.502,29.053,,,,
5872,06/05/17 05:20:00 AM,162.502,29.053,,,,
5873,06/05/17 05:30:00 AM,162.502,29.053,,,,
5874,06/05/17 05:40:00 AM,162.491,29.053,,,,
5875,06/05/17 05:50:00 AM,162.502,29.053,,,,
5876,06/05/17 06:00:00 AM,162.491,29.053,,,,
5877,06/05/17 06:10:00 AM,162.484,28.953,,,,
5878,06/05/17 06:20:00 AM,162.477,28.853,,,,
5879,06/05/17 06:30:00 AM,162.470,28.754,,,,
5880,06/05/17 06:40:00 AM,162.463,28.655,,,,
5881,06/05/17 06:50:00 AM,162.463,28.655,,,,
5882,06/05/17 07:00:00 AM,162.463,28.655,,,,
5883,06/05/17 07:10:00 AM,162.463,28.655,,,,
5884,06/05/17 07:20:00 AM,162.456,28.555,,,,
5885,06/05/17 07:30:00 AM,162.456,28.555,,,,
5886,06/05/17 07:40:00 AM,162.456,28.555,,,,
5887,06/05/17 07:50:00 AM,162.456,28.555,,,,
5888,06/05/17 08:00:00 AM,162.470,28.754,,,,
5889,06/05/17 08:10:00 AM,162.466,28.853,,,,
5890,06/05/17 08:20:00 AM,162.480,29.053,,,,
5891,06/05/17 08:30:00 AM,162.487,29.152,,,,
5892,06/05/17 08:40:00 AM,162.487,29.152,,,,
5893,06/05/17 08:50:00 AM,162.480,29.053,,,,
5894,06/05/17 09:00:00 AM,162.487,29.152,,,,
5895,06/05/17 09:10:00 AM,162.487,29.152,,,,
5896,06/05/17 09:20:00 AM,162.494,29.252,,,,
5897,06/05/17 09:30:00 AM,162.494,29.252,,,,
5898,06/05/17 09:40:00 AM,162.501,29.352,,,,
5899,06/05/17 09:50:00 AM,162.508,29.452,,,,
5900,06/05/17 10:00:00 AM,162.515,29.552,,,,
5901,06/05/17 10:10:00 AM,162.529,29.752,,,,
5902,06/05/17 10:20:00 AM,162.536,29.853,,,,
5903,06/05/17 10:30:00 AM,162.543,29.953,,,,
5904,06/05/17 10:40:00 AM,162.550,30.054,,,,
5905,06/05/17 10:50:00 AM,162.547,30.154,,,,
5906,06/05/17 11:00:00 AM,162.571,30.356,,,,
5907,06/05/17 11:10:00 AM,162.568,30.457,,,,
5908,06/05/17 11:20:00 AM,162.585,30.558,,,,
5909,06/05/17 11:30:00 AM,162.582,30.659,,,,
5910,06/05/17 11:40:00 AM,162.606,30.862,,,,
5911,06/05/17 11:50:00 AM,162.613,30.963,,,,
5912,06/05/17 12:00:00 PM,162.617,31.166,,,,
5913,06/05/17 12:10:00 PM,162.641,31.370,,,,
5914,06/05/17 12:20:00 PM,162.655,31.574,,,,
5915,06/05/17 12:30:00 PM,162.659,31.778,,,,
5916,06/05/17 12:40:00 PM,162.676,31.880,,,,
5917,06/05/17 12:50:00 PM,162.683,31.983,,,,
5918,06/05/17 01:00:00 PM,162.673,31.983,,,,
5919,06/05/17 01:10:00 PM,162.690,32.086,,,,
5920,06/05/17 01:20:00 PM,162.687,32.188,,,,
5921,06/05/17 01:30:00 PM,162.690,32.086,,,,
5922,06/05/17 01:40:00 PM,162.676,31.880,,,,
5923,06/05/17 01:50:00 PM,162.676,31.880,,,,
5924,06/05/17 02:00:00 PM,162.669,31.778,,,,
5925,06/05/17 02:10:00 PM,162.669,31.778,,,,
5926,06/05/17 02:20:00 PM,162.676,31.880,,,,
5927,06/05/17 02:30:00 PM,162.676,31.880,,,,
5928,06/05/17 02:40:00 PM,162.676,31.880,,,,
5929,06/05/17 02:50:00 PM,162.676,31.880,,,,
5930,06/05/17 03:00:00 PM,162.676,31.880,,,,
5931,06/05/17 03:10:00 PM,162.683,31.983,,,,
5932,06/05/17 03:20:00 PM,162.690,32.086,,,,
5933,06/05/17 03:30:00 PM,162.690,32.086,,,,
5934,06/05/17 03:40:00 PM,162.690,32.086,,,,
5935,06/05/17 03:50:00 PM,162.683,31.983,,,,
5936,06/05/17 04:00:00 PM,162.669,31.778,,,,
5937,06/05/17 04:10:00 PM,162.662,31.676,,,,
5938,06/05/17 04:20:00 PM,162.666,31.574,,,,
5939,06/05/17 04:30:00 PM,162.666,31.574,,,,
5940,06/05/17 04:40:00 PM,162.666,31.574,,,,
5941,06/05/17 04:50:00 PM,162.666,31.574,,,,
5942,06/05/17 05:00:00 PM,162.659,31.472,,,,
5943,06/05/17 05:10:00 PM,162.645,31.268,,,,
5944,06/05/17 05:20:00 PM,162.638,31.166,,,,
5945,06/05/17 05:30:00 PM,162.638,31.166,,,,
5946,06/05/17 05:40:00 PM,162.631,31.064,,,,
5947,06/05/17 05:50:00 PM,162.631,31.064,,,,
5948,06/05/17 06:00:00 PM,162.631,31.064,,,,
5949,06/05/17 06:10:00 PM,162.624,30.963,,,,
5950,06/05/17 06:20:00 PM,162.624,30.963,,,,
5951,06/05/17 06:30:00 PM,162.617,30.862,,,,
5952,06/05/17 06:40:00 PM,162.610,30.760,,,,
5953,06/05/17 06:50:00 PM,162.603,30.659,,,,
5954,06/05/17 07:00:00 PM,162.596,30.558,,,,
5955,06/05/17 07:10:00 PM,162.589,30.457,,,,
5956,06/05/17 07:20:00 PM,162.582,30.356,,,,
5957,06/05/17 07:30:00 PM,162.575,30.255,,,,
5958,06/05/17 07:40:00 PM,162.575,30.255,,,,
5959,06/05/17 07:50:00 PM,162.568,30.154,,,,
5960,06/05/17 08:00:00 PM,162.561,30.054,,,,
5961,06/05/17 08:10:00 PM,162.561,30.054,,,,
5962,06/05/17 08:20:00 PM,162.561,30.054,,,,
5963,06/05/17 08:30:00 PM,162.550,30.054,,,,
5964,06/05/17 08:40:00 PM,162.550,30.054,,,,
5965,06/05/17 08:50:00 PM,162.543,29.953,,,,
5966,06/05/17 09:00:00 PM,162.543,29.953,,,,
5967,06/05/17 09:10:00 PM,162.536,29.853,,,,
5968,06/05/17 09:20:00 PM,162.536,29.853,,,,
5969,06/05/17 09:30:00 PM,162.536,29.853,,,,
5970,06/05/17 09:40:00 PM,162.540,29.752,,,,
5971,06/05/17 09:50:00 PM,162.529,29.752,,,,
5972,06/05/17 10:00:00 PM,162.529,29.752,,,,
5973,06/05/17 10:10:00 PM,162.522,29.652,,,,
5974,06/05/17 10:20:00 PM,162.522,29.652,,,,
5975,06/05/17 10:30:00 PM,162.522,29.652,,,,
5976,06/05/17 10:40:00 PM,162.522,29.652,,,,
5977,06/05/17 10:50:00 PM,162.515,29.552,,,,
5978,06/05/17 11:00:00 PM,162.515,29.552,,,,
5979,06/05/17 11:10:00 PM,162.515,29.552,,,,
5980,06/05/17 11:20:00 PM,162.526,29.552,,,,
5981,06/05/17 11:30:00 PM,162.515,29.552,,,,
5982,06/05/17 11:40:00 PM,162.515,29.552,,,,
5983,06/05/17 11:50:00 PM,162.508,29.452,,,,
5984,06/06/17 12:00:00 AM,162.519,29.452,,,,
5985,06/06/17 12:10:00 AM,162.519,29.452,,,,
5986,06/06/17 12:20:00 AM,162.519,29.452,,,,
5987,06/06/17 12:30:00 AM,162.501,29.352,,,,
5988,06/06/17 12:40:00 AM,162.501,29.352,,,,
5989,06/06/17 12:50:00 AM,162.512,29.352,,,,
5990,06/06/17 01:00:00 AM,162.512,29.352,,,,
5991,06/06/17 01:10:00 AM,162.512,29.352,,,,
5992,06/06/17 01:20:00 AM,162.505,29.252,,,,
5993,06/06/17 01:30:00 AM,162.505,29.252,,,,
5994,06/06/17 01:40:00 AM,162.505,29.252,,,,
5995,06/06/17 01:50:00 AM,162.505,29.252,,,,
5996,06/06/17 02:00:00 AM,162.505,29.252,,,,
5997,06/06/17 02:10:00 AM,162.498,29.152,,,,
5998,06/06/17 02:20:00 AM,162.498,29.152,,,,
5999,06/06/17 02:30:00 AM,162.498,29.152,,,,
6000,06/06/17 02:40:00 AM,162.498,29.152,,,,
6001,06/06/17 02:50:00 AM,162.498,29.152,,,,
6002,06/06/17 03:00:00 AM,162.491,29.053,,,,
6003,06/06/17 03:10:00 AM,162.491,29.053,,,,
6004,06/06/17 03:20:00 AM,162.491,29.053,,,,
6005,06/06/17 03:30:00 AM,162.502,29.053,,,,
6006,06/06/17 03:40:00 AM,162.502,29.053,,,,
6007,06/06/17 03:50:00 AM,162.502,29.053,,,,
6008,06/06/17 04:00:00 AM,162.502,29.053,,,,
6009,06/06/17 04:10:00 AM,162.502,29.053,,,,
6010,06/06/17 04:20:00 AM,162.502,29.053,,,,
6011,06/06/17 04:30:00 AM,162.495,28.953,,,,
6012,06/06/17 04:40:00 AM,162.495,28.953,,,,
6013,06/06/17 04:50:00 AM,162.495,28.953,,,,
6014,06/06/17 05:00:00 AM,162.495,28.953,,,,
6015,06/06/17 05:10:00 AM,162.502,29.053,,,,
6016,06/06/17 05:20:00 AM,162.502,29.053,,,,
6017,06/06/17 05:30:00 AM,162.502,29.053,,,,
6018,06/06/17 05:40:00 AM,162.502,29.053,,,,
6019,06/06/17 05:50:00 AM,162.502,29.053,,,,
6020,06/06/17 06:00:00 AM,162.502,29.053,,,,
6021,06/06/17 06:10:00 AM,162.502,29.053,,,,
6022,06/06/17 06:20:00 AM,162.502,29.053,,,,
6023,06/06/17 06:30:00 AM,162.502,29.053,,,,
6024,06/06/17 06:40:00 AM,162.491,29.053,,,,
6025,06/06/17 06:50:00 AM,162.491,29.053,,,,
6026,06/06/17 07:00:00 AM,162.491,29.053,,,,
6027,06/06/17 07:10:00 AM,162.491,29.053,,,,
6028,06/06/17 07:20:00 AM,162.491,29.053,,,,
6029,06/06/17 07:30:00 AM,162.498,29.152,,,,
6030,06/06/17 07:40:00 AM,162.498,29.152,,,,
6031,06/06/17 07:50:00 AM,162.498,29.152,,,,
6032,06/06/17 08:00:00 AM,162.498,29.152,,,,
6033,06/06/17 08:10:00 AM,162.491,29.053,,,,
6034,06/06/17 08:20:00 AM,162.491,29.053,,,,
6035,06/06/17 08:30:00 AM,162.491,29.053,,,,
6036,06/06/17 08:40:00 AM,162.480,29.053,,,,
6037,06/06/17 08:50:00 AM,162.487,29.152,,,,
6038,06/06/17 09:00:00 AM,162.494,29.252,,,,
6039,06/06/17 09:10:00 AM,162.501,29.352,,,,
6040,06/06/17 09:20:00 AM,162.508,29.452,,,,
6041,06/06/17 09:30:00 AM,162.515,29.552,,,,
6042,06/06/17 09:40:00 AM,162.522,29.652,,,,
6043,06/06/17 09:50:00 AM,162.529,29.752,,,,
6044,06/06/17 10:00:00 AM,162.536,29.853,,,,
6045,06/06/17 10:10:00 AM,162.540,30.054,,,,
6046,06/06/17 10:20:00 AM,162.540,30.054,,,,
6047,06/06/17 10:30:00 AM,162.547,30.154,,,,
6048,06/06/17 10:40:00 AM,162.554,30.255,,,,
6049,06/06/17 10:50:00 AM,162.561,30.356,,,,
6050,06/06/17 11:00:00 AM,162.568,30.457,,,,
6051,06/06/17 11:10:00 AM,162.575,30.558,,,,
6052,06/06/17 11:20:00 AM,162.589,30.760,,,,
6053,06/06/17 11:30:00 AM,162.596,30.862,,,,
6054,06/06/17 11:40:00 AM,162.610,31.064,,,,
6055,06/06/17 11:50:00 AM,162.617,31.166,,,,
6056,06/06/17 12:00:00 PM,162.631,31.370,,,,
6057,06/06/17 12:10:00 PM,162.645,31.574,,,,
6058,06/06/17 12:20:00 PM,162.652,31.676,,,,
6059,06/06/17 12:30:00 PM,162.666,31.880,,,,
6060,06/06/17 12:40:00 PM,162.673,31.983,,,,
6061,06/06/17 12:50:00 PM,162.680,32.086,,,,
6062,06/06/17 01:00:00 PM,162.687,32.188,,,,
6063,06/06/17 01:10:00 PM,162.687,32.188,,,,
6064,06/06/17 01:20:00 PM,162.694,32.291,,,,
6065,06/06/17 01:30:00 PM,162.708,32.497,,,,
6066,06/06/17 01:40:00 PM,162.701,32.394,,,,
6067,06/06/17 01:50:00 PM,162.687,32.188,,,,
6068,06/06/17 02:00:00 PM,162.673,31.983,,,,
6069,06/06/17 02:10:00 PM,162.673,31.983,,,,
6070,06/06/17 02:20:00 PM,162.676,31.880,,,,
6071,06/06/17 02:30:00 PM,162.669,31.778,,,,
6072,06/06/17 02:40:00 PM,162.662,31.676,,,,
6073,06/06/17 02:50:00 PM,162.662,31.676,,,,
6074,06/06/17 03:00:00 PM,162.648,31.472,,,,
6075,06/06/17 03:10:00 PM,162.648,31.472,,,,
6076,06/06/17 03:20:00 PM,162.655,31.574,,,,
6077,06/06/17 03:30:00 PM,162.662,31.676,,,,
6078,06/06/17 03:40:00 PM,162.655,31.574,,,,
