"Plot Title: 10793194"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793194, SEN S/N: 10793194)","Intensity, Lux (LGR S/N: 10793194, SEN S/N: 10793194)","Coupler Attached (LGR S/N: 10793194)","Stopped (LGR S/N: 10793194)","End Of File (LGR S/N: 10793194)"
4066,09/06/16 03:00:00 PM,33.326,20666.8,,,
4067,09/06/16 03:10:00 PM,33.430,31689.1,,,
4068,09/06/16 03:20:00 PM,33.430,15844.5,,,
4069,09/06/16 03:30:00 PM,33.430,8611.2,,,
4070,09/06/16 03:40:00 PM,33.535,11022.3,,,
4071,09/06/16 03:50:00 PM,33.639,24800.2,,,
4072,09/06/16 04:00:00 PM,33.222,3616.7,,,
4073,09/06/16 04:10:00 PM,33.535,22044.6,,,
4074,09/06/16 04:20:00 PM,33.535,7577.8,,,
4075,09/06/16 04:30:00 PM,33.535,13777.9,,,
4076,09/06/16 04:40:00 PM,33.430,6200.0,,,
4077,09/06/16 04:50:00 PM,33.326,8611.2,,,
4078,09/06/16 05:00:00 PM,33.222,5166.7,,,
4079,09/06/16 05:10:00 PM,33.118,4650.0,,,
4080,09/06/16 05:20:00 PM,32.911,3444.5,,,
4081,09/06/16 05:30:00 PM,32.807,5511.1,,,
4082,09/06/16 05:40:00 PM,32.600,2669.5,,,
4083,09/06/16 05:50:00 PM,32.394,2411.1,,,
4084,09/06/16 06:00:00 PM,32.291,947.2,,,
4085,09/06/16 06:10:00 PM,32.086,484.4,,,
4086,09/06/16 06:20:00 PM,31.880,215.3,,,
4087,09/06/16 06:30:00 PM,31.778,43.1,,,
4088,09/06/16 06:40:00 PM,31.676,0.0,,,
4089,09/06/16 06:50:00 PM,31.472,0.0,,,
4090,09/06/16 07:00:00 PM,31.268,0.0,,,
4091,09/06/16 07:10:00 PM,31.064,0.0,,,
4092,09/06/16 07:20:00 PM,30.862,0.0,,,
4093,09/06/16 07:30:00 PM,30.659,0.0,,,
4094,09/06/16 07:40:00 PM,30.558,0.0,,,
4095,09/06/16 07:50:00 PM,30.558,0.0,,,
4096,09/06/16 08:00:00 PM,30.457,0.0,,,
4097,09/06/16 08:10:00 PM,30.356,0.0,,,
4098,09/06/16 08:20:00 PM,30.356,0.0,,,
4099,09/06/16 08:30:00 PM,30.255,0.0,,,
4100,09/06/16 08:40:00 PM,30.255,0.0,,,
4101,09/06/16 08:50:00 PM,30.255,0.0,,,
4102,09/06/16 09:00:00 PM,30.154,0.0,,,
4103,09/06/16 09:10:00 PM,30.154,0.0,,,
4104,09/06/16 09:20:00 PM,30.154,0.0,,,
4105,09/06/16 09:30:00 PM,30.154,0.0,,,
4106,09/06/16 09:40:00 PM,30.154,0.0,,,
4107,09/06/16 09:50:00 PM,30.154,0.0,,,
4108,09/06/16 10:00:00 PM,30.154,0.0,,,
4109,09/06/16 10:10:00 PM,30.054,0.0,,,
4110,09/06/16 10:20:00 PM,30.054,0.0,,,
4111,09/06/16 10:30:00 PM,30.054,0.0,,,
4112,09/06/16 10:40:00 PM,30.054,0.0,,,
4113,09/06/16 10:50:00 PM,30.054,0.0,,,
4114,09/06/16 11:00:00 PM,30.054,0.0,,,
4115,09/06/16 11:10:00 PM,29.953,0.0,,,
4116,09/06/16 11:20:00 PM,30.054,0.0,,,
4117,09/06/16 11:30:00 PM,30.054,0.0,,,
4118,09/06/16 11:40:00 PM,30.054,0.0,,,
4119,09/06/16 11:50:00 PM,29.953,0.0,,,
4120,09/07/16 12:00:00 AM,29.953,0.0,,,
4121,09/07/16 12:10:00 AM,29.953,0.0,,,
4122,09/07/16 12:20:00 AM,29.953,0.0,,,
4123,09/07/16 12:30:00 AM,29.953,0.0,,,
4124,09/07/16 12:40:00 AM,29.953,0.0,,,
4125,09/07/16 12:50:00 AM,29.953,0.0,,,
4126,09/07/16 01:00:00 AM,29.953,0.0,,,
4127,09/07/16 01:10:00 AM,29.953,0.0,,,
4128,09/07/16 01:20:00 AM,29.953,0.0,,,
4129,09/07/16 01:30:00 AM,29.953,0.0,,,
4130,09/07/16 01:40:00 AM,29.853,0.0,,,
4131,09/07/16 01:50:00 AM,29.853,0.0,,,
4132,09/07/16 02:00:00 AM,29.853,0.0,,,
4133,09/07/16 02:10:00 AM,29.853,0.0,,,
4134,09/07/16 02:20:00 AM,29.853,0.0,,,
4135,09/07/16 02:30:00 AM,29.853,0.0,,,
4136,09/07/16 02:40:00 AM,29.853,0.0,,,
4137,09/07/16 02:50:00 AM,29.752,0.0,,,
4138,09/07/16 03:00:00 AM,29.752,0.0,,,
4139,09/07/16 03:10:00 AM,29.752,0.0,,,
4140,09/07/16 03:20:00 AM,29.752,0.0,,,
4141,09/07/16 03:30:00 AM,29.752,0.0,,,
4142,09/07/16 03:40:00 AM,29.752,0.0,,,
4143,09/07/16 03:50:00 AM,29.652,0.0,,,
4144,09/07/16 04:00:00 AM,29.652,0.0,,,
4145,09/07/16 04:10:00 AM,29.652,0.0,,,
4146,09/07/16 04:20:00 AM,29.652,0.0,,,
4147,09/07/16 04:30:00 AM,29.652,0.0,,,
4148,09/07/16 04:40:00 AM,29.552,0.0,,,
4149,09/07/16 04:50:00 AM,29.552,0.0,,,
4150,09/07/16 05:00:00 AM,29.552,0.0,,,
4151,09/07/16 05:10:00 AM,29.452,0.0,,,
4152,09/07/16 05:20:00 AM,29.452,0.0,,,
4153,09/07/16 05:30:00 AM,29.452,0.0,,,
4154,09/07/16 05:40:00 AM,29.452,0.0,,,
4155,09/07/16 05:50:00 AM,29.452,0.0,,,
4156,09/07/16 06:00:00 AM,29.452,0.0,,,
4157,09/07/16 06:10:00 AM,29.352,32.3,,,
4158,09/07/16 06:20:00 AM,29.352,215.3,,,
4159,09/07/16 06:30:00 AM,29.352,398.3,,,
4160,09/07/16 06:40:00 AM,29.452,1205.6,,,
4161,09/07/16 06:50:00 AM,29.452,1722.2,,,
4162,09/07/16 07:00:00 AM,29.552,1894.5,,,
4163,09/07/16 07:10:00 AM,29.552,2152.8,,,
4164,09/07/16 07:20:00 AM,29.452,688.9,,,
4165,09/07/16 07:30:00 AM,29.452,979.5,,,
4166,09/07/16 07:40:00 AM,29.452,2583.4,,,
4167,09/07/16 07:50:00 AM,29.552,3272.2,,,
4168,09/07/16 08:00:00 AM,29.452,1345.5,,,
4169,09/07/16 08:10:00 AM,29.452,1216.3,,,
4170,09/07/16 08:20:00 AM,29.552,4994.5,,,
4171,09/07/16 08:30:00 AM,29.552,2152.8,,,
4172,09/07/16 08:40:00 AM,29.552,2927.8,,,
4173,09/07/16 08:50:00 AM,29.552,3616.7,,,
4174,09/07/16 09:00:00 AM,29.552,3100.0,,,
4175,09/07/16 09:10:00 AM,29.552,4994.5,,,
4176,09/07/16 09:20:00 AM,29.652,6544.5,,,
4177,09/07/16 09:30:00 AM,29.652,4305.6,,,
4178,09/07/16 09:40:00 AM,29.652,3961.1,,,
4179,09/07/16 09:50:00 AM,29.652,3788.9,,,
4180,09/07/16 10:00:00 AM,29.652,1722.2,,,
4181,09/07/16 10:10:00 AM,29.652,1808.3,,,
4182,09/07/16 10:20:00 AM,29.652,1033.3,,,
4183,09/07/16 10:30:00 AM,29.552,656.6,,,
4184,09/07/16 10:40:00 AM,29.552,484.4,,,
4185,09/07/16 10:50:00 AM,29.552,398.3,,,
4186,09/07/16 11:00:00 AM,29.552,473.6,,,
4187,09/07/16 11:10:00 AM,29.552,516.7,,,
4188,09/07/16 11:20:00 AM,29.552,333.7,,,
4189,09/07/16 11:30:00 AM,29.452,366.0,,,
4190,09/07/16 11:40:00 AM,29.452,387.5,,,
4191,09/07/16 11:50:00 AM,29.452,635.1,,,
4192,09/07/16 12:00:00 PM,29.452,785.8,,,
4193,09/07/16 12:10:00 PM,29.452,807.3,,,
4194,09/07/16 12:20:00 PM,29.452,828.8,,,
4195,09/07/16 12:30:00 PM,29.452,968.8,,,
4196,09/07/16 12:40:00 PM,29.452,775.0,,,
4197,09/07/16 12:50:00 PM,29.452,850.4,,,
4198,09/07/16 01:00:00 PM,29.452,925.7,,,
4199,09/07/16 01:10:00 PM,29.452,893.4,,,
4200,09/07/16 01:20:00 PM,29.452,1076.4,,,
4201,09/07/16 01:30:00 PM,29.452,1377.8,,,
4202,09/07/16 01:40:00 PM,29.552,1550.0,,,
4203,09/07/16 01:50:00 PM,29.552,2152.8,,,
4204,09/07/16 02:00:00 PM,29.552,1808.3,,,
4205,09/07/16 02:10:00 PM,29.552,1808.3,,,
4206,09/07/16 02:20:00 PM,29.552,1808.3,,,
4207,09/07/16 02:30:00 PM,29.552,1550.0,,,
4208,09/07/16 02:40:00 PM,29.552,2152.8,,,
4209,09/07/16 02:50:00 PM,29.552,2152.8,,,
4210,09/07/16 03:00:00 PM,29.552,2152.8,,,
4211,09/07/16 03:10:00 PM,29.552,2927.8,,,
4212,09/07/16 03:20:00 PM,29.552,2927.8,,,
4213,09/07/16 03:30:00 PM,29.552,2583.4,,,
4214,09/07/16 03:40:00 PM,29.652,2669.5,,,
4215,09/07/16 03:50:00 PM,29.652,2927.8,,,
4216,09/07/16 04:00:00 PM,29.652,2927.8,,,
4217,09/07/16 04:10:00 PM,29.652,2755.6,,,
4218,09/07/16 04:20:00 PM,29.652,3272.2,,,
4219,09/07/16 04:30:00 PM,29.652,3100.0,,,
4220,09/07/16 04:40:00 PM,29.652,2583.4,,,
4221,09/07/16 04:50:00 PM,29.552,2066.7,,,
4222,09/07/16 05:00:00 PM,29.452,1550.0,,,
4223,09/07/16 05:10:00 PM,29.452,1097.9,,,
4224,09/07/16 05:20:00 PM,29.352,678.1,,,
4225,09/07/16 05:30:00 PM,29.352,1119.5,,,
4226,09/07/16 05:40:00 PM,29.252,1011.8,,,
4227,09/07/16 05:50:00 PM,29.152,828.8,,,
4228,09/07/16 06:00:00 PM,29.152,538.2,,,
4229,09/07/16 06:10:00 PM,29.152,247.6,,,
4230,09/07/16 06:20:00 PM,29.152,64.6,,,
4231,09/07/16 06:30:00 PM,29.152,0.0,,,
4232,09/07/16 06:40:00 PM,29.152,0.0,,,
4233,09/07/16 06:50:00 PM,29.152,0.0,,,
4234,09/07/16 07:00:00 PM,29.152,0.0,,,
4235,09/07/16 07:10:00 PM,29.152,0.0,,,
4236,09/07/16 07:20:00 PM,29.152,0.0,,,
4237,09/07/16 07:30:00 PM,29.152,0.0,,,
4238,09/07/16 07:40:00 PM,29.152,0.0,,,
4239,09/07/16 07:50:00 PM,29.152,0.0,,,
4240,09/07/16 08:00:00 PM,29.152,0.0,,,
4241,09/07/16 08:10:00 PM,29.152,0.0,,,
4242,09/07/16 08:20:00 PM,29.152,0.0,,,
4243,09/07/16 08:30:00 PM,29.252,0.0,,,
4244,09/07/16 08:40:00 PM,29.252,0.0,,,
4245,09/07/16 08:50:00 PM,29.252,0.0,,,
4246,09/07/16 09:00:00 PM,29.152,0.0,,,
4247,09/07/16 09:10:00 PM,29.252,0.0,,,
4248,09/07/16 09:20:00 PM,29.152,0.0,,,
4249,09/07/16 09:30:00 PM,29.152,0.0,,,
4250,09/07/16 09:40:00 PM,29.152,0.0,,,
4251,09/07/16 09:50:00 PM,29.152,0.0,,,
4252,09/07/16 10:00:00 PM,29.152,0.0,,,
4253,09/07/16 10:10:00 PM,29.152,0.0,,,
4254,09/07/16 10:20:00 PM,29.252,0.0,,,
4255,09/07/16 10:30:00 PM,29.252,0.0,,,
4256,09/07/16 10:40:00 PM,29.252,0.0,,,
4257,09/07/16 10:50:00 PM,29.252,0.0,,,
4258,09/07/16 11:00:00 PM,29.252,0.0,,,
4259,09/07/16 11:10:00 PM,29.252,0.0,,,
4260,09/07/16 11:20:00 PM,29.252,0.0,,,
4261,09/07/16 11:30:00 PM,29.252,0.0,,,
4262,09/07/16 11:40:00 PM,29.252,0.0,,,
4263,09/07/16 11:50:00 PM,29.252,0.0,,,
4264,09/08/16 12:00:00 AM,29.252,0.0,,,
4265,09/08/16 12:10:00 AM,29.252,0.0,,,
4266,09/08/16 12:20:00 AM,29.252,0.0,,,
4267,09/08/16 12:30:00 AM,29.252,0.0,,,
4268,09/08/16 12:40:00 AM,29.252,0.0,,,
4269,09/08/16 12:50:00 AM,29.252,0.0,,,
4270,09/08/16 01:00:00 AM,29.252,0.0,,,
4271,09/08/16 01:10:00 AM,29.252,0.0,,,
4272,09/08/16 01:20:00 AM,29.252,0.0,,,
4273,09/08/16 01:30:00 AM,29.252,0.0,,,
4274,09/08/16 01:40:00 AM,29.252,0.0,,,
4275,09/08/16 01:50:00 AM,29.252,0.0,,,
4276,09/08/16 02:00:00 AM,29.252,0.0,,,
4277,09/08/16 02:10:00 AM,29.252,0.0,,,
4278,09/08/16 02:20:00 AM,29.252,0.0,,,
4279,09/08/16 02:30:00 AM,29.252,0.0,,,
4280,09/08/16 02:40:00 AM,29.252,0.0,,,
4281,09/08/16 02:50:00 AM,29.252,0.0,,,
4282,09/08/16 03:00:00 AM,29.252,0.0,,,
4283,09/08/16 03:10:00 AM,29.252,0.0,,,
4284,09/08/16 03:20:00 AM,29.252,0.0,,,
4285,09/08/16 03:30:00 AM,29.252,0.0,,,
4286,09/08/16 03:40:00 AM,29.252,0.0,,,
4287,09/08/16 03:50:00 AM,29.252,0.0,,,
4288,09/08/16 04:00:00 AM,29.252,0.0,,,
4289,09/08/16 04:10:00 AM,29.252,0.0,,,
4290,09/08/16 04:20:00 AM,29.152,0.0,,,
4291,09/08/16 04:30:00 AM,29.152,0.0,,,
4292,09/08/16 04:40:00 AM,29.152,0.0,,,
4293,09/08/16 04:50:00 AM,29.053,0.0,,,
4294,09/08/16 05:00:00 AM,29.053,0.0,,,
4295,09/08/16 05:10:00 AM,29.053,0.0,,,
4296,09/08/16 05:20:00 AM,28.953,0.0,,,
4297,09/08/16 05:30:00 AM,28.953,0.0,,,
4298,09/08/16 05:40:00 AM,28.953,0.0,,,
4299,09/08/16 05:50:00 AM,28.953,0.0,,,
4300,09/08/16 06:00:00 AM,28.953,0.0,,,
4301,09/08/16 06:10:00 AM,28.953,43.1,,,
4302,09/08/16 06:20:00 AM,28.953,193.8,,,
4303,09/08/16 06:30:00 AM,28.953,387.5,,,
4304,09/08/16 06:40:00 AM,28.953,645.8,,,
4305,09/08/16 06:50:00 AM,28.953,742.7,,,
4306,09/08/16 07:00:00 AM,28.953,1130.2,,,
4307,09/08/16 07:10:00 AM,29.053,1141.0,,,
4308,09/08/16 07:20:00 AM,29.053,1044.1,,,
4309,09/08/16 07:30:00 AM,29.053,1227.1,,,
4310,09/08/16 07:40:00 AM,29.053,1324.0,,,
4311,09/08/16 07:50:00 AM,29.152,1636.1,,,
4312,09/08/16 08:00:00 AM,29.152,2066.7,,,
4313,09/08/16 08:10:00 AM,29.252,2669.5,,,
4314,09/08/16 08:20:00 AM,29.352,3788.9,,,
4315,09/08/16 08:30:00 AM,29.452,5511.1,,,
4316,09/08/16 08:40:00 AM,29.552,6200.0,,,
4317,09/08/16 08:50:00 AM,29.652,5166.7,,,
4318,09/08/16 09:00:00 AM,29.652,7577.8,,,
4319,09/08/16 09:10:00 AM,29.752,6200.0,,,
4320,09/08/16 09:20:00 AM,29.853,6200.0,,,
4321,09/08/16 09:30:00 AM,29.953,6544.5,,,
4322,09/08/16 09:40:00 AM,30.054,9300.1,,,
4323,09/08/16 09:50:00 AM,30.154,8611.2,,,
4324,09/08/16 10:00:00 AM,30.356,10333.4,,,
4325,09/08/16 10:10:00 AM,30.154,4994.5,,,
4326,09/08/16 10:20:00 AM,30.558,23422.4,,,
4327,09/08/16 10:30:00 AM,30.558,11022.3,,,
4328,09/08/16 10:40:00 AM,30.760,15844.5,,,
4329,09/08/16 10:50:00 AM,30.760,18600.1,,,
4330,09/08/16 11:00:00 AM,30.659,10677.8,,,
4331,09/08/16 11:10:00 AM,30.558,8266.7,,,
4332,09/08/16 11:20:00 AM,30.558,8611.2,,,
4333,09/08/16 11:30:00 AM,30.558,7233.4,,,
4334,09/08/16 11:40:00 AM,30.558,9300.1,,,
4335,09/08/16 11:50:00 AM,30.659,9644.5,,,
4336,09/08/16 12:00:00 PM,30.862,15844.5,,,
4337,09/08/16 12:10:00 PM,31.166,17222.3,,,
4338,09/08/16 12:20:00 PM,31.064,22044.6,,,
4339,09/08/16 12:30:00 PM,31.064,16533.4,,,
4340,09/08/16 12:40:00 PM,31.268,22044.6,,,
4341,09/08/16 12:50:00 PM,31.370,39955.8,,,
4342,09/08/16 01:00:00 PM,31.166,8266.7,,,
4343,09/08/16 01:10:00 PM,31.472,26178.0,,,
4344,09/08/16 01:20:00 PM,31.472,15844.5,,,
4345,09/08/16 01:30:00 PM,31.370,15844.5,,,
4346,09/08/16 01:40:00 PM,31.370,12400.1,,,
4347,09/08/16 01:50:00 PM,31.268,9644.5,,,
4348,09/08/16 02:00:00 PM,31.472,17911.2,,,
4349,09/08/16 02:10:00 PM,31.472,16533.4,,,
4350,09/08/16 02:20:00 PM,31.574,9644.5,,,
4351,09/08/16 02:30:00 PM,31.370,9644.5,,,
4352,09/08/16 02:40:00 PM,31.268,7233.4,,,
4353,09/08/16 02:50:00 PM,31.166,6544.5,,,
4354,09/08/16 03:00:00 PM,31.472,10677.8,,,
4355,09/08/16 03:10:00 PM,31.370,9300.1,,,
4356,09/08/16 03:20:00 PM,31.166,5511.1,,,
4357,09/08/16 03:30:00 PM,30.963,3272.2,,,
4358,09/08/16 03:40:00 PM,30.760,3100.0,,,
4359,09/08/16 03:50:00 PM,30.659,3100.0,,,
4360,09/08/16 04:00:00 PM,30.659,3788.9,,,
4361,09/08/16 04:10:00 PM,30.558,3788.9,,,
4362,09/08/16 04:20:00 PM,30.457,3444.5,,,
4363,09/08/16 04:30:00 PM,30.457,3100.0,,,
4364,09/08/16 04:40:00 PM,30.356,2325.0,,,
4365,09/08/16 04:50:00 PM,30.255,2152.8,,,
4366,09/08/16 05:00:00 PM,30.154,1550.0,,,
4367,09/08/16 05:10:00 PM,30.054,1550.0,,,
4368,09/08/16 05:20:00 PM,29.953,1280.9,,,
4369,09/08/16 05:30:00 PM,29.853,958.0,,,
4370,09/08/16 05:40:00 PM,29.752,624.3,,,
4371,09/08/16 05:50:00 PM,29.652,538.2,,,
4372,09/08/16 06:00:00 PM,29.552,344.4,,,
4373,09/08/16 06:10:00 PM,29.552,279.9,,,
4374,09/08/16 06:20:00 PM,29.452,118.4,,,
4375,09/08/16 06:30:00 PM,29.452,10.8,,,
4376,09/08/16 06:40:00 PM,29.352,0.0,,,
4377,09/08/16 06:50:00 PM,29.352,0.0,,,
4378,09/08/16 07:00:00 PM,29.352,0.0,,,
4379,09/08/16 07:10:00 PM,29.352,0.0,,,
4380,09/08/16 07:20:00 PM,29.352,0.0,,,
4381,09/08/16 07:30:00 PM,29.352,0.0,,,
4382,09/08/16 07:40:00 PM,29.352,0.0,,,
4383,09/08/16 07:50:00 PM,29.352,0.0,,,
4384,09/08/16 08:00:00 PM,29.352,0.0,,,
4385,09/08/16 08:10:00 PM,29.352,0.0,,,
4386,09/08/16 08:20:00 PM,29.352,0.0,,,
4387,09/08/16 08:30:00 PM,29.352,0.0,,,
4388,09/08/16 08:40:00 PM,29.352,0.0,,,
4389,09/08/16 08:50:00 PM,29.352,0.0,,,
4390,09/08/16 09:00:00 PM,29.352,0.0,,,
4391,09/08/16 09:10:00 PM,29.352,0.0,,,
4392,09/08/16 09:20:00 PM,29.352,0.0,,,
4393,09/08/16 09:30:00 PM,29.352,0.0,,,
4394,09/08/16 09:40:00 PM,29.352,0.0,,,
4395,09/08/16 09:50:00 PM,29.352,0.0,,,
4396,09/08/16 10:00:00 PM,29.352,0.0,,,
4397,09/08/16 10:10:00 PM,29.352,0.0,,,
4398,09/08/16 10:20:00 PM,29.352,0.0,,,
4399,09/08/16 10:30:00 PM,29.352,0.0,,,
4400,09/08/16 10:40:00 PM,29.352,0.0,,,
4401,09/08/16 10:50:00 PM,29.352,0.0,,,
4402,09/08/16 11:00:00 PM,29.352,0.0,,,
4403,09/08/16 11:10:00 PM,29.352,0.0,,,
4404,09/08/16 11:20:00 PM,29.352,0.0,,,
4405,09/08/16 11:30:00 PM,29.352,0.0,,,
4406,09/08/16 11:40:00 PM,29.352,0.0,,,
4407,09/08/16 11:50:00 PM,29.352,0.0,,,
4408,09/09/16 12:00:00 AM,29.352,0.0,,,
4409,09/09/16 12:10:00 AM,29.352,0.0,,,
4410,09/09/16 12:20:00 AM,29.252,0.0,,,
4411,09/09/16 12:30:00 AM,29.352,0.0,,,
4412,09/09/16 12:40:00 AM,29.352,0.0,,,
4413,09/09/16 12:50:00 AM,29.352,0.0,,,
4414,09/09/16 01:00:00 AM,29.352,0.0,,,
4415,09/09/16 01:10:00 AM,29.352,0.0,,,
4416,09/09/16 01:20:00 AM,29.352,0.0,,,
4417,09/09/16 01:30:00 AM,29.352,0.0,,,
4418,09/09/16 01:40:00 AM,29.352,0.0,,,
4419,09/09/16 01:50:00 AM,29.352,0.0,,,
4420,09/09/16 02:00:00 AM,29.352,0.0,,,
4421,09/09/16 02:10:00 AM,29.352,0.0,,,
4422,09/09/16 02:20:00 AM,29.352,0.0,,,
4423,09/09/16 02:30:00 AM,29.352,0.0,,,
4424,09/09/16 02:40:00 AM,29.352,0.0,,,
4425,09/09/16 02:50:00 AM,29.352,0.0,,,
4426,09/09/16 03:00:00 AM,29.352,0.0,,,
4427,09/09/16 03:10:00 AM,29.352,0.0,,,
4428,09/09/16 03:20:00 AM,29.252,0.0,,,
4429,09/09/16 03:30:00 AM,29.252,0.0,,,
4430,09/09/16 03:40:00 AM,29.252,0.0,,,
4431,09/09/16 03:50:00 AM,29.252,0.0,,,
4432,09/09/16 04:00:00 AM,29.252,0.0,,,
4433,09/09/16 04:10:00 AM,29.152,0.0,,,
4434,09/09/16 04:20:00 AM,29.152,0.0,,,
4435,09/09/16 04:30:00 AM,29.152,0.0,,,
4436,09/09/16 04:40:00 AM,29.152,0.0,,,
4437,09/09/16 04:50:00 AM,29.152,0.0,,,
4438,09/09/16 05:00:00 AM,29.152,0.0,,,
4439,09/09/16 05:10:00 AM,29.053,0.0,,,
4440,09/09/16 05:20:00 AM,29.053,0.0,,,
4441,09/09/16 05:30:00 AM,29.053,0.0,,,
4442,09/09/16 05:40:00 AM,29.053,0.0,,,
4443,09/09/16 05:50:00 AM,29.053,0.0,,,
4444,09/09/16 06:00:00 AM,29.053,0.0,,,
4445,09/09/16 06:10:00 AM,28.953,21.5,,,
4446,09/09/16 06:20:00 AM,28.953,86.1,,,
4447,09/09/16 06:30:00 AM,28.953,301.4,,,
4448,09/09/16 06:40:00 AM,28.953,1001.0,,,
4449,09/09/16 06:50:00 AM,28.953,1237.9,,,
4450,09/09/16 07:00:00 AM,28.953,1022.6,,,
4451,09/09/16 07:10:00 AM,28.953,1011.8,,,
4452,09/09/16 07:20:00 AM,28.853,1162.5,,,
4453,09/09/16 07:30:00 AM,28.953,1377.8,,,
4454,09/09/16 07:40:00 AM,28.853,1550.0,,,
4455,09/09/16 07:50:00 AM,28.953,2238.9,,,
4456,09/09/16 08:00:00 AM,28.953,2927.8,,,
4457,09/09/16 08:10:00 AM,29.053,3788.9,,,
4458,09/09/16 08:20:00 AM,29.053,4994.5,,,
4459,09/09/16 08:30:00 AM,29.152,5511.1,,,
4460,09/09/16 08:40:00 AM,29.152,5511.1,,,
4461,09/09/16 08:50:00 AM,29.152,4477.8,,,
4462,09/09/16 09:00:00 AM,29.152,4650.0,,,
4463,09/09/16 09:10:00 AM,29.152,5511.1,,,
4464,09/09/16 09:20:00 AM,29.252,7577.8,,,
4465,09/09/16 09:30:00 AM,29.452,9644.5,,,
4466,09/09/16 09:40:00 AM,29.652,15844.5,,,
4467,09/09/16 09:50:00 AM,29.752,9300.1,,,
4468,09/09/16 10:00:00 AM,29.853,17222.3,,,
4469,09/09/16 10:10:00 AM,30.054,19289.0,,,
4470,09/09/16 10:20:00 AM,30.154,13777.9,,,
4471,09/09/16 10:30:00 AM,30.154,10333.4,,,
4472,09/09/16 10:40:00 AM,29.953,7577.8,,,
4473,09/09/16 10:50:00 AM,30.255,10677.8,,,
4474,09/09/16 11:00:00 AM,30.457,13777.9,,,
4475,09/09/16 11:10:00 AM,30.760,16533.4,,,
4476,09/09/16 11:20:00 AM,30.862,15155.7,,,
4477,09/09/16 11:30:00 AM,30.862,12400.1,,,
4478,09/09/16 11:40:00 AM,30.659,3444.5,,,
4479,09/09/16 11:50:00 AM,30.760,12400.1,,,
4480,09/09/16 12:00:00 PM,30.760,6544.5,,,
4481,09/09/16 12:10:00 PM,30.659,8266.7,,,
4482,09/09/16 12:20:00 PM,30.457,5511.1,,,
4483,09/09/16 12:30:00 PM,30.659,9644.5,,,
4484,09/09/16 12:40:00 PM,30.558,8266.7,,,
4485,09/09/16 12:50:00 PM,30.558,7233.4,,,
4486,09/09/16 01:00:00 PM,30.457,6200.0,,,
4487,09/09/16 01:10:00 PM,30.457,7233.4,,,
4488,09/09/16 01:20:00 PM,30.457,8266.7,,,
4489,09/09/16 01:30:00 PM,30.457,7577.8,,,
4490,09/09/16 01:40:00 PM,30.457,7577.8,,,
4491,09/09/16 01:50:00 PM,30.356,7577.8,,,
4492,09/09/16 02:00:00 PM,30.356,7233.4,,,
4493,09/09/16 02:10:00 PM,30.255,7577.8,,,
4494,09/09/16 02:20:00 PM,30.255,7233.4,,,
4495,09/09/16 02:30:00 PM,30.255,6200.0,,,
4496,09/09/16 02:40:00 PM,30.255,6200.0,,,
4497,09/09/16 02:50:00 PM,30.255,6200.0,,,
4498,09/09/16 03:00:00 PM,30.255,5166.7,,,
4499,09/09/16 03:10:00 PM,30.154,4994.5,,,
4500,09/09/16 03:20:00 PM,30.154,4822.3,,,
4501,09/09/16 03:30:00 PM,30.154,4650.0,,,
4502,09/09/16 03:40:00 PM,30.054,3616.7,,,
4503,09/09/16 03:50:00 PM,30.054,3788.9,,,
4504,09/09/16 04:00:00 PM,29.953,3616.7,,,
4505,09/09/16 04:10:00 PM,29.953,3100.0,,,
4506,09/09/16 04:20:00 PM,29.853,2669.5,,,
4507,09/09/16 04:30:00 PM,29.853,2238.9,,,
4508,09/09/16 04:40:00 PM,29.752,1980.6,,,
4509,09/09/16 04:50:00 PM,29.752,1980.6,,,
4510,09/09/16 05:00:00 PM,29.652,1980.6,,,
4511,09/09/16 05:10:00 PM,29.652,1722.2,,,
4512,09/09/16 05:20:00 PM,29.552,1463.9,,,
4513,09/09/16 05:30:00 PM,29.552,1280.9,,,
4514,09/09/16 05:40:00 PM,29.452,1044.1,,,
4515,09/09/16 05:50:00 PM,29.452,839.6,,,
4516,09/09/16 06:00:00 PM,29.352,495.1,,,
4517,09/09/16 06:10:00 PM,29.352,269.1,,,
4518,09/09/16 06:20:00 PM,29.252,86.1,,,
4519,09/09/16 06:30:00 PM,29.252,10.8,,,
4520,09/09/16 06:40:00 PM,29.252,0.0,,,
4521,09/09/16 06:50:00 PM,29.152,0.0,,,
4522,09/09/16 07:00:00 PM,29.152,0.0,,,
4523,09/09/16 07:10:00 PM,29.152,0.0,,,
4524,09/09/16 07:20:00 PM,29.152,0.0,,,
4525,09/09/16 07:30:00 PM,29.152,0.0,,,
4526,09/09/16 07:40:00 PM,29.152,0.0,,,
4527,09/09/16 07:50:00 PM,29.152,0.0,,,
4528,09/09/16 08:00:00 PM,29.152,0.0,,,
4529,09/09/16 08:10:00 PM,29.152,0.0,,,
4530,09/09/16 08:20:00 PM,29.152,0.0,,,
4531,09/09/16 08:30:00 PM,29.152,0.0,,,
4532,09/09/16 08:40:00 PM,29.152,0.0,,,
4533,09/09/16 08:50:00 PM,29.152,0.0,,,
4534,09/09/16 09:00:00 PM,29.252,0.0,,,
4535,09/09/16 09:10:00 PM,29.252,0.0,,,
