"Plot Title: 10994952_Piti_Light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994952, SEN S/N: 10994952)","Intensity, Lux (LGR S/N: 10994952, SEN S/N: 10994952)","Coupler Attached (LGR S/N: 10994952)","Stopped (LGR S/N: 10994952)","End Of File (LGR S/N: 10994952)"
2901,10/16/17 03:20:00 PM,30.659,23422.4,,,
2902,10/16/17 03:30:00 PM,30.760,9300.1,,,
2903,10/16/17 03:40:00 PM,30.760,9644.5,,,
2904,10/16/17 03:50:00 PM,30.659,6544.5,,,
2905,10/16/17 04:00:00 PM,30.558,4994.5,,,
2906,10/16/17 04:10:00 PM,30.457,4650.0,,,
2907,10/16/17 04:20:00 PM,30.356,4305.6,,,
2908,10/16/17 04:30:00 PM,30.255,3616.7,,,
2909,10/16/17 04:40:00 PM,30.255,4133.4,,,
2910,10/16/17 04:50:00 PM,30.356,6544.5,,,
2911,10/16/17 05:00:00 PM,30.255,2497.2,,,
2912,10/16/17 05:10:00 PM,30.255,2927.8,,,
2913,10/16/17 05:20:00 PM,30.255,2238.9,,,
2914,10/16/17 05:30:00 PM,30.154,1636.1,,,
2915,10/16/17 05:40:00 PM,30.154,904.2,,,
2916,10/16/17 05:50:00 PM,30.154,516.7,,,
2917,10/16/17 06:00:00 PM,30.154,96.9,,,
2918,10/16/17 06:10:00 PM,30.054,0.0,,,
2919,10/16/17 06:20:00 PM,30.054,0.0,,,
2920,10/16/17 06:30:00 PM,30.054,0.0,,,
2921,10/16/17 06:40:00 PM,29.953,0.0,,,
2922,10/16/17 06:50:00 PM,29.953,0.0,,,
2923,10/16/17 07:00:00 PM,29.953,0.0,,,
2924,10/16/17 07:10:00 PM,29.953,0.0,,,
2925,10/16/17 07:20:00 PM,29.953,0.0,,,
2926,10/16/17 07:30:00 PM,29.953,0.0,,,
2927,10/16/17 07:40:00 PM,29.953,0.0,,,
2928,10/16/17 07:50:00 PM,29.853,0.0,,,
2929,10/16/17 08:00:00 PM,29.953,0.0,,,
2930,10/16/17 08:10:00 PM,29.953,0.0,,,
2931,10/16/17 08:20:00 PM,29.953,0.0,,,
2932,10/16/17 08:30:00 PM,29.953,0.0,,,
2933,10/16/17 08:40:00 PM,29.953,0.0,,,
2934,10/16/17 08:50:00 PM,29.953,0.0,,,
2935,10/16/17 09:00:00 PM,29.953,0.0,,,
2936,10/16/17 09:10:00 PM,29.853,0.0,,,
2937,10/16/17 09:20:00 PM,29.853,0.0,,,
2938,10/16/17 09:30:00 PM,29.853,0.0,,,
2939,10/16/17 09:40:00 PM,29.853,0.0,,,
2940,10/16/17 09:50:00 PM,29.853,0.0,,,
2941,10/16/17 10:00:00 PM,29.853,0.0,,,
2942,10/16/17 10:10:00 PM,29.853,0.0,,,
2943,10/16/17 10:20:00 PM,29.853,0.0,,,
2944,10/16/17 10:30:00 PM,29.853,0.0,,,
2945,10/16/17 10:40:00 PM,29.853,0.0,,,
2946,10/16/17 10:50:00 PM,29.752,0.0,,,
2947,10/16/17 11:00:00 PM,29.752,0.0,,,
2948,10/16/17 11:10:00 PM,29.752,0.0,,,
2949,10/16/17 11:20:00 PM,29.752,0.0,,,
2950,10/16/17 11:30:00 PM,29.752,0.0,,,
2951,10/16/17 11:40:00 PM,29.752,0.0,,,
2952,10/16/17 11:50:00 PM,29.752,0.0,,,
2953,10/17/17 12:00:00 AM,29.752,0.0,,,
2954,10/17/17 12:10:00 AM,29.752,0.0,,,
2955,10/17/17 12:20:00 AM,29.752,0.0,,,
2956,10/17/17 12:30:00 AM,29.752,0.0,,,
2957,10/17/17 12:40:00 AM,29.752,0.0,,,
2958,10/17/17 12:50:00 AM,29.752,0.0,,,
2959,10/17/17 01:00:00 AM,29.752,0.0,,,
2960,10/17/17 01:10:00 AM,29.853,0.0,,,
2961,10/17/17 01:20:00 AM,29.853,0.0,,,
2962,10/17/17 01:30:00 AM,29.853,0.0,,,
2963,10/17/17 01:40:00 AM,29.752,0.0,,,
2964,10/17/17 01:50:00 AM,29.752,0.0,,,
2965,10/17/17 02:00:00 AM,29.853,0.0,,,
2966,10/17/17 02:10:00 AM,29.853,0.0,,,
2967,10/17/17 02:20:00 AM,29.853,0.0,,,
2968,10/17/17 02:30:00 AM,29.853,0.0,,,
2969,10/17/17 02:40:00 AM,29.853,0.0,,,
2970,10/17/17 02:50:00 AM,29.853,0.0,,,
2971,10/17/17 03:00:00 AM,29.853,0.0,,,
2972,10/17/17 03:10:00 AM,29.853,0.0,,,
2973,10/17/17 03:20:00 AM,29.853,0.0,,,
2974,10/17/17 03:30:00 AM,29.853,0.0,,,
2975,10/17/17 03:40:00 AM,29.853,0.0,,,
2976,10/17/17 03:50:00 AM,29.853,0.0,,,
2977,10/17/17 04:00:00 AM,29.853,0.0,,,
2978,10/17/17 04:10:00 AM,29.853,0.0,,,
2979,10/17/17 04:20:00 AM,29.953,0.0,,,
2980,10/17/17 04:30:00 AM,29.953,0.0,,,
2981,10/17/17 04:40:00 AM,29.853,0.0,,,
2982,10/17/17 04:50:00 AM,29.953,0.0,,,
2983,10/17/17 05:00:00 AM,29.853,0.0,,,
2984,10/17/17 05:10:00 AM,29.953,0.0,,,
2985,10/17/17 05:20:00 AM,29.953,0.0,,,
2986,10/17/17 05:30:00 AM,29.953,0.0,,,
2987,10/17/17 05:40:00 AM,29.953,0.0,,,
2988,10/17/17 05:50:00 AM,29.853,0.0,,,
2989,10/17/17 06:00:00 AM,29.853,0.0,,,
2990,10/17/17 06:10:00 AM,29.853,10.8,,,
2991,10/17/17 06:20:00 AM,29.853,64.6,,,
2992,10/17/17 06:30:00 AM,29.853,215.3,,,
2993,10/17/17 06:40:00 AM,29.953,473.6,,,
2994,10/17/17 06:50:00 AM,29.953,936.5,,,
2995,10/17/17 07:00:00 AM,29.953,1463.9,,,
2996,10/17/17 07:10:00 AM,29.953,1722.2,,,
2997,10/17/17 07:20:00 AM,29.953,2325.0,,,
2998,10/17/17 07:30:00 AM,30.054,2927.8,,,
2999,10/17/17 07:40:00 AM,30.054,3100.0,,,
3000,10/17/17 07:50:00 AM,30.054,3788.9,,,
3001,10/17/17 08:00:00 AM,30.054,4650.0,,,
3002,10/17/17 08:10:00 AM,30.154,4822.3,,,
3003,10/17/17 08:20:00 AM,30.154,4305.6,,,
3004,10/17/17 08:30:00 AM,30.154,5338.9,,,
3005,10/17/17 08:40:00 AM,30.255,14466.8,,,
3006,10/17/17 08:50:00 AM,30.356,12400.1,,,
3007,10/17/17 09:00:00 AM,30.457,13089.0,,,
3008,10/17/17 09:10:00 AM,30.356,6544.5,,,
3009,10/17/17 09:20:00 AM,30.356,6544.5,,,
3010,10/17/17 09:30:00 AM,30.457,10333.4,,,
3011,10/17/17 09:40:00 AM,30.558,16533.4,,,
3012,10/17/17 09:50:00 AM,30.558,27555.7,,,
3013,10/17/17 10:00:00 AM,30.659,9644.5,,,
3014,10/17/17 10:10:00 AM,30.862,31689.1,,,
3015,10/17/17 10:20:00 AM,31.064,33066.9,,,
3016,10/17/17 10:30:00 AM,31.166,24800.2,,,
3017,10/17/17 10:40:00 AM,31.166,30311.3,,,
3018,10/17/17 10:50:00 AM,31.166,33066.9,,,
3019,10/17/17 11:00:00 AM,31.268,23422.4,,,
3020,10/17/17 11:10:00 AM,31.574,44089.2,,,
3021,10/17/17 11:20:00 AM,31.574,77156.1,,,
3022,10/17/17 11:30:00 AM,31.778,42711.4,,,
3023,10/17/17 11:40:00 AM,31.676,52355.9,,,
3024,10/17/17 11:50:00 AM,31.472,37200.2,,,
3025,10/17/17 12:00:00 PM,31.370,30311.3,,,
3026,10/17/17 12:10:00 PM,31.574,19977.9,,,
3027,10/17/17 12:20:00 PM,31.574,42711.4,,,
3028,10/17/17 12:30:00 PM,31.574,46844.8,,,
3029,10/17/17 12:40:00 PM,31.676,27555.7,,,
3030,10/17/17 12:50:00 PM,32.188,26178.0,,,
3031,10/17/17 01:00:00 PM,31.574,9300.1,,,
3032,10/17/17 01:10:00 PM,31.574,2927.8,,,
3033,10/17/17 01:20:00 PM,31.166,4305.6,,,
3034,10/17/17 01:30:00 PM,30.760,5511.1,,,
3035,10/17/17 01:40:00 PM,30.558,5166.7,,,
3036,10/17/17 01:50:00 PM,30.356,4133.4,,,
3037,10/17/17 02:00:00 PM,30.356,7577.8,,,
3038,10/17/17 02:10:00 PM,30.356,10333.4,,,
3039,10/17/17 02:20:00 PM,30.457,12400.1,,,
3040,10/17/17 02:30:00 PM,30.457,11022.3,,,
3041,10/17/17 02:40:00 PM,30.457,7577.8,,,
3042,10/17/17 02:50:00 PM,30.356,6200.0,,,
3043,10/17/17 03:00:00 PM,30.356,5166.7,,,
3044,10/17/17 03:10:00 PM,30.255,4133.4,,,
3045,10/17/17 03:20:00 PM,30.255,5511.1,,,
3046,10/17/17 03:30:00 PM,30.255,5166.7,,,
3047,10/17/17 03:40:00 PM,30.255,3100.0,,,
3048,10/17/17 03:50:00 PM,30.154,4133.4,,,
3049,10/17/17 04:00:00 PM,30.154,5166.7,,,
3050,10/17/17 04:10:00 PM,30.154,4133.4,,,
3051,10/17/17 04:20:00 PM,30.154,4994.5,,,
3052,10/17/17 04:30:00 PM,30.154,5166.7,,,
3053,10/17/17 04:40:00 PM,30.154,3100.0,,,
3054,10/17/17 04:50:00 PM,30.054,2927.8,,,
3055,10/17/17 05:00:00 PM,30.054,1808.3,,,
3056,10/17/17 05:10:00 PM,30.054,1377.8,,,
3057,10/17/17 05:20:00 PM,30.054,1463.9,,,
3058,10/17/17 05:30:00 PM,30.054,796.5,,,
3059,10/17/17 05:40:00 PM,29.953,484.4,,,
3060,10/17/17 05:50:00 PM,29.953,204.5,,,
3061,10/17/17 06:00:00 PM,29.953,53.8,,,
3062,10/17/17 06:10:00 PM,29.953,0.0,,,
3063,10/17/17 06:20:00 PM,29.853,0.0,,,
3064,10/17/17 06:30:00 PM,29.953,0.0,,,
3065,10/17/17 06:40:00 PM,29.853,0.0,,,
3066,10/17/17 06:50:00 PM,29.853,0.0,,,
3067,10/17/17 07:00:00 PM,29.853,0.0,,,
3068,10/17/17 07:10:00 PM,29.752,0.0,,,
3069,10/17/17 07:20:00 PM,29.652,0.0,,,
3070,10/17/17 07:30:00 PM,29.552,0.0,,,
3071,10/17/17 07:40:00 PM,29.452,0.0,,,
3072,10/17/17 07:50:00 PM,29.552,0.0,,,
3073,10/17/17 08:00:00 PM,29.452,0.0,,,
3074,10/17/17 08:10:00 PM,29.352,0.0,,,
3075,10/17/17 08:20:00 PM,29.252,0.0,,,
3076,10/17/17 08:30:00 PM,29.152,0.0,,,
3077,10/17/17 08:40:00 PM,29.053,0.0,,,
3078,10/17/17 08:50:00 PM,29.152,0.0,,,
3079,10/17/17 09:00:00 PM,29.252,0.0,,,
3080,10/17/17 09:10:00 PM,29.252,0.0,,,
3081,10/17/17 09:20:00 PM,29.452,0.0,,,
3082,10/17/17 09:30:00 PM,29.452,0.0,,,
3083,10/17/17 09:40:00 PM,29.352,0.0,,,
3084,10/17/17 09:50:00 PM,29.352,0.0,,,
3085,10/17/17 10:00:00 PM,29.252,0.0,,,
3086,10/17/17 10:10:00 PM,29.252,0.0,,,
3087,10/17/17 10:20:00 PM,29.152,0.0,,,
3088,10/17/17 10:30:00 PM,29.152,0.0,,,
3089,10/17/17 10:40:00 PM,29.152,0.0,,,
3090,10/17/17 10:50:00 PM,29.152,0.0,,,
3091,10/17/17 11:00:00 PM,29.252,0.0,,,
3092,10/17/17 11:10:00 PM,29.352,0.0,,,
3093,10/17/17 11:20:00 PM,29.452,0.0,,,
3094,10/17/17 11:30:00 PM,29.352,0.0,,,
3095,10/17/17 11:40:00 PM,29.152,0.0,,,
3096,10/17/17 11:50:00 PM,29.152,0.0,,,
3097,10/18/17 12:00:00 AM,29.053,0.0,,,
3098,10/18/17 12:10:00 AM,29.053,0.0,,,
3099,10/18/17 12:20:00 AM,29.053,0.0,,,
3100,10/18/17 12:30:00 AM,29.053,0.0,,,
3101,10/18/17 12:40:00 AM,28.953,0.0,,,
3102,10/18/17 12:50:00 AM,28.953,0.0,,,
3103,10/18/17 01:00:00 AM,28.953,0.0,,,
3104,10/18/17 01:10:00 AM,28.853,0.0,,,
3105,10/18/17 01:20:00 AM,29.053,0.0,,,
3106,10/18/17 01:30:00 AM,29.252,0.0,,,
3107,10/18/17 01:40:00 AM,29.352,0.0,,,
3108,10/18/17 01:50:00 AM,29.352,0.0,,,
3109,10/18/17 02:00:00 AM,29.252,0.0,,,
3110,10/18/17 02:10:00 AM,29.352,0.0,,,
3111,10/18/17 02:20:00 AM,29.452,0.0,,,
3112,10/18/17 02:30:00 AM,29.552,0.0,,,
3113,10/18/17 02:40:00 AM,29.452,0.0,,,
3114,10/18/17 02:50:00 AM,29.552,0.0,,,
3115,10/18/17 03:00:00 AM,29.452,0.0,,,
3116,10/18/17 03:10:00 AM,29.452,0.0,,,
3117,10/18/17 03:20:00 AM,29.452,0.0,,,
3118,10/18/17 03:30:00 AM,29.452,0.0,,,
3119,10/18/17 03:40:00 AM,29.552,0.0,,,
3120,10/18/17 03:50:00 AM,29.552,0.0,,,
3121,10/18/17 04:00:00 AM,29.552,0.0,,,
3122,10/18/17 04:10:00 AM,29.652,0.0,,,
3123,10/18/17 04:20:00 AM,29.552,0.0,,,
3124,10/18/17 04:30:00 AM,29.652,0.0,,,
3125,10/18/17 04:40:00 AM,29.652,0.0,,,
3126,10/18/17 04:50:00 AM,29.652,0.0,,,
3127,10/18/17 05:00:00 AM,29.652,0.0,,,
3128,10/18/17 05:10:00 AM,29.652,0.0,,,
3129,10/18/17 05:20:00 AM,29.652,0.0,,,
3130,10/18/17 05:30:00 AM,29.552,0.0,,,
3131,10/18/17 05:40:00 AM,29.552,0.0,,,
3132,10/18/17 05:50:00 AM,29.552,0.0,,,
3133,10/18/17 06:00:00 AM,29.652,0.0,,,
3134,10/18/17 06:10:00 AM,29.552,0.0,,,
3135,10/18/17 06:20:00 AM,29.552,32.3,,,
3136,10/18/17 06:30:00 AM,29.552,118.4,,,
3137,10/18/17 06:40:00 AM,29.652,236.8,,,
3138,10/18/17 06:50:00 AM,29.552,430.6,,,
3139,10/18/17 07:00:00 AM,29.652,516.7,,,
3140,10/18/17 07:10:00 AM,29.652,742.7,,,
3141,10/18/17 07:20:00 AM,29.652,947.2,,,
3142,10/18/17 07:30:00 AM,29.752,1463.9,,,
3143,10/18/17 07:40:00 AM,29.752,678.1,,,
3144,10/18/17 07:50:00 AM,29.752,1022.6,,,
3145,10/18/17 08:00:00 AM,29.752,484.4,,,
3146,10/18/17 08:10:00 AM,29.652,226.0,,,
3147,10/18/17 08:20:00 AM,29.652,667.4,,,
3148,10/18/17 08:30:00 AM,29.652,656.6,,,
3149,10/18/17 08:40:00 AM,29.552,516.7,,,
3150,10/18/17 08:50:00 AM,29.452,452.1,,,
3151,10/18/17 09:00:00 AM,29.452,527.4,,,
3152,10/18/17 09:10:00 AM,29.452,645.8,,,
3153,10/18/17 09:20:00 AM,29.452,785.8,,,
3154,10/18/17 09:30:00 AM,29.352,667.4,,,
3155,10/18/17 09:40:00 AM,29.252,958.0,,,
3156,10/18/17 09:50:00 AM,29.252,1194.8,,,
3157,10/18/17 10:00:00 AM,29.352,1184.0,,,
3158,10/18/17 10:10:00 AM,29.452,1894.5,,,
3159,10/18/17 10:20:00 AM,29.352,1808.3,,,
3160,10/18/17 10:30:00 AM,29.352,2152.8,,,
3161,10/18/17 10:40:00 AM,29.452,2325.0,,,
3162,10/18/17 10:50:00 AM,29.452,1270.1,,,
3163,10/18/17 11:00:00 AM,29.352,1280.9,,,
3164,10/18/17 11:10:00 AM,29.252,2152.8,,,
3165,10/18/17 11:20:00 AM,29.252,1227.1,,,
3166,10/18/17 11:30:00 AM,29.252,2755.6,,,
3167,10/18/17 11:40:00 AM,29.252,4477.8,,,
3168,10/18/17 11:50:00 AM,29.252,4650.0,,,
3169,10/18/17 12:00:00 PM,29.452,8266.7,,,
3170,10/18/17 12:10:00 PM,29.552,7577.8,,,
3171,10/18/17 12:20:00 PM,29.552,9300.1,,,
3172,10/18/17 12:30:00 PM,29.652,10333.4,,,
3173,10/18/17 12:40:00 PM,29.752,14466.8,,,
3174,10/18/17 12:50:00 PM,29.853,11711.2,,,
3175,10/18/17 01:00:00 PM,29.853,14466.8,,,
3176,10/18/17 01:10:00 PM,29.953,13777.9,,,
3177,10/18/17 01:20:00 PM,30.054,10333.4,,,
3178,10/18/17 01:30:00 PM,30.154,11711.2,,,
3179,10/18/17 01:40:00 PM,30.154,8611.2,,,
3180,10/18/17 01:50:00 PM,30.255,13777.9,,,
3181,10/18/17 02:00:00 PM,30.356,15844.5,,,
3182,10/18/17 02:10:00 PM,30.255,6200.0,,,
3183,10/18/17 02:20:00 PM,30.356,10677.8,,,
3184,10/18/17 02:30:00 PM,30.154,1722.2,,,
3185,10/18/17 02:40:00 PM,30.054,6200.0,,,
3186,10/18/17 02:50:00 PM,29.953,2755.6,,,
3187,10/18/17 03:00:00 PM,29.752,1722.2,,,
3188,10/18/17 03:10:00 PM,29.652,2497.2,,,
3189,10/18/17 03:20:00 PM,29.552,3100.0,,,
3190,10/18/17 03:30:00 PM,29.452,2325.0,,,
3191,10/18/17 03:40:00 PM,29.352,1722.2,,,
3192,10/18/17 03:50:00 PM,29.352,990.3,,,
3193,10/18/17 04:00:00 PM,29.252,764.2,,,
3194,10/18/17 04:10:00 PM,29.252,613.5,,,
3195,10/18/17 04:20:00 PM,29.352,527.4,,,
3196,10/18/17 04:30:00 PM,29.252,430.6,,,
3197,10/18/17 04:40:00 PM,29.352,419.8,,,
3198,10/18/17 04:50:00 PM,29.252,387.5,,,
3199,10/18/17 05:00:00 PM,29.252,322.9,,,
3200,10/18/17 05:10:00 PM,29.252,301.4,,,
3201,10/18/17 05:20:00 PM,29.252,236.8,,,
3202,10/18/17 05:30:00 PM,29.252,193.8,,,
3203,10/18/17 05:40:00 PM,29.352,107.6,,,
3204,10/18/17 05:50:00 PM,29.352,43.1,,,
3205,10/18/17 06:00:00 PM,29.352,0.0,,,
3206,10/18/17 06:10:00 PM,29.252,0.0,,,
3207,10/18/17 06:20:00 PM,29.252,0.0,,,
3208,10/18/17 06:30:00 PM,29.152,0.0,,,
3209,10/18/17 06:40:00 PM,29.152,0.0,,,
3210,10/18/17 06:50:00 PM,29.252,0.0,,,
3211,10/18/17 07:00:00 PM,29.252,0.0,,,
3212,10/18/17 07:10:00 PM,29.252,0.0,,,
3213,10/18/17 07:20:00 PM,29.252,0.0,,,
3214,10/18/17 07:30:00 PM,29.152,0.0,,,
3215,10/18/17 07:40:00 PM,29.152,0.0,,,
3216,10/18/17 07:50:00 PM,29.252,0.0,,,
3217,10/18/17 08:00:00 PM,29.152,0.0,,,
3218,10/18/17 08:10:00 PM,29.252,0.0,,,
3219,10/18/17 08:20:00 PM,29.252,0.0,,,
3220,10/18/17 08:30:00 PM,29.252,0.0,,,
3221,10/18/17 08:40:00 PM,29.252,0.0,,,
3222,10/18/17 08:50:00 PM,29.252,0.0,,,
3223,10/18/17 09:00:00 PM,29.252,0.0,,,
3224,10/18/17 09:10:00 PM,29.252,0.0,,,
3225,10/18/17 09:20:00 PM,29.252,0.0,,,
3226,10/18/17 09:30:00 PM,29.252,0.0,,,
3227,10/18/17 09:40:00 PM,29.252,0.0,,,
3228,10/18/17 09:50:00 PM,29.152,0.0,,,
3229,10/18/17 10:00:00 PM,29.152,0.0,,,
3230,10/18/17 10:10:00 PM,29.152,0.0,,,
3231,10/18/17 10:20:00 PM,29.152,0.0,,,
3232,10/18/17 10:30:00 PM,29.152,0.0,,,
3233,10/18/17 10:40:00 PM,29.152,0.0,,,
3234,10/18/17 10:50:00 PM,29.152,0.0,,,
3235,10/18/17 11:00:00 PM,29.152,0.0,,,
3236,10/18/17 11:10:00 PM,29.152,0.0,,,
3237,10/18/17 11:20:00 PM,29.053,0.0,,,
3238,10/18/17 11:30:00 PM,29.053,0.0,,,
3239,10/18/17 11:40:00 PM,29.053,0.0,,,
3240,10/18/17 11:50:00 PM,28.953,0.0,,,
3241,10/19/17 12:00:00 AM,28.853,0.0,,,
3242,10/19/17 12:10:00 AM,28.953,0.0,,,
3243,10/19/17 12:20:00 AM,28.853,0.0,,,
3244,10/19/17 12:30:00 AM,28.754,0.0,,,
3245,10/19/17 12:40:00 AM,28.357,0.0,,,
3246,10/19/17 12:50:00 AM,28.258,0.0,,,
3247,10/19/17 01:00:00 AM,28.357,0.0,,,
3248,10/19/17 01:10:00 AM,28.258,0.0,,,
3249,10/19/17 01:20:00 AM,28.456,0.0,,,
3250,10/19/17 01:30:00 AM,28.555,0.0,,,
3251,10/19/17 01:40:00 AM,28.555,0.0,,,
3252,10/19/17 01:50:00 AM,28.555,0.0,,,
3253,10/19/17 02:00:00 AM,28.754,0.0,,,
3254,10/19/17 02:10:00 AM,28.754,0.0,,,
3255,10/19/17 02:20:00 AM,28.754,0.0,,,
3256,10/19/17 02:30:00 AM,28.853,0.0,,,
3257,10/19/17 02:40:00 AM,28.953,0.0,,,
3258,10/19/17 02:50:00 AM,28.853,0.0,,,
3259,10/19/17 03:00:00 AM,29.053,0.0,,,
3260,10/19/17 03:10:00 AM,29.053,0.0,,,
3261,10/19/17 03:20:00 AM,29.053,0.0,,,
3262,10/19/17 03:30:00 AM,29.152,0.0,,,
3263,10/19/17 03:40:00 AM,29.152,0.0,,,
3264,10/19/17 03:50:00 AM,29.252,0.0,,,
3265,10/19/17 04:00:00 AM,29.252,0.0,,,
3266,10/19/17 04:10:00 AM,29.252,0.0,,,
3267,10/19/17 04:20:00 AM,29.352,0.0,,,
3268,10/19/17 04:30:00 AM,29.452,0.0,,,
3269,10/19/17 04:40:00 AM,29.352,0.0,,,
3270,10/19/17 04:50:00 AM,29.352,0.0,,,
3271,10/19/17 05:00:00 AM,29.352,0.0,,,
3272,10/19/17 05:10:00 AM,29.352,0.0,,,
3273,10/19/17 05:20:00 AM,29.452,0.0,,,
3274,10/19/17 05:30:00 AM,29.452,0.0,,,
3275,10/19/17 05:40:00 AM,29.452,0.0,,,
3276,10/19/17 05:50:00 AM,29.452,0.0,,,
3277,10/19/17 06:00:00 AM,29.452,0.0,,,
3278,10/19/17 06:10:00 AM,29.352,0.0,,,
3279,10/19/17 06:20:00 AM,29.452,32.3,,,
3280,10/19/17 06:30:00 AM,29.452,96.9,,,
3281,10/19/17 06:40:00 AM,29.452,139.9,,,
3282,10/19/17 06:50:00 AM,29.452,215.3,,,
3283,10/19/17 07:00:00 AM,29.452,398.3,,,
3284,10/19/17 07:10:00 AM,29.452,990.3,,,
3285,10/19/17 07:20:00 AM,29.552,1550.0,,,
3286,10/19/17 07:30:00 AM,29.452,1636.1,,,
3287,10/19/17 07:40:00 AM,29.552,1227.1,,,
3288,10/19/17 07:50:00 AM,29.552,1377.8,,,
3289,10/19/17 08:00:00 AM,29.652,1722.2,,,
3290,10/19/17 08:10:00 AM,29.652,2583.4,,,
3291,10/19/17 08:20:00 AM,29.652,2497.2,,,
3292,10/19/17 08:30:00 AM,29.652,1377.8,,,
3293,10/19/17 08:40:00 AM,29.652,2152.8,,,
3294,10/19/17 08:50:00 AM,29.652,3444.5,,,
3295,10/19/17 09:00:00 AM,29.752,3272.2,,,
3296,10/19/17 09:10:00 AM,29.752,3616.7,,,
3297,10/19/17 09:20:00 AM,29.752,5511.1,,,
3298,10/19/17 09:30:00 AM,29.752,5338.9,,,
3299,10/19/17 09:40:00 AM,29.853,6544.5,,,
3300,10/19/17 09:50:00 AM,29.953,11022.3,,,
3301,10/19/17 10:00:00 AM,30.054,9644.5,,,
3302,10/19/17 10:10:00 AM,30.054,9644.5,,,
3303,10/19/17 10:20:00 AM,30.154,11711.2,,,
3304,10/19/17 10:30:00 AM,30.255,11022.3,,,
3305,10/19/17 10:40:00 AM,30.356,16533.4,,,
3306,10/19/17 10:50:00 AM,30.558,14466.8,,,
3307,10/19/17 11:00:00 AM,30.760,18600.1,,,
3308,10/19/17 11:10:00 AM,30.862,30311.3,,,
3309,10/19/17 11:20:00 AM,30.963,16533.4,,,
3310,10/19/17 11:30:00 AM,31.166,46844.8,,,
3311,10/19/17 11:40:00 AM,31.166,28933.5,,,
3312,10/19/17 11:50:00 AM,31.166,27555.7,,,
3313,10/19/17 12:00:00 PM,31.166,20666.8,,,
3314,10/19/17 12:10:00 PM,30.963,2927.8,,,
3315,10/19/17 12:20:00 PM,30.659,12400.1,,,
3316,10/19/17 12:30:00 PM,30.659,23422.4,,,
3317,10/19/17 12:40:00 PM,30.356,20666.8,,,
3318,10/19/17 12:50:00 PM,30.457,28933.5,,,
3319,10/19/17 01:00:00 PM,30.457,14466.8,,,
3320,10/19/17 01:10:00 PM,30.659,28933.5,,,
3321,10/19/17 01:20:00 PM,30.659,28933.5,,,
3322,10/19/17 01:30:00 PM,30.659,15844.5,,,
3323,10/19/17 01:40:00 PM,30.558,17222.3,,,
3324,10/19/17 01:50:00 PM,30.659,28933.5,,,
3325,10/19/17 02:00:00 PM,30.659,26178.0,,,
3326,10/19/17 02:10:00 PM,30.457,8611.2,,,
3327,10/19/17 02:20:00 PM,30.558,13089.0,,,
3328,10/19/17 02:30:00 PM,30.558,26178.0,,,
3329,10/19/17 02:40:00 PM,30.457,9644.5,,,
3330,10/19/17 02:50:00 PM,30.356,18600.1,,,
3331,10/19/17 03:00:00 PM,30.356,7577.8,,,
3332,10/19/17 03:10:00 PM,30.255,5166.7,,,
3333,10/19/17 03:20:00 PM,30.356,14466.8,,,
3334,10/19/17 03:30:00 PM,30.154,4133.4,,,
3335,10/19/17 03:40:00 PM,30.054,3444.5,,,
3336,10/19/17 03:50:00 PM,30.054,5511.1,,,
3337,10/19/17 04:00:00 PM,29.953,8611.2,,,
3338,10/19/17 04:10:00 PM,30.054,10677.8,,,
3339,10/19/17 04:20:00 PM,30.054,3444.5,,,
3340,10/19/17 04:30:00 PM,29.953,8266.7,,,
3341,10/19/17 04:40:00 PM,29.953,2755.6,,,
3342,10/19/17 04:50:00 PM,29.953,2325.0,,,
3343,10/19/17 05:00:00 PM,29.853,1808.3,,,
3344,10/19/17 05:10:00 PM,29.752,1097.9,,,
3345,10/19/17 05:20:00 PM,29.752,979.5,,,
3346,10/19/17 05:30:00 PM,29.752,538.2,,,
3347,10/19/17 05:40:00 PM,29.752,387.5,,,
3348,10/19/17 05:50:00 PM,29.752,161.5,,,
3349,10/19/17 06:00:00 PM,29.752,53.8,,,
3350,10/19/17 06:10:00 PM,29.752,0.0,,,
3351,10/19/17 06:20:00 PM,29.752,0.0,,,
3352,10/19/17 06:30:00 PM,29.752,0.0,,,
3353,10/19/17 06:40:00 PM,29.752,0.0,,,
3354,10/19/17 06:50:00 PM,29.752,0.0,,,
3355,10/19/17 07:00:00 PM,29.652,0.0,,,
3356,10/19/17 07:10:00 PM,29.652,0.0,,,
3357,10/19/17 07:20:00 PM,29.752,0.0,,,
3358,10/19/17 07:30:00 PM,29.752,0.0,,,
3359,10/19/17 07:40:00 PM,29.752,0.0,,,
3360,10/19/17 07:50:00 PM,29.752,0.0,,,
3361,10/19/17 08:00:00 PM,29.752,0.0,,,
3362,10/19/17 08:10:00 PM,29.752,0.0,,,
3363,10/19/17 08:20:00 PM,29.752,0.0,,,
3364,10/19/17 08:30:00 PM,29.752,0.0,,,
3365,10/19/17 08:40:00 PM,29.752,0.0,,,
3366,10/19/17 08:50:00 PM,29.752,0.0,,,
3367,10/19/17 09:00:00 PM,29.752,0.0,,,
3368,10/19/17 09:10:00 PM,29.752,0.0,,,
3369,10/19/17 09:20:00 PM,29.752,0.0,,,
3370,10/19/17 09:30:00 PM,29.752,0.0,,,
3371,10/19/17 09:40:00 PM,29.752,0.0,,,
