"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
4214,05/24/17 04:30:00 PM,109.420,34.374,,,,
4215,05/24/17 04:40:00 PM,109.738,34.479,,,,
4216,05/24/17 04:50:00 PM,110.085,34.585,,,,
4217,05/24/17 05:00:00 PM,110.440,34.585,,,,
4218,05/24/17 05:10:00 PM,110.764,34.585,,,,
4219,05/24/17 05:20:00 PM,110.936,34.268,,,,
4220,05/24/17 05:30:00 PM,111.000,33.743,,,,
4221,05/24/17 05:40:00 PM,111.158,33.326,,,,
4222,05/24/17 05:50:00 PM,111.262,32.807,,,,
4223,05/24/17 06:00:00 PM,111.391,32.394,,,,
4224,05/24/17 06:10:00 PM,111.590,31.983,,,,
4225,05/24/17 06:20:00 PM,111.836,31.472,,,,
4226,05/24/17 06:30:00 PM,111.884,31.064,,,,
4227,05/24/17 06:40:00 PM,112.012,30.963,,,,
4228,05/24/17 06:50:00 PM,111.978,30.862,,,,
4229,05/24/17 07:00:00 PM,112.528,30.963,,,,
4230,05/24/17 07:10:00 PM,112.346,31.268,,,,
4231,05/24/17 07:20:00 PM,112.069,31.472,,,,
4232,05/24/17 07:30:00 PM,111.829,31.574,,,,
4233,05/24/17 07:40:00 PM,111.867,31.778,,,,
4234,05/24/17 07:50:00 PM,111.715,32.086,,,,
4235,05/24/17 08:00:00 PM,111.799,32.188,,,,
4236,05/24/17 08:10:00 PM,111.603,32.086,,,,
4237,05/24/17 08:20:00 PM,111.407,31.983,,,,
4238,05/24/17 08:30:00 PM,111.509,31.983,,,,
4239,05/24/17 08:40:00 PM,110.989,31.880,,,,
4240,05/24/17 08:50:00 PM,111.060,31.880,,,,
4241,05/24/17 09:00:00 PM,110.915,31.778,,,,
4242,05/24/17 09:10:00 PM,110.557,31.676,,,,
4243,05/24/17 09:20:00 PM,110.577,31.676,,,,
4244,05/24/17 09:30:00 PM,110.429,31.472,,,,
4245,05/24/17 09:40:00 PM,110.314,31.370,,,,
4246,05/24/17 09:50:00 PM,110.126,31.166,,,,
4247,05/24/17 10:00:00 PM,109.863,30.862,,,,
4248,05/24/17 10:10:00 PM,109.893,30.558,,,,
4249,05/24/17 10:20:00 PM,109.469,30.255,,,,
4250,05/24/17 10:30:00 PM,109.338,29.953,,,,
4251,05/24/17 10:40:00 PM,109.210,29.752,,,,
4252,05/24/17 10:50:00 PM,109.197,29.652,,,,
4253,05/24/17 11:00:00 PM,108.988,29.452,,,,
4254,05/24/17 11:10:00 PM,108.763,29.352,,,,
4255,05/24/17 11:20:00 PM,108.551,29.352,,,,
4256,05/24/17 11:30:00 PM,108.571,29.352,,,,
4257,05/24/17 11:40:00 PM,108.298,29.352,,,,
4258,05/24/17 11:50:00 PM,108.318,29.352,,,,
4259,05/25/17 12:00:00 AM,108.174,29.252,,,,
4260,05/25/17 12:10:00 AM,108.100,29.152,,,,
4261,05/25/17 12:20:00 AM,108.077,29.053,,,,
4262,05/25/17 12:30:00 AM,108.053,28.953,,,,
4263,05/25/17 12:40:00 AM,107.949,28.853,,,,
4264,05/25/17 12:50:00 AM,107.956,28.754,,,,
4265,05/25/17 01:00:00 AM,108.198,28.754,,,,
4266,05/25/17 01:10:00 AM,108.114,28.655,,,,
4267,05/25/17 01:20:00 AM,108.266,28.655,,,,
4268,05/25/17 01:30:00 AM,108.377,28.655,,,,
4269,05/25/17 01:40:00 AM,108.539,28.655,,,,
4270,05/25/17 01:50:00 AM,108.791,28.655,,,,
4271,05/25/17 02:00:00 AM,108.717,28.555,,,,
4272,05/25/17 02:10:00 AM,108.940,28.555,,,,
4273,05/25/17 02:20:00 AM,109.182,28.555,,,,
4274,05/25/17 02:30:00 AM,109.202,28.555,,,,
4275,05/25/17 02:40:00 AM,109.374,28.555,,,,
4276,05/25/17 02:50:00 AM,109.940,28.555,,,,
4277,05/25/17 03:00:00 AM,110.011,28.555,,,,
4278,05/25/17 03:10:00 AM,110.102,28.555,,,,
4279,05/25/17 03:20:00 AM,110.577,28.555,,,,
4280,05/25/17 03:30:00 AM,110.719,28.555,,,,
4281,05/25/17 03:40:00 AM,110.901,28.555,,,,
4282,05/25/17 03:50:00 AM,111.204,28.555,,,,
4283,05/25/17 04:00:00 AM,111.498,28.555,,,,
4284,05/25/17 04:10:00 AM,111.559,28.555,,,,
4285,05/25/17 04:20:00 AM,111.538,28.555,,,,
4286,05/25/17 04:30:00 AM,111.855,28.655,,,,
4287,05/25/17 04:40:00 AM,112.098,28.655,,,,
4288,05/25/17 04:50:00 AM,112.108,28.655,,,,
4289,05/25/17 05:00:00 AM,112.412,28.655,,,,
4290,05/25/17 05:10:00 AM,112.635,28.655,,,,
4291,05/25/17 05:20:00 AM,112.564,28.655,,,,
4292,05/25/17 05:30:00 AM,112.787,28.655,,,,
4293,05/25/17 05:40:00 AM,112.908,28.655,,,,
4294,05/25/17 05:50:00 AM,112.837,28.655,,,,
4295,05/25/17 06:00:00 AM,113.404,28.655,,,,
4296,05/25/17 06:10:00 AM,113.212,28.655,,,,
4297,05/25/17 06:20:00 AM,113.262,28.655,,,,
4298,05/25/17 06:30:00 AM,112.908,28.655,,,,
4299,05/25/17 06:40:00 AM,112.989,28.655,,,,
4300,05/25/17 06:50:00 AM,113.060,28.655,,,,
4301,05/25/17 07:00:00 AM,112.787,28.655,,,,
4302,05/25/17 07:10:00 AM,112.898,28.655,,,,
4303,05/25/17 07:20:00 AM,112.857,28.655,,,,
4304,05/25/17 07:30:00 AM,112.371,28.655,,,,
4305,05/25/17 07:40:00 AM,112.230,28.655,,,,
4306,05/25/17 07:50:00 AM,111.916,28.655,,,,
4307,05/25/17 08:00:00 AM,111.754,28.655,,,,
4308,05/25/17 08:10:00 AM,111.353,28.754,,,,
4309,05/25/17 08:20:00 AM,111.130,28.754,,,,
4310,05/25/17 08:30:00 AM,110.951,28.853,,,,
4311,05/25/17 08:40:00 AM,110.661,28.953,,,,
4312,05/25/17 08:50:00 AM,110.236,28.953,,,,
4313,05/25/17 09:00:00 AM,109.855,29.053,,,,
4314,05/25/17 09:10:00 AM,109.545,29.152,,,,
4315,05/25/17 09:20:00 AM,109.312,29.152,,,,
4316,05/25/17 09:30:00 AM,109.144,29.252,,,,
4317,05/25/17 09:40:00 AM,108.834,29.352,,,,
4318,05/25/17 09:50:00 AM,108.463,29.452,,,,
4319,05/25/17 10:00:00 AM,108.254,29.552,,,,
4320,05/25/17 10:10:00 AM,107.883,29.652,,,,
4321,05/25/17 10:20:00 AM,107.597,29.853,,,,
4322,05/25/17 10:30:00 AM,107.327,29.953,,,,
4323,05/25/17 10:40:00 AM,107.020,30.154,,,,
4324,05/25/17 10:50:00 AM,106.822,30.255,,,,
4325,05/25/17 11:00:00 AM,106.636,30.457,,,,
4326,05/25/17 11:10:00 AM,106.430,30.659,,,,
4327,05/25/17 11:20:00 AM,106.225,30.862,,,,
4328,05/25/17 11:30:00 AM,106.019,31.064,,,,
4329,05/25/17 11:40:00 AM,105.840,31.166,,,,
4330,05/25/17 11:50:00 AM,105.695,31.370,,,,
4331,05/25/17 12:00:00 PM,105.601,31.574,,,,
4332,05/25/17 12:10:00 PM,105.496,31.778,,,,
4333,05/25/17 12:20:00 PM,105.411,31.983,,,,
4334,05/25/17 12:30:00 PM,105.344,32.086,,,,
4335,05/25/17 12:40:00 PM,105.280,32.291,,,,
4336,05/25/17 12:50:00 PM,105.202,32.394,,,,
4337,05/25/17 01:00:00 PM,105.128,32.600,,,,
4338,05/25/17 01:10:00 PM,105.094,32.807,,,,
4339,05/25/17 01:20:00 PM,105.026,32.911,,,,
4340,05/25/17 01:30:00 PM,105.009,33.014,,,,
4341,05/25/17 01:40:00 PM,104.972,33.118,,,,
4342,05/25/17 01:50:00 PM,104.928,33.326,,,,
4343,05/25/17 02:00:00 PM,104.904,33.535,,,,
4344,05/25/17 02:10:00 PM,104.891,33.743,,,,
4345,05/25/17 02:20:00 PM,104.914,33.848,,,,
4346,05/25/17 02:30:00 PM,104.918,33.953,,,,
4347,05/25/17 02:40:00 PM,104.958,33.953,,,,
4348,05/25/17 02:50:00 PM,105.032,34.058,,,,
4349,05/25/17 03:00:00 PM,105.143,34.058,,,,
4350,05/25/17 03:10:00 PM,105.267,34.163,,,,
4351,05/25/17 03:20:00 PM,105.429,34.163,,,,
4352,05/25/17 03:30:00 PM,105.702,34.163,,,,
4353,05/25/17 03:40:00 PM,106.005,34.163,,,,
4354,05/25/17 03:50:00 PM,106.359,34.163,,,,
4355,05/25/17 04:00:00 PM,106.712,34.163,,,,
4356,05/25/17 04:10:00 PM,107.036,34.163,,,,
4357,05/25/17 04:20:00 PM,107.440,34.163,,,,
4358,05/25/17 04:30:00 PM,107.713,34.163,,,,
4359,05/25/17 04:40:00 PM,107.895,34.163,,,,
4360,05/25/17 04:50:00 PM,108.347,34.058,,,,
4361,05/25/17 05:00:00 PM,108.529,34.058,,,,
4362,05/25/17 05:10:00 PM,108.860,33.953,,,,
4363,05/25/17 05:20:00 PM,109.268,34.058,,,,
4364,05/25/17 05:30:00 PM,109.423,34.163,,,,
4365,05/25/17 05:40:00 PM,109.798,34.163,,,,
4366,05/25/17 05:50:00 PM,109.842,34.268,,,,
4367,05/25/17 06:00:00 PM,110.318,34.268,,,,
4368,05/25/17 06:10:00 PM,110.547,34.163,,,,
4369,05/25/17 06:20:00 PM,110.598,34.163,,,,
4370,05/25/17 06:30:00 PM,111.145,34.163,,,,
4371,05/25/17 06:40:00 PM,111.365,34.058,,,,
4372,05/25/17 06:50:00 PM,111.550,33.535,,,,
4373,05/25/17 07:00:00 PM,111.637,32.497,,,,
4374,05/25/17 07:10:00 PM,111.802,31.676,,,,
4375,05/25/17 07:20:00 PM,111.988,31.166,,,,
4376,05/25/17 07:30:00 PM,111.965,30.760,,,,
4377,05/25/17 07:40:00 PM,112.076,30.457,,,,
4378,05/25/17 07:50:00 PM,111.975,30.457,,,,
4379,05/25/17 08:00:00 PM,112.397,30.356,,,,
4380,05/25/17 08:10:00 PM,112.110,30.558,,,,
4381,05/25/17 08:20:00 PM,112.147,30.760,,,,
4382,05/25/17 08:30:00 PM,112.238,30.760,,,,
4383,05/25/17 08:40:00 PM,112.188,30.760,,,,
4384,05/25/17 08:50:00 PM,112.120,30.862,,,,
4385,05/25/17 09:00:00 PM,112.032,30.963,,,,
4386,05/25/17 09:10:00 PM,112.012,30.963,,,,
4387,05/25/17 09:20:00 PM,111.651,31.064,,,,
4388,05/25/17 09:30:00 PM,111.529,31.064,,,,
4389,05/25/17 09:40:00 PM,111.205,31.064,,,,
4390,05/25/17 09:50:00 PM,111.242,30.963,,,,
4391,05/25/17 10:00:00 PM,111.067,30.862,,,,
4392,05/25/17 10:10:00 PM,110.956,30.862,,,,
4393,05/25/17 10:20:00 PM,110.811,30.760,,,,
4394,05/25/17 10:30:00 PM,110.787,30.659,,,,
4395,05/25/17 10:40:00 PM,110.528,30.457,,,,
4396,05/25/17 10:50:00 PM,110.170,30.356,,,,
4397,05/25/17 11:00:00 PM,110.056,30.255,,,,
4398,05/25/17 11:10:00 PM,109.935,29.953,,,,
4399,05/25/17 11:20:00 PM,109.706,29.752,,,,
4400,05/25/17 11:30:00 PM,109.625,29.452,,,,
4401,05/25/17 11:40:00 PM,109.336,29.252,,,,
4402,05/25/17 11:50:00 PM,109.292,29.152,,,,
4403,05/26/17 12:00:00 AM,109.161,29.152,,,,
4404,05/26/17 12:10:00 AM,108.969,29.152,,,,
4405,05/26/17 12:20:00 AM,108.824,29.053,,,,
4406,05/26/17 12:30:00 AM,108.662,29.053,,,,
4407,05/26/17 12:40:00 AM,108.609,28.953,,,,
4408,05/26/17 12:50:00 AM,108.404,28.853,,,,
4409,05/26/17 01:00:00 AM,108.424,28.853,,,,
4410,05/26/17 01:10:00 AM,108.282,28.853,,,,
4411,05/26/17 01:20:00 AM,108.350,28.754,,,,
4412,05/26/17 01:30:00 AM,108.387,28.655,,,,
4413,05/26/17 01:40:00 AM,108.468,28.655,,,,
4414,05/26/17 01:50:00 AM,108.418,28.655,,,,
4415,05/26/17 02:00:00 AM,108.519,28.655,,,,
4416,05/26/17 02:10:00 AM,108.660,28.655,,,,
4417,05/26/17 02:20:00 AM,108.781,28.655,,,,
4418,05/26/17 02:30:00 AM,108.731,28.655,,,,
4419,05/26/17 02:40:00 AM,108.862,28.655,,,,
4420,05/26/17 02:50:00 AM,109.142,28.555,,,,
4421,05/26/17 03:00:00 AM,109.304,28.555,,,,
4422,05/26/17 03:10:00 AM,109.435,28.555,,,,
4423,05/26/17 03:20:00 AM,109.516,28.555,,,,
4424,05/26/17 03:30:00 AM,109.950,28.555,,,,
4425,05/26/17 03:40:00 AM,110.132,28.555,,,,
4426,05/26/17 03:50:00 AM,110.466,28.555,,,,
4427,05/26/17 04:00:00 AM,110.587,28.555,,,,
4428,05/26/17 04:10:00 AM,110.648,28.555,,,,
4429,05/26/17 04:20:00 AM,110.931,28.555,,,,
4430,05/26/17 04:30:00 AM,111.022,28.555,,,,
4431,05/26/17 04:40:00 AM,111.265,28.555,,,,
4432,05/26/17 04:50:00 AM,111.376,28.555,,,,
4433,05/26/17 05:00:00 AM,112.024,28.555,,,,
4434,05/26/17 05:10:00 AM,112.054,28.555,,,,
4435,05/26/17 05:20:00 AM,112.065,28.555,,,,
4436,05/26/17 05:30:00 AM,112.621,28.555,,,,
4437,05/26/17 05:40:00 AM,112.378,28.555,,,,
4438,05/26/17 05:50:00 AM,112.500,28.555,,,,
4439,05/26/17 06:00:00 AM,112.652,28.555,,,,
4440,05/26/17 06:10:00 AM,112.915,28.555,,,,
4441,05/26/17 06:20:00 AM,112.874,28.555,,,,
4442,05/26/17 06:30:00 AM,112.885,28.555,,,,
4443,05/26/17 06:40:00 AM,112.986,28.555,,,,
4444,05/26/17 06:50:00 AM,113.229,28.555,,,,
4445,05/26/17 07:00:00 AM,112.986,28.555,,,,
4446,05/26/17 07:10:00 AM,112.824,28.555,,,,
4447,05/26/17 07:20:00 AM,113.026,28.555,,,,
4448,05/26/17 07:30:00 AM,112.895,28.555,,,,
4449,05/26/17 07:40:00 AM,112.625,28.655,,,,
4450,05/26/17 07:50:00 AM,112.699,28.754,,,,
4451,05/26/17 08:00:00 AM,112.223,28.754,,,,
4452,05/26/17 08:10:00 AM,112.540,28.853,,,,
4453,05/26/17 08:20:00 AM,111.912,28.853,,,,
4454,05/26/17 08:30:00 AM,111.852,28.853,,,,
4455,05/26/17 08:40:00 AM,111.298,28.953,,,,
4456,05/26/17 08:50:00 AM,111.116,28.953,,,,
4457,05/26/17 09:00:00 AM,110.752,28.953,,,,
4458,05/26/17 09:10:00 AM,110.472,29.053,,,,
4459,05/26/17 09:20:00 AM,110.344,29.152,,,,
4460,05/26/17 09:30:00 AM,109.942,29.252,,,,
4461,05/26/17 09:40:00 AM,109.528,29.252,,,,
4462,05/26/17 09:50:00 AM,109.231,29.452,,,,
4463,05/26/17 10:00:00 AM,108.857,29.452,,,,
4464,05/26/17 10:10:00 AM,108.587,29.552,,,,
4465,05/26/17 10:20:00 AM,108.348,29.652,,,,
4466,05/26/17 10:30:00 AM,108.099,29.752,,,,
4467,05/26/17 10:40:00 AM,107.772,29.953,,,,
4468,05/26/17 10:50:00 AM,107.495,30.154,,,,
4469,05/26/17 11:00:00 AM,107.226,30.255,,,,
4470,05/26/17 11:10:00 AM,106.895,30.356,,,,
4471,05/26/17 11:20:00 AM,106.639,30.558,,,,
4472,05/26/17 11:30:00 AM,106.390,30.659,,,,
4473,05/26/17 11:40:00 AM,106.148,30.659,,,,
4474,05/26/17 11:50:00 AM,105.959,30.760,,,,
4475,05/26/17 12:00:00 PM,105.790,30.862,,,,
4476,05/26/17 12:10:00 PM,105.649,30.862,,,,
4477,05/26/17 12:20:00 PM,105.511,30.963,,,,
4478,05/26/17 12:30:00 PM,105.413,31.064,,,,
4479,05/26/17 12:40:00 PM,105.319,31.268,,,,
4480,05/26/17 12:50:00 PM,105.234,31.472,,,,
4481,05/26/17 01:00:00 PM,105.170,31.676,,,,
4482,05/26/17 01:10:00 PM,105.126,31.880,,,,
4483,05/26/17 01:20:00 PM,105.051,32.086,,,,
4484,05/26/17 01:30:00 PM,104.987,32.291,,,,
4485,05/26/17 01:40:00 PM,104.953,32.497,,,,
4486,05/26/17 01:50:00 PM,104.886,32.600,,,,
4487,05/26/17 02:00:00 PM,104.855,32.911,,,,
4488,05/26/17 02:10:00 PM,104.818,33.014,,,,
4489,05/26/17 02:20:00 PM,104.770,33.118,,,,
4490,05/26/17 02:30:00 PM,104.726,33.326,,,,
4491,05/26/17 02:40:00 PM,104.703,33.222,,,,
4492,05/26/17 02:50:00 PM,104.676,33.326,,,,
4493,05/26/17 03:00:00 PM,104.636,33.326,,,,
4494,05/26/17 03:10:00 PM,104.615,33.326,,,,
4495,05/26/17 03:20:00 PM,104.595,33.326,,,,
4496,05/26/17 03:30:00 PM,104.582,33.222,,,,
4497,05/26/17 03:40:00 PM,104.562,33.222,,,,
4498,05/26/17 03:50:00 PM,104.552,33.222,,,,
4499,05/26/17 04:00:00 PM,104.541,33.222,,,,
4500,05/26/17 04:10:00 PM,104.602,33.222,,,,
4501,05/26/17 04:20:00 PM,104.663,33.222,,,,
4502,05/26/17 04:30:00 PM,104.885,33.222,,,,
4503,05/26/17 04:40:00 PM,105.376,33.118,,,,
4504,05/26/17 04:50:00 PM,106.120,33.014,,,,
4505,05/26/17 05:00:00 PM,106.754,32.911,,,,
4506,05/26/17 05:10:00 PM,107.175,32.807,,,,
4507,05/26/17 05:20:00 PM,107.468,32.807,,,,
4508,05/26/17 05:30:00 PM,107.990,32.704,,,,
4509,05/26/17 05:40:00 PM,108.314,32.704,,,,
4510,05/26/17 05:50:00 PM,108.563,32.600,,,,
4511,05/26/17 06:00:00 PM,108.988,32.600,,,,
4512,05/26/17 06:10:00 PM,109.248,32.497,,,,
4513,05/26/17 06:20:00 PM,109.632,32.497,,,,
4514,05/26/17 06:30:00 PM,109.811,32.394,,,,
4515,05/26/17 06:40:00 PM,110.196,32.394,,,,
4516,05/26/17 06:50:00 PM,110.365,32.291,,,,
4517,05/26/17 07:00:00 PM,110.749,32.291,,,,
4518,05/26/17 07:10:00 PM,110.763,32.086,,,,
4519,05/26/17 07:20:00 PM,110.901,31.983,,,,
4520,05/26/17 07:30:00 PM,111.475,31.880,,,,
4521,05/26/17 07:40:00 PM,111.725,31.778,,,,
4522,05/26/17 07:50:00 PM,111.728,31.574,,,,
4523,05/26/17 08:00:00 PM,111.884,31.370,,,,
4524,05/26/17 08:10:00 PM,112.191,31.166,,,,
4525,05/26/17 08:20:00 PM,112.272,31.166,,,,
4526,05/26/17 08:30:00 PM,112.542,31.064,,,,
4527,05/26/17 08:40:00 PM,112.225,30.963,,,,
4528,05/26/17 08:50:00 PM,112.211,30.862,,,,
4529,05/26/17 09:00:00 PM,112.437,30.963,,,,
4530,05/26/17 09:10:00 PM,112.147,31.064,,,,
4531,05/26/17 09:20:00 PM,112.164,31.268,,,,
4532,05/26/17 09:30:00 PM,112.130,31.472,,,,
4533,05/26/17 09:40:00 PM,112.039,31.472,,,,
4534,05/26/17 09:50:00 PM,112.042,31.574,,,,
4535,05/26/17 10:00:00 PM,111.938,31.472,,,,
4536,05/26/17 10:10:00 PM,111.826,31.472,,,,
4537,05/26/17 10:20:00 PM,111.762,31.370,,,,
4538,05/26/17 10:30:00 PM,111.495,31.268,,,,
4539,05/26/17 10:40:00 PM,111.526,31.268,,,,
4540,05/26/17 10:50:00 PM,111.128,31.166,,,,
4541,05/26/17 11:00:00 PM,111.006,31.166,,,,
4542,05/26/17 11:10:00 PM,110.928,31.268,,,,
4543,05/26/17 11:20:00 PM,110.793,31.166,,,,
4544,05/26/17 11:30:00 PM,110.490,31.166,,,,
4545,05/26/17 11:40:00 PM,110.132,31.064,,,,
4546,05/26/17 11:50:00 PM,110.240,30.963,,,,
4547,05/27/17 12:00:00 AM,109.934,30.862,,,,
4548,05/27/17 12:10:00 AM,109.627,30.760,,,,
4549,05/27/17 12:20:00 AM,109.651,30.558,,,,
4550,05/27/17 12:30:00 AM,109.435,30.457,,,,
4551,05/27/17 12:40:00 AM,109.156,30.255,,,,
4552,05/27/17 12:50:00 AM,109.125,30.255,,,,
4553,05/27/17 01:00:00 AM,109.156,30.255,,,,
4554,05/27/17 01:10:00 AM,109.099,30.054,,,,
4555,05/27/17 01:20:00 AM,108.978,29.752,,,,
4556,05/27/17 01:30:00 AM,108.789,29.552,,,,
4557,05/27/17 01:40:00 AM,108.743,29.352,,,,
4558,05/27/17 01:50:00 AM,108.794,29.053,,,,
4559,05/27/17 02:00:00 AM,108.697,28.853,,,,
4560,05/27/17 02:10:00 AM,108.714,28.754,,,,
4561,05/27/17 02:20:00 AM,108.774,28.754,,,,
4562,05/27/17 02:30:00 AM,108.842,28.655,,,,
4563,05/27/17 02:40:00 AM,108.902,28.655,,,,
4564,05/27/17 02:50:00 AM,108.852,28.655,,,,
4565,05/27/17 03:00:00 AM,108.889,28.555,,,,
4566,05/27/17 03:10:00 AM,109.091,28.555,,,,
4567,05/27/17 03:20:00 AM,109.112,28.555,,,,
4568,05/27/17 03:30:00 AM,109.321,28.456,,,,
4569,05/27/17 03:40:00 AM,109.553,28.456,,,,
4570,05/27/17 03:50:00 AM,109.947,28.456,,,,
4571,05/27/17 04:00:00 AM,109.876,28.456,,,,
4572,05/27/17 04:10:00 AM,110.086,28.357,,,,
4573,05/27/17 04:20:00 AM,110.207,28.357,,,,
4574,05/27/17 04:30:00 AM,110.473,28.456,,,,
4575,05/27/17 04:40:00 AM,110.685,28.456,,,,
4576,05/27/17 04:50:00 AM,110.847,28.456,,,,
4577,05/27/17 05:00:00 AM,111.093,28.555,,,,
4578,05/27/17 05:10:00 AM,110.914,28.655,,,,
4579,05/27/17 05:20:00 AM,111.218,28.655,,,,
4580,05/27/17 05:30:00 AM,111.309,28.655,,,,
4581,05/27/17 05:40:00 AM,111.714,28.655,,,,
4582,05/27/17 05:50:00 AM,111.744,28.655,,,,
4583,05/27/17 06:00:00 AM,111.751,28.555,,,,
4584,05/27/17 06:10:00 AM,111.990,28.456,,,,
4585,05/27/17 06:20:00 AM,112.149,28.357,,,,
4586,05/27/17 06:30:00 AM,112.409,28.258,,,,
4587,05/27/17 06:40:00 AM,112.551,28.258,,,,
4588,05/27/17 06:50:00 AM,112.632,28.258,,,,
4589,05/27/17 07:00:00 AM,112.591,28.258,,,,
4590,05/27/17 07:10:00 AM,113.006,28.258,,,,
4591,05/27/17 07:20:00 AM,112.929,28.357,,,,
4592,05/27/17 07:30:00 AM,112.979,28.357,,,,
4593,05/27/17 07:40:00 AM,113.222,28.357,,,,
4594,05/27/17 07:50:00 AM,112.969,28.357,,,,
4595,05/27/17 08:00:00 AM,112.848,28.357,,,,
4596,05/27/17 08:10:00 AM,112.871,28.456,,,,
4597,05/27/17 08:20:00 AM,112.831,28.456,,,,
4598,05/27/17 08:30:00 AM,112.578,28.456,,,,
4599,05/27/17 08:40:00 AM,112.540,28.555,,,,
4600,05/27/17 08:50:00 AM,112.439,28.555,,,,
4601,05/27/17 09:00:00 AM,111.967,28.655,,,,
4602,05/27/17 09:10:00 AM,111.825,28.655,,,,
4603,05/27/17 09:20:00 AM,111.939,28.754,,,,
4604,05/27/17 09:30:00 AM,111.244,28.853,,,,
4605,05/27/17 09:40:00 AM,110.964,28.953,,,,
4606,05/27/17 09:50:00 AM,110.664,29.053,,,,
4607,05/27/17 10:00:00 AM,110.415,29.152,,,,
4608,05/27/17 10:10:00 AM,110.094,29.252,,,,
4609,05/27/17 10:20:00 AM,109.632,29.352,,,,
4610,05/27/17 10:30:00 AM,109.494,29.452,,,,
4611,05/27/17 10:40:00 AM,109.160,29.452,,,,
4612,05/27/17 10:50:00 AM,108.971,29.552,,,,
4613,05/27/17 11:00:00 AM,108.651,29.652,,,,
4614,05/27/17 11:10:00 AM,108.321,29.752,,,,
4615,05/27/17 11:20:00 AM,107.943,29.953,,,,
4616,05/27/17 11:30:00 AM,107.532,30.054,,,,
4617,05/27/17 11:40:00 AM,107.276,30.255,,,,
4618,05/27/17 11:50:00 AM,106.946,30.356,,,,
4619,05/27/17 12:00:00 PM,106.680,30.558,,,,
4620,05/27/17 12:10:00 PM,106.461,30.659,,,,
4621,05/27/17 12:20:00 PM,106.191,30.760,,,,
4622,05/27/17 12:30:00 PM,105.982,30.862,,,,
4623,05/27/17 12:40:00 PM,105.784,30.963,,,,
4624,05/27/17 12:50:00 PM,105.625,31.064,,,,
4625,05/27/17 01:00:00 PM,105.510,31.268,,,,
4626,05/27/17 01:10:00 PM,105.372,31.370,,,,
4627,05/27/17 01:20:00 PM,105.291,31.676,,,,
4628,05/27/17 01:30:00 PM,105.206,31.880,,,,
4629,05/27/17 01:40:00 PM,105.132,32.086,,,,
4630,05/27/17 01:50:00 PM,105.058,32.291,,,,
4631,05/27/17 02:00:00 PM,105.024,32.497,,,,
4632,05/27/17 02:10:00 PM,104.966,32.600,,,,
4633,05/27/17 02:20:00 PM,104.919,32.704,,,,
4634,05/27/17 02:30:00 PM,104.872,32.807,,,,
4635,05/27/17 02:40:00 PM,104.825,32.911,,,,
4636,05/27/17 02:50:00 PM,104.777,33.014,,,,
4637,05/27/17 03:00:00 PM,104.750,33.118,,,,
4638,05/27/17 03:10:00 PM,104.703,33.222,,,,
4639,05/27/17 03:20:00 PM,104.669,33.118,,,,
4640,05/27/17 03:30:00 PM,104.649,33.118,,,,
4641,05/27/17 03:40:00 PM,104.622,33.222,,,,
4642,05/27/17 03:50:00 PM,104.599,33.118,,,,
4643,05/27/17 04:00:00 PM,104.589,33.118,,,,
4644,05/27/17 04:10:00 PM,104.568,33.118,,,,
4645,05/27/17 04:20:00 PM,104.555,33.014,,,,
4646,05/27/17 04:30:00 PM,104.532,32.911,,,,
4647,05/27/17 04:40:00 PM,104.522,32.911,,,,
4648,05/27/17 04:50:00 PM,104.498,32.807,,,,
4649,05/27/17 05:00:00 PM,104.515,32.704,,,,
4650,05/27/17 05:10:00 PM,104.522,32.600,,,,
4651,05/27/17 05:20:00 PM,104.607,32.394,,,,
4652,05/27/17 05:30:00 PM,104.795,32.291,,,,
4653,05/27/17 05:40:00 PM,105.364,32.086,,,,
4654,05/27/17 05:50:00 PM,106.361,31.983,,,,
4655,05/27/17 06:00:00 PM,107.088,31.983,,,,
4656,05/27/17 06:10:00 PM,107.381,31.983,,,,
4657,05/27/17 06:20:00 PM,107.886,31.983,,,,
4658,05/27/17 06:30:00 PM,108.106,31.880,,,,
4659,05/27/17 06:40:00 PM,108.385,31.778,,,,
4660,05/27/17 06:50:00 PM,108.726,31.676,,,,
4661,05/27/17 07:00:00 PM,109.107,31.574,,,,
4662,05/27/17 07:10:00 PM,109.427,31.472,,,,
4663,05/27/17 07:20:00 PM,109.717,31.370,,,,
4664,05/27/17 07:30:00 PM,110.007,31.268,,,,
4665,05/27/17 07:40:00 PM,110.271,31.268,,,,
4666,05/27/17 07:50:00 PM,110.561,31.166,,,,
4667,05/27/17 08:00:00 PM,110.773,30.862,,,,
4668,05/27/17 08:10:00 PM,111.121,30.659,,,,
4669,05/27/17 08:20:00 PM,111.394,30.659,,,,
4670,05/27/17 08:30:00 PM,111.874,30.760,,,,
4671,05/27/17 08:40:00 PM,111.604,30.862,,,,
4672,05/27/17 08:50:00 PM,111.735,30.862,,,,
4673,05/27/17 09:00:00 PM,112.005,30.760,,,,
