"Plot Title: 10793194"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793194, SEN S/N: 10793194)","Intensity, Lux (LGR S/N: 10793194, SEN S/N: 10793194)","Coupler Attached (LGR S/N: 10793194)","Stopped (LGR S/N: 10793194)","End Of File (LGR S/N: 10793194)"
4028,06/03/16 01:30:00 PM,33.639,39955.8,,,
4029,06/03/16 01:40:00 PM,34.268,34444.7,,,
4030,06/03/16 01:50:00 PM,34.058,23422.4,,,
4031,06/03/16 02:00:00 PM,34.268,68889.3,,,
4032,06/03/16 02:10:00 PM,36.079,60622.6,,,
4033,06/03/16 02:20:00 PM,35.115,68889.3,,,
4034,06/03/16 02:30:00 PM,36.079,60622.6,,,
4035,06/03/16 02:40:00 PM,36.511,57867.0,,,
4036,06/03/16 02:50:00 PM,36.728,57867.0,,,
4037,06/03/16 03:00:00 PM,36.079,30311.3,,,
4038,06/03/16 03:10:00 PM,34.374,7233.4,,,
4039,06/03/16 03:20:00 PM,34.058,7577.8,,,
4040,06/03/16 03:30:00 PM,34.058,6544.5,,,
4041,06/03/16 03:40:00 PM,33.953,6544.5,,,
4042,06/03/16 03:50:00 PM,34.058,8611.2,,,
4043,06/03/16 04:00:00 PM,34.163,9300.1,,,
4044,06/03/16 04:10:00 PM,33.953,9300.1,,,
4045,06/03/16 04:20:00 PM,33.848,10677.8,,,
4046,06/03/16 04:30:00 PM,34.058,8611.2,,,
4047,06/03/16 04:40:00 PM,34.163,16533.4,,,
4048,06/03/16 04:50:00 PM,34.058,5166.7,,,
4049,06/03/16 05:00:00 PM,33.743,2755.6,,,
4050,06/03/16 05:10:00 PM,33.743,5166.7,,,
4051,06/03/16 05:20:00 PM,33.743,7577.8,,,
4052,06/03/16 05:30:00 PM,33.222,4133.4,,,
4053,06/03/16 05:40:00 PM,32.704,3788.9,,,
4054,06/03/16 05:50:00 PM,32.291,3100.0,,,
4055,06/03/16 06:00:00 PM,31.983,1980.6,,,
4056,06/03/16 06:10:00 PM,31.676,1065.6,,,
4057,06/03/16 06:20:00 PM,31.472,1033.3,,,
4058,06/03/16 06:30:00 PM,31.268,269.1,,,
4059,06/03/16 06:40:00 PM,31.166,129.2,,,
4060,06/03/16 06:50:00 PM,30.963,32.3,,,
4061,06/03/16 07:00:00 PM,30.963,0.0,,,
4062,06/03/16 07:10:00 PM,30.862,0.0,,,
4063,06/03/16 07:20:00 PM,30.760,0.0,,,
4064,06/03/16 07:30:00 PM,30.760,0.0,,,
4065,06/03/16 07:40:00 PM,30.760,0.0,,,
4066,06/03/16 07:50:00 PM,30.659,0.0,,,
4067,06/03/16 08:00:00 PM,30.659,0.0,,,
4068,06/03/16 08:10:00 PM,30.659,0.0,,,
4069,06/03/16 08:20:00 PM,30.558,0.0,,,
4070,06/03/16 08:30:00 PM,30.457,0.0,,,
4071,06/03/16 08:40:00 PM,30.356,0.0,,,
4072,06/03/16 08:50:00 PM,30.255,0.0,,,
4073,06/03/16 09:00:00 PM,30.154,0.0,,,
4074,06/03/16 09:10:00 PM,30.054,0.0,,,
4075,06/03/16 09:20:00 PM,29.953,0.0,,,
4076,06/03/16 09:30:00 PM,29.953,0.0,,,
4077,06/03/16 09:40:00 PM,29.853,0.0,,,
4078,06/03/16 09:50:00 PM,29.853,0.0,,,
4079,06/03/16 10:00:00 PM,29.752,0.0,,,
4080,06/03/16 10:10:00 PM,29.752,0.0,,,
4081,06/03/16 10:20:00 PM,29.652,0.0,,,
4082,06/03/16 10:30:00 PM,29.652,0.0,,,
4083,06/03/16 10:40:00 PM,29.652,0.0,,,
4084,06/03/16 10:50:00 PM,29.552,0.0,,,
4085,06/03/16 11:00:00 PM,29.552,0.0,,,
4086,06/03/16 11:10:00 PM,29.552,0.0,,,
4087,06/03/16 11:20:00 PM,29.552,0.0,,,
4088,06/03/16 11:30:00 PM,29.452,0.0,,,
4089,06/03/16 11:40:00 PM,29.452,0.0,,,
4090,06/03/16 11:50:00 PM,29.452,0.0,,,
4091,06/04/16 12:00:00 AM,29.452,0.0,,,
4092,06/04/16 12:10:00 AM,29.352,0.0,,,
4093,06/04/16 12:20:00 AM,29.352,0.0,,,
4094,06/04/16 12:30:00 AM,29.352,0.0,,,
4095,06/04/16 12:40:00 AM,29.352,0.0,,,
4096,06/04/16 12:50:00 AM,29.252,0.0,,,
4097,06/04/16 01:00:00 AM,29.252,0.0,,,
4098,06/04/16 01:10:00 AM,29.252,0.0,,,
4099,06/04/16 01:20:00 AM,29.252,0.0,,,
4100,06/04/16 01:30:00 AM,29.252,0.0,,,
4101,06/04/16 01:40:00 AM,29.252,0.0,,,
4102,06/04/16 01:50:00 AM,29.252,0.0,,,
4103,06/04/16 02:00:00 AM,29.152,0.0,,,
4104,06/04/16 02:10:00 AM,29.152,0.0,,,
4105,06/04/16 02:20:00 AM,29.152,0.0,,,
4106,06/04/16 02:30:00 AM,29.152,0.0,,,
4107,06/04/16 02:40:00 AM,29.152,0.0,,,
4108,06/04/16 02:50:00 AM,29.152,0.0,,,
4109,06/04/16 03:00:00 AM,29.252,0.0,,,
4110,06/04/16 03:10:00 AM,29.252,0.0,,,
4111,06/04/16 03:20:00 AM,29.252,0.0,,,
4112,06/04/16 03:30:00 AM,29.252,0.0,,,
4113,06/04/16 03:40:00 AM,29.252,0.0,,,
4114,06/04/16 03:50:00 AM,29.252,0.0,,,
4115,06/04/16 04:00:00 AM,29.252,0.0,,,
4116,06/04/16 04:10:00 AM,29.252,0.0,,,
4117,06/04/16 04:20:00 AM,29.252,0.0,,,
4118,06/04/16 04:30:00 AM,29.252,0.0,,,
4119,06/04/16 04:40:00 AM,29.152,0.0,,,
4120,06/04/16 04:50:00 AM,29.152,0.0,,,
4121,06/04/16 05:00:00 AM,29.152,0.0,,,
4122,06/04/16 05:10:00 AM,29.152,0.0,,,
4123,06/04/16 05:20:00 AM,29.152,0.0,,,
4124,06/04/16 05:30:00 AM,29.152,0.0,,,
4125,06/04/16 05:40:00 AM,29.152,0.0,,,
4126,06/04/16 05:50:00 AM,29.152,107.6,,,
4127,06/04/16 06:00:00 AM,29.152,312.2,,,
4128,06/04/16 06:10:00 AM,29.152,624.3,,,
4129,06/04/16 06:20:00 AM,29.252,882.6,,,
4130,06/04/16 06:30:00 AM,29.252,1313.2,,,
4131,06/04/16 06:40:00 AM,29.252,1550.0,,,
4132,06/04/16 06:50:00 AM,29.352,3444.5,,,
4133,06/04/16 07:00:00 AM,29.352,3788.9,,,
4134,06/04/16 07:10:00 AM,29.452,3272.2,,,
4135,06/04/16 07:20:00 AM,29.552,5511.1,,,
4136,06/04/16 07:30:00 AM,29.652,6200.0,,,
4137,06/04/16 07:40:00 AM,29.752,15844.5,,,
4138,06/04/16 07:50:00 AM,29.752,10333.4,,,
4139,06/04/16 08:00:00 AM,29.853,3444.5,,,
4140,06/04/16 08:10:00 AM,29.752,5166.7,,,
4141,06/04/16 08:20:00 AM,29.652,4650.0,,,
4142,06/04/16 08:30:00 AM,30.154,11711.2,,,
4143,06/04/16 08:40:00 AM,30.154,23422.4,,,
4144,06/04/16 08:50:00 AM,30.457,39955.8,,,
4145,06/04/16 09:00:00 AM,30.356,12400.1,,,
4146,06/04/16 09:10:00 AM,30.862,15155.7,,,
4147,06/04/16 09:20:00 AM,31.064,16533.4,,,
4148,06/04/16 09:30:00 AM,31.472,57867.0,,,
4149,06/04/16 09:40:00 AM,31.880,22044.6,,,
4150,06/04/16 09:50:00 AM,31.983,60622.6,,,
4151,06/04/16 10:00:00 AM,32.086,7233.4,,,
4152,06/04/16 10:10:00 AM,32.600,49600.3,,,
4153,06/04/16 10:20:00 AM,33.014,99200.7,,,
4154,06/04/16 10:30:00 AM,32.188,11022.3,,,
4155,06/04/16 10:40:00 AM,32.704,21355.7,,,
4156,06/04/16 10:50:00 AM,32.911,39955.8,,,
4157,06/04/16 11:00:00 AM,33.953,52355.9,,,
4158,06/04/16 11:10:00 AM,33.535,15844.5,,,
4159,06/04/16 11:20:00 AM,34.058,52355.9,,,
4160,06/04/16 11:30:00 AM,34.479,74400.5,,,
4161,06/04/16 11:40:00 AM,34.585,74400.5,,,
4162,06/04/16 11:50:00 AM,35.009,52355.9,,,
4163,06/04/16 12:00:00 PM,35.328,137778.7,,,
4164,06/04/16 12:10:00 PM,35.756,104711.8,,,
4165,06/04/16 12:20:00 PM,35.756,60622.6,,,
4166,06/04/16 12:30:00 PM,35.115,39955.8,,,
4167,06/04/16 12:40:00 PM,35.864,27555.7,,,
4168,06/04/16 12:50:00 PM,36.187,52355.9,,,
4169,06/04/16 01:00:00 PM,36.511,55111.5,,,
4170,06/04/16 01:10:00 PM,36.620,17222.3,,,
4171,06/04/16 01:20:00 PM,36.946,52355.9,,,
4172,06/04/16 01:30:00 PM,36.403,10677.8,,,
4173,06/04/16 01:40:00 PM,36.295,27555.7,,,
4174,06/04/16 01:50:00 PM,37.494,42711.4,,,
4175,06/04/16 02:00:00 PM,36.295,11022.3,,,
4176,06/04/16 02:10:00 PM,37.384,71644.9,,,
4177,06/04/16 02:20:00 PM,37.165,68889.3,,,
4178,06/04/16 02:30:00 PM,37.494,63378.2,,,
4179,06/04/16 02:40:00 PM,37.824,60622.6,,,
4180,06/04/16 02:50:00 PM,37.935,63378.2,,,
4181,06/04/16 03:00:00 PM,37.165,57867.0,,,
4182,06/04/16 03:10:00 PM,37.824,42711.4,,,
4183,06/04/16 03:20:00 PM,38.046,63378.2,,,
4184,06/04/16 03:30:00 PM,37.714,14466.8,,,
4185,06/04/16 03:40:00 PM,37.055,17222.3,,,
4186,06/04/16 03:50:00 PM,37.055,42711.4,,,
4187,06/04/16 04:00:00 PM,36.728,33066.9,,,
4188,06/04/16 04:10:00 PM,36.187,26178.0,,,
4189,06/04/16 04:20:00 PM,35.864,17222.3,,,
4190,06/04/16 04:30:00 PM,35.649,17222.3,,,
4191,06/04/16 04:40:00 PM,35.435,8266.7,,,
4192,06/04/16 04:50:00 PM,35.009,3100.0,,,
4193,06/04/16 05:00:00 PM,34.796,2669.5,,,
4194,06/04/16 05:10:00 PM,34.691,1980.6,,,
4195,06/04/16 05:20:00 PM,34.691,4305.6,,,
4196,06/04/16 05:30:00 PM,34.585,1980.6,,,
4197,06/04/16 05:40:00 PM,34.691,4477.8,,,
4198,06/04/16 05:50:00 PM,34.374,6200.0,,,
4199,06/04/16 06:00:00 PM,33.848,2152.8,,,
4200,06/04/16 06:10:00 PM,33.639,1636.1,,,
4201,06/04/16 06:20:00 PM,33.326,1463.9,,,
4202,06/04/16 06:30:00 PM,32.911,635.1,,,
4203,06/04/16 06:40:00 PM,32.600,247.6,,,
4204,06/04/16 06:50:00 PM,32.188,96.9,,,
4205,06/04/16 07:00:00 PM,32.086,0.0,,,
4206,06/04/16 07:10:00 PM,31.983,0.0,,,
4207,06/04/16 07:20:00 PM,31.880,0.0,,,
4208,06/04/16 07:30:00 PM,31.983,0.0,,,
4209,06/04/16 07:40:00 PM,32.086,0.0,,,
4210,06/04/16 07:50:00 PM,31.880,0.0,,,
4211,06/04/16 08:00:00 PM,31.676,0.0,,,
4212,06/04/16 08:10:00 PM,31.268,0.0,,,
4213,06/04/16 08:20:00 PM,30.760,0.0,,,
4214,06/04/16 08:30:00 PM,30.255,0.0,,,
4215,06/04/16 08:40:00 PM,30.154,0.0,,,
4216,06/04/16 08:50:00 PM,30.054,0.0,,,
4217,06/04/16 09:00:00 PM,30.054,0.0,,,
4218,06/04/16 09:10:00 PM,30.054,0.0,,,
4219,06/04/16 09:20:00 PM,30.054,0.0,,,
4220,06/04/16 09:30:00 PM,30.054,0.0,,,
4221,06/04/16 09:40:00 PM,30.054,0.0,,,
4222,06/04/16 09:50:00 PM,29.953,0.0,,,
4223,06/04/16 10:00:00 PM,29.853,0.0,,,
4224,06/04/16 10:10:00 PM,29.752,0.0,,,
4225,06/04/16 10:20:00 PM,29.752,0.0,,,
4226,06/04/16 10:30:00 PM,29.652,0.0,,,
4227,06/04/16 10:40:00 PM,29.552,0.0,,,
4228,06/04/16 10:50:00 PM,29.552,0.0,,,
4229,06/04/16 11:00:00 PM,29.452,0.0,,,
4230,06/04/16 11:10:00 PM,29.452,0.0,,,
4231,06/04/16 11:20:00 PM,29.352,0.0,,,
4232,06/04/16 11:30:00 PM,29.252,0.0,,,
4233,06/04/16 11:40:00 PM,29.252,0.0,,,
4234,06/04/16 11:50:00 PM,29.252,0.0,,,
4235,06/05/16 12:00:00 AM,29.252,0.0,,,
4236,06/05/16 12:10:00 AM,29.252,0.0,,,
4237,06/05/16 12:20:00 AM,29.152,0.0,,,
4238,06/05/16 12:30:00 AM,29.152,0.0,,,
4239,06/05/16 12:40:00 AM,29.152,0.0,,,
4240,06/05/16 12:50:00 AM,29.152,0.0,,,
4241,06/05/16 01:00:00 AM,29.152,0.0,,,
4242,06/05/16 01:10:00 AM,29.152,0.0,,,
4243,06/05/16 01:20:00 AM,29.152,0.0,,,
4244,06/05/16 01:30:00 AM,29.053,0.0,,,
4245,06/05/16 01:40:00 AM,29.053,0.0,,,
4246,06/05/16 01:50:00 AM,29.053,0.0,,,
4247,06/05/16 02:00:00 AM,29.053,0.0,,,
4248,06/05/16 02:10:00 AM,29.053,0.0,,,
4249,06/05/16 02:20:00 AM,29.053,0.0,,,
4250,06/05/16 02:30:00 AM,28.953,0.0,,,
4251,06/05/16 02:40:00 AM,28.953,0.0,,,
4252,06/05/16 02:50:00 AM,28.953,0.0,,,
4253,06/05/16 03:00:00 AM,28.953,0.0,,,
4254,06/05/16 03:10:00 AM,28.953,0.0,,,
4255,06/05/16 03:20:00 AM,28.953,0.0,,,
4256,06/05/16 03:30:00 AM,28.953,0.0,,,
4257,06/05/16 03:40:00 AM,28.953,0.0,,,
4258,06/05/16 03:50:00 AM,28.953,0.0,,,
4259,06/05/16 04:00:00 AM,28.953,0.0,,,
4260,06/05/16 04:10:00 AM,28.953,0.0,,,
4261,06/05/16 04:20:00 AM,28.953,0.0,,,
4262,06/05/16 04:30:00 AM,28.953,0.0,,,
4263,06/05/16 04:40:00 AM,28.953,0.0,,,
4264,06/05/16 04:50:00 AM,28.953,0.0,,,
4265,06/05/16 05:00:00 AM,28.953,0.0,,,
4266,06/05/16 05:10:00 AM,28.953,0.0,,,
4267,06/05/16 05:20:00 AM,28.953,0.0,,,
4268,06/05/16 05:30:00 AM,28.953,0.0,,,
4269,06/05/16 05:40:00 AM,28.953,0.0,,,
4270,06/05/16 05:50:00 AM,28.953,32.3,,,
4271,06/05/16 06:00:00 AM,28.953,129.2,,,
4272,06/05/16 06:10:00 AM,29.053,215.3,,,
4273,06/05/16 06:20:00 AM,29.053,839.6,,,
4274,06/05/16 06:30:00 AM,29.152,2411.1,,,
4275,06/05/16 06:40:00 AM,29.252,3961.1,,,
4276,06/05/16 06:50:00 AM,29.252,3961.1,,,
4277,06/05/16 07:00:00 AM,29.252,4305.6,,,
4278,06/05/16 07:10:00 AM,29.252,2152.8,,,
4279,06/05/16 07:20:00 AM,29.252,1636.1,,,
4280,06/05/16 07:30:00 AM,29.252,958.0,,,
4281,06/05/16 07:40:00 AM,29.252,828.8,,,
4282,06/05/16 07:50:00 AM,29.252,893.4,,,
4283,06/05/16 08:00:00 AM,29.252,2238.9,,,
4284,06/05/16 08:10:00 AM,29.452,5511.1,,,
4285,06/05/16 08:20:00 AM,29.552,6200.0,,,
4286,06/05/16 08:30:00 AM,29.752,11022.3,,,
4287,06/05/16 08:40:00 AM,30.054,13089.0,,,
4288,06/05/16 08:50:00 AM,29.953,8266.7,,,
4289,06/05/16 09:00:00 AM,29.752,6200.0,,,
4290,06/05/16 09:10:00 AM,29.853,8611.2,,,
4291,06/05/16 09:20:00 AM,29.953,12400.1,,,
4292,06/05/16 09:30:00 AM,30.457,31689.1,,,
4293,06/05/16 09:40:00 AM,30.054,3100.0,,,
4294,06/05/16 09:50:00 AM,29.853,4822.3,,,
4295,06/05/16 10:00:00 AM,30.154,13777.9,,,
4296,06/05/16 10:10:00 AM,30.558,19977.9,,,
4297,06/05/16 10:20:00 AM,31.574,44089.2,,,
4298,06/05/16 10:30:00 AM,31.268,30311.3,,,
4299,06/05/16 10:40:00 AM,32.086,49600.3,,,
4300,06/05/16 10:50:00 AM,32.600,35822.5,,,
4301,06/05/16 11:00:00 AM,31.574,28933.5,,,
4302,06/05/16 11:10:00 AM,31.983,30311.3,,,
4303,06/05/16 11:20:00 AM,32.291,44089.2,,,
4304,06/05/16 11:30:00 AM,33.326,115734.1,,,
4305,06/05/16 11:40:00 AM,33.118,27555.7,,,
4306,06/05/16 11:50:00 AM,33.953,57867.0,,,
4307,06/05/16 12:00:00 PM,33.118,16533.4,,,
4308,06/05/16 12:10:00 PM,33.848,22044.6,,,
4309,06/05/16 12:20:00 PM,33.014,24800.2,,,
4310,06/05/16 12:30:00 PM,34.163,60622.6,,,
4311,06/05/16 12:40:00 PM,34.479,99200.7,,,
4312,06/05/16 12:50:00 PM,35.222,30311.3,,,
4313,06/05/16 01:00:00 PM,34.163,33066.9,,,
4314,06/05/16 01:10:00 PM,33.743,23422.4,,,
4315,06/05/16 01:20:00 PM,34.163,13089.0,,,
4316,06/05/16 01:30:00 PM,33.743,42711.4,,,
4317,06/05/16 01:40:00 PM,35.542,52355.9,,,
4318,06/05/16 01:50:00 PM,35.971,63378.2,,,
4319,06/05/16 02:00:00 PM,35.649,42711.4,,,
4320,06/05/16 02:10:00 PM,36.187,79911.6,,,
4321,06/05/16 02:20:00 PM,34.796,57867.0,,,
4322,06/05/16 02:30:00 PM,35.009,24800.2,,,
4323,06/05/16 02:40:00 PM,35.864,49600.3,,,
4324,06/05/16 02:50:00 PM,36.079,88178.4,,,
4325,06/05/16 03:00:00 PM,36.295,57867.0,,,
4326,06/05/16 03:10:00 PM,35.649,14466.8,,,
4327,06/05/16 03:20:00 PM,36.295,44089.2,,,
4328,06/05/16 03:30:00 PM,35.435,12400.1,,,
4329,06/05/16 03:40:00 PM,35.864,16533.4,,,
4330,06/05/16 03:50:00 PM,35.971,44089.2,,,
4331,06/05/16 04:00:00 PM,35.435,12400.1,,,
4332,06/05/16 04:10:00 PM,34.691,6544.5,,,
4333,06/05/16 04:20:00 PM,34.585,41333.6,,,
4334,06/05/16 04:30:00 PM,34.374,21355.7,,,
4335,06/05/16 04:40:00 PM,34.374,22044.6,,,
4336,06/05/16 04:50:00 PM,34.163,8611.2,,,
4337,06/05/16 05:00:00 PM,33.430,4650.0,,,
4338,06/05/16 05:10:00 PM,33.222,3444.5,,,
4339,06/05/16 05:20:00 PM,33.118,3444.5,,,
4340,06/05/16 05:30:00 PM,33.014,2755.6,,,
4341,06/05/16 05:40:00 PM,32.911,1550.0,,,
4342,06/05/16 05:50:00 PM,32.911,1463.9,,,
4343,06/05/16 06:00:00 PM,32.807,1550.0,,,
4344,06/05/16 06:10:00 PM,32.807,1808.3,,,
4345,06/05/16 06:20:00 PM,32.704,699.7,,,
4346,06/05/16 06:30:00 PM,32.291,441.3,,,
4347,06/05/16 06:40:00 PM,31.472,247.6,,,
4348,06/05/16 06:50:00 PM,30.356,86.1,,,
4349,06/05/16 07:00:00 PM,29.853,0.0,,,
4350,06/05/16 07:10:00 PM,29.552,0.0,,,
4351,06/05/16 07:20:00 PM,29.452,0.0,,,
4352,06/05/16 07:30:00 PM,29.452,0.0,,,
4353,06/05/16 07:40:00 PM,29.352,0.0,,,
4354,06/05/16 07:50:00 PM,29.352,0.0,,,
4355,06/05/16 08:00:00 PM,29.352,0.0,,,
4356,06/05/16 08:10:00 PM,29.252,0.0,,,
4357,06/05/16 08:20:00 PM,29.252,0.0,,,
4358,06/05/16 08:30:00 PM,29.252,0.0,,,
4359,06/05/16 08:40:00 PM,29.252,0.0,,,
4360,06/05/16 08:50:00 PM,29.252,0.0,,,
4361,06/05/16 09:00:00 PM,29.252,0.0,,,
4362,06/05/16 09:10:00 PM,29.252,0.0,,,
4363,06/05/16 09:20:00 PM,29.252,0.0,,,
4364,06/05/16 09:30:00 PM,29.252,0.0,,,
4365,06/05/16 09:40:00 PM,29.252,0.0,,,
4366,06/05/16 09:50:00 PM,29.252,0.0,,,
4367,06/05/16 10:00:00 PM,29.252,0.0,,,
4368,06/05/16 10:10:00 PM,29.252,0.0,,,
4369,06/05/16 10:20:00 PM,29.252,0.0,,,
4370,06/05/16 10:30:00 PM,29.152,0.0,,,
4371,06/05/16 10:40:00 PM,29.152,0.0,,,
4372,06/05/16 10:50:00 PM,29.152,0.0,,,
4373,06/05/16 11:00:00 PM,29.152,0.0,,,
4374,06/05/16 11:10:00 PM,29.152,0.0,,,
4375,06/05/16 11:20:00 PM,29.152,0.0,,,
4376,06/05/16 11:30:00 PM,29.152,0.0,,,
4377,06/05/16 11:40:00 PM,29.152,0.0,,,
4378,06/05/16 11:50:00 PM,29.152,0.0,,,
4379,06/06/16 12:00:00 AM,29.152,0.0,,,
4380,06/06/16 12:10:00 AM,29.053,0.0,,,
4381,06/06/16 12:20:00 AM,29.053,0.0,,,
4382,06/06/16 12:30:00 AM,29.053,0.0,,,
4383,06/06/16 12:40:00 AM,29.053,0.0,,,
4384,06/06/16 12:50:00 AM,29.053,0.0,,,
4385,06/06/16 01:00:00 AM,29.053,0.0,,,
4386,06/06/16 01:10:00 AM,28.953,0.0,,,
4387,06/06/16 01:20:00 AM,28.953,0.0,,,
4388,06/06/16 01:30:00 AM,28.953,0.0,,,
4389,06/06/16 01:40:00 AM,28.953,0.0,,,
4390,06/06/16 01:50:00 AM,28.953,0.0,,,
4391,06/06/16 02:00:00 AM,28.953,0.0,,,
4392,06/06/16 02:10:00 AM,28.953,0.0,,,
4393,06/06/16 02:20:00 AM,28.953,0.0,,,
4394,06/06/16 02:30:00 AM,28.953,0.0,,,
4395,06/06/16 02:40:00 AM,28.953,0.0,,,
4396,06/06/16 02:50:00 AM,28.953,0.0,,,
4397,06/06/16 03:00:00 AM,28.953,0.0,,,
4398,06/06/16 03:10:00 AM,28.953,0.0,,,
4399,06/06/16 03:20:00 AM,28.953,0.0,,,
4400,06/06/16 03:30:00 AM,28.853,0.0,,,
4401,06/06/16 03:40:00 AM,28.853,0.0,,,
4402,06/06/16 03:50:00 AM,28.853,0.0,,,
4403,06/06/16 04:00:00 AM,28.853,0.0,,,
4404,06/06/16 04:10:00 AM,28.853,0.0,,,
4405,06/06/16 04:20:00 AM,28.853,0.0,,,
4406,06/06/16 04:30:00 AM,28.853,0.0,,,
4407,06/06/16 04:40:00 AM,28.853,0.0,,,
4408,06/06/16 04:50:00 AM,28.853,0.0,,,
4409,06/06/16 05:00:00 AM,28.853,0.0,,,
4410,06/06/16 05:10:00 AM,28.953,0.0,,,
4411,06/06/16 05:20:00 AM,28.953,0.0,,,
4412,06/06/16 05:30:00 AM,28.853,0.0,,,
4413,06/06/16 05:40:00 AM,28.853,0.0,,,
4414,06/06/16 05:50:00 AM,28.853,96.9,,,
4415,06/06/16 06:00:00 AM,28.953,312.2,,,
4416,06/06/16 06:10:00 AM,28.953,613.5,,,
4417,06/06/16 06:20:00 AM,28.953,1356.3,,,
4418,06/06/16 06:30:00 AM,28.953,2411.1,,,
4419,06/06/16 06:40:00 AM,29.053,2411.1,,,
4420,06/06/16 06:50:00 AM,29.053,2927.8,,,
4421,06/06/16 07:00:00 AM,29.152,6200.0,,,
4422,06/06/16 07:10:00 AM,29.152,7233.4,,,
4423,06/06/16 07:20:00 AM,29.252,10333.4,,,
4424,06/06/16 07:30:00 AM,29.252,4822.3,,,
4425,06/06/16 07:40:00 AM,29.352,9644.5,,,
4426,06/06/16 07:50:00 AM,29.452,7577.8,,,
4427,06/06/16 08:00:00 AM,29.552,12400.1,,,
4428,06/06/16 08:10:00 AM,29.652,16533.4,,,
4429,06/06/16 08:20:00 AM,29.752,28933.5,,,
4430,06/06/16 08:30:00 AM,29.752,4994.5,,,
4431,06/06/16 08:40:00 AM,29.953,23422.4,,,
4432,06/06/16 08:50:00 AM,30.054,10677.8,,,
4433,06/06/16 09:00:00 AM,30.255,28933.5,,,
4434,06/06/16 09:10:00 AM,30.356,8611.2,,,
4435,06/06/16 09:20:00 AM,30.457,27555.7,,,
4436,06/06/16 09:30:00 AM,30.558,26178.0,,,
4437,06/06/16 09:40:00 AM,30.558,24800.2,,,
4438,06/06/16 09:50:00 AM,30.963,13089.0,,,
4439,06/06/16 10:00:00 AM,30.760,52355.9,,,
4440,06/06/16 10:10:00 AM,31.064,49600.3,,,
4441,06/06/16 10:20:00 AM,31.268,79911.6,,,
4442,06/06/16 10:30:00 AM,31.370,33066.9,,,
4443,06/06/16 10:40:00 AM,31.064,20666.8,,,
4444,06/06/16 10:50:00 AM,31.983,63378.2,,,
4445,06/06/16 11:00:00 AM,32.394,42711.4,,,
4446,06/06/16 11:10:00 AM,31.983,12400.1,,,
4447,06/06/16 11:20:00 AM,31.983,17911.2,,,
4448,06/06/16 11:30:00 AM,32.807,99200.7,,,
4449,06/06/16 11:40:00 AM,32.911,44089.2,,,
4450,06/06/16 11:50:00 AM,33.430,93689.5,,,
4451,06/06/16 12:00:00 PM,33.326,33066.9,,,
4452,06/06/16 12:10:00 PM,33.430,20666.8,,,
4453,06/06/16 12:20:00 PM,34.163,33066.9,,,
4454,06/06/16 12:30:00 PM,34.585,34444.7,,,
4455,06/06/16 12:40:00 PM,33.953,10333.4,,,
4456,06/06/16 12:50:00 PM,34.585,26178.0,,,
4457,06/06/16 01:00:00 PM,33.848,66133.8,,,
4458,06/06/16 01:10:00 PM,34.903,46844.8,,,
4459,06/06/16 01:20:00 PM,35.009,99200.7,,,
4460,06/06/16 01:30:00 PM,35.115,11022.3,,,
4461,06/06/16 01:40:00 PM,35.115,46844.8,,,
4462,06/06/16 01:50:00 PM,34.479,17222.3,,,
4463,06/06/16 02:00:00 PM,35.115,17222.3,,,
4464,06/06/16 02:10:00 PM,35.435,44089.2,,,
4465,06/06/16 02:20:00 PM,35.649,17222.3,,,
4466,06/06/16 02:30:00 PM,35.756,35822.5,,,
4467,06/06/16 02:40:00 PM,35.971,63378.2,,,
4468,06/06/16 02:50:00 PM,36.079,46844.8,,,
4469,06/06/16 03:00:00 PM,35.971,35822.5,,,
4470,06/06/16 03:10:00 PM,36.079,52355.9,,,
4471,06/06/16 03:20:00 PM,36.187,49600.3,,,
4472,06/06/16 03:30:00 PM,36.295,24800.2,,,
4473,06/06/16 03:40:00 PM,36.187,126756.4,,,
4474,06/06/16 03:50:00 PM,35.649,49600.3,,,
4475,06/06/16 04:00:00 PM,35.864,33066.9,,,
4476,06/06/16 04:10:00 PM,35.542,34444.7,,,
4477,06/06/16 04:20:00 PM,35.649,16533.4,,,
4478,06/06/16 04:30:00 PM,35.435,23422.4,,,
4479,06/06/16 04:40:00 PM,35.115,14466.8,,,
4480,06/06/16 04:50:00 PM,34.903,4822.3,,,
4481,06/06/16 05:00:00 PM,34.903,17222.3,,,
4482,06/06/16 05:10:00 PM,34.691,23422.4,,,
4483,06/06/16 05:20:00 PM,33.743,2927.8,,,
4484,06/06/16 05:30:00 PM,33.222,2669.5,,,
4485,06/06/16 05:40:00 PM,33.222,6200.0,,,
4486,06/06/16 05:50:00 PM,33.014,2583.4,,,
4487,06/06/16 06:00:00 PM,32.911,1636.1,,,
4488,06/06/16 06:10:00 PM,32.807,2583.4,,,
4489,06/06/16 06:20:00 PM,32.807,1722.2,,,
4490,06/06/16 06:30:00 PM,32.704,592.0,,,
4491,06/06/16 06:40:00 PM,32.497,355.2,,,
4492,06/06/16 06:50:00 PM,32.086,129.2,,,
4493,06/06/16 07:00:00 PM,31.370,0.0,,,
4494,06/06/16 07:10:00 PM,30.356,0.0,,,
4495,06/06/16 07:20:00 PM,29.853,0.0,,,
4496,06/06/16 07:30:00 PM,29.452,0.0,,,
