SerialNo,Location,DateTime,Variable,Value
10793196,Piti LL,58	5/2/2016 22,Temp_C,:50	27
10793196,Piti LL,59	5/2/2016 23,Temp_C,:00	27
10793196,Piti LL,60	5/2/2016 23,Temp_C,:10	27
10793196,Piti LL,61	5/2/2016 23,Temp_C,:20	27
10793196,Piti LL,62	5/2/2016 23,Temp_C,:30	27
10793196,Piti LL,63	5/2/2016 23,Temp_C,:40	27
10793196,Piti LL,64	5/2/2016 23,Temp_C,:50	27
10793196,Piti LL,65	5/3/2016 0:,Temp_C,00	27.
10793196,Piti LL,66	5/3/2016 0:,Temp_C,10	27.
10793196,Piti LL,67	5/3/2016 0:,Temp_C,20	27.
10793196,Piti LL,68	5/3/2016 0:,Temp_C,30	27.
10793196,Piti LL,69	5/3/2016 0:,Temp_C,40	27.
10793196,Piti LL,70	5/3/2016 0:,Temp_C,50	27.
10793196,Piti LL,71	5/3/2016 1:,Temp_C,00	27.
10793196,Piti LL,72	5/3/2016 1:,Temp_C,10	27.
10793196,Piti LL,73	5/3/2016 1:,Temp_C,20	27.
10793196,Piti LL,74	5/3/2016 1:,Temp_C,30	27.
10793196,Piti LL,75	5/3/2016 1:,Temp_C,40	28.
10793196,Piti LL,76	5/3/2016 1:,Temp_C,50	28.
10793196,Piti LL,77	5/3/2016 2:,Temp_C,00	28.
10793196,Piti LL,78	5/3/2016 2:,Temp_C,10	28.
10793196,Piti LL,79	5/3/2016 2:,Temp_C,20	28.
10793196,Piti LL,80	5/3/2016 2:,Temp_C,30	28.
10793196,Piti LL,81	5/3/2016 2:,Temp_C,40	28.
10793196,Piti LL,82	5/3/2016 2:,Temp_C,50	28.
10793196,Piti LL,83	5/3/2016 3:,Temp_C,00	28.
10793196,Piti LL,84	5/3/2016 3:,Temp_C,10	28.
10793196,Piti LL,85	5/3/2016 3:,Temp_C,20	28.
10793196,Piti LL,86	5/3/2016 3:,Temp_C,30	28.
10793196,Piti LL,87	5/3/2016 3:,Temp_C,40	28.
10793196,Piti LL,88	5/3/2016 3:,Temp_C,50	28.
10793196,Piti LL,89	5/3/2016 4:,Temp_C,00	28.
10793196,Piti LL,90	5/3/2016 4:,Temp_C,10	28.
10793196,Piti LL,91	5/3/2016 4:,Temp_C,20	28.
10793196,Piti LL,92	5/3/2016 4:,Temp_C,30	28.
10793196,Piti LL,93	5/3/2016 4:,Temp_C,40	28.
10793196,Piti LL,94	5/3/2016 4:,Temp_C,50	28.
10793196,Piti LL,95	5/3/2016 5:,Temp_C,00	28.
10793196,Piti LL,96	5/3/2016 5:,Temp_C,10	28.
10793196,Piti LL,97	5/3/2016 5:,Temp_C,20	28.
10793196,Piti LL,98	5/3/2016 5:,Temp_C,30	28.
10793196,Piti LL,99	5/3/2016 5:,Temp_C,40	28.
10793196,Piti LL,00	5/3/2016 5:,Temp_C,50	28.
10793196,Piti LL,01	5/3/2016 6:,Temp_C,00	28.
10793196,Piti LL,02	5/3/2016 6:,Temp_C,10	28.
10793196,Piti LL,03	5/3/2016 6:,Temp_C,20	28.
10793196,Piti LL,04	5/3/2016 6:,Temp_C,30	28.
10793196,Piti LL,05	5/3/2016 6:,Temp_C,40	28.
10793196,Piti LL,06	5/3/2016 6:,Temp_C,50	28.
10793196,Piti LL,07	5/3/2016 7:,Temp_C,00	28.
10793196,Piti LL,08	5/3/2016 7:,Temp_C,10	28.
10793196,Piti LL,09	5/3/2016 7:,Temp_C,20	28.
10793196,Piti LL,10	5/3/2016 7:,Temp_C,30	28.
10793196,Piti LL,11	5/3/2016 7:,Temp_C,40	28.
10793196,Piti LL,12	5/3/2016 7:,Temp_C,50	28.
10793196,Piti LL,13	5/3/2016 8:,Temp_C,00	28.
10793196,Piti LL,14	5/3/2016 8:,Temp_C,10	28.
10793196,Piti LL,15	5/3/2016 8:,Temp_C,20	28.
10793196,Piti LL,16	5/3/2016 8:,Temp_C,30	28.
10793196,Piti LL,17	5/3/2016 8:,Temp_C,40	28.
10793196,Piti LL,18	5/3/2016 8:,Temp_C,50	28.
10793196,Piti LL,19	5/3/2016 9:,Temp_C,00	28.
10793196,Piti LL,20	5/3/2016 9:,Temp_C,10	29.
10793196,Piti LL,21	5/3/2016 9:,Temp_C,20	29.
10793196,Piti LL,22	5/3/2016 9:,Temp_C,30	29.
10793196,Piti LL,23	5/3/2016 9:,Temp_C,40	29.
10793196,Piti LL,24	5/3/2016 9:,Temp_C,50	30.
10793196,Piti LL,25	5/3/2016 10,Temp_C,:00	30
10793196,Piti LL,26	5/3/2016 10,Temp_C,:10	30
10793196,Piti LL,27	5/3/2016 10,Temp_C,:20	30
10793196,Piti LL,28	5/3/2016 10,Temp_C,:30	30
10793196,Piti LL,29	5/3/2016 10,Temp_C,:40	30
10793196,Piti LL,30	5/3/2016 10,Temp_C,:50	30
10793196,Piti LL,31	5/3/2016 11,Temp_C,:00	30
10793196,Piti LL,32	5/3/2016 11,Temp_C,:10	31
10793196,Piti LL,33	5/3/2016 11,Temp_C,:20	31
10793196,Piti LL,34	5/3/2016 11,Temp_C,:30	31
10793196,Piti LL,35	5/3/2016 11,Temp_C,:40	31
10793196,Piti LL,36	5/3/2016 11,Temp_C,:50	31
10793196,Piti LL,37	5/3/2016 12,Temp_C,:00	31
10793196,Piti LL,38	5/3/2016 12,Temp_C,:10	31
10793196,Piti LL,39	5/3/2016 12,Temp_C,:20	31
10793196,Piti LL,40	5/3/2016 12,Temp_C,:30	31
10793196,Piti LL,41	5/3/2016 12,Temp_C,:40	32
10793196,Piti LL,42	5/3/2016 12,Temp_C,:50	32
10793196,Piti LL,43	5/3/2016 13,Temp_C,:00	31
10793196,Piti LL,44	5/3/2016 13,Temp_C,:10	31
10793196,Piti LL,45	5/3/2016 13,Temp_C,:20	31
10793196,Piti LL,46	5/3/2016 13,Temp_C,:30	31
10793196,Piti LL,47	5/3/2016 13,Temp_C,:40	31
10793196,Piti LL,48	5/3/2016 13,Temp_C,:50	31
10793196,Piti LL,49	5/3/2016 14,Temp_C,:00	31
10793196,Piti LL,50	5/3/2016 14,Temp_C,:10	31
10793196,Piti LL,51	5/3/2016 14,Temp_C,:20	30
10793196,Piti LL,52	5/3/2016 14,Temp_C,:30	30
10793196,Piti LL,53	5/3/2016 14,Temp_C,:40	30
10793196,Piti LL,54	5/3/2016 14,Temp_C,:50	30
10793196,Piti LL,55	5/3/2016 15,Temp_C,:00	30
10793196,Piti LL,56	5/3/2016 15,Temp_C,:10	30
10793196,Piti LL,57	5/3/2016 15,Temp_C,:20	30
10793196,Piti LL,58	5/3/2016 15,Temp_C,:30	29
10793196,Piti LL,59	5/3/2016 15,Temp_C,:40	29
10793196,Piti LL,60	5/3/2016 15,Temp_C,:50	29
10793196,Piti LL,61	5/3/2016 16,Temp_C,:00	29
10793196,Piti LL,62	5/3/2016 16,Temp_C,:10	29
10793196,Piti LL,63	5/3/2016 16,Temp_C,:20	29
10793196,Piti LL,64	5/3/2016 16,Temp_C,:30	29
10793196,Piti LL,65	5/3/2016 16,Temp_C,:40	29
10793196,Piti LL,66	5/3/2016 16,Temp_C,:50	29
10793196,Piti LL,67	5/3/2016 17,Temp_C,:00	29
10793196,Piti LL,68	5/3/2016 17,Temp_C,:10	29
10793196,Piti LL,69	5/3/2016 17,Temp_C,:20	29
10793196,Piti LL,70	5/3/2016 17,Temp_C,:30	28
10793196,Piti LL,71	5/3/2016 17,Temp_C,:40	28
10793196,Piti LL,72	5/3/2016 17,Temp_C,:50	28
10793196,Piti LL,73	5/3/2016 18,Temp_C,:00	28
10793196,Piti LL,74	5/3/2016 18,Temp_C,:10	28
10793196,Piti LL,75	5/3/2016 18,Temp_C,:20	28
10793196,Piti LL,76	5/3/2016 18,Temp_C,:30	28
10793196,Piti LL,77	5/3/2016 18,Temp_C,:40	28
10793196,Piti LL,78	5/3/2016 18,Temp_C,:50	28
10793196,Piti LL,79	5/3/2016 19,Temp_C,:00	28
10793196,Piti LL,80	5/3/2016 19,Temp_C,:10	28
10793196,Piti LL,81	5/3/2016 19,Temp_C,:20	28
10793196,Piti LL,82	5/3/2016 19,Temp_C,:30	28
10793196,Piti LL,83	5/3/2016 19,Temp_C,:40	28
10793196,Piti LL,84	5/3/2016 19,Temp_C,:50	28
10793196,Piti LL,85	5/3/2016 20,Temp_C,:00	28
10793196,Piti LL,86	5/3/2016 20,Temp_C,:10	28
10793196,Piti LL,87	5/3/2016 20,Temp_C,:20	28
10793196,Piti LL,88	5/3/2016 20,Temp_C,:30	28
10793196,Piti LL,89	5/3/2016 20,Temp_C,:40	28
10793196,Piti LL,90	5/3/2016 20,Temp_C,:50	28
10793196,Piti LL,91	5/3/2016 21,Temp_C,:00	28
10793196,Piti LL,92	5/3/2016 21,Temp_C,:10	27
10793196,Piti LL,93	5/3/2016 21,Temp_C,:20	27
10793196,Piti LL,94	5/3/2016 21,Temp_C,:30	27
10793196,Piti LL,95	5/3/2016 21,Temp_C,:40	27
10793196,Piti LL,96	5/3/2016 21,Temp_C,:50	27
10793196,Piti LL,97	5/3/2016 22,Temp_C,:00	27
10793196,Piti LL,98	5/3/2016 22,Temp_C,:10	27
10793196,Piti LL,99	5/3/2016 22,Temp_C,:20	27
10793196,Piti LL,000	5/3/2016 2,Temp_C,2:30	2
10793196,Piti LL,001	5/3/2016 2,Temp_C,2:40	2
10793196,Piti LL,002	5/3/2016 2,Temp_C,2:50	2
10793196,Piti LL,003	5/3/2016 2,Temp_C,3:00	2
10793196,Piti LL,004	5/3/2016 2,Temp_C,3:10	2
10793196,Piti LL,005	5/3/2016 2,Temp_C,3:20	2
10793196,Piti LL,006	5/3/2016 2,Temp_C,3:30	2
10793196,Piti LL,007	5/3/2016 2,Temp_C,3:40	2
10793196,Piti LL,008	5/3/2016 2,Temp_C,3:50	2
10793196,Piti LL,009	5/4/2016 0,Temp_C,:00	27
10793196,Piti LL,010	5/4/2016 0,Temp_C,:10	27
10793196,Piti LL,011	5/4/2016 0,Temp_C,:20	27
10793196,Piti LL,012	5/4/2016 0,Temp_C,:30	27
10793196,Piti LL,013	5/4/2016 0,Temp_C,:40	27
10793196,Piti LL,014	5/4/2016 0,Temp_C,:50	27
10793196,Piti LL,015	5/4/2016 1,Temp_C,:00	27
10793196,Piti LL,016	5/4/2016 1,Temp_C,:10	27
10793196,Piti LL,017	5/4/2016 1,Temp_C,:20	27
10793196,Piti LL,018	5/4/2016 1,Temp_C,:30	27
10793196,Piti LL,019	5/4/2016 1,Temp_C,:40	27
10793196,Piti LL,020	5/4/2016 1,Temp_C,:50	27
10793196,Piti LL,021	5/4/2016 2,Temp_C,:00	27
10793196,Piti LL,022	5/4/2016 2,Temp_C,:10	27
10793196,Piti LL,023	5/4/2016 2,Temp_C,:20	27
10793196,Piti LL,024	5/4/2016 2,Temp_C,:30	27
10793196,Piti LL,025	5/4/2016 2,Temp_C,:40	27
10793196,Piti LL,026	5/4/2016 2,Temp_C,:50	27
10793196,Piti LL,027	5/4/2016 3,Temp_C,:00	27
10793196,Piti LL,028	5/4/2016 3,Temp_C,:10	27
10793196,Piti LL,029	5/4/2016 3,Temp_C,:20	27
10793196,Piti LL,030	5/4/2016 3,Temp_C,:30	27
10793196,Piti LL,031	5/4/2016 3,Temp_C,:40	27
10793196,Piti LL,032	5/4/2016 3,Temp_C,:50	27
10793196,Piti LL,033	5/4/2016 4,Temp_C,:00	27
10793196,Piti LL,034	5/4/2016 4,Temp_C,:10	27
10793196,Piti LL,035	5/4/2016 4,Temp_C,:20	27
10793196,Piti LL,036	5/4/2016 4,Temp_C,:30	27
10793196,Piti LL,037	5/4/2016 4,Temp_C,:40	27
10793196,Piti LL,038	5/4/2016 4,Temp_C,:50	27
10793196,Piti LL,039	5/4/2016 5,Temp_C,:00	27
10793196,Piti LL,040	5/4/2016 5,Temp_C,:10	27
10793196,Piti LL,041	5/4/2016 5,Temp_C,:20	27
10793196,Piti LL,042	5/4/2016 5,Temp_C,:30	27
10793196,Piti LL,043	5/4/2016 5,Temp_C,:40	27
10793196,Piti LL,044	5/4/2016 5,Temp_C,:50	27
10793196,Piti LL,045	5/4/2016 6,Temp_C,:00	27
10793196,Piti LL,046	5/4/2016 6,Temp_C,:10	28
10793196,Piti LL,047	5/4/2016 6,Temp_C,:20	27
10793196,Piti LL,048	5/4/2016 6,Temp_C,:30	28
10793196,Piti LL,049	5/4/2016 6,Temp_C,:40	28
10793196,Piti LL,050	5/4/2016 6,Temp_C,:50	28
10793196,Piti LL,051	5/4/2016 7,Temp_C,:00	28
10793196,Piti LL,052	5/4/2016 7,Temp_C,:10	28
10793196,Piti LL,053	5/4/2016 7,Temp_C,:20	28
10793196,Piti LL,054	5/4/2016 7,Temp_C,:30	28
10793196,Piti LL,055	5/4/2016 7,Temp_C,:40	28
10793196,Piti LL,056	5/4/2016 7,Temp_C,:50	28
10793196,Piti LL,057	5/4/2016 8,Temp_C,:00	28
10793196,Piti LL,058	5/4/2016 8,Temp_C,:10	28
10793196,Piti LL,059	5/4/2016 8,Temp_C,:20	28
10793196,Piti LL,060	5/4/2016 8,Temp_C,:30	28
10793196,Piti LL,061	5/4/2016 8,Temp_C,:40	29
10793196,Piti LL,062	5/4/2016 8,Temp_C,:50	28
10793196,Piti LL,063	5/4/2016 9,Temp_C,:00	29
10793196,Piti LL,064	5/4/2016 9,Temp_C,:10	29
10793196,Piti LL,065	5/4/2016 9,Temp_C,:20	29
10793196,Piti LL,066	5/4/2016 9,Temp_C,:30	29
10793196,Piti LL,067	5/4/2016 9,Temp_C,:40	29
10793196,Piti LL,068	5/4/2016 9,Temp_C,:50	29
10793196,Piti LL,069	5/4/2016 1,Temp_C,0:00	3
10793196,Piti LL,070	5/4/2016 1,Temp_C,0:10	3
10793196,Piti LL,071	5/4/2016 1,Temp_C,0:20	3
10793196,Piti LL,072	5/4/2016 1,Temp_C,0:30	3
10793196,Piti LL,073	5/4/2016 1,Temp_C,0:40	3
10793196,Piti LL,074	5/4/2016 1,Temp_C,0:50	3
10793196,Piti LL,075	5/4/2016 1,Temp_C,1:00	3
10793196,Piti LL,076	5/4/2016 1,Temp_C,1:10	3
10793196,Piti LL,077	5/4/2016 1,Temp_C,1:20	3
10793196,Piti LL,078	5/4/2016 1,Temp_C,1:30	3
10793196,Piti LL,079	5/4/2016 1,Temp_C,1:40	3
10793196,Piti LL,080	5/4/2016 1,Temp_C,1:50	3
10793196,Piti LL,081	5/4/2016 1,Temp_C,2:00	3
10793196,Piti LL,082	5/4/2016 1,Temp_C,2:10	3
10793196,Piti LL,083	5/4/2016 1,Temp_C,2:20	3
10793196,Piti LL,084	5/4/2016 1,Temp_C,2:30	3
10793196,Piti LL,085	5/4/2016 1,Temp_C,2:40	3
10793196,Piti LL,086	5/4/2016 1,Temp_C,2:50	3
10793196,Piti LL,087	5/4/2016 1,Temp_C,3:00	3
10793196,Piti LL,088	5/4/2016 1,Temp_C,3:10	3
10793196,Piti LL,089	5/4/2016 1,Temp_C,3:20	3
10793196,Piti LL,090	5/4/2016 1,Temp_C,3:30	3
10793196,Piti LL,091	5/4/2016 1,Temp_C,3:40	3
10793196,Piti LL,092	5/4/2016 1,Temp_C,3:50	3
10793196,Piti LL,093	5/4/2016 1,Temp_C,4:00	3
10793196,Piti LL,094	5/4/2016 1,Temp_C,4:10	3
10793196,Piti LL,095	5/4/2016 1,Temp_C,4:20	3
10793196,Piti LL,096	5/4/2016 1,Temp_C,4:30	3
10793196,Piti LL,097	5/4/2016 1,Temp_C,4:40	3
10793196,Piti LL,098	5/4/2016 1,Temp_C,4:50	3
10793196,Piti LL,099	5/4/2016 1,Temp_C,5:00	3
10793196,Piti LL,100	5/4/2016 1,Temp_C,5:10	3
10793196,Piti LL,101	5/4/2016 1,Temp_C,5:20	3
10793196,Piti LL,102	5/4/2016 1,Temp_C,5:30	3
10793196,Piti LL,103	5/4/2016 1,Temp_C,5:40	3
10793196,Piti LL,104	5/4/2016 1,Temp_C,5:50	3
10793196,Piti LL,105	5/4/2016 1,Temp_C,6:00	3
10793196,Piti LL,106	5/4/2016 1,Temp_C,6:10	3
10793196,Piti LL,107	5/4/2016 1,Temp_C,6:20	2
10793196,Piti LL,108	5/4/2016 1,Temp_C,6:30	2
10793196,Piti LL,109	5/4/2016 1,Temp_C,6:40	2
10793196,Piti LL,110	5/4/2016 1,Temp_C,6:50	2
10793196,Piti LL,111	5/4/2016 1,Temp_C,7:00	2
10793196,Piti LL,112	5/4/2016 1,Temp_C,7:10	2
10793196,Piti LL,113	5/4/2016 1,Temp_C,7:20	2
10793196,Piti LL,114	5/4/2016 1,Temp_C,7:30	2
10793196,Piti LL,115	5/4/2016 1,Temp_C,7:40	2
10793196,Piti LL,116	5/4/2016 1,Temp_C,7:50	2
10793196,Piti LL,117	5/4/2016 1,Temp_C,8:00	2
10793196,Piti LL,118	5/4/2016 1,Temp_C,8:10	2
10793196,Piti LL,119	5/4/2016 1,Temp_C,8:20	2
10793196,Piti LL,120	5/4/2016 1,Temp_C,8:30	2
10793196,Piti LL,121	5/4/2016 1,Temp_C,8:40	2
10793196,Piti LL,122	5/4/2016 1,Temp_C,8:50	2
10793196,Piti LL,123	5/4/2016 1,Temp_C,9:00	2
10793196,Piti LL,124	5/4/2016 1,Temp_C,9:10	2
10793196,Piti LL,125	5/4/2016 1,Temp_C,9:20	2
10793196,Piti LL,126	5/4/2016 1,Temp_C,9:30	2
10793196,Piti LL,127	5/4/2016 1,Temp_C,9:40	2
10793196,Piti LL,128	5/4/2016 1,Temp_C,9:50	2
10793196,Piti LL,129	5/4/2016 2,Temp_C,0:00	2
10793196,Piti LL,130	5/4/2016 2,Temp_C,0:10	2
10793196,Piti LL,131	5/4/2016 2,Temp_C,0:20	2
10793196,Piti LL,132	5/4/2016 2,Temp_C,0:30	2
10793196,Piti LL,133	5/4/2016 2,Temp_C,0:40	2
10793196,Piti LL,134	5/4/2016 2,Temp_C,0:50	2
10793196,Piti LL,135	5/4/2016 2,Temp_C,1:00	2
10793196,Piti LL,136	5/4/2016 2,Temp_C,1:10	2
10793196,Piti LL,137	5/4/2016 2,Temp_C,1:20	2
10793196,Piti LL,138	5/4/2016 2,Temp_C,1:30	2
10793196,Piti LL,139	5/4/2016 2,Temp_C,1:40	2
10793196,Piti LL,140	5/4/2016 2,Temp_C,1:50	2
10793196,Piti LL,141	5/4/2016 2,Temp_C,2:00	2
10793196,Piti LL,142	5/4/2016 2,Temp_C,2:10	2
10793196,Piti LL,143	5/4/2016 2,Temp_C,2:20	2
10793196,Piti LL,144	5/4/2016 2,Temp_C,2:30	2
10793196,Piti LL,145	5/4/2016 2,Temp_C,2:40	2
10793196,Piti LL,146	5/4/2016 2,Temp_C,2:50	2
10793196,Piti LL,147	5/4/2016 2,Temp_C,3:00	2
10793196,Piti LL,148	5/4/2016 2,Temp_C,3:10	2
10793196,Piti LL,149	5/4/2016 2,Temp_C,3:20	2
10793196,Piti LL,150	5/4/2016 2,Temp_C,3:30	2
10793196,Piti LL,151	5/4/2016 2,Temp_C,3:40	2
10793196,Piti LL,152	5/4/2016 2,Temp_C,3:50	2
10793196,Piti LL,153	5/5/2016 0,Temp_C,:00	27
10793196,Piti LL,154	5/5/2016 0,Temp_C,:10	27
10793196,Piti LL,155	5/5/2016 0,Temp_C,:20	27
10793196,Piti LL,156	5/5/2016 0,Temp_C,:30	27
10793196,Piti LL,157	5/5/2016 0,Temp_C,:40	27
10793196,Piti LL,158	5/5/2016 0,Temp_C,:50	27
10793196,Piti LL,159	5/5/2016 1,Temp_C,:00	27
10793196,Piti LL,160	5/5/2016 1,Temp_C,:10	27
10793196,Piti LL,161	5/5/2016 1,Temp_C,:20	27
10793196,Piti LL,162	5/5/2016 1,Temp_C,:30	27
10793196,Piti LL,163	5/5/2016 1,Temp_C,:40	27
10793196,Piti LL,164	5/5/2016 1,Temp_C,:50	27
10793196,Piti LL,165	5/5/2016 2,Temp_C,:00	27
10793196,Piti LL,166	5/5/2016 2,Temp_C,:10	27
10793196,Piti LL,167	5/5/2016 2,Temp_C,:20	27
10793196,Piti LL,168	5/5/2016 2,Temp_C,:30	28
10793196,Piti LL,169	5/5/2016 2,Temp_C,:40	28
10793196,Piti LL,170	5/5/2016 2,Temp_C,:50	28
10793196,Piti LL,171	5/5/2016 3,Temp_C,:00	28
10793196,Piti LL,172	5/5/2016 3,Temp_C,:10	28
10793196,Piti LL,173	5/5/2016 3,Temp_C,:20	28
10793196,Piti LL,174	5/5/2016 3,Temp_C,:30	27
10793196,Piti LL,175	5/5/2016 3,Temp_C,:40	27
10793196,Piti LL,176	5/5/2016 3,Temp_C,:50	27
10793196,Piti LL,177	5/5/2016 4,Temp_C,:00	28
10793196,Piti LL,178	5/5/2016 4,Temp_C,:10	28
10793196,Piti LL,179	5/5/2016 4,Temp_C,:20	28
10793196,Piti LL,180	5/5/2016 4,Temp_C,:30	28
10793196,Piti LL,181	5/5/2016 4,Temp_C,:40	28
10793196,Piti LL,182	5/5/2016 4,Temp_C,:50	28
10793196,Piti LL,183	5/5/2016 5,Temp_C,:00	28
10793196,Piti LL,184	5/5/2016 5,Temp_C,:10	28
10793196,Piti LL,185	5/5/2016 5,Temp_C,:20	28
10793196,Piti LL,186	5/5/2016 5,Temp_C,:30	28
10793196,Piti LL,187	5/5/2016 5,Temp_C,:40	28
10793196,Piti LL,188	5/5/2016 5,Temp_C,:50	28
10793196,Piti LL,189	5/5/2016 6,Temp_C,:00	28
10793196,Piti LL,190	5/5/2016 6,Temp_C,:10	28
10793196,Piti LL,191	5/5/2016 6,Temp_C,:20	28
10793196,Piti LL,192	5/5/2016 6,Temp_C,:30	28
10793196,Piti LL,193	5/5/2016 6,Temp_C,:40	28
10793196,Piti LL,194	5/5/2016 6,Temp_C,:50	28
10793196,Piti LL,195	5/5/2016 7,Temp_C,:00	28
10793196,Piti LL,196	5/5/2016 7,Temp_C,:10	28
10793196,Piti LL,197	5/5/2016 7,Temp_C,:20	28
10793196,Piti LL,198	5/5/2016 7,Temp_C,:30	28
10793196,Piti LL,199	5/5/2016 7,Temp_C,:40	28
10793196,Piti LL,200	5/5/2016 7,Temp_C,:50	28
10793196,Piti LL,201	5/5/2016 8,Temp_C,:00	28
10793196,Piti LL,202	5/5/2016 8,Temp_C,:10	29
10793196,Piti LL,203	5/5/2016 8,Temp_C,:20	29
10793196,Piti LL,204	5/5/2016 8,Temp_C,:30	29
10793196,Piti LL,205	5/5/2016 8,Temp_C,:40	29
10793196,Piti LL,206	5/5/2016 8,Temp_C,:50	29
10793196,Piti LL,207	5/5/2016 9,Temp_C,:00	29
10793196,Piti LL,208	5/5/2016 9,Temp_C,:10	29
10793196,Piti LL,209	5/5/2016 9,Temp_C,:20	30
10793196,Piti LL,210	5/5/2016 9,Temp_C,:30	30
10793196,Piti LL,211	5/5/2016 9,Temp_C,:40	30
10793196,Piti LL,212	5/5/2016 9,Temp_C,:50	30
10793196,Piti LL,213	5/5/2016 1,Temp_C,0:00	3
10793196,Piti LL,214	5/5/2016 1,Temp_C,0:10	3
10793196,Piti LL,215	5/5/2016 1,Temp_C,0:20	3
10793196,Piti LL,216	5/5/2016 1,Temp_C,0:30	3
10793196,Piti LL,217	5/5/2016 1,Temp_C,0:40	3
10793196,Piti LL,218	5/5/2016 1,Temp_C,0:50	3
10793196,Piti LL,219	5/5/2016 1,Temp_C,1:00	3
10793196,Piti LL,220	5/5/2016 1,Temp_C,1:10	3
10793196,Piti LL,221	5/5/2016 1,Temp_C,1:20	3
10793196,Piti LL,222	5/5/2016 1,Temp_C,1:30	3
10793196,Piti LL,223	5/5/2016 1,Temp_C,1:40	3
10793196,Piti LL,224	5/5/2016 1,Temp_C,1:50	3
10793196,Piti LL,225	5/5/2016 1,Temp_C,2:00	3
10793196,Piti LL,226	5/5/2016 1,Temp_C,2:10	3
10793196,Piti LL,227	5/5/2016 1,Temp_C,2:20	3
10793196,Piti LL,228	5/5/2016 1,Temp_C,2:30	3
10793196,Piti LL,229	5/5/2016 1,Temp_C,2:40	3
10793196,Piti LL,230	5/5/2016 1,Temp_C,2:50	3
10793196,Piti LL,231	5/5/2016 1,Temp_C,3:00	3
10793196,Piti LL,232	5/5/2016 1,Temp_C,3:10	3
10793196,Piti LL,233	5/5/2016 1,Temp_C,3:20	3
10793196,Piti LL,234	5/5/2016 1,Temp_C,3:30	3
10793196,Piti LL,235	5/5/2016 1,Temp_C,3:40	3
10793196,Piti LL,236	5/5/2016 1,Temp_C,3:50	3
10793196,Piti LL,237	5/5/2016 1,Temp_C,4:00	3
10793196,Piti LL,238	5/5/2016 1,Temp_C,4:10	3
10793196,Piti LL,239	5/5/2016 1,Temp_C,4:20	3
10793196,Piti LL,240	5/5/2016 1,Temp_C,4:30	3
10793196,Piti LL,241	5/5/2016 1,Temp_C,4:40	3
10793196,Piti LL,242	5/5/2016 1,Temp_C,4:50	3
10793196,Piti LL,243	5/5/2016 1,Temp_C,5:00	3
10793196,Piti LL,244	5/5/2016 1,Temp_C,5:10	3
10793196,Piti LL,245	5/5/2016 1,Temp_C,5:20	3
10793196,Piti LL,246	5/5/2016 1,Temp_C,5:30	3
10793196,Piti LL,247	5/5/2016 1,Temp_C,5:40	3
10793196,Piti LL,248	5/5/2016 1,Temp_C,5:50	3
10793196,Piti LL,249	5/5/2016 1,Temp_C,6:00	3
10793196,Piti LL,250	5/5/2016 1,Temp_C,6:10	3
10793196,Piti LL,251	5/5/2016 1,Temp_C,6:20	3
10793196,Piti LL,252	5/5/2016 1,Temp_C,6:30	3
10793196,Piti LL,253	5/5/2016 1,Temp_C,6:40	2
10793196,Piti LL,254	5/5/2016 1,Temp_C,6:50	2
10793196,Piti LL,255	5/5/2016 1,Temp_C,7:00	2
10793196,Piti LL,256	5/5/2016 1,Temp_C,7:10	2
10793196,Piti LL,257	5/5/2016 1,Temp_C,7:20	2
10793196,Piti LL,258	5/5/2016 1,Temp_C,7:30	2
10793196,Piti LL,259	5/5/2016 1,Temp_C,7:40	2
10793196,Piti LL,260	5/5/2016 1,Temp_C,7:50	2
10793196,Piti LL,261	5/5/2016 1,Temp_C,8:00	2
10793196,Piti LL,262	5/5/2016 1,Temp_C,8:10	2
10793196,Piti LL,263	5/5/2016 1,Temp_C,8:20	2
10793196,Piti LL,264	5/5/2016 1,Temp_C,8:30	2
10793196,Piti LL,265	5/5/2016 1,Temp_C,8:40	2
10793196,Piti LL,266	5/5/2016 1,Temp_C,8:50	2
10793196,Piti LL,267	5/5/2016 1,Temp_C,9:00	2
10793196,Piti LL,268	5/5/2016 1,Temp_C,9:10	2
10793196,Piti LL,269	5/5/2016 1,Temp_C,9:20	2
10793196,Piti LL,270	5/5/2016 1,Temp_C,9:30	2
10793196,Piti LL,271	5/5/2016 1,Temp_C,9:40	2
10793196,Piti LL,272	5/5/2016 1,Temp_C,9:50	2
10793196,Piti LL,273	5/5/2016 2,Temp_C,0:00	2
10793196,Piti LL,274	5/5/2016 2,Temp_C,0:10	2
10793196,Piti LL,275	5/5/2016 2,Temp_C,0:20	2
10793196,Piti LL,276	5/5/2016 2,Temp_C,0:30	2
10793196,Piti LL,277	5/5/2016 2,Temp_C,0:40	2
10793196,Piti LL,278	5/5/2016 2,Temp_C,0:50	2
10793196,Piti LL,279	5/5/2016 2,Temp_C,1:00	2
10793196,Piti LL,280	5/5/2016 2,Temp_C,1:10	2
10793196,Piti LL,281	5/5/2016 2,Temp_C,1:20	2
10793196,Piti LL,282	5/5/2016 2,Temp_C,1:30	2
10793196,Piti LL,283	5/5/2016 2,Temp_C,1:40	2
10793196,Piti LL,284	5/5/2016 2,Temp_C,1:50	2
10793196,Piti LL,285	5/5/2016 2,Temp_C,2:00	2
10793196,Piti LL,286	5/5/2016 2,Temp_C,2:10	2
