"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
2579,07/23/17 11:10:00 AM,105.471,30.659,,,,
2580,07/23/17 11:20:00 AM,105.303,30.760,,,,
2581,07/23/17 11:30:00 AM,105.188,30.963,,,,
2582,07/23/17 11:40:00 AM,105.080,31.064,,,,
2583,07/23/17 11:50:00 AM,105.006,31.268,,,,
2584,07/23/17 12:00:00 PM,104.921,31.472,,,,
2585,07/23/17 12:10:00 PM,104.827,31.676,,,,
2586,07/23/17 12:20:00 PM,104.779,31.778,,,,
2587,07/23/17 12:30:00 PM,104.718,32.086,,,,
2588,07/23/17 12:40:00 PM,104.694,32.291,,,,
2589,07/23/17 12:50:00 PM,104.664,32.291,,,,
2590,07/23/17 01:00:00 PM,104.620,32.497,,,,
2591,07/23/17 01:10:00 PM,104.569,32.807,,,,
2592,07/23/17 01:20:00 PM,104.508,32.807,,,,
2593,07/23/17 01:30:00 PM,104.461,32.911,,,,
2594,07/23/17 01:40:00 PM,104.441,32.911,,,,
2595,07/23/17 01:50:00 PM,104.400,33.222,,,,
2596,07/23/17 02:00:00 PM,104.336,33.430,,,,
2597,07/23/17 02:10:00 PM,104.319,33.535,,,,
2598,07/23/17 02:20:00 PM,104.289,33.535,,,,
2599,07/23/17 02:30:00 PM,104.268,33.535,,,,
2600,07/23/17 02:40:00 PM,104.238,33.535,,,,
2601,07/23/17 02:50:00 PM,104.215,33.430,,,,
2602,07/23/17 03:00:00 PM,104.191,33.326,,,,
2603,07/23/17 03:10:00 PM,104.171,33.326,,,,
2604,07/23/17 03:20:00 PM,104.134,33.430,,,,
2605,07/23/17 03:30:00 PM,104.114,33.430,,,,
2606,07/23/17 03:40:00 PM,104.124,33.430,,,,
2607,07/23/17 03:50:00 PM,104.161,33.326,,,,
2608,07/23/17 04:00:00 PM,104.292,33.326,,,,
2609,07/23/17 04:10:00 PM,104.589,33.118,,,,
2610,07/23/17 04:20:00 PM,105.410,32.911,,,,
2611,07/23/17 04:30:00 PM,106.195,32.807,,,,
2612,07/23/17 04:40:00 PM,106.579,32.807,,,,
2613,07/23/17 04:50:00 PM,106.973,32.807,,,,
2614,07/23/17 05:00:00 PM,107.448,32.807,,,,
2615,07/23/17 05:10:00 PM,107.812,32.807,,,,
2616,07/23/17 05:20:00 PM,108.000,32.704,,,,
2617,07/23/17 05:30:00 PM,108.506,32.704,,,,
2618,07/23/17 05:40:00 PM,108.678,32.704,,,,
2619,07/23/17 05:50:00 PM,109.174,32.704,,,,
2620,07/23/17 06:00:00 PM,109.578,32.704,,,,
2621,07/23/17 06:10:00 PM,109.902,32.704,,,,
2622,07/23/17 06:20:00 PM,110.172,32.600,,,,
2623,07/23/17 06:30:00 PM,110.516,32.600,,,,
2624,07/23/17 06:40:00 PM,110.780,32.291,,,,
2625,07/23/17 06:50:00 PM,110.969,31.880,,,,
2626,07/23/17 07:00:00 PM,111.708,31.574,,,,
2627,07/23/17 07:10:00 PM,111.667,31.268,,,,
2628,07/23/17 07:20:00 PM,111.738,30.963,,,,
2629,07/23/17 07:30:00 PM,112.218,30.760,,,,
2630,07/23/17 07:40:00 PM,112.215,30.659,,,,
2631,07/23/17 07:50:00 PM,112.285,30.659,,,,
2632,07/23/17 08:00:00 PM,112.630,30.659,,,,
2633,07/23/17 08:10:00 PM,112.366,30.659,,,,
2634,07/23/17 08:20:00 PM,112.420,30.760,,,,
2635,07/23/17 08:30:00 PM,112.339,30.760,,,,
2636,07/23/17 08:40:00 PM,112.339,30.760,,,,
2637,07/23/17 08:50:00 PM,112.448,30.659,,,,
2638,07/23/17 09:00:00 PM,112.022,30.659,,,,
2639,07/23/17 09:10:00 PM,112.356,30.659,,,,
2640,07/23/17 09:20:00 PM,111.880,30.659,,,,
2641,07/23/17 09:30:00 PM,112.046,30.760,,,,
2642,07/23/17 09:40:00 PM,111.674,30.862,,,,
2643,07/23/17 09:50:00 PM,111.668,30.963,,,,
2644,07/23/17 10:00:00 PM,111.607,30.963,,,,
2645,07/23/17 10:10:00 PM,111.708,30.963,,,,
2646,07/23/17 10:20:00 PM,111.384,30.963,,,,
2647,07/23/17 10:30:00 PM,111.310,30.862,,,,
2648,07/23/17 10:40:00 PM,111.280,30.862,,,,
2649,07/23/17 10:50:00 PM,111.006,30.862,,,,
2650,07/23/17 11:00:00 PM,110.659,30.760,,,,
2651,07/23/17 11:10:00 PM,110.740,30.760,,,,
2652,07/23/17 11:20:00 PM,110.463,30.659,,,,
2653,07/23/17 11:30:00 PM,110.308,30.558,,,,
2654,07/23/17 11:40:00 PM,110.511,30.558,,,,
2655,07/23/17 11:50:00 PM,110.143,30.457,,,,
2656,07/24/17 12:00:00 AM,109.921,30.457,,,,
2657,07/24/17 12:10:00 AM,109.887,30.356,,,,
2658,07/24/17 12:20:00 AM,109.509,30.255,,,,
2659,07/24/17 12:30:00 AM,109.537,30.154,,,,
2660,07/24/17 12:40:00 AM,109.523,30.054,,,,
2661,07/24/17 12:50:00 AM,109.348,29.953,,,,
2662,07/24/17 01:00:00 AM,109.001,29.853,,,,
2663,07/24/17 01:10:00 AM,108.766,29.752,,,,
2664,07/24/17 01:20:00 AM,108.985,29.652,,,,
2665,07/24/17 01:30:00 AM,108.833,29.652,,,,
2666,07/24/17 01:40:00 AM,108.830,29.552,,,,
2667,07/24/17 01:50:00 AM,108.999,29.452,,,,
2668,07/24/17 02:00:00 AM,108.938,29.452,,,,
2669,07/24/17 02:10:00 AM,108.904,29.352,,,,
2670,07/24/17 02:20:00 AM,109.086,29.352,,,,
2671,07/24/17 02:30:00 AM,109.036,29.352,,,,
2672,07/24/17 02:40:00 AM,109.016,29.352,,,,
2673,07/24/17 02:50:00 AM,109.420,29.352,,,,
2674,07/24/17 03:00:00 AM,109.349,29.352,,,,
2675,07/24/17 03:10:00 AM,109.430,29.352,,,,
2676,07/24/17 03:20:00 AM,109.481,29.352,,,,
2677,07/24/17 03:30:00 AM,109.855,29.352,,,,
2678,07/24/17 03:40:00 AM,110.128,29.352,,,,
2679,07/24/17 03:50:00 AM,110.391,29.352,,,,
2680,07/24/17 04:00:00 AM,110.563,29.352,,,,
2681,07/24/17 04:10:00 AM,110.239,29.352,,,,
2682,07/24/17 04:20:00 AM,110.613,29.352,,,,
2683,07/24/17 04:30:00 AM,111.089,29.352,,,,
2684,07/24/17 04:40:00 AM,111.008,29.352,,,,
2685,07/24/17 04:50:00 AM,111.453,29.352,,,,
2686,07/24/17 05:00:00 AM,111.807,29.352,,,,
2687,07/24/17 05:10:00 AM,112.232,29.352,,,,
2688,07/24/17 05:20:00 AM,112.242,29.352,,,,
2689,07/24/17 05:30:00 AM,112.364,29.352,,,,
2690,07/24/17 05:40:00 AM,112.415,29.352,,,,
2691,07/24/17 05:50:00 AM,112.972,29.352,,,,
2692,07/24/17 06:00:00 AM,112.749,29.352,,,,
2693,07/24/17 06:10:00 AM,112.546,29.352,,,,
2694,07/24/17 06:20:00 AM,113.356,29.352,,,,
2695,07/24/17 06:30:00 AM,113.022,29.352,,,,
2696,07/24/17 06:40:00 AM,113.529,29.352,,,,
2697,07/24/17 06:50:00 AM,113.569,29.352,,,,
2698,07/24/17 07:00:00 AM,113.103,29.352,,,,
2699,07/24/17 07:10:00 AM,113.063,29.352,,,,
2700,07/24/17 07:20:00 AM,113.265,29.352,,,,
2701,07/24/17 07:30:00 AM,112.860,29.352,,,,
2702,07/24/17 07:40:00 AM,113.073,29.352,,,,
2703,07/24/17 07:50:00 AM,112.921,29.352,,,,
2704,07/24/17 08:00:00 AM,112.901,29.352,,,,
2705,07/24/17 08:10:00 AM,112.661,29.452,,,,
2706,07/24/17 08:20:00 AM,112.894,29.452,,,,
2707,07/24/17 08:30:00 AM,112.411,29.552,,,,
2708,07/24/17 08:40:00 AM,112.047,29.552,,,,
2709,07/24/17 08:50:00 AM,111.675,29.652,,,,
2710,07/24/17 09:00:00 AM,111.625,29.652,,,,
2711,07/24/17 09:10:00 AM,111.324,29.752,,,,
2712,07/24/17 09:20:00 AM,111.044,29.853,,,,
2713,07/24/17 09:30:00 AM,110.650,29.853,,,,
2714,07/24/17 09:40:00 AM,110.329,29.953,,,,
2715,07/24/17 09:50:00 AM,109.948,30.054,,,,
2716,07/24/17 10:00:00 AM,109.446,30.154,,,,
2717,07/24/17 10:10:00 AM,109.277,30.255,,,,
2718,07/24/17 10:20:00 AM,108.674,30.356,,,,
2719,07/24/17 10:30:00 AM,108.566,30.457,,,,
2720,07/24/17 10:40:00 AM,108.168,30.659,,,,
2721,07/24/17 10:50:00 AM,107.544,30.760,,,,
2722,07/24/17 11:00:00 AM,107.591,30.963,,,,
2723,07/24/17 11:10:00 AM,107.180,31.064,,,,
2724,07/24/17 11:20:00 AM,106.779,31.166,,,,
2725,07/24/17 11:30:00 AM,106.483,31.370,,,,
2726,07/24/17 11:40:00 AM,106.237,31.574,,,,
2727,07/24/17 11:50:00 AM,105.839,31.778,,,,
2728,07/24/17 12:00:00 PM,105.644,31.983,,,,
2729,07/24/17 12:10:00 PM,105.458,32.188,,,,
2730,07/24/17 12:20:00 PM,105.296,32.497,,,,
2731,07/24/17 12:30:00 PM,105.202,32.704,,,,
2732,07/24/17 12:40:00 PM,105.097,32.911,,,,
2733,07/24/17 12:50:00 PM,105.009,33.014,,,,
2734,07/24/17 01:00:00 PM,104.965,33.222,,,,
2735,07/24/17 01:10:00 PM,104.891,33.430,,,,
2736,07/24/17 01:20:00 PM,104.854,33.535,,,,
2737,07/24/17 01:30:00 PM,104.800,33.743,,,,
2738,07/24/17 01:40:00 PM,104.743,33.848,,,,
2739,07/24/17 01:50:00 PM,104.672,34.163,,,,
2740,07/24/17 02:00:00 PM,104.628,34.374,,,,
2741,07/24/17 02:10:00 PM,104.584,34.585,,,,
2742,07/24/17 02:20:00 PM,104.553,34.903,,,,
2743,07/24/17 02:30:00 PM,104.520,35.115,,,,
2744,07/24/17 02:40:00 PM,104.486,35.328,,,,
2745,07/24/17 02:50:00 PM,104.466,35.649,,,,
2746,07/24/17 03:00:00 PM,104.442,35.864,,,,
2747,07/24/17 03:10:00 PM,104.425,35.971,,,,
2748,07/24/17 03:20:00 PM,104.422,36.187,,,,
2749,07/24/17 03:30:00 PM,104.425,36.295,,,,
2750,07/24/17 03:40:00 PM,104.429,36.403,,,,
2751,07/24/17 03:50:00 PM,104.442,36.511,,,,
2752,07/24/17 04:00:00 PM,104.479,36.403,,,,
2753,07/24/17 04:10:00 PM,104.570,36.403,,,,
2754,07/24/17 04:20:00 PM,104.698,36.295,,,,
2755,07/24/17 04:30:00 PM,105.136,36.079,,,,
2756,07/24/17 04:40:00 PM,105.503,35.542,,,,
2757,07/24/17 04:50:00 PM,105.776,35.222,,,,
2758,07/24/17 05:00:00 PM,106.072,35.009,,,,
2759,07/24/17 05:10:00 PM,106.305,34.691,,,,
2760,07/24/17 05:20:00 PM,106.763,34.479,,,,
2761,07/24/17 05:30:00 PM,107.140,34.268,,,,
2762,07/24/17 05:40:00 PM,107.440,34.163,,,,
2763,07/24/17 05:50:00 PM,107.744,34.163,,,,
2764,07/24/17 06:00:00 PM,108.229,34.163,,,,
2765,07/24/17 06:10:00 PM,108.816,34.163,,,,
2766,07/24/17 06:20:00 PM,108.813,33.743,,,,
2767,07/24/17 06:30:00 PM,109.207,32.497,,,,
2768,07/24/17 06:40:00 PM,109.262,31.370,,,,
2769,07/24/17 06:50:00 PM,109.886,30.963,,,,
2770,07/24/17 07:00:00 PM,109.887,30.659,,,,
2771,07/24/17 07:10:00 PM,110.109,30.356,,,,
2772,07/24/17 07:20:00 PM,110.730,30.154,,,,
2773,07/24/17 07:30:00 PM,111.010,30.054,,,,
2774,07/24/17 07:40:00 PM,111.776,29.953,,,,
2775,07/24/17 07:50:00 PM,111.692,29.853,,,,
2776,07/24/17 08:00:00 PM,111.702,29.853,,,,
2777,07/24/17 08:10:00 PM,111.631,29.853,,,,
2778,07/24/17 08:20:00 PM,112.013,29.752,,,,
2779,07/24/17 08:30:00 PM,112.175,29.752,,,,
2780,07/24/17 08:40:00 PM,112.559,29.752,,,,
2781,07/24/17 08:50:00 PM,112.850,29.652,,,,
2782,07/24/17 09:00:00 PM,112.526,29.652,,,,
2783,07/24/17 09:10:00 PM,112.759,29.652,,,,
2784,07/24/17 09:20:00 PM,112.836,29.552,,,,
2785,07/24/17 09:30:00 PM,112.472,29.552,,,,
2786,07/24/17 09:40:00 PM,112.381,29.552,,,,
2787,07/24/17 09:50:00 PM,112.330,29.552,,,,
2788,07/24/17 10:00:00 PM,112.512,29.552,,,,
2789,07/24/17 10:10:00 PM,112.401,29.552,,,,
2790,07/24/17 10:20:00 PM,112.198,29.552,,,,
2791,07/24/17 10:30:00 PM,112.067,29.552,,,,
2792,07/24/17 10:40:00 PM,111.976,29.552,,,,
2793,07/24/17 10:50:00 PM,112.195,29.452,,,,
2794,07/24/17 11:00:00 PM,111.638,29.452,,,,
2795,07/24/17 11:10:00 PM,111.497,29.452,,,,
2796,07/24/17 11:20:00 PM,111.750,29.452,,,,
2797,07/24/17 11:30:00 PM,111.092,29.452,,,,
2798,07/24/17 11:40:00 PM,111.051,29.452,,,,
2799,07/24/17 11:50:00 PM,110.778,29.452,,,,
2800,07/25/17 12:00:00 AM,110.788,29.452,,,,
2801,07/25/17 12:10:00 AM,110.657,29.452,,,,
2802,07/25/17 12:20:00 AM,110.485,29.452,,,,
2803,07/25/17 12:30:00 AM,109.979,29.452,,,,
2804,07/25/17 12:40:00 AM,109.838,29.452,,,,
2805,07/25/17 12:50:00 AM,109.757,29.452,,,,
2806,07/25/17 01:00:00 AM,109.743,29.352,,,,
2807,07/25/17 01:10:00 AM,109.228,29.352,,,,
2808,07/25/17 01:20:00 AM,109.511,29.352,,,,
2809,07/25/17 01:30:00 AM,109.592,29.352,,,,
2810,07/25/17 01:40:00 AM,109.268,29.352,,,,
2811,07/25/17 01:50:00 AM,109.450,29.352,,,,
2812,07/25/17 02:00:00 AM,109.127,29.352,,,,
2813,07/25/17 02:10:00 AM,109.268,29.352,,,,
2814,07/25/17 02:20:00 AM,108.995,29.352,,,,
2815,07/25/17 02:30:00 AM,109.117,29.352,,,,
2816,07/25/17 02:40:00 AM,108.955,29.352,,,,
2817,07/25/17 02:50:00 AM,109.056,29.352,,,,
2818,07/25/17 03:00:00 AM,108.854,29.352,,,,
2819,07/25/17 03:10:00 AM,108.854,29.352,,,,
2820,07/25/17 03:20:00 AM,109.056,29.352,,,,
2821,07/25/17 03:30:00 AM,109.218,29.352,,,,
2822,07/25/17 03:40:00 AM,109.329,29.352,,,,
2823,07/25/17 03:50:00 AM,109.632,29.352,,,,
2824,07/25/17 04:00:00 AM,109.669,29.252,,,,
2825,07/25/17 04:10:00 AM,109.821,29.252,,,,
2826,07/25/17 04:20:00 AM,109.498,29.252,,,,
2827,07/25/17 04:30:00 AM,109.996,29.352,,,,
2828,07/25/17 04:40:00 AM,110.461,29.352,,,,
2829,07/25/17 04:50:00 AM,110.107,29.352,,,,
2830,07/25/17 05:00:00 AM,110.067,29.352,,,,
2831,07/25/17 05:10:00 AM,110.340,29.352,,,,
2832,07/25/17 05:20:00 AM,110.691,29.252,,,,
2833,07/25/17 05:30:00 AM,110.671,29.252,,,,
2834,07/25/17 05:40:00 AM,110.762,29.252,,,,
2835,07/25/17 05:50:00 AM,111.288,29.252,,,,
2836,07/25/17 06:00:00 AM,111.581,29.252,,,,
2837,07/25/17 06:10:00 AM,111.551,29.252,,,,
2838,07/25/17 06:20:00 AM,112.057,29.252,,,,
2839,07/25/17 06:30:00 AM,112.006,29.252,,,,
2840,07/25/17 06:40:00 AM,112.259,29.252,,,,
2841,07/25/17 06:50:00 AM,112.263,29.352,,,,
2842,07/25/17 07:00:00 AM,112.354,29.352,,,,
2843,07/25/17 07:10:00 AM,112.526,29.352,,,,
2844,07/25/17 07:20:00 AM,112.961,29.352,,,,
2845,07/25/17 07:30:00 AM,112.627,29.352,,,,
2846,07/25/17 07:40:00 AM,112.742,29.452,,,,
2847,07/25/17 07:50:00 AM,112.529,29.452,,,,
2848,07/25/17 08:00:00 AM,112.681,29.452,,,,
2849,07/25/17 08:10:00 AM,113.312,29.552,,,,
2850,07/25/17 08:20:00 AM,112.593,29.552,,,,
2851,07/25/17 08:30:00 AM,113.154,29.652,,,,
2852,07/25/17 08:40:00 AM,112.921,29.652,,,,
2853,07/25/17 08:50:00 AM,112.691,29.752,,,,
2854,07/25/17 09:00:00 AM,112.583,29.853,,,,
2855,07/25/17 09:10:00 AM,112.505,29.953,,,,
2856,07/25/17 09:20:00 AM,112.495,29.953,,,,
2857,07/25/17 09:30:00 AM,112.164,30.054,,,,
2858,07/25/17 09:40:00 AM,111.874,30.154,,,,
2859,07/25/17 09:50:00 AM,112.090,30.255,,,,
2860,07/25/17 10:00:00 AM,111.526,30.356,,,,
2861,07/25/17 10:10:00 AM,111.317,30.457,,,,
2862,07/25/17 10:20:00 AM,110.872,30.457,,,,
2863,07/25/17 10:30:00 AM,110.747,30.659,,,,
2864,07/25/17 10:40:00 AM,110.456,30.760,,,,
2865,07/25/17 10:50:00 AM,109.789,30.760,,,,
2866,07/25/17 11:00:00 AM,109.590,30.862,,,,
2867,07/25/17 11:10:00 AM,109.054,30.862,,,,
2868,07/25/17 11:20:00 AM,108.693,30.963,,,,
2869,07/25/17 11:30:00 AM,108.396,31.166,,,,
2870,07/25/17 11:40:00 AM,108.143,31.166,,,,
2871,07/25/17 11:50:00 AM,107.904,31.268,,,,
2872,07/25/17 12:00:00 PM,107.389,31.268,,,,
2873,07/25/17 12:10:00 PM,107.005,31.268,,,,
2874,07/25/17 12:20:00 PM,106.735,31.370,,,,
2875,07/25/17 12:30:00 PM,106.432,31.370,,,,
2876,07/25/17 12:40:00 PM,106.230,31.370,,,,
2877,07/25/17 12:50:00 PM,105.971,31.472,,,,
2878,07/25/17 01:00:00 PM,105.772,31.574,,,,
2879,07/25/17 01:10:00 PM,105.614,31.676,,,,
2880,07/25/17 01:20:00 PM,105.418,31.880,,,,
2881,07/25/17 01:30:00 PM,105.304,32.086,,,,
2882,07/25/17 01:40:00 PM,105.232,32.394,,,,
2883,07/25/17 01:50:00 PM,105.168,32.600,,,,
2884,07/25/17 02:00:00 PM,105.067,32.911,,,,
2885,07/25/17 02:10:00 PM,104.982,33.118,,,,
2886,07/25/17 02:20:00 PM,104.918,33.326,,,,
2887,07/25/17 02:30:00 PM,104.844,33.535,,,,
2888,07/25/17 02:40:00 PM,104.827,33.639,,,,
2889,07/25/17 02:50:00 PM,104.763,33.848,,,,
2890,07/25/17 03:00:00 PM,104.722,33.848,,,,
2891,07/25/17 03:10:00 PM,104.712,33.848,,,,
2892,07/25/17 03:20:00 PM,104.682,33.848,,,,
2893,07/25/17 03:30:00 PM,104.645,33.953,,,,
2894,07/25/17 03:40:00 PM,104.618,34.058,,,,
2895,07/25/17 03:50:00 PM,104.591,34.163,,,,
2896,07/25/17 04:00:00 PM,104.597,34.374,,,,
2897,07/25/17 04:10:00 PM,104.597,34.374,,,,
2898,07/25/17 04:20:00 PM,104.594,34.268,,,,
2899,07/25/17 04:30:00 PM,104.635,34.268,,,,
2900,07/25/17 04:40:00 PM,104.742,34.163,,,,
2901,07/25/17 04:50:00 PM,104.978,34.268,,,,
2902,07/25/17 05:00:00 PM,105.143,34.058,,,,
2903,07/25/17 05:10:00 PM,105.463,33.953,,,,
2904,07/25/17 05:20:00 PM,105.783,33.535,,,,
2905,07/25/17 05:30:00 PM,106.086,33.222,,,,
2906,07/25/17 05:40:00 PM,106.511,32.911,,,,
2907,07/25/17 05:50:00 PM,106.656,32.704,,,,
2908,07/25/17 06:00:00 PM,106.966,32.600,,,,
2909,07/25/17 06:10:00 PM,107.458,32.497,,,,
2910,07/25/17 06:20:00 PM,107.680,32.497,,,,
2911,07/25/17 06:30:00 PM,107.980,32.394,,,,
2912,07/25/17 06:40:00 PM,108.493,32.291,,,,
2913,07/25/17 06:50:00 PM,108.412,32.291,,,,
2914,07/25/17 07:00:00 PM,108.999,31.983,,,,
2915,07/25/17 07:10:00 PM,109.333,31.676,,,,
2916,07/25/17 07:20:00 PM,109.309,31.268,,,,
2917,07/25/17 07:30:00 PM,110.042,30.457,,,,
2918,07/25/17 07:40:00 PM,110.508,30.154,,,,
2919,07/25/17 07:50:00 PM,110.464,30.054,,,,
2920,07/25/17 08:00:00 PM,110.889,30.054,,,,
2921,07/25/17 08:10:00 PM,111.047,29.953,,,,
2922,07/25/17 08:20:00 PM,111.257,29.853,,,,
2923,07/25/17 08:30:00 PM,111.830,29.752,,,,
2924,07/25/17 08:40:00 PM,112.124,29.752,,,,
2925,07/25/17 08:50:00 PM,111.959,29.652,,,,
2926,07/25/17 09:00:00 PM,112.435,29.652,,,,
2927,07/25/17 09:10:00 PM,112.269,29.552,,,,
2928,07/25/17 09:20:00 PM,113.221,29.552,,,,
2929,07/25/17 09:30:00 PM,112.583,29.552,,,,
2930,07/25/17 09:40:00 PM,112.836,29.552,,,,
2931,07/25/17 09:50:00 PM,112.411,29.552,,,,
2932,07/25/17 10:00:00 PM,113.272,29.552,,,,
2933,07/25/17 10:10:00 PM,112.846,29.552,,,,
2934,07/25/17 10:20:00 PM,112.745,29.552,,,,
2935,07/25/17 10:30:00 PM,112.958,29.552,,,,
2936,07/25/17 10:40:00 PM,112.786,29.552,,,,
2937,07/25/17 10:50:00 PM,112.482,29.552,,,,
2938,07/25/17 11:00:00 PM,112.826,29.552,,,,
2939,07/25/17 11:10:00 PM,112.431,29.552,,,,
2940,07/25/17 11:20:00 PM,112.330,29.552,,,,
2941,07/25/17 11:30:00 PM,112.269,29.552,,,,
2942,07/25/17 11:40:00 PM,111.601,29.552,,,,
2943,07/25/17 11:50:00 PM,111.702,29.552,,,,
2944,07/26/17 12:00:00 AM,111.456,29.452,,,,
2945,07/26/17 12:10:00 AM,111.254,29.452,,,,
2946,07/26/17 12:20:00 AM,110.970,29.452,,,,
2947,07/26/17 12:30:00 AM,110.819,29.452,,,,
2948,07/26/17 12:40:00 AM,110.687,29.452,,,,
2949,07/26/17 12:50:00 AM,110.111,29.452,,,,
2950,07/26/17 01:00:00 AM,110.283,29.452,,,,
2951,07/26/17 01:10:00 AM,109.999,29.452,,,,
2952,07/26/17 01:20:00 AM,110.060,29.452,,,,
2953,07/26/17 01:30:00 AM,109.929,29.452,,,,
2954,07/26/17 01:40:00 AM,109.484,29.452,,,,
2955,07/26/17 01:50:00 AM,109.453,29.452,,,,
2956,07/26/17 02:00:00 AM,109.646,29.452,,,,
2957,07/26/17 02:10:00 AM,109.241,29.452,,,,
2958,07/26/17 02:20:00 AM,109.342,29.452,,,,
2959,07/26/17 02:30:00 AM,109.137,29.352,,,,
2960,07/26/17 02:40:00 AM,109.339,29.352,,,,
2961,07/26/17 02:50:00 AM,109.208,29.352,,,,
2962,07/26/17 03:00:00 AM,108.945,29.352,,,,
2963,07/26/17 03:10:00 AM,108.632,29.352,,,,
2964,07/26/17 03:20:00 AM,109.157,29.352,,,,
2965,07/26/17 03:30:00 AM,108.662,29.352,,,,
2966,07/26/17 03:40:00 AM,108.601,29.352,,,,
2967,07/26/17 03:50:00 AM,108.632,29.352,,,,
2968,07/26/17 04:00:00 AM,108.824,29.352,,,,
2969,07/26/17 04:10:00 AM,109.137,29.352,,,,
2970,07/26/17 04:20:00 AM,108.975,29.352,,,,
2971,07/26/17 04:30:00 AM,108.955,29.352,,,,
2972,07/26/17 04:40:00 AM,108.935,29.352,,,,
2973,07/26/17 04:50:00 AM,109.309,29.352,,,,
2974,07/26/17 05:00:00 AM,109.511,29.352,,,,
2975,07/26/17 05:10:00 AM,109.632,29.352,,,,
2976,07/26/17 05:20:00 AM,109.572,29.352,,,,
2977,07/26/17 05:30:00 AM,109.551,29.352,,,,
2978,07/26/17 05:40:00 AM,109.865,29.352,,,,
2979,07/26/17 05:50:00 AM,110.057,29.352,,,,
2980,07/26/17 06:00:00 AM,110.158,29.352,,,,
2981,07/26/17 06:10:00 AM,110.158,29.352,,,,
2982,07/26/17 06:20:00 AM,110.370,29.352,,,,
2983,07/26/17 06:30:00 AM,111.018,29.352,,,,
2984,07/26/17 06:40:00 AM,111.139,29.352,,,,
2985,07/26/17 06:50:00 AM,111.281,29.352,,,,
2986,07/26/17 07:00:00 AM,111.443,29.352,,,,
2987,07/26/17 07:10:00 AM,111.750,29.452,,,,
2988,07/26/17 07:20:00 AM,111.628,29.452,,,,
2989,07/26/17 07:30:00 AM,111.719,29.452,,,,
2990,07/26/17 07:40:00 AM,112.077,29.552,,,,
2991,07/26/17 07:50:00 AM,112.269,29.552,,,,
2992,07/26/17 08:00:00 AM,112.293,29.652,,,,
2993,07/26/17 08:10:00 AM,112.242,29.652,,,,
2994,07/26/17 08:20:00 AM,112.944,29.752,,,,
2995,07/26/17 08:30:00 AM,112.762,29.752,,,,
2996,07/26/17 08:40:00 AM,112.448,29.752,,,,
2997,07/26/17 08:50:00 AM,112.613,29.853,,,,
2998,07/26/17 09:00:00 AM,112.667,29.953,,,,
2999,07/26/17 09:10:00 AM,112.323,29.953,,,,
3000,07/26/17 09:20:00 AM,112.509,30.054,,,,
3001,07/26/17 09:30:00 AM,112.512,30.154,,,,
3002,07/26/17 09:40:00 AM,112.535,30.255,,,,
3003,07/26/17 09:50:00 AM,112.100,30.255,,,,
3004,07/26/17 10:00:00 AM,112.367,30.356,,,,
3005,07/26/17 10:10:00 AM,111.891,30.356,,,,
3006,07/26/17 10:20:00 AM,111.955,30.457,,,,
3007,07/26/17 10:30:00 AM,112.069,30.558,,,,
3008,07/26/17 10:40:00 AM,111.860,30.659,,,,
3009,07/26/17 10:50:00 AM,111.327,30.760,,,,
3010,07/26/17 11:00:00 AM,111.239,30.862,,,,
3011,07/26/17 11:10:00 AM,110.915,30.862,,,,
3012,07/26/17 11:20:00 AM,111.097,30.862,,,,
3013,07/26/17 11:30:00 AM,110.301,30.963,,,,
3014,07/26/17 11:40:00 AM,110.156,30.862,,,,
3015,07/26/17 11:50:00 AM,109.563,30.963,,,,
3016,07/26/17 12:00:00 PM,109.360,30.963,,,,
3017,07/26/17 12:10:00 PM,109.107,30.963,,,,
3018,07/26/17 12:20:00 PM,108.336,30.862,,,,
3019,07/26/17 12:30:00 PM,108.386,30.862,,,,
3020,07/26/17 12:40:00 PM,108.073,30.862,,,,
3021,07/26/17 12:50:00 PM,107.797,30.760,,,,
3022,07/26/17 01:00:00 PM,107.514,30.760,,,,
3023,07/26/17 01:10:00 PM,107.228,30.659,,,,
3024,07/26/17 01:20:00 PM,106.915,30.659,,,,
3025,07/26/17 01:30:00 PM,106.750,30.558,,,,
3026,07/26/17 01:40:00 PM,106.478,30.558,,,,
3027,07/26/17 01:50:00 PM,106.266,30.558,,,,
3028,07/26/17 02:00:00 PM,106.141,30.457,,,,
3029,07/26/17 02:10:00 PM,105.899,30.457,,,,
3030,07/26/17 02:20:00 PM,105.929,30.457,,,,
3031,07/26/17 02:30:00 PM,105.778,30.457,,,,
3032,07/26/17 02:40:00 PM,105.717,30.457,,,,
3033,07/26/17 02:50:00 PM,105.586,30.457,,,,
3034,07/26/17 03:00:00 PM,105.405,30.457,,,,
3035,07/26/17 03:10:00 PM,105.364,30.457,,,,
3036,07/26/17 03:20:00 PM,105.294,30.457,,,,
3037,07/26/17 03:30:00 PM,105.273,30.457,,,,
3038,07/26/17 03:40:00 PM,105.341,30.356,,,,
