"Plot Title: 10932527_brick8"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Abs pressure brick8)","Temp, °C (LGR S/N: 10932527, SEN S/N: 10932527, LBL: Temp brick8)","Coupler Detached (LGR S/N: 10932527)","Coupler Attached (LGR S/N: 10932527)","Stopped (LGR S/N: 10932527)","End Of File (LGR S/N: 10932527)"
7594,06/17/17 05:40:00 AM,112.527,29.853,,,,
7595,06/17/17 05:50:00 AM,112.458,29.853,,,,
7596,06/17/17 06:00:00 AM,112.389,29.853,,,,
7597,06/17/17 06:10:00 AM,112.280,29.853,,,,
7598,06/17/17 06:20:00 AM,112.345,29.752,,,,
7599,06/17/17 06:30:00 AM,112.207,29.752,,,,
7600,06/17/17 06:40:00 AM,112.187,29.752,,,,
7601,06/17/17 06:50:00 AM,112.144,29.652,,,,
7602,06/17/17 07:00:00 AM,112.437,29.552,,,,
7603,06/17/17 07:10:00 AM,112.378,29.552,,,,
7604,06/17/17 07:20:00 AM,112.200,29.552,,,,
7605,06/17/17 07:30:00 AM,112.180,29.552,,,,
7606,06/17/17 07:40:00 AM,112.319,29.552,,,,
7607,06/17/17 07:50:00 AM,112.184,29.652,,,,
7608,06/17/17 08:00:00 AM,112.401,29.652,,,,
7609,06/17/17 08:10:00 AM,112.421,29.652,,,,
7610,06/17/17 08:20:00 AM,112.197,29.752,,,,
7611,06/17/17 08:30:00 AM,112.365,29.752,,,,
7612,06/17/17 08:40:00 AM,112.319,29.853,,,,
7613,06/17/17 08:50:00 AM,112.590,29.953,,,,
7614,06/17/17 09:00:00 AM,112.686,30.154,,,,
7615,06/17/17 09:10:00 AM,112.492,30.255,,,,
7616,06/17/17 09:20:00 AM,112.644,30.356,,,,
7617,06/17/17 09:30:00 AM,112.756,30.457,,,,
7618,06/17/17 09:40:00 AM,113.014,30.457,,,,
7619,06/17/17 09:50:00 AM,113.067,30.558,,,,
7620,06/17/17 10:00:00 AM,113.067,30.558,,,,
7621,06/17/17 10:10:00 AM,113.110,30.659,,,,
7622,06/17/17 10:20:00 AM,113.140,30.659,,,,
7623,06/17/17 10:30:00 AM,113.114,30.760,,,,
7624,06/17/17 10:40:00 AM,113.276,30.862,,,,
7625,06/17/17 10:50:00 AM,113.438,30.963,,,,
7626,06/17/17 11:00:00 AM,113.458,30.963,,,,
7627,06/17/17 11:10:00 AM,113.402,31.064,,,,
7628,06/17/17 11:20:00 AM,113.462,31.064,,,,
7629,06/17/17 11:30:00 AM,113.422,31.064,,,,
7630,06/17/17 11:40:00 AM,113.511,31.064,,,,
7631,06/17/17 11:50:00 AM,113.511,31.064,,,,
7632,06/17/17 12:00:00 PM,113.779,31.064,,,,
7633,06/17/17 12:10:00 PM,113.663,31.166,,,,
7634,06/17/17 12:20:00 PM,113.376,31.166,,,,
7635,06/17/17 12:30:00 PM,113.386,31.166,,,,
7636,06/17/17 12:40:00 PM,113.521,31.064,,,,
7637,06/17/17 12:50:00 PM,113.362,31.064,,,,
7638,06/17/17 01:00:00 PM,113.392,31.064,,,,
7639,06/17/17 01:10:00 PM,113.396,31.166,,,,
7640,06/17/17 01:20:00 PM,113.419,31.268,,,,
7641,06/17/17 01:30:00 PM,113.687,31.268,,,,
7642,06/17/17 01:40:00 PM,113.353,31.370,,,,
7643,06/17/17 01:50:00 PM,113.575,31.472,,,,
7644,06/17/17 02:00:00 PM,113.238,31.472,,,,
7645,06/17/17 02:10:00 PM,113.020,31.472,,,,
7646,06/17/17 02:20:00 PM,112.981,31.472,,,,
7647,06/17/17 02:30:00 PM,112.782,31.472,,,,
7648,06/17/17 02:40:00 PM,112.614,31.472,,,,
7649,06/17/17 02:50:00 PM,112.386,31.472,,,,
7650,06/17/17 03:00:00 PM,112.291,31.574,,,,
7651,06/17/17 03:10:00 PM,112.037,31.676,,,,
7652,06/17/17 03:20:00 PM,111.862,31.778,,,,
7653,06/17/17 03:30:00 PM,111.668,31.880,,,,
7654,06/17/17 03:40:00 PM,111.572,31.983,,,,
7655,06/17/17 03:50:00 PM,111.318,32.086,,,,
7656,06/17/17 04:00:00 PM,111.173,32.188,,,,
7657,06/17/17 04:10:00 PM,110.989,32.291,,,,
7658,06/17/17 04:20:00 PM,110.732,32.291,,,,
7659,06/17/17 04:30:00 PM,110.567,32.394,,,,
7660,06/17/17 04:40:00 PM,110.616,32.394,,,,
7661,06/17/17 04:50:00 PM,110.570,32.497,,,,
7662,06/17/17 05:00:00 PM,110.610,32.497,,,,
7663,06/17/17 05:10:00 PM,110.452,32.497,,,,
7664,06/17/17 05:20:00 PM,110.333,32.497,,,,
7665,06/17/17 05:30:00 PM,110.214,32.497,,,,
7666,06/17/17 05:40:00 PM,110.363,32.497,,,,
7667,06/17/17 05:50:00 PM,110.105,32.497,,,,
7668,06/17/17 06:00:00 PM,110.333,32.497,,,,
7669,06/17/17 06:10:00 PM,110.016,32.497,,,,
7670,06/17/17 06:20:00 PM,110.007,32.497,,,,
7671,06/17/17 06:30:00 PM,109.927,32.497,,,,
7672,06/17/17 06:40:00 PM,109.888,32.497,,,,
7673,06/17/17 06:50:00 PM,109.874,32.394,,,,
7674,06/17/17 07:00:00 PM,109.835,32.394,,,,
7675,06/17/17 07:10:00 PM,109.706,32.394,,,,
7676,06/17/17 07:20:00 PM,109.647,32.394,,,,
7677,06/17/17 07:30:00 PM,109.633,32.291,,,,
7678,06/17/17 07:40:00 PM,109.683,32.291,,,,
7679,06/17/17 07:50:00 PM,109.683,32.291,,,,
7680,06/17/17 08:00:00 PM,109.663,32.291,,,,
7681,06/17/17 08:10:00 PM,109.871,32.291,,,,
7682,06/17/17 08:20:00 PM,109.877,32.188,,,,
7683,06/17/17 08:30:00 PM,110.045,32.188,,,,
7684,06/17/17 08:40:00 PM,110.312,32.188,,,,
7685,06/17/17 08:50:00 PM,110.497,32.086,,,,
7686,06/17/17 09:00:00 PM,110.863,32.086,,,,
7687,06/17/17 09:10:00 PM,110.764,32.086,,,,
7688,06/17/17 09:20:00 PM,111.047,31.983,,,,
7689,06/17/17 09:30:00 PM,111.380,31.880,,,,
7690,06/17/17 09:40:00 PM,111.390,31.880,,,,
7691,06/17/17 09:50:00 PM,111.456,31.778,,,,
7692,06/17/17 10:00:00 PM,111.568,31.574,,,,
7693,06/17/17 10:10:00 PM,111.788,31.370,,,,
7694,06/17/17 10:20:00 PM,112.181,31.268,,,,
7695,06/17/17 10:30:00 PM,112.211,31.268,,,,
7696,06/17/17 10:40:00 PM,112.521,31.370,,,,
7697,06/17/17 10:50:00 PM,112.792,31.472,,,,
7698,06/17/17 11:00:00 PM,113.044,31.574,,,,
7699,06/17/17 11:10:00 PM,113.628,31.574,,,,
7700,06/17/17 11:20:00 PM,113.787,31.574,,,,
7701,06/17/17 11:30:00 PM,113.718,31.574,,,,
7702,06/17/17 11:40:00 PM,113.843,31.472,,,,
7703,06/17/17 11:50:00 PM,114.113,31.268,,,,
7704,06/18/17 12:00:00 AM,114.219,31.166,,,,
7705,06/18/17 12:10:00 AM,114.185,31.064,,,,
7706,06/18/17 12:20:00 AM,114.549,30.963,,,,
7707,06/18/17 12:30:00 AM,114.519,30.963,,,,
7708,06/18/17 12:40:00 AM,114.935,30.963,,,,
7709,06/18/17 12:50:00 AM,114.892,30.862,,,,
7710,06/18/17 01:00:00 AM,115.176,30.760,,,,
7711,06/18/17 01:10:00 AM,115.093,30.659,,,,
7712,06/18/17 01:20:00 AM,115.182,30.659,,,,
7713,06/18/17 01:30:00 AM,115.490,30.659,,,,
7714,06/18/17 01:40:00 AM,115.411,30.659,,,,
7715,06/18/17 01:50:00 AM,115.209,30.558,,,,
7716,06/18/17 02:00:00 AM,115.284,30.457,,,,
7717,06/18/17 02:10:00 AM,115.515,30.255,,,,
7718,06/18/17 02:20:00 AM,115.319,30.054,,,,
7719,06/18/17 02:30:00 AM,115.637,30.054,,,,
7720,06/18/17 02:40:00 AM,115.290,30.054,,,,
7721,06/18/17 02:50:00 AM,115.151,30.054,,,,
7722,06/18/17 03:00:00 AM,115.042,30.054,,,,
7723,06/18/17 03:10:00 AM,114.962,30.054,,,,
7724,06/18/17 03:20:00 AM,115.012,30.054,,,,
7725,06/18/17 03:30:00 AM,114.903,30.054,,,,
7726,06/18/17 03:40:00 AM,114.675,30.054,,,,
7727,06/18/17 03:50:00 AM,114.784,30.054,,,,
7728,06/18/17 04:00:00 AM,114.595,30.054,,,,
7729,06/18/17 04:10:00 AM,114.443,29.953,,,,
7730,06/18/17 04:20:00 AM,114.512,29.953,,,,
7731,06/18/17 04:30:00 AM,113.987,29.953,,,,
7732,06/18/17 04:40:00 AM,114.136,29.953,,,,
7733,06/18/17 04:50:00 AM,113.759,29.953,,,,
7734,06/18/17 05:00:00 AM,113.828,29.953,,,,
7735,06/18/17 05:10:00 AM,113.571,29.953,,,,
7736,06/18/17 05:20:00 AM,113.234,29.953,,,,
7737,06/18/17 05:30:00 AM,113.349,29.853,,,,
7738,06/18/17 05:40:00 AM,113.052,29.853,,,,
7739,06/18/17 05:50:00 AM,112.854,29.853,,,,
7740,06/18/17 06:00:00 AM,112.824,29.853,,,,
7741,06/18/17 06:10:00 AM,112.666,29.853,,,,
7742,06/18/17 06:20:00 AM,112.494,29.752,,,,
7743,06/18/17 06:30:00 AM,112.355,29.752,,,,
7744,06/18/17 06:40:00 AM,112.405,29.752,,,,
7745,06/18/17 06:50:00 AM,112.240,29.853,,,,
7746,06/18/17 07:00:00 AM,111.937,29.953,,,,
7747,06/18/17 07:10:00 AM,111.838,29.953,,,,
7748,06/18/17 07:20:00 AM,111.693,30.054,,,,
7749,06/18/17 07:30:00 AM,111.564,30.054,,,,
7750,06/18/17 07:40:00 AM,111.795,30.154,,,,
7751,06/18/17 07:50:00 AM,111.607,30.154,,,,
7752,06/18/17 08:00:00 AM,111.878,30.255,,,,
7753,06/18/17 08:10:00 AM,111.690,30.255,,,,
7754,06/18/17 08:20:00 AM,111.640,30.255,,,,
7755,06/18/17 08:30:00 AM,111.515,30.356,,,,
7756,06/18/17 08:40:00 AM,111.822,30.356,,,,
7757,06/18/17 08:50:00 AM,111.832,30.356,,,,
7758,06/18/17 09:00:00 AM,111.657,30.457,,,,
7759,06/18/17 09:10:00 AM,111.644,30.356,,,,
7760,06/18/17 09:20:00 AM,111.819,30.255,,,,
7761,06/18/17 09:30:00 AM,111.967,30.255,,,,
7762,06/18/17 09:40:00 AM,111.664,30.356,,,,
7763,06/18/17 09:50:00 AM,111.703,30.356,,,,
7764,06/18/17 10:00:00 AM,111.826,30.457,,,,
7765,06/18/17 10:10:00 AM,111.681,30.558,,,,
7766,06/18/17 10:20:00 AM,111.664,30.659,,,,
7767,06/18/17 10:30:00 AM,112.064,30.760,,,,
7768,06/18/17 10:40:00 AM,111.824,30.963,,,,
7769,06/18/17 10:50:00 AM,111.906,31.064,,,,
7770,06/18/17 11:00:00 AM,112.266,31.166,,,,
7771,06/18/17 11:10:00 AM,112.102,31.268,,,,
7772,06/18/17 11:20:00 AM,112.382,31.370,,,,
7773,06/18/17 11:30:00 AM,112.264,31.370,,,,
7774,06/18/17 11:40:00 AM,112.782,31.472,,,,
7775,06/18/17 11:50:00 AM,112.459,31.574,,,,
7776,06/18/17 12:00:00 PM,112.720,31.676,,,,
7777,06/18/17 12:10:00 PM,112.770,31.676,,,,
7778,06/18/17 12:20:00 PM,112.896,31.880,,,,
7779,06/18/17 12:30:00 PM,113.048,31.983,,,,
7780,06/18/17 12:40:00 PM,113.121,32.086,,,,
7781,06/18/17 12:50:00 PM,113.363,32.188,,,,
7782,06/18/17 01:00:00 PM,113.303,32.188,,,,
7783,06/18/17 01:10:00 PM,113.274,32.188,,,,
7784,06/18/17 01:20:00 PM,113.416,32.291,,,,
7785,06/18/17 01:30:00 PM,113.247,32.291,,,,
7786,06/18/17 01:40:00 PM,113.568,32.394,,,,
7787,06/18/17 01:50:00 PM,113.311,32.394,,,,
7788,06/18/17 02:00:00 PM,113.552,32.497,,,,
7789,06/18/17 02:10:00 PM,113.433,32.497,,,,
7790,06/18/17 02:20:00 PM,113.513,32.497,,,,
7791,06/18/17 02:30:00 PM,113.076,32.497,,,,
7792,06/18/17 02:40:00 PM,113.635,32.600,,,,
7793,06/18/17 02:50:00 PM,113.480,32.704,,,,
7794,06/18/17 03:00:00 PM,113.097,32.807,,,,
7795,06/18/17 03:10:00 PM,112.879,32.807,,,,
7796,06/18/17 03:20:00 PM,112.873,32.911,,,,
7797,06/18/17 03:30:00 PM,112.595,32.911,,,,
7798,06/18/17 03:40:00 PM,112.629,33.014,,,,
7799,06/18/17 03:50:00 PM,112.668,33.014,,,,
7800,06/18/17 04:00:00 PM,112.450,33.014,,,,
7801,06/18/17 04:10:00 PM,112.536,32.911,,,,
7802,06/18/17 04:20:00 PM,112.209,32.911,,,,
7803,06/18/17 04:30:00 PM,112.229,32.911,,,,
7804,06/18/17 04:40:00 PM,111.945,33.014,,,,
7805,06/18/17 04:50:00 PM,112.024,33.014,,,,
7806,06/18/17 05:00:00 PM,111.707,33.014,,,,
7807,06/18/17 05:10:00 PM,111.612,33.118,,,,
7808,06/18/17 05:20:00 PM,111.404,33.118,,,,
7809,06/18/17 05:30:00 PM,111.325,33.118,,,,
7810,06/18/17 05:40:00 PM,111.146,33.118,,,,
7811,06/18/17 05:50:00 PM,111.047,33.118,,,,
7812,06/18/17 06:00:00 PM,111.014,33.014,,,,
7813,06/18/17 06:10:00 PM,110.856,33.014,,,,
7814,06/18/17 06:20:00 PM,110.684,32.911,,,,
7815,06/18/17 06:30:00 PM,110.571,32.807,,,,
7816,06/18/17 06:40:00 PM,110.498,32.704,,,,
7817,06/18/17 06:50:00 PM,110.449,32.704,,,,
7818,06/18/17 07:00:00 PM,110.297,32.600,,,,
7819,06/18/17 07:10:00 PM,110.284,32.497,,,,
7820,06/18/17 07:20:00 PM,110.234,32.497,,,,
7821,06/18/17 07:30:00 PM,110.320,32.394,,,,
7822,06/18/17 07:40:00 PM,110.201,32.394,,,,
7823,06/18/17 07:50:00 PM,110.329,32.394,,,,
7824,06/18/17 08:00:00 PM,110.201,32.394,,,,
7825,06/18/17 08:10:00 PM,110.052,32.394,,,,
7826,06/18/17 08:20:00 PM,110.161,32.394,,,,
7827,06/18/17 08:30:00 PM,110.019,32.291,,,,
7828,06/18/17 08:40:00 PM,110.227,32.291,,,,
7829,06/18/17 08:50:00 PM,110.326,32.291,,,,
7830,06/18/17 09:00:00 PM,110.362,32.188,,,,
7831,06/18/17 09:10:00 PM,110.372,32.188,,,,
7832,06/18/17 09:20:00 PM,110.477,32.086,,,,
7833,06/18/17 09:30:00 PM,110.606,32.086,,,,
7834,06/18/17 09:40:00 PM,111.002,32.086,,,,
7835,06/18/17 09:50:00 PM,111.120,32.086,,,,
7836,06/18/17 10:00:00 PM,110.889,31.983,,,,
7837,06/18/17 10:10:00 PM,111.057,31.983,,,,
7838,06/18/17 10:20:00 PM,111.212,31.880,,,,
7839,06/18/17 10:30:00 PM,111.486,31.778,,,,
7840,06/18/17 10:40:00 PM,111.634,31.778,,,,
7841,06/18/17 10:50:00 PM,111.987,31.676,,,,
7842,06/18/17 11:00:00 PM,112.215,31.676,,,,
7843,06/18/17 11:10:00 PM,112.760,31.676,,,,
7844,06/18/17 11:20:00 PM,112.631,31.676,,,,
7845,06/18/17 11:30:00 PM,112.889,31.676,,,,
7846,06/18/17 11:40:00 PM,113.153,31.574,,,,
7847,06/18/17 11:50:00 PM,113.456,31.472,,,,
7848,06/19/17 12:00:00 AM,113.770,31.370,,,,
7849,06/19/17 12:10:00 AM,114.183,31.268,,,,
7850,06/19/17 12:20:00 AM,114.103,31.268,,,,
7851,06/19/17 12:30:00 AM,114.391,31.268,,,,
7852,06/19/17 12:40:00 AM,114.325,31.370,,,,
7853,06/19/17 12:50:00 AM,114.514,31.370,,,,
7854,06/19/17 01:00:00 AM,114.964,31.472,,,,
7855,06/19/17 01:10:00 AM,114.984,31.472,,,,
7856,06/19/17 01:20:00 AM,115.023,31.472,,,,
7857,06/19/17 01:30:00 AM,114.944,31.472,,,,
7858,06/19/17 01:40:00 AM,114.934,31.472,,,,
7859,06/19/17 01:50:00 AM,115.073,31.472,,,,
7860,06/19/17 02:00:00 AM,115.208,31.370,,,,
7861,06/19/17 02:10:00 AM,115.201,31.166,,,,
7862,06/19/17 02:20:00 AM,115.164,30.963,,,,
7863,06/19/17 02:30:00 AM,115.259,30.862,,,,
7864,06/19/17 02:40:00 AM,115.444,30.760,,,,
7865,06/19/17 02:50:00 AM,115.391,30.659,,,,
7866,06/19/17 03:00:00 AM,115.026,30.457,,,,
7867,06/19/17 03:10:00 AM,114.999,30.255,,,,
7868,06/19/17 03:20:00 AM,115.631,30.154,,,,
7869,06/19/17 03:30:00 AM,115.270,30.054,,,,
7870,06/19/17 03:40:00 AM,115.270,30.054,,,,
7871,06/19/17 03:50:00 AM,115.002,30.054,,,,
7872,06/19/17 04:00:00 AM,114.982,30.054,,,,
7873,06/19/17 04:10:00 AM,114.972,30.054,,,,
7874,06/19/17 04:20:00 AM,114.685,30.054,,,,
7875,06/19/17 04:30:00 AM,114.645,30.054,,,,
7876,06/19/17 04:40:00 AM,114.833,30.054,,,,
7877,06/19/17 04:50:00 AM,114.314,29.953,,,,
7878,06/19/17 05:00:00 AM,114.155,29.953,,,,
7879,06/19/17 05:10:00 AM,114.463,29.953,,,,
7880,06/19/17 05:20:00 AM,114.195,29.953,,,,
7881,06/19/17 05:30:00 AM,113.739,29.953,,,,
7882,06/19/17 05:40:00 AM,113.561,29.953,,,,
7883,06/19/17 05:50:00 AM,113.799,29.953,,,,
7884,06/19/17 06:00:00 AM,113.719,29.953,,,,
7885,06/19/17 06:10:00 AM,113.105,29.953,,,,
7886,06/19/17 06:20:00 AM,112.976,29.953,,,,
7887,06/19/17 06:30:00 AM,112.841,30.054,,,,
7888,06/19/17 06:40:00 AM,112.772,30.054,,,,
7889,06/19/17 06:50:00 AM,112.326,30.054,,,,
7890,06/19/17 07:00:00 AM,112.138,30.054,,,,
7891,06/19/17 07:10:00 AM,112.029,30.054,,,,
7892,06/19/17 07:20:00 AM,111.954,30.154,,,,
7893,06/19/17 07:30:00 AM,111.736,30.154,,,,
7894,06/19/17 07:40:00 AM,111.587,30.154,,,,
7895,06/19/17 07:50:00 AM,111.558,30.154,,,,
7896,06/19/17 08:00:00 AM,111.423,30.255,,,,
7897,06/19/17 08:10:00 AM,111.324,30.255,,,,
7898,06/19/17 08:20:00 AM,110.958,30.255,,,,
7899,06/19/17 08:30:00 AM,110.720,30.255,,,,
7900,06/19/17 08:40:00 AM,110.951,30.356,,,,
7901,06/19/17 08:50:00 AM,110.823,30.356,,,,
7902,06/19/17 09:00:00 AM,110.747,30.457,,,,
7903,06/19/17 09:10:00 AM,110.816,30.457,,,,
7904,06/19/17 09:20:00 AM,110.807,30.457,,,,
7905,06/19/17 09:30:00 AM,110.708,30.457,,,,
7906,06/19/17 09:40:00 AM,110.421,30.457,,,,
7907,06/19/17 09:50:00 AM,110.322,30.457,,,,
7908,06/19/17 10:00:00 AM,110.450,30.457,,,,
7909,06/19/17 10:10:00 AM,110.266,30.558,,,,
7910,06/19/17 10:20:00 AM,110.405,30.558,,,,
7911,06/19/17 10:30:00 AM,110.648,30.457,,,,
7912,06/19/17 10:40:00 AM,110.609,30.457,,,,
7913,06/19/17 10:50:00 AM,110.727,30.457,,,,
7914,06/19/17 11:00:00 AM,110.701,30.558,,,,
7915,06/19/17 11:10:00 AM,110.899,30.558,,,,
7916,06/19/17 11:20:00 AM,110.978,30.558,,,,
7917,06/19/17 11:30:00 AM,111.091,30.659,,,,
7918,06/19/17 11:40:00 AM,111.186,30.558,,,,
7919,06/19/17 11:50:00 AM,111.710,30.558,,,,
7920,06/19/17 12:00:00 PM,111.667,30.457,,,,
7921,06/19/17 12:10:00 PM,112.020,30.356,,,,
7922,06/19/17 12:20:00 PM,111.832,30.356,,,,
7923,06/19/17 12:30:00 PM,112.327,30.356,,,,
7924,06/19/17 12:40:00 PM,112.505,30.356,,,,
7925,06/19/17 12:50:00 PM,112.327,30.356,,,,
7926,06/19/17 01:00:00 PM,112.931,30.356,,,,
7927,06/19/17 01:10:00 PM,112.723,30.356,,,,
7928,06/19/17 01:20:00 PM,112.713,30.356,,,,
7929,06/19/17 01:30:00 PM,113.060,30.356,,,,
7930,06/19/17 01:40:00 PM,112.908,30.255,,,,
7931,06/19/17 01:50:00 PM,113.522,30.255,,,,
7932,06/19/17 02:00:00 PM,113.152,30.154,,,,
7933,06/19/17 02:10:00 PM,113.112,30.154,,,,
7934,06/19/17 02:20:00 PM,113.182,30.154,,,,
7935,06/19/17 02:30:00 PM,113.320,30.154,,,,
7936,06/19/17 02:40:00 PM,113.465,30.054,,,,
7937,06/19/17 02:50:00 PM,113.505,30.054,,,,
7938,06/19/17 03:00:00 PM,113.693,30.054,,,,
7939,06/19/17 03:10:00 PM,113.426,30.054,,,,
7940,06/19/17 03:20:00 PM,113.465,30.054,,,,
7941,06/19/17 03:30:00 PM,113.545,30.054,,,,
7942,06/19/17 03:40:00 PM,113.667,30.154,,,,
7943,06/19/17 03:50:00 PM,113.360,30.154,,,,
7944,06/19/17 04:00:00 PM,113.261,30.154,,,,
7945,06/19/17 04:10:00 PM,113.112,30.154,,,,
7946,06/19/17 04:20:00 PM,113.132,30.154,,,,
7947,06/19/17 04:30:00 PM,112.983,30.154,,,,
7948,06/19/17 04:40:00 PM,113.360,30.154,,,,
7949,06/19/17 04:50:00 PM,113.053,30.154,,,,
7950,06/19/17 05:00:00 PM,112.934,30.154,,,,
7951,06/19/17 05:10:00 PM,113.102,30.154,,,,
7952,06/19/17 05:20:00 PM,112.884,30.154,,,,
7953,06/19/17 05:30:00 PM,112.647,30.154,,,,
7954,06/19/17 05:40:00 PM,112.607,30.154,,,,
7955,06/19/17 05:50:00 PM,112.587,30.154,,,,
7956,06/19/17 06:00:00 PM,112.534,30.054,,,,
7957,06/19/17 06:10:00 PM,112.396,30.054,,,,
7958,06/19/17 06:20:00 PM,112.227,30.054,,,,
7959,06/19/17 06:30:00 PM,112.059,30.054,,,,
7960,06/19/17 06:40:00 PM,111.930,30.054,,,,
7961,06/19/17 06:50:00 PM,111.633,30.054,,,,
7962,06/19/17 07:00:00 PM,111.561,29.953,,,,
7963,06/19/17 07:10:00 PM,111.640,29.953,,,,
7964,06/19/17 07:20:00 PM,111.462,29.953,,,,
7965,06/19/17 07:30:00 PM,111.472,29.953,,,,
7966,06/19/17 07:40:00 PM,111.541,29.953,,,,
7967,06/19/17 07:50:00 PM,111.383,29.953,,,,
7968,06/19/17 08:00:00 PM,110.977,29.953,,,,
7969,06/19/17 08:10:00 PM,110.977,29.953,,,,
7970,06/19/17 08:20:00 PM,110.825,29.853,,,,
7971,06/19/17 08:30:00 PM,110.766,29.853,,,,
7972,06/19/17 08:40:00 PM,110.618,29.853,,,,
7973,06/19/17 08:50:00 PM,110.664,29.752,,,,
7974,06/19/17 09:00:00 PM,110.693,29.752,,,,
7975,06/19/17 09:10:00 PM,110.545,29.752,,,,
7976,06/19/17 09:20:00 PM,110.486,29.752,,,,
7977,06/19/17 09:30:00 PM,110.575,29.752,,,,
7978,06/19/17 09:40:00 PM,110.575,29.752,,,,
7979,06/19/17 09:50:00 PM,110.703,29.752,,,,
7980,06/19/17 10:00:00 PM,110.832,29.752,,,,
7981,06/19/17 10:10:00 PM,110.980,29.752,,,,
7982,06/19/17 10:20:00 PM,111.184,29.652,,,,
7983,06/19/17 10:30:00 PM,111.283,29.652,,,,
7984,06/19/17 10:40:00 PM,111.398,29.552,,,,
7985,06/19/17 10:50:00 PM,111.438,29.552,,,,
7986,06/19/17 11:00:00 PM,111.507,29.552,,,,
7987,06/19/17 11:10:00 PM,111.798,29.652,,,,
7988,06/19/17 11:20:00 PM,111.841,29.752,,,,
7989,06/19/17 11:30:00 PM,112.167,29.752,,,,
7990,06/19/17 11:40:00 PM,112.029,29.752,,,,
7991,06/19/17 11:50:00 PM,112.514,29.752,,,,
7992,06/20/17 12:00:00 AM,112.514,29.752,,,,
7993,06/20/17 12:10:00 AM,112.817,29.652,,,,
7994,06/20/17 12:20:00 AM,113.233,29.652,,,,
7995,06/20/17 12:30:00 AM,113.230,29.552,,,,
7996,06/20/17 12:40:00 AM,113.675,29.552,,,,
7997,06/20/17 12:50:00 AM,113.507,29.552,,,,
7998,06/20/17 01:00:00 AM,113.646,29.552,,,,
7999,06/20/17 01:10:00 AM,113.923,29.552,,,,
8000,06/20/17 01:20:00 AM,114.230,29.552,,,,
8001,06/20/17 01:30:00 AM,114.458,29.552,,,,
8002,06/20/17 01:40:00 AM,114.349,29.552,,,,
8003,06/20/17 01:50:00 AM,114.944,29.552,,,,
8004,06/20/17 02:00:00 AM,114.924,29.552,,,,
8005,06/20/17 02:10:00 AM,115.073,29.552,,,,
8006,06/20/17 02:20:00 AM,115.629,29.552,,,,
8007,06/20/17 02:30:00 AM,115.265,29.652,,,,
8008,06/20/17 02:40:00 AM,115.378,29.752,,,,
8009,06/20/17 02:50:00 AM,115.332,29.853,,,,
8010,06/20/17 03:00:00 AM,115.451,29.853,,,,
8011,06/20/17 03:10:00 AM,115.421,29.853,,,,
8012,06/20/17 03:20:00 AM,115.610,29.853,,,,
8013,06/20/17 03:30:00 AM,115.649,29.853,,,,
8014,06/20/17 03:40:00 AM,116.007,29.853,,,,
8015,06/20/17 03:50:00 AM,115.749,29.853,,,,
8016,06/20/17 04:00:00 AM,115.649,29.853,,,,
8017,06/20/17 04:10:00 AM,115.332,29.853,,,,
8018,06/20/17 04:20:00 AM,115.669,29.853,,,,
8019,06/20/17 04:30:00 AM,115.279,29.752,,,,
8020,06/20/17 04:40:00 AM,115.229,29.752,,,,
8021,06/20/17 04:50:00 AM,114.922,29.752,,,,
8022,06/20/17 05:00:00 AM,114.908,29.652,,,,
8023,06/20/17 05:10:00 AM,114.749,29.652,,,,
8024,06/20/17 05:20:00 AM,114.631,29.652,,,,
8025,06/20/17 05:30:00 AM,114.829,29.652,,,,
8026,06/20/17 05:40:00 AM,114.482,29.652,,,,
8027,06/20/17 05:50:00 AM,114.399,29.552,,,,
8028,06/20/17 06:00:00 AM,113.887,29.652,,,,
8029,06/20/17 06:10:00 AM,113.917,29.652,,,,
8030,06/20/17 06:20:00 AM,113.679,29.652,,,,
8031,06/20/17 06:30:00 AM,113.501,29.652,,,,
8032,06/20/17 06:40:00 AM,113.194,29.652,,,,
8033,06/20/17 06:50:00 AM,112.916,29.652,,,,
8034,06/20/17 07:00:00 AM,112.903,29.552,,,,
8035,06/20/17 07:10:00 AM,112.665,29.552,,,,
8036,06/20/17 07:20:00 AM,112.404,29.452,,,,
8037,06/20/17 07:30:00 AM,112.137,29.452,,,,
8038,06/20/17 07:40:00 AM,111.909,29.452,,,,
8039,06/20/17 07:50:00 AM,111.662,29.452,,,,
8040,06/20/17 08:00:00 AM,111.286,29.452,,,,
8041,06/20/17 08:10:00 AM,111.233,29.352,,,,
8042,06/20/17 08:20:00 AM,110.976,29.352,,,,
8043,06/20/17 08:30:00 AM,111.045,29.352,,,,
8044,06/20/17 08:40:00 AM,110.650,29.352,,,,
8045,06/20/17 08:50:00 AM,110.715,29.252,,,,
8046,06/20/17 09:00:00 AM,110.360,29.252,,,,
8047,06/20/17 09:10:00 AM,110.281,29.252,,,,
8048,06/20/17 09:20:00 AM,109.945,29.252,,,,
8049,06/20/17 09:30:00 AM,110.089,29.152,,,,
8050,06/20/17 09:40:00 AM,109.786,29.252,,,,
8051,06/20/17 09:50:00 AM,109.684,29.152,,,,
8052,06/20/17 10:00:00 AM,109.645,29.152,,,,
