"Plot Title: 10994952_Piti_Light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994952, SEN S/N: 10994952)","Intensity, Lux (LGR S/N: 10994952, SEN S/N: 10994952)","Coupler Attached (LGR S/N: 10994952)","Stopped (LGR S/N: 10994952)","End Of File (LGR S/N: 10994952)"
7382,06/15/17 04:10:00 PM,33.014,9300.1,,,
7383,06/15/17 04:20:00 PM,32.911,6200.0,,,
7384,06/15/17 04:30:00 PM,32.704,10677.8,,,
7385,06/15/17 04:40:00 PM,32.704,6200.0,,,
7386,06/15/17 04:50:00 PM,32.600,5166.7,,,
7387,06/15/17 05:00:00 PM,32.497,7233.4,,,
7388,06/15/17 05:10:00 PM,32.394,5166.7,,,
7389,06/15/17 05:20:00 PM,32.291,3444.5,,,
7390,06/15/17 05:30:00 PM,32.188,2755.6,,,
7391,06/15/17 05:40:00 PM,32.188,2325.0,,,
7392,06/15/17 05:50:00 PM,32.188,1722.2,,,
7393,06/15/17 06:00:00 PM,32.188,1377.8,,,
7394,06/15/17 06:10:00 PM,32.086,1130.2,,,
7395,06/15/17 06:20:00 PM,32.086,861.1,,,
7396,06/15/17 06:30:00 PM,32.086,624.3,,,
7397,06/15/17 06:40:00 PM,32.086,258.3,,,
7398,06/15/17 06:50:00 PM,31.983,64.6,,,
7399,06/15/17 07:00:00 PM,31.983,10.8,,,
7400,06/15/17 07:10:00 PM,31.880,0.0,,,
7401,06/15/17 07:20:00 PM,31.880,0.0,,,
7402,06/15/17 07:30:00 PM,31.778,0.0,,,
7403,06/15/17 07:40:00 PM,31.676,0.0,,,
7404,06/15/17 07:50:00 PM,31.574,0.0,,,
7405,06/15/17 08:00:00 PM,31.676,0.0,,,
7406,06/15/17 08:10:00 PM,31.166,0.0,,,
7407,06/15/17 08:20:00 PM,30.760,0.0,,,
7408,06/15/17 08:30:00 PM,30.457,0.0,,,
7409,06/15/17 08:40:00 PM,30.356,0.0,,,
7410,06/15/17 08:50:00 PM,30.255,0.0,,,
7411,06/15/17 09:00:00 PM,30.255,0.0,,,
7412,06/15/17 09:10:00 PM,30.154,0.0,,,
7413,06/15/17 09:20:00 PM,30.154,0.0,,,
7414,06/15/17 09:30:00 PM,30.154,0.0,,,
7415,06/15/17 09:40:00 PM,30.154,0.0,,,
7416,06/15/17 09:50:00 PM,30.154,0.0,,,
7417,06/15/17 10:00:00 PM,30.054,0.0,,,
7418,06/15/17 10:10:00 PM,30.054,0.0,,,
7419,06/15/17 10:20:00 PM,30.154,0.0,,,
7420,06/15/17 10:30:00 PM,30.154,0.0,,,
7421,06/15/17 10:40:00 PM,30.154,0.0,,,
7422,06/15/17 10:50:00 PM,30.054,0.0,,,
7423,06/15/17 11:00:00 PM,30.054,0.0,,,
7424,06/15/17 11:10:00 PM,30.054,0.0,,,
7425,06/15/17 11:20:00 PM,30.054,0.0,,,
7426,06/15/17 11:30:00 PM,30.054,0.0,,,
7427,06/15/17 11:40:00 PM,30.154,0.0,,,
7428,06/15/17 11:50:00 PM,30.154,0.0,,,
7429,06/16/17 12:00:00 AM,30.054,0.0,,,
7430,06/16/17 12:10:00 AM,30.054,0.0,,,
7431,06/16/17 12:20:00 AM,30.054,0.0,,,
7432,06/16/17 12:30:00 AM,29.953,0.0,,,
7433,06/16/17 12:40:00 AM,29.953,0.0,,,
7434,06/16/17 12:50:00 AM,29.953,0.0,,,
7435,06/16/17 01:00:00 AM,29.953,0.0,,,
7436,06/16/17 01:10:00 AM,29.953,0.0,,,
7437,06/16/17 01:20:00 AM,29.853,0.0,,,
7438,06/16/17 01:30:00 AM,29.853,0.0,,,
7439,06/16/17 01:40:00 AM,29.853,0.0,,,
7440,06/16/17 01:50:00 AM,29.953,0.0,,,
7441,06/16/17 02:00:00 AM,29.853,0.0,,,
7442,06/16/17 02:10:00 AM,29.853,0.0,,,
7443,06/16/17 02:20:00 AM,29.853,0.0,,,
7444,06/16/17 02:30:00 AM,29.853,0.0,,,
7445,06/16/17 02:40:00 AM,29.853,0.0,,,
7446,06/16/17 02:50:00 AM,29.853,0.0,,,
7447,06/16/17 03:00:00 AM,29.853,0.0,,,
7448,06/16/17 03:10:00 AM,29.853,0.0,,,
7449,06/16/17 03:20:00 AM,29.853,0.0,,,
7450,06/16/17 03:30:00 AM,29.752,0.0,,,
7451,06/16/17 03:40:00 AM,29.752,0.0,,,
7452,06/16/17 03:50:00 AM,29.752,0.0,,,
7453,06/16/17 04:00:00 AM,29.853,0.0,,,
7454,06/16/17 04:10:00 AM,29.752,0.0,,,
7455,06/16/17 04:20:00 AM,29.652,0.0,,,
7456,06/16/17 04:30:00 AM,29.552,0.0,,,
7457,06/16/17 04:40:00 AM,29.552,0.0,,,
7458,06/16/17 04:50:00 AM,29.552,0.0,,,
7459,06/16/17 05:00:00 AM,29.352,0.0,,,
7460,06/16/17 05:10:00 AM,29.252,0.0,,,
7461,06/16/17 05:20:00 AM,29.252,0.0,,,
7462,06/16/17 05:30:00 AM,29.252,0.0,,,
7463,06/16/17 05:40:00 AM,29.252,0.0,,,
7464,06/16/17 05:50:00 AM,29.252,43.1,,,
7465,06/16/17 06:00:00 AM,29.352,193.8,,,
7466,06/16/17 06:10:00 AM,29.352,667.4,,,
7467,06/16/17 06:20:00 AM,29.352,678.1,,,
7468,06/16/17 06:30:00 AM,29.352,1087.2,,,
7469,06/16/17 06:40:00 AM,29.352,2066.7,,,
7470,06/16/17 06:50:00 AM,29.352,3100.0,,,
7471,06/16/17 07:00:00 AM,29.352,3100.0,,,
7472,06/16/17 07:10:00 AM,29.252,1237.9,,,
7473,06/16/17 07:20:00 AM,29.252,936.5,,,
7474,06/16/17 07:30:00 AM,29.352,2325.0,,,
7475,06/16/17 07:40:00 AM,29.352,4994.5,,,
7476,06/16/17 07:50:00 AM,29.452,14466.8,,,
7477,06/16/17 08:00:00 AM,29.452,8266.7,,,
7478,06/16/17 08:10:00 AM,29.652,9644.5,,,
7479,06/16/17 08:20:00 AM,29.652,18600.1,,,
7480,06/16/17 08:30:00 AM,29.752,4822.3,,,
7481,06/16/17 08:40:00 AM,29.953,10677.8,,,
7482,06/16/17 08:50:00 AM,30.054,4650.0,,,
7483,06/16/17 09:00:00 AM,29.853,4477.8,,,
7484,06/16/17 09:10:00 AM,29.853,2583.4,,,
7485,06/16/17 09:20:00 AM,29.752,2755.6,,,
7486,06/16/17 09:30:00 AM,29.853,3788.9,,,
7487,06/16/17 09:40:00 AM,30.054,20666.8,,,
7488,06/16/17 09:50:00 AM,30.255,7233.4,,,
7489,06/16/17 10:00:00 AM,30.356,49600.3,,,
7490,06/16/17 10:10:00 AM,30.457,20666.8,,,
7491,06/16/17 10:20:00 AM,30.659,26178.0,,,
7492,06/16/17 10:30:00 AM,30.558,27555.7,,,
7493,06/16/17 10:40:00 AM,30.659,5166.7,,,
7494,06/16/17 10:50:00 AM,30.862,24800.2,,,
7495,06/16/17 11:00:00 AM,31.064,14466.8,,,
7496,06/16/17 11:10:00 AM,30.963,7577.8,,,
7497,06/16/17 11:20:00 AM,31.268,34444.7,,,
7498,06/16/17 11:30:00 AM,31.370,16533.4,,,
7499,06/16/17 11:40:00 AM,31.472,42711.4,,,
7500,06/16/17 11:50:00 AM,31.574,57867.0,,,
7501,06/16/17 12:00:00 PM,31.676,19289.0,,,
7502,06/16/17 12:10:00 PM,31.778,9644.5,,,
7503,06/16/17 12:20:00 PM,31.778,16533.4,,,
7504,06/16/17 12:30:00 PM,31.983,16533.4,,,
7505,06/16/17 12:40:00 PM,31.778,20666.8,,,
7506,06/16/17 12:50:00 PM,32.086,19977.9,,,
7507,06/16/17 01:00:00 PM,32.188,38578.0,,,
7508,06/16/17 01:10:00 PM,32.291,27555.7,,,
7509,06/16/17 01:20:00 PM,32.497,33066.9,,,
7510,06/16/17 01:30:00 PM,32.704,18600.1,,,
7511,06/16/17 01:40:00 PM,33.014,34444.7,,,
7512,06/16/17 01:50:00 PM,33.014,10333.4,,,
7513,06/16/17 02:00:00 PM,33.014,16533.4,,,
7514,06/16/17 02:10:00 PM,33.014,8611.2,,,
7515,06/16/17 02:20:00 PM,33.014,15844.5,,,
7516,06/16/17 02:30:00 PM,33.430,39955.8,,,
7517,06/16/17 02:40:00 PM,33.326,21355.7,,,
7518,06/16/17 02:50:00 PM,33.118,10677.8,,,
7519,06/16/17 03:00:00 PM,33.014,13089.0,,,
7520,06/16/17 03:10:00 PM,33.014,49600.3,,,
7521,06/16/17 03:20:00 PM,32.911,22044.6,,,
7522,06/16/17 03:30:00 PM,33.014,17222.3,,,
7523,06/16/17 03:40:00 PM,33.014,26178.0,,,
7524,06/16/17 03:50:00 PM,32.807,3788.9,,,
7525,06/16/17 04:00:00 PM,32.704,14466.8,,,
7526,06/16/17 04:10:00 PM,32.911,17911.2,,,
7527,06/16/17 04:20:00 PM,32.911,15844.5,,,
7528,06/16/17 04:30:00 PM,32.911,11022.3,,,
7529,06/16/17 04:40:00 PM,32.704,4994.5,,,
7530,06/16/17 04:50:00 PM,32.807,5511.1,,,
7531,06/16/17 05:00:00 PM,32.704,5338.9,,,
7532,06/16/17 05:10:00 PM,32.497,5166.7,,,
7533,06/16/17 05:20:00 PM,32.394,4305.6,,,
7534,06/16/17 05:30:00 PM,32.291,5511.1,,,
7535,06/16/17 05:40:00 PM,32.291,3788.9,,,
7536,06/16/17 05:50:00 PM,32.188,2152.8,,,
7537,06/16/17 06:00:00 PM,32.086,2583.4,,,
7538,06/16/17 06:10:00 PM,32.086,2325.0,,,
7539,06/16/17 06:20:00 PM,31.983,1130.2,,,
7540,06/16/17 06:30:00 PM,31.983,807.3,,,
7541,06/16/17 06:40:00 PM,31.880,247.6,,,
7542,06/16/17 06:50:00 PM,31.880,75.3,,,
7543,06/16/17 07:00:00 PM,31.880,10.8,,,
7544,06/16/17 07:10:00 PM,31.778,0.0,,,
7545,06/16/17 07:20:00 PM,31.778,0.0,,,
7546,06/16/17 07:30:00 PM,31.676,0.0,,,
7547,06/16/17 07:40:00 PM,31.574,0.0,,,
7548,06/16/17 07:50:00 PM,31.574,0.0,,,
7549,06/16/17 08:00:00 PM,31.676,0.0,,,
7550,06/16/17 08:10:00 PM,31.472,0.0,,,
7551,06/16/17 08:20:00 PM,31.064,0.0,,,
7552,06/16/17 08:30:00 PM,30.659,0.0,,,
7553,06/16/17 08:40:00 PM,30.457,0.0,,,
7554,06/16/17 08:50:00 PM,30.255,0.0,,,
7555,06/16/17 09:00:00 PM,30.255,0.0,,,
7556,06/16/17 09:10:00 PM,30.255,0.0,,,
7557,06/16/17 09:20:00 PM,30.154,0.0,,,
7558,06/16/17 09:30:00 PM,30.154,0.0,,,
7559,06/16/17 09:40:00 PM,30.154,0.0,,,
7560,06/16/17 09:50:00 PM,30.154,0.0,,,
7561,06/16/17 10:00:00 PM,30.054,0.0,,,
7562,06/16/17 10:10:00 PM,30.054,0.0,,,
7563,06/16/17 10:20:00 PM,30.054,0.0,,,
7564,06/16/17 10:30:00 PM,30.054,0.0,,,
7565,06/16/17 10:40:00 PM,30.054,0.0,,,
7566,06/16/17 10:50:00 PM,30.054,0.0,,,
7567,06/16/17 11:00:00 PM,30.054,0.0,,,
7568,06/16/17 11:10:00 PM,30.054,0.0,,,
7569,06/16/17 11:20:00 PM,30.054,0.0,,,
7570,06/16/17 11:30:00 PM,29.953,0.0,,,
7571,06/16/17 11:40:00 PM,29.953,0.0,,,
7572,06/16/17 11:50:00 PM,29.953,0.0,,,
7573,06/17/17 12:00:00 AM,29.953,0.0,,,
7574,06/17/17 12:10:00 AM,29.953,0.0,,,
7575,06/17/17 12:20:00 AM,29.953,0.0,,,
7576,06/17/17 12:30:00 AM,29.953,0.0,,,
7577,06/17/17 12:40:00 AM,29.953,0.0,,,
7578,06/17/17 12:50:00 AM,29.953,0.0,,,
7579,06/17/17 01:00:00 AM,29.953,0.0,,,
7580,06/17/17 01:10:00 AM,30.054,0.0,,,
7581,06/17/17 01:20:00 AM,30.054,0.0,,,
7582,06/17/17 01:30:00 AM,30.054,0.0,,,
7583,06/17/17 01:40:00 AM,30.154,0.0,,,
7584,06/17/17 01:50:00 AM,30.154,0.0,,,
7585,06/17/17 02:00:00 AM,30.255,0.0,,,
7586,06/17/17 02:10:00 AM,30.154,0.0,,,
7587,06/17/17 02:20:00 AM,30.154,0.0,,,
7588,06/17/17 02:30:00 AM,30.054,0.0,,,
7589,06/17/17 02:40:00 AM,29.752,0.0,,,
7590,06/17/17 02:50:00 AM,29.652,0.0,,,
7591,06/17/17 03:00:00 AM,29.652,0.0,,,
7592,06/17/17 03:10:00 AM,29.552,0.0,,,
7593,06/17/17 03:20:00 AM,29.552,0.0,,,
7594,06/17/17 03:30:00 AM,29.552,0.0,,,
7595,06/17/17 03:40:00 AM,29.552,0.0,,,
7596,06/17/17 03:50:00 AM,29.552,0.0,,,
7597,06/17/17 04:00:00 AM,29.552,0.0,,,
7598,06/17/17 04:10:00 AM,29.552,0.0,,,
7599,06/17/17 04:20:00 AM,29.552,0.0,,,
7600,06/17/17 04:30:00 AM,29.452,0.0,,,
7601,06/17/17 04:40:00 AM,29.452,0.0,,,
7602,06/17/17 04:50:00 AM,29.452,0.0,,,
7603,06/17/17 05:00:00 AM,29.452,0.0,,,
7604,06/17/17 05:10:00 AM,29.452,0.0,,,
7605,06/17/17 05:20:00 AM,29.452,0.0,,,
7606,06/17/17 05:30:00 AM,29.452,0.0,,,
7607,06/17/17 05:40:00 AM,29.452,0.0,,,
7608,06/17/17 05:50:00 AM,29.452,43.1,,,
7609,06/17/17 06:00:00 AM,29.452,161.5,,,
7610,06/17/17 06:10:00 AM,29.352,269.1,,,
7611,06/17/17 06:20:00 AM,29.352,344.4,,,
7612,06/17/17 06:30:00 AM,29.352,581.3,,,
7613,06/17/17 06:40:00 AM,29.352,2152.8,,,
7614,06/17/17 06:50:00 AM,29.352,2669.5,,,
7615,06/17/17 07:00:00 AM,29.352,6200.0,,,
7616,06/17/17 07:10:00 AM,29.352,5166.7,,,
7617,06/17/17 07:20:00 AM,29.352,3272.2,,,
7618,06/17/17 07:30:00 AM,29.352,4477.8,,,
7619,06/17/17 07:40:00 AM,29.352,19977.9,,,
7620,06/17/17 07:50:00 AM,29.452,6200.0,,,
7621,06/17/17 08:00:00 AM,29.452,6200.0,,,
7622,06/17/17 08:10:00 AM,29.552,7233.4,,,
7623,06/17/17 08:20:00 AM,29.652,16533.4,,,
7624,06/17/17 08:30:00 AM,29.752,12400.1,,,
7625,06/17/17 08:40:00 AM,29.752,10677.8,,,
7626,06/17/17 08:50:00 AM,29.853,10677.8,,,
7627,06/17/17 09:00:00 AM,30.054,9644.5,,,
7628,06/17/17 09:10:00 AM,30.154,18600.1,,,
7629,06/17/17 09:20:00 AM,30.356,85422.8,,,
7630,06/17/17 09:30:00 AM,30.356,27555.7,,,
7631,06/17/17 09:40:00 AM,30.558,17222.3,,,
7632,06/17/17 09:50:00 AM,30.760,10677.8,,,
7633,06/17/17 10:00:00 AM,30.760,12400.1,,,
7634,06/17/17 10:10:00 AM,30.862,10677.8,,,
7635,06/17/17 10:20:00 AM,30.963,8266.7,,,
7636,06/17/17 10:30:00 AM,31.064,10677.8,,,
7637,06/17/17 10:40:00 AM,31.064,5511.1,,,
7638,06/17/17 10:50:00 AM,31.268,15844.5,,,
7639,06/17/17 11:00:00 AM,31.472,23422.4,,,
7640,06/17/17 11:10:00 AM,31.574,10677.8,,,
7641,06/17/17 11:20:00 AM,31.778,12400.1,,,
7642,06/17/17 11:30:00 AM,31.676,9644.5,,,
7643,06/17/17 11:40:00 AM,31.880,6200.0,,,
7644,06/17/17 11:50:00 AM,32.086,18600.1,,,
7645,06/17/17 12:00:00 PM,32.394,33066.9,,,
7646,06/17/17 12:10:00 PM,32.394,13777.9,,,
7647,06/17/17 12:20:00 PM,32.497,41333.6,,,
7648,06/17/17 12:30:00 PM,32.497,14466.8,,,
7649,06/17/17 12:40:00 PM,32.394,30311.3,,,
7650,06/17/17 12:50:00 PM,32.291,16533.4,,,
7651,06/17/17 01:00:00 PM,32.188,41333.6,,,
7652,06/17/17 01:10:00 PM,32.188,5166.7,,,
7653,06/17/17 01:20:00 PM,31.778,2497.2,,,
7654,06/17/17 01:30:00 PM,32.188,4305.6,,,
7655,06/17/17 01:40:00 PM,32.497,22044.6,,,
7656,06/17/17 01:50:00 PM,32.704,27555.7,,,
7657,06/17/17 02:00:00 PM,32.911,49600.3,,,
7658,06/17/17 02:10:00 PM,33.014,13089.0,,,
7659,06/17/17 02:20:00 PM,33.118,12400.1,,,
7660,06/17/17 02:30:00 PM,33.118,19977.9,,,
7661,06/17/17 02:40:00 PM,33.014,28933.5,,,
7662,06/17/17 02:50:00 PM,32.600,3788.9,,,
7663,06/17/17 03:00:00 PM,32.807,12400.1,,,
7664,06/17/17 03:10:00 PM,32.807,12400.1,,,
7665,06/17/17 03:20:00 PM,32.704,6544.5,,,
7666,06/17/17 03:30:00 PM,32.704,8611.2,,,
7667,06/17/17 03:40:00 PM,32.704,6200.0,,,
7668,06/17/17 03:50:00 PM,32.807,11022.3,,,
7669,06/17/17 04:00:00 PM,32.704,9644.5,,,
7670,06/17/17 04:10:00 PM,32.704,33066.9,,,
7671,06/17/17 04:20:00 PM,32.807,6200.0,,,
7672,06/17/17 04:30:00 PM,32.911,3961.1,,,
7673,06/17/17 04:40:00 PM,32.704,5338.9,,,
7674,06/17/17 04:50:00 PM,32.497,3100.0,,,
7675,06/17/17 05:00:00 PM,32.291,4650.0,,,
7676,06/17/17 05:10:00 PM,32.188,2755.6,,,
7677,06/17/17 05:20:00 PM,32.188,3444.5,,,
7678,06/17/17 05:30:00 PM,32.086,4822.3,,,
7679,06/17/17 05:40:00 PM,31.983,2238.9,,,
7680,06/17/17 05:50:00 PM,31.880,1980.6,,,
7681,06/17/17 06:00:00 PM,31.676,1722.2,,,
7682,06/17/17 06:10:00 PM,31.574,807.3,,,
7683,06/17/17 06:20:00 PM,31.574,1033.3,,,
7684,06/17/17 06:30:00 PM,31.472,344.4,,,
7685,06/17/17 06:40:00 PM,31.472,172.2,,,
7686,06/17/17 06:50:00 PM,31.370,43.1,,,
7687,06/17/17 07:00:00 PM,31.268,0.0,,,
7688,06/17/17 07:10:00 PM,31.064,0.0,,,
7689,06/17/17 07:20:00 PM,31.064,0.0,,,
7690,06/17/17 07:30:00 PM,30.963,0.0,,,
7691,06/17/17 07:40:00 PM,30.862,0.0,,,
7692,06/17/17 07:50:00 PM,30.760,0.0,,,
7693,06/17/17 08:00:00 PM,30.659,0.0,,,
7694,06/17/17 08:10:00 PM,30.558,0.0,,,
7695,06/17/17 08:20:00 PM,30.457,0.0,,,
7696,06/17/17 08:30:00 PM,30.457,0.0,,,
7697,06/17/17 08:40:00 PM,30.356,0.0,,,
7698,06/17/17 08:50:00 PM,30.356,0.0,,,
7699,06/17/17 09:00:00 PM,30.255,0.0,,,
7700,06/17/17 09:10:00 PM,30.255,0.0,,,
7701,06/17/17 09:20:00 PM,30.255,0.0,,,
7702,06/17/17 09:30:00 PM,30.255,0.0,,,
7703,06/17/17 09:40:00 PM,30.154,0.0,,,
7704,06/17/17 09:50:00 PM,30.154,0.0,,,
7705,06/17/17 10:00:00 PM,30.255,0.0,,,
7706,06/17/17 10:10:00 PM,30.154,0.0,,,
7707,06/17/17 10:20:00 PM,30.154,0.0,,,
7708,06/17/17 10:30:00 PM,30.154,0.0,,,
7709,06/17/17 10:40:00 PM,30.054,0.0,,,
7710,06/17/17 10:50:00 PM,30.054,0.0,,,
7711,06/17/17 11:00:00 PM,30.054,0.0,,,
7712,06/17/17 11:10:00 PM,30.054,0.0,,,
7713,06/17/17 11:20:00 PM,30.054,0.0,,,
7714,06/17/17 11:30:00 PM,30.054,0.0,,,
7715,06/17/17 11:40:00 PM,30.054,0.0,,,
7716,06/17/17 11:50:00 PM,30.054,0.0,,,
7717,06/18/17 12:00:00 AM,30.054,0.0,,,
7718,06/18/17 12:10:00 AM,30.054,0.0,,,
7719,06/18/17 12:20:00 AM,30.054,0.0,,,
7720,06/18/17 12:30:00 AM,29.953,0.0,,,
7721,06/18/17 12:40:00 AM,30.054,0.0,,,
7722,06/18/17 12:50:00 AM,29.953,0.0,,,
7723,06/18/17 01:00:00 AM,30.054,0.0,,,
7724,06/18/17 01:10:00 AM,30.054,0.0,,,
7725,06/18/17 01:20:00 AM,30.054,0.0,,,
7726,06/18/17 01:30:00 AM,29.953,0.0,,,
7727,06/18/17 01:40:00 AM,29.953,0.0,,,
7728,06/18/17 01:50:00 AM,29.953,0.0,,,
7729,06/18/17 02:00:00 AM,29.953,0.0,,,
7730,06/18/17 02:10:00 AM,29.953,0.0,,,
7731,06/18/17 02:20:00 AM,29.953,0.0,,,
7732,06/18/17 02:30:00 AM,29.953,0.0,,,
7733,06/18/17 02:40:00 AM,29.853,0.0,,,
7734,06/18/17 02:50:00 AM,29.853,0.0,,,
7735,06/18/17 03:00:00 AM,29.953,0.0,,,
7736,06/18/17 03:10:00 AM,29.953,0.0,,,
7737,06/18/17 03:20:00 AM,29.853,0.0,,,
7738,06/18/17 03:30:00 AM,29.853,0.0,,,
7739,06/18/17 03:40:00 AM,29.853,0.0,,,
7740,06/18/17 03:50:00 AM,29.853,0.0,,,
7741,06/18/17 04:00:00 AM,29.853,0.0,,,
7742,06/18/17 04:10:00 AM,29.752,0.0,,,
7743,06/18/17 04:20:00 AM,29.853,0.0,,,
7744,06/18/17 04:30:00 AM,29.853,0.0,,,
7745,06/18/17 04:40:00 AM,29.853,0.0,,,
7746,06/18/17 04:50:00 AM,29.853,0.0,,,
7747,06/18/17 05:00:00 AM,29.853,0.0,,,
7748,06/18/17 05:10:00 AM,29.853,0.0,,,
7749,06/18/17 05:20:00 AM,29.752,0.0,,,
7750,06/18/17 05:30:00 AM,29.652,0.0,,,
7751,06/18/17 05:40:00 AM,29.652,0.0,,,
7752,06/18/17 05:50:00 AM,29.652,32.3,,,
7753,06/18/17 06:00:00 AM,29.652,118.4,,,
7754,06/18/17 06:10:00 AM,29.552,258.3,,,
7755,06/18/17 06:20:00 AM,29.452,409.0,,,
7756,06/18/17 06:30:00 AM,29.352,850.4,,,
7757,06/18/17 06:40:00 AM,29.452,1550.0,,,
7758,06/18/17 06:50:00 AM,29.452,3788.9,,,
7759,06/18/17 07:00:00 AM,29.452,3100.0,,,
7760,06/18/17 07:10:00 AM,29.452,3444.5,,,
7761,06/18/17 07:20:00 AM,29.552,3444.5,,,
7762,06/18/17 07:30:00 AM,29.552,4133.4,,,
7763,06/18/17 07:40:00 AM,29.652,7233.4,,,
7764,06/18/17 07:50:00 AM,29.752,9300.1,,,
7765,06/18/17 08:00:00 AM,29.853,10333.4,,,
7766,06/18/17 08:10:00 AM,29.953,16533.4,,,
7767,06/18/17 08:20:00 AM,30.054,8266.7,,,
7768,06/18/17 08:30:00 AM,30.154,16533.4,,,
7769,06/18/17 08:40:00 AM,30.255,35822.5,,,
7770,06/18/17 08:50:00 AM,30.356,20666.8,,,
7771,06/18/17 09:00:00 AM,30.558,7577.8,,,
7772,06/18/17 09:10:00 AM,30.659,13089.0,,,
7773,06/18/17 09:20:00 AM,30.760,5166.7,,,
7774,06/18/17 09:30:00 AM,30.862,6544.5,,,
7775,06/18/17 09:40:00 AM,31.268,13777.9,,,
7776,06/18/17 09:50:00 AM,31.370,15844.5,,,
7777,06/18/17 10:00:00 AM,31.064,4822.3,,,
7778,06/18/17 10:10:00 AM,31.166,26178.0,,,
7779,06/18/17 10:20:00 AM,31.268,7233.4,,,
7780,06/18/17 10:30:00 AM,31.268,5338.9,,,
7781,06/18/17 10:40:00 AM,31.166,4822.3,,,
7782,06/18/17 10:50:00 AM,31.064,4133.4,,,
7783,06/18/17 11:00:00 AM,31.064,3788.9,,,
7784,06/18/17 11:10:00 AM,31.268,24800.2,,,
7785,06/18/17 11:20:00 AM,31.472,17222.3,,,
7786,06/18/17 11:30:00 AM,31.166,4305.6,,,
7787,06/18/17 11:40:00 AM,31.064,19289.0,,,
7788,06/18/17 11:50:00 AM,31.064,4477.8,,,
7789,06/18/17 12:00:00 PM,31.064,12400.1,,,
7790,06/18/17 12:10:00 PM,31.064,4305.6,,,
7791,06/18/17 12:20:00 PM,31.268,12400.1,,,
7792,06/18/17 12:30:00 PM,31.268,13089.0,,,
7793,06/18/17 12:40:00 PM,31.268,4477.8,,,
7794,06/18/17 12:50:00 PM,31.676,38578.0,,,
7795,06/18/17 01:00:00 PM,31.778,26178.0,,,
7796,06/18/17 01:10:00 PM,31.880,14466.8,,,
7797,06/18/17 01:20:00 PM,31.880,11022.3,,,
7798,06/18/17 01:30:00 PM,31.983,16533.4,,,
7799,06/18/17 01:40:00 PM,31.880,13089.0,,,
7800,06/18/17 01:50:00 PM,31.983,46844.8,,,
7801,06/18/17 02:00:00 PM,31.983,42711.4,,,
7802,06/18/17 02:10:00 PM,31.880,14466.8,,,
7803,06/18/17 02:20:00 PM,32.086,8266.7,,,
7804,06/18/17 02:30:00 PM,32.086,21355.7,,,
7805,06/18/17 02:40:00 PM,32.188,16533.4,,,
7806,06/18/17 02:50:00 PM,32.394,6544.5,,,
7807,06/18/17 03:00:00 PM,32.394,33066.9,,,
7808,06/18/17 03:10:00 PM,32.600,5166.7,,,
7809,06/18/17 03:20:00 PM,32.497,6544.5,,,
7810,06/18/17 03:30:00 PM,32.497,12400.1,,,
7811,06/18/17 03:40:00 PM,32.497,5511.1,,,
7812,06/18/17 03:50:00 PM,32.497,9300.1,,,
7813,06/18/17 04:00:00 PM,32.394,12400.1,,,
7814,06/18/17 04:10:00 PM,32.497,10677.8,,,
7815,06/18/17 04:20:00 PM,32.600,6544.5,,,
7816,06/18/17 04:30:00 PM,32.600,2927.8,,,
7817,06/18/17 04:40:00 PM,32.394,9644.5,,,
7818,06/18/17 04:50:00 PM,32.291,4994.5,,,
7819,06/18/17 05:00:00 PM,32.188,4305.6,,,
7820,06/18/17 05:10:00 PM,32.291,4305.6,,,
7821,06/18/17 05:20:00 PM,32.291,4305.6,,,
7822,06/18/17 05:30:00 PM,31.983,3616.7,,,
7823,06/18/17 05:40:00 PM,31.983,4305.6,,,
7824,06/18/17 05:50:00 PM,31.880,1033.3,,,
7825,06/18/17 06:00:00 PM,31.676,731.9,,,
7826,06/18/17 06:10:00 PM,31.472,1119.5,,,
7827,06/18/17 06:20:00 PM,31.472,656.6,,,
7828,06/18/17 06:30:00 PM,31.370,333.7,,,
7829,06/18/17 06:40:00 PM,31.166,150.7,,,
7830,06/18/17 06:50:00 PM,31.166,43.1,,,
7831,06/18/17 07:00:00 PM,31.064,0.0,,,
7832,06/18/17 07:10:00 PM,30.862,0.0,,,
7833,06/18/17 07:20:00 PM,30.760,0.0,,,
7834,06/18/17 07:30:00 PM,30.760,0.0,,,
7835,06/18/17 07:40:00 PM,30.558,0.0,,,
7836,06/18/17 07:50:00 PM,30.558,0.0,,,
7837,06/18/17 08:00:00 PM,30.356,0.0,,,
7838,06/18/17 08:10:00 PM,30.255,0.0,,,
7839,06/18/17 08:20:00 PM,30.255,0.0,,,
7840,06/18/17 08:30:00 PM,30.154,0.0,,,
7841,06/18/17 08:40:00 PM,30.054,0.0,,,
7842,06/18/17 08:50:00 PM,29.953,0.0,,,
7843,06/18/17 09:00:00 PM,29.953,0.0,,,
7844,06/18/17 09:10:00 PM,29.853,0.0,,,
7845,06/18/17 09:20:00 PM,29.752,0.0,,,
7846,06/18/17 09:30:00 PM,29.752,0.0,,,
7847,06/18/17 09:40:00 PM,29.652,0.0,,,
7848,06/18/17 09:50:00 PM,29.652,0.0,,,
7849,06/18/17 10:00:00 PM,29.652,0.0,,,
7850,06/18/17 10:10:00 PM,29.652,0.0,,,
