"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
11712,02/28/17 10:50:00 PM,110.195,27.665,,,,
11713,02/28/17 11:00:00 PM,109.882,27.665,,,,
11714,02/28/17 11:10:00 PM,109.599,27.665,,,,
11715,02/28/17 11:20:00 PM,109.808,27.567,,,,
11716,02/28/17 11:30:00 PM,109.676,27.567,,,,
11717,02/28/17 11:40:00 PM,109.222,27.567,,,,
11718,02/28/17 11:50:00 PM,108.848,27.567,,,,
11719,03/01/17 12:00:00 AM,108.747,27.567,,,,
11720,03/01/17 12:10:00 AM,108.279,27.468,,,,
11721,03/01/17 12:20:00 AM,107.906,27.468,,,,
11722,03/01/17 12:30:00 AM,107.795,27.468,,,,
11723,03/01/17 12:40:00 AM,107.802,27.370,,,,
11724,03/01/17 12:50:00 AM,107.489,27.370,,,,
11725,03/01/17 01:00:00 AM,107.368,27.370,,,,
11726,03/01/17 01:10:00 AM,107.014,27.370,,,,
11727,03/01/17 01:20:00 AM,106.850,27.272,,,,
11728,03/01/17 01:30:00 AM,106.779,27.272,,,,
11729,03/01/17 01:40:00 AM,106.608,27.272,,,,
11730,03/01/17 01:50:00 AM,106.446,27.272,,,,
11731,03/01/17 02:00:00 AM,106.292,27.173,,,,
11732,03/01/17 02:10:00 AM,106.191,27.173,,,,
11733,03/01/17 02:20:00 AM,106.128,27.075,,,,
11734,03/01/17 02:30:00 AM,106.077,27.075,,,,
11735,03/01/17 02:40:00 AM,106.034,26.977,,,,
11736,03/01/17 02:50:00 AM,105.873,26.977,,,,
11737,03/01/17 03:00:00 AM,105.913,26.977,,,,
11738,03/01/17 03:10:00 AM,105.870,26.879,,,,
11739,03/01/17 03:20:00 AM,105.819,26.879,,,,
11740,03/01/17 03:30:00 AM,105.789,26.879,,,,
11741,03/01/17 03:40:00 AM,105.826,26.781,,,,
11742,03/01/17 03:50:00 AM,105.786,26.781,,,,
11743,03/01/17 04:00:00 AM,105.864,26.683,,,,
11744,03/01/17 04:10:00 AM,105.864,26.683,,,,
11745,03/01/17 04:20:00 AM,105.914,26.683,,,,
11746,03/01/17 04:30:00 AM,105.961,26.585,,,,
11747,03/01/17 04:40:00 AM,106.072,26.585,,,,
11748,03/01/17 04:50:00 AM,106.355,26.585,,,,
11749,03/01/17 05:00:00 AM,106.375,26.585,,,,
11750,03/01/17 05:10:00 AM,106.506,26.585,,,,
11751,03/01/17 05:20:00 AM,106.637,26.585,,,,
11752,03/01/17 05:30:00 AM,106.725,26.488,,,,
11753,03/01/17 05:40:00 AM,107.189,26.488,,,,
11754,03/01/17 05:50:00 AM,107.552,26.488,,,,
11755,03/01/17 06:00:00 AM,107.613,26.488,,,,
11756,03/01/17 06:10:00 AM,107.915,26.488,,,,
11757,03/01/17 06:20:00 AM,108.097,26.488,,,,
11758,03/01/17 06:30:00 AM,108.231,26.585,,,,
11759,03/01/17 06:40:00 AM,108.608,26.683,,,,
11760,03/01/17 06:50:00 AM,108.780,26.683,,,,
11761,03/01/17 07:00:00 AM,109.187,26.781,,,,
11762,03/01/17 07:10:00 AM,109.422,26.879,,,,
11763,03/01/17 07:20:00 AM,109.597,26.977,,,,
11764,03/01/17 07:30:00 AM,110.014,27.075,,,,
11765,03/01/17 07:40:00 AM,109.984,27.075,,,,
11766,03/01/17 07:50:00 AM,110.584,27.173,,,,
11767,03/01/17 08:00:00 AM,110.475,27.272,,,,
11768,03/01/17 08:10:00 AM,110.671,27.370,,,,
11769,03/01/17 08:20:00 AM,111.237,27.370,,,,
11770,03/01/17 08:30:00 AM,111.321,27.468,,,,
11771,03/01/17 08:40:00 AM,111.213,27.567,,,,
11772,03/01/17 08:50:00 AM,111.344,27.567,,,,
11773,03/01/17 09:00:00 AM,111.307,27.665,,,,
11774,03/01/17 09:10:00 AM,111.429,27.665,,,,
11775,03/01/17 09:20:00 AM,111.523,27.764,,,,
11776,03/01/17 09:30:00 AM,111.664,27.764,,,,
11777,03/01/17 09:40:00 AM,112.335,27.862,,,,
11778,03/01/17 09:50:00 AM,111.961,27.862,,,,
11779,03/01/17 10:00:00 AM,111.364,27.862,,,,
11780,03/01/17 10:10:00 AM,111.347,27.961,,,,
11781,03/01/17 10:20:00 AM,111.458,27.961,,,,
11782,03/01/17 10:30:00 AM,111.836,28.060,,,,
11783,03/01/17 10:40:00 AM,111.998,28.060,,,,
11784,03/01/17 10:50:00 AM,111.303,28.159,,,,
11785,03/01/17 11:00:00 AM,110.949,28.159,,,,
11786,03/01/17 11:10:00 AM,111.084,28.258,,,,
11787,03/01/17 11:20:00 AM,110.659,28.258,,,,
11788,03/01/17 11:30:00 AM,110.500,28.357,,,,
11789,03/01/17 11:40:00 AM,109.755,28.456,,,,
11790,03/01/17 11:50:00 AM,109.846,28.456,,,,
11791,03/01/17 12:00:00 PM,109.513,28.456,,,,
11792,03/01/17 12:10:00 PM,109.566,28.555,,,,
11793,03/01/17 12:20:00 PM,109.506,28.555,,,,
11794,03/01/17 12:30:00 PM,108.960,28.555,,,,
11795,03/01/17 12:40:00 PM,108.670,28.655,,,,
11796,03/01/17 12:50:00 PM,108.721,28.655,,,,
11797,03/01/17 01:00:00 PM,108.481,28.754,,,,
11798,03/01/17 01:10:00 PM,108.259,28.754,,,,
11799,03/01/17 01:20:00 PM,107.828,28.853,,,,
11800,03/01/17 01:30:00 PM,107.818,28.853,,,,
11801,03/01/17 01:40:00 PM,107.545,28.853,,,,
11802,03/01/17 01:50:00 PM,107.417,28.953,,,,
11803,03/01/17 02:00:00 PM,107.279,29.053,,,,
11804,03/01/17 02:10:00 PM,107.087,29.053,,,,
11805,03/01/17 02:20:00 PM,106.996,29.053,,,,
11806,03/01/17 02:30:00 PM,106.784,29.053,,,,
11807,03/01/17 02:40:00 PM,106.676,29.152,,,,
11808,03/01/17 02:50:00 PM,106.609,29.252,,,,
11809,03/01/17 03:00:00 PM,106.531,29.352,,,,
11810,03/01/17 03:10:00 PM,106.457,29.252,,,,
11811,03/01/17 03:20:00 PM,106.508,29.252,,,,
11812,03/01/17 03:30:00 PM,106.477,29.252,,,,
11813,03/01/17 03:40:00 PM,106.390,29.352,,,,
11814,03/01/17 03:50:00 PM,106.359,29.352,,,,
11815,03/01/17 04:00:00 PM,106.359,29.352,,,,
11816,03/01/17 04:10:00 PM,106.349,29.352,,,,
11817,03/01/17 04:20:00 PM,106.407,29.252,,,,
11818,03/01/17 04:30:00 PM,106.447,29.252,,,,
11819,03/01/17 04:40:00 PM,106.555,29.152,,,,
11820,03/01/17 04:50:00 PM,106.575,29.152,,,,
11821,03/01/17 05:00:00 PM,106.693,29.053,,,,
11822,03/01/17 05:10:00 PM,106.824,29.053,,,,
11823,03/01/17 05:20:00 PM,106.922,28.953,,,,
11824,03/01/17 05:30:00 PM,107.023,28.953,,,,
11825,03/01/17 05:40:00 PM,107.414,28.853,,,,
11826,03/01/17 05:50:00 PM,107.471,28.754,,,,
11827,03/01/17 06:00:00 PM,107.963,28.655,,,,
11828,03/01/17 06:10:00 PM,107.788,28.555,,,,
11829,03/01/17 06:20:00 PM,108.287,28.357,,,,
11830,03/01/17 06:30:00 PM,108.334,28.258,,,,
11831,03/01/17 06:40:00 PM,108.685,28.159,,,,
11832,03/01/17 06:50:00 PM,108.891,27.961,,,,
11833,03/01/17 07:00:00 PM,109.362,27.862,,,,
11834,03/01/17 07:10:00 PM,109.228,27.764,,,,
11835,03/01/17 07:20:00 PM,109.541,27.764,,,,
11836,03/01/17 07:30:00 PM,109.558,27.665,,,,
11837,03/01/17 07:40:00 PM,109.498,27.665,,,,
11838,03/01/17 07:50:00 PM,109.871,27.665,,,,
11839,03/01/17 08:00:00 PM,110.468,27.665,,,,
11840,03/01/17 08:10:00 PM,110.417,27.665,,,,
11841,03/01/17 08:20:00 PM,110.508,27.665,,,,
11842,03/01/17 08:30:00 PM,110.427,27.665,,,,
11843,03/01/17 08:40:00 PM,110.822,27.665,,,,
11844,03/01/17 08:50:00 PM,110.953,27.665,,,,
11845,03/01/17 09:00:00 PM,111.145,27.665,,,,
11846,03/01/17 09:10:00 PM,110.933,27.665,,,,
11847,03/01/17 09:20:00 PM,111.011,27.567,,,,
11848,03/01/17 09:30:00 PM,111.719,27.567,,,,
11849,03/01/17 09:40:00 PM,111.425,27.567,,,,
11850,03/01/17 09:50:00 PM,111.344,27.567,,,,
11851,03/01/17 10:00:00 PM,111.365,27.567,,,,
11852,03/01/17 10:10:00 PM,111.173,27.567,,,,
11853,03/01/17 10:20:00 PM,110.960,27.567,,,,
11854,03/01/17 10:30:00 PM,111.152,27.567,,,,
11855,03/01/17 10:40:00 PM,110.970,27.567,,,,
11856,03/01/17 10:50:00 PM,111.142,27.567,,,,
11857,03/01/17 11:00:00 PM,110.717,27.567,,,,
11858,03/01/17 11:10:00 PM,110.707,27.567,,,,
11859,03/01/17 11:20:00 PM,110.404,27.567,,,,
11860,03/01/17 11:30:00 PM,110.283,27.567,,,,
11861,03/01/17 11:40:00 PM,109.767,27.567,,,,
11862,03/01/17 11:50:00 PM,109.858,27.567,,,,
11863,03/02/17 12:00:00 AM,109.646,27.567,,,,
11864,03/02/17 12:10:00 AM,109.138,27.468,,,,
11865,03/02/17 12:20:00 AM,108.814,27.468,,,,
11866,03/02/17 12:30:00 AM,108.784,27.468,,,,
11867,03/02/17 12:40:00 AM,108.471,27.468,,,,
11868,03/02/17 12:50:00 AM,108.421,27.468,,,,
11869,03/02/17 01:00:00 AM,108.236,27.370,,,,
11870,03/02/17 01:10:00 AM,107.983,27.370,,,,
11871,03/02/17 01:20:00 AM,107.559,27.370,,,,
11872,03/02/17 01:30:00 AM,107.408,27.370,,,,
11873,03/02/17 01:40:00 AM,107.254,27.272,,,,
11874,03/02/17 01:50:00 AM,107.032,27.272,,,,
11875,03/02/17 02:00:00 AM,106.860,27.272,,,,
11876,03/02/17 02:10:00 AM,106.678,27.272,,,,
11877,03/02/17 02:20:00 AM,106.628,27.272,,,,
11878,03/02/17 02:30:00 AM,106.383,27.173,,,,
11879,03/02/17 02:40:00 AM,106.232,27.173,,,,
11880,03/02/17 02:50:00 AM,106.121,27.173,,,,
11881,03/02/17 03:00:00 AM,106.027,27.075,,,,
11882,03/02/17 03:10:00 AM,105.956,27.075,,,,
11883,03/02/17 03:20:00 AM,105.886,27.075,,,,
11884,03/02/17 03:30:00 AM,105.815,27.075,,,,
11885,03/02/17 03:40:00 AM,105.731,26.977,,,,
11886,03/02/17 03:50:00 AM,105.681,26.977,,,,
11887,03/02/17 04:00:00 AM,105.600,26.977,,,,
11888,03/02/17 04:10:00 AM,105.580,26.977,,,,
11889,03/02/17 04:20:00 AM,105.577,26.879,,,,
11890,03/02/17 04:30:00 AM,105.537,26.879,,,,
11891,03/02/17 04:40:00 AM,105.587,26.879,,,,
11892,03/02/17 04:50:00 AM,105.618,26.879,,,,
11893,03/02/17 05:00:00 AM,105.628,26.879,,,,
11894,03/02/17 05:10:00 AM,105.685,26.781,,,,
11895,03/02/17 05:20:00 AM,105.786,26.781,,,,
11896,03/02/17 05:30:00 AM,105.917,26.781,,,,
11897,03/02/17 05:40:00 AM,106.096,26.683,,,,
11898,03/02/17 05:50:00 AM,106.398,26.683,,,,
11899,03/02/17 06:00:00 AM,106.567,26.585,,,,
11900,03/02/17 06:10:00 AM,106.859,26.585,,,,
11901,03/02/17 06:20:00 AM,107.131,26.585,,,,
11902,03/02/17 06:30:00 AM,107.482,26.488,,,,
11903,03/02/17 06:40:00 AM,107.704,26.488,,,,
11904,03/02/17 06:50:00 AM,107.902,26.390,,,,
11905,03/02/17 07:00:00 AM,108.336,26.390,,,,
11906,03/02/17 07:10:00 AM,108.531,26.488,,,,
11907,03/02/17 07:20:00 AM,109.110,26.585,,,,
11908,03/02/17 07:30:00 AM,109.093,26.683,,,,
11909,03/02/17 07:40:00 AM,109.449,26.781,,,,
11910,03/02/17 07:50:00 AM,109.647,26.977,,,,
11911,03/02/17 08:00:00 AM,109.883,27.075,,,,
11912,03/02/17 08:10:00 AM,110.210,27.173,,,,
11913,03/02/17 08:20:00 AM,110.203,27.272,,,,
11914,03/02/17 08:30:00 AM,110.499,27.370,,,,
11915,03/02/17 08:40:00 AM,110.815,27.468,,,,
11916,03/02/17 08:50:00 AM,110.505,27.567,,,,
11917,03/02/17 09:00:00 AM,110.943,27.665,,,,
11918,03/02/17 09:10:00 AM,111.159,27.764,,,,
11919,03/02/17 09:20:00 AM,111.303,27.862,,,,
11920,03/02/17 09:30:00 AM,111.560,27.961,,,,
11921,03/02/17 09:40:00 AM,111.846,28.060,,,,
11922,03/02/17 09:50:00 AM,111.606,28.159,,,,
11923,03/02/17 10:00:00 AM,111.880,28.159,,,,
11924,03/02/17 10:10:00 AM,111.610,28.258,,,,
11925,03/02/17 10:20:00 AM,111.701,28.258,,,,
11926,03/02/17 10:30:00 AM,111.569,28.258,,,,
11927,03/02/17 10:40:00 AM,111.643,28.357,,,,
11928,03/02/17 10:50:00 AM,111.502,28.357,,,,
11929,03/02/17 11:00:00 AM,112.031,28.456,,,,
11930,03/02/17 11:10:00 AM,111.596,28.456,,,,
11931,03/02/17 11:20:00 AM,111.022,28.555,,,,
11932,03/02/17 11:30:00 AM,110.941,28.555,,,,
11933,03/02/17 11:40:00 AM,110.628,28.555,,,,
11934,03/02/17 11:50:00 AM,110.527,28.555,,,,
11935,03/02/17 12:00:00 PM,110.496,28.555,,,,
11936,03/02/17 12:10:00 PM,110.075,28.655,,,,
11937,03/02/17 12:20:00 PM,109.923,28.655,,,,
11938,03/02/17 12:30:00 PM,109.957,28.754,,,,
11939,03/02/17 12:40:00 PM,109.239,28.754,,,,
11940,03/02/17 12:50:00 PM,109.280,28.754,,,,
11941,03/02/17 01:00:00 PM,109.118,28.754,,,,
11942,03/02/17 01:10:00 PM,108.747,28.853,,,,
11943,03/02/17 01:20:00 PM,108.404,28.853,,,,
11944,03/02/17 01:30:00 PM,108.141,28.853,,,,
11945,03/02/17 01:40:00 PM,107.932,28.953,,,,
11946,03/02/17 01:50:00 PM,107.804,29.053,,,,
11947,03/02/17 02:00:00 PM,107.450,29.053,,,,
11948,03/02/17 02:10:00 PM,107.241,29.152,,,,
11949,03/02/17 02:20:00 PM,106.989,29.152,,,,
11950,03/02/17 02:30:00 PM,106.851,29.252,,,,
11951,03/02/17 02:40:00 PM,106.730,29.252,,,,
11952,03/02/17 02:50:00 PM,106.602,29.352,,,,
11953,03/02/17 03:00:00 PM,106.473,29.452,,,,
11954,03/02/17 03:10:00 PM,106.342,29.452,,,,
11955,03/02/17 03:20:00 PM,106.231,29.452,,,,
11956,03/02/17 03:30:00 PM,106.120,29.452,,,,
11957,03/02/17 03:40:00 PM,105.999,29.452,,,,
11958,03/02/17 03:50:00 PM,105.939,29.452,,,,
11959,03/02/17 04:00:00 PM,105.871,29.552,,,,
11960,03/02/17 04:10:00 PM,105.864,29.652,,,,
11961,03/02/17 04:20:00 PM,105.793,29.652,,,,
11962,03/02/17 04:30:00 PM,105.814,29.652,,,,
11963,03/02/17 04:40:00 PM,105.821,29.552,,,,
11964,03/02/17 04:50:00 PM,105.878,29.452,,,,
11965,03/02/17 05:00:00 PM,105.949,29.452,,,,
11966,03/02/17 05:10:00 PM,106.009,29.452,,,,
11967,03/02/17 05:20:00 PM,106.036,29.352,,,,
11968,03/02/17 05:30:00 PM,106.188,29.352,,,,
11969,03/02/17 05:40:00 PM,106.235,29.252,,,,
11970,03/02/17 05:50:00 PM,106.323,29.152,,,,
11971,03/02/17 06:00:00 PM,106.512,29.053,,,,
11972,03/02/17 06:10:00 PM,106.562,29.053,,,,
11973,03/02/17 06:20:00 PM,106.791,28.953,,,,
11974,03/02/17 06:30:00 PM,107.030,28.853,,,,
11975,03/02/17 06:40:00 PM,107.179,28.754,,,,
11976,03/02/17 06:50:00 PM,107.428,28.655,,,,
11977,03/02/17 07:00:00 PM,107.846,28.456,,,,
11978,03/02/17 07:10:00 PM,107.832,28.357,,,,
11979,03/02/17 07:20:00 PM,107.867,28.159,,,,
11980,03/02/17 07:30:00 PM,108.318,28.060,,,,
11981,03/02/17 07:40:00 PM,108.487,27.961,,,,
11982,03/02/17 07:50:00 PM,108.595,27.862,,,,
11983,03/02/17 08:00:00 PM,108.760,27.665,,,,
11984,03/02/17 08:10:00 PM,109.292,27.567,,,,
11985,03/02/17 08:20:00 PM,109.353,27.567,,,,
11986,03/02/17 08:30:00 PM,109.501,27.468,,,,
11987,03/02/17 08:40:00 PM,109.774,27.468,,,,
11988,03/02/17 08:50:00 PM,110.027,27.468,,,,
11989,03/02/17 09:00:00 PM,110.007,27.468,,,,
11990,03/02/17 09:10:00 PM,110.293,27.567,,,,
11991,03/02/17 09:20:00 PM,110.263,27.567,,,,
11992,03/02/17 09:30:00 PM,110.263,27.567,,,,
11993,03/02/17 09:40:00 PM,110.839,27.567,,,,
11994,03/02/17 09:50:00 PM,110.697,27.567,,,,
11995,03/02/17 10:00:00 PM,110.546,27.567,,,,
11996,03/02/17 10:10:00 PM,111.365,27.567,,,,
11997,03/02/17 10:20:00 PM,111.257,27.665,,,,
11998,03/02/17 10:30:00 PM,110.872,27.665,,,,
11999,03/02/17 10:40:00 PM,111.216,27.665,,,,
12000,03/02/17 10:50:00 PM,110.963,27.665,,,,
12001,03/02/17 11:00:00 PM,110.731,27.665,,,,
12002,03/02/17 11:10:00 PM,110.559,27.665,,,,
12003,03/02/17 11:20:00 PM,110.923,27.665,,,,
12004,03/02/17 11:30:00 PM,110.933,27.665,,,,
12005,03/02/17 11:40:00 PM,110.175,27.665,,,,
12006,03/02/17 11:50:00 PM,110.053,27.665,,,,
12007,03/03/17 12:00:00 AM,110.347,27.665,,,,
12008,03/03/17 12:10:00 AM,110.185,27.665,,,,
12009,03/03/17 12:20:00 AM,109.740,27.665,,,,
12010,03/03/17 12:30:00 AM,109.962,27.665,,,,
12011,03/03/17 12:40:00 AM,109.720,27.665,,,,
12012,03/03/17 12:50:00 AM,109.841,27.665,,,,
12013,03/03/17 01:00:00 AM,109.717,27.567,,,,
12014,03/03/17 01:10:00 AM,109.767,27.567,,,,
12015,03/03/17 01:20:00 AM,108.989,27.567,,,,
12016,03/03/17 01:30:00 AM,109.535,27.567,,,,
12017,03/03/17 01:40:00 AM,108.787,27.567,,,,
12018,03/03/17 01:50:00 AM,108.949,27.567,,,,
12019,03/03/17 02:00:00 AM,108.424,27.567,,,,
12020,03/03/17 02:10:00 AM,108.252,27.567,,,,
12021,03/03/17 02:20:00 AM,107.926,27.468,,,,
12022,03/03/17 02:30:00 AM,108.077,27.468,,,,
12023,03/03/17 02:40:00 AM,107.542,27.468,,,,
12024,03/03/17 02:50:00 AM,107.438,27.370,,,,
12025,03/03/17 03:00:00 AM,107.368,27.370,,,,
12026,03/03/17 03:10:00 AM,107.277,27.370,,,,
12027,03/03/17 03:20:00 AM,107.337,27.370,,,,
12028,03/03/17 03:30:00 AM,107.092,27.272,,,,
12029,03/03/17 03:40:00 AM,107.122,27.272,,,,
12030,03/03/17 03:50:00 AM,106.921,27.272,,,,
12031,03/03/17 04:00:00 AM,107.536,27.272,,,,
12032,03/03/17 04:10:00 AM,107.011,27.272,,,,
12033,03/03/17 04:20:00 AM,106.971,27.272,,,,
12034,03/03/17 04:30:00 AM,106.840,27.272,,,,
12035,03/03/17 04:40:00 AM,106.910,27.272,,,,
12036,03/03/17 04:50:00 AM,107.052,27.272,,,,
12037,03/03/17 05:00:00 AM,106.941,27.272,,,,
12038,03/03/17 05:10:00 AM,106.931,27.272,,,,
12039,03/03/17 05:20:00 AM,107.011,27.272,,,,
12040,03/03/17 05:30:00 AM,107.119,27.173,,,,
12041,03/03/17 05:40:00 AM,106.998,27.173,,,,
12042,03/03/17 05:50:00 AM,107.250,27.173,,,,
12043,03/03/17 06:00:00 AM,107.674,27.173,,,,
12044,03/03/17 06:10:00 AM,107.412,27.173,,,,
12045,03/03/17 06:20:00 AM,107.614,27.173,,,,
12046,03/03/17 06:30:00 AM,107.876,27.173,,,,
12047,03/03/17 06:40:00 AM,107.937,27.173,,,,
12048,03/03/17 06:50:00 AM,108.341,27.173,,,,
12049,03/03/17 07:00:00 AM,108.230,27.173,,,,
12050,03/03/17 07:10:00 AM,108.596,27.272,,,,
12051,03/03/17 07:20:00 AM,108.788,27.272,,,,
12052,03/03/17 07:30:00 AM,108.738,27.272,,,,
12053,03/03/17 07:40:00 AM,108.912,27.370,,,,
12054,03/03/17 07:50:00 AM,109.013,27.370,,,,
12055,03/03/17 08:00:00 AM,109.572,27.468,,,,
12056,03/03/17 08:10:00 AM,109.825,27.468,,,,
12057,03/03/17 08:20:00 AM,110.118,27.468,,,,
12058,03/03/17 08:30:00 AM,110.576,27.567,,,,
12059,03/03/17 08:40:00 AM,110.263,27.567,,,,
12060,03/03/17 08:50:00 AM,110.680,27.665,,,,
12061,03/03/17 09:00:00 AM,111.135,27.665,,,,
12062,03/03/17 09:10:00 AM,110.623,27.764,,,,
12063,03/03/17 09:20:00 AM,110.535,27.862,,,,
12064,03/03/17 09:30:00 AM,111.738,27.862,,,,
12065,03/03/17 09:40:00 AM,111.377,27.961,,,,
12066,03/03/17 09:50:00 AM,112.035,27.961,,,,
12067,03/03/17 10:00:00 AM,111.560,27.961,,,,
12068,03/03/17 10:10:00 AM,112.045,27.961,,,,
12069,03/03/17 10:20:00 AM,111.634,28.060,,,,
12070,03/03/17 10:30:00 AM,111.957,28.060,,,,
12071,03/03/17 10:40:00 AM,111.512,28.060,,,,
12072,03/03/17 10:50:00 AM,112.413,28.060,,,,
12073,03/03/17 11:00:00 AM,111.603,28.060,,,,
12074,03/03/17 11:10:00 AM,112.102,28.159,,,,
12075,03/03/17 11:20:00 AM,112.375,28.159,,,,
12076,03/03/17 11:30:00 AM,111.869,28.159,,,,
12077,03/03/17 11:40:00 AM,112.328,28.258,,,,
12078,03/03/17 11:50:00 AM,110.760,28.258,,,,
12079,03/03/17 12:00:00 PM,110.864,28.357,,,,
12080,03/03/17 12:10:00 PM,111.252,28.456,,,,
12081,03/03/17 12:20:00 PM,111.498,28.555,,,,
12082,03/03/17 12:30:00 PM,110.874,28.655,,,,
12083,03/03/17 12:40:00 PM,110.614,28.754,,,,
12084,03/03/17 12:50:00 PM,110.415,28.853,,,,
12085,03/03/17 01:00:00 PM,110.809,28.853,,,,
12086,03/03/17 01:10:00 PM,109.518,28.953,,,,
12087,03/03/17 01:20:00 PM,109.845,29.053,,,,
12088,03/03/17 01:30:00 PM,109.441,29.053,,,,
12089,03/03/17 01:40:00 PM,109.613,29.053,,,,
12090,03/03/17 01:50:00 PM,108.837,29.152,,,,
12091,03/03/17 02:00:00 PM,108.683,29.053,,,,
12092,03/03/17 02:10:00 PM,108.241,29.152,,,,
12093,03/03/17 02:20:00 PM,108.494,29.152,,,,
12094,03/03/17 02:30:00 PM,108.494,29.152,,,,
12095,03/03/17 02:40:00 PM,108.440,29.053,,,,
12096,03/03/17 02:50:00 PM,107.986,29.053,,,,
12097,03/03/17 03:00:00 PM,107.854,29.053,,,,
12098,03/03/17 03:10:00 PM,107.794,29.053,,,,
12099,03/03/17 03:20:00 PM,107.561,29.053,,,,
12100,03/03/17 03:30:00 PM,107.342,29.152,,,,
12101,03/03/17 03:40:00 PM,107.335,29.252,,,,
12102,03/03/17 03:50:00 PM,107.161,29.152,,,,
12103,03/03/17 04:00:00 PM,107.063,29.252,,,,
12104,03/03/17 04:10:00 PM,107.181,29.152,,,,
12105,03/03/17 04:20:00 PM,106.901,29.252,,,,
12106,03/03/17 04:30:00 PM,106.989,29.152,,,,
12107,03/03/17 04:40:00 PM,107.120,29.152,,,,
12108,03/03/17 04:50:00 PM,107.040,29.152,,,,
12109,03/03/17 05:00:00 PM,106.979,29.152,,,,
12110,03/03/17 05:10:00 PM,106.956,29.053,,,,
12111,03/03/17 05:20:00 PM,106.855,29.053,,,,
12112,03/03/17 05:30:00 PM,107.043,28.953,,,,
12113,03/03/17 05:40:00 PM,107.040,28.853,,,,
12114,03/03/17 05:50:00 PM,106.896,28.754,,,,
12115,03/03/17 06:00:00 PM,107.317,28.655,,,,
12116,03/03/17 06:10:00 PM,107.149,28.456,,,,
12117,03/03/17 06:20:00 PM,107.217,28.357,,,,
12118,03/03/17 06:30:00 PM,107.405,28.258,,,,
12119,03/03/17 06:40:00 PM,107.200,28.159,,,,
12120,03/03/17 06:50:00 PM,107.611,28.060,,,,
12121,03/03/17 07:00:00 PM,107.558,27.961,,,,
12122,03/03/17 07:10:00 PM,107.484,27.862,,,,
12123,03/03/17 07:20:00 PM,108.066,27.764,,,,
12124,03/03/17 07:30:00 PM,107.794,27.764,,,,
12125,03/03/17 07:40:00 PM,107.932,27.665,,,,
12126,03/03/17 07:50:00 PM,107.841,27.665,,,,
12127,03/03/17 08:00:00 PM,108.497,27.665,,,,
12128,03/03/17 08:10:00 PM,108.982,27.665,,,,
12129,03/03/17 08:20:00 PM,108.508,27.665,,,,
12130,03/03/17 08:30:00 PM,108.659,27.665,,,,
12131,03/03/17 08:40:00 PM,108.811,27.665,,,,
12132,03/03/17 08:50:00 PM,109.265,27.665,,,,
12133,03/03/17 09:00:00 PM,109.437,27.665,,,,
12134,03/03/17 09:10:00 PM,110.064,27.665,,,,
12135,03/03/17 09:20:00 PM,109.528,27.665,,,,
12136,03/03/17 09:30:00 PM,109.841,27.665,,,,
12137,03/03/17 09:40:00 PM,110.417,27.665,,,,
12138,03/03/17 09:50:00 PM,110.195,27.665,,,,
12139,03/03/17 10:00:00 PM,110.488,27.665,,,,
12140,03/03/17 10:10:00 PM,110.518,27.665,,,,
12141,03/03/17 10:20:00 PM,110.438,27.665,,,,
12142,03/03/17 10:30:00 PM,110.286,27.665,,,,
12143,03/03/17 10:40:00 PM,110.340,27.764,,,,
12144,03/03/17 10:50:00 PM,111.341,27.764,,,,
12145,03/03/17 11:00:00 PM,110.653,27.764,,,,
12146,03/03/17 11:10:00 PM,111.027,27.764,,,,
12147,03/03/17 11:20:00 PM,110.956,27.764,,,,
12148,03/03/17 11:30:00 PM,111.058,27.764,,,,
12149,03/03/17 11:40:00 PM,110.481,27.764,,,,
12150,03/03/17 11:50:00 PM,111.250,27.764,,,,
12151,03/04/17 12:00:00 AM,110.845,27.764,,,,
12152,03/04/17 12:10:00 AM,111.027,27.764,,,,
12153,03/04/17 12:20:00 AM,110.309,27.764,,,,
12154,03/04/17 12:30:00 AM,110.734,27.764,,,,
12155,03/04/17 12:40:00 AM,110.875,27.764,,,,
12156,03/04/17 12:50:00 AM,110.319,27.764,,,,
12157,03/04/17 01:00:00 AM,110.875,27.764,,,,
12158,03/04/17 01:10:00 AM,110.471,27.764,,,,
12159,03/04/17 01:20:00 AM,110.592,27.764,,,,
12160,03/04/17 01:30:00 AM,110.158,27.764,,,,
12161,03/04/17 01:40:00 AM,109.774,27.764,,,,
12162,03/04/17 01:50:00 AM,110.218,27.764,,,,
12163,03/04/17 02:00:00 AM,109.831,27.665,,,,
12164,03/04/17 02:10:00 AM,109.174,27.665,,,,
12165,03/04/17 02:20:00 AM,109.184,27.665,,,,
12166,03/04/17 02:30:00 AM,108.932,27.665,,,,
12167,03/04/17 02:40:00 AM,108.821,27.665,,,,
12168,03/04/17 02:50:00 AM,108.770,27.665,,,,
12169,03/04/17 03:00:00 AM,109.073,27.665,,,,
12170,03/04/17 03:10:00 AM,108.588,27.665,,,,
12171,03/04/17 03:20:00 AM,108.992,27.665,,,,
