"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
3900,09/05/17 02:40:00 PM,108.636,30.760,,,,
3901,09/05/17 02:50:00 PM,108.447,30.862,,,,
3902,09/05/17 03:00:00 PM,108.528,30.862,,,,
3903,09/05/17 03:10:00 PM,109.114,30.862,,,,
3904,09/05/17 03:20:00 PM,109.236,30.862,,,,
3905,09/05/17 03:30:00 PM,108.862,30.862,,,,
3906,09/05/17 03:40:00 PM,109.461,30.963,,,,
3907,09/05/17 03:50:00 PM,109.246,30.862,,,,
3908,09/05/17 04:00:00 PM,109.145,30.862,,,,
3909,09/05/17 04:10:00 PM,109.650,30.862,,,,
3910,09/05/17 04:20:00 PM,109.880,30.760,,,,
3911,09/05/17 04:30:00 PM,110.234,30.760,,,,
3912,09/05/17 04:40:00 PM,109.951,30.760,,,,
3913,09/05/17 04:50:00 PM,111.637,30.659,,,,
3914,09/05/17 05:00:00 PM,111.219,30.558,,,,
3915,09/05/17 05:10:00 PM,111.168,30.558,,,,
3916,09/05/17 05:20:00 PM,112.110,30.558,,,,
3917,09/05/17 05:30:00 PM,111.229,30.558,,,,
3918,09/05/17 05:40:00 PM,112.907,30.457,,,,
3919,09/05/17 05:50:00 PM,111.438,30.457,,,,
3920,09/05/17 06:00:00 PM,112.498,30.356,,,,
3921,09/05/17 06:10:00 PM,112.039,30.255,,,,
3922,09/05/17 06:20:00 PM,114.065,30.255,,,,
3923,09/05/17 06:30:00 PM,113.140,30.154,,,,
3924,09/05/17 06:40:00 PM,111.773,30.154,,,,
3925,09/05/17 06:50:00 PM,112.633,30.154,,,,
3926,09/05/17 07:00:00 PM,113.826,30.054,,,,
3927,09/05/17 07:10:00 PM,113.309,30.054,,,,
3928,09/05/17 07:20:00 PM,113.177,30.054,,,,
3929,09/05/17 07:30:00 PM,113.218,30.054,,,,
3930,09/05/17 07:40:00 PM,113.816,30.054,,,,
3931,09/05/17 07:50:00 PM,113.346,29.953,,,,
3932,09/05/17 08:00:00 PM,112.981,29.953,,,,
3933,09/05/17 08:10:00 PM,114.177,29.953,,,,
3934,09/05/17 08:20:00 PM,113.964,29.953,,,,
3935,09/05/17 08:30:00 PM,113.711,29.953,,,,
3936,09/05/17 08:40:00 PM,113.123,29.953,,,,
3937,09/05/17 08:50:00 PM,113.437,29.953,,,,
3938,09/05/17 09:00:00 PM,113.667,29.853,,,,
3939,09/05/17 09:10:00 PM,112.039,29.953,,,,
3940,09/05/17 09:20:00 PM,115.495,29.953,,,,
3941,09/05/17 09:30:00 PM,112.607,29.953,,,,
3942,09/05/17 09:40:00 PM,113.052,29.953,,,,
3943,09/05/17 09:50:00 PM,112.637,29.953,,,,
3944,09/05/17 10:00:00 PM,113.944,29.953,,,,
3945,09/05/17 10:10:00 PM,115.110,29.953,,,,
3946,09/05/17 10:20:00 PM,112.110,29.953,,,,
3947,09/05/17 10:30:00 PM,113.579,29.953,,,,
3948,09/05/17 10:40:00 PM,111.979,29.953,,,,
3949,09/05/17 10:50:00 PM,112.434,29.953,,,,
3950,09/05/17 11:00:00 PM,112.080,29.953,,,,
3951,09/05/17 11:10:00 PM,111.118,29.953,,,,
3952,09/05/17 11:20:00 PM,111.938,29.953,,,,
3953,09/05/17 11:30:00 PM,111.280,29.953,,,,
3954,09/05/17 11:40:00 PM,111.017,29.953,,,,
3955,09/05/17 11:50:00 PM,111.452,29.953,,,,
3956,09/06/17 12:00:00 AM,110.973,29.853,,,,
3957,09/06/17 12:10:00 AM,110.255,29.853,,,,
3958,09/06/17 12:20:00 AM,110.235,29.853,,,,
3959,09/06/17 12:30:00 AM,110.113,29.853,,,,
3960,09/06/17 12:40:00 AM,110.599,29.853,,,,
3961,09/06/17 12:50:00 AM,110.124,29.853,,,,
3962,09/06/17 01:00:00 AM,110.296,29.853,,,,
3963,09/06/17 01:10:00 AM,110.447,29.853,,,,
3964,09/06/17 01:20:00 AM,110.376,29.853,,,,
3965,09/06/17 01:30:00 AM,109.780,29.853,,,,
3966,09/06/17 01:40:00 AM,110.285,29.853,,,,
3967,09/06/17 01:50:00 AM,110.316,29.853,,,,
3968,09/06/17 02:00:00 AM,110.417,29.853,,,,
3969,09/06/17 02:10:00 AM,109.982,29.853,,,,
3970,09/06/17 02:20:00 AM,110.134,29.853,,,,
3971,09/06/17 02:30:00 AM,110.447,29.853,,,,
3972,09/06/17 02:40:00 AM,110.053,29.853,,,,
3973,09/06/17 02:50:00 AM,109.992,29.853,,,,
3974,09/06/17 03:00:00 AM,110.690,29.853,,,,
3975,09/06/17 03:10:00 AM,111.176,29.853,,,,
3976,09/06/17 03:20:00 AM,110.397,29.853,,,,
3977,09/06/17 03:30:00 AM,110.559,29.853,,,,
3978,09/06/17 03:40:00 AM,111.125,29.853,,,,
3979,09/06/17 03:50:00 AM,112.448,29.752,,,,
3980,09/06/17 04:00:00 AM,111.041,29.752,,,,
3981,09/06/17 04:10:00 AM,111.770,29.752,,,,
3982,09/06/17 04:20:00 AM,112.134,29.752,,,,
3983,09/06/17 04:30:00 AM,112.195,29.752,,,,
3984,09/06/17 04:40:00 AM,112.337,29.752,,,,
3985,09/06/17 04:50:00 AM,111.699,29.752,,,,
3986,09/06/17 05:00:00 AM,111.051,29.752,,,,
3987,09/06/17 05:10:00 AM,111.699,29.752,,,,
3988,09/06/17 05:20:00 AM,112.998,29.853,,,,
3989,09/06/17 05:30:00 AM,111.459,29.853,,,,
3990,09/06/17 05:40:00 AM,113.809,29.853,,,,
3991,09/06/17 05:50:00 AM,111.490,29.853,,,,
3992,09/06/17 06:00:00 AM,112.816,29.853,,,,
3993,09/06/17 06:10:00 AM,113.464,29.853,,,,
3994,09/06/17 06:20:00 AM,112.958,29.853,,,,
3995,09/06/17 06:30:00 AM,113.353,29.853,,,,
3996,09/06/17 06:40:00 AM,113.485,29.853,,,,
3997,09/06/17 06:50:00 AM,115.259,29.853,,,,
3998,09/06/17 07:00:00 AM,112.320,29.853,,,,
3999,09/06/17 07:10:00 AM,112.786,29.853,,,,
4000,09/06/17 07:20:00 AM,113.586,29.853,,,,
4001,09/06/17 07:30:00 AM,113.647,29.853,,,,
4002,09/06/17 07:40:00 AM,113.687,29.853,,,,
4003,09/06/17 07:50:00 AM,112.667,29.953,,,,
4004,09/06/17 08:00:00 AM,112.050,29.953,,,,
4005,09/06/17 08:10:00 AM,113.478,29.953,,,,
4006,09/06/17 08:20:00 AM,111.796,29.953,,,,
4007,09/06/17 08:30:00 AM,113.035,30.054,,,,
4008,09/06/17 08:40:00 AM,112.255,30.054,,,,
4009,09/06/17 08:50:00 AM,113.228,30.054,,,,
4010,09/06/17 09:00:00 AM,113.667,30.154,,,,
4011,09/06/17 09:10:00 AM,111.985,30.154,,,,
4012,09/06/17 09:20:00 AM,111.482,30.255,,,,
4013,09/06/17 09:30:00 AM,111.148,30.255,,,,
4014,09/06/17 09:40:00 AM,110.747,30.356,,,,
4015,09/06/17 09:50:00 AM,111.263,30.356,,,,
4016,09/06/17 10:00:00 AM,110.696,30.356,,,,
4017,09/06/17 10:10:00 AM,109.890,30.457,,,,
4018,09/06/17 10:20:00 AM,110.578,30.457,,,,
4019,09/06/17 10:30:00 AM,110.204,30.457,,,,
4020,09/06/17 10:40:00 AM,109.742,30.558,,,,
4021,09/06/17 10:50:00 AM,109.543,30.659,,,,
4022,09/06/17 11:00:00 AM,109.937,30.659,,,,
4023,09/06/17 11:10:00 AM,109.694,30.659,,,,
4024,09/06/17 11:20:00 AM,109.111,30.760,,,,
4025,09/06/17 11:30:00 AM,109.920,30.760,,,,
4026,09/06/17 11:40:00 AM,108.922,30.862,,,,
4027,09/06/17 11:50:00 AM,108.198,30.963,,,,
4028,09/06/17 12:00:00 PM,108.069,31.064,,,,
4029,09/06/17 12:10:00 PM,108.275,31.166,,,,
4030,09/06/17 12:20:00 PM,108.167,31.268,,,,
4031,09/06/17 12:30:00 PM,107.756,31.370,,,,
4032,09/06/17 12:40:00 PM,108.308,31.574,,,,
4033,09/06/17 12:50:00 PM,107.439,31.574,,,,
4034,09/06/17 01:00:00 PM,108.069,31.676,,,,
4035,09/06/17 01:10:00 PM,107.203,31.778,,,,
4036,09/06/17 01:20:00 PM,107.246,31.880,,,,
4037,09/06/17 01:30:00 PM,106.977,31.983,,,,
4038,09/06/17 01:40:00 PM,107.152,32.086,,,,
4039,09/06/17 01:50:00 PM,106.869,32.086,,,,
4040,09/06/17 02:00:00 PM,107.095,32.188,,,,
4041,09/06/17 02:10:00 PM,107.027,32.291,,,,
4042,09/06/17 02:20:00 PM,107.118,32.291,,,,
4043,09/06/17 02:30:00 PM,107.734,32.291,,,,
4044,09/06/17 02:40:00 PM,107.310,32.291,,,,
4045,09/06/17 02:50:00 PM,107.691,32.188,,,,
4046,09/06/17 03:00:00 PM,107.138,32.291,,,,
4047,09/06/17 03:10:00 PM,107.418,32.188,,,,
4048,09/06/17 03:20:00 PM,107.650,32.188,,,,
4049,09/06/17 03:30:00 PM,107.620,31.880,,,,
4050,09/06/17 03:40:00 PM,107.843,31.880,,,,
4051,09/06/17 03:50:00 PM,108.062,31.778,,,,
4052,09/06/17 04:00:00 PM,108.325,31.778,,,,
4053,09/06/17 04:10:00 PM,108.369,31.574,,,,
4054,09/06/17 04:20:00 PM,108.487,31.472,,,,
4055,09/06/17 04:30:00 PM,108.898,31.370,,,,
4056,09/06/17 04:40:00 PM,109.188,31.268,,,,
4057,09/06/17 04:50:00 PM,110.230,30.963,,,,
4058,09/06/17 05:00:00 PM,109.809,30.760,,,,
4059,09/06/17 05:10:00 PM,109.796,30.659,,,,
4060,09/06/17 05:20:00 PM,109.964,30.558,,,,
4061,09/06/17 05:30:00 PM,110.598,30.457,,,,
4062,09/06/17 05:40:00 PM,110.730,30.457,,,,
4063,09/06/17 05:50:00 PM,110.683,30.255,,,,
4064,09/06/17 06:00:00 PM,112.421,30.154,,,,
4065,09/06/17 06:10:00 PM,111.034,30.154,,,,
4066,09/06/17 06:20:00 PM,112.036,30.154,,,,
4067,09/06/17 06:30:00 PM,111.763,30.154,,,,
4068,09/06/17 06:40:00 PM,112.610,30.054,,,,
4069,09/06/17 06:50:00 PM,112.742,30.054,,,,
4070,09/06/17 07:00:00 PM,112.529,30.054,,,,
4071,09/06/17 07:10:00 PM,113.511,30.054,,,,
4072,09/06/17 07:20:00 PM,112.306,30.054,,,,
4073,09/06/17 07:30:00 PM,112.985,30.054,,,,
4074,09/06/17 07:40:00 PM,113.005,30.054,,,,
4075,09/06/17 07:50:00 PM,113.745,30.054,,,,
4076,09/06/17 08:00:00 PM,113.917,30.054,,,,
4077,09/06/17 08:10:00 PM,112.762,30.054,,,,
4078,09/06/17 08:20:00 PM,113.643,30.054,,,,
4079,09/06/17 08:30:00 PM,113.258,30.054,,,,
4080,09/06/17 08:40:00 PM,113.498,29.953,,,,
4081,09/06/17 08:50:00 PM,113.245,29.953,,,,
4082,09/06/17 09:00:00 PM,112.505,29.953,,,,
4083,09/06/17 09:10:00 PM,112.961,29.953,,,,
4084,09/06/17 09:20:00 PM,113.093,29.953,,,,
4085,09/06/17 09:30:00 PM,113.518,29.953,,,,
4086,09/06/17 09:40:00 PM,112.890,29.953,,,,
4087,09/06/17 09:50:00 PM,113.194,29.953,,,,
4088,09/06/17 10:00:00 PM,112.850,29.953,,,,
4089,09/06/17 10:10:00 PM,112.546,29.953,,,,
4090,09/06/17 10:20:00 PM,111.837,29.953,,,,
4091,09/06/17 10:30:00 PM,111.827,29.953,,,,
4092,09/06/17 10:40:00 PM,111.392,29.953,,,,
4093,09/06/17 10:50:00 PM,112.566,29.953,,,,
4094,09/06/17 11:00:00 PM,111.807,29.953,,,,
4095,09/06/17 11:10:00 PM,110.663,29.953,,,,
4096,09/06/17 11:20:00 PM,111.199,29.953,,,,
4097,09/06/17 11:30:00 PM,111.570,29.853,,,,
4098,09/06/17 11:40:00 PM,111.125,29.853,,,,
4099,09/06/17 11:50:00 PM,112.269,29.853,,,,
4100,09/07/17 12:00:00 AM,110.285,29.853,,,,
4101,09/07/17 12:10:00 AM,109.861,29.853,,,,
4102,09/07/17 12:20:00 AM,109.921,29.853,,,,
4103,09/07/17 12:30:00 AM,110.316,29.853,,,,
4104,09/07/17 12:40:00 AM,110.043,29.853,,,,
4105,09/07/17 12:50:00 AM,110.053,29.853,,,,
4106,09/07/17 01:00:00 AM,109.598,29.853,,,,
4107,09/07/17 01:10:00 AM,110.194,29.853,,,,
4108,09/07/17 01:20:00 AM,109.567,29.853,,,,
4109,09/07/17 01:30:00 AM,109.294,29.853,,,,
4110,09/07/17 01:40:00 AM,109.486,29.853,,,,
4111,09/07/17 01:50:00 AM,109.092,29.853,,,,
4112,09/07/17 02:00:00 AM,109.608,29.853,,,,
4113,09/07/17 02:10:00 AM,110.204,29.853,,,,
4114,09/07/17 02:20:00 AM,109.618,29.853,,,,
4115,09/07/17 02:30:00 AM,109.355,29.853,,,,
4116,09/07/17 02:40:00 AM,109.213,29.853,,,,
4117,09/07/17 02:50:00 AM,109.618,29.853,,,,
4118,09/07/17 03:00:00 AM,109.497,29.853,,,,
4119,09/07/17 03:10:00 AM,109.618,29.853,,,,
4120,09/07/17 03:20:00 AM,109.476,29.853,,,,
4121,09/07/17 03:30:00 AM,110.184,29.853,,,,
4122,09/07/17 03:40:00 AM,109.365,29.853,,,,
4123,09/07/17 03:50:00 AM,109.709,29.853,,,,
4124,09/07/17 04:00:00 AM,109.456,29.853,,,,
4125,09/07/17 04:10:00 AM,110.498,29.853,,,,
4126,09/07/17 04:20:00 AM,110.994,29.853,,,,
4127,09/07/17 04:30:00 AM,110.265,29.853,,,,
4128,09/07/17 04:40:00 AM,110.629,29.853,,,,
4129,09/07/17 04:50:00 AM,110.771,29.853,,,,
4130,09/07/17 05:00:00 AM,111.156,29.853,,,,
4131,09/07/17 05:10:00 AM,110.852,29.853,,,,
4132,09/07/17 05:20:00 AM,111.226,29.853,,,,
4133,09/07/17 05:30:00 AM,110.923,29.853,,,,
4134,09/07/17 05:40:00 AM,112.168,29.853,,,,
4135,09/07/17 05:50:00 AM,111.905,29.853,,,,
4136,09/07/17 06:00:00 AM,112.340,29.853,,,,
4137,09/07/17 06:10:00 AM,111.591,29.853,,,,
4138,09/07/17 06:20:00 AM,112.553,29.853,,,,
4139,09/07/17 06:30:00 AM,112.755,29.853,,,,
4140,09/07/17 06:40:00 AM,112.735,29.853,,,,
4141,09/07/17 06:50:00 AM,113.093,29.953,,,,
4142,09/07/17 07:00:00 AM,113.397,29.953,,,,
4143,09/07/17 07:10:00 AM,113.113,29.953,,,,
4144,09/07/17 07:20:00 AM,113.235,29.953,,,,
4145,09/07/17 07:30:00 AM,113.278,30.054,,,,
4146,09/07/17 07:40:00 AM,112.610,30.054,,,,
4147,09/07/17 07:50:00 AM,112.833,30.054,,,,
4148,09/07/17 08:00:00 AM,113.677,30.154,,,,
4149,09/07/17 08:10:00 AM,112.947,30.154,,,,
4150,09/07/17 08:20:00 AM,113.022,30.255,,,,
4151,09/07/17 08:30:00 AM,112.647,30.255,,,,
4152,09/07/17 08:40:00 AM,114.282,30.356,,,,
4153,09/07/17 08:50:00 AM,112.954,30.356,,,,
4154,09/07/17 09:00:00 AM,112.299,30.457,,,,
4155,09/07/17 09:10:00 AM,112.616,30.558,,,,
4156,09/07/17 09:20:00 AM,112.201,30.558,,,,
4157,09/07/17 09:30:00 AM,112.650,30.659,,,,
4158,09/07/17 09:40:00 AM,111.982,30.659,,,,
4159,09/07/17 09:50:00 AM,112.157,30.760,,,,
4160,09/07/17 10:00:00 AM,111.509,30.760,,,,
4161,09/07/17 10:10:00 AM,111.600,30.760,,,,
4162,09/07/17 10:20:00 AM,111.563,30.862,,,,
4163,09/07/17 10:30:00 AM,110.770,30.760,,,,
4164,09/07/17 10:40:00 AM,110.561,30.862,,,,
4165,09/07/17 10:50:00 AM,110.318,30.862,,,,
4166,09/07/17 11:00:00 AM,109.893,30.862,,,,
4167,09/07/17 11:10:00 AM,109.890,30.760,,,,
4168,09/07/17 11:20:00 AM,110.214,30.760,,,,
4169,09/07/17 11:30:00 AM,110.375,30.760,,,,
4170,09/07/17 11:40:00 AM,109.394,30.760,,,,
4171,09/07/17 11:50:00 AM,109.344,30.760,,,,
4172,09/07/17 12:00:00 PM,108.909,30.760,,,,
4173,09/07/17 12:10:00 PM,108.636,30.760,,,,
4174,09/07/17 12:20:00 PM,108.181,30.760,,,,
4175,09/07/17 12:30:00 PM,108.457,30.862,,,,
4176,09/07/17 12:40:00 PM,108.366,30.862,,,,
4177,09/07/17 12:50:00 PM,107.891,30.862,,,,
4178,09/07/17 01:00:00 PM,107.571,30.963,,,,
4179,09/07/17 01:10:00 PM,107.420,30.963,,,,
4180,09/07/17 01:20:00 PM,107.288,30.963,,,,
4181,09/07/17 01:30:00 PM,107.278,30.963,,,,
4182,09/07/17 01:40:00 PM,107.036,30.963,,,,
4183,09/07/17 01:50:00 PM,107.157,30.963,,,,
4184,09/07/17 02:00:00 PM,106.935,30.963,,,,
4185,09/07/17 02:10:00 PM,106.864,30.963,,,,
4186,09/07/17 02:20:00 PM,106.864,30.963,,,,
4187,09/07/17 02:30:00 PM,107.157,30.963,,,,
4188,09/07/17 02:40:00 PM,106.820,30.862,,,,
4189,09/07/17 02:50:00 PM,106.858,30.760,,,,
4190,09/07/17 03:00:00 PM,106.686,30.760,,,,
4191,09/07/17 03:10:00 PM,106.925,30.659,,,,
4192,09/07/17 03:20:00 PM,106.895,30.659,,,,
4193,09/07/17 03:30:00 PM,106.965,30.659,,,,
4194,09/07/17 03:40:00 PM,107.026,30.659,,,,
4195,09/07/17 03:50:00 PM,107.380,30.659,,,,
4196,09/07/17 04:00:00 PM,107.094,30.558,,,,
4197,09/07/17 04:10:00 PM,107.275,30.558,,,,
4198,09/07/17 04:20:00 PM,107.639,30.558,,,,
4199,09/07/17 04:30:00 PM,107.882,30.558,,,,
4200,09/07/17 04:40:00 PM,108.367,30.558,,,,
4201,09/07/17 04:50:00 PM,108.205,30.558,,,,
4202,09/07/17 05:00:00 PM,108.913,30.558,,,,
4203,09/07/17 05:10:00 PM,108.879,30.457,,,,
4204,09/07/17 05:20:00 PM,109.253,30.457,,,,
4205,09/07/17 05:30:00 PM,109.445,30.457,,,,
4206,09/07/17 05:40:00 PM,110.123,30.457,,,,
4207,09/07/17 05:50:00 PM,110.302,30.356,,,,
4208,09/07/17 06:00:00 PM,110.271,30.356,,,,
4209,09/07/17 06:10:00 PM,110.666,30.356,,,,
4210,09/07/17 06:20:00 PM,110.797,30.356,,,,
4211,09/07/17 06:30:00 PM,110.642,30.255,,,,
4212,09/07/17 06:40:00 PM,110.794,30.255,,,,
4213,09/07/17 06:50:00 PM,111.806,30.255,,,,
4214,09/07/17 07:00:00 PM,111.401,30.255,,,,
4215,09/07/17 07:10:00 PM,111.847,30.255,,,,
4216,09/07/17 07:20:00 PM,111.999,30.255,,,,
4217,09/07/17 07:30:00 PM,112.647,30.255,,,,
4218,09/07/17 07:40:00 PM,112.809,30.255,,,,
4219,09/07/17 07:50:00 PM,112.704,30.154,,,,
4220,09/07/17 08:00:00 PM,112.238,30.154,,,,
4221,09/07/17 08:10:00 PM,112.502,30.154,,,,
4222,09/07/17 08:20:00 PM,112.441,30.154,,,,
4223,09/07/17 08:30:00 PM,113.180,30.154,,,,
4224,09/07/17 08:40:00 PM,113.312,30.154,,,,
4225,09/07/17 08:50:00 PM,112.633,30.154,,,,
4226,09/07/17 09:00:00 PM,112.563,30.154,,,,
4227,09/07/17 09:10:00 PM,112.478,30.054,,,,
4228,09/07/17 09:20:00 PM,112.174,30.054,,,,
4229,09/07/17 09:30:00 PM,112.509,30.054,,,,
4230,09/07/17 09:40:00 PM,112.812,30.054,,,,
4231,09/07/17 09:50:00 PM,112.235,30.054,,,,
4232,09/07/17 10:00:00 PM,112.701,30.054,,,,
4233,09/07/17 10:10:00 PM,112.053,30.054,,,,
4234,09/07/17 10:20:00 PM,112.053,30.054,,,,
4235,09/07/17 10:30:00 PM,112.144,30.054,,,,
4236,09/07/17 10:40:00 PM,111.580,30.154,,,,
4237,09/07/17 10:50:00 PM,112.137,30.154,,,,
4238,09/07/17 11:00:00 PM,111.712,30.154,,,,
4239,09/07/17 11:10:00 PM,111.233,30.054,,,,
4240,09/07/17 11:20:00 PM,111.030,30.054,,,,
4241,09/07/17 11:30:00 PM,111.142,30.054,,,,
4242,09/07/17 11:40:00 PM,110.909,30.054,,,,
4243,09/07/17 11:50:00 PM,110.342,30.054,,,,
4244,09/08/17 12:00:00 AM,110.272,30.054,,,,
4245,09/08/17 12:10:00 AM,109.533,30.054,,,,
4246,09/08/17 12:20:00 AM,109.999,30.054,,,,
4247,09/08/17 12:30:00 AM,109.200,30.054,,,,
4248,09/08/17 12:40:00 AM,109.058,30.054,,,,
4249,09/08/17 12:50:00 AM,109.008,30.054,,,,
4250,09/08/17 01:00:00 AM,108.816,30.054,,,,
4251,09/08/17 01:10:00 AM,108.805,30.054,,,,
4252,09/08/17 01:20:00 AM,108.714,30.054,,,,
4253,09/08/17 01:30:00 AM,108.826,30.054,,,,
4254,09/08/17 01:40:00 AM,108.199,30.054,,,,
4255,09/08/17 01:50:00 AM,108.239,30.054,,,,
4256,09/08/17 02:00:00 AM,108.128,30.054,,,,
4257,09/08/17 02:10:00 AM,108.149,30.054,,,,
4258,09/08/17 02:20:00 AM,107.866,30.054,,,,
4259,09/08/17 02:30:00 AM,108.209,30.054,,,,
4260,09/08/17 02:40:00 AM,107.842,29.953,,,,
4261,09/08/17 02:50:00 AM,108.004,29.953,,,,
4262,09/08/17 03:00:00 AM,108.489,29.953,,,,
4263,09/08/17 03:10:00 AM,108.155,29.953,,,,
4264,09/08/17 03:20:00 AM,107.812,29.953,,,,
4265,09/08/17 03:30:00 AM,107.741,29.953,,,,
4266,09/08/17 03:40:00 AM,107.964,29.953,,,,
4267,09/08/17 03:50:00 AM,108.183,29.853,,,,
4268,09/08/17 04:00:00 AM,108.526,29.853,,,,
4269,09/08/17 04:10:00 AM,108.375,29.853,,,,
4270,09/08/17 04:20:00 AM,108.334,29.853,,,,
4271,09/08/17 04:30:00 AM,108.910,29.853,,,,
4272,09/08/17 04:40:00 AM,108.839,29.853,,,,
4273,09/08/17 04:50:00 AM,108.941,29.853,,,,
4274,09/08/17 05:00:00 AM,108.941,29.853,,,,
4275,09/08/17 05:10:00 AM,109.658,29.853,,,,
4276,09/08/17 05:20:00 AM,109.810,29.853,,,,
4277,09/08/17 05:30:00 AM,109.911,29.853,,,,
4278,09/08/17 05:40:00 AM,110.285,29.853,,,,
4279,09/08/17 05:50:00 AM,110.437,29.853,,,,
4280,09/08/17 06:00:00 AM,110.710,29.853,,,,
4281,09/08/17 06:10:00 AM,110.839,29.752,,,,
4282,09/08/17 06:20:00 AM,111.625,29.652,,,,
4283,09/08/17 06:30:00 AM,111.503,29.652,,,,
4284,09/08/17 06:40:00 AM,110.764,29.652,,,,
4285,09/08/17 06:50:00 AM,111.270,29.652,,,,
4286,09/08/17 07:00:00 AM,111.665,29.652,,,,
4287,09/08/17 07:10:00 AM,111.743,29.552,,,,
4288,09/08/17 07:20:00 AM,111.915,29.552,,,,
4289,09/08/17 07:30:00 AM,111.601,29.552,,,,
4290,09/08/17 07:40:00 AM,111.831,29.452,,,,
4291,09/08/17 07:50:00 AM,112.313,29.352,,,,
4292,09/08/17 08:00:00 AM,113.009,29.252,,,,
4293,09/08/17 08:10:00 AM,112.300,29.252,,,,
4294,09/08/17 08:20:00 AM,112.404,29.352,,,,
4295,09/08/17 08:30:00 AM,112.155,29.452,,,,
4296,09/08/17 08:40:00 AM,112.398,29.452,,,,
4297,09/08/17 08:50:00 AM,113.049,29.552,,,,
4298,09/08/17 09:00:00 AM,112.836,29.552,,,,
4299,09/08/17 09:10:00 AM,112.816,29.552,,,,
4300,09/08/17 09:20:00 AM,112.921,29.652,,,,
4301,09/08/17 09:30:00 AM,112.050,29.652,,,,
4302,09/08/17 09:40:00 AM,112.033,29.752,,,,
4303,09/08/17 09:50:00 AM,111.911,29.752,,,,
4304,09/08/17 10:00:00 AM,112.033,29.752,,,,
4305,09/08/17 10:10:00 AM,111.702,29.853,,,,
4306,09/08/17 10:20:00 AM,111.166,29.853,,,,
4307,09/08/17 10:30:00 AM,111.274,29.752,,,,
4308,09/08/17 10:40:00 AM,110.950,29.752,,,,
4309,09/08/17 10:50:00 AM,111.264,29.752,,,,
4310,09/08/17 11:00:00 AM,110.670,29.853,,,,
4311,09/08/17 11:10:00 AM,110.589,29.853,,,,
4312,09/08/17 11:20:00 AM,110.103,29.853,,,,
4313,09/08/17 11:30:00 AM,110.063,29.853,,,,
4314,09/08/17 11:40:00 AM,109.921,29.853,,,,
4315,09/08/17 11:50:00 AM,109.581,29.953,,,,
4316,09/08/17 12:00:00 PM,109.035,29.953,,,,
4317,09/08/17 12:10:00 PM,108.927,30.054,,,,
4318,09/08/17 12:20:00 PM,108.947,30.054,,,,
4319,09/08/17 12:30:00 PM,108.465,30.154,,,,
4320,09/08/17 12:40:00 PM,108.202,30.154,,,,
4321,09/08/17 12:50:00 PM,108.253,30.154,,,,
4322,09/08/17 01:00:00 PM,107.596,30.154,,,,
4323,09/08/17 01:10:00 PM,107.364,30.154,,,,
4324,09/08/17 01:20:00 PM,107.084,30.255,,,,
4325,09/08/17 01:30:00 PM,106.943,30.255,,,,
4326,09/08/17 01:40:00 PM,106.794,30.356,,,,
4327,09/08/17 01:50:00 PM,106.737,30.457,,,,
4328,09/08/17 02:00:00 PM,106.720,30.558,,,,
4329,09/08/17 02:10:00 PM,106.521,30.659,,,,
4330,09/08/17 02:20:00 PM,106.514,30.760,,,,
4331,09/08/17 02:30:00 PM,106.447,30.862,,,,
4332,09/08/17 02:40:00 PM,106.480,30.963,,,,
4333,09/08/17 02:50:00 PM,106.392,31.064,,,,
4334,09/08/17 03:00:00 PM,106.476,31.166,,,,
4335,09/08/17 03:10:00 PM,106.369,31.268,,,,
4336,09/08/17 03:20:00 PM,106.321,31.370,,,,
4337,09/08/17 03:30:00 PM,106.240,31.370,,,,
4338,09/08/17 03:40:00 PM,106.301,31.370,,,,
4339,09/08/17 03:50:00 PM,106.436,31.472,,,,
4340,09/08/17 04:00:00 PM,106.486,31.472,,,,
4341,09/08/17 04:10:00 PM,106.577,31.472,,,,
4342,09/08/17 04:20:00 PM,106.843,31.574,,,,
4343,09/08/17 04:30:00 PM,106.863,31.574,,,,
4344,09/08/17 04:40:00 PM,107.075,31.574,,,,
4345,09/08/17 04:50:00 PM,107.297,31.574,,,,
4346,09/08/17 05:00:00 PM,107.429,31.574,,,,
4347,09/08/17 05:10:00 PM,107.685,31.370,,,,
4348,09/08/17 05:20:00 PM,107.965,31.268,,,,
4349,09/08/17 05:30:00 PM,108.120,31.064,,,,
4350,09/08/17 05:40:00 PM,108.481,30.963,,,,
4351,09/08/17 05:50:00 PM,109.013,30.862,,,,
4352,09/08/17 06:00:00 PM,108.727,30.760,,,,
4353,09/08/17 06:10:00 PM,109.260,30.659,,,,
4354,09/08/17 06:20:00 PM,109.691,30.558,,,,
4355,09/08/17 06:30:00 PM,109.455,30.457,,,,
4356,09/08/17 06:40:00 PM,110.039,30.356,,,,
4357,09/08/17 06:50:00 PM,110.147,30.255,,,,
4358,09/08/17 07:00:00 PM,110.764,30.255,,,,
4359,09/08/17 07:10:00 PM,111.125,30.154,,,,
