"Plot Title: Piti Outplant 28 (20086553)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20086553, SEN S/N: 20086553)","Intensity, Lux (LGR S/N: 20086553, SEN S/N: 20086553)"
5132,12/28/20 08:00:00 AM,31.778,1722.2
5133,12/28/20 09:00:00 AM,31.983,2669.5
5134,12/28/20 10:00:00 AM,31.983,4305.6
5135,12/28/20 11:00:00 AM,32.188,6544.5
5136,12/28/20 12:00:00 PM,32.394,12400.1
5137,12/28/20 01:00:00 PM,32.086,13777.9
5138,12/28/20 02:00:00 PM,32.291,17222.3
5139,12/28/20 03:00:00 PM,32.394,11711.2
5140,12/28/20 04:00:00 PM,32.188,4822.3
5141,12/28/20 05:00:00 PM,31.983,1894.5
5142,12/28/20 06:00:00 PM,31.880,183.0
5143,12/28/20 07:00:00 PM,31.778,107.6
5144,12/28/20 08:00:00 PM,31.778,107.6
5145,12/28/20 09:00:00 PM,31.778,107.6
5146,12/28/20 10:00:00 PM,31.778,107.6
5147,12/28/20 11:00:00 PM,31.676,107.6
5148,12/29/20 12:00:00 AM,31.676,107.6
5149,12/29/20 01:00:00 AM,31.574,107.6
5150,12/29/20 02:00:00 AM,31.676,107.6
5151,12/29/20 03:00:00 AM,31.574,107.6
5152,12/29/20 04:00:00 AM,31.676,107.6
5153,12/29/20 05:00:00 AM,31.676,107.6
5154,12/29/20 06:00:00 AM,31.676,107.6
5155,12/29/20 07:00:00 AM,31.778,355.2
5156,12/29/20 08:00:00 AM,31.778,1377.8
5157,12/29/20 09:00:00 AM,31.983,5166.7
5158,12/29/20 10:00:00 AM,32.086,3444.5
5159,12/29/20 11:00:00 AM,32.291,18600.1
5160,12/29/20 12:00:00 PM,32.291,15844.5
5161,12/29/20 01:00:00 PM,32.497,11022.3
5162,12/29/20 02:00:00 PM,32.394,10677.8
5163,12/29/20 03:00:00 PM,32.394,4133.4
5164,12/29/20 04:00:00 PM,32.291,3444.5
5165,12/29/20 05:00:00 PM,32.086,1259.4
5166,12/29/20 06:00:00 PM,31.983,150.7
5167,12/29/20 07:00:00 PM,31.880,107.6
5168,12/29/20 08:00:00 PM,31.880,107.6
5169,12/29/20 09:00:00 PM,31.880,107.6
5170,12/29/20 10:00:00 PM,31.880,107.6
5171,12/29/20 11:00:00 PM,31.778,107.6
5172,12/30/20 12:00:00 AM,31.778,107.6
5173,12/30/20 01:00:00 AM,31.778,107.6
5174,12/30/20 02:00:00 AM,31.676,107.6
5175,12/30/20 03:00:00 AM,31.676,107.6
5176,12/30/20 04:00:00 AM,31.676,107.6
5177,12/30/20 05:00:00 AM,31.676,118.4
5178,12/30/20 06:00:00 AM,31.778,118.4
5179,12/30/20 07:00:00 AM,31.778,333.7
5180,12/30/20 08:00:00 AM,31.778,1377.8
5181,12/30/20 09:00:00 AM,31.983,5511.1
5182,12/30/20 10:00:00 AM,32.086,3616.7
5183,12/30/20 11:00:00 AM,32.188,10333.4
5184,12/30/20 12:00:00 PM,32.291,5511.1
5185,12/30/20 01:00:00 PM,32.291,6200.0
5186,12/30/20 02:00:00 PM,32.394,17222.3
5187,12/30/20 03:00:00 PM,32.394,7577.8
5188,12/30/20 04:00:00 PM,32.086,2669.5
5189,12/30/20 05:00:00 PM,31.983,1377.8
5190,12/30/20 06:00:00 PM,31.983,150.7
5191,12/30/20 07:00:00 PM,31.880,107.6
5192,12/30/20 08:00:00 PM,31.880,107.6
5193,12/30/20 09:00:00 PM,31.880,118.4
5194,12/30/20 10:00:00 PM,31.778,118.4
5195,12/30/20 11:00:00 PM,31.778,118.4
5196,12/31/20 12:00:00 AM,31.778,118.4
5197,12/31/20 01:00:00 AM,31.676,118.4
5198,12/31/20 02:00:00 AM,31.574,118.4
5199,12/31/20 03:00:00 AM,31.574,118.4
5200,12/31/20 04:00:00 AM,31.574,118.4
5201,12/31/20 05:00:00 AM,31.676,118.4
5202,12/31/20 06:00:00 AM,31.778,118.4
5203,12/31/20 07:00:00 AM,31.778,366.0
5204,12/31/20 08:00:00 AM,31.880,1636.1
5205,12/31/20 09:00:00 AM,31.983,3100.0
5206,12/31/20 10:00:00 AM,32.188,4994.5
5207,12/31/20 11:00:00 AM,32.188,3100.0
5208,12/31/20 12:00:00 PM,32.394,8611.2
5209,12/31/20 01:00:00 PM,32.600,8266.7
5210,12/31/20 02:00:00 PM,32.600,8266.7
5211,12/31/20 03:00:00 PM,32.497,6544.5
5212,12/31/20 04:00:00 PM,32.394,4822.3
5213,12/31/20 05:00:00 PM,32.188,1550.0
5214,12/31/20 06:00:00 PM,31.983,236.8
5215,12/31/20 07:00:00 PM,31.880,107.6
5216,12/31/20 08:00:00 PM,31.880,118.4
5217,12/31/20 09:00:00 PM,31.880,118.4
5218,12/31/20 10:00:00 PM,31.880,118.4
5219,12/31/20 11:00:00 PM,31.880,118.4
5220,01/01/21 12:00:00 AM,31.880,118.4
5221,01/01/21 01:00:00 AM,31.880,118.4
5222,01/01/21 02:00:00 AM,31.778,118.4
5223,01/01/21 03:00:00 AM,31.778,118.4
5224,01/01/21 04:00:00 AM,31.778,118.4
5225,01/01/21 05:00:00 AM,31.676,118.4
5226,01/01/21 06:00:00 AM,31.778,118.4
5227,01/01/21 07:00:00 AM,31.778,301.4
5228,01/01/21 08:00:00 AM,31.880,1044.1
5229,01/01/21 09:00:00 AM,32.086,4305.6
5230,01/01/21 10:00:00 AM,32.086,5511.1
5231,01/01/21 11:00:00 AM,32.291,7577.8
5232,01/01/21 12:00:00 PM,32.291,5511.1
5233,01/01/21 01:00:00 PM,32.394,3444.5
5234,01/01/21 02:00:00 PM,32.600,4477.8
5235,01/01/21 03:00:00 PM,32.497,8266.7
5236,01/01/21 04:00:00 PM,32.394,1980.6
5237,01/01/21 05:00:00 PM,32.188,1550.0
5238,01/01/21 06:00:00 PM,31.983,193.8
5239,01/01/21 07:00:00 PM,31.880,118.4
5240,01/01/21 08:00:00 PM,31.880,118.4
5241,01/01/21 09:00:00 PM,31.880,118.4
5242,01/01/21 10:00:00 PM,31.778,118.4
5243,01/01/21 11:00:00 PM,31.778,118.4
5244,01/02/21 12:00:00 AM,31.778,118.4
5245,01/02/21 01:00:00 AM,31.778,118.4
5246,01/02/21 02:00:00 AM,31.778,118.4
5247,01/02/21 03:00:00 AM,31.778,118.4
5248,01/02/21 04:00:00 AM,31.778,118.4
5249,01/02/21 05:00:00 AM,31.778,118.4
5250,01/02/21 06:00:00 AM,31.778,118.4
5251,01/02/21 07:00:00 AM,31.778,279.9
5252,01/02/21 08:00:00 AM,31.778,1894.5
5253,01/02/21 09:00:00 AM,31.983,3616.7
5254,01/02/21 10:00:00 AM,32.086,4305.6
5255,01/02/21 11:00:00 AM,32.086,10677.8
5256,01/02/21 12:00:00 PM,32.086,8611.2
5257,01/02/21 01:00:00 PM,32.188,8266.7
5258,01/02/21 02:00:00 PM,32.188,2583.4
5259,01/02/21 03:00:00 PM,32.188,3961.1
5260,01/02/21 04:00:00 PM,31.983,2583.4
5261,01/02/21 05:00:00 PM,31.983,1205.6
5262,01/02/21 06:00:00 PM,31.880,215.3
5263,01/02/21 07:00:00 PM,31.778,118.4
5264,01/02/21 08:00:00 PM,31.778,118.4
5265,01/02/21 09:00:00 PM,31.778,118.4
5266,01/02/21 10:00:00 PM,31.778,118.4
5267,01/02/21 11:00:00 PM,31.778,129.2
5268,01/03/21 12:00:00 AM,31.778,118.4
5269,01/03/21 01:00:00 AM,31.778,118.4
5270,01/03/21 02:00:00 AM,31.778,129.2
5271,01/03/21 03:00:00 AM,31.778,129.2
5272,01/03/21 04:00:00 AM,31.778,129.2
5273,01/03/21 05:00:00 AM,31.778,129.2
5274,01/03/21 06:00:00 AM,31.676,129.2
5275,01/03/21 07:00:00 AM,31.676,226.0
5276,01/03/21 08:00:00 AM,31.778,1808.3
5277,01/03/21 09:00:00 AM,31.880,2755.6
5278,01/03/21 10:00:00 AM,31.983,1367.0
5279,01/03/21 11:00:00 AM,32.086,6544.5
5280,01/03/21 12:00:00 PM,32.188,7233.4
5281,01/03/21 01:00:00 PM,32.086,5166.7
5282,01/03/21 02:00:00 PM,32.086,3100.0
5283,01/03/21 03:00:00 PM,32.086,968.8
5284,01/03/21 04:00:00 PM,32.086,2325.0
5285,01/03/21 05:00:00 PM,31.880,527.4
5286,01/03/21 06:00:00 PM,31.880,183.0
5287,01/03/21 07:00:00 PM,31.880,129.2
5288,01/03/21 08:00:00 PM,31.778,129.2
5289,01/03/21 09:00:00 PM,31.778,129.2
5290,01/03/21 10:00:00 PM,31.778,129.2
5291,01/03/21 11:00:00 PM,31.778,129.2
5292,01/04/21 12:00:00 AM,31.778,129.2
5293,01/04/21 01:00:00 AM,31.778,129.2
5294,01/04/21 02:00:00 AM,31.778,129.2
5295,01/04/21 03:00:00 AM,31.778,129.2
5296,01/04/21 04:00:00 AM,31.676,129.2
5297,01/04/21 05:00:00 AM,31.676,129.2
5298,01/04/21 06:00:00 AM,31.676,129.2
5299,01/04/21 07:00:00 AM,31.676,290.6
5300,01/04/21 08:00:00 AM,31.778,1097.9
5301,01/04/21 09:00:00 AM,31.983,4650.0
5302,01/04/21 10:00:00 AM,31.983,5166.7
5303,01/04/21 11:00:00 AM,32.086,8266.7
5304,01/04/21 12:00:00 PM,31.983,9300.1
5305,01/04/21 01:00:00 PM,32.188,5166.7
5306,01/04/21 02:00:00 PM,32.188,6544.5
5307,01/04/21 03:00:00 PM,32.291,3272.2
5308,01/04/21 04:00:00 PM,32.188,2411.1
5309,01/04/21 05:00:00 PM,31.983,1636.1
5310,01/04/21 06:00:00 PM,31.983,215.3
5311,01/04/21 07:00:00 PM,31.880,129.2
5312,01/04/21 08:00:00 PM,31.880,129.2
5313,01/04/21 09:00:00 PM,31.880,129.2
5314,01/04/21 10:00:00 PM,31.880,129.2
5315,01/04/21 11:00:00 PM,31.880,129.2
5316,01/05/21 12:00:00 AM,31.778,129.2
5317,01/05/21 01:00:00 AM,31.778,129.2
5318,01/05/21 02:00:00 AM,31.778,129.2
5319,01/05/21 03:00:00 AM,31.778,129.2
5320,01/05/21 04:00:00 AM,31.778,129.2
5321,01/05/21 05:00:00 AM,31.778,129.2
5322,01/05/21 06:00:00 AM,31.778,129.2
5323,01/05/21 07:00:00 AM,31.778,279.9
5324,01/05/21 08:00:00 AM,31.778,1550.0
5325,01/05/21 09:00:00 AM,31.983,3788.9
5326,01/05/21 10:00:00 AM,31.983,2755.6
5327,01/05/21 11:00:00 AM,32.188,10333.4
5328,01/05/21 12:00:00 PM,31.983,2669.5
5329,01/05/21 01:00:00 PM,32.188,5338.9
5330,01/05/21 02:00:00 PM,32.291,5338.9
5331,01/05/21 03:00:00 PM,32.291,5166.7
5332,01/05/21 04:00:00 PM,32.188,1722.2
5333,01/05/21 05:00:00 PM,32.086,764.2
5334,01/05/21 06:00:00 PM,31.880,226.0
5335,01/05/21 07:00:00 PM,31.880,129.2
5336,01/05/21 08:00:00 PM,31.880,129.2
5337,01/05/21 09:00:00 PM,31.880,129.2
5338,01/05/21 10:00:00 PM,31.880,129.2
5339,01/05/21 11:00:00 PM,31.880,129.2
5340,01/06/21 12:00:00 AM,31.778,129.2
5341,01/06/21 01:00:00 AM,31.880,129.2
5342,01/06/21 02:00:00 AM,31.778,129.2
5343,01/06/21 03:00:00 AM,31.778,129.2
5344,01/06/21 04:00:00 AM,31.676,129.2
5345,01/06/21 05:00:00 AM,31.676,129.2
5346,01/06/21 06:00:00 AM,31.676,129.2
5347,01/06/21 07:00:00 AM,31.778,344.4
5348,01/06/21 08:00:00 AM,31.880,1636.1
5349,01/06/21 09:00:00 AM,31.983,4650.0
5350,01/06/21 10:00:00 AM,32.086,8611.2
5351,01/06/21 11:00:00 AM,32.086,7233.4
5352,01/06/21 12:00:00 PM,32.291,8611.2
5353,01/06/21 01:00:00 PM,32.086,2755.6
5354,01/06/21 02:00:00 PM,32.291,6544.5
5355,01/06/21 03:00:00 PM,32.188,6544.5
5356,01/06/21 04:00:00 PM,32.086,2066.7
5357,01/06/21 05:00:00 PM,31.983,1377.8
5358,01/06/21 06:00:00 PM,31.880,226.0
5359,01/06/21 07:00:00 PM,31.880,129.2
5360,01/06/21 08:00:00 PM,31.880,129.2
5361,01/06/21 09:00:00 PM,31.880,129.2
5362,01/06/21 10:00:00 PM,31.880,129.2
5363,01/06/21 11:00:00 PM,31.880,129.2
5364,01/07/21 12:00:00 AM,31.880,129.2
5365,01/07/21 01:00:00 AM,31.880,129.2
5366,01/07/21 02:00:00 AM,31.880,129.2
5367,01/07/21 03:00:00 AM,31.778,129.2
5368,01/07/21 04:00:00 AM,31.778,129.2
5369,01/07/21 05:00:00 AM,31.778,129.2
5370,01/07/21 06:00:00 AM,31.778,129.2
5371,01/07/21 07:00:00 AM,31.778,279.9
5372,01/07/21 08:00:00 AM,31.880,1980.6
5373,01/07/21 09:00:00 AM,31.983,5338.9
5374,01/07/21 10:00:00 AM,31.983,2583.4
5375,01/07/21 11:00:00 AM,32.291,10677.8
5376,01/07/21 12:00:00 PM,32.291,9300.1
5377,01/07/21 01:00:00 PM,32.394,7233.4
5378,01/07/21 02:00:00 PM,32.394,8611.2
5379,01/07/21 03:00:00 PM,32.394,4822.3
5380,01/07/21 04:00:00 PM,32.291,3788.9
5381,01/07/21 05:00:00 PM,31.983,1119.5
5382,01/07/21 06:00:00 PM,31.880,247.6
5383,01/07/21 07:00:00 PM,31.880,129.2
5384,01/07/21 08:00:00 PM,31.880,129.2
5385,01/07/21 09:00:00 PM,31.778,129.2
5386,01/07/21 10:00:00 PM,31.778,129.2
5387,01/07/21 11:00:00 PM,31.778,129.2
5388,01/08/21 12:00:00 AM,31.778,129.2
5389,01/08/21 01:00:00 AM,31.778,139.9
5390,01/08/21 02:00:00 AM,31.778,129.2
5391,01/08/21 03:00:00 AM,31.778,129.2
5392,01/08/21 04:00:00 AM,31.778,139.9
5393,01/08/21 05:00:00 AM,31.778,129.2
5394,01/08/21 06:00:00 AM,31.778,129.2
5395,01/08/21 07:00:00 AM,31.778,279.9
5396,01/08/21 08:00:00 AM,31.778,807.3
5397,01/08/21 09:00:00 AM,31.880,1550.0
5398,01/08/21 10:00:00 AM,32.086,1722.2
5399,01/08/21 11:00:00 AM,32.086,3272.2
5400,01/08/21 12:00:00 PM,32.086,2669.5
5401,01/08/21 01:00:00 PM,32.394,9644.5
5402,01/08/21 02:00:00 PM,32.394,5511.1
5403,01/08/21 03:00:00 PM,32.291,5166.7
5404,01/08/21 04:00:00 PM,32.086,1108.7
5405,01/08/21 05:00:00 PM,32.086,1334.7
5406,01/08/21 06:00:00 PM,31.983,226.0
5407,01/08/21 07:00:00 PM,31.880,129.2
5408,01/08/21 08:00:00 PM,31.880,129.2
5409,01/08/21 09:00:00 PM,31.880,129.2
5410,01/08/21 10:00:00 PM,31.778,129.2
5411,01/08/21 11:00:00 PM,31.778,129.2
5412,01/09/21 12:00:00 AM,31.778,139.9
5413,01/09/21 01:00:00 AM,31.778,139.9
5414,01/09/21 02:00:00 AM,31.778,139.9
5415,01/09/21 03:00:00 AM,31.778,139.9
5416,01/09/21 04:00:00 AM,31.778,139.9
5417,01/09/21 05:00:00 AM,31.778,139.9
5418,01/09/21 06:00:00 AM,31.778,139.9
5419,01/09/21 07:00:00 AM,31.778,301.4
5420,01/09/21 08:00:00 AM,31.880,1980.6
5421,01/09/21 09:00:00 AM,31.983,2755.6
5422,01/09/21 10:00:00 AM,31.983,3616.7
5423,01/09/21 11:00:00 AM,32.188,2238.9
5424,01/09/21 12:00:00 PM,32.291,5166.7
5425,01/09/21 01:00:00 PM,32.600,11022.3
5426,01/09/21 02:00:00 PM,32.497,5338.9
5427,01/09/21 03:00:00 PM,32.291,3100.0
5428,01/09/21 04:00:00 PM,32.394,1722.2
5429,01/09/21 05:00:00 PM,32.086,1463.9
5430,01/09/21 06:00:00 PM,31.983,193.8
5431,01/09/21 07:00:00 PM,31.983,129.2
5432,01/09/21 08:00:00 PM,31.880,129.2
5433,01/09/21 09:00:00 PM,31.880,139.9
5434,01/09/21 10:00:00 PM,31.880,139.9
5435,01/09/21 11:00:00 PM,31.778,139.9
5436,01/10/21 12:00:00 AM,31.778,139.9
5437,01/10/21 01:00:00 AM,31.778,139.9
5438,01/10/21 02:00:00 AM,31.778,139.9
5439,01/10/21 03:00:00 AM,31.778,139.9
5440,01/10/21 04:00:00 AM,31.778,139.9
5441,01/10/21 05:00:00 AM,31.778,139.9
5442,01/10/21 06:00:00 AM,31.778,139.9
5443,01/10/21 07:00:00 AM,31.778,226.0
5444,01/10/21 08:00:00 AM,31.880,1001.0
5445,01/10/21 09:00:00 AM,32.086,2152.8
5446,01/10/21 10:00:00 AM,32.188,2497.2
5447,01/10/21 11:00:00 AM,32.394,3616.7
5448,01/10/21 12:00:00 PM,32.394,2927.8
5449,01/10/21 01:00:00 PM,32.600,4133.4
5450,01/10/21 02:00:00 PM,32.394,936.5
5451,01/10/21 03:00:00 PM,32.394,2411.1
5452,01/10/21 04:00:00 PM,32.291,1636.1
5453,01/10/21 05:00:00 PM,32.086,904.2
5454,01/10/21 06:00:00 PM,31.983,172.2
5455,01/10/21 07:00:00 PM,31.880,129.2
5456,01/10/21 08:00:00 PM,31.880,139.9
5457,01/10/21 09:00:00 PM,31.880,139.9
5458,01/10/21 10:00:00 PM,31.880,139.9
5459,01/10/21 11:00:00 PM,31.778,139.9
5460,01/11/21 12:00:00 AM,31.778,139.9
5461,01/11/21 01:00:00 AM,31.778,139.9
5462,01/11/21 02:00:00 AM,31.778,139.9
5463,01/11/21 03:00:00 AM,31.778,139.9
5464,01/11/21 04:00:00 AM,31.778,139.9
5465,01/11/21 05:00:00 AM,31.778,139.9
5466,01/11/21 06:00:00 AM,31.778,139.9
5467,01/11/21 07:00:00 AM,31.778,193.8
5468,01/11/21 08:00:00 AM,31.880,914.9
5469,01/11/21 09:00:00 AM,32.086,3444.5
5470,01/11/21 10:00:00 AM,32.086,3616.7
5471,01/11/21 11:00:00 AM,32.291,2927.8
5472,01/11/21 12:00:00 PM,32.291,3100.0
5473,01/11/21 01:00:00 PM,32.291,2325.0
5474,01/11/21 02:00:00 PM,32.291,2497.2
5475,01/11/21 03:00:00 PM,32.188,1636.1
5476,01/11/21 04:00:00 PM,32.086,990.3
5477,01/11/21 05:00:00 PM,31.983,495.1
5478,01/11/21 06:00:00 PM,31.880,172.2
5479,01/11/21 07:00:00 PM,31.880,139.9
5480,01/11/21 08:00:00 PM,31.880,139.9
5481,01/11/21 09:00:00 PM,31.880,139.9
5482,01/11/21 10:00:00 PM,31.880,139.9
5483,01/11/21 11:00:00 PM,31.778,139.9
5484,01/12/21 12:00:00 AM,31.778,139.9
5485,01/12/21 01:00:00 AM,31.778,139.9
5486,01/12/21 02:00:00 AM,31.676,139.9
5487,01/12/21 03:00:00 AM,31.676,139.9
5488,01/12/21 04:00:00 AM,31.778,139.9
5489,01/12/21 05:00:00 AM,31.778,139.9
5490,01/12/21 06:00:00 AM,31.778,139.9
5491,01/12/21 07:00:00 AM,31.778,193.8
5492,01/12/21 08:00:00 AM,31.880,678.1
5493,01/12/21 09:00:00 AM,31.983,1463.9
5494,01/12/21 10:00:00 AM,32.086,753.5
5495,01/12/21 11:00:00 AM,32.086,871.9
5496,01/12/21 12:00:00 PM,32.086,925.7
5497,01/12/21 01:00:00 PM,32.086,1280.9
5498,01/12/21 02:00:00 PM,32.291,1722.2
5499,01/12/21 03:00:00 PM,32.291,1550.0
5500,01/12/21 04:00:00 PM,32.086,1636.1
5501,01/12/21 05:00:00 PM,31.983,495.1
5502,01/12/21 06:00:00 PM,31.880,161.5
5503,01/12/21 07:00:00 PM,31.778,139.9
5504,01/12/21 08:00:00 PM,31.778,139.9
5505,01/12/21 09:00:00 PM,31.778,139.9
5506,01/12/21 10:00:00 PM,31.778,139.9
5507,01/12/21 11:00:00 PM,31.778,139.9
5508,01/13/21 12:00:00 AM,31.676,139.9
5509,01/13/21 01:00:00 AM,31.574,139.9
5510,01/13/21 02:00:00 AM,31.472,139.9
5511,01/13/21 03:00:00 AM,31.574,139.9
5512,01/13/21 04:00:00 AM,31.574,139.9
5513,01/13/21 05:00:00 AM,31.676,139.9
5514,01/13/21 06:00:00 AM,31.778,139.9
5515,01/13/21 07:00:00 AM,31.778,172.2
5516,01/13/21 08:00:00 AM,31.778,366.0
5517,01/13/21 09:00:00 AM,31.880,419.8
5518,01/13/21 10:00:00 AM,31.983,667.4
5519,01/13/21 11:00:00 AM,31.983,602.8
5520,01/13/21 12:00:00 PM,31.983,699.7
5521,01/13/21 01:00:00 PM,32.086,1054.9
5522,01/13/21 02:00:00 PM,32.086,1463.9
5523,01/13/21 03:00:00 PM,32.086,861.1
5524,01/13/21 04:00:00 PM,31.983,775.0
5525,01/13/21 05:00:00 PM,31.880,301.4
5526,01/13/21 06:00:00 PM,31.880,150.7
5527,01/13/21 07:00:00 PM,31.778,139.9
5528,01/13/21 08:00:00 PM,31.778,139.9
5529,01/13/21 09:00:00 PM,31.778,139.9
5530,01/13/21 10:00:00 PM,31.778,139.9
5531,01/13/21 11:00:00 PM,31.778,139.9
5532,01/14/21 12:00:00 AM,31.778,139.9
5533,01/14/21 01:00:00 AM,31.676,139.9
5534,01/14/21 02:00:00 AM,31.574,139.9
5535,01/14/21 03:00:00 AM,31.370,139.9
5536,01/14/21 04:00:00 AM,31.370,139.9
5537,01/14/21 05:00:00 AM,31.370,139.9
5538,01/14/21 06:00:00 AM,31.676,139.9
5539,01/14/21 07:00:00 AM,31.778,172.2
5540,01/14/21 08:00:00 AM,31.778,828.8
5541,01/14/21 09:00:00 AM,31.880,925.7
5542,01/14/21 10:00:00 AM,31.880,785.8
5543,01/14/21 11:00:00 AM,32.188,2152.8
5544,01/14/21 12:00:00 PM,32.188,1894.5
5545,01/14/21 01:00:00 PM,32.394,1550.0
5546,01/14/21 02:00:00 PM,32.291,2755.6
5547,01/14/21 03:00:00 PM,32.394,1722.2
5548,01/14/21 04:00:00 PM,32.188,1022.6
5549,01/14/21 05:00:00 PM,32.086,958.0
5550,01/14/21 06:00:00 PM,31.880,193.8
5551,01/14/21 07:00:00 PM,31.778,139.9
5552,01/14/21 08:00:00 PM,31.778,139.9
5553,01/14/21 09:00:00 PM,31.676,139.9
5554,01/14/21 10:00:00 PM,31.676,139.9
5555,01/14/21 11:00:00 PM,31.676,139.9
5556,01/15/21 12:00:00 AM,31.676,139.9
5557,01/15/21 01:00:00 AM,31.676,139.9
5558,01/15/21 02:00:00 AM,31.574,139.9
5559,01/15/21 03:00:00 AM,31.370,139.9
5560,01/15/21 04:00:00 AM,31.166,139.9
5561,01/15/21 05:00:00 AM,30.760,129.2
5562,01/15/21 06:00:00 AM,31.268,139.9
5563,01/15/21 07:00:00 AM,31.574,183.0
5564,01/15/21 08:00:00 AM,31.676,462.9
5565,01/15/21 09:00:00 AM,31.880,1194.8
5566,01/15/21 10:00:00 AM,31.880,1550.0
5567,01/15/21 11:00:00 AM,32.086,1808.3
5568,01/15/21 12:00:00 PM,32.188,3100.0
5569,01/15/21 01:00:00 PM,32.291,3444.5
5570,01/15/21 02:00:00 PM,32.188,1980.6
5571,01/15/21 03:00:00 PM,32.086,1280.9
5572,01/15/21 04:00:00 PM,32.086,947.2
5573,01/15/21 05:00:00 PM,31.983,753.5
5574,01/15/21 06:00:00 PM,31.880,183.0
5575,01/15/21 07:00:00 PM,31.778,139.9
5576,01/15/21 08:00:00 PM,31.778,139.9
5577,01/15/21 09:00:00 PM,31.778,139.9
5578,01/15/21 10:00:00 PM,31.676,139.9
5579,01/15/21 11:00:00 PM,31.676,139.9
5580,01/16/21 12:00:00 AM,31.676,139.9
5581,01/16/21 01:00:00 AM,31.676,139.9
5582,01/16/21 02:00:00 AM,31.574,139.9
5583,01/16/21 03:00:00 AM,31.574,139.9
5584,01/16/21 04:00:00 AM,31.472,139.9
5585,01/16/21 05:00:00 AM,31.370,139.9
5586,01/16/21 06:00:00 AM,31.472,139.9
5587,01/16/21 07:00:00 AM,31.574,172.2
5588,01/16/21 08:00:00 AM,31.778,473.6
5589,01/16/21 09:00:00 AM,31.778,742.7
5590,01/16/21 10:00:00 AM,31.983,1550.0
5591,01/16/21 11:00:00 AM,32.188,2152.8
5592,01/16/21 12:00:00 PM,32.188,1808.3
5593,01/16/21 01:00:00 PM,32.291,2066.7
5594,01/16/21 02:00:00 PM,32.291,1248.6
5595,01/16/21 03:00:00 PM,32.394,1367.0
5596,01/16/21 04:00:00 PM,32.291,387.5
5597,01/16/21 05:00:00 PM,32.086,570.5
5598,01/16/21 06:00:00 PM,31.778,183.0
5599,01/16/21 07:00:00 PM,31.778,139.9
5600,01/16/21 08:00:00 PM,31.778,139.9
5601,01/16/21 09:00:00 PM,31.778,139.9
5602,01/16/21 10:00:00 PM,31.676,139.9
5603,01/16/21 11:00:00 PM,31.676,150.7
5604,01/17/21 12:00:00 AM,31.676,139.9
5605,01/17/21 01:00:00 AM,31.676,139.9
5606,01/17/21 02:00:00 AM,31.676,139.9
5607,01/17/21 03:00:00 AM,31.574,139.9
5608,01/17/21 04:00:00 AM,31.574,139.9
5609,01/17/21 05:00:00 AM,31.472,139.9
5610,01/17/21 06:00:00 AM,31.472,139.9
5611,01/17/21 07:00:00 AM,31.574,183.0
5612,01/17/21 08:00:00 AM,31.676,462.9
5613,01/17/21 09:00:00 AM,31.880,893.4
5614,01/17/21 10:00:00 AM,31.983,1001.0
5615,01/17/21 11:00:00 AM,32.086,2583.4
5616,01/17/21 12:00:00 PM,32.291,2755.6
5617,01/17/21 01:00:00 PM,32.291,12400.1
5618,01/17/21 02:00:00 PM,32.394,6200.0
5619,01/17/21 03:00:00 PM,32.291,11022.3
5620,01/17/21 04:00:00 PM,32.188,5338.9
5621,01/17/21 05:00:00 PM,32.086,2669.5
5622,01/17/21 06:00:00 PM,31.880,322.9
5623,01/17/21 07:00:00 PM,31.778,139.9
5624,01/17/21 08:00:00 PM,31.676,139.9
5625,01/17/21 09:00:00 PM,31.676,139.9
5626,01/17/21 10:00:00 PM,31.676,139.9
5627,01/17/21 11:00:00 PM,31.676,139.9
5628,01/18/21 12:00:00 AM,31.676,139.9
5629,01/18/21 01:00:00 AM,31.574,139.9
5630,01/18/21 02:00:00 AM,31.676,139.9
5631,01/18/21 03:00:00 AM,31.574,139.9
5632,01/18/21 04:00:00 AM,31.472,139.9
5633,01/18/21 05:00:00 AM,31.472,139.9
5634,01/18/21 06:00:00 AM,31.472,139.9
5635,01/18/21 07:00:00 AM,31.472,269.1
5636,01/18/21 08:00:00 AM,31.676,2238.9
5637,01/18/21 09:00:00 AM,31.778,1636.1
5638,01/18/21 10:00:00 AM,31.983,5166.7
5639,01/18/21 11:00:00 AM,32.086,3616.7
5640,01/18/21 12:00:00 PM,32.188,8611.2
5641,01/18/21 01:00:00 PM,32.086,12400.1
5642,01/18/21 02:00:00 PM,32.188,7577.8
5643,01/18/21 03:00:00 PM,32.291,9300.1
5644,01/18/21 04:00:00 PM,32.188,7577.8
5645,01/18/21 05:00:00 PM,32.086,2497.2
5646,01/18/21 06:00:00 PM,31.778,355.2
5647,01/18/21 07:00:00 PM,31.676,139.9
5648,01/18/21 08:00:00 PM,31.676,139.9
5649,01/18/21 09:00:00 PM,31.676,139.9
5650,01/18/21 10:00:00 PM,31.676,139.9
5651,01/18/21 11:00:00 PM,31.676,139.9
5652,01/19/21 12:00:00 AM,31.676,139.9
5653,01/19/21 01:00:00 AM,31.676,150.7
5654,01/19/21 02:00:00 AM,31.676,150.7
5655,01/19/21 03:00:00 AM,31.676,139.9
5656,01/19/21 04:00:00 AM,31.574,139.9
5657,01/19/21 05:00:00 AM,31.574,150.7
5658,01/19/21 06:00:00 AM,31.574,139.9
