"Plot Title: 10793196"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10793196, SEN S/N: 10793196)","Intensity, Lux (LGR S/N: 10793196, SEN S/N: 10793196)","Coupler Attached (LGR S/N: 10793196)","Coupler Detached (LGR S/N: 10793196)","Stopped (LGR S/N: 10793196)","End Of File (LGR S/N: 10793196)"
17977,04/13/17 11:40:00 AM,30.760,13089.0,,,,
17978,04/13/17 11:50:00 AM,30.862,10677.8,,,,
17979,04/13/17 12:00:00 PM,31.166,37200.2,,,,
17980,04/13/17 12:10:00 PM,31.166,30311.3,,,,
17981,04/13/17 12:20:00 PM,31.574,10333.4,,,,
17982,04/13/17 12:30:00 PM,31.676,5511.1,,,,
17983,04/13/17 12:40:00 PM,31.676,27555.7,,,,
17984,04/13/17 12:50:00 PM,31.880,33066.9,,,,
17985,04/13/17 01:00:00 PM,32.188,33066.9,,,,
17986,04/13/17 01:10:00 PM,32.188,6200.0,,,,
17987,04/13/17 01:20:00 PM,32.086,12400.1,,,,
17988,04/13/17 01:30:00 PM,32.394,23422.4,,,,
17989,04/13/17 01:40:00 PM,32.807,8611.2,,,,
17990,04/13/17 01:50:00 PM,32.807,6200.0,,,,
17991,04/13/17 02:00:00 PM,32.807,28933.5,,,,
17992,04/13/17 02:10:00 PM,32.497,46844.8,,,,
17993,04/13/17 02:20:00 PM,32.704,46844.8,,,,
17994,04/13/17 02:30:00 PM,31.983,26178.0,,,,
17995,04/13/17 02:40:00 PM,32.291,34444.7,,,,
17996,04/13/17 02:50:00 PM,32.291,14466.8,,,,
17997,04/13/17 03:00:00 PM,32.291,41333.6,,,,
17998,04/13/17 03:10:00 PM,31.983,12400.1,,,,
17999,04/13/17 03:20:00 PM,32.188,14466.8,,,,
18000,04/13/17 03:30:00 PM,32.291,19289.0,,,,
18001,04/13/17 03:40:00 PM,32.291,10677.8,,,,
18002,04/13/17 03:50:00 PM,32.394,22044.6,,,,
18003,04/13/17 04:00:00 PM,31.983,5166.7,,,,
18004,04/13/17 04:10:00 PM,31.983,5511.1,,,,
18005,04/13/17 04:20:00 PM,31.983,5166.7,,,,
18006,04/13/17 04:30:00 PM,32.086,10333.4,,,,
18007,04/13/17 04:40:00 PM,32.291,14466.8,,,,
18008,04/13/17 04:50:00 PM,32.188,5511.1,,,,
18009,04/13/17 05:00:00 PM,32.188,4133.4,,,,
18010,04/13/17 05:10:00 PM,32.704,7577.8,,,,
18011,04/13/17 05:20:00 PM,32.807,2238.9,,,,
18012,04/13/17 05:30:00 PM,31.472,1248.6,,,,
18013,04/13/17 05:40:00 PM,30.659,1463.9,,,,
18014,04/13/17 05:50:00 PM,30.255,1377.8,,,,
18015,04/13/17 06:00:00 PM,29.752,828.8,,,,
18016,04/13/17 06:10:00 PM,29.652,527.4,,,,
18017,04/13/17 06:20:00 PM,29.552,398.3,,,,
18018,04/13/17 06:30:00 PM,29.452,118.4,,,,
18019,04/13/17 06:40:00 PM,29.352,21.5,,,,
18020,04/13/17 06:50:00 PM,29.252,0.0,,,,
18021,04/13/17 07:00:00 PM,29.152,0.0,,,,
18022,04/13/17 07:10:00 PM,29.053,0.0,,,,
18023,04/13/17 07:20:00 PM,29.053,0.0,,,,
18024,04/13/17 07:30:00 PM,29.152,0.0,,,,
18025,04/13/17 07:40:00 PM,29.053,0.0,,,,
18026,04/13/17 07:50:00 PM,28.953,0.0,,,,
18027,04/13/17 08:00:00 PM,29.053,0.0,,,,
18028,04/13/17 08:10:00 PM,29.053,0.0,,,,
18029,04/13/17 08:20:00 PM,28.853,0.0,,,,
18030,04/13/17 08:30:00 PM,28.953,0.0,,,,
18031,04/13/17 08:40:00 PM,29.053,0.0,,,,
18032,04/13/17 08:50:00 PM,28.953,0.0,,,,
18033,04/13/17 09:00:00 PM,28.953,0.0,,,,
18034,04/13/17 09:10:00 PM,28.953,0.0,,,,
18035,04/13/17 09:20:00 PM,28.853,0.0,,,,
18036,04/13/17 09:30:00 PM,28.853,0.0,,,,
18037,04/13/17 09:40:00 PM,28.953,0.0,,,,
18038,04/13/17 09:50:00 PM,28.953,0.0,,,,
18039,04/13/17 10:00:00 PM,28.953,0.0,,,,
18040,04/13/17 10:10:00 PM,28.953,0.0,,,,
18041,04/13/17 10:20:00 PM,28.853,0.0,,,,
18042,04/13/17 10:30:00 PM,28.853,0.0,,,,
18043,04/13/17 10:40:00 PM,28.853,0.0,,,,
18044,04/13/17 10:50:00 PM,28.853,0.0,,,,
18045,04/13/17 11:00:00 PM,28.853,0.0,,,,
18046,04/13/17 11:10:00 PM,28.853,0.0,,,,
18047,04/13/17 11:20:00 PM,28.754,0.0,,,,
18048,04/13/17 11:30:00 PM,28.853,0.0,,,,
18049,04/13/17 11:40:00 PM,28.853,0.0,,,,
18050,04/13/17 11:50:00 PM,28.754,0.0,,,,
18051,04/14/17 12:00:00 AM,28.754,0.0,,,,
18052,04/14/17 12:10:00 AM,28.754,0.0,,,,
18053,04/14/17 12:20:00 AM,28.754,0.0,,,,
18054,04/14/17 12:30:00 AM,28.754,0.0,,,,
18055,04/14/17 12:40:00 AM,28.754,0.0,,,,
18056,04/14/17 12:50:00 AM,28.655,0.0,,,,
18057,04/14/17 01:00:00 AM,28.655,0.0,,,,
18058,04/14/17 01:10:00 AM,28.655,0.0,,,,
18059,04/14/17 01:20:00 AM,28.655,0.0,,,,
18060,04/14/17 01:30:00 AM,28.655,0.0,,,,
18061,04/14/17 01:40:00 AM,28.555,0.0,,,,
18062,04/14/17 01:50:00 AM,28.555,0.0,,,,
18063,04/14/17 02:00:00 AM,28.555,0.0,,,,
18064,04/14/17 02:10:00 AM,28.655,0.0,,,,
18065,04/14/17 02:20:00 AM,28.555,0.0,,,,
18066,04/14/17 02:30:00 AM,28.456,0.0,,,,
18067,04/14/17 02:40:00 AM,28.456,0.0,,,,
18068,04/14/17 02:50:00 AM,28.456,0.0,,,,
18069,04/14/17 03:00:00 AM,28.357,0.0,,,,
18070,04/14/17 03:10:00 AM,28.357,0.0,,,,
18071,04/14/17 03:20:00 AM,28.357,0.0,,,,
18072,04/14/17 03:30:00 AM,28.258,0.0,,,,
18073,04/14/17 03:40:00 AM,28.258,0.0,,,,
18074,04/14/17 03:50:00 AM,28.357,0.0,,,,
18075,04/14/17 04:00:00 AM,28.357,0.0,,,,
18076,04/14/17 04:10:00 AM,28.258,0.0,,,,
18077,04/14/17 04:20:00 AM,28.357,0.0,,,,
18078,04/14/17 04:30:00 AM,28.357,0.0,,,,
18079,04/14/17 04:40:00 AM,28.357,0.0,,,,
18080,04/14/17 04:50:00 AM,28.357,0.0,,,,
18081,04/14/17 05:00:00 AM,28.357,0.0,,,,
18082,04/14/17 05:10:00 AM,28.357,0.0,,,,
18083,04/14/17 05:20:00 AM,28.357,0.0,,,,
18084,04/14/17 05:30:00 AM,28.357,0.0,,,,
18085,04/14/17 05:40:00 AM,28.357,0.0,,,,
18086,04/14/17 05:50:00 AM,28.456,0.0,,,,
18087,04/14/17 06:00:00 AM,28.357,21.5,,,,
18088,04/14/17 06:10:00 AM,28.456,107.6,,,,
18089,04/14/17 06:20:00 AM,28.555,258.3,,,,
18090,04/14/17 06:30:00 AM,28.456,398.3,,,,
18091,04/14/17 06:40:00 AM,28.456,527.4,,,,
18092,04/14/17 06:50:00 AM,28.456,828.8,,,,
18093,04/14/17 07:00:00 AM,28.456,1808.3,,,,
18094,04/14/17 07:10:00 AM,28.456,2238.9,,,,
18095,04/14/17 07:20:00 AM,28.555,2755.6,,,,
18096,04/14/17 07:30:00 AM,28.754,5511.1,,,,
18097,04/14/17 07:40:00 AM,28.754,3788.9,,,,
18098,04/14/17 07:50:00 AM,28.853,1980.6,,,,
18099,04/14/17 08:00:00 AM,28.853,4650.0,,,,
18100,04/14/17 08:10:00 AM,28.953,5166.7,,,,
18101,04/14/17 08:20:00 AM,28.953,2669.5,,,,
18102,04/14/17 08:30:00 AM,29.053,3616.7,,,,
18103,04/14/17 08:40:00 AM,29.152,11022.3,,,,
18104,04/14/17 08:50:00 AM,29.152,6544.5,,,,
18105,04/14/17 09:00:00 AM,29.152,5511.1,,,,
18106,04/14/17 09:10:00 AM,29.252,11711.2,,,,
18107,04/14/17 09:20:00 AM,29.252,3444.5,,,,
18108,04/14/17 09:30:00 AM,29.252,18600.1,,,,
18109,04/14/17 09:40:00 AM,29.452,22044.6,,,,
18110,04/14/17 09:50:00 AM,29.352,15155.7,,,,
18111,04/14/17 10:00:00 AM,29.452,10677.8,,,,
18112,04/14/17 10:10:00 AM,29.452,35822.5,,,,
18113,04/14/17 10:20:00 AM,29.552,16533.4,,,,
18114,04/14/17 10:30:00 AM,29.352,4133.4,,,,
18115,04/14/17 10:40:00 AM,29.752,11711.2,,,,
18116,04/14/17 10:50:00 AM,29.652,5511.1,,,,
18117,04/14/17 11:00:00 AM,29.853,5166.7,,,,
18118,04/14/17 11:10:00 AM,30.054,18600.1,,,,
18119,04/14/17 11:20:00 AM,30.154,37200.2,,,,
18120,04/14/17 11:30:00 AM,30.154,13777.9,,,,
18121,04/14/17 11:40:00 AM,30.356,5166.7,,,,
18122,04/14/17 11:50:00 AM,30.255,19289.0,,,,
18123,04/14/17 12:00:00 PM,30.457,30311.3,,,,
18124,04/14/17 12:10:00 PM,30.659,11711.2,,,,
18125,04/14/17 12:20:00 PM,30.760,38578.0,,,,
18126,04/14/17 12:30:00 PM,30.862,23422.4,,,,
18127,04/14/17 12:40:00 PM,31.064,19977.9,,,,
18128,04/14/17 12:50:00 PM,30.760,4822.3,,,,
18129,04/14/17 01:00:00 PM,31.268,17911.2,,,,
18130,04/14/17 01:10:00 PM,31.166,31689.1,,,,
18131,04/14/17 01:20:00 PM,31.268,24800.2,,,,
18132,04/14/17 01:30:00 PM,31.370,20666.8,,,,
18133,04/14/17 01:40:00 PM,31.676,18600.1,,,,
18134,04/14/17 01:50:00 PM,31.574,18600.1,,,,
18135,04/14/17 02:00:00 PM,31.676,5166.7,,,,
18136,04/14/17 02:10:00 PM,31.983,12400.1,,,,
18137,04/14/17 02:20:00 PM,31.983,6544.5,,,,
18138,04/14/17 02:30:00 PM,31.778,8266.7,,,,
18139,04/14/17 02:40:00 PM,32.086,14466.8,,,,
18140,04/14/17 02:50:00 PM,32.188,5511.1,,,,
18141,04/14/17 03:00:00 PM,32.086,11022.3,,,,
18142,04/14/17 03:10:00 PM,31.983,16533.4,,,,
18143,04/14/17 03:20:00 PM,31.880,13089.0,,,,
18144,04/14/17 03:30:00 PM,31.983,3272.2,,,,
18145,04/14/17 03:40:00 PM,31.983,10677.8,,,,
18146,04/14/17 03:50:00 PM,32.086,11711.2,,,,
18147,04/14/17 04:00:00 PM,32.086,15155.7,,,,
18148,04/14/17 04:10:00 PM,32.086,19977.9,,,,
18149,04/14/17 04:20:00 PM,32.086,8611.2,,,,
18150,04/14/17 04:30:00 PM,31.880,3616.7,,,,
18151,04/14/17 04:40:00 PM,31.778,3788.9,,,,
18152,04/14/17 04:50:00 PM,31.676,4822.3,,,,
18153,04/14/17 05:00:00 PM,31.574,4650.0,,,,
18154,04/14/17 05:10:00 PM,31.676,7577.8,,,,
18155,04/14/17 05:20:00 PM,31.574,2755.6,,,,
18156,04/14/17 05:30:00 PM,31.370,1980.6,,,,
18157,04/14/17 05:40:00 PM,30.963,4477.8,,,,
18158,04/14/17 05:50:00 PM,30.457,2927.8,,,,
18159,04/14/17 06:00:00 PM,30.054,1227.1,,,,
18160,04/14/17 06:10:00 PM,29.752,818.1,,,,
18161,04/14/17 06:20:00 PM,29.652,635.1,,,,
18162,04/14/17 06:30:00 PM,29.552,75.3,,,,
18163,04/14/17 06:40:00 PM,29.452,21.5,,,,
18164,04/14/17 06:50:00 PM,29.352,0.0,,,,
18165,04/14/17 07:00:00 PM,29.252,0.0,,,,
18166,04/14/17 07:10:00 PM,29.152,0.0,,,,
18167,04/14/17 07:20:00 PM,29.152,0.0,,,,
18168,04/14/17 07:30:00 PM,29.053,0.0,,,,
18169,04/14/17 07:40:00 PM,29.053,0.0,,,,
18170,04/14/17 07:50:00 PM,28.953,0.0,,,,
18171,04/14/17 08:00:00 PM,28.953,0.0,,,,
18172,04/14/17 08:10:00 PM,29.053,0.0,,,,
18173,04/14/17 08:20:00 PM,28.953,0.0,,,,
18174,04/14/17 08:30:00 PM,28.953,0.0,,,,
18175,04/14/17 08:40:00 PM,28.953,0.0,,,,
18176,04/14/17 08:50:00 PM,28.953,0.0,,,,
18177,04/14/17 09:00:00 PM,28.953,0.0,,,,
18178,04/14/17 09:10:00 PM,28.953,0.0,,,,
18179,04/14/17 09:20:00 PM,28.853,0.0,,,,
18180,04/14/17 09:30:00 PM,28.853,0.0,,,,
18181,04/14/17 09:40:00 PM,28.853,0.0,,,,
18182,04/14/17 09:50:00 PM,28.853,0.0,,,,
18183,04/14/17 10:00:00 PM,28.754,0.0,,,,
18184,04/14/17 10:10:00 PM,28.754,0.0,,,,
18185,04/14/17 10:20:00 PM,28.754,0.0,,,,
18186,04/14/17 10:30:00 PM,28.754,0.0,,,,
18187,04/14/17 10:40:00 PM,28.754,0.0,,,,
18188,04/14/17 10:50:00 PM,28.754,0.0,,,,
18189,04/14/17 11:00:00 PM,28.754,0.0,,,,
18190,04/14/17 11:10:00 PM,28.754,0.0,,,,
18191,04/14/17 11:20:00 PM,28.754,0.0,,,,
18192,04/14/17 11:30:00 PM,28.754,0.0,,,,
18193,04/14/17 11:40:00 PM,28.754,0.0,,,,
18194,04/14/17 11:50:00 PM,28.655,0.0,,,,
18195,04/15/17 12:00:00 AM,28.655,0.0,,,,
18196,04/15/17 12:10:00 AM,28.655,0.0,,,,
18197,04/15/17 12:20:00 AM,28.655,0.0,,,,
18198,04/15/17 12:30:00 AM,28.655,0.0,,,,
18199,04/15/17 12:40:00 AM,28.655,0.0,,,,
18200,04/15/17 12:50:00 AM,28.655,0.0,,,,
18201,04/15/17 01:00:00 AM,28.655,0.0,,,,
18202,04/15/17 01:10:00 AM,28.555,0.0,,,,
18203,04/15/17 01:20:00 AM,28.655,0.0,,,,
18204,04/15/17 01:30:00 AM,28.655,0.0,,,,
18205,04/15/17 01:40:00 AM,28.555,0.0,,,,
18206,04/15/17 01:50:00 AM,28.555,0.0,,,,
18207,04/15/17 02:00:00 AM,28.555,0.0,,,,
18208,04/15/17 02:10:00 AM,28.456,0.0,,,,
18209,04/15/17 02:20:00 AM,28.456,0.0,,,,
18210,04/15/17 02:30:00 AM,28.357,0.0,,,,
18211,04/15/17 02:40:00 AM,28.357,0.0,,,,
18212,04/15/17 02:50:00 AM,28.357,0.0,,,,
18213,04/15/17 03:00:00 AM,28.357,0.0,,,,
18214,04/15/17 03:10:00 AM,28.357,0.0,,,,
18215,04/15/17 03:20:00 AM,28.357,0.0,,,,
18216,04/15/17 03:30:00 AM,28.357,0.0,,,,
18217,04/15/17 03:40:00 AM,28.357,0.0,,,,
18218,04/15/17 03:50:00 AM,28.258,0.0,,,,
18219,04/15/17 04:00:00 AM,28.258,0.0,,,,
18220,04/15/17 04:10:00 AM,28.258,0.0,,,,
18221,04/15/17 04:20:00 AM,28.258,0.0,,,,
18222,04/15/17 04:30:00 AM,28.258,0.0,,,,
18223,04/15/17 04:40:00 AM,28.159,0.0,,,,
18224,04/15/17 04:50:00 AM,28.159,0.0,,,,
18225,04/15/17 05:00:00 AM,28.258,0.0,,,,
18226,04/15/17 05:10:00 AM,28.258,0.0,,,,
18227,04/15/17 05:20:00 AM,28.258,0.0,,,,
18228,04/15/17 05:30:00 AM,28.258,0.0,,,,
18229,04/15/17 05:40:00 AM,28.258,0.0,,,,
18230,04/15/17 05:50:00 AM,28.258,0.0,,,,
18231,04/15/17 06:00:00 AM,28.357,32.3,,,,
18232,04/15/17 06:10:00 AM,28.159,129.2,,,,
18233,04/15/17 06:20:00 AM,28.258,322.9,,,,
18234,04/15/17 06:30:00 AM,28.258,495.1,,,,
18235,04/15/17 06:40:00 AM,28.357,656.6,,,,
18236,04/15/17 06:50:00 AM,28.357,1119.5,,,,
18237,04/15/17 07:00:00 AM,28.357,1550.0,,,,
18238,04/15/17 07:10:00 AM,28.555,1980.6,,,,
18239,04/15/17 07:20:00 AM,28.555,3100.0,,,,
18240,04/15/17 07:30:00 AM,28.655,2927.8,,,,
18241,04/15/17 07:40:00 AM,28.655,3961.1,,,,
18242,04/15/17 07:50:00 AM,28.754,6544.5,,,,
18243,04/15/17 08:00:00 AM,28.853,6544.5,,,,
18244,04/15/17 08:10:00 AM,28.853,10333.4,,,,
18245,04/15/17 08:20:00 AM,28.953,10333.4,,,,
18246,04/15/17 08:30:00 AM,28.953,7233.4,,,,
18247,04/15/17 08:40:00 AM,29.053,3100.0,,,,
18248,04/15/17 08:50:00 AM,29.152,9300.1,,,,
18249,04/15/17 09:00:00 AM,29.252,7233.4,,,,
18250,04/15/17 09:10:00 AM,29.252,15844.5,,,,
18251,04/15/17 09:20:00 AM,29.352,7577.8,,,,
18252,04/15/17 09:30:00 AM,29.452,8611.2,,,,
18253,04/15/17 09:40:00 AM,29.552,10333.4,,,,
18254,04/15/17 09:50:00 AM,29.552,20666.8,,,,
18255,04/15/17 10:00:00 AM,29.652,13777.9,,,,
18256,04/15/17 10:10:00 AM,29.652,4650.0,,,,
18257,04/15/17 10:20:00 AM,29.652,3961.1,,,,
18258,04/15/17 10:30:00 AM,29.652,3788.9,,,,
18259,04/15/17 10:40:00 AM,29.652,7577.8,,,,
18260,04/15/17 10:50:00 AM,29.452,5166.7,,,,
18261,04/15/17 11:00:00 AM,29.652,6544.5,,,,
18262,04/15/17 11:10:00 AM,29.452,4822.3,,,,
18263,04/15/17 11:20:00 AM,29.752,16533.4,,,,
18264,04/15/17 11:30:00 AM,29.652,5166.7,,,,
18265,04/15/17 11:40:00 AM,29.853,44089.2,,,,
18266,04/15/17 11:50:00 AM,29.853,5166.7,,,,
18267,04/15/17 12:00:00 PM,30.054,20666.8,,,,
18268,04/15/17 12:10:00 PM,30.054,28933.5,,,,
18269,04/15/17 12:20:00 PM,29.953,5511.1,,,,
18270,04/15/17 12:30:00 PM,29.953,8266.7,,,,
18271,04/15/17 12:40:00 PM,30.154,8266.7,,,,
18272,04/15/17 12:50:00 PM,29.953,4994.5,,,,
18273,04/15/17 01:00:00 PM,30.054,4133.4,,,,
18274,04/15/17 01:10:00 PM,30.356,30311.3,,,,
18275,04/15/17 01:20:00 PM,30.356,18600.1,,,,
18276,04/15/17 01:30:00 PM,30.356,5511.1,,,,
18277,04/15/17 01:40:00 PM,30.356,23422.4,,,,
18278,04/15/17 01:50:00 PM,30.356,4994.5,,,,
18279,04/15/17 02:00:00 PM,30.457,15155.7,,,,
18280,04/15/17 02:10:00 PM,30.659,6544.5,,,,
18281,04/15/17 02:20:00 PM,30.558,4650.0,,,,
18282,04/15/17 02:30:00 PM,30.760,5511.1,,,,
18283,04/15/17 02:40:00 PM,30.760,23422.4,,,,
18284,04/15/17 02:50:00 PM,30.963,55111.5,,,,
18285,04/15/17 03:00:00 PM,30.963,15155.7,,,,
18286,04/15/17 03:10:00 PM,31.166,26178.0,,,,
18287,04/15/17 03:20:00 PM,31.166,14466.8,,,,
18288,04/15/17 03:30:00 PM,31.064,6544.5,,,,
18289,04/15/17 03:40:00 PM,30.963,5511.1,,,,
18290,04/15/17 03:50:00 PM,30.862,12400.1,,,,
18291,04/15/17 04:00:00 PM,31.064,21355.7,,,,
18292,04/15/17 04:10:00 PM,31.064,9644.5,,,,
18293,04/15/17 04:20:00 PM,30.862,9300.1,,,,
18294,04/15/17 04:30:00 PM,30.760,10677.8,,,,
18295,04/15/17 04:40:00 PM,30.558,8266.7,,,,
18296,04/15/17 04:50:00 PM,30.558,6200.0,,,,
18297,04/15/17 05:00:00 PM,30.457,8266.7,,,,
18298,04/15/17 05:10:00 PM,30.356,6544.5,,,,
18299,04/15/17 05:20:00 PM,30.154,3788.9,,,,
18300,04/15/17 05:30:00 PM,29.953,3444.5,,,,
18301,04/15/17 05:40:00 PM,29.853,1636.1,,,,
18302,04/15/17 05:50:00 PM,29.652,1980.6,,,,
18303,04/15/17 06:00:00 PM,29.452,1722.2,,,,
18304,04/15/17 06:10:00 PM,29.252,979.5,,,,
18305,04/15/17 06:20:00 PM,29.152,366.0,,,,
18306,04/15/17 06:30:00 PM,28.953,139.9,,,,
18307,04/15/17 06:40:00 PM,28.953,21.5,,,,
18308,04/15/17 06:50:00 PM,28.953,0.0,,,,
18309,04/15/17 07:00:00 PM,28.953,0.0,,,,
18310,04/15/17 07:10:00 PM,28.853,0.0,,,,
18311,04/15/17 07:20:00 PM,28.853,0.0,,,,
18312,04/15/17 07:30:00 PM,28.853,0.0,,,,
18313,04/15/17 07:40:00 PM,28.853,0.0,,,,
18314,04/15/17 07:50:00 PM,28.853,0.0,,,,
18315,04/15/17 08:00:00 PM,28.853,0.0,,,,
18316,04/15/17 08:10:00 PM,28.853,0.0,,,,
18317,04/15/17 08:20:00 PM,28.853,0.0,,,,
18318,04/15/17 08:30:00 PM,28.754,0.0,,,,
18319,04/15/17 08:40:00 PM,28.853,0.0,,,,
18320,04/15/17 08:50:00 PM,28.853,0.0,,,,
18321,04/15/17 09:00:00 PM,28.754,0.0,,,,
18322,04/15/17 09:10:00 PM,28.754,0.0,,,,
18323,04/15/17 09:20:00 PM,28.754,0.0,,,,
18324,04/15/17 09:30:00 PM,28.754,0.0,,,,
18325,04/15/17 09:40:00 PM,28.754,0.0,,,,
18326,04/15/17 09:50:00 PM,28.655,0.0,,,,
18327,04/15/17 10:00:00 PM,28.754,0.0,,,,
18328,04/15/17 10:10:00 PM,28.655,0.0,,,,
18329,04/15/17 10:20:00 PM,28.754,0.0,,,,
18330,04/15/17 10:30:00 PM,28.655,0.0,,,,
18331,04/15/17 10:40:00 PM,28.754,0.0,,,,
18332,04/15/17 10:50:00 PM,28.655,0.0,,,,
18333,04/15/17 11:00:00 PM,28.655,0.0,,,,
18334,04/15/17 11:10:00 PM,28.655,0.0,,,,
18335,04/15/17 11:20:00 PM,28.655,0.0,,,,
18336,04/15/17 11:30:00 PM,28.655,0.0,,,,
18337,04/15/17 11:40:00 PM,28.655,0.0,,,,
18338,04/15/17 11:50:00 PM,28.655,0.0,,,,
18339,04/16/17 12:00:00 AM,28.655,0.0,,,,
18340,04/16/17 12:10:00 AM,28.655,0.0,,,,
18341,04/16/17 12:20:00 AM,28.655,0.0,,,,
18342,04/16/17 12:30:00 AM,28.655,0.0,,,,
18343,04/16/17 12:40:00 AM,28.655,0.0,,,,
18344,04/16/17 12:50:00 AM,28.555,0.0,,,,
18345,04/16/17 01:00:00 AM,28.555,0.0,,,,
18346,04/16/17 01:10:00 AM,28.456,0.0,,,,
18347,04/16/17 01:20:00 AM,28.357,0.0,,,,
18348,04/16/17 01:30:00 AM,28.357,0.0,,,,
18349,04/16/17 01:40:00 AM,28.456,0.0,,,,
18350,04/16/17 01:50:00 AM,28.357,0.0,,,,
18351,04/16/17 02:00:00 AM,28.456,0.0,,,,
18352,04/16/17 02:10:00 AM,28.456,0.0,,,,
18353,04/16/17 02:20:00 AM,28.357,0.0,,,,
18354,04/16/17 02:30:00 AM,28.456,0.0,,,,
18355,04/16/17 02:40:00 AM,28.456,0.0,,,,
18356,04/16/17 02:50:00 AM,28.555,0.0,,,,
18357,04/16/17 03:00:00 AM,28.456,0.0,,,,
18358,04/16/17 03:10:00 AM,28.456,0.0,,,,
18359,04/16/17 03:20:00 AM,28.555,0.0,,,,
18360,04/16/17 03:30:00 AM,28.456,0.0,,,,
18361,04/16/17 03:40:00 AM,28.456,0.0,,,,
18362,04/16/17 03:50:00 AM,28.456,0.0,,,,
18363,04/16/17 04:00:00 AM,28.357,0.0,,,,
18364,04/16/17 04:10:00 AM,28.357,0.0,,,,
18365,04/16/17 04:20:00 AM,28.456,0.0,,,,
18366,04/16/17 04:30:00 AM,28.357,0.0,,,,
18367,04/16/17 04:40:00 AM,28.357,0.0,,,,
18368,04/16/17 04:50:00 AM,28.456,0.0,,,,
18369,04/16/17 05:00:00 AM,28.456,0.0,,,,
18370,04/16/17 05:10:00 AM,28.357,0.0,,,,
18371,04/16/17 05:20:00 AM,28.357,0.0,,,,
18372,04/16/17 05:30:00 AM,28.357,0.0,,,,
18373,04/16/17 05:40:00 AM,28.357,0.0,,,,
18374,04/16/17 05:50:00 AM,28.357,0.0,,,,
18375,04/16/17 06:00:00 AM,28.357,21.5,,,,
18376,04/16/17 06:10:00 AM,28.357,75.3,,,,
18377,04/16/17 06:20:00 AM,28.456,96.9,,,,
18378,04/16/17 06:30:00 AM,28.357,947.2,,,,
18379,04/16/17 06:40:00 AM,28.357,1162.5,,,,
18380,04/16/17 06:50:00 AM,28.357,1011.8,,,,
18381,04/16/17 07:00:00 AM,28.456,2152.8,,,,
18382,04/16/17 07:10:00 AM,28.555,2669.5,,,,
18383,04/16/17 07:20:00 AM,28.555,2755.6,,,,
18384,04/16/17 07:30:00 AM,28.555,4650.0,,,,
18385,04/16/17 07:40:00 AM,28.555,3272.2,,,,
18386,04/16/17 07:50:00 AM,28.456,1367.0,,,,
18387,04/16/17 08:00:00 AM,28.655,7233.4,,,,
18388,04/16/17 08:10:00 AM,28.655,2583.4,,,,
18389,04/16/17 08:20:00 AM,28.853,4477.8,,,,
18390,04/16/17 08:30:00 AM,28.853,10333.4,,,,
18391,04/16/17 08:40:00 AM,28.953,8266.7,,,,
18392,04/16/17 08:50:00 AM,29.053,13777.9,,,,
18393,04/16/17 09:00:00 AM,29.152,10677.8,,,,
18394,04/16/17 09:10:00 AM,29.152,16533.4,,,,
18395,04/16/17 09:20:00 AM,29.252,2497.2,,,,
18396,04/16/17 09:30:00 AM,29.352,15155.7,,,,
18397,04/16/17 09:40:00 AM,29.452,7233.4,,,,
18398,04/16/17 09:50:00 AM,29.452,14466.8,,,,
18399,04/16/17 10:00:00 AM,29.352,2927.8,,,,
18400,04/16/17 10:10:00 AM,29.352,12400.1,,,,
18401,04/16/17 10:20:00 AM,29.452,22044.6,,,,
18402,04/16/17 10:30:00 AM,29.552,11711.2,,,,
18403,04/16/17 10:40:00 AM,29.652,24800.2,,,,
18404,04/16/17 10:50:00 AM,29.652,35822.5,,,,
18405,04/16/17 11:00:00 AM,29.652,11711.2,,,,
18406,04/16/17 11:10:00 AM,29.853,24800.2,,,,
18407,04/16/17 11:20:00 AM,29.853,10677.8,,,,
18408,04/16/17 11:30:00 AM,29.552,6544.5,,,,
18409,04/16/17 11:40:00 AM,29.752,37200.2,,,,
18410,04/16/17 11:50:00 AM,29.752,17911.2,,,,
18411,04/16/17 12:00:00 PM,29.752,24800.2,,,,
18412,04/16/17 12:10:00 PM,29.953,10333.4,,,,
18413,04/16/17 12:20:00 PM,30.054,38578.0,,,,
18414,04/16/17 12:30:00 PM,29.953,46844.8,,,,
18415,04/16/17 12:40:00 PM,30.054,7233.4,,,,
18416,04/16/17 12:50:00 PM,29.853,4477.8,,,,
18417,04/16/17 01:00:00 PM,30.255,16533.4,,,,
18418,04/16/17 01:10:00 PM,30.054,5166.7,,,,
18419,04/16/17 01:20:00 PM,30.255,8266.7,,,,
18420,04/16/17 01:30:00 PM,30.054,4477.8,,,,
18421,04/16/17 01:40:00 PM,30.356,4133.4,,,,
18422,04/16/17 01:50:00 PM,30.255,20666.8,,,,
18423,04/16/17 02:00:00 PM,30.356,20666.8,,,,
18424,04/16/17 02:10:00 PM,30.558,14466.8,,,,
18425,04/16/17 02:20:00 PM,30.154,4133.4,,,,
18426,04/16/17 02:30:00 PM,30.356,30311.3,,,,
18427,04/16/17 02:40:00 PM,30.558,17222.3,,,,
18428,04/16/17 02:50:00 PM,30.558,14466.8,,,,
18429,04/16/17 03:00:00 PM,30.659,17222.3,,,,
