"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
4803,06/08/16 11:20:00 PM,116.362,29.252,,,,
4804,06/08/16 11:30:00 PM,115.735,29.252,,,,
4805,06/08/16 11:40:00 PM,115.879,29.152,,,,
4806,06/08/16 11:50:00 PM,116.059,29.152,,,,
4807,06/09/16 12:00:00 AM,116.091,29.152,,,,
4808,06/09/16 12:10:00 AM,116.080,29.152,,,,
4809,06/09/16 12:20:00 AM,115.576,29.252,,,,
4810,06/09/16 12:30:00 AM,115.183,29.252,,,,
4811,06/09/16 12:40:00 AM,115.576,29.252,,,,
4812,06/09/16 12:50:00 AM,114.998,29.152,,,,
4813,06/09/16 01:00:00 AM,114.966,29.152,,,,
4814,06/09/16 01:10:00 AM,114.250,29.053,,,,
4815,06/09/16 01:20:00 AM,114.483,29.053,,,,
4816,06/09/16 01:30:00 AM,114.356,29.053,,,,
4817,06/09/16 01:40:00 AM,114.091,29.053,,,,
4818,06/09/16 01:50:00 AM,113.836,29.053,,,,
4819,06/09/16 02:00:00 AM,113.581,29.053,,,,
4820,06/09/16 02:10:00 AM,113.613,29.053,,,,
4821,06/09/16 02:20:00 AM,113.358,29.053,,,,
4822,06/09/16 02:30:00 AM,113.172,29.152,,,,
4823,06/09/16 02:40:00 AM,113.157,29.053,,,,
4824,06/09/16 02:50:00 AM,112.510,29.053,,,,
4825,06/09/16 03:00:00 AM,112.542,29.053,,,,
4826,06/09/16 03:10:00 AM,112.367,28.953,,,,
4827,06/09/16 03:20:00 AM,112.367,28.953,,,,
4828,06/09/16 03:30:00 AM,112.526,28.953,,,,
4829,06/09/16 03:40:00 AM,112.320,28.853,,,,
4830,06/09/16 03:50:00 AM,112.139,28.853,,,,
4831,06/09/16 04:00:00 AM,112.055,28.655,,,,
4832,06/09/16 04:10:00 AM,112.167,28.555,,,,
4833,06/09/16 04:20:00 AM,112.040,28.555,,,,
4834,06/09/16 04:30:00 AM,111.950,28.456,,,,
4835,06/09/16 04:40:00 AM,112.173,28.456,,,,
4836,06/09/16 04:50:00 AM,112.183,28.456,,,,
4837,06/09/16 05:00:00 AM,112.204,28.456,,,,
4838,06/09/16 05:10:00 AM,112.104,28.357,,,,
4839,06/09/16 05:20:00 AM,112.136,28.357,,,,
4840,06/09/16 05:30:00 AM,112.104,28.357,,,,
4841,06/09/16 05:40:00 AM,112.390,28.357,,,,
4842,06/09/16 05:50:00 AM,112.501,28.456,,,,
4843,06/09/16 06:00:00 AM,112.618,28.456,,,,
4844,06/09/16 06:10:00 AM,112.735,28.456,,,,
4845,06/09/16 06:20:00 AM,112.772,28.357,,,,
4846,06/09/16 06:30:00 AM,112.937,28.258,,,,
4847,06/09/16 06:40:00 AM,113.032,28.258,,,,
4848,06/09/16 06:50:00 AM,113.329,28.258,,,,
4849,06/09/16 07:00:00 AM,113.159,28.258,,,,
4850,06/09/16 07:10:00 AM,113.541,28.258,,,,
4851,06/09/16 07:20:00 AM,113.377,28.357,,,,
4852,06/09/16 07:30:00 AM,113.578,28.357,,,,
4853,06/09/16 07:40:00 AM,113.674,28.357,,,,
4854,06/09/16 07:50:00 AM,113.870,28.456,,,,
4855,06/09/16 08:00:00 AM,114.082,28.456,,,,
4856,06/09/16 08:10:00 AM,114.352,28.555,,,,
4857,06/09/16 08:20:00 AM,114.102,28.655,,,,
4858,06/09/16 08:30:00 AM,114.383,28.754,,,,
4859,06/09/16 08:40:00 AM,114.749,28.853,,,,
4860,06/09/16 08:50:00 AM,114.521,28.953,,,,
4861,06/09/16 09:00:00 AM,114.754,28.953,,,,
4862,06/09/16 09:10:00 AM,114.515,29.053,,,,
4863,06/09/16 09:20:00 AM,115.040,29.152,,,,
4864,06/09/16 09:30:00 AM,114.934,29.152,,,,
4865,06/09/16 09:40:00 AM,114.737,29.252,,,,
4866,06/09/16 09:50:00 AM,114.748,29.252,,,,
4867,06/09/16 10:00:00 AM,114.700,29.352,,,,
4868,06/09/16 10:10:00 AM,114.626,29.352,,,,
4869,06/09/16 10:20:00 AM,114.488,29.352,,,,
4870,06/09/16 10:30:00 AM,114.488,29.352,,,,
4871,06/09/16 10:40:00 AM,115.045,29.452,,,,
4872,06/09/16 10:50:00 AM,114.859,29.552,,,,
4873,06/09/16 11:00:00 AM,114.604,29.552,,,,
4874,06/09/16 11:10:00 AM,114.195,29.652,,,,
4875,06/09/16 11:20:00 AM,114.237,29.652,,,,
4876,06/09/16 11:30:00 AM,114.051,29.752,,,,
4877,06/09/16 11:40:00 AM,113.706,29.853,,,,
4878,06/09/16 11:50:00 AM,113.817,29.953,,,,
4879,06/09/16 12:00:00 PM,113.339,30.154,,,,
4880,06/09/16 12:10:00 PM,113.211,30.356,,,,
4881,06/09/16 12:20:00 PM,112.966,30.558,,,,
4882,06/09/16 12:30:00 PM,112.646,30.760,,,,
4883,06/09/16 12:40:00 PM,112.492,30.862,,,,
4884,06/09/16 12:50:00 PM,112.062,30.963,,,,
4885,06/09/16 01:00:00 PM,112.045,31.064,,,,
4886,06/09/16 01:10:00 PM,111.403,31.166,,,,
4887,06/09/16 01:20:00 PM,111.158,31.370,,,,
4888,06/09/16 01:30:00 PM,110.838,31.574,,,,
4889,06/09/16 01:40:00 PM,110.482,31.676,,,,
4890,06/09/16 01:50:00 PM,109.961,31.880,,,,
4891,06/09/16 02:00:00 PM,109.902,31.983,,,,
4892,06/09/16 02:10:00 PM,109.440,32.086,,,,
4893,06/09/16 02:20:00 PM,109.084,32.188,,,,
4894,06/09/16 02:30:00 PM,108.760,32.291,,,,
4895,06/09/16 02:40:00 PM,108.367,32.291,,,,
4896,06/09/16 02:50:00 PM,108.149,32.394,,,,
4897,06/09/16 03:00:00 PM,107.726,32.188,,,,
4898,06/09/16 03:10:00 PM,107.605,32.086,,,,
4899,06/09/16 03:20:00 PM,107.393,32.086,,,,
4900,06/09/16 03:30:00 PM,107.149,32.086,,,,
4901,06/09/16 03:40:00 PM,106.973,32.188,,,,
4902,06/09/16 03:50:00 PM,106.878,32.188,,,,
4903,06/09/16 04:00:00 PM,106.666,32.188,,,,
4904,06/09/16 04:10:00 PM,106.591,32.188,,,,
4905,06/09/16 04:20:00 PM,106.384,32.291,,,,
4906,06/09/16 04:30:00 PM,106.442,32.394,,,,
4907,06/09/16 04:40:00 PM,106.457,32.497,,,,
4908,06/09/16 04:50:00 PM,106.504,32.600,,,,
4909,06/09/16 05:00:00 PM,106.578,32.600,,,,
4910,06/09/16 05:10:00 PM,106.599,32.600,,,,
4911,06/09/16 05:20:00 PM,106.737,32.600,,,,
4912,06/09/16 05:30:00 PM,106.737,32.600,,,,
4913,06/09/16 05:40:00 PM,106.870,32.497,,,,
4914,06/09/16 05:50:00 PM,107.136,32.497,,,,
4915,06/09/16 06:00:00 PM,107.189,32.497,,,,
4916,06/09/16 06:10:00 PM,107.475,32.497,,,,
4917,06/09/16 06:20:00 PM,107.725,32.394,,,,
4918,06/09/16 06:30:00 PM,107.969,32.394,,,,
4919,06/09/16 06:40:00 PM,108.213,32.394,,,,
4920,06/09/16 06:50:00 PM,108.527,32.291,,,,
4921,06/09/16 07:00:00 PM,108.802,32.291,,,,
4922,06/09/16 07:10:00 PM,109.133,32.086,,,,
4923,06/09/16 07:20:00 PM,109.340,31.983,,,,
4924,06/09/16 07:30:00 PM,109.548,31.880,,,,
4925,06/09/16 07:40:00 PM,109.797,31.778,,,,
4926,06/09/16 07:50:00 PM,110.217,31.676,,,,
4927,06/09/16 08:00:00 PM,110.419,31.676,,,,
4928,06/09/16 08:10:00 PM,110.849,31.574,,,,
4929,06/09/16 08:20:00 PM,111.217,31.268,,,,
4930,06/09/16 08:30:00 PM,111.553,30.760,,,,
4931,06/09/16 08:40:00 PM,112.011,30.356,,,,
4932,06/09/16 08:50:00 PM,111.981,29.953,,,,
4933,06/09/16 09:00:00 PM,112.385,29.752,,,,
4934,06/09/16 09:10:00 PM,112.885,29.552,,,,
4935,06/09/16 09:20:00 PM,113.071,29.452,,,,
4936,06/09/16 09:30:00 PM,113.204,29.352,,,,
4937,06/09/16 09:40:00 PM,113.586,29.352,,,,
4938,06/09/16 09:50:00 PM,113.936,29.352,,,,
4939,06/09/16 10:00:00 PM,114.424,29.352,,,,
4940,06/09/16 10:10:00 PM,114.260,29.252,,,,
4941,06/09/16 10:20:00 PM,114.663,29.252,,,,
4942,06/09/16 10:30:00 PM,114.472,29.252,,,,
4943,06/09/16 10:40:00 PM,114.737,29.252,,,,
4944,06/09/16 10:50:00 PM,115.449,29.252,,,,
4945,06/09/16 11:00:00 PM,115.682,29.252,,,,
4946,06/09/16 11:10:00 PM,115.432,29.352,,,,
4947,06/09/16 11:20:00 PM,115.846,29.352,,,,
4948,06/09/16 11:30:00 PM,115.751,29.352,,,,
4949,06/09/16 11:40:00 PM,115.528,29.352,,,,
4950,06/09/16 11:50:00 PM,116.335,29.352,,,,
4951,06/10/16 12:00:00 AM,115.602,29.352,,,,
4952,06/10/16 12:10:00 AM,115.496,29.352,,,,
4953,06/10/16 12:20:00 AM,115.464,29.352,,,,
4954,06/10/16 12:30:00 AM,116.165,29.352,,,,
4955,06/10/16 12:40:00 AM,116.128,29.252,,,,
4956,06/10/16 12:50:00 AM,115.884,29.252,,,,
4957,06/10/16 01:00:00 AM,115.417,29.252,,,,
4958,06/10/16 01:10:00 AM,115.364,29.252,,,,
4959,06/10/16 01:20:00 AM,115.364,29.252,,,,
4960,06/10/16 01:30:00 AM,115.035,29.252,,,,
4961,06/10/16 01:40:00 AM,114.966,29.152,,,,
4962,06/10/16 01:50:00 AM,115.030,29.152,,,,
4963,06/10/16 02:00:00 AM,114.690,29.152,,,,
4964,06/10/16 02:10:00 AM,114.329,29.152,,,,
4965,06/10/16 02:20:00 AM,114.541,29.152,,,,
4966,06/10/16 02:30:00 AM,113.873,29.152,,,,
4967,06/10/16 02:40:00 AM,113.501,29.152,,,,
4968,06/10/16 02:50:00 AM,113.512,29.152,,,,
4969,06/10/16 03:00:00 AM,113.257,29.152,,,,
4970,06/10/16 03:10:00 AM,112.844,29.152,,,,
4971,06/10/16 03:20:00 AM,112.759,29.152,,,,
4972,06/10/16 03:30:00 AM,112.547,29.152,,,,
4973,06/10/16 03:40:00 AM,112.621,29.152,,,,
4974,06/10/16 03:50:00 AM,112.356,29.152,,,,
4975,06/10/16 04:00:00 AM,112.202,29.053,,,,
4976,06/10/16 04:10:00 AM,112.139,29.053,,,,
4977,06/10/16 04:20:00 AM,112.023,28.853,,,,
4978,06/10/16 04:30:00 AM,111.991,28.853,,,,
4979,06/10/16 04:40:00 AM,112.134,28.754,,,,
4980,06/10/16 04:50:00 AM,112.060,28.754,,,,
4981,06/10/16 05:00:00 AM,112.028,28.754,,,,
4982,06/10/16 05:10:00 AM,111.907,28.655,,,,
4983,06/10/16 05:20:00 AM,111.843,28.655,,,,
4984,06/10/16 05:30:00 AM,111.949,28.655,,,,
4985,06/10/16 05:40:00 AM,111.854,28.655,,,,
4986,06/10/16 05:50:00 AM,112.013,28.655,,,,
4987,06/10/16 06:00:00 AM,111.891,28.555,,,,
4988,06/10/16 06:10:00 AM,111.923,28.555,,,,
4989,06/10/16 06:20:00 AM,112.056,28.456,,,,
4990,06/10/16 06:30:00 AM,111.992,28.456,,,,
4991,06/10/16 06:40:00 AM,112.067,28.456,,,,
4992,06/10/16 06:50:00 AM,111.992,28.456,,,,
4993,06/10/16 07:00:00 AM,111.982,28.456,,,,
4994,06/10/16 07:10:00 AM,112.332,28.456,,,,
4995,06/10/16 07:20:00 AM,112.326,28.555,,,,
4996,06/10/16 07:30:00 AM,112.793,28.555,,,,
4997,06/10/16 07:40:00 AM,112.978,28.655,,,,
4998,06/10/16 07:50:00 AM,112.962,28.754,,,,
4999,06/10/16 08:00:00 AM,112.829,28.853,,,,
5000,06/10/16 08:10:00 AM,113.322,28.953,,,,
5001,06/10/16 08:20:00 AM,113.205,28.953,,,,
5002,06/10/16 08:30:00 AM,113.560,29.053,,,,
5003,06/10/16 08:40:00 AM,113.443,29.252,,,,
5004,06/10/16 08:50:00 AM,113.777,29.352,,,,
5005,06/10/16 09:00:00 AM,113.707,29.452,,,,
5006,06/10/16 09:10:00 AM,113.723,29.552,,,,
5007,06/10/16 09:20:00 AM,114.057,29.652,,,,
5008,06/10/16 09:30:00 AM,114.051,29.752,,,,
5009,06/10/16 09:40:00 AM,114.242,29.752,,,,
5010,06/10/16 09:50:00 AM,113.998,29.752,,,,
5011,06/10/16 10:00:00 AM,114.162,29.853,,,,
5012,06/10/16 10:10:00 AM,114.465,29.752,,,,
5013,06/10/16 10:20:00 AM,114.317,29.752,,,,
5014,06/10/16 10:30:00 AM,114.746,29.853,,,,
5015,06/10/16 10:40:00 AM,114.783,29.953,,,,
5016,06/10/16 10:50:00 AM,114.496,29.953,,,,
5017,06/10/16 11:00:00 AM,114.348,29.953,,,,
5018,06/10/16 11:10:00 AM,114.714,30.054,,,,
5019,06/10/16 11:20:00 AM,114.714,30.054,,,,
5020,06/10/16 11:30:00 AM,114.390,30.154,,,,
5021,06/10/16 11:40:00 AM,114.416,30.255,,,,
5022,06/10/16 11:50:00 AM,114.092,30.356,,,,
5023,06/10/16 12:00:00 PM,114.065,30.457,,,,
5024,06/10/16 12:10:00 PM,113.932,30.558,,,,
5025,06/10/16 12:20:00 PM,113.815,30.558,,,,
5026,06/10/16 12:30:00 PM,113.449,30.457,,,,
5027,06/10/16 12:40:00 PM,113.725,30.457,,,,
5028,06/10/16 12:50:00 PM,113.422,30.558,,,,
5029,06/10/16 01:00:00 PM,113.242,30.558,,,,
5030,06/10/16 01:10:00 PM,112.843,30.659,,,,
5031,06/10/16 01:20:00 PM,112.742,30.760,,,,
5032,06/10/16 01:30:00 PM,112.482,30.659,,,,
5033,06/10/16 01:40:00 PM,112.190,30.760,,,,
5034,06/10/16 01:50:00 PM,111.930,30.862,,,,
5035,06/10/16 02:00:00 PM,111.669,30.963,,,,
5036,06/10/16 02:10:00 PM,111.451,31.064,,,,
5037,06/10/16 02:20:00 PM,111.191,31.166,,,,
5038,06/10/16 02:30:00 PM,110.898,31.268,,,,
5039,06/10/16 02:40:00 PM,110.516,31.268,,,,
5040,06/10/16 02:50:00 PM,110.351,31.370,,,,
5041,06/10/16 03:00:00 PM,109.921,31.472,,,,
5042,06/10/16 03:10:00 PM,109.523,31.574,,,,
5043,06/10/16 03:20:00 PM,109.220,31.676,,,,
5044,06/10/16 03:30:00 PM,108.843,31.778,,,,
5045,06/10/16 03:40:00 PM,108.667,31.880,,,,
5046,06/10/16 03:50:00 PM,108.459,31.983,,,,
5047,06/10/16 04:00:00 PM,108.226,31.983,,,,
5048,06/10/16 04:10:00 PM,108.078,31.983,,,,
5049,06/10/16 04:20:00 PM,107.912,32.086,,,,
5050,06/10/16 04:30:00 PM,107.796,32.086,,,,
5051,06/10/16 04:40:00 PM,107.652,32.188,,,,
5052,06/10/16 04:50:00 PM,107.525,32.188,,,,
5053,06/10/16 05:00:00 PM,107.578,32.188,,,,
5054,06/10/16 05:10:00 PM,107.387,32.188,,,,
5055,06/10/16 05:20:00 PM,107.509,32.086,,,,
5056,06/10/16 05:30:00 PM,107.505,31.983,,,,
5057,06/10/16 05:40:00 PM,107.627,31.880,,,,
5058,06/10/16 05:50:00 PM,107.564,31.880,,,,
5059,06/10/16 06:00:00 PM,107.671,31.676,,,,
5060,06/10/16 06:10:00 PM,107.756,31.676,,,,
5061,06/10/16 06:20:00 PM,107.862,31.676,,,,
5062,06/10/16 06:30:00 PM,108.027,31.574,,,,
5063,06/10/16 06:40:00 PM,108.016,31.574,,,,
5064,06/10/16 06:50:00 PM,108.181,31.472,,,,
5065,06/10/16 07:00:00 PM,108.484,31.370,,,,
5066,06/10/16 07:10:00 PM,108.543,31.268,,,,
5067,06/10/16 07:20:00 PM,108.861,31.268,,,,
5068,06/10/16 07:30:00 PM,109.058,31.166,,,,
5069,06/10/16 07:40:00 PM,109.372,31.064,,,,
5070,06/10/16 07:50:00 PM,109.511,30.862,,,,
5071,06/10/16 08:00:00 PM,109.883,30.659,,,,
5072,06/10/16 08:10:00 PM,110.212,30.659,,,,
5073,06/10/16 08:20:00 PM,110.621,30.558,,,,
5074,06/10/16 08:30:00 PM,110.780,30.558,,,,
5075,06/10/16 08:40:00 PM,110.976,30.457,,,,
5076,06/10/16 08:50:00 PM,111.350,30.054,,,,
5077,06/10/16 09:00:00 PM,111.691,29.652,,,,
5078,06/10/16 09:10:00 PM,111.893,29.452,,,,
5079,06/10/16 09:20:00 PM,112.228,29.352,,,,
5080,06/10/16 09:30:00 PM,112.355,29.352,,,,
5081,06/10/16 09:40:00 PM,112.716,29.352,,,,
5082,06/10/16 09:50:00 PM,112.875,29.352,,,,
5083,06/10/16 10:00:00 PM,112.917,29.352,,,,
5084,06/10/16 10:10:00 PM,113.528,29.252,,,,
5085,06/10/16 10:20:00 PM,113.899,29.252,,,,
5086,06/10/16 10:30:00 PM,114.106,29.152,,,,
5087,06/10/16 10:40:00 PM,114.494,29.053,,,,
5088,06/10/16 10:50:00 PM,114.749,29.053,,,,
5089,06/10/16 11:00:00 PM,114.855,29.053,,,,
5090,06/10/16 11:10:00 PM,115.067,29.053,,,,
5091,06/10/16 11:20:00 PM,115.428,29.053,,,,
5092,06/10/16 11:30:00 PM,115.661,29.053,,,,
5093,06/10/16 11:40:00 PM,115.449,29.053,,,,
5094,06/10/16 11:50:00 PM,116.118,29.053,,,,
5095,06/11/16 12:00:00 AM,115.550,28.953,,,,
5096,06/11/16 12:10:00 AM,115.741,28.953,,,,
5097,06/11/16 12:20:00 AM,115.672,28.853,,,,
5098,06/11/16 12:30:00 AM,115.789,28.853,,,,
5099,06/11/16 12:40:00 AM,116.081,28.953,,,,
5100,06/11/16 12:50:00 AM,115.784,28.953,,,,
5101,06/11/16 01:00:00 AM,115.879,28.953,,,,
5102,06/11/16 01:10:00 AM,116.320,28.853,,,,
5103,06/11/16 01:20:00 AM,115.768,28.853,,,,
5104,06/11/16 01:30:00 AM,115.545,28.853,,,,
5105,06/11/16 01:40:00 AM,115.741,28.953,,,,
5106,06/11/16 01:50:00 AM,115.423,28.953,,,,
5107,06/11/16 02:00:00 AM,115.312,28.853,,,,
5108,06/11/16 02:10:00 AM,115.343,28.853,,,,
5109,06/11/16 02:20:00 AM,115.025,28.853,,,,
5110,06/11/16 02:30:00 AM,115.078,28.853,,,,
5111,06/11/16 02:40:00 AM,114.813,28.853,,,,
5112,06/11/16 02:50:00 AM,114.770,28.853,,,,
5113,06/11/16 03:00:00 AM,114.160,28.754,,,,
5114,06/11/16 03:10:00 AM,114.012,28.754,,,,
5115,06/11/16 03:20:00 AM,113.757,28.754,,,,
5116,06/11/16 03:30:00 AM,113.736,28.754,,,,
5117,06/11/16 03:40:00 AM,113.259,28.754,,,,
5118,06/11/16 03:50:00 AM,113.174,28.754,,,,
5119,06/11/16 04:00:00 AM,112.898,28.754,,,,
5120,06/11/16 04:10:00 AM,112.660,28.655,,,,
5121,06/11/16 04:20:00 AM,112.607,28.655,,,,
5122,06/11/16 04:30:00 AM,112.432,28.555,,,,
5123,06/11/16 04:40:00 AM,112.527,28.555,,,,
5124,06/11/16 04:50:00 AM,112.390,28.555,,,,
5125,06/11/16 05:00:00 AM,112.252,28.555,,,,
5126,06/11/16 05:10:00 AM,111.876,28.456,,,,
5127,06/11/16 05:20:00 AM,112.194,28.456,,,,
5128,06/11/16 05:30:00 AM,112.109,28.456,,,,
5129,06/11/16 05:40:00 AM,111.918,28.456,,,,
5130,06/11/16 05:50:00 AM,111.854,28.456,,,,
5131,06/11/16 06:00:00 AM,111.934,28.357,,,,
5132,06/11/16 06:10:00 AM,111.850,28.357,,,,
5133,06/11/16 06:20:00 AM,111.802,28.258,,,,
5134,06/11/16 06:30:00 AM,111.770,28.258,,,,
5135,06/11/16 06:40:00 AM,111.691,28.357,,,,
5136,06/11/16 06:50:00 AM,112.045,28.456,,,,
5137,06/11/16 07:00:00 AM,111.664,28.456,,,,
5138,06/11/16 07:10:00 AM,111.738,28.456,,,,
5139,06/11/16 07:20:00 AM,111.653,28.456,,,,
5140,06/11/16 07:30:00 AM,111.680,28.357,,,,
5141,06/11/16 07:40:00 AM,111.606,28.357,,,,
5142,06/11/16 07:50:00 AM,111.536,28.456,,,,
5143,06/11/16 08:00:00 AM,111.992,28.456,,,,
5144,06/11/16 08:10:00 AM,111.971,28.456,,,,
5145,06/11/16 08:20:00 AM,112.156,28.555,,,,
5146,06/11/16 08:30:00 AM,112.469,28.655,,,,
5147,06/11/16 08:40:00 AM,112.262,28.754,,,,
5148,06/11/16 08:50:00 AM,112.521,28.853,,,,
5149,06/11/16 09:00:00 AM,112.664,28.953,,,,
5150,06/11/16 09:10:00 AM,112.573,29.053,,,,
5151,06/11/16 09:20:00 AM,112.732,29.252,,,,
5152,06/11/16 09:30:00 AM,112.822,29.352,,,,
5153,06/11/16 09:40:00 AM,112.943,29.452,,,,
5154,06/11/16 09:50:00 AM,113.230,29.452,,,,
5155,06/11/16 10:00:00 AM,113.171,29.552,,,,
5156,06/11/16 10:10:00 AM,113.675,29.652,,,,
5157,06/11/16 10:20:00 AM,113.398,29.853,,,,
5158,06/11/16 10:30:00 AM,113.191,29.953,,,,
5159,06/11/16 10:40:00 AM,113.455,30.154,,,,
5160,06/11/16 10:50:00 AM,113.821,30.255,,,,
5161,06/11/16 11:00:00 AM,114.044,30.255,,,,
5162,06/11/16 11:10:00 AM,113.651,30.255,,,,
5163,06/11/16 11:20:00 AM,113.901,30.356,,,,
5164,06/11/16 11:30:00 AM,113.736,30.457,,,,
5165,06/11/16 11:40:00 AM,114.628,30.457,,,,
5166,06/11/16 11:50:00 AM,114.086,30.457,,,,
5167,06/11/16 12:00:00 PM,114.038,30.558,,,,
5168,06/11/16 12:10:00 PM,114.096,30.659,,,,
5169,06/11/16 12:20:00 PM,113.820,30.659,,,,
5170,06/11/16 12:30:00 PM,114.148,30.862,,,,
5171,06/11/16 12:40:00 PM,114.010,30.862,,,,
5172,06/11/16 12:50:00 PM,113.686,30.963,,,,
5173,06/11/16 01:00:00 PM,113.330,31.064,,,,
5174,06/11/16 01:10:00 PM,113.329,31.268,,,,
5175,06/11/16 01:20:00 PM,113.207,31.370,,,,
5176,06/11/16 01:30:00 PM,113.122,31.370,,,,
5177,06/11/16 01:40:00 PM,112.994,31.370,,,,
5178,06/11/16 01:50:00 PM,112.904,31.472,,,,
5179,06/11/16 02:00:00 PM,112.681,31.472,,,,
5180,06/11/16 02:10:00 PM,112.564,31.472,,,,
5181,06/11/16 02:20:00 PM,112.272,31.574,,,,
5182,06/11/16 02:30:00 PM,111.926,31.676,,,,
5183,06/11/16 02:40:00 PM,111.549,31.778,,,,
5184,06/11/16 02:50:00 PM,111.500,31.880,,,,
5185,06/11/16 03:00:00 PM,111.393,32.086,,,,
5186,06/11/16 03:10:00 PM,111.165,32.188,,,,
5187,06/11/16 03:20:00 PM,110.782,32.188,,,,
5188,06/11/16 03:30:00 PM,110.585,32.291,,,,
5189,06/11/16 03:40:00 PM,110.473,32.394,,,,
5190,06/11/16 03:50:00 PM,110.293,32.394,,,,
5191,06/11/16 04:00:00 PM,109.980,32.291,,,,
5192,06/11/16 04:10:00 PM,109.710,32.188,,,,
5193,06/11/16 04:20:00 PM,109.419,32.086,,,,
5194,06/11/16 04:30:00 PM,109.085,31.983,,,,
5195,06/11/16 04:40:00 PM,108.841,31.983,,,,
5196,06/11/16 04:50:00 PM,108.720,31.880,,,,
5197,06/11/16 05:00:00 PM,108.567,31.778,,,,
5198,06/11/16 05:10:00 PM,108.350,31.676,,,,
5199,06/11/16 05:20:00 PM,108.212,31.676,,,,
5200,06/11/16 05:30:00 PM,108.160,31.472,,,,
5201,06/11/16 05:40:00 PM,108.208,31.370,,,,
5202,06/11/16 05:50:00 PM,108.236,31.268,,,,
5203,06/11/16 06:00:00 PM,108.246,31.268,,,,
5204,06/11/16 06:10:00 PM,108.326,31.166,,,,
5205,06/11/16 06:20:00 PM,108.348,31.166,,,,
5206,06/11/16 06:30:00 PM,108.300,31.064,,,,
5207,06/11/16 06:40:00 PM,108.349,30.963,,,,
5208,06/11/16 06:50:00 PM,108.518,30.963,,,,
5209,06/11/16 07:00:00 PM,108.652,30.862,,,,
5210,06/11/16 07:10:00 PM,108.683,30.862,,,,
5211,06/11/16 07:20:00 PM,108.774,30.760,,,,
5212,06/11/16 07:30:00 PM,109.003,30.659,,,,
5213,06/11/16 07:40:00 PM,109.004,30.457,,,,
5214,06/11/16 07:50:00 PM,109.291,30.255,,,,
5215,06/11/16 08:00:00 PM,109.397,30.255,,,,
5216,06/11/16 08:10:00 PM,109.524,30.255,,,,
5217,06/11/16 08:20:00 PM,109.917,30.255,,,,
5218,06/11/16 08:30:00 PM,110.103,30.154,,,,
5219,06/11/16 08:40:00 PM,110.291,29.652,,,,
5220,06/11/16 08:50:00 PM,110.520,29.352,,,,
5221,06/11/16 09:00:00 PM,110.887,29.053,,,,
5222,06/11/16 09:10:00 PM,111.063,28.953,,,,
5223,06/11/16 09:20:00 PM,111.248,29.053,,,,
5224,06/11/16 09:30:00 PM,111.857,29.152,,,,
5225,06/11/16 09:40:00 PM,111.751,29.152,,,,
5226,06/11/16 09:50:00 PM,111.661,29.252,,,,
5227,06/11/16 10:00:00 PM,112.244,29.252,,,,
5228,06/11/16 10:10:00 PM,112.365,29.352,,,,
5229,06/11/16 10:20:00 PM,112.928,29.352,,,,
5230,06/11/16 10:30:00 PM,112.875,29.352,,,,
5231,06/11/16 10:40:00 PM,113.320,29.352,,,,
5232,06/11/16 10:50:00 PM,113.437,29.352,,,,
5233,06/11/16 11:00:00 PM,114.016,29.252,,,,
5234,06/11/16 11:10:00 PM,113.856,29.252,,,,
5235,06/11/16 11:20:00 PM,114.212,29.152,,,,
5236,06/11/16 11:30:00 PM,114.584,29.152,,,,
5237,06/11/16 11:40:00 PM,114.329,29.152,,,,
5238,06/11/16 11:50:00 PM,114.770,29.053,,,,
5239,06/12/16 12:00:00 AM,114.971,29.053,,,,
5240,06/12/16 12:10:00 AM,114.929,29.053,,,,
5241,06/12/16 12:20:00 AM,115.263,29.152,,,,
5242,06/12/16 12:30:00 AM,114.764,29.152,,,,
5243,06/12/16 12:40:00 AM,115.592,29.152,,,,
5244,06/12/16 12:50:00 AM,115.178,29.152,,,,
5245,06/12/16 01:00:00 AM,115.120,29.053,,,,
5246,06/12/16 01:10:00 AM,115.168,28.953,,,,
5247,06/12/16 01:20:00 AM,115.189,28.953,,,,
5248,06/12/16 01:30:00 AM,115.046,29.053,,,,
5249,06/12/16 01:40:00 AM,115.481,29.053,,,,
5250,06/12/16 01:50:00 AM,114.611,29.053,,,,
5251,06/12/16 02:00:00 AM,115.380,28.953,,,,
5252,06/12/16 02:10:00 AM,115.194,29.053,,,,
5253,06/12/16 02:20:00 AM,114.637,28.953,,,,
5254,06/12/16 02:30:00 AM,115.019,28.953,,,,
5255,06/12/16 02:40:00 AM,115.030,28.953,,,,
5256,06/12/16 02:50:00 AM,114.733,28.953,,,,
5257,06/12/16 03:00:00 AM,114.685,28.853,,,,
5258,06/12/16 03:10:00 AM,114.574,28.754,,,,
5259,06/12/16 03:20:00 AM,113.619,28.754,,,,
5260,06/12/16 03:30:00 AM,114.187,28.853,,,,
5261,06/12/16 03:40:00 AM,114.123,28.853,,,,
5262,06/12/16 03:50:00 AM,113.932,28.853,,,,
