"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
2578,07/23/17 10:00:00 AM,162.557,30.154,,,,
2579,07/23/17 10:10:00 AM,162.561,30.356,,,,
2580,07/23/17 10:20:00 AM,162.568,30.457,,,,
2581,07/23/17 10:30:00 AM,162.582,30.659,,,,
2582,07/23/17 10:40:00 AM,162.589,30.760,,,,
2583,07/23/17 10:50:00 AM,162.596,30.862,,,,
2584,07/23/17 11:00:00 AM,162.592,30.963,,,,
2585,07/23/17 11:10:00 AM,162.606,31.166,,,,
2586,07/23/17 11:20:00 AM,162.613,31.268,,,,
2587,07/23/17 11:30:00 AM,162.620,31.370,,,,
2588,07/23/17 11:40:00 AM,162.620,31.370,,,,
2589,07/23/17 11:50:00 AM,162.620,31.370,,,,
2590,07/23/17 12:00:00 PM,162.620,31.370,,,,
2591,07/23/17 12:10:00 PM,162.609,31.370,,,,
2592,07/23/17 12:20:00 PM,162.616,31.472,,,,
2593,07/23/17 12:30:00 PM,162.623,31.574,,,,
2594,07/23/17 12:40:00 PM,162.630,31.676,,,,
2595,07/23/17 12:50:00 PM,162.623,31.574,,,,
2596,07/23/17 01:00:00 PM,162.630,31.676,,,,
2597,07/23/17 01:10:00 PM,162.644,31.880,,,,
2598,07/23/17 01:20:00 PM,162.651,31.983,,,,
2599,07/23/17 01:30:00 PM,162.651,31.983,,,,
2600,07/23/17 01:40:00 PM,162.658,32.086,,,,
2601,07/23/17 01:50:00 PM,162.658,32.086,,,,
2602,07/23/17 02:00:00 PM,162.665,32.188,,,,
2603,07/23/17 02:10:00 PM,162.665,32.188,,,,
2604,07/23/17 02:20:00 PM,162.665,32.188,,,,
2605,07/23/17 02:30:00 PM,162.658,32.086,,,,
2606,07/23/17 02:40:00 PM,162.658,32.086,,,,
2607,07/23/17 02:50:00 PM,162.658,32.086,,,,
2608,07/23/17 03:00:00 PM,162.669,32.086,,,,
2609,07/23/17 03:10:00 PM,162.658,32.086,,,,
2610,07/23/17 03:20:00 PM,162.669,32.086,,,,
2611,07/23/17 03:30:00 PM,162.669,32.086,,,,
2612,07/23/17 03:40:00 PM,162.669,32.086,,,,
2613,07/23/17 03:50:00 PM,162.662,31.983,,,,
2614,07/23/17 04:00:00 PM,162.662,31.983,,,,
2615,07/23/17 04:10:00 PM,162.662,31.983,,,,
2616,07/23/17 04:20:00 PM,162.673,31.983,,,,
2617,07/23/17 04:30:00 PM,162.666,31.880,,,,
2618,07/23/17 04:40:00 PM,162.666,31.880,,,,
2619,07/23/17 04:50:00 PM,162.673,31.983,,,,
2620,07/23/17 05:00:00 PM,162.673,31.983,,,,
2621,07/23/17 05:10:00 PM,162.683,31.983,,,,
2622,07/23/17 05:20:00 PM,162.676,31.880,,,,
2623,07/23/17 05:30:00 PM,162.641,31.370,,,,
2624,07/23/17 05:40:00 PM,162.606,30.862,,,,
2625,07/23/17 05:50:00 PM,162.592,30.659,,,,
2626,07/23/17 06:00:00 PM,162.596,30.558,,,,
2627,07/23/17 06:10:00 PM,162.596,30.558,,,,
2628,07/23/17 06:20:00 PM,162.589,30.457,,,,
2629,07/23/17 06:30:00 PM,162.589,30.457,,,,
2630,07/23/17 06:40:00 PM,162.589,30.457,,,,
2631,07/23/17 06:50:00 PM,162.589,30.457,,,,
2632,07/23/17 07:00:00 PM,162.607,30.558,,,,
2633,07/23/17 07:10:00 PM,162.614,30.659,,,,
2634,07/23/17 07:20:00 PM,162.614,30.659,,,,
2635,07/23/17 07:30:00 PM,162.621,30.760,,,,
2636,07/23/17 07:40:00 PM,162.628,30.862,,,,
2637,07/23/17 07:50:00 PM,162.642,31.064,,,,
2638,07/23/17 08:00:00 PM,162.649,31.166,,,,
2639,07/23/17 08:10:00 PM,162.656,31.268,,,,
2640,07/23/17 08:20:00 PM,162.656,31.268,,,,
2641,07/23/17 08:30:00 PM,162.649,31.166,,,,
2642,07/23/17 08:40:00 PM,162.649,31.166,,,,
2643,07/23/17 08:50:00 PM,162.649,31.166,,,,
2644,07/23/17 09:00:00 PM,162.656,31.268,,,,
2645,07/23/17 09:10:00 PM,162.656,31.268,,,,
2646,07/23/17 09:20:00 PM,162.656,31.268,,,,
2647,07/23/17 09:30:00 PM,162.656,31.268,,,,
2648,07/23/17 09:40:00 PM,162.656,31.268,,,,
2649,07/23/17 09:50:00 PM,162.656,31.268,,,,
2650,07/23/17 10:00:00 PM,162.645,31.268,,,,
2651,07/23/17 10:10:00 PM,162.656,31.268,,,,
2652,07/23/17 10:20:00 PM,162.645,31.268,,,,
2653,07/23/17 10:30:00 PM,162.645,31.268,,,,
2654,07/23/17 10:40:00 PM,162.645,31.268,,,,
2655,07/23/17 10:50:00 PM,162.638,31.166,,,,
2656,07/23/17 11:00:00 PM,162.638,31.166,,,,
2657,07/23/17 11:10:00 PM,162.638,31.166,,,,
2658,07/23/17 11:20:00 PM,162.638,31.166,,,,
2659,07/23/17 11:30:00 PM,162.631,31.064,,,,
2660,07/23/17 11:40:00 PM,162.631,31.064,,,,
2661,07/23/17 11:50:00 PM,162.631,31.064,,,,
2662,07/24/17 12:00:00 AM,162.631,31.064,,,,
2663,07/24/17 12:10:00 AM,162.624,30.963,,,,
2664,07/24/17 12:20:00 AM,162.617,30.862,,,,
2665,07/24/17 12:30:00 AM,162.603,30.659,,,,
2666,07/24/17 12:40:00 AM,162.589,30.457,,,,
2667,07/24/17 12:50:00 AM,162.582,30.356,,,,
2668,07/24/17 01:00:00 AM,162.575,30.255,,,,
2669,07/24/17 01:10:00 AM,162.575,30.255,,,,
2670,07/24/17 01:20:00 AM,162.564,30.255,,,,
2671,07/24/17 01:30:00 AM,162.557,30.154,,,,
2672,07/24/17 01:40:00 AM,162.561,30.054,,,,
2673,07/24/17 01:50:00 AM,162.554,29.953,,,,
2674,07/24/17 02:00:00 AM,162.536,29.853,,,,
2675,07/24/17 02:10:00 AM,162.547,29.853,,,,
2676,07/24/17 02:20:00 AM,162.540,29.752,,,,
2677,07/24/17 02:30:00 AM,162.540,29.752,,,,
2678,07/24/17 02:40:00 AM,162.540,29.752,,,,
2679,07/24/17 02:50:00 AM,162.533,29.652,,,,
2680,07/24/17 03:00:00 AM,162.522,29.652,,,,
2681,07/24/17 03:10:00 AM,162.533,29.652,,,,
2682,07/24/17 03:20:00 AM,162.526,29.552,,,,
2683,07/24/17 03:30:00 AM,162.526,29.552,,,,
2684,07/24/17 03:40:00 AM,162.526,29.552,,,,
2685,07/24/17 03:50:00 AM,162.519,29.452,,,,
2686,07/24/17 04:00:00 AM,162.519,29.452,,,,
2687,07/24/17 04:10:00 AM,162.519,29.452,,,,
2688,07/24/17 04:20:00 AM,162.519,29.452,,,,
2689,07/24/17 04:30:00 AM,162.530,29.452,,,,
2690,07/24/17 04:40:00 AM,162.519,29.452,,,,
2691,07/24/17 04:50:00 AM,162.530,29.452,,,,
2692,07/24/17 05:00:00 AM,162.530,29.452,,,,
2693,07/24/17 05:10:00 AM,162.530,29.452,,,,
2694,07/24/17 05:20:00 AM,162.530,29.452,,,,
2695,07/24/17 05:30:00 AM,162.530,29.452,,,,
2696,07/24/17 05:40:00 AM,162.530,29.452,,,,
2697,07/24/17 05:50:00 AM,162.530,29.452,,,,
2698,07/24/17 06:00:00 AM,162.530,29.452,,,,
2699,07/24/17 06:10:00 AM,162.540,29.452,,,,
2700,07/24/17 06:20:00 AM,162.530,29.452,,,,
2701,07/24/17 06:30:00 AM,162.540,29.452,,,,
2702,07/24/17 06:40:00 AM,162.533,29.352,,,,
2703,07/24/17 06:50:00 AM,162.533,29.352,,,,
2704,07/24/17 07:00:00 AM,162.530,29.452,,,,
2705,07/24/17 07:10:00 AM,162.533,29.352,,,,
2706,07/24/17 07:20:00 AM,162.533,29.352,,,,
2707,07/24/17 07:30:00 AM,162.533,29.352,,,,
2708,07/24/17 07:40:00 AM,162.523,29.352,,,,
2709,07/24/17 07:50:00 AM,162.523,29.352,,,,
2710,07/24/17 08:00:00 AM,162.530,29.452,,,,
2711,07/24/17 08:10:00 AM,162.530,29.452,,,,
2712,07/24/17 08:20:00 AM,162.530,29.452,,,,
2713,07/24/17 08:30:00 AM,162.530,29.452,,,,
2714,07/24/17 08:40:00 AM,162.537,29.552,,,,
2715,07/24/17 08:50:00 AM,162.537,29.552,,,,
2716,07/24/17 09:00:00 AM,162.537,29.552,,,,
2717,07/24/17 09:10:00 AM,162.544,29.652,,,,
2718,07/24/17 09:20:00 AM,162.544,29.652,,,,
2719,07/24/17 09:30:00 AM,162.540,29.752,,,,
2720,07/24/17 09:40:00 AM,162.547,29.853,,,,
2721,07/24/17 09:50:00 AM,162.554,29.953,,,,
2722,07/24/17 10:00:00 AM,162.561,30.054,,,,
2723,07/24/17 10:10:00 AM,162.557,30.154,,,,
2724,07/24/17 10:20:00 AM,162.564,30.255,,,,
2725,07/24/17 10:30:00 AM,162.578,30.457,,,,
2726,07/24/17 10:40:00 AM,162.592,30.659,,,,
2727,07/24/17 10:50:00 AM,162.606,30.862,,,,
2728,07/24/17 11:00:00 AM,162.610,31.064,,,,
2729,07/24/17 11:10:00 AM,162.617,31.166,,,,
2730,07/24/17 11:20:00 AM,162.631,31.370,,,,
2731,07/24/17 11:30:00 AM,162.645,31.574,,,,
2732,07/24/17 11:40:00 AM,162.659,31.778,,,,
2733,07/24/17 11:50:00 AM,162.666,31.880,,,,
2734,07/24/17 12:00:00 PM,162.669,32.086,,,,
2735,07/24/17 12:10:00 PM,162.676,32.188,,,,
2736,07/24/17 12:20:00 PM,162.683,32.291,,,,
2737,07/24/17 12:30:00 PM,162.697,32.497,,,,
2738,07/24/17 12:40:00 PM,162.704,32.600,,,,
2739,07/24/17 12:50:00 PM,162.711,32.704,,,,
2740,07/24/17 01:00:00 PM,162.718,32.807,,,,
2741,07/24/17 01:10:00 PM,162.714,32.911,,,,
2742,07/24/17 01:20:00 PM,162.721,33.014,,,,
2743,07/24/17 01:30:00 PM,162.707,32.807,,,,
2744,07/24/17 01:40:00 PM,162.686,32.497,,,,
2745,07/24/17 01:50:00 PM,162.679,32.394,,,,
2746,07/24/17 02:00:00 PM,162.672,32.291,,,,
2747,07/24/17 02:10:00 PM,162.672,32.291,,,,
2748,07/24/17 02:20:00 PM,162.672,32.291,,,,
2749,07/24/17 02:30:00 PM,162.672,32.291,,,,
2750,07/24/17 02:40:00 PM,162.672,32.291,,,,
2751,07/24/17 02:50:00 PM,162.679,32.394,,,,
2752,07/24/17 03:00:00 PM,162.679,32.394,,,,
2753,07/24/17 03:10:00 PM,162.686,32.497,,,,
2754,07/24/17 03:20:00 PM,162.693,32.600,,,,
2755,07/24/17 03:30:00 PM,162.704,32.600,,,,
2756,07/24/17 03:40:00 PM,162.704,32.600,,,,
2757,07/24/17 03:50:00 PM,162.711,32.704,,,,
2758,07/24/17 04:00:00 PM,162.718,32.807,,,,
2759,07/24/17 04:10:00 PM,162.718,32.807,,,,
2760,07/24/17 04:20:00 PM,162.732,33.014,,,,
2761,07/24/17 04:30:00 PM,162.746,33.222,,,,
2762,07/24/17 04:40:00 PM,162.760,33.430,,,,
2763,07/24/17 04:50:00 PM,162.788,33.848,,,,
2764,07/24/17 05:00:00 PM,162.750,33.118,,,,
2765,07/24/17 05:10:00 PM,162.680,32.086,,,,
2766,07/24/17 05:20:00 PM,162.645,31.574,,,,
2767,07/24/17 05:30:00 PM,162.610,31.064,,,,
2768,07/24/17 05:40:00 PM,162.592,30.659,,,,
2769,07/24/17 05:50:00 PM,162.578,30.457,,,,
2770,07/24/17 06:00:00 PM,162.571,30.356,,,,
2771,07/24/17 06:10:00 PM,162.564,30.255,,,,
2772,07/24/17 06:20:00 PM,162.557,30.154,,,,
2773,07/24/17 06:30:00 PM,162.568,30.154,,,,
2774,07/24/17 06:40:00 PM,162.550,30.054,,,,
2775,07/24/17 06:50:00 PM,162.561,30.054,,,,
2776,07/24/17 07:00:00 PM,162.554,29.953,,,,
2777,07/24/17 07:10:00 PM,162.554,29.953,,,,
2778,07/24/17 07:20:00 PM,162.547,29.853,,,,
2779,07/24/17 07:30:00 PM,162.547,29.853,,,,
2780,07/24/17 07:40:00 PM,162.558,29.853,,,,
2781,07/24/17 07:50:00 PM,162.558,29.853,,,,
2782,07/24/17 08:00:00 PM,162.558,29.853,,,,
2783,07/24/17 08:10:00 PM,162.551,29.752,,,,
2784,07/24/17 08:20:00 PM,162.551,29.752,,,,
2785,07/24/17 08:30:00 PM,162.558,29.853,,,,
2786,07/24/17 08:40:00 PM,162.558,29.853,,,,
2787,07/24/17 08:50:00 PM,162.558,29.853,,,,
2788,07/24/17 09:00:00 PM,162.558,29.853,,,,
2789,07/24/17 09:10:00 PM,162.558,29.853,,,,
2790,07/24/17 09:20:00 PM,162.558,29.853,,,,
2791,07/24/17 09:30:00 PM,162.551,29.752,,,,
2792,07/24/17 09:40:00 PM,162.551,29.752,,,,
2793,07/24/17 09:50:00 PM,162.551,29.752,,,,
2794,07/24/17 10:00:00 PM,162.551,29.752,,,,
2795,07/24/17 10:10:00 PM,162.551,29.752,,,,
2796,07/24/17 10:20:00 PM,162.551,29.752,,,,
2797,07/24/17 10:30:00 PM,162.551,29.752,,,,
2798,07/24/17 10:40:00 PM,162.544,29.652,,,,
2799,07/24/17 10:50:00 PM,162.544,29.652,,,,
2800,07/24/17 11:00:00 PM,162.544,29.652,,,,
2801,07/24/17 11:10:00 PM,162.544,29.652,,,,
2802,07/24/17 11:20:00 PM,162.533,29.652,,,,
2803,07/24/17 11:30:00 PM,162.526,29.552,,,,
2804,07/24/17 11:40:00 PM,162.526,29.552,,,,
2805,07/24/17 11:50:00 PM,162.544,29.652,,,,
2806,07/25/17 12:00:00 AM,162.533,29.652,,,,
2807,07/25/17 12:10:00 AM,162.533,29.652,,,,
2808,07/25/17 12:20:00 AM,162.526,29.552,,,,
2809,07/25/17 12:30:00 AM,162.526,29.552,,,,
2810,07/25/17 12:40:00 AM,162.526,29.552,,,,
2811,07/25/17 12:50:00 AM,162.526,29.552,,,,
2812,07/25/17 01:00:00 AM,162.526,29.552,,,,
2813,07/25/17 01:10:00 AM,162.526,29.552,,,,
2814,07/25/17 01:20:00 AM,162.526,29.552,,,,
2815,07/25/17 01:30:00 AM,162.526,29.552,,,,
2816,07/25/17 01:40:00 AM,162.526,29.552,,,,
2817,07/25/17 01:50:00 AM,162.508,29.452,,,,
2818,07/25/17 02:00:00 AM,162.515,29.552,,,,
2819,07/25/17 02:10:00 AM,162.526,29.552,,,,
2820,07/25/17 02:20:00 AM,162.515,29.552,,,,
2821,07/25/17 02:30:00 AM,162.515,29.552,,,,
2822,07/25/17 02:40:00 AM,162.526,29.552,,,,
2823,07/25/17 02:50:00 AM,162.515,29.552,,,,
2824,07/25/17 03:00:00 AM,162.515,29.552,,,,
2825,07/25/17 03:10:00 AM,162.515,29.552,,,,
2826,07/25/17 03:20:00 AM,162.515,29.552,,,,
2827,07/25/17 03:30:00 AM,162.526,29.552,,,,
2828,07/25/17 03:40:00 AM,162.515,29.552,,,,
2829,07/25/17 03:50:00 AM,162.515,29.552,,,,
2830,07/25/17 04:00:00 AM,162.526,29.552,,,,
2831,07/25/17 04:10:00 AM,162.526,29.552,,,,
2832,07/25/17 04:20:00 AM,162.526,29.552,,,,
2833,07/25/17 04:30:00 AM,162.526,29.552,,,,
2834,07/25/17 04:40:00 AM,162.526,29.552,,,,
2835,07/25/17 04:50:00 AM,162.526,29.552,,,,
2836,07/25/17 05:00:00 AM,162.526,29.552,,,,
2837,07/25/17 05:10:00 AM,162.526,29.552,,,,
2838,07/25/17 05:20:00 AM,162.526,29.552,,,,
2839,07/25/17 05:30:00 AM,162.519,29.452,,,,
2840,07/25/17 05:40:00 AM,162.526,29.552,,,,
2841,07/25/17 05:50:00 AM,162.530,29.452,,,,
2842,07/25/17 06:00:00 AM,162.526,29.552,,,,
2843,07/25/17 06:10:00 AM,162.526,29.552,,,,
2844,07/25/17 06:20:00 AM,162.519,29.452,,,,
2845,07/25/17 06:30:00 AM,162.530,29.452,,,,
2846,07/25/17 06:40:00 AM,162.530,29.452,,,,
2847,07/25/17 06:50:00 AM,162.530,29.452,,,,
2848,07/25/17 07:00:00 AM,162.537,29.552,,,,
2849,07/25/17 07:10:00 AM,162.537,29.552,,,,
2850,07/25/17 07:20:00 AM,162.544,29.652,,,,
2851,07/25/17 07:30:00 AM,162.544,29.652,,,,
2852,07/25/17 07:40:00 AM,162.537,29.552,,,,
2853,07/25/17 07:50:00 AM,162.530,29.452,,,,
2854,07/25/17 08:00:00 AM,162.537,29.552,,,,
2855,07/25/17 08:10:00 AM,162.548,29.552,,,,
2856,07/25/17 08:20:00 AM,162.544,29.652,,,,
2857,07/25/17 08:30:00 AM,162.544,29.652,,,,
2858,07/25/17 08:40:00 AM,162.551,29.752,,,,
2859,07/25/17 08:50:00 AM,162.551,29.752,,,,
2860,07/25/17 09:00:00 AM,162.558,29.853,,,,
2861,07/25/17 09:10:00 AM,162.565,29.953,,,,
2862,07/25/17 09:20:00 AM,162.565,29.953,,,,
2863,07/25/17 09:30:00 AM,162.572,30.054,,,,
2864,07/25/17 09:40:00 AM,162.561,30.054,,,,
2865,07/25/17 09:50:00 AM,162.579,30.154,,,,
2866,07/25/17 10:00:00 AM,162.568,30.154,,,,
2867,07/25/17 10:10:00 AM,162.575,30.255,,,,
2868,07/25/17 10:20:00 AM,162.582,30.356,,,,
2869,07/25/17 10:30:00 AM,162.589,30.457,,,,
2870,07/25/17 10:40:00 AM,162.596,30.558,,,,
2871,07/25/17 10:50:00 AM,162.603,30.659,,,,
2872,07/25/17 11:00:00 AM,162.610,30.760,,,,
2873,07/25/17 11:10:00 AM,162.606,30.862,,,,
2874,07/25/17 11:20:00 AM,162.613,30.963,,,,
2875,07/25/17 11:30:00 AM,162.620,31.064,,,,
2876,07/25/17 11:40:00 AM,162.620,31.064,,,,
2877,07/25/17 11:50:00 AM,162.617,31.166,,,,
2878,07/25/17 12:00:00 PM,162.617,31.166,,,,
2879,07/25/17 12:10:00 PM,162.617,31.166,,,,
2880,07/25/17 12:20:00 PM,162.603,30.963,,,,
2881,07/25/17 12:30:00 PM,162.596,30.862,,,,
2882,07/25/17 12:40:00 PM,162.603,30.963,,,,
2883,07/25/17 12:50:00 PM,162.610,31.064,,,,
2884,07/25/17 01:00:00 PM,162.606,31.166,,,,
2885,07/25/17 01:10:00 PM,162.606,31.166,,,,
2886,07/25/17 01:20:00 PM,162.599,31.064,,,,
2887,07/25/17 01:30:00 PM,162.599,31.064,,,,
2888,07/25/17 01:40:00 PM,162.599,31.064,,,,
2889,07/25/17 01:50:00 PM,162.599,31.064,,,,
2890,07/25/17 02:00:00 PM,162.592,30.963,,,,
2891,07/25/17 02:10:00 PM,162.592,30.963,,,,
2892,07/25/17 02:20:00 PM,162.592,30.963,,,,
2893,07/25/17 02:30:00 PM,162.581,30.963,,,,
2894,07/25/17 02:40:00 PM,162.592,30.963,,,,
2895,07/25/17 02:50:00 PM,162.592,30.963,,,,
2896,07/25/17 03:00:00 PM,162.588,31.064,,,,
2897,07/25/17 03:10:00 PM,162.606,31.166,,,,
2898,07/25/17 03:20:00 PM,162.595,31.166,,,,
2899,07/25/17 03:30:00 PM,162.613,31.268,,,,
2900,07/25/17 03:40:00 PM,162.613,31.268,,,,
2901,07/25/17 03:50:00 PM,162.613,31.268,,,,
2902,07/25/17 04:00:00 PM,162.613,31.268,,,,
2903,07/25/17 04:10:00 PM,162.613,31.268,,,,
2904,07/25/17 04:20:00 PM,162.620,31.370,,,,
2905,07/25/17 04:30:00 PM,162.620,31.370,,,,
2906,07/25/17 04:40:00 PM,162.620,31.370,,,,
2907,07/25/17 04:50:00 PM,162.627,31.472,,,,
2908,07/25/17 05:00:00 PM,162.634,31.574,,,,
2909,07/25/17 05:10:00 PM,162.655,31.880,,,,
2910,07/25/17 05:20:00 PM,162.694,32.291,,,,
2911,07/25/17 05:30:00 PM,162.694,32.291,,,,
2912,07/25/17 05:40:00 PM,162.673,31.983,,,,
2913,07/25/17 05:50:00 PM,162.631,31.370,,,,
2914,07/25/17 06:00:00 PM,162.603,30.963,,,,
2915,07/25/17 06:10:00 PM,162.582,30.659,,,,
2916,07/25/17 06:20:00 PM,162.585,30.558,,,,
2917,07/25/17 06:30:00 PM,162.571,30.356,,,,
2918,07/25/17 06:40:00 PM,162.557,30.154,,,,
2919,07/25/17 06:50:00 PM,162.557,30.154,,,,
2920,07/25/17 07:00:00 PM,162.550,30.054,,,,
2921,07/25/17 07:10:00 PM,162.561,30.054,,,,
2922,07/25/17 07:20:00 PM,162.554,29.953,,,,
2923,07/25/17 07:30:00 PM,162.554,29.953,,,,
2924,07/25/17 07:40:00 PM,162.547,29.853,,,,
2925,07/25/17 07:50:00 PM,162.547,29.853,,,,
2926,07/25/17 08:00:00 PM,162.540,29.752,,,,
2927,07/25/17 08:10:00 PM,162.540,29.752,,,,
2928,07/25/17 08:20:00 PM,162.551,29.752,,,,
2929,07/25/17 08:30:00 PM,162.540,29.752,,,,
2930,07/25/17 08:40:00 PM,162.551,29.752,,,,
2931,07/25/17 08:50:00 PM,162.551,29.752,,,,
2932,07/25/17 09:00:00 PM,162.551,29.752,,,,
2933,07/25/17 09:10:00 PM,162.551,29.752,,,,
2934,07/25/17 09:20:00 PM,162.551,29.752,,,,
2935,07/25/17 09:30:00 PM,162.562,29.752,,,,
2936,07/25/17 09:40:00 PM,162.551,29.752,,,,
2937,07/25/17 09:50:00 PM,162.551,29.752,,,,
2938,07/25/17 10:00:00 PM,162.544,29.652,,,,
2939,07/25/17 10:10:00 PM,162.544,29.652,,,,
2940,07/25/17 10:20:00 PM,162.544,29.652,,,,
2941,07/25/17 10:30:00 PM,162.544,29.652,,,,
2942,07/25/17 10:40:00 PM,162.544,29.652,,,,
2943,07/25/17 10:50:00 PM,162.544,29.652,,,,
2944,07/25/17 11:00:00 PM,162.544,29.652,,,,
2945,07/25/17 11:10:00 PM,162.544,29.652,,,,
2946,07/25/17 11:20:00 PM,162.544,29.652,,,,
2947,07/25/17 11:30:00 PM,162.544,29.652,,,,
2948,07/25/17 11:40:00 PM,162.544,29.652,,,,
2949,07/25/17 11:50:00 PM,162.544,29.652,,,,
2950,07/26/17 12:00:00 AM,162.533,29.652,,,,
2951,07/26/17 12:10:00 AM,162.537,29.552,,,,
2952,07/26/17 12:20:00 AM,162.526,29.552,,,,
2953,07/26/17 12:30:00 AM,162.537,29.552,,,,
2954,07/26/17 12:40:00 AM,162.526,29.552,,,,
2955,07/26/17 12:50:00 AM,162.526,29.552,,,,
2956,07/26/17 01:00:00 AM,162.526,29.552,,,,
2957,07/26/17 01:10:00 AM,162.526,29.552,,,,
2958,07/26/17 01:20:00 AM,162.526,29.552,,,,
2959,07/26/17 01:30:00 AM,162.526,29.552,,,,
2960,07/26/17 01:40:00 AM,162.526,29.552,,,,
2961,07/26/17 01:50:00 AM,162.526,29.552,,,,
2962,07/26/17 02:00:00 AM,162.526,29.552,,,,
2963,07/26/17 02:10:00 AM,162.526,29.552,,,,
2964,07/26/17 02:20:00 AM,162.515,29.552,,,,
2965,07/26/17 02:30:00 AM,162.515,29.552,,,,
2966,07/26/17 02:40:00 AM,162.515,29.552,,,,
2967,07/26/17 02:50:00 AM,162.515,29.552,,,,
2968,07/26/17 03:00:00 AM,162.515,29.552,,,,
2969,07/26/17 03:10:00 AM,162.515,29.552,,,,
2970,07/26/17 03:20:00 AM,162.515,29.552,,,,
2971,07/26/17 03:30:00 AM,162.508,29.452,,,,
2972,07/26/17 03:40:00 AM,162.508,29.452,,,,
2973,07/26/17 03:50:00 AM,162.508,29.452,,,,
2974,07/26/17 04:00:00 AM,162.508,29.452,,,,
2975,07/26/17 04:10:00 AM,162.508,29.452,,,,
2976,07/26/17 04:20:00 AM,162.508,29.452,,,,
2977,07/26/17 04:30:00 AM,162.508,29.452,,,,
2978,07/26/17 04:40:00 AM,162.508,29.452,,,,
2979,07/26/17 04:50:00 AM,162.508,29.452,,,,
2980,07/26/17 05:00:00 AM,162.508,29.452,,,,
2981,07/26/17 05:10:00 AM,162.508,29.452,,,,
2982,07/26/17 05:20:00 AM,162.515,29.552,,,,
2983,07/26/17 05:30:00 AM,162.508,29.452,,,,
2984,07/26/17 05:40:00 AM,162.508,29.452,,,,
2985,07/26/17 05:50:00 AM,162.508,29.452,,,,
2986,07/26/17 06:00:00 AM,162.519,29.452,,,,
2987,07/26/17 06:10:00 AM,162.512,29.352,,,,
2988,07/26/17 06:20:00 AM,162.526,29.552,,,,
2989,07/26/17 06:30:00 AM,162.526,29.552,,,,
2990,07/26/17 06:40:00 AM,162.526,29.552,,,,
2991,07/26/17 06:50:00 AM,162.526,29.552,,,,
2992,07/26/17 07:00:00 AM,162.526,29.552,,,,
2993,07/26/17 07:10:00 AM,162.537,29.552,,,,
2994,07/26/17 07:20:00 AM,162.526,29.552,,,,
2995,07/26/17 07:30:00 AM,162.530,29.452,,,,
2996,07/26/17 07:40:00 AM,162.530,29.452,,,,
2997,07/26/17 07:50:00 AM,162.537,29.552,,,,
2998,07/26/17 08:00:00 AM,162.551,29.752,,,,
2999,07/26/17 08:10:00 AM,162.558,29.853,,,,
3000,07/26/17 08:20:00 AM,162.558,29.853,,,,
3001,07/26/17 08:30:00 AM,162.551,29.752,,,,
3002,07/26/17 08:40:00 AM,162.569,29.853,,,,
3003,07/26/17 08:50:00 AM,162.558,29.853,,,,
3004,07/26/17 09:00:00 AM,162.572,30.054,,,,
3005,07/26/17 09:10:00 AM,162.579,30.154,,,,
3006,07/26/17 09:20:00 AM,162.579,30.154,,,,
3007,07/26/17 09:30:00 AM,162.586,30.255,,,,
3008,07/26/17 09:40:00 AM,162.586,30.255,,,,
3009,07/26/17 09:50:00 AM,162.593,30.356,,,,
3010,07/26/17 10:00:00 AM,162.600,30.457,,,,
3011,07/26/17 10:10:00 AM,162.600,30.457,,,,
3012,07/26/17 10:20:00 AM,162.607,30.558,,,,
3013,07/26/17 10:30:00 AM,162.614,30.659,,,,
3014,07/26/17 10:40:00 AM,162.614,30.659,,,,
3015,07/26/17 10:50:00 AM,162.614,30.659,,,,
3016,07/26/17 11:00:00 AM,162.610,30.760,,,,
3017,07/26/17 11:10:00 AM,162.617,30.862,,,,
3018,07/26/17 11:20:00 AM,162.610,30.760,,,,
3019,07/26/17 11:30:00 AM,162.617,30.862,,,,
3020,07/26/17 11:40:00 AM,162.624,30.963,,,,
3021,07/26/17 11:50:00 AM,162.631,31.064,,,,
3022,07/26/17 12:00:00 PM,162.634,31.268,,,,
3023,07/26/17 12:10:00 PM,162.662,31.676,,,,
3024,07/26/17 12:20:00 PM,162.676,31.880,,,,
3025,07/26/17 12:30:00 PM,162.676,31.880,,,,
3026,07/26/17 12:40:00 PM,162.662,31.676,,,,
3027,07/26/17 12:50:00 PM,162.655,31.574,,,,
3028,07/26/17 01:00:00 PM,162.631,31.370,,,,
3029,07/26/17 01:10:00 PM,162.610,31.064,,,,
3030,07/26/17 01:20:00 PM,162.610,31.064,,,,
3031,07/26/17 01:30:00 PM,162.610,31.064,,,,
3032,07/26/17 01:40:00 PM,162.610,31.064,,,,
3033,07/26/17 01:50:00 PM,162.603,30.963,,,,
3034,07/26/17 02:00:00 PM,162.589,30.760,,,,
3035,07/26/17 02:10:00 PM,162.550,30.356,,,,
3036,07/26/17 02:20:00 PM,162.543,30.255,,,,
3037,07/26/17 02:30:00 PM,162.543,30.255,,,,
