"Plot Title: Agat LL (20154265)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154265, SEN S/N: 20154265)","Intensity, Lux (LGR S/N: 20154265, SEN S/N: 20154265)","Coupler Attached (LGR S/N: 20154265)","Stopped (LGR S/N: 20154265)","End Of File (LGR S/N: 20154265)"
4284,07/14/18 06:00:00 AM,29.352,226.0,,,
4285,07/14/18 06:10:00 AM,29.452,656.6,,,
4286,07/14/18 06:20:00 AM,29.452,968.8,,,
4287,07/14/18 06:30:00 AM,29.452,1216.3,,,
4288,07/14/18 06:40:00 AM,29.452,2152.8,,,
4289,07/14/18 06:50:00 AM,29.452,2325.0,,,
4290,07/14/18 07:00:00 AM,29.452,2583.4,,,
4291,07/14/18 07:10:00 AM,29.552,5511.1,,,
4292,07/14/18 07:20:00 AM,29.652,6200.0,,,
4293,07/14/18 07:30:00 AM,29.652,4305.6,,,
4294,07/14/18 07:40:00 AM,29.652,2755.6,,,
4295,07/14/18 07:50:00 AM,29.652,3272.2,,,
4296,07/14/18 08:00:00 AM,29.752,5338.9,,,
4297,07/14/18 08:10:00 AM,29.752,3616.7,,,
4298,07/14/18 08:20:00 AM,29.752,3961.1,,,
4299,07/14/18 08:30:00 AM,29.752,4133.4,,,
4300,07/14/18 08:40:00 AM,29.752,4822.3,,,
4301,07/14/18 08:50:00 AM,29.853,11711.2,,,
4302,07/14/18 09:00:00 AM,29.953,10677.8,,,
4303,07/14/18 09:10:00 AM,29.853,5338.9,,,
4304,07/14/18 09:20:00 AM,30.054,10333.4,,,
4305,07/14/18 09:30:00 AM,30.255,30311.3,,,
4306,07/14/18 09:40:00 AM,30.457,12400.1,,,
4307,07/14/18 09:50:00 AM,30.558,12400.1,,,
4308,07/14/18 10:00:00 AM,30.558,71644.9,,,
4309,07/14/18 10:10:00 AM,30.760,34444.7,,,
4310,07/14/18 10:20:00 AM,30.558,26178.0,,,
4311,07/14/18 10:30:00 AM,30.862,8266.7,,,
4312,07/14/18 10:40:00 AM,30.862,26178.0,,,
4313,07/14/18 10:50:00 AM,30.963,27555.7,,,
4314,07/14/18 11:00:00 AM,31.166,55111.5,,,
4315,07/14/18 11:10:00 AM,31.064,85422.8,,,
4316,07/14/18 11:20:00 AM,31.268,52355.9,,,
4317,07/14/18 11:30:00 AM,31.472,71644.9,,,
4318,07/14/18 11:40:00 AM,31.676,148801.0,,,
4319,07/14/18 11:50:00 AM,31.676,30311.3,,,
4320,07/14/18 12:00:00 PM,31.983,28933.5,,,
4321,07/14/18 12:10:00 PM,31.983,68889.3,,,
4322,07/14/18 12:20:00 PM,31.778,79911.6,,,
4323,07/14/18 12:30:00 PM,31.778,19289.0,,,
4324,07/14/18 12:40:00 PM,31.983,15155.7,,,
4325,07/14/18 12:50:00 PM,31.983,52355.9,,,
4326,07/14/18 01:00:00 PM,32.704,19977.9,,,
4327,07/14/18 01:10:00 PM,32.497,17222.3,,,
4328,07/14/18 01:20:00 PM,33.118,52355.9,,,
4329,07/14/18 01:30:00 PM,33.430,137778.7,,,
4330,07/14/18 01:40:00 PM,33.430,126756.4,,,
4331,07/14/18 01:50:00 PM,33.848,44089.2,,,
4332,07/14/18 02:00:00 PM,34.058,57867.0,,,
4333,07/14/18 02:10:00 PM,34.374,41333.6,,,
4334,07/14/18 02:20:00 PM,34.374,74400.5,,,
4335,07/14/18 02:30:00 PM,34.585,31689.1,,,
4336,07/14/18 02:40:00 PM,34.268,19289.0,,,
4337,07/14/18 02:50:00 PM,34.691,60622.6,,,
4338,07/14/18 03:00:00 PM,35.115,57867.0,,,
4339,07/14/18 03:10:00 PM,35.328,104711.8,,,
4340,07/14/18 03:20:00 PM,35.435,26178.0,,,
4341,07/14/18 03:30:00 PM,35.328,55111.5,,,
4342,07/14/18 03:40:00 PM,34.479,8266.7,,,
4343,07/14/18 03:50:00 PM,34.479,10677.8,,,
4344,07/14/18 04:00:00 PM,34.268,8266.7,,,
4345,07/14/18 04:10:00 PM,34.268,10677.8,,,
4346,07/14/18 04:20:00 PM,34.268,8266.7,,,
4347,07/14/18 04:30:00 PM,34.374,23422.4,,,
4348,07/14/18 04:40:00 PM,34.268,27555.7,,,
4349,07/14/18 04:50:00 PM,34.163,11711.2,,,
4350,07/14/18 05:00:00 PM,34.163,8611.2,,,
4351,07/14/18 05:10:00 PM,34.058,4477.8,,,
4352,07/14/18 05:20:00 PM,33.953,6200.0,,,
4353,07/14/18 05:30:00 PM,33.535,5511.1,,,
4354,07/14/18 05:40:00 PM,33.222,9644.5,,,
4355,07/14/18 05:50:00 PM,32.911,3616.7,,,
4356,07/14/18 06:00:00 PM,32.807,1894.5,,,
4357,07/14/18 06:10:00 PM,32.807,1550.0,,,
4358,07/14/18 06:20:00 PM,32.704,1270.1,,,
4359,07/14/18 06:30:00 PM,32.704,807.3,,,
4360,07/14/18 06:40:00 PM,32.497,484.4,,,
4361,07/14/18 06:50:00 PM,32.291,193.8,,,
4362,07/14/18 07:00:00 PM,32.188,118.4,,,
4363,07/14/18 07:10:00 PM,32.086,96.9,,,
4364,07/14/18 07:20:00 PM,32.086,96.9,,,
4365,07/14/18 07:30:00 PM,31.880,96.9,,,
4366,07/14/18 07:40:00 PM,31.472,96.9,,,
4367,07/14/18 07:50:00 PM,31.064,86.1,,,
4368,07/14/18 08:00:00 PM,30.862,96.9,,,
4369,07/14/18 08:10:00 PM,30.659,96.9,,,
4370,07/14/18 08:20:00 PM,30.558,96.9,,,
4371,07/14/18 08:30:00 PM,30.457,96.9,,,
4372,07/14/18 08:40:00 PM,30.356,96.9,,,
4373,07/14/18 08:50:00 PM,30.255,96.9,,,
4374,07/14/18 09:00:00 PM,30.154,96.9,,,
4375,07/14/18 09:10:00 PM,30.154,96.9,,,
4376,07/14/18 09:20:00 PM,30.054,96.9,,,
4377,07/14/18 09:30:00 PM,30.054,96.9,,,
4378,07/14/18 09:40:00 PM,30.054,96.9,,,
4379,07/14/18 09:50:00 PM,30.054,96.9,,,
4380,07/14/18 10:00:00 PM,29.953,96.9,,,
4381,07/14/18 10:10:00 PM,29.853,96.9,,,
4382,07/14/18 10:20:00 PM,29.752,96.9,,,
4383,07/14/18 10:30:00 PM,29.652,96.9,,,
4384,07/14/18 10:40:00 PM,29.652,96.9,,,
4385,07/14/18 10:50:00 PM,29.652,96.9,,,
4386,07/14/18 11:00:00 PM,29.652,96.9,,,
4387,07/14/18 11:10:00 PM,29.652,96.9,,,
4388,07/14/18 11:20:00 PM,29.652,96.9,,,
4389,07/14/18 11:30:00 PM,29.652,96.9,,,
4390,07/14/18 11:40:00 PM,29.652,96.9,,,
4391,07/14/18 11:50:00 PM,29.652,96.9,,,
4392,07/15/18 12:00:00 AM,29.652,96.9,,,
4393,07/15/18 12:10:00 AM,29.552,96.9,,,
4394,07/15/18 12:20:00 AM,29.552,96.9,,,
4395,07/15/18 12:30:00 AM,29.552,107.6,,,
4396,07/15/18 12:40:00 AM,29.552,96.9,,,
4397,07/15/18 12:50:00 AM,29.552,107.6,,,
4398,07/15/18 01:00:00 AM,29.552,107.6,,,
4399,07/15/18 01:10:00 AM,29.552,107.6,,,
4400,07/15/18 01:20:00 AM,29.552,107.6,,,
4401,07/15/18 01:30:00 AM,29.552,107.6,,,
4402,07/15/18 01:40:00 AM,29.552,107.6,,,
4403,07/15/18 01:50:00 AM,29.452,107.6,,,
4404,07/15/18 02:00:00 AM,29.452,107.6,,,
4405,07/15/18 02:10:00 AM,29.452,107.6,,,
4406,07/15/18 02:20:00 AM,29.452,107.6,,,
4407,07/15/18 02:30:00 AM,29.452,107.6,,,
4408,07/15/18 02:40:00 AM,29.452,107.6,,,
4409,07/15/18 02:50:00 AM,29.452,107.6,,,
4410,07/15/18 03:00:00 AM,29.452,107.6,,,
4411,07/15/18 03:10:00 AM,29.452,107.6,,,
4412,07/15/18 03:20:00 AM,29.452,107.6,,,
4413,07/15/18 03:30:00 AM,29.452,107.6,,,
4414,07/15/18 03:40:00 AM,29.452,107.6,,,
4415,07/15/18 03:50:00 AM,29.452,107.6,,,
4416,07/15/18 04:00:00 AM,29.452,107.6,,,
4417,07/15/18 04:10:00 AM,29.452,107.6,,,
4418,07/15/18 04:20:00 AM,29.452,107.6,,,
4419,07/15/18 04:30:00 AM,29.452,107.6,,,
4420,07/15/18 04:40:00 AM,29.452,107.6,,,
4421,07/15/18 04:50:00 AM,29.452,107.6,,,
4422,07/15/18 05:00:00 AM,29.452,107.6,,,
4423,07/15/18 05:10:00 AM,29.452,107.6,,,
4424,07/15/18 05:20:00 AM,29.552,107.6,,,
4425,07/15/18 05:30:00 AM,29.552,107.6,,,
4426,07/15/18 05:40:00 AM,29.552,107.6,,,
4427,07/15/18 05:50:00 AM,29.552,118.4,,,
4428,07/15/18 06:00:00 AM,29.552,161.5,,,
4429,07/15/18 06:10:00 AM,29.552,301.4,,,
4430,07/15/18 06:20:00 AM,29.552,484.4,,,
4431,07/15/18 06:30:00 AM,29.552,753.5,,,
4432,07/15/18 06:40:00 AM,29.552,1108.7,,,
4433,07/15/18 06:50:00 AM,29.652,1808.3,,,
4434,07/15/18 07:00:00 AM,29.652,1722.2,,,
4435,07/15/18 07:10:00 AM,29.652,2066.7,,,
4436,07/15/18 07:20:00 AM,29.652,2238.9,,,
4437,07/15/18 07:30:00 AM,29.652,2066.7,,,
4438,07/15/18 07:40:00 AM,29.752,2152.8,,,
4439,07/15/18 07:50:00 AM,29.752,2669.5,,,
4440,07/15/18 08:00:00 AM,29.752,3100.0,,,
4441,07/15/18 08:10:00 AM,29.853,4305.6,,,
4442,07/15/18 08:20:00 AM,29.953,9300.1,,,
4443,07/15/18 08:30:00 AM,29.953,5166.7,,,
4444,07/15/18 08:40:00 AM,30.054,6200.0,,,
4445,07/15/18 08:50:00 AM,30.054,6200.0,,,
4446,07/15/18 09:00:00 AM,30.154,4822.3,,,
4447,07/15/18 09:10:00 AM,30.255,11711.2,,,
4448,07/15/18 09:20:00 AM,30.356,12400.1,,,
4449,07/15/18 09:30:00 AM,30.457,11022.3,,,
4450,07/15/18 09:40:00 AM,30.457,5338.9,,,
4451,07/15/18 09:50:00 AM,30.356,5338.9,,,
4452,07/15/18 10:00:00 AM,30.356,3788.9,,,
4453,07/15/18 10:10:00 AM,30.356,5166.7,,,
4454,07/15/18 10:20:00 AM,30.457,6200.0,,,
4455,07/15/18 10:30:00 AM,30.457,5166.7,,,
4456,07/15/18 10:40:00 AM,30.760,13089.0,,,
4457,07/15/18 10:50:00 AM,30.659,8611.2,,,
4458,07/15/18 11:00:00 AM,30.963,55111.5,,,
4459,07/15/18 11:10:00 AM,31.064,23422.4,,,
4460,07/15/18 11:20:00 AM,30.659,2755.6,,,
4461,07/15/18 11:30:00 AM,30.963,46844.8,,,
4462,07/15/18 11:40:00 AM,30.760,9300.1,,,
4463,07/15/18 11:50:00 AM,30.760,5166.7,,,
4464,07/15/18 12:00:00 PM,30.659,4305.6,,,
4465,07/15/18 12:10:00 PM,30.760,7577.8,,,
4466,07/15/18 12:20:00 PM,30.659,4822.3,,,
4467,07/15/18 12:30:00 PM,30.558,3272.2,,,
4468,07/15/18 12:40:00 PM,30.558,2927.8,,,
4469,07/15/18 12:50:00 PM,30.457,2411.1,,,
4470,07/15/18 01:00:00 PM,30.457,2411.1,,,
4471,07/15/18 01:10:00 PM,30.457,2755.6,,,
4472,07/15/18 01:20:00 PM,30.356,3272.2,,,
4473,07/15/18 01:30:00 PM,30.356,3616.7,,,
4474,07/15/18 01:40:00 PM,30.356,4305.6,,,
4475,07/15/18 01:50:00 PM,30.356,4822.3,,,
4476,07/15/18 02:00:00 PM,30.356,5511.1,,,
4477,07/15/18 02:10:00 PM,30.356,6544.5,,,
4478,07/15/18 02:20:00 PM,30.356,6544.5,,,
4479,07/15/18 02:30:00 PM,30.356,6200.0,,,
4480,07/15/18 02:40:00 PM,30.356,6200.0,,,
4481,07/15/18 02:50:00 PM,30.457,6544.5,,,
4482,07/15/18 03:00:00 PM,30.457,6200.0,,,
4483,07/15/18 03:10:00 PM,30.457,7577.8,,,
4484,07/15/18 03:20:00 PM,30.457,7233.4,,,
4485,07/15/18 03:30:00 PM,30.457,6200.0,,,
4486,07/15/18 03:40:00 PM,30.457,5511.1,,,
4487,07/15/18 03:50:00 PM,30.457,5511.1,,,
4488,07/15/18 04:00:00 PM,30.457,6200.0,,,
4489,07/15/18 04:10:00 PM,30.457,7233.4,,,
4490,07/15/18 04:20:00 PM,30.457,7577.8,,,
4491,07/15/18 04:30:00 PM,30.457,5511.1,,,
4492,07/15/18 04:40:00 PM,30.457,6200.0,,,
4493,07/15/18 04:50:00 PM,30.356,4650.0,,,
4494,07/15/18 05:00:00 PM,30.356,3961.1,,,
4495,07/15/18 05:10:00 PM,30.356,3788.9,,,
4496,07/15/18 05:20:00 PM,30.356,3272.2,,,
4497,07/15/18 05:30:00 PM,30.356,2927.8,,,
4498,07/15/18 05:40:00 PM,30.356,2583.4,,,
4499,07/15/18 05:50:00 PM,30.356,2238.9,,,
4500,07/15/18 06:00:00 PM,30.356,1980.6,,,
4501,07/15/18 06:10:00 PM,30.356,1291.7,,,
4502,07/15/18 06:20:00 PM,30.356,850.4,,,
4503,07/15/18 06:30:00 PM,30.255,516.7,,,
4504,07/15/18 06:40:00 PM,30.154,322.9,,,
4505,07/15/18 06:50:00 PM,30.154,172.2,,,
4506,07/15/18 07:00:00 PM,30.054,129.2,,,
4507,07/15/18 07:10:00 PM,29.953,118.4,,,
4508,07/15/18 07:20:00 PM,29.853,118.4,,,
4509,07/15/18 07:30:00 PM,29.853,118.4,,,
4510,07/15/18 07:40:00 PM,29.853,118.4,,,
4511,07/15/18 07:50:00 PM,29.752,118.4,,,
4512,07/15/18 08:00:00 PM,29.752,118.4,,,
4513,07/15/18 08:10:00 PM,29.752,118.4,,,
4514,07/15/18 08:20:00 PM,29.752,118.4,,,
4515,07/15/18 08:30:00 PM,29.752,118.4,,,
4516,07/15/18 08:40:00 PM,29.752,118.4,,,
4517,07/15/18 08:50:00 PM,29.752,118.4,,,
4518,07/15/18 09:00:00 PM,29.752,118.4,,,
4519,07/15/18 09:10:00 PM,29.752,118.4,,,
4520,07/15/18 09:20:00 PM,29.752,118.4,,,
4521,07/15/18 09:30:00 PM,29.752,118.4,,,
4522,07/15/18 09:40:00 PM,29.752,118.4,,,
4523,07/15/18 09:50:00 PM,29.752,118.4,,,
4524,07/15/18 10:00:00 PM,29.752,118.4,,,
4525,07/15/18 10:10:00 PM,29.752,118.4,,,
4526,07/15/18 10:20:00 PM,29.752,118.4,,,
4527,07/15/18 10:30:00 PM,29.752,118.4,,,
4528,07/15/18 10:40:00 PM,29.752,118.4,,,
4529,07/15/18 10:50:00 PM,29.752,118.4,,,
4530,07/15/18 11:00:00 PM,29.752,118.4,,,
4531,07/15/18 11:10:00 PM,29.752,118.4,,,
4532,07/15/18 11:20:00 PM,29.752,118.4,,,
4533,07/15/18 11:30:00 PM,29.652,118.4,,,
4534,07/15/18 11:40:00 PM,29.752,118.4,,,
4535,07/15/18 11:50:00 PM,29.752,118.4,,,
4536,07/16/18 12:00:00 AM,29.752,118.4,,,
4537,07/16/18 12:10:00 AM,29.752,118.4,,,
4538,07/16/18 12:20:00 AM,29.752,118.4,,,
4539,07/16/18 12:30:00 AM,29.752,118.4,,,
4540,07/16/18 12:40:00 AM,29.652,118.4,,,
4541,07/16/18 12:50:00 AM,29.752,118.4,,,
4542,07/16/18 01:00:00 AM,29.752,118.4,,,
4543,07/16/18 01:10:00 AM,29.752,118.4,,,
4544,07/16/18 01:20:00 AM,29.752,118.4,,,
4545,07/16/18 01:30:00 AM,29.752,118.4,,,
4546,07/16/18 01:40:00 AM,29.752,118.4,,,
4547,07/16/18 01:50:00 AM,29.752,118.4,,,
4548,07/16/18 02:00:00 AM,29.752,118.4,,,
4549,07/16/18 02:10:00 AM,29.752,118.4,,,
4550,07/16/18 02:20:00 AM,29.752,118.4,,,
4551,07/16/18 02:30:00 AM,29.752,118.4,,,
4552,07/16/18 02:40:00 AM,29.752,118.4,,,
4553,07/16/18 02:50:00 AM,29.752,118.4,,,
4554,07/16/18 03:00:00 AM,29.752,118.4,,,
4555,07/16/18 03:10:00 AM,29.752,118.4,,,
4556,07/16/18 03:20:00 AM,29.752,118.4,,,
4557,07/16/18 03:30:00 AM,29.752,118.4,,,
4558,07/16/18 03:40:00 AM,29.752,118.4,,,
4559,07/16/18 03:50:00 AM,29.652,118.4,,,
4560,07/16/18 04:00:00 AM,29.652,118.4,,,
4561,07/16/18 04:10:00 AM,29.752,118.4,,,
4562,07/16/18 04:20:00 AM,29.752,118.4,,,
4563,07/16/18 04:30:00 AM,29.652,118.4,,,
4564,07/16/18 04:40:00 AM,29.652,118.4,,,
4565,07/16/18 04:50:00 AM,29.652,118.4,,,
4566,07/16/18 05:00:00 AM,29.652,118.4,,,
4567,07/16/18 05:10:00 AM,29.652,118.4,,,
4568,07/16/18 05:20:00 AM,29.652,118.4,,,
4569,07/16/18 05:30:00 AM,29.652,118.4,,,
4570,07/16/18 05:40:00 AM,29.652,118.4,,,
4571,07/16/18 05:50:00 AM,29.652,118.4,,,
4572,07/16/18 06:00:00 AM,29.652,129.2,,,
4573,07/16/18 06:10:00 AM,29.652,172.2,,,
4574,07/16/18 06:20:00 AM,29.552,279.9,,,
4575,07/16/18 06:30:00 AM,29.552,409.0,,,
4576,07/16/18 06:40:00 AM,29.552,505.9,,,
4577,07/16/18 06:50:00 AM,29.552,527.4,,,
4578,07/16/18 07:00:00 AM,29.552,495.1,,,
4579,07/16/18 07:10:00 AM,29.552,473.6,,,
4580,07/16/18 07:20:00 AM,29.452,430.6,,,
4581,07/16/18 07:30:00 AM,29.552,462.9,,,
4582,07/16/18 07:40:00 AM,29.552,516.7,,,
4583,07/16/18 07:50:00 AM,29.552,602.8,,,
4584,07/16/18 08:00:00 AM,29.552,710.4,,,
4585,07/16/18 08:10:00 AM,29.452,871.9,,,
4586,07/16/18 08:20:00 AM,29.452,1076.4,,,
4587,07/16/18 08:30:00 AM,29.452,1119.5,,,
4588,07/16/18 08:40:00 AM,29.552,1259.4,,,
4589,07/16/18 08:50:00 AM,29.552,1377.8,,,
4590,07/16/18 09:00:00 AM,29.552,1636.1,,,
4591,07/16/18 09:10:00 AM,29.552,1636.1,,,
4592,07/16/18 09:20:00 AM,29.552,1550.0,,,
4593,07/16/18 09:30:00 AM,29.552,1636.1,,,
4594,07/16/18 09:40:00 AM,29.452,1636.1,,,
4595,07/16/18 09:50:00 AM,29.452,1808.3,,,
4596,07/16/18 10:00:00 AM,29.452,2066.7,,,
4597,07/16/18 10:10:00 AM,29.452,2411.1,,,
4598,07/16/18 10:20:00 AM,29.452,2669.5,,,
4599,07/16/18 10:30:00 AM,29.452,2927.8,,,
4600,07/16/18 10:40:00 AM,29.452,3444.5,,,
4601,07/16/18 10:50:00 AM,29.452,3961.1,,,
4602,07/16/18 11:00:00 AM,29.552,4305.6,,,
4603,07/16/18 11:10:00 AM,29.552,4305.6,,,
4604,07/16/18 11:20:00 AM,29.552,4650.0,,,
4605,07/16/18 11:30:00 AM,29.552,4994.5,,,
4606,07/16/18 11:40:00 AM,29.652,5166.7,,,
4607,07/16/18 11:50:00 AM,29.652,5511.1,,,
4608,07/16/18 12:00:00 PM,29.752,7233.4,,,
4609,07/16/18 12:10:00 PM,29.853,10677.8,,,
4610,07/16/18 12:20:00 PM,30.054,12400.1,,,
4611,07/16/18 12:30:00 PM,30.054,14466.8,,,
4612,07/16/18 12:40:00 PM,30.154,13777.9,,,
4613,07/16/18 12:50:00 PM,30.154,13777.9,,,
4614,07/16/18 01:00:00 PM,30.154,13777.9,,,
4615,07/16/18 01:10:00 PM,30.356,19977.9,,,
4616,07/16/18 01:20:00 PM,30.558,30311.3,,,
4617,07/16/18 01:30:00 PM,30.659,26178.0,,,
4618,07/16/18 01:40:00 PM,30.760,27555.7,,,
4619,07/16/18 01:50:00 PM,30.760,22044.6,,,
4620,07/16/18 02:00:00 PM,30.862,27555.7,,,
4621,07/16/18 02:10:00 PM,30.862,20666.8,,,
4622,07/16/18 02:20:00 PM,30.862,15844.5,,,
4623,07/16/18 02:30:00 PM,30.760,14466.8,,,
4624,07/16/18 02:40:00 PM,30.862,15155.7,,,
4625,07/16/18 02:50:00 PM,30.862,15155.7,,,
4626,07/16/18 03:00:00 PM,30.963,16533.4,,,
4627,07/16/18 03:10:00 PM,31.064,18600.1,,,
4628,07/16/18 03:20:00 PM,31.166,16533.4,,,
4629,07/16/18 03:30:00 PM,31.166,15155.7,,,
4630,07/16/18 03:40:00 PM,31.166,12400.1,,,
4631,07/16/18 03:50:00 PM,31.166,11711.2,,,
4632,07/16/18 04:00:00 PM,31.166,11022.3,,,
4633,07/16/18 04:10:00 PM,31.166,9644.5,,,
4634,07/16/18 04:20:00 PM,31.166,8266.7,,,
4635,07/16/18 04:30:00 PM,31.268,8266.7,,,
4636,07/16/18 04:40:00 PM,31.268,7577.8,,,
4637,07/16/18 04:50:00 PM,31.268,6200.0,,,
4638,07/16/18 05:00:00 PM,31.166,4822.3,,,
4639,07/16/18 05:10:00 PM,31.064,3788.9,,,
4640,07/16/18 05:20:00 PM,31.064,3272.2,,,
4641,07/16/18 05:30:00 PM,30.963,2755.6,,,
4642,07/16/18 05:40:00 PM,30.963,2152.8,,,
4643,07/16/18 05:50:00 PM,30.862,1636.1,,,
4644,07/16/18 06:00:00 PM,30.760,1313.2,,,
4645,07/16/18 06:10:00 PM,30.659,1022.6,,,
4646,07/16/18 06:20:00 PM,30.558,645.8,,,
4647,07/16/18 06:30:00 PM,30.558,462.9,,,
4648,07/16/18 06:40:00 PM,30.457,279.9,,,
4649,07/16/18 06:50:00 PM,30.356,161.5,,,
4650,07/16/18 07:00:00 PM,30.255,129.2,,,
4651,07/16/18 07:10:00 PM,30.154,118.4,,,
4652,07/16/18 07:20:00 PM,29.953,118.4,,,
4653,07/16/18 07:30:00 PM,29.853,118.4,,,
4654,07/16/18 07:40:00 PM,29.752,118.4,,,
4655,07/16/18 07:50:00 PM,29.752,118.4,,,
4656,07/16/18 08:00:00 PM,29.652,118.4,,,
4657,07/16/18 08:10:00 PM,29.652,118.4,,,
4658,07/16/18 08:20:00 PM,29.652,118.4,,,
4659,07/16/18 08:30:00 PM,29.652,118.4,,,
4660,07/16/18 08:40:00 PM,29.652,118.4,,,
4661,07/16/18 08:50:00 PM,29.652,118.4,,,
4662,07/16/18 09:00:00 PM,29.652,118.4,,,
4663,07/16/18 09:10:00 PM,29.652,118.4,,,
4664,07/16/18 09:20:00 PM,29.652,118.4,,,
4665,07/16/18 09:30:00 PM,29.652,118.4,,,
4666,07/16/18 09:40:00 PM,29.652,118.4,,,
4667,07/16/18 09:50:00 PM,29.652,118.4,,,
4668,07/16/18 10:00:00 PM,29.652,118.4,,,
4669,07/16/18 10:10:00 PM,29.652,118.4,,,
4670,07/16/18 10:20:00 PM,29.652,118.4,,,
4671,07/16/18 10:30:00 PM,29.652,118.4,,,
4672,07/16/18 10:40:00 PM,29.652,118.4,,,
4673,07/16/18 10:50:00 PM,29.652,118.4,,,
4674,07/16/18 11:00:00 PM,29.652,118.4,,,
4675,07/16/18 11:10:00 PM,29.652,118.4,,,
4676,07/16/18 11:20:00 PM,29.652,118.4,,,
4677,07/16/18 11:30:00 PM,29.652,118.4,,,
4678,07/16/18 11:40:00 PM,29.652,118.4,,,
4679,07/16/18 11:50:00 PM,29.652,118.4,,,
4680,07/17/18 12:00:00 AM,29.652,118.4,,,
4681,07/17/18 12:10:00 AM,29.652,118.4,,,
4682,07/17/18 12:20:00 AM,29.652,118.4,,,
4683,07/17/18 12:30:00 AM,29.652,118.4,,,
4684,07/17/18 12:40:00 AM,29.652,118.4,,,
4685,07/17/18 12:50:00 AM,29.652,129.2,,,
4686,07/17/18 01:00:00 AM,29.652,129.2,,,
4687,07/17/18 01:10:00 AM,29.652,129.2,,,
4688,07/17/18 01:20:00 AM,29.652,129.2,,,
4689,07/17/18 01:30:00 AM,29.652,118.4,,,
4690,07/17/18 01:40:00 AM,29.652,118.4,,,
4691,07/17/18 01:50:00 AM,29.652,129.2,,,
4692,07/17/18 02:00:00 AM,29.652,129.2,,,
4693,07/17/18 02:10:00 AM,29.652,129.2,,,
4694,07/17/18 02:20:00 AM,29.652,129.2,,,
4695,07/17/18 02:30:00 AM,29.652,129.2,,,
4696,07/17/18 02:40:00 AM,29.652,118.4,,,
4697,07/17/18 02:50:00 AM,29.652,129.2,,,
4698,07/17/18 03:00:00 AM,29.652,129.2,,,
4699,07/17/18 03:10:00 AM,29.552,129.2,,,
4700,07/17/18 03:20:00 AM,29.552,129.2,,,
4701,07/17/18 03:30:00 AM,29.552,129.2,,,
4702,07/17/18 03:40:00 AM,29.552,129.2,,,
4703,07/17/18 03:50:00 AM,29.552,129.2,,,
4704,07/17/18 04:00:00 AM,29.552,129.2,,,
4705,07/17/18 04:10:00 AM,29.552,129.2,,,
4706,07/17/18 04:20:00 AM,29.552,129.2,,,
4707,07/17/18 04:30:00 AM,29.552,129.2,,,
4708,07/17/18 04:40:00 AM,29.552,129.2,,,
4709,07/17/18 04:50:00 AM,29.552,129.2,,,
4710,07/17/18 05:00:00 AM,29.552,129.2,,,
4711,07/17/18 05:10:00 AM,29.552,129.2,,,
4712,07/17/18 05:20:00 AM,29.552,129.2,,,
4713,07/17/18 05:30:00 AM,29.552,129.2,,,
4714,07/17/18 05:40:00 AM,29.552,129.2,,,
4715,07/17/18 05:50:00 AM,29.552,129.2,,,
4716,07/17/18 06:00:00 AM,29.552,150.7,,,
4717,07/17/18 06:10:00 AM,29.552,258.3,,,
4718,07/17/18 06:20:00 AM,29.552,516.7,,,
4719,07/17/18 06:30:00 AM,29.552,839.6,,,
4720,07/17/18 06:40:00 AM,29.552,1119.5,,,
4721,07/17/18 06:50:00 AM,29.552,1463.9,,,
4722,07/17/18 07:00:00 AM,29.652,2066.7,,,
4723,07/17/18 07:10:00 AM,29.652,2583.4,,,
4724,07/17/18 07:20:00 AM,29.652,2927.8,,,
4725,07/17/18 07:30:00 AM,29.652,3961.1,,,
4726,07/17/18 07:40:00 AM,29.752,6200.0,,,
4727,07/17/18 07:50:00 AM,29.752,5166.7,,,
4728,07/17/18 08:00:00 AM,29.853,5511.1,,,
4729,07/17/18 08:10:00 AM,29.853,6544.5,,,
4730,07/17/18 08:20:00 AM,29.853,6200.0,,,
4731,07/17/18 08:30:00 AM,29.953,6200.0,,,
4732,07/17/18 08:40:00 AM,30.054,7233.4,,,
4733,07/17/18 08:50:00 AM,30.054,9300.1,,,
4734,07/17/18 09:00:00 AM,30.054,5511.1,,,
4735,07/17/18 09:10:00 AM,30.054,6200.0,,,
4736,07/17/18 09:20:00 AM,30.154,5511.1,,,
4737,07/17/18 09:30:00 AM,30.154,6200.0,,,
4738,07/17/18 09:40:00 AM,30.154,5166.7,,,
4739,07/17/18 09:50:00 AM,30.154,5511.1,,,
4740,07/17/18 10:00:00 AM,30.255,5166.7,,,
4741,07/17/18 10:10:00 AM,30.154,4822.3,,,
4742,07/17/18 10:20:00 AM,30.154,4822.3,,,
4743,07/17/18 10:30:00 AM,30.154,4650.0,,,
4744,07/17/18 10:40:00 AM,30.154,5338.9,,,
4745,07/17/18 10:50:00 AM,30.154,4822.3,,,
4746,07/17/18 11:00:00 AM,30.154,5511.1,,,
4747,07/17/18 11:10:00 AM,30.154,5511.1,,,
4748,07/17/18 11:20:00 AM,30.255,5511.1,,,
4749,07/17/18 11:30:00 AM,30.255,8266.7,,,
4750,07/17/18 11:40:00 AM,30.255,7233.4,,,
4751,07/17/18 11:50:00 AM,30.356,9300.1,,,
4752,07/17/18 12:00:00 PM,30.255,5511.1,,,
