"Plot Title: 10571220_Adelup_WL"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
4702,07/30/18 12:10:00 AM,100.953,23.292,,,,
4703,07/30/18 12:20:00 AM,100.953,23.292,,,,
4704,07/30/18 12:30:00 AM,100.963,23.292,,,,
4705,07/30/18 12:40:00 AM,100.933,23.292,,,,
4706,07/30/18 12:50:00 AM,100.940,23.196,,,,
4707,07/30/18 01:00:00 AM,100.930,23.196,,,,
4708,07/30/18 01:10:00 AM,100.930,23.196,,,,
4709,07/30/18 01:20:00 AM,100.930,23.196,,,,
4710,07/30/18 01:30:00 AM,100.940,23.196,,,,
4711,07/30/18 01:40:00 AM,100.940,23.196,,,,
4712,07/30/18 01:50:00 AM,100.930,23.196,,,,
4713,07/30/18 02:00:00 AM,100.920,23.196,,,,
4714,07/30/18 02:10:00 AM,100.917,23.100,,,,
4715,07/30/18 02:20:00 AM,100.887,23.100,,,,
4716,07/30/18 02:30:00 AM,100.897,23.100,,,,
4717,07/30/18 02:40:00 AM,100.907,23.100,,,,
4718,07/30/18 02:50:00 AM,100.907,23.100,,,,
4719,07/30/18 03:00:00 AM,100.887,23.100,,,,
4720,07/30/18 03:10:00 AM,100.864,23.004,,,,
4721,07/30/18 03:20:00 AM,100.874,23.004,,,,
4722,07/30/18 03:30:00 AM,100.854,23.004,,,,
4723,07/30/18 03:40:00 AM,100.854,23.004,,,,
4724,07/30/18 03:50:00 AM,100.834,23.004,,,,
4725,07/30/18 04:00:00 AM,100.844,23.004,,,,
4726,07/30/18 04:10:00 AM,100.844,23.004,,,,
4727,07/30/18 04:20:00 AM,100.811,22.908,,,,
4728,07/30/18 04:30:00 AM,100.821,22.908,,,,
4729,07/30/18 04:40:00 AM,100.841,22.908,,,,
4730,07/30/18 04:50:00 AM,100.831,22.908,,,,
4731,07/30/18 05:00:00 AM,100.831,22.908,,,,
4732,07/30/18 05:10:00 AM,100.852,22.908,,,,
4733,07/30/18 05:20:00 AM,100.869,22.812,,,,
4734,07/30/18 05:30:00 AM,100.879,22.812,,,,
4735,07/30/18 05:40:00 AM,100.899,22.812,,,,
4736,07/30/18 05:50:00 AM,100.909,22.812,,,,
4737,07/30/18 06:00:00 AM,100.899,22.812,,,,
4738,07/30/18 06:10:00 AM,100.899,22.812,,,,
4739,07/30/18 06:20:00 AM,100.916,22.717,,,,
4740,07/30/18 06:30:00 AM,100.886,22.717,,,,
4741,07/30/18 06:40:00 AM,100.896,22.717,,,,
4742,07/30/18 06:50:00 AM,100.906,22.717,,,,
4743,07/30/18 07:00:00 AM,100.889,22.812,,,,
4744,07/30/18 07:10:00 AM,100.899,22.812,,,,
4745,07/30/18 07:20:00 AM,100.919,22.812,,,,
4746,07/30/18 07:30:00 AM,100.929,22.812,,,,
4747,07/30/18 07:40:00 AM,100.919,22.812,,,,
4748,07/30/18 07:50:00 AM,100.949,22.812,,,,
4749,07/30/18 08:00:00 AM,100.949,22.812,,,,
4750,07/30/18 08:10:00 AM,100.939,22.812,,,,
4751,07/30/18 08:20:00 AM,100.952,22.908,,,,
4752,07/30/18 08:30:00 AM,100.972,22.908,,,,
4753,07/30/18 08:40:00 AM,100.975,23.004,,,,
4754,07/30/18 08:50:00 AM,100.975,23.004,,,,
4755,07/30/18 09:00:00 AM,101.005,23.004,,,,
4756,07/30/18 09:10:00 AM,101.005,23.004,,,,
4757,07/30/18 09:20:00 AM,101.005,23.004,,,,
4758,07/30/18 09:30:00 AM,100.988,23.100,,,,
4759,07/30/18 09:40:00 AM,100.990,23.196,,,,
4760,07/30/18 09:50:00 AM,100.983,23.292,,,,
4761,07/30/18 10:00:00 AM,100.993,23.292,,,,
4762,07/30/18 10:10:00 AM,101.003,23.292,,,,
4763,07/30/18 10:20:00 AM,101.003,23.292,,,,
4764,07/30/18 10:30:00 AM,101.006,23.388,,,,
4765,07/30/18 10:40:00 AM,101.006,23.388,,,,
4766,07/30/18 10:50:00 AM,101.006,23.388,,,,
4767,07/30/18 11:00:00 AM,100.989,23.484,,,,
4768,07/30/18 11:10:00 AM,100.981,23.581,,,,
4769,07/30/18 11:20:00 AM,100.971,23.581,,,,
4770,07/30/18 11:30:00 AM,100.991,23.581,,,,
4771,07/30/18 11:40:00 AM,100.951,23.581,,,,
4772,07/30/18 11:50:00 AM,100.951,23.581,,,,
4773,07/30/18 12:00:00 PM,100.941,23.581,,,,
4774,07/30/18 12:10:00 PM,100.941,23.581,,,,
4775,07/30/18 12:20:00 PM,100.921,23.581,,,,
4776,07/30/18 12:30:00 PM,100.901,23.581,,,,
4777,07/30/18 12:40:00 PM,100.891,23.581,,,,
4778,07/30/18 12:50:00 PM,100.894,23.677,,,,
4779,07/30/18 01:00:00 PM,100.863,23.677,,,,
4780,07/30/18 01:10:00 PM,100.896,23.773,,,,
4781,07/30/18 01:20:00 PM,100.876,23.773,,,,
4782,07/30/18 01:30:00 PM,100.886,23.773,,,,
4783,07/30/18 01:40:00 PM,100.886,23.773,,,,
4784,07/30/18 01:50:00 PM,100.886,23.773,,,,
4785,07/30/18 02:00:00 PM,100.879,23.869,,,,
4786,07/30/18 02:10:00 PM,100.879,23.869,,,,
4787,07/30/18 02:20:00 PM,100.909,23.869,,,,
4788,07/30/18 02:30:00 PM,100.882,23.966,,,,
4789,07/30/18 02:40:00 PM,100.892,23.966,,,,
4790,07/30/18 02:50:00 PM,100.895,24.062,,,,
4791,07/30/18 03:00:00 PM,100.877,24.158,,,,
4792,07/30/18 03:10:00 PM,100.880,24.255,,,,
4793,07/30/18 03:20:00 PM,100.870,24.255,,,,
4794,07/30/18 03:30:00 PM,100.850,24.255,,,,
4795,07/30/18 03:40:00 PM,100.830,24.255,,,,
4796,07/30/18 03:50:00 PM,100.787,24.158,,,,
4797,07/30/18 04:00:00 PM,100.807,24.158,,,,
4798,07/30/18 04:10:00 PM,100.804,24.062,,,,
4799,07/30/18 04:20:00 PM,100.817,24.158,,,,
4800,07/30/18 04:30:00 PM,100.850,24.255,,,,
4801,07/30/18 04:40:00 PM,100.822,24.351,,,,
4802,07/30/18 04:50:00 PM,100.822,24.351,,,,
4803,07/30/18 05:00:00 PM,100.835,24.448,,,,
4804,07/30/18 05:10:00 PM,100.828,24.545,,,,
4805,07/30/18 05:20:00 PM,100.828,24.545,,,,
4806,07/30/18 05:30:00 PM,100.835,24.448,,,,
4807,07/30/18 05:40:00 PM,100.865,24.448,,,,
4808,07/30/18 05:50:00 PM,100.855,24.448,,,,
4809,07/30/18 06:00:00 PM,100.896,24.448,,,,
4810,07/30/18 06:10:00 PM,100.903,24.351,,,,
4811,07/30/18 06:20:00 PM,100.913,24.351,,,,
4812,07/30/18 06:30:00 PM,100.900,24.255,,,,
4813,07/30/18 06:40:00 PM,100.897,24.158,,,,
4814,07/30/18 06:50:00 PM,100.912,23.966,,,,
4815,07/30/18 07:00:00 PM,100.909,23.869,,,,
4816,07/30/18 07:10:00 PM,100.926,23.773,,,,
4817,07/30/18 07:20:00 PM,100.934,23.677,,,,
4818,07/30/18 07:30:00 PM,100.961,23.581,,,,
4819,07/30/18 07:40:00 PM,100.948,23.484,,,,
4820,07/30/18 07:50:00 PM,100.966,23.388,,,,
4821,07/30/18 08:00:00 PM,100.973,23.292,,,,
4822,07/30/18 08:10:00 PM,100.990,23.196,,,,
4823,07/30/18 08:20:00 PM,100.988,23.100,,,,
4824,07/30/18 08:30:00 PM,100.998,23.100,,,,
4825,07/30/18 08:40:00 PM,101.005,23.004,,,,
4826,07/30/18 08:50:00 PM,101.002,22.908,,,,
4827,07/30/18 09:00:00 PM,101.032,22.908,,,,
4828,07/30/18 09:10:00 PM,101.040,22.812,,,,
4829,07/30/18 09:20:00 PM,101.027,22.717,,,,
4830,07/30/18 09:30:00 PM,101.047,22.717,,,,
4831,07/30/18 09:40:00 PM,101.074,22.621,,,,
4832,07/30/18 09:50:00 PM,101.084,22.621,,,,
4833,07/30/18 10:00:00 PM,101.082,22.525,,,,
4834,07/30/18 10:10:00 PM,101.089,22.429,,,,
4835,07/30/18 10:20:00 PM,101.089,22.429,,,,
4836,07/30/18 10:30:00 PM,101.086,22.333,,,,
4837,07/30/18 10:40:00 PM,101.116,22.333,,,,
4838,07/30/18 10:50:00 PM,101.094,22.238,,,,
4839,07/30/18 11:00:00 PM,101.094,22.238,,,,
4840,07/30/18 11:10:00 PM,101.101,22.142,,,,
4841,07/30/18 11:20:00 PM,101.081,22.142,,,,
4842,07/30/18 11:30:00 PM,101.078,22.046,,,,
4843,07/30/18 11:40:00 PM,101.058,22.046,,,,
4844,07/30/18 11:50:00 PM,101.075,21.951,,,,
4845,07/31/18 12:00:00 AM,101.085,21.951,,,,
4846,07/31/18 12:10:00 AM,101.083,21.855,,,,
4847,07/31/18 12:20:00 AM,101.083,21.855,,,,
4848,07/31/18 12:30:00 AM,101.080,21.760,,,,
4849,07/31/18 12:40:00 AM,101.080,21.760,,,,
4850,07/31/18 12:50:00 AM,101.060,21.760,,,,
4851,07/31/18 01:00:00 AM,101.057,21.664,,,,
4852,07/31/18 01:10:00 AM,101.027,21.664,,,,
4853,07/31/18 01:20:00 AM,101.024,21.569,,,,
4854,07/31/18 01:30:00 AM,101.004,21.569,,,,
4855,07/31/18 01:40:00 AM,100.994,21.569,,,,
4856,07/31/18 01:50:00 AM,100.977,21.664,,,,
4857,07/31/18 02:00:00 AM,100.977,21.664,,,,
4858,07/31/18 02:10:00 AM,100.967,21.664,,,,
4859,07/31/18 02:20:00 AM,100.959,21.760,,,,
4860,07/31/18 02:30:00 AM,100.959,21.760,,,,
4861,07/31/18 02:40:00 AM,100.952,21.855,,,,
4862,07/31/18 02:50:00 AM,100.942,21.855,,,,
4863,07/31/18 03:00:00 AM,100.932,21.855,,,,
4864,07/31/18 03:10:00 AM,100.935,21.951,,,,
4865,07/31/18 03:20:00 AM,100.922,21.855,,,,
4866,07/31/18 03:30:00 AM,100.912,21.855,,,,
4867,07/31/18 03:40:00 AM,100.899,21.760,,,,
4868,07/31/18 03:50:00 AM,100.879,21.760,,,,
4869,07/31/18 04:00:00 AM,100.907,21.664,,,,
4870,07/31/18 04:10:00 AM,100.914,21.569,,,,
4871,07/31/18 04:20:00 AM,100.894,21.569,,,,
4872,07/31/18 04:30:00 AM,100.901,21.473,,,,
4873,07/31/18 04:40:00 AM,100.911,21.473,,,,
4874,07/31/18 04:50:00 AM,100.919,21.378,,,,
4875,07/31/18 05:00:00 AM,100.949,21.378,,,,
4876,07/31/18 05:10:00 AM,100.929,21.378,,,,
4877,07/31/18 05:20:00 AM,100.939,21.378,,,,
4878,07/31/18 05:30:00 AM,100.949,21.378,,,,
4879,07/31/18 05:40:00 AM,100.971,21.473,,,,
4880,07/31/18 05:50:00 AM,100.971,21.473,,,,
4881,07/31/18 06:00:00 AM,100.974,21.569,,,,
4882,07/31/18 06:10:00 AM,100.994,21.569,,,,
4883,07/31/18 06:20:00 AM,100.994,21.569,,,,
4884,07/31/18 06:30:00 AM,101.027,21.664,,,,
4885,07/31/18 06:40:00 AM,101.024,21.569,,,,
4886,07/31/18 06:50:00 AM,101.024,21.569,,,,
4887,07/31/18 07:00:00 AM,101.022,21.473,,,,
4888,07/31/18 07:10:00 AM,101.032,21.473,,,,
4889,07/31/18 07:20:00 AM,101.042,21.473,,,,
4890,07/31/18 07:30:00 AM,101.029,21.378,,,,
4891,07/31/18 07:40:00 AM,101.032,21.473,,,,
4892,07/31/18 07:50:00 AM,101.042,21.473,,,,
4893,07/31/18 08:00:00 AM,101.054,21.569,,,,
4894,07/31/18 08:10:00 AM,101.037,21.664,,,,
4895,07/31/18 08:20:00 AM,101.030,21.760,,,,
4896,07/31/18 08:30:00 AM,101.055,21.951,,,,
4897,07/31/18 08:40:00 AM,101.051,22.142,,,,
4898,07/31/18 08:50:00 AM,101.073,22.238,,,,
4899,07/31/18 09:00:00 AM,101.099,22.429,,,,
4900,07/31/18 09:10:00 AM,101.102,22.525,,,,
4901,07/31/18 09:20:00 AM,101.135,22.621,,,,
4902,07/31/18 09:30:00 AM,101.097,22.717,,,,
4903,07/31/18 09:40:00 AM,101.107,22.717,,,,
4904,07/31/18 09:50:00 AM,101.107,22.717,,,,
4905,07/31/18 10:00:00 AM,101.110,22.812,,,,
4906,07/31/18 10:10:00 AM,101.120,22.812,,,,
4907,07/31/18 10:20:00 AM,101.110,22.812,,,,
4908,07/31/18 10:30:00 AM,101.080,22.812,,,,
4909,07/31/18 10:40:00 AM,101.073,22.908,,,,
4910,07/31/18 10:50:00 AM,101.073,22.908,,,,
4911,07/31/18 11:00:00 AM,101.065,23.004,,,,
4912,07/31/18 11:10:00 AM,101.065,23.004,,,,
4913,07/31/18 11:20:00 AM,101.028,23.100,,,,
4914,07/31/18 11:30:00 AM,101.030,23.196,,,,
4915,07/31/18 11:40:00 AM,101.030,23.196,,,,
4916,07/31/18 11:50:00 AM,101.033,23.292,,,,
4917,07/31/18 12:00:00 PM,101.003,23.292,,,,
4918,07/31/18 12:10:00 PM,101.003,23.292,,,,
4919,07/31/18 12:20:00 PM,100.996,23.388,,,,
4920,07/31/18 12:30:00 PM,100.986,23.388,,,,
4921,07/31/18 12:40:00 PM,100.956,23.388,,,,
4922,07/31/18 12:50:00 PM,100.936,23.388,,,,
4923,07/31/18 01:00:00 PM,100.925,23.388,,,,
4924,07/31/18 01:10:00 PM,100.925,23.388,,,,
4925,07/31/18 01:20:00 PM,100.888,23.484,,,,
4926,07/31/18 01:30:00 PM,100.898,23.484,,,,
4927,07/31/18 01:40:00 PM,100.871,23.581,,,,
4928,07/31/18 01:50:00 PM,100.853,23.677,,,,
4929,07/31/18 02:00:00 PM,100.836,23.773,,,,
4930,07/31/18 02:10:00 PM,100.826,23.773,,,,
4931,07/31/18 02:20:00 PM,100.819,23.869,,,,
4932,07/31/18 02:30:00 PM,100.821,23.966,,,,
4933,07/31/18 02:40:00 PM,100.801,23.966,,,,
4934,07/31/18 02:50:00 PM,100.794,24.062,,,,
4935,07/31/18 03:00:00 PM,100.794,24.062,,,,
4936,07/31/18 03:10:00 PM,100.804,24.062,,,,
4937,07/31/18 03:20:00 PM,100.797,24.158,,,,
4938,07/31/18 03:30:00 PM,100.797,24.158,,,,
4939,07/31/18 03:40:00 PM,100.810,24.255,,,,
4940,07/31/18 03:50:00 PM,100.779,24.255,,,,
4941,07/31/18 04:00:00 PM,100.790,24.255,,,,
4942,07/31/18 04:10:00 PM,100.800,24.255,,,,
4943,07/31/18 04:20:00 PM,100.812,24.351,,,,
4944,07/31/18 04:30:00 PM,100.802,24.351,,,,
4945,07/31/18 04:40:00 PM,100.815,24.448,,,,
4946,07/31/18 04:50:00 PM,100.825,24.448,,,,
4947,07/31/18 05:00:00 PM,100.825,24.448,,,,
4948,07/31/18 05:10:00 PM,100.832,24.351,,,,
4949,07/31/18 05:20:00 PM,100.843,24.351,,,,
4950,07/31/18 05:30:00 PM,100.843,24.351,,,,
4951,07/31/18 05:40:00 PM,100.853,24.351,,,,
4952,07/31/18 05:50:00 PM,100.863,24.351,,,,
4953,07/31/18 06:00:00 PM,100.863,24.351,,,,
4954,07/31/18 06:10:00 PM,100.863,24.351,,,,
4955,07/31/18 06:20:00 PM,100.880,24.255,,,,
4956,07/31/18 06:30:00 PM,100.887,24.158,,,,
4957,07/31/18 06:40:00 PM,100.905,24.062,,,,
4958,07/31/18 06:50:00 PM,100.922,23.966,,,,
4959,07/31/18 07:00:00 PM,100.919,23.869,,,,
4960,07/31/18 07:10:00 PM,100.924,23.677,,,,
4961,07/31/18 07:20:00 PM,100.934,23.677,,,,
4962,07/31/18 07:30:00 PM,100.951,23.581,,,,
4963,07/31/18 07:40:00 PM,100.958,23.484,,,,
4964,07/31/18 07:50:00 PM,100.966,23.388,,,,
4965,07/31/18 08:00:00 PM,100.986,23.388,,,,
4966,07/31/18 08:10:00 PM,100.986,23.388,,,,
4967,07/31/18 08:20:00 PM,100.996,23.388,,,,
4968,07/31/18 08:30:00 PM,100.999,23.484,,,,
4969,07/31/18 08:40:00 PM,101.009,23.484,,,,
4970,07/31/18 08:50:00 PM,100.999,23.484,,,,
4971,07/31/18 09:00:00 PM,101.019,23.484,,,,
4972,07/31/18 09:10:00 PM,101.006,23.388,,,,
4973,07/31/18 09:20:00 PM,101.016,23.388,,,,
4974,07/31/18 09:30:00 PM,101.013,23.292,,,,
4975,07/31/18 09:40:00 PM,101.030,23.196,,,,
4976,07/31/18 09:50:00 PM,101.041,23.196,,,,
4977,07/31/18 10:00:00 PM,101.048,23.100,,,,
4978,07/31/18 10:10:00 PM,101.068,23.100,,,,
4979,07/31/18 10:20:00 PM,101.081,23.196,,,,
4980,07/31/18 10:30:00 PM,101.081,23.196,,,,
4981,07/31/18 10:40:00 PM,101.061,23.196,,,,
4982,07/31/18 10:50:00 PM,101.063,23.292,,,,
4983,07/31/18 11:00:00 PM,101.083,23.292,,,,
4984,07/31/18 11:10:00 PM,101.083,23.292,,,,
4985,07/31/18 11:20:00 PM,101.083,23.292,,,,
4986,07/31/18 11:30:00 PM,101.081,23.196,,,,
4987,07/31/18 11:40:00 PM,101.078,23.100,,,,
4988,07/31/18 11:50:00 PM,101.085,23.004,,,,
4989,08/01/18 12:00:00 AM,101.065,23.004,,,,
4990,08/01/18 12:10:00 AM,101.052,22.908,,,,
4991,08/01/18 12:20:00 AM,101.042,22.908,,,,
4992,08/01/18 12:30:00 AM,101.058,23.100,,,,
4993,08/01/18 12:40:00 AM,101.028,23.100,,,,
4994,08/01/18 12:50:00 AM,101.030,23.196,,,,
4995,08/01/18 01:00:00 AM,101.041,23.196,,,,
4996,08/01/18 01:10:00 AM,101.010,23.196,,,,
4997,08/01/18 01:20:00 AM,101.000,23.196,,,,
4998,08/01/18 01:30:00 AM,101.020,23.196,,,,
4999,08/01/18 01:40:00 AM,101.020,23.196,,,,
5000,08/01/18 01:50:00 AM,101.041,23.196,,,,
5001,08/01/18 02:00:00 AM,101.030,23.196,,,,
5002,08/01/18 02:10:00 AM,101.020,23.196,,,,
5003,08/01/18 02:20:00 AM,101.008,23.100,,,,
5004,08/01/18 02:30:00 AM,101.018,23.100,,,,
5005,08/01/18 02:40:00 AM,100.985,23.004,,,,
5006,08/01/18 02:50:00 AM,100.982,22.908,,,,
5007,08/01/18 03:00:00 AM,100.982,22.908,,,,
5008,08/01/18 03:10:00 AM,100.962,22.908,,,,
5009,08/01/18 03:20:00 AM,100.969,22.812,,,,
5010,08/01/18 03:30:00 AM,100.949,22.812,,,,
5011,08/01/18 03:40:00 AM,100.932,22.908,,,,
5012,08/01/18 03:50:00 AM,100.955,23.004,,,,
5013,08/01/18 04:00:00 AM,100.955,23.004,,,,
5014,08/01/18 04:10:00 AM,100.955,23.004,,,,
5015,08/01/18 04:20:00 AM,100.975,23.004,,,,
5016,08/01/18 04:30:00 AM,100.965,23.004,,,,
5017,08/01/18 04:40:00 AM,100.972,22.908,,,,
5018,08/01/18 04:50:00 AM,101.002,22.908,,,,
5019,08/01/18 05:00:00 AM,100.992,22.908,,,,
5020,08/01/18 05:10:00 AM,100.952,22.908,,,,
5021,08/01/18 05:20:00 AM,100.952,22.908,,,,
5022,08/01/18 05:30:00 AM,100.989,22.812,,,,
5023,08/01/18 05:40:00 AM,100.989,22.812,,,,
5024,08/01/18 05:50:00 AM,100.989,22.812,,,,
5025,08/01/18 06:00:00 AM,100.959,22.812,,,,
5026,08/01/18 06:10:00 AM,100.957,22.717,,,,
5027,08/01/18 06:20:00 AM,100.989,22.812,,,,
5028,08/01/18 06:30:00 AM,101.012,22.908,,,,
5029,08/01/18 06:40:00 AM,101.005,23.004,,,,
5030,08/01/18 06:50:00 AM,101.012,22.908,,,,
5031,08/01/18 07:00:00 AM,101.042,22.908,,,,
5032,08/01/18 07:10:00 AM,101.083,22.908,,,,
5033,08/01/18 07:20:00 AM,101.080,22.812,,,,
5034,08/01/18 07:30:00 AM,101.080,22.812,,,,
5035,08/01/18 07:40:00 AM,101.062,22.908,,,,
5036,08/01/18 07:50:00 AM,101.083,22.908,,,,
5037,08/01/18 08:00:00 AM,101.093,22.908,,,,
5038,08/01/18 08:10:00 AM,101.103,22.908,,,,
5039,08/01/18 08:20:00 AM,101.103,22.908,,,,
5040,08/01/18 08:30:00 AM,101.103,22.908,,,,
5041,08/01/18 08:40:00 AM,101.095,23.004,,,,
5042,08/01/18 08:50:00 AM,101.108,23.100,,,,
5043,08/01/18 09:00:00 AM,101.138,23.100,,,,
5044,08/01/18 09:10:00 AM,101.121,23.196,,,,
5045,08/01/18 09:20:00 AM,101.101,23.196,,,,
5046,08/01/18 09:30:00 AM,101.101,23.196,,,,
5047,08/01/18 09:40:00 AM,101.121,23.196,,,,
5048,08/01/18 09:50:00 AM,101.141,23.196,,,,
5049,08/01/18 10:00:00 AM,101.121,23.196,,,,
5050,08/01/18 10:10:00 AM,101.141,23.196,,,,
5051,08/01/18 10:20:00 AM,101.141,23.196,,,,
5052,08/01/18 10:30:00 AM,101.141,23.196,,,,
5053,08/01/18 10:40:00 AM,101.141,23.196,,,,
5054,08/01/18 10:50:00 AM,101.101,23.196,,,,
5055,08/01/18 11:00:00 AM,101.091,23.196,,,,
5056,08/01/18 11:10:00 AM,101.098,23.100,,,,
5057,08/01/18 11:20:00 AM,101.095,23.004,,,,
5058,08/01/18 11:30:00 AM,101.098,23.100,,,,
5059,08/01/18 11:40:00 AM,101.081,23.196,,,,
5060,08/01/18 11:50:00 AM,101.061,23.196,,,,
5061,08/01/18 12:00:00 PM,101.041,23.196,,,,
5062,08/01/18 12:10:00 PM,101.030,23.196,,,,
5063,08/01/18 12:20:00 PM,101.020,23.196,,,,
5064,08/01/18 12:30:00 PM,101.030,23.196,,,,
5065,08/01/18 12:40:00 PM,101.020,23.196,,,,
5066,08/01/18 12:50:00 PM,101.010,23.196,,,,
5067,08/01/18 01:00:00 PM,100.980,23.196,,,,
5068,08/01/18 01:10:00 PM,101.010,23.196,,,,
5069,08/01/18 01:20:00 PM,101.003,23.292,,,,
5070,08/01/18 01:30:00 PM,101.016,23.388,,,,
5071,08/01/18 01:40:00 PM,101.019,23.484,,,,
5072,08/01/18 01:50:00 PM,101.001,23.581,,,,
5073,08/01/18 02:00:00 PM,101.021,23.581,,,,
5074,08/01/18 02:10:00 PM,101.004,23.677,,,,
5075,08/01/18 02:20:00 PM,100.997,23.773,,,,
5076,08/01/18 02:30:00 PM,101.000,23.869,,,,
5077,08/01/18 02:40:00 PM,100.982,23.966,,,,
5078,08/01/18 02:50:00 PM,100.985,24.062,,,,
5079,08/01/18 03:00:00 PM,100.958,24.158,,,,
5080,08/01/18 03:10:00 PM,100.968,24.158,,,,
5081,08/01/18 03:20:00 PM,100.958,24.158,,,,
5082,08/01/18 03:30:00 PM,100.958,24.158,,,,
5083,08/01/18 03:40:00 PM,100.958,24.158,,,,
5084,08/01/18 03:50:00 PM,100.955,24.062,,,,
5085,08/01/18 04:00:00 PM,100.965,24.062,,,,
5086,08/01/18 04:10:00 PM,100.975,24.062,,,,
5087,08/01/18 04:20:00 PM,100.982,23.966,,,,
5088,08/01/18 04:30:00 PM,100.962,23.966,,,,
5089,08/01/18 04:40:00 PM,100.982,23.966,,,,
5090,08/01/18 04:50:00 PM,100.972,23.966,,,,
5091,08/01/18 05:00:00 PM,100.989,23.869,,,,
5092,08/01/18 05:10:00 PM,100.979,23.869,,,,
5093,08/01/18 05:20:00 PM,101.007,23.773,,,,
5094,08/01/18 05:30:00 PM,101.014,23.677,,,,
5095,08/01/18 05:40:00 PM,101.044,23.677,,,,
5096,08/01/18 05:50:00 PM,101.041,23.581,,,,
5097,08/01/18 06:00:00 PM,101.041,23.581,,,,
5098,08/01/18 06:10:00 PM,101.059,23.484,,,,
5099,08/01/18 06:20:00 PM,101.029,23.484,,,,
5100,08/01/18 06:30:00 PM,101.053,23.292,,,,
5101,08/01/18 06:40:00 PM,101.061,23.196,,,,
5102,08/01/18 06:50:00 PM,101.048,23.100,,,,
5103,08/01/18 07:00:00 PM,101.045,23.004,,,,
5104,08/01/18 07:10:00 PM,101.045,23.004,,,,
5105,08/01/18 07:20:00 PM,101.015,23.004,,,,
5106,08/01/18 07:30:00 PM,101.025,23.004,,,,
5107,08/01/18 07:40:00 PM,101.025,23.004,,,,
5108,08/01/18 07:50:00 PM,101.035,23.004,,,,
5109,08/01/18 08:00:00 PM,101.025,23.004,,,,
5110,08/01/18 08:10:00 PM,101.025,23.004,,,,
5111,08/01/18 08:20:00 PM,101.038,23.100,,,,
5112,08/01/18 08:30:00 PM,101.068,23.100,,,,
5113,08/01/18 08:40:00 PM,101.058,23.100,,,,
5114,08/01/18 08:50:00 PM,101.058,23.100,,,,
5115,08/01/18 09:00:00 PM,101.078,23.100,,,,
5116,08/01/18 09:10:00 PM,101.068,23.100,,,,
5117,08/01/18 09:20:00 PM,101.065,23.004,,,,
5118,08/01/18 09:30:00 PM,101.085,23.004,,,,
5119,08/01/18 09:40:00 PM,101.075,23.004,,,,
5120,08/01/18 09:50:00 PM,101.085,23.004,,,,
5121,08/01/18 10:00:00 PM,101.073,22.908,,,,
5122,08/01/18 10:10:00 PM,101.093,22.908,,,,
5123,08/01/18 10:20:00 PM,101.093,22.908,,,,
5124,08/01/18 10:30:00 PM,101.103,22.908,,,,
5125,08/01/18 10:40:00 PM,101.103,22.908,,,,
5126,08/01/18 10:50:00 PM,101.113,22.908,,,,
5127,08/01/18 11:00:00 PM,101.093,22.908,,,,
5128,08/01/18 11:10:00 PM,101.100,22.812,,,,
5129,08/01/18 11:20:00 PM,101.080,22.812,,,,
5130,08/01/18 11:30:00 PM,101.060,22.812,,,,
5131,08/01/18 11:40:00 PM,101.060,22.812,,,,
5132,08/01/18 11:50:00 PM,101.050,22.812,,,,
5133,08/02/18 12:00:00 AM,101.060,22.812,,,,
5134,08/02/18 12:10:00 AM,101.040,22.812,,,,
5135,08/02/18 12:20:00 AM,101.047,22.717,,,,
5136,08/02/18 12:30:00 AM,101.027,22.717,,,,
5137,08/02/18 12:40:00 AM,101.027,22.717,,,,
5138,08/02/18 12:50:00 AM,101.010,22.812,,,,
5139,08/02/18 01:00:00 AM,101.012,22.908,,,,
5140,08/02/18 01:10:00 AM,101.002,22.908,,,,
5141,08/02/18 01:20:00 AM,100.992,22.908,,,,
5142,08/02/18 01:30:00 AM,100.982,22.908,,,,
5143,08/02/18 01:40:00 AM,100.959,22.812,,,,
5144,08/02/18 01:50:00 AM,100.939,22.812,,,,
5145,08/02/18 02:00:00 AM,100.939,22.812,,,,
5146,08/02/18 02:10:00 AM,100.936,22.717,,,,
5147,08/02/18 02:20:00 AM,100.929,22.812,,,,
5148,08/02/18 02:30:00 AM,100.902,22.908,,,,
5149,08/02/18 02:40:00 AM,100.922,22.908,,,,
5150,08/02/18 02:50:00 AM,100.912,22.908,,,,
5151,08/02/18 03:00:00 AM,100.879,22.812,,,,
5152,08/02/18 03:10:00 AM,100.899,22.812,,,,
5153,08/02/18 03:20:00 AM,100.889,22.812,,,,
5154,08/02/18 03:30:00 AM,100.896,22.717,,,,
5155,08/02/18 03:40:00 AM,100.899,22.812,,,,
5156,08/02/18 03:50:00 AM,100.902,22.908,,,,
5157,08/02/18 04:00:00 AM,100.922,22.908,,,,
5158,08/02/18 04:10:00 AM,100.909,22.812,,,,
5159,08/02/18 04:20:00 AM,100.869,22.812,,,,
5160,08/02/18 04:30:00 AM,100.899,22.812,,,,
5161,08/02/18 04:40:00 AM,100.906,22.717,,,,
