"Plot Title: 10571221_Piti_WL"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571221, SEN S/N: 10571221)","Temp, °C (LGR S/N: 10571221, SEN S/N: 10571221)","Coupler Detached (LGR S/N: 10571221)","Coupler Attached (LGR S/N: 10571221)","Stopped (LGR S/N: 10571221)","End Of File (LGR S/N: 10571221)"
1982,07/11/18 03:10:00 AM,114.732,28.456,,,,
1983,07/11/18 03:20:00 AM,115.750,28.357,,,,
1984,07/11/18 03:30:00 AM,115.271,28.357,,,,
1985,07/11/18 03:40:00 AM,115.047,28.258,,,,
1986,07/11/18 03:50:00 AM,115.099,28.258,,,,
1987,07/11/18 04:00:00 AM,115.198,28.159,,,,
1988,07/11/18 04:10:00 AM,115.677,28.159,,,,
1989,07/11/18 04:20:00 AM,114.883,28.060,,,,
1990,07/11/18 04:30:00 AM,115.099,27.961,,,,
1991,07/11/18 04:40:00 AM,115.319,27.961,,,,
1992,07/11/18 04:50:00 AM,115.889,27.961,,,,
1993,07/11/18 05:00:00 AM,115.466,28.060,,,,
1994,07/11/18 05:10:00 AM,116.100,28.060,,,,
1995,07/11/18 05:20:00 AM,115.440,28.060,,,,
1996,07/11/18 05:30:00 AM,115.362,28.060,,,,
1997,07/11/18 05:40:00 AM,115.246,28.060,,,,
1998,07/11/18 05:50:00 AM,115.142,28.060,,,,
1999,07/11/18 06:00:00 AM,114.819,28.060,,,,
2000,07/11/18 06:10:00 AM,114.711,27.961,,,,
2001,07/11/18 06:20:00 AM,114.974,28.060,,,,
2002,07/11/18 06:30:00 AM,114.482,28.060,,,,
2003,07/11/18 06:40:00 AM,114.789,27.961,,,,
2004,07/11/18 06:50:00 AM,113.874,28.060,,,,
2005,07/11/18 07:00:00 AM,113.874,28.060,,,,
2006,07/11/18 07:10:00 AM,113.330,28.060,,,,
2007,07/11/18 07:20:00 AM,113.706,28.060,,,,
2008,07/11/18 07:30:00 AM,113.438,28.159,,,,
2009,07/11/18 07:40:00 AM,112.622,28.159,,,,
2010,07/11/18 07:50:00 AM,112.622,28.159,,,,
2011,07/11/18 08:00:00 AM,112.005,28.258,,,,
2012,07/11/18 08:10:00 AM,111.501,28.258,,,,
2013,07/11/18 08:20:00 AM,111.526,28.258,,,,
2014,07/11/18 08:30:00 AM,110.806,28.357,,,,
2015,07/11/18 08:40:00 AM,110.599,28.357,,,,
2016,07/11/18 08:50:00 AM,110.366,28.357,,,,
2017,07/11/18 09:00:00 AM,110.020,28.456,,,,
2018,07/11/18 09:10:00 AM,109.701,28.555,,,,
2019,07/11/18 09:20:00 AM,109.326,28.555,,,,
2020,07/11/18 09:30:00 AM,109.097,28.655,,,,
2021,07/11/18 09:40:00 AM,108.687,28.754,,,,
2022,07/11/18 09:50:00 AM,108.652,28.853,,,,
2023,07/11/18 10:00:00 AM,108.151,28.953,,,,
2024,07/11/18 10:10:00 AM,107.819,29.053,,,,
2025,07/11/18 10:20:00 AM,107.616,29.152,,,,
2026,07/11/18 10:30:00 AM,107.300,29.352,,,,
2027,07/11/18 10:40:00 AM,107.226,29.452,,,,
2028,07/11/18 10:50:00 AM,106.859,29.652,,,,
2029,07/11/18 11:00:00 AM,106.785,29.752,,,,
2030,07/11/18 11:10:00 AM,106.673,29.853,,,,
2031,07/11/18 11:20:00 AM,106.483,29.953,,,,
2032,07/11/18 11:30:00 AM,106.538,30.054,,,,
2033,07/11/18 11:40:00 AM,106.348,30.154,,,,
2034,07/11/18 11:50:00 AM,106.456,30.255,,,,
2035,07/11/18 12:00:00 PM,106.360,30.457,,,,
2036,07/11/18 12:10:00 PM,106.507,30.558,,,,
2037,07/11/18 12:20:00 PM,106.571,30.558,,,,
2038,07/11/18 12:30:00 PM,106.731,30.659,,,,
2039,07/11/18 12:40:00 PM,106.670,30.760,,,,
2040,07/11/18 12:50:00 PM,106.808,30.963,,,,
2041,07/11/18 01:00:00 PM,107.032,31.064,,,,
2042,07/11/18 01:10:00 PM,107.178,31.166,,,,
2043,07/11/18 01:20:00 PM,107.243,31.166,,,,
2044,07/11/18 01:30:00 PM,107.580,31.166,,,,
2045,07/11/18 01:40:00 PM,107.787,31.166,,,,
2046,07/11/18 01:50:00 PM,107.783,31.064,,,,
2047,07/11/18 02:00:00 PM,108.163,30.862,,,,
2048,07/11/18 02:10:00 PM,108.284,30.659,,,,
2049,07/11/18 02:20:00 PM,108.561,30.457,,,,
2050,07/11/18 02:30:00 PM,108.674,30.356,,,,
2051,07/11/18 02:40:00 PM,109.291,30.255,,,,
2052,07/11/18 02:50:00 PM,109.369,30.255,,,,
2053,07/11/18 03:00:00 PM,109.744,30.255,,,,
2054,07/11/18 03:10:00 PM,110.229,29.752,,,,
2055,07/11/18 03:20:00 PM,110.696,29.152,,,,
2056,07/11/18 03:30:00 PM,110.778,28.953,,,,
2057,07/11/18 03:40:00 PM,111.007,28.853,,,,
2058,07/11/18 03:50:00 PM,111.715,28.754,,,,
2059,07/11/18 04:00:00 PM,111.987,28.754,,,,
2060,07/11/18 04:10:00 PM,112.090,28.754,,,,
2061,07/11/18 04:20:00 PM,112.449,28.655,,,,
2062,07/11/18 04:30:00 PM,112.242,28.655,,,,
2063,07/11/18 04:40:00 PM,112.578,28.655,,,,
2064,07/11/18 04:50:00 PM,112.876,28.655,,,,
2065,07/11/18 05:00:00 PM,112.954,28.655,,,,
2066,07/11/18 05:10:00 PM,113.096,28.655,,,,
2067,07/11/18 05:20:00 PM,113.226,28.655,,,,
2068,07/11/18 05:30:00 PM,113.808,28.655,,,,
2069,07/11/18 05:40:00 PM,113.692,28.655,,,,
2070,07/11/18 05:50:00 PM,114.158,28.655,,,,
2071,07/11/18 06:00:00 PM,114.171,28.655,,,,
2072,07/11/18 06:10:00 PM,114.132,28.655,,,,
2073,07/11/18 06:20:00 PM,114.632,28.555,,,,
2074,07/11/18 06:30:00 PM,114.348,28.555,,,,
2075,07/11/18 06:40:00 PM,114.723,28.555,,,,
2076,07/11/18 06:50:00 PM,114.399,28.555,,,,
2077,07/11/18 07:00:00 PM,114.632,28.555,,,,
2078,07/11/18 07:10:00 PM,115.047,28.555,,,,
2079,07/11/18 07:20:00 PM,115.060,28.555,,,,
2080,07/11/18 07:30:00 PM,114.865,28.555,,,,
2081,07/11/18 07:40:00 PM,115.409,28.555,,,,
2082,07/11/18 07:50:00 PM,114.434,28.456,,,,
2083,07/11/18 08:00:00 PM,114.123,28.456,,,,
2084,07/11/18 08:10:00 PM,113.748,28.456,,,,
2085,07/11/18 08:20:00 PM,114.395,28.456,,,,
2086,07/11/18 08:30:00 PM,113.938,28.357,,,,
2087,07/11/18 08:40:00 PM,113.847,28.357,,,,
2088,07/11/18 08:50:00 PM,113.675,28.258,,,,
2089,07/11/18 09:00:00 PM,113.869,28.258,,,,
2090,07/11/18 09:10:00 PM,113.736,28.159,,,,
2091,07/11/18 09:20:00 PM,113.127,28.159,,,,
2092,07/11/18 09:30:00 PM,113.347,28.159,,,,
2093,07/11/18 09:40:00 PM,113.321,28.159,,,,
2094,07/11/18 09:50:00 PM,113.218,28.159,,,,
2095,07/11/18 10:00:00 PM,113.101,28.159,,,,
2096,07/11/18 10:10:00 PM,112.567,28.060,,,,
2097,07/11/18 10:20:00 PM,112.372,28.060,,,,
2098,07/11/18 10:30:00 PM,112.347,28.060,,,,
2099,07/11/18 10:40:00 PM,111.881,28.060,,,,
2100,07/11/18 10:50:00 PM,112.101,28.060,,,,
2101,07/11/18 11:00:00 PM,112.088,28.060,,,,
2102,07/11/18 11:10:00 PM,111.851,27.961,,,,
2103,07/11/18 11:20:00 PM,112.045,27.961,,,,
2104,07/11/18 11:30:00 PM,112.006,27.961,,,,
2105,07/11/18 11:40:00 PM,111.877,27.961,,,,
2106,07/11/18 11:50:00 PM,111.825,27.961,,,,
2107,07/12/18 12:00:00 AM,111.851,27.961,,,,
2108,07/12/18 12:10:00 AM,111.627,27.862,,,,
2109,07/12/18 12:20:00 AM,111.665,27.862,,,,
2110,07/12/18 12:30:00 AM,112.131,27.862,,,,
2111,07/12/18 12:40:00 AM,111.924,27.862,,,,
2112,07/12/18 12:50:00 AM,112.080,27.862,,,,
2113,07/12/18 01:00:00 AM,111.954,27.961,,,,
2114,07/12/18 01:10:00 AM,111.980,27.961,,,,
2115,07/12/18 01:20:00 AM,112.200,27.961,,,,
2116,07/12/18 01:30:00 AM,112.058,27.961,,,,
2117,07/12/18 01:40:00 AM,112.459,27.961,,,,
2118,07/12/18 01:50:00 AM,112.174,27.961,,,,
2119,07/12/18 02:00:00 AM,113.270,27.862,,,,
2120,07/12/18 02:10:00 AM,112.847,27.961,,,,
2121,07/12/18 02:20:00 AM,113.296,27.862,,,,
2122,07/12/18 02:30:00 AM,113.193,27.862,,,,
2123,07/12/18 02:40:00 AM,113.464,27.862,,,,
2124,07/12/18 02:50:00 AM,113.283,27.862,,,,
2125,07/12/18 03:00:00 AM,113.753,27.961,,,,
2126,07/12/18 03:10:00 AM,113.977,28.060,,,,
2127,07/12/18 03:20:00 AM,114.392,28.060,,,,
2128,07/12/18 03:30:00 AM,113.977,28.060,,,,
2129,07/12/18 03:40:00 AM,114.279,28.159,,,,
2130,07/12/18 03:50:00 AM,114.353,28.060,,,,
2131,07/12/18 04:00:00 AM,114.987,28.060,,,,
2132,07/12/18 04:10:00 AM,115.129,28.060,,,,
2133,07/12/18 04:20:00 AM,115.220,28.060,,,,
2134,07/12/18 04:30:00 AM,115.000,28.060,,,,
2135,07/12/18 04:40:00 AM,116.044,27.961,,,,
2136,07/12/18 04:50:00 AM,115.699,28.060,,,,
2137,07/12/18 05:00:00 AM,115.906,28.060,,,,
2138,07/12/18 05:10:00 AM,116.346,28.060,,,,
2139,07/12/18 05:20:00 AM,115.893,28.060,,,,
2140,07/12/18 05:30:00 AM,116.506,28.159,,,,
2141,07/12/18 05:40:00 AM,116.070,28.258,,,,
2142,07/12/18 05:50:00 AM,116.178,28.357,,,,
2143,07/12/18 06:00:00 AM,115.880,28.357,,,,
2144,07/12/18 06:10:00 AM,115.906,28.357,,,,
2145,07/12/18 06:20:00 AM,116.527,28.357,,,,
2146,07/12/18 06:30:00 AM,115.763,28.357,,,,
2147,07/12/18 06:40:00 AM,115.673,28.357,,,,
2148,07/12/18 06:50:00 AM,115.694,28.258,,,,
2149,07/12/18 07:00:00 AM,115.241,28.258,,,,
2150,07/12/18 07:10:00 AM,115.500,28.258,,,,
2151,07/12/18 07:20:00 AM,114.995,28.258,,,,
2152,07/12/18 07:30:00 AM,114.892,28.258,,,,
2153,07/12/18 07:40:00 AM,114.413,28.258,,,,
2154,07/12/18 07:50:00 AM,113.982,28.159,,,,
2155,07/12/18 08:00:00 AM,113.917,28.159,,,,
2156,07/12/18 08:10:00 AM,113.214,28.060,,,,
2157,07/12/18 08:20:00 AM,112.886,27.961,,,,
2158,07/12/18 08:30:00 AM,112.821,27.961,,,,
2159,07/12/18 08:40:00 AM,112.981,28.060,,,,
2160,07/12/18 08:50:00 AM,111.936,28.159,,,,
2161,07/12/18 09:00:00 AM,111.574,28.159,,,,
2162,07/12/18 09:10:00 AM,111.056,28.159,,,,
2163,07/12/18 09:20:00 AM,110.694,28.159,,,,
2164,07/12/18 09:30:00 AM,110.164,28.159,,,,
2165,07/12/18 09:40:00 AM,110.103,28.258,,,,
2166,07/12/18 09:50:00 AM,109.576,28.357,,,,
2167,07/12/18 10:00:00 AM,109.334,28.456,,,,
2168,07/12/18 10:10:00 AM,108.963,28.555,,,,
2169,07/12/18 10:20:00 AM,108.695,28.655,,,,
2170,07/12/18 10:30:00 AM,108.104,28.754,,,,
2171,07/12/18 10:40:00 AM,107.724,28.953,,,,
2172,07/12/18 10:50:00 AM,107.392,29.053,,,,
2173,07/12/18 11:00:00 AM,107.141,29.252,,,,
2174,07/12/18 11:10:00 AM,106.782,29.352,,,,
2175,07/12/18 11:20:00 AM,106.523,29.352,,,,
2176,07/12/18 11:30:00 AM,106.295,29.452,,,,
2177,07/12/18 11:40:00 AM,106.221,29.552,,,,
2178,07/12/18 11:50:00 AM,106.031,29.652,,,,
2179,07/12/18 12:00:00 PM,106.112,29.752,,,,
2180,07/12/18 12:10:00 PM,106.013,29.853,,,,
2181,07/12/18 12:20:00 PM,105.961,29.853,,,,
2182,07/12/18 12:30:00 PM,105.922,29.853,,,,
2183,07/12/18 12:40:00 PM,105.974,29.853,,,,
2184,07/12/18 12:50:00 PM,105.974,29.853,,,,
2185,07/12/18 01:00:00 PM,105.978,29.953,,,,
2186,07/12/18 01:10:00 PM,105.926,29.953,,,,
2187,07/12/18 01:20:00 PM,106.150,30.054,,,,
2188,07/12/18 01:30:00 PM,106.504,30.154,,,,
2189,07/12/18 01:40:00 PM,106.542,30.154,,,,
2190,07/12/18 01:50:00 PM,106.905,30.154,,,,
2191,07/12/18 02:00:00 PM,107.017,30.054,,,,
2192,07/12/18 02:10:00 PM,107.143,29.953,,,,
2193,07/12/18 02:20:00 PM,107.233,29.953,,,,
2194,07/12/18 02:30:00 PM,107.440,29.953,,,,
2195,07/12/18 02:40:00 PM,107.661,29.953,,,,
2196,07/12/18 02:50:00 PM,107.919,29.953,,,,
2197,07/12/18 03:00:00 PM,108.217,29.953,,,,
2198,07/12/18 03:10:00 PM,108.739,30.054,,,,
2199,07/12/18 03:20:00 PM,108.924,30.154,,,,
2200,07/12/18 03:30:00 PM,109.420,30.255,,,,
2201,07/12/18 03:40:00 PM,109.835,30.255,,,,
2202,07/12/18 03:50:00 PM,110.038,29.853,,,,
2203,07/12/18 04:00:00 PM,110.436,29.752,,,,
2204,07/12/18 04:10:00 PM,110.894,29.552,,,,
2205,07/12/18 04:20:00 PM,111.080,29.352,,,,
2206,07/12/18 04:30:00 PM,111.218,29.252,,,,
2207,07/12/18 04:40:00 PM,111.766,29.053,,,,
2208,07/12/18 04:50:00 PM,112.077,29.053,,,,
2209,07/12/18 05:00:00 PM,112.034,28.953,,,,
2210,07/12/18 05:10:00 PM,112.694,28.953,,,,
2211,07/12/18 05:20:00 PM,113.160,28.953,,,,
2212,07/12/18 05:30:00 PM,112.832,28.853,,,,
2213,07/12/18 05:40:00 PM,113.299,28.853,,,,
2214,07/12/18 05:50:00 PM,114.101,28.853,,,,
2215,07/12/18 06:00:00 PM,113.661,28.853,,,,
2216,07/12/18 06:10:00 PM,113.540,28.754,,,,
2217,07/12/18 06:20:00 PM,114.149,28.754,,,,
2218,07/12/18 06:30:00 PM,114.369,28.754,,,,
2219,07/12/18 06:40:00 PM,114.706,28.754,,,,
2220,07/12/18 06:50:00 PM,114.330,28.754,,,,
2221,07/12/18 07:00:00 PM,114.939,28.754,,,,
2222,07/12/18 07:10:00 PM,114.848,28.754,,,,
2223,07/12/18 07:20:00 PM,115.223,28.754,,,,
2224,07/12/18 07:30:00 PM,115.146,28.754,,,,
2225,07/12/18 07:40:00 PM,115.042,28.754,,,,
2226,07/12/18 07:50:00 PM,115.573,28.754,,,,
2227,07/12/18 08:00:00 PM,115.508,28.754,,,,
2228,07/12/18 08:10:00 PM,115.793,28.754,,,,
2229,07/12/18 08:20:00 PM,114.779,28.655,,,,
2230,07/12/18 08:30:00 PM,115.789,28.655,,,,
2231,07/12/18 08:40:00 PM,115.569,28.655,,,,
2232,07/12/18 08:50:00 PM,115.413,28.655,,,,
2233,07/12/18 09:00:00 PM,115.349,28.655,,,,
2234,07/12/18 09:10:00 PM,115.362,28.655,,,,
2235,07/12/18 09:20:00 PM,114.779,28.655,,,,
2236,07/12/18 09:30:00 PM,114.805,28.655,,,,
2237,07/12/18 09:40:00 PM,114.585,28.655,,,,
2238,07/12/18 09:50:00 PM,114.119,28.655,,,,
2239,07/12/18 10:00:00 PM,114.404,28.655,,,,
2240,07/12/18 10:10:00 PM,114.585,28.655,,,,
2241,07/12/18 10:20:00 PM,113.536,28.655,,,,
2242,07/12/18 10:30:00 PM,113.795,28.655,,,,
2243,07/12/18 10:40:00 PM,113.640,28.655,,,,
2244,07/12/18 10:50:00 PM,112.962,28.555,,,,
2245,07/12/18 11:00:00 PM,112.704,28.555,,,,
2246,07/12/18 11:10:00 PM,113.282,28.456,,,,
2247,07/12/18 11:20:00 PM,112.842,28.456,,,,
2248,07/12/18 11:30:00 PM,113.036,28.456,,,,
2249,07/12/18 11:40:00 PM,112.725,28.456,,,,
2250,07/12/18 11:50:00 PM,112.712,28.456,,,,
2251,07/13/18 12:00:00 AM,112.337,28.456,,,,
2252,07/13/18 12:10:00 AM,112.389,28.456,,,,
2253,07/13/18 12:20:00 AM,112.376,28.456,,,,
2254,07/13/18 12:30:00 AM,111.996,28.357,,,,
2255,07/13/18 12:40:00 AM,112.100,28.357,,,,
2256,07/13/18 12:50:00 AM,112.152,28.357,,,,
2257,07/13/18 01:00:00 AM,112.048,28.357,,,,
2258,07/13/18 01:10:00 AM,112.372,28.357,,,,
2259,07/13/18 01:20:00 AM,112.225,28.258,,,,
2260,07/13/18 01:30:00 AM,112.394,28.258,,,,
2261,07/13/18 01:40:00 AM,112.251,28.258,,,,
2262,07/13/18 01:50:00 AM,112.342,28.258,,,,
2263,07/13/18 02:00:00 AM,112.394,28.258,,,,
2264,07/13/18 02:10:00 AM,112.394,28.258,,,,
2265,07/13/18 02:20:00 AM,112.627,28.258,,,,
2266,07/13/18 02:30:00 AM,113.015,28.258,,,,
2267,07/13/18 02:40:00 AM,112.549,28.258,,,,
2268,07/13/18 02:50:00 AM,112.704,28.258,,,,
2269,07/13/18 03:00:00 AM,113.403,28.258,,,,
2270,07/13/18 03:10:00 AM,113.658,28.159,,,,
2271,07/13/18 03:20:00 AM,113.205,28.159,,,,
2272,07/13/18 03:30:00 AM,113.835,28.060,,,,
2273,07/13/18 03:40:00 AM,114.081,28.060,,,,
2274,07/13/18 03:50:00 AM,114.288,28.060,,,,
2275,07/13/18 04:00:00 AM,114.340,28.060,,,,
2276,07/13/18 04:10:00 AM,114.340,28.060,,,,
2277,07/13/18 04:20:00 AM,114.405,28.060,,,,
2278,07/13/18 04:30:00 AM,114.706,28.159,,,,
2279,07/13/18 04:40:00 AM,115.867,28.060,,,,
2280,07/13/18 04:50:00 AM,115.194,28.060,,,,
2281,07/13/18 05:00:00 AM,115.613,28.159,,,,
2282,07/13/18 05:10:00 AM,115.587,28.159,,,,
2283,07/13/18 05:20:00 AM,116.040,28.159,,,,
2284,07/13/18 05:30:00 AM,116.286,28.159,,,,
2285,07/13/18 05:40:00 AM,116.195,28.159,,,,
2286,07/13/18 05:50:00 AM,116.493,28.159,,,,
2287,07/13/18 06:00:00 AM,116.074,28.060,,,,
2288,07/13/18 06:10:00 AM,115.816,28.060,,,,
2289,07/13/18 06:20:00 AM,116.540,28.060,,,,
2290,07/13/18 06:30:00 AM,115.854,28.060,,,,
2291,07/13/18 06:40:00 AM,116.256,28.060,,,,
2292,07/13/18 06:50:00 AM,116.100,28.060,,,,
2293,07/13/18 07:00:00 AM,116.791,28.159,,,,
2294,07/13/18 07:10:00 AM,116.247,28.159,,,,
2295,07/13/18 07:20:00 AM,116.165,28.060,,,,
2296,07/13/18 07:30:00 AM,116.027,28.159,,,,
2297,07/13/18 07:40:00 AM,115.742,28.159,,,,
2298,07/13/18 07:50:00 AM,115.440,28.060,,,,
2299,07/13/18 08:00:00 AM,115.211,28.159,,,,
2300,07/13/18 08:10:00 AM,115.461,28.258,,,,
2301,07/13/18 08:20:00 AM,114.982,28.258,,,,
2302,07/13/18 08:30:00 AM,114.676,28.357,,,,
2303,07/13/18 08:40:00 AM,114.702,28.357,,,,
2304,07/13/18 08:50:00 AM,113.938,28.357,,,,
2305,07/13/18 09:00:00 AM,113.567,28.456,,,,
2306,07/13/18 09:10:00 AM,113.234,28.555,,,,
2307,07/13/18 09:20:00 AM,112.785,28.655,,,,
2308,07/13/18 09:30:00 AM,112.397,28.655,,,,
2309,07/13/18 09:40:00 AM,112.216,28.655,,,,
2310,07/13/18 09:50:00 AM,111.396,28.555,,,,
2311,07/13/18 10:00:00 AM,111.047,28.555,,,,
2312,07/13/18 10:10:00 AM,110.688,28.655,,,,
2313,07/13/18 10:20:00 AM,110.313,28.655,,,,
2314,07/13/18 10:30:00 AM,109.899,28.655,,,,
2315,07/13/18 10:40:00 AM,109.605,28.754,,,,
2316,07/13/18 10:50:00 AM,109.299,28.853,,,,
2317,07/13/18 11:00:00 AM,108.733,28.953,,,,
2318,07/13/18 11:10:00 AM,108.362,29.053,,,,
2319,07/13/18 11:20:00 AM,107.883,29.053,,,,
2320,07/13/18 11:30:00 AM,107.680,29.152,,,,
2321,07/13/18 11:40:00 AM,107.318,29.152,,,,
2322,07/13/18 11:50:00 AM,106.959,29.252,,,,
2323,07/13/18 12:00:00 PM,106.636,29.252,,,,
2324,07/13/18 12:10:00 PM,106.355,29.352,,,,
2325,07/13/18 12:20:00 PM,106.213,29.352,,,,
2326,07/13/18 12:30:00 PM,105.980,29.352,,,,
2327,07/13/18 12:40:00 PM,105.803,29.452,,,,
2328,07/13/18 12:50:00 PM,105.764,29.452,,,,
2329,07/13/18 01:00:00 PM,105.664,29.552,,,,
2330,07/13/18 01:10:00 PM,105.587,29.552,,,,
2331,07/13/18 01:20:00 PM,105.681,29.652,,,,
2332,07/13/18 01:30:00 PM,105.530,29.752,,,,
2333,07/13/18 01:40:00 PM,105.573,29.853,,,,
2334,07/13/18 01:50:00 PM,105.663,29.853,,,,
2335,07/13/18 02:00:00 PM,105.628,29.953,,,,
2336,07/13/18 02:10:00 PM,105.788,30.054,,,,
2337,07/13/18 02:20:00 PM,105.766,30.154,,,,
2338,07/13/18 02:30:00 PM,106.093,30.255,,,,
2339,07/13/18 02:40:00 PM,106.171,30.255,,,,
2340,07/13/18 02:50:00 PM,106.365,30.255,,,,
2341,07/13/18 03:00:00 PM,106.517,30.154,,,,
2342,07/13/18 03:10:00 PM,106.857,30.255,,,,
2343,07/13/18 03:20:00 PM,107.155,30.255,,,,
2344,07/13/18 03:30:00 PM,107.284,30.255,,,,
2345,07/13/18 03:40:00 PM,107.634,30.255,,,,
2346,07/13/18 03:50:00 PM,107.906,30.255,,,,
2347,07/13/18 04:00:00 PM,108.212,30.154,,,,
2348,07/13/18 04:10:00 PM,108.553,30.255,,,,
2349,07/13/18 04:20:00 PM,108.855,30.356,,,,
2350,07/13/18 04:30:00 PM,109.351,30.457,,,,
2351,07/13/18 04:40:00 PM,109.920,30.760,,,,
2352,07/13/18 04:50:00 PM,110.114,31.064,,,,
2353,07/13/18 05:00:00 PM,110.471,31.574,,,,
2354,07/13/18 05:10:00 PM,111.081,30.963,,,,
2355,07/13/18 05:20:00 PM,111.316,30.054,,,,
2356,07/13/18 05:30:00 PM,111.489,29.552,,,,
2357,07/13/18 05:40:00 PM,112.063,29.352,,,,
2358,07/13/18 05:50:00 PM,112.059,29.252,,,,
2359,07/13/18 06:00:00 PM,112.228,29.252,,,,
2360,07/13/18 06:10:00 PM,112.677,29.152,,,,
2361,07/13/18 06:20:00 PM,113.220,29.152,,,,
2362,07/13/18 06:30:00 PM,113.169,29.152,,,,
2363,07/13/18 06:40:00 PM,113.838,29.053,,,,
2364,07/13/18 06:50:00 PM,114.222,28.953,,,,
2365,07/13/18 07:00:00 PM,114.222,28.953,,,,
2366,07/13/18 07:10:00 PM,114.192,28.853,,,,
2367,07/13/18 07:20:00 PM,114.852,28.853,,,,
2368,07/13/18 07:30:00 PM,115.249,28.754,,,,
2369,07/13/18 07:40:00 PM,115.806,28.754,,,,
2370,07/13/18 07:50:00 PM,114.861,28.754,,,,
2371,07/13/18 08:00:00 PM,115.042,28.754,,,,
2372,07/13/18 08:10:00 PM,115.478,28.655,,,,
2373,07/13/18 08:20:00 PM,115.491,28.655,,,,
2374,07/13/18 08:30:00 PM,115.478,28.655,,,,
2375,07/13/18 08:40:00 PM,115.634,28.655,,,,
2376,07/13/18 08:50:00 PM,115.634,28.655,,,,
2377,07/13/18 09:00:00 PM,116.255,28.655,,,,
2378,07/13/18 09:10:00 PM,115.659,28.655,,,,
2379,07/13/18 09:20:00 PM,115.776,28.655,,,,
2380,07/13/18 09:30:00 PM,115.543,28.655,,,,
2381,07/13/18 09:40:00 PM,116.203,28.655,,,,
2382,07/13/18 09:50:00 PM,115.116,28.655,,,,
2383,07/13/18 10:00:00 PM,114.857,28.655,,,,
2384,07/13/18 10:10:00 PM,114.559,28.655,,,,
2385,07/13/18 10:20:00 PM,115.219,28.655,,,,
2386,07/13/18 10:30:00 PM,114.637,28.655,,,,
2387,07/13/18 10:40:00 PM,114.274,28.655,,,,
2388,07/13/18 10:50:00 PM,114.507,28.655,,,,
2389,07/13/18 11:00:00 PM,114.239,28.754,,,,
2390,07/13/18 11:10:00 PM,113.704,28.655,,,,
2391,07/13/18 11:20:00 PM,113.454,28.555,,,,
2392,07/13/18 11:30:00 PM,113.709,28.456,,,,
2393,07/13/18 11:40:00 PM,113.386,28.456,,,,
2394,07/13/18 11:50:00 PM,113.101,28.456,,,,
2395,07/14/18 12:00:00 AM,112.842,28.456,,,,
2396,07/14/18 12:10:00 AM,113.114,28.456,,,,
2397,07/14/18 12:20:00 AM,112.725,28.456,,,,
2398,07/14/18 12:30:00 AM,112.622,28.456,,,,
2399,07/14/18 12:40:00 AM,112.428,28.456,,,,
2400,07/14/18 12:50:00 AM,112.165,28.357,,,,
2401,07/14/18 01:00:00 AM,112.061,28.357,,,,
2402,07/14/18 01:10:00 AM,111.721,28.258,,,,
2403,07/14/18 01:20:00 AM,111.824,28.258,,,,
2404,07/14/18 01:30:00 AM,112.070,28.258,,,,
2405,07/14/18 01:40:00 AM,111.902,28.258,,,,
2406,07/14/18 01:50:00 AM,112.018,28.258,,,,
2407,07/14/18 02:00:00 AM,111.669,28.258,,,,
2408,07/14/18 02:10:00 AM,111.902,28.258,,,,
2409,07/14/18 02:20:00 AM,112.199,28.258,,,,
2410,07/14/18 02:30:00 AM,112.005,28.258,,,,
2411,07/14/18 02:40:00 AM,112.264,28.258,,,,
2412,07/14/18 02:50:00 AM,111.979,28.258,,,,
2413,07/14/18 03:00:00 AM,112.510,28.258,,,,
2414,07/14/18 03:10:00 AM,112.135,28.258,,,,
2415,07/14/18 03:20:00 AM,112.644,28.357,,,,
2416,07/14/18 03:30:00 AM,112.941,28.357,,,,
2417,07/14/18 03:40:00 AM,112.825,28.357,,,,
2418,07/14/18 03:50:00 AM,112.941,28.357,,,,
2419,07/14/18 04:00:00 AM,112.928,28.357,,,,
2420,07/14/18 04:10:00 AM,113.295,28.456,,,,
2421,07/14/18 04:20:00 AM,113.541,28.456,,,,
2422,07/14/18 04:30:00 AM,113.955,28.456,,,,
2423,07/14/18 04:40:00 AM,113.951,28.357,,,,
2424,07/14/18 04:50:00 AM,114.870,28.357,,,,
2425,07/14/18 05:00:00 AM,114.797,28.456,,,,
2426,07/14/18 05:10:00 AM,114.736,28.555,,,,
2427,07/14/18 05:20:00 AM,115.642,28.555,,,,
2428,07/14/18 05:30:00 AM,115.267,28.555,,,,
2429,07/14/18 05:40:00 AM,115.849,28.555,,,,
2430,07/14/18 05:50:00 AM,115.448,28.555,,,,
2431,07/14/18 06:00:00 AM,115.914,28.555,,,,
2432,07/14/18 06:10:00 AM,115.772,28.555,,,,
2433,07/14/18 06:20:00 AM,115.910,28.456,,,,
2434,07/14/18 06:30:00 AM,116.156,28.456,,,,
2435,07/14/18 06:40:00 AM,116.143,28.456,,,,
2436,07/14/18 06:50:00 AM,116.130,28.456,,,,
2437,07/14/18 07:00:00 AM,116.454,28.456,,,,
2438,07/14/18 07:10:00 AM,116.169,28.456,,,,
2439,07/14/18 07:20:00 AM,116.363,28.456,,,,
2440,07/14/18 07:30:00 AM,116.290,28.555,,,,
2441,07/14/18 07:40:00 AM,116.519,28.456,,,,
