"Plot Title: 10994953_Adelupe_Light"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10994953, SEN S/N: 10994953)","Intensity, Lux (LGR S/N: 10994953, SEN S/N: 10994953)","Coupler Attached (LGR S/N: 10994953)","Coupler Detached (LGR S/N: 10994953)","Stopped (LGR S/N: 10994953)","End Of File (LGR S/N: 10994953)"
3851,08/01/17 07:10:00 AM,30.154,2583.4,,,,
3852,08/01/17 07:20:00 AM,30.154,3788.9,,,,
3853,08/01/17 07:30:00 AM,30.255,2669.5,,,,
3854,08/01/17 07:40:00 AM,30.356,4650.0,,,,
3855,08/01/17 07:50:00 AM,30.356,3100.0,,,,
3856,08/01/17 08:00:00 AM,30.457,3788.9,,,,
3857,08/01/17 08:10:00 AM,30.558,3272.2,,,,
3858,08/01/17 08:20:00 AM,30.659,7233.4,,,,
3859,08/01/17 08:30:00 AM,30.659,7233.4,,,,
3860,08/01/17 08:40:00 AM,30.760,9644.5,,,,
3861,08/01/17 08:50:00 AM,30.963,4994.5,,,,
3862,08/01/17 09:00:00 AM,31.064,37200.2,,,,
3863,08/01/17 09:10:00 AM,31.166,17222.3,,,,
3864,08/01/17 09:20:00 AM,31.268,17911.2,,,,
3865,08/01/17 09:30:00 AM,31.370,10333.4,,,,
3866,08/01/17 09:40:00 AM,31.370,11022.3,,,,
3867,08/01/17 09:50:00 AM,31.472,17911.2,,,,
3868,08/01/17 10:00:00 AM,31.268,18600.1,,,,
3869,08/01/17 10:10:00 AM,31.676,9300.1,,,,
3870,08/01/17 10:20:00 AM,31.574,11022.3,,,,
3871,08/01/17 10:30:00 AM,31.676,22044.6,,,,
3872,08/01/17 10:40:00 AM,31.370,28933.5,,,,
3873,08/01/17 10:50:00 AM,31.676,5166.7,,,,
3874,08/01/17 11:00:00 AM,31.574,18600.1,,,,
3875,08/01/17 11:10:00 AM,31.370,5166.7,,,,
3876,08/01/17 11:20:00 AM,31.778,18600.1,,,,
3877,08/01/17 11:30:00 AM,31.880,121245.2,,,,
3878,08/01/17 11:40:00 AM,31.370,5338.9,,,,
3879,08/01/17 11:50:00 AM,31.574,16533.4,,,,
3880,08/01/17 12:00:00 PM,31.778,14466.8,,,,
3881,08/01/17 12:10:00 PM,31.880,49600.3,,,,
3882,08/01/17 12:20:00 PM,31.880,17911.2,,,,
3883,08/01/17 12:30:00 PM,31.880,35822.5,,,,
3884,08/01/17 12:40:00 PM,31.880,23422.4,,,,
3885,08/01/17 12:50:00 PM,31.880,10677.8,,,,
3886,08/01/17 01:00:00 PM,31.778,30311.3,,,,
3887,08/01/17 01:10:00 PM,31.778,19977.9,,,,
3888,08/01/17 01:20:00 PM,31.778,20666.8,,,,
3889,08/01/17 01:30:00 PM,31.880,66133.8,,,,
3890,08/01/17 01:40:00 PM,31.778,27555.7,,,,
3891,08/01/17 01:50:00 PM,31.778,63378.2,,,,
3892,08/01/17 02:00:00 PM,31.676,38578.0,,,,
3893,08/01/17 02:10:00 PM,31.676,46844.8,,,,
3894,08/01/17 02:20:00 PM,31.472,34444.7,,,,
3895,08/01/17 02:30:00 PM,31.370,22044.6,,,,
3896,08/01/17 02:40:00 PM,31.472,49600.3,,,,
3897,08/01/17 02:50:00 PM,31.166,38578.0,,,,
3898,08/01/17 03:00:00 PM,31.268,18600.1,,,,
3899,08/01/17 03:10:00 PM,31.166,11711.2,,,,
3900,08/01/17 03:20:00 PM,31.166,17911.2,,,,
3901,08/01/17 03:30:00 PM,31.064,42711.4,,,,
3902,08/01/17 03:40:00 PM,31.166,17911.2,,,,
3903,08/01/17 03:50:00 PM,31.166,9644.5,,,,
3904,08/01/17 04:00:00 PM,30.963,7233.4,,,,
3905,08/01/17 04:10:00 PM,31.064,15155.7,,,,
3906,08/01/17 04:20:00 PM,30.963,4994.5,,,,
3907,08/01/17 04:30:00 PM,30.862,5511.1,,,,
3908,08/01/17 04:40:00 PM,30.963,15844.5,,,,
3909,08/01/17 04:50:00 PM,30.963,7577.8,,,,
3910,08/01/17 05:00:00 PM,30.862,12400.1,,,,
3911,08/01/17 05:10:00 PM,30.760,6544.5,,,,
3912,08/01/17 05:20:00 PM,30.659,13089.0,,,,
3913,08/01/17 05:30:00 PM,30.558,6200.0,,,,
3914,08/01/17 05:40:00 PM,30.558,4650.0,,,,
3915,08/01/17 05:50:00 PM,30.558,6200.0,,,,
3916,08/01/17 06:00:00 PM,30.457,2325.0,,,,
3917,08/01/17 06:10:00 PM,30.356,1636.1,,,,
3918,08/01/17 06:20:00 PM,30.356,3100.0,,,,
3919,08/01/17 06:30:00 PM,30.356,742.7,,,,
3920,08/01/17 06:40:00 PM,30.255,344.4,,,,
3921,08/01/17 06:50:00 PM,30.255,118.4,,,,
3922,08/01/17 07:00:00 PM,30.255,10.8,,,,
3923,08/01/17 07:10:00 PM,30.255,0.0,,,,
3924,08/01/17 07:20:00 PM,30.255,0.0,,,,
3925,08/01/17 07:30:00 PM,30.154,0.0,,,,
3926,08/01/17 07:40:00 PM,30.154,0.0,,,,
3927,08/01/17 07:50:00 PM,30.154,0.0,,,,
3928,08/01/17 08:00:00 PM,30.154,0.0,,,,
3929,08/01/17 08:10:00 PM,30.154,0.0,,,,
3930,08/01/17 08:20:00 PM,30.154,0.0,,,,
3931,08/01/17 08:30:00 PM,30.154,0.0,,,,
3932,08/01/17 08:40:00 PM,30.154,0.0,,,,
3933,08/01/17 08:50:00 PM,30.154,0.0,,,,
3934,08/01/17 09:00:00 PM,30.154,0.0,,,,
3935,08/01/17 09:10:00 PM,30.054,0.0,,,,
3936,08/01/17 09:20:00 PM,30.054,0.0,,,,
3937,08/01/17 09:30:00 PM,30.054,0.0,,,,
3938,08/01/17 09:40:00 PM,30.054,0.0,,,,
3939,08/01/17 09:50:00 PM,30.054,0.0,,,,
3940,08/01/17 10:00:00 PM,30.054,0.0,,,,
3941,08/01/17 10:10:00 PM,30.054,0.0,,,,
3942,08/01/17 10:20:00 PM,29.953,0.0,,,,
3943,08/01/17 10:30:00 PM,29.953,0.0,,,,
3944,08/01/17 10:40:00 PM,29.953,0.0,,,,
3945,08/01/17 10:50:00 PM,29.953,0.0,,,,
3946,08/01/17 11:00:00 PM,30.054,0.0,,,,
3947,08/01/17 11:10:00 PM,30.054,0.0,,,,
3948,08/01/17 11:20:00 PM,30.054,0.0,,,,
3949,08/01/17 11:30:00 PM,30.054,0.0,,,,
3950,08/01/17 11:40:00 PM,30.054,0.0,,,,
3951,08/01/17 11:50:00 PM,30.054,0.0,,,,
3952,08/02/17 12:00:00 AM,30.054,0.0,,,,
3953,08/02/17 12:10:00 AM,30.054,0.0,,,,
3954,08/02/17 12:20:00 AM,30.054,0.0,,,,
3955,08/02/17 12:30:00 AM,30.054,0.0,,,,
3956,08/02/17 12:40:00 AM,30.054,0.0,,,,
3957,08/02/17 12:50:00 AM,30.054,0.0,,,,
3958,08/02/17 01:00:00 AM,30.154,0.0,,,,
3959,08/02/17 01:10:00 AM,30.154,0.0,,,,
3960,08/02/17 01:20:00 AM,30.154,0.0,,,,
3961,08/02/17 01:30:00 AM,30.154,0.0,,,,
3962,08/02/17 01:40:00 AM,30.154,0.0,,,,
3963,08/02/17 01:50:00 AM,30.154,0.0,,,,
3964,08/02/17 02:00:00 AM,30.154,0.0,,,,
3965,08/02/17 02:10:00 AM,30.154,0.0,,,,
3966,08/02/17 02:20:00 AM,30.154,0.0,,,,
3967,08/02/17 02:30:00 AM,30.154,0.0,,,,
3968,08/02/17 02:40:00 AM,30.154,0.0,,,,
3969,08/02/17 02:50:00 AM,30.154,0.0,,,,
3970,08/02/17 03:00:00 AM,30.255,0.0,,,,
3971,08/02/17 03:10:00 AM,30.154,0.0,,,,
3972,08/02/17 03:20:00 AM,30.154,0.0,,,,
3973,08/02/17 03:30:00 AM,30.154,0.0,,,,
3974,08/02/17 03:40:00 AM,30.154,0.0,,,,
3975,08/02/17 03:50:00 AM,30.154,0.0,,,,
3976,08/02/17 04:00:00 AM,30.154,0.0,,,,
3977,08/02/17 04:10:00 AM,30.154,0.0,,,,
3978,08/02/17 04:20:00 AM,30.154,0.0,,,,
3979,08/02/17 04:30:00 AM,30.154,0.0,,,,
3980,08/02/17 04:40:00 AM,30.154,0.0,,,,
3981,08/02/17 04:50:00 AM,30.154,0.0,,,,
3982,08/02/17 05:00:00 AM,30.154,0.0,,,,
3983,08/02/17 05:10:00 AM,30.154,0.0,,,,
3984,08/02/17 05:20:00 AM,30.154,0.0,,,,
3985,08/02/17 05:30:00 AM,30.154,0.0,,,,
3986,08/02/17 05:40:00 AM,30.054,0.0,,,,
3987,08/02/17 05:50:00 AM,30.054,0.0,,,,
3988,08/02/17 06:00:00 AM,30.054,43.1,,,,
3989,08/02/17 06:10:00 AM,30.054,183.0,,,,
3990,08/02/17 06:20:00 AM,30.054,559.7,,,,
3991,08/02/17 06:30:00 AM,30.054,1119.5,,,,
3992,08/02/17 06:40:00 AM,30.054,1636.1,,,,
3993,08/02/17 06:50:00 AM,30.154,2066.7,,,,
3994,08/02/17 07:00:00 AM,30.154,2927.8,,,,
3995,08/02/17 07:10:00 AM,30.255,5511.1,,,,
3996,08/02/17 07:20:00 AM,30.356,12400.1,,,,
3997,08/02/17 07:30:00 AM,30.457,15155.7,,,,
3998,08/02/17 07:40:00 AM,30.558,10677.8,,,,
3999,08/02/17 07:50:00 AM,30.659,13777.9,,,,
4000,08/02/17 08:00:00 AM,30.760,11711.2,,,,
4001,08/02/17 08:10:00 AM,30.862,24800.2,,,,
4002,08/02/17 08:20:00 AM,30.862,12400.1,,,,
4003,08/02/17 08:30:00 AM,30.760,19289.0,,,,
4004,08/02/17 08:40:00 AM,30.760,12400.1,,,,
4005,08/02/17 08:50:00 AM,30.862,22044.6,,,,
4006,08/02/17 09:00:00 AM,30.862,18600.1,,,,
4007,08/02/17 09:10:00 AM,31.064,24800.2,,,,
4008,08/02/17 09:20:00 AM,31.472,49600.3,,,,
4009,08/02/17 09:30:00 AM,31.166,8266.7,,,,
4010,08/02/17 09:40:00 AM,31.166,24800.2,,,,
4011,08/02/17 09:50:00 AM,31.880,79911.6,,,,
4012,08/02/17 10:00:00 AM,31.574,77156.1,,,,
4013,08/02/17 10:10:00 AM,31.574,55111.5,,,,
4014,08/02/17 10:20:00 AM,31.778,22044.6,,,,
4015,08/02/17 10:30:00 AM,32.291,57867.0,,,,
4016,08/02/17 10:40:00 AM,32.394,44089.2,,,,
4017,08/02/17 10:50:00 AM,32.394,49600.3,,,,
4018,08/02/17 11:00:00 AM,32.394,20666.8,,,,
4019,08/02/17 11:10:00 AM,32.704,60622.6,,,,
4020,08/02/17 11:20:00 AM,32.291,7577.8,,,,
4021,08/02/17 11:30:00 AM,32.600,38578.0,,,,
4022,08/02/17 11:40:00 AM,32.807,187379.0,,,,
4023,08/02/17 11:50:00 AM,32.807,46844.8,,,,
4024,08/02/17 12:00:00 PM,32.704,14466.8,,,,
4025,08/02/17 12:10:00 PM,32.807,63378.2,,,,
4026,08/02/17 12:20:00 PM,32.807,264535.1,,,,
4027,08/02/17 12:30:00 PM,32.807,66133.8,,,,
4028,08/02/17 12:40:00 PM,32.807,26178.0,,,,
4029,08/02/17 12:50:00 PM,32.807,24800.2,,,,
4030,08/02/17 01:00:00 PM,32.704,16533.4,,,,
4031,08/02/17 01:10:00 PM,32.704,42711.4,,,,
4032,08/02/17 01:20:00 PM,32.600,71644.9,,,,
4033,08/02/17 01:30:00 PM,32.497,85422.8,,,,
4034,08/02/17 01:40:00 PM,31.778,9644.5,,,,
4035,08/02/17 01:50:00 PM,31.370,12400.1,,,,
4036,08/02/17 02:00:00 PM,31.166,9300.1,,,,
4037,08/02/17 02:10:00 PM,31.166,34444.7,,,,
4038,08/02/17 02:20:00 PM,31.472,24800.2,,,,
4039,08/02/17 02:30:00 PM,30.963,20666.8,,,,
4040,08/02/17 02:40:00 PM,31.064,30311.3,,,,
4041,08/02/17 02:50:00 PM,30.760,7577.8,,,,
4042,08/02/17 03:00:00 PM,30.862,9300.1,,,,
4043,08/02/17 03:10:00 PM,31.268,22044.6,,,,
4044,08/02/17 03:20:00 PM,30.862,15155.7,,,,
4045,08/02/17 03:30:00 PM,30.963,21355.7,,,,
4046,08/02/17 03:40:00 PM,31.166,44089.2,,,,
4047,08/02/17 03:50:00 PM,30.659,3961.1,,,,
4048,08/02/17 04:00:00 PM,30.659,3961.1,,,,
4049,08/02/17 04:10:00 PM,30.558,3444.5,,,,
4050,08/02/17 04:20:00 PM,30.457,2583.4,,,,
4051,08/02/17 04:30:00 PM,30.457,2152.8,,,,
4052,08/02/17 04:40:00 PM,30.457,2152.8,,,,
4053,08/02/17 04:50:00 PM,30.356,2411.1,,,,
4054,08/02/17 05:00:00 PM,30.356,4305.6,,,,
4055,08/02/17 05:10:00 PM,30.356,3444.5,,,,
4056,08/02/17 05:20:00 PM,30.356,2583.4,,,,
4057,08/02/17 05:30:00 PM,30.356,2152.8,,,,
4058,08/02/17 05:40:00 PM,30.457,3961.1,,,,
4059,08/02/17 05:50:00 PM,30.457,4305.6,,,,
4060,08/02/17 06:00:00 PM,30.356,2927.8,,,,
4061,08/02/17 06:10:00 PM,30.356,1980.6,,,,
4062,08/02/17 06:20:00 PM,30.356,1463.9,,,,
4063,08/02/17 06:30:00 PM,30.255,828.8,,,,
4064,08/02/17 06:40:00 PM,30.255,398.3,,,,
4065,08/02/17 06:50:00 PM,30.255,86.1,,,,
4066,08/02/17 07:00:00 PM,30.255,0.0,,,,
4067,08/02/17 07:10:00 PM,30.255,0.0,,,,
4068,08/02/17 07:20:00 PM,30.255,0.0,,,,
4069,08/02/17 07:30:00 PM,30.255,0.0,,,,
4070,08/02/17 07:40:00 PM,30.255,0.0,,,,
4071,08/02/17 07:50:00 PM,30.154,0.0,,,,
4072,08/02/17 08:00:00 PM,30.154,0.0,,,,
4073,08/02/17 08:10:00 PM,30.154,0.0,,,,
4074,08/02/17 08:20:00 PM,30.154,0.0,,,,
4075,08/02/17 08:30:00 PM,30.154,0.0,,,,
4076,08/02/17 08:40:00 PM,30.154,0.0,,,,
4077,08/02/17 08:50:00 PM,30.154,0.0,,,,
4078,08/02/17 09:00:00 PM,30.154,0.0,,,,
4079,08/02/17 09:10:00 PM,30.154,0.0,,,,
4080,08/02/17 09:20:00 PM,30.154,0.0,,,,
4081,08/02/17 09:30:00 PM,30.154,0.0,,,,
4082,08/02/17 09:40:00 PM,30.154,0.0,,,,
4083,08/02/17 09:50:00 PM,30.154,0.0,,,,
4084,08/02/17 10:00:00 PM,30.154,0.0,,,,
4085,08/02/17 10:10:00 PM,30.154,0.0,,,,
4086,08/02/17 10:20:00 PM,30.154,0.0,,,,
4087,08/02/17 10:30:00 PM,30.154,0.0,,,,
4088,08/02/17 10:40:00 PM,30.154,0.0,,,,
4089,08/02/17 10:50:00 PM,30.154,0.0,,,,
4090,08/02/17 11:00:00 PM,30.154,0.0,,,,
4091,08/02/17 11:10:00 PM,30.154,0.0,,,,
4092,08/02/17 11:20:00 PM,30.154,0.0,,,,
4093,08/02/17 11:30:00 PM,30.154,0.0,,,,
4094,08/02/17 11:40:00 PM,30.154,0.0,,,,
4095,08/02/17 11:50:00 PM,30.154,0.0,,,,
4096,08/03/17 12:00:00 AM,30.154,0.0,,,,
4097,08/03/17 12:10:00 AM,30.154,0.0,,,,
4098,08/03/17 12:20:00 AM,30.154,0.0,,,,
4099,08/03/17 12:30:00 AM,30.154,0.0,,,,
4100,08/03/17 12:40:00 AM,30.154,0.0,,,,
4101,08/03/17 12:50:00 AM,30.154,0.0,,,,
4102,08/03/17 01:00:00 AM,30.154,0.0,,,,
4103,08/03/17 01:10:00 AM,30.154,0.0,,,,
4104,08/03/17 01:20:00 AM,30.154,0.0,,,,
4105,08/03/17 01:30:00 AM,30.154,0.0,,,,
4106,08/03/17 01:40:00 AM,30.154,0.0,,,,
4107,08/03/17 01:50:00 AM,30.154,0.0,,,,
4108,08/03/17 02:00:00 AM,30.154,0.0,,,,
4109,08/03/17 02:10:00 AM,30.154,0.0,,,,
4110,08/03/17 02:20:00 AM,30.154,0.0,,,,
4111,08/03/17 02:30:00 AM,30.154,0.0,,,,
4112,08/03/17 02:40:00 AM,30.154,0.0,,,,
4113,08/03/17 02:50:00 AM,30.154,0.0,,,,
4114,08/03/17 03:00:00 AM,30.154,0.0,,,,
4115,08/03/17 03:10:00 AM,30.154,0.0,,,,
4116,08/03/17 03:20:00 AM,30.154,0.0,,,,
4117,08/03/17 03:30:00 AM,30.154,0.0,,,,
4118,08/03/17 03:40:00 AM,30.154,0.0,,,,
4119,08/03/17 03:50:00 AM,30.154,0.0,,,,
4120,08/03/17 04:00:00 AM,30.154,0.0,,,,
4121,08/03/17 04:10:00 AM,30.154,0.0,,,,
4122,08/03/17 04:20:00 AM,30.154,0.0,,,,
4123,08/03/17 04:30:00 AM,30.154,0.0,,,,
4124,08/03/17 04:40:00 AM,30.154,0.0,,,,
4125,08/03/17 04:50:00 AM,30.154,0.0,,,,
4126,08/03/17 05:00:00 AM,30.154,0.0,,,,
4127,08/03/17 05:10:00 AM,30.154,0.0,,,,
4128,08/03/17 05:20:00 AM,30.154,0.0,,,,
4129,08/03/17 05:30:00 AM,30.154,0.0,,,,
4130,08/03/17 05:40:00 AM,30.154,0.0,,,,
4131,08/03/17 05:50:00 AM,30.154,0.0,,,,
4132,08/03/17 06:00:00 AM,30.154,75.3,,,,
4133,08/03/17 06:10:00 AM,30.154,333.7,,,,
4134,08/03/17 06:20:00 AM,30.154,904.2,,,,
4135,08/03/17 06:30:00 AM,30.154,1345.5,,,,
4136,08/03/17 06:40:00 AM,30.154,1808.3,,,,
4137,08/03/17 06:50:00 AM,30.154,2411.1,,,,
4138,08/03/17 07:00:00 AM,30.255,5511.1,,,,
4139,08/03/17 07:10:00 AM,30.255,20666.8,,,,
4140,08/03/17 07:20:00 AM,30.255,3272.2,,,,
4141,08/03/17 07:30:00 AM,30.356,5511.1,,,,
4142,08/03/17 07:40:00 AM,30.457,9300.1,,,,
4143,08/03/17 07:50:00 AM,30.558,7577.8,,,,
4144,08/03/17 08:00:00 AM,30.659,12400.1,,,,
4145,08/03/17 08:10:00 AM,30.659,6544.5,,,,
4146,08/03/17 08:20:00 AM,30.659,8611.2,,,,
4147,08/03/17 08:30:00 AM,30.862,14466.8,,,,
4148,08/03/17 08:40:00 AM,30.963,14466.8,,,,
4149,08/03/17 08:50:00 AM,30.963,30311.3,,,,
4150,08/03/17 09:00:00 AM,31.064,17911.2,,,,
4151,08/03/17 09:10:00 AM,31.268,15844.5,,,,
4152,08/03/17 09:20:00 AM,31.574,35822.5,,,,
4153,08/03/17 09:30:00 AM,31.574,30311.3,,,,
4154,08/03/17 09:40:00 AM,31.370,66133.8,,,,
4155,08/03/17 09:50:00 AM,31.778,77156.1,,,,
4156,08/03/17 10:00:00 AM,31.472,41333.6,,,,
4157,08/03/17 10:10:00 AM,32.188,46844.8,,,,
4158,08/03/17 10:20:00 AM,32.291,42711.4,,,,
4159,08/03/17 10:30:00 AM,31.983,15844.5,,,,
4160,08/03/17 10:40:00 AM,32.188,60622.6,,,,
4161,08/03/17 10:50:00 AM,31.778,23422.4,,,,
4162,08/03/17 11:00:00 AM,31.983,121245.2,,,,
4163,08/03/17 11:10:00 AM,32.497,79911.6,,,,
4164,08/03/17 11:20:00 AM,32.704,121245.2,,,,
4165,08/03/17 11:30:00 AM,32.394,11711.2,,,,
4166,08/03/17 11:40:00 AM,31.983,37200.2,,,,
4167,08/03/17 11:50:00 AM,32.497,23422.4,,,,
4168,08/03/17 12:00:00 PM,32.911,71644.9,,,,
4169,08/03/17 12:10:00 PM,33.118,22044.6,,,,
4170,08/03/17 12:20:00 PM,33.222,24800.2,,,,
4171,08/03/17 12:30:00 PM,33.222,46844.8,,,,
4172,08/03/17 12:40:00 PM,33.222,82667.2,,,,
4173,08/03/17 12:50:00 PM,33.326,42711.4,,,,
4174,08/03/17 01:00:00 PM,33.014,33066.9,,,,
4175,08/03/17 01:10:00 PM,33.014,57867.0,,,,
4176,08/03/17 01:20:00 PM,32.600,46844.8,,,,
4177,08/03/17 01:30:00 PM,32.911,44089.2,,,,
4178,08/03/17 01:40:00 PM,32.807,286579.7,,,,
4179,08/03/17 01:50:00 PM,32.807,34444.7,,,,
4180,08/03/17 02:00:00 PM,32.704,42711.4,,,,
4181,08/03/17 02:10:00 PM,31.778,8266.7,,,,
4182,08/03/17 02:20:00 PM,31.472,11022.3,,,,
4183,08/03/17 02:30:00 PM,31.676,28933.5,,,,
4184,08/03/17 02:40:00 PM,31.676,30311.3,,,,
4185,08/03/17 02:50:00 PM,31.370,13777.9,,,,
4186,08/03/17 03:00:00 PM,31.166,9300.1,,,,
4187,08/03/17 03:10:00 PM,31.064,9644.5,,,,
4188,08/03/17 03:20:00 PM,31.166,22044.6,,,,
4189,08/03/17 03:30:00 PM,31.166,20666.8,,,,
4190,08/03/17 03:40:00 PM,31.268,22044.6,,,,
4191,08/03/17 03:50:00 PM,31.268,15844.5,,,,
4192,08/03/17 04:00:00 PM,31.370,26178.0,,,,
4193,08/03/17 04:10:00 PM,31.166,19977.9,,,,
4194,08/03/17 04:20:00 PM,31.064,12400.1,,,,
4195,08/03/17 04:30:00 PM,31.064,18600.1,,,,
4196,08/03/17 04:40:00 PM,30.963,13777.9,,,,
4197,08/03/17 04:50:00 PM,30.963,13089.0,,,,
4198,08/03/17 05:00:00 PM,30.963,9300.1,,,,
4199,08/03/17 05:10:00 PM,30.862,6544.5,,,,
4200,08/03/17 05:20:00 PM,30.862,4477.8,,,,
4201,08/03/17 05:30:00 PM,30.760,5166.7,,,,
4202,08/03/17 05:40:00 PM,30.760,4305.6,,,,
4203,08/03/17 05:50:00 PM,30.659,2755.6,,,,
4204,08/03/17 06:00:00 PM,30.558,1722.2,,,,
4205,08/03/17 06:10:00 PM,30.558,1173.3,,,,
4206,08/03/17 06:20:00 PM,30.558,764.2,,,,
4207,08/03/17 06:30:00 PM,30.558,430.6,,,,
4208,08/03/17 06:40:00 PM,30.457,161.5,,,,
4209,08/03/17 06:50:00 PM,30.457,43.1,,,,
4210,08/03/17 07:00:00 PM,30.457,0.0,,,,
4211,08/03/17 07:10:00 PM,30.457,0.0,,,,
4212,08/03/17 07:20:00 PM,30.457,0.0,,,,
4213,08/03/17 07:30:00 PM,30.457,0.0,,,,
4214,08/03/17 07:40:00 PM,30.457,0.0,,,,
4215,08/03/17 07:50:00 PM,30.457,0.0,,,,
4216,08/03/17 08:00:00 PM,30.457,0.0,,,,
4217,08/03/17 08:10:00 PM,30.457,0.0,,,,
4218,08/03/17 08:20:00 PM,30.457,0.0,,,,
4219,08/03/17 08:30:00 PM,30.457,0.0,,,,
4220,08/03/17 08:40:00 PM,30.356,0.0,,,,
4221,08/03/17 08:50:00 PM,30.356,0.0,,,,
4222,08/03/17 09:00:00 PM,30.356,0.0,,,,
4223,08/03/17 09:10:00 PM,30.356,0.0,,,,
4224,08/03/17 09:20:00 PM,30.356,0.0,,,,
4225,08/03/17 09:30:00 PM,30.255,0.0,,,,
4226,08/03/17 09:40:00 PM,30.255,0.0,,,,
4227,08/03/17 09:50:00 PM,30.255,0.0,,,,
4228,08/03/17 10:00:00 PM,30.255,0.0,,,,
4229,08/03/17 10:10:00 PM,30.255,0.0,,,,
4230,08/03/17 10:20:00 PM,30.255,0.0,,,,
4231,08/03/17 10:30:00 PM,30.255,0.0,,,,
4232,08/03/17 10:40:00 PM,30.255,0.0,,,,
4233,08/03/17 10:50:00 PM,30.255,0.0,,,,
4234,08/03/17 11:00:00 PM,30.255,0.0,,,,
4235,08/03/17 11:10:00 PM,30.154,0.0,,,,
4236,08/03/17 11:20:00 PM,30.154,0.0,,,,
4237,08/03/17 11:30:00 PM,30.154,0.0,,,,
4238,08/03/17 11:40:00 PM,30.154,0.0,,,,
4239,08/03/17 11:50:00 PM,30.154,0.0,,,,
4240,08/04/17 12:00:00 AM,30.154,0.0,,,,
4241,08/04/17 12:10:00 AM,30.154,0.0,,,,
4242,08/04/17 12:20:00 AM,30.154,0.0,,,,
4243,08/04/17 12:30:00 AM,30.154,0.0,,,,
4244,08/04/17 12:40:00 AM,30.054,0.0,,,,
4245,08/04/17 12:50:00 AM,30.154,0.0,,,,
4246,08/04/17 01:00:00 AM,30.154,0.0,,,,
4247,08/04/17 01:10:00 AM,30.154,0.0,,,,
4248,08/04/17 01:20:00 AM,30.154,0.0,,,,
4249,08/04/17 01:30:00 AM,30.154,0.0,,,,
4250,08/04/17 01:40:00 AM,30.154,0.0,,,,
4251,08/04/17 01:50:00 AM,30.154,0.0,,,,
4252,08/04/17 02:00:00 AM,30.255,0.0,,,,
4253,08/04/17 02:10:00 AM,30.255,0.0,,,,
4254,08/04/17 02:20:00 AM,30.255,0.0,,,,
4255,08/04/17 02:30:00 AM,30.255,0.0,,,,
4256,08/04/17 02:40:00 AM,30.255,0.0,,,,
4257,08/04/17 02:50:00 AM,30.255,0.0,,,,
4258,08/04/17 03:00:00 AM,30.255,0.0,,,,
4259,08/04/17 03:10:00 AM,30.255,0.0,,,,
4260,08/04/17 03:20:00 AM,30.255,0.0,,,,
4261,08/04/17 03:30:00 AM,30.255,0.0,,,,
4262,08/04/17 03:40:00 AM,30.255,0.0,,,,
4263,08/04/17 03:50:00 AM,30.255,0.0,,,,
4264,08/04/17 04:00:00 AM,30.255,0.0,,,,
4265,08/04/17 04:10:00 AM,30.255,0.0,,,,
4266,08/04/17 04:20:00 AM,30.255,0.0,,,,
4267,08/04/17 04:30:00 AM,30.255,0.0,,,,
4268,08/04/17 04:40:00 AM,30.255,0.0,,,,
4269,08/04/17 04:50:00 AM,30.255,0.0,,,,
4270,08/04/17 05:00:00 AM,30.255,0.0,,,,
4271,08/04/17 05:10:00 AM,30.255,0.0,,,,
4272,08/04/17 05:20:00 AM,30.255,0.0,,,,
4273,08/04/17 05:30:00 AM,30.255,0.0,,,,
4274,08/04/17 05:40:00 AM,30.255,0.0,,,,
4275,08/04/17 05:50:00 AM,30.255,0.0,,,,
4276,08/04/17 06:00:00 AM,30.255,43.1,,,,
4277,08/04/17 06:10:00 AM,30.255,183.0,,,,
4278,08/04/17 06:20:00 AM,30.255,559.7,,,,
4279,08/04/17 06:30:00 AM,30.255,936.5,,,,
4280,08/04/17 06:40:00 AM,30.255,1313.2,,,,
4281,08/04/17 06:50:00 AM,30.255,1894.5,,,,
4282,08/04/17 07:00:00 AM,30.255,2669.5,,,,
4283,08/04/17 07:10:00 AM,30.255,3100.0,,,,
4284,08/04/17 07:20:00 AM,30.356,3961.1,,,,
4285,08/04/17 07:30:00 AM,30.356,4994.5,,,,
4286,08/04/17 07:40:00 AM,30.356,5511.1,,,,
4287,08/04/17 07:50:00 AM,30.457,7233.4,,,,
4288,08/04/17 08:00:00 AM,30.457,8611.2,,,,
4289,08/04/17 08:10:00 AM,30.558,10333.4,,,,
4290,08/04/17 08:20:00 AM,30.558,11711.2,,,,
4291,08/04/17 08:30:00 AM,30.659,14466.8,,,,
4292,08/04/17 08:40:00 AM,30.760,17222.3,,,,
4293,08/04/17 08:50:00 AM,30.862,12400.1,,,,
4294,08/04/17 09:00:00 AM,31.166,13777.9,,,,
4295,08/04/17 09:10:00 AM,31.166,16533.4,,,,
4296,08/04/17 09:20:00 AM,31.268,20666.8,,,,
4297,08/04/17 09:30:00 AM,31.472,27555.7,,,,
4298,08/04/17 09:40:00 AM,31.574,55111.5,,,,
4299,08/04/17 09:50:00 AM,31.778,15155.7,,,,
4300,08/04/17 10:00:00 AM,31.880,27555.7,,,,
4301,08/04/17 10:10:00 AM,31.983,88178.4,,,,
4302,08/04/17 10:20:00 AM,32.086,24800.2,,,,
