"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
2395,07/24/16 05:20:00 AM,106.917,29.752,,,,
2396,07/24/16 05:30:00 AM,106.988,29.752,,,,
2397,07/24/16 05:40:00 AM,107.210,29.752,,,,
2398,07/24/16 05:50:00 AM,107.119,29.752,,,,
2399,07/24/16 06:00:00 AM,107.321,29.752,,,,
2400,07/24/16 06:10:00 AM,107.402,29.752,,,,
2401,07/24/16 06:20:00 AM,107.533,29.752,,,,
2402,07/24/16 06:30:00 AM,107.614,29.752,,,,
2403,07/24/16 06:40:00 AM,107.937,29.752,,,,
2404,07/24/16 06:50:00 AM,107.998,29.752,,,,
2405,07/24/16 07:00:00 AM,108.223,29.853,,,,
2406,07/24/16 07:10:00 AM,108.385,29.853,,,,
2407,07/24/16 07:20:00 AM,108.610,29.953,,,,
2408,07/24/16 07:30:00 AM,108.731,29.953,,,,
2409,07/24/16 07:40:00 AM,108.964,29.953,,,,
2410,07/24/16 07:50:00 AM,109.190,30.054,,,,
2411,07/24/16 08:00:00 AM,109.392,30.054,,,,
2412,07/24/16 08:10:00 AM,109.776,30.054,,,,
2413,07/24/16 08:20:00 AM,109.607,30.154,,,,
2414,07/24/16 08:30:00 AM,110.046,30.255,,,,
2415,07/24/16 08:40:00 AM,110.197,30.255,,,,
2416,07/24/16 08:50:00 AM,110.423,30.356,,,,
2417,07/24/16 09:00:00 AM,110.474,30.356,,,,
2418,07/24/16 09:10:00 AM,110.679,30.457,,,,
2419,07/24/16 09:20:00 AM,110.578,30.457,,,,
2420,07/24/16 09:30:00 AM,110.845,30.558,,,,
2421,07/24/16 09:40:00 AM,110.858,30.659,,,,
2422,07/24/16 09:50:00 AM,111.195,30.760,,,,
2423,07/24/16 10:00:00 AM,111.148,30.862,,,,
2424,07/24/16 10:10:00 AM,111.263,30.963,,,,
2425,07/24/16 10:20:00 AM,111.067,31.166,,,,
2426,07/24/16 10:30:00 AM,111.131,31.268,,,,
2427,07/24/16 10:40:00 AM,110.800,31.370,,,,
2428,07/24/16 10:50:00 AM,110.935,31.472,,,,
2429,07/24/16 11:00:00 AM,110.884,31.472,,,,
2430,07/24/16 11:10:00 AM,110.564,31.574,,,,
2431,07/24/16 11:20:00 AM,110.891,31.676,,,,
2432,07/24/16 11:30:00 AM,110.233,31.676,,,,
2433,07/24/16 11:40:00 AM,110.236,31.778,,,,
2434,07/24/16 11:50:00 AM,109.997,31.880,,,,
2435,07/24/16 12:00:00 PM,109.616,31.983,,,,
2436,07/24/16 12:10:00 PM,109.457,32.086,,,,
2437,07/24/16 12:20:00 PM,109.066,32.188,,,,
2438,07/24/16 12:30:00 PM,108.877,32.291,,,,
2439,07/24/16 12:40:00 PM,108.756,32.291,,,,
2440,07/24/16 12:50:00 PM,108.162,32.394,,,,
2441,07/24/16 01:00:00 PM,107.994,32.497,,,,
2442,07/24/16 01:10:00 PM,107.623,32.600,,,,
2443,07/24/16 01:20:00 PM,107.205,32.807,,,,
2444,07/24/16 01:30:00 PM,106.976,32.911,,,,
2445,07/24/16 01:40:00 PM,106.646,33.014,,,,
2446,07/24/16 01:50:00 PM,106.417,33.118,,,,
2447,07/24/16 02:00:00 PM,106.107,33.222,,,,
2448,07/24/16 02:10:00 PM,105.905,33.222,,,,
2449,07/24/16 02:20:00 PM,105.676,33.326,,,,
2450,07/24/16 02:30:00 PM,105.524,33.326,,,,
2451,07/24/16 02:40:00 PM,105.369,33.535,,,,
2452,07/24/16 02:50:00 PM,105.160,33.639,,,,
2453,07/24/16 03:00:00 PM,105.042,33.743,,,,
2454,07/24/16 03:10:00 PM,104.928,33.953,,,,
2455,07/24/16 03:20:00 PM,104.843,34.163,,,,
2456,07/24/16 03:30:00 PM,104.746,34.268,,,,
2457,07/24/16 03:40:00 PM,104.678,34.374,,,,
2458,07/24/16 03:50:00 PM,104.611,34.479,,,,
2459,07/24/16 04:00:00 PM,104.533,34.585,,,,
2460,07/24/16 04:10:00 PM,104.516,34.691,,,,
2461,07/24/16 04:20:00 PM,104.442,34.585,,,,
2462,07/24/16 04:30:00 PM,104.429,34.796,,,,
2463,07/24/16 04:40:00 PM,104.388,34.796,,,,
2464,07/24/16 04:50:00 PM,104.338,34.796,,,,
2465,07/24/16 05:00:00 PM,104.328,34.796,,,,
2466,07/24/16 05:10:00 PM,104.328,34.796,,,,
2467,07/24/16 05:20:00 PM,104.314,34.691,,,,
2468,07/24/16 05:30:00 PM,104.294,34.691,,,,
2469,07/24/16 05:40:00 PM,104.281,34.585,,,,
2470,07/24/16 05:50:00 PM,104.284,34.374,,,,
2471,07/24/16 06:00:00 PM,104.311,34.268,,,,
2472,07/24/16 06:10:00 PM,104.376,34.058,,,,
2473,07/24/16 06:20:00 PM,104.450,33.848,,,,
2474,07/24/16 06:30:00 PM,104.618,33.743,,,,
2475,07/24/16 06:40:00 PM,104.975,33.535,,,,
2476,07/24/16 06:50:00 PM,105.386,33.430,,,,
2477,07/24/16 07:00:00 PM,105.736,33.326,,,,
2478,07/24/16 07:10:00 PM,106.053,33.118,,,,
2479,07/24/16 07:20:00 PM,106.457,33.118,,,,
2480,07/24/16 07:30:00 PM,106.828,33.014,,,,
2481,07/24/16 07:40:00 PM,107.057,32.911,,,,
2482,07/24/16 07:50:00 PM,107.286,32.807,,,,
2483,07/24/16 08:00:00 PM,107.616,32.704,,,,
2484,07/24/16 08:10:00 PM,107.849,32.704,,,,
2485,07/24/16 08:20:00 PM,108.051,32.704,,,,
2486,07/24/16 08:30:00 PM,108.354,32.704,,,,
2487,07/24/16 08:40:00 PM,108.786,32.600,,,,
2488,07/24/16 08:50:00 PM,109.167,32.497,,,,
2489,07/24/16 09:00:00 PM,109.305,32.086,,,,
2490,07/24/16 09:10:00 PM,109.508,31.472,,,,
2491,07/24/16 09:20:00 PM,109.694,30.963,,,,
2492,07/24/16 09:30:00 PM,110.038,30.659,,,,
2493,07/24/16 09:40:00 PM,110.467,30.457,,,,
2494,07/24/16 09:50:00 PM,110.568,30.457,,,,
2495,07/24/16 10:00:00 PM,111.064,30.457,,,,
2496,07/24/16 10:10:00 PM,111.162,30.356,,,,
2497,07/24/16 10:20:00 PM,111.415,30.356,,,,
2498,07/24/16 10:30:00 PM,111.361,30.255,,,,
2499,07/24/16 10:40:00 PM,111.462,30.255,,,,
2500,07/24/16 10:50:00 PM,111.533,30.255,,,,
2501,07/24/16 11:00:00 PM,111.307,30.154,,,,
2502,07/24/16 11:10:00 PM,111.408,30.154,,,,
2503,07/24/16 11:20:00 PM,111.516,30.054,,,,
2504,07/24/16 11:30:00 PM,111.587,30.054,,,,
2505,07/24/16 11:40:00 PM,111.577,30.054,,,,
2506,07/24/16 11:50:00 PM,111.668,30.054,,,,
2507,07/25/16 12:00:00 AM,111.243,30.054,,,,
2508,07/25/16 12:10:00 AM,111.675,29.953,,,,
2509,07/25/16 12:20:00 AM,111.098,29.953,,,,
2510,07/25/16 12:30:00 AM,111.095,29.853,,,,
2511,07/25/16 12:40:00 AM,110.781,29.853,,,,
2512,07/25/16 12:50:00 AM,110.656,29.752,,,,
2513,07/25/16 01:00:00 AM,110.373,29.752,,,,
2514,07/25/16 01:10:00 AM,109.948,29.752,,,,
2515,07/25/16 01:20:00 AM,109.959,29.752,,,,
2516,07/25/16 01:30:00 AM,109.716,29.752,,,,
2517,07/25/16 01:40:00 AM,109.433,29.752,,,,
2518,07/25/16 01:50:00 AM,109.018,29.752,,,,
2519,07/25/16 02:00:00 AM,108.742,29.652,,,,
2520,07/25/16 02:10:00 AM,108.540,29.652,,,,
2521,07/25/16 02:20:00 AM,108.257,29.652,,,,
2522,07/25/16 02:30:00 AM,107.914,29.652,,,,
2523,07/25/16 02:40:00 AM,107.974,29.652,,,,
2524,07/25/16 02:50:00 AM,107.722,29.652,,,,
2525,07/25/16 03:00:00 AM,107.274,29.552,,,,
2526,07/25/16 03:10:00 AM,107.133,29.552,,,,
2527,07/25/16 03:20:00 AM,106.981,29.552,,,,
2528,07/25/16 03:30:00 AM,106.991,29.552,,,,
2529,07/25/16 03:40:00 AM,106.729,29.552,,,,
2530,07/25/16 03:50:00 AM,106.547,29.552,,,,
2531,07/25/16 04:00:00 AM,106.584,29.452,,,,
2532,07/25/16 04:10:00 AM,106.352,29.452,,,,
2533,07/25/16 04:20:00 AM,106.292,29.452,,,,
2534,07/25/16 04:30:00 AM,106.272,29.452,,,,
2535,07/25/16 04:40:00 AM,106.097,29.352,,,,
2536,07/25/16 04:50:00 AM,106.097,29.352,,,,
2537,07/25/16 05:00:00 AM,106.046,29.352,,,,
2538,07/25/16 05:10:00 AM,106.057,29.352,,,,
2539,07/25/16 05:20:00 AM,106.097,29.352,,,,
2540,07/25/16 05:30:00 AM,106.023,29.252,,,,
2541,07/25/16 05:40:00 AM,106.084,29.252,,,,
2542,07/25/16 05:50:00 AM,106.245,29.252,,,,
2543,07/25/16 06:00:00 AM,106.316,29.252,,,,
2544,07/25/16 06:10:00 AM,106.538,29.252,,,,
2545,07/25/16 06:20:00 AM,106.598,29.252,,,,
2546,07/25/16 06:30:00 AM,106.800,29.252,,,,
2547,07/25/16 06:40:00 AM,106.942,29.252,,,,
2548,07/25/16 06:50:00 AM,107.022,29.252,,,,
2549,07/25/16 07:00:00 AM,107.268,29.352,,,,
2550,07/25/16 07:10:00 AM,107.369,29.352,,,,
2551,07/25/16 07:20:00 AM,107.422,29.452,,,,
2552,07/25/16 07:30:00 AM,107.577,29.552,,,,
2553,07/25/16 07:40:00 AM,107.900,29.552,,,,
2554,07/25/16 07:50:00 AM,108.136,29.652,,,,
2555,07/25/16 08:00:00 AM,108.227,29.652,,,,
2556,07/25/16 08:10:00 AM,108.409,29.652,,,,
2557,07/25/16 08:20:00 AM,108.604,29.752,,,,
2558,07/25/16 08:30:00 AM,108.988,29.752,,,,
2559,07/25/16 08:40:00 AM,109.163,29.853,,,,
2560,07/25/16 08:50:00 AM,109.173,29.853,,,,
2561,07/25/16 09:00:00 AM,109.422,30.054,,,,
2562,07/25/16 09:10:00 AM,109.638,30.154,,,,
2563,07/25/16 09:20:00 AM,109.570,30.255,,,,
2564,07/25/16 09:30:00 AM,110.137,30.255,,,,
2565,07/25/16 09:40:00 AM,109.826,30.356,,,,
2566,07/25/16 09:50:00 AM,109.880,30.457,,,,
2567,07/25/16 10:00:00 AM,110.531,30.558,,,,
2568,07/25/16 10:10:00 AM,110.231,30.659,,,,
2569,07/25/16 10:20:00 AM,110.477,30.760,,,,
2570,07/25/16 10:30:00 AM,110.419,30.862,,,,
2571,07/25/16 10:40:00 AM,110.433,30.963,,,,
2572,07/25/16 10:50:00 AM,110.659,31.064,,,,
2573,07/25/16 11:00:00 AM,110.554,31.268,,,,
2574,07/25/16 11:10:00 AM,110.669,31.370,,,,
2575,07/25/16 11:20:00 AM,110.419,31.472,,,,
2576,07/25/16 11:30:00 AM,110.240,31.574,,,,
2577,07/25/16 11:40:00 AM,110.517,31.676,,,,
2578,07/25/16 11:50:00 AM,110.510,31.778,,,,
2579,07/25/16 12:00:00 PM,110.382,31.880,,,,
2580,07/25/16 12:10:00 PM,109.940,31.983,,,,
2581,07/25/16 12:20:00 PM,110.105,32.086,,,,
2582,07/25/16 12:30:00 PM,110.027,32.188,,,,
2583,07/25/16 12:40:00 PM,109.737,32.291,,,,
2584,07/25/16 12:50:00 PM,109.508,32.394,,,,
2585,07/25/16 01:00:00 PM,109.356,32.394,,,,
2586,07/25/16 01:10:00 PM,108.968,32.600,,,,
2587,07/25/16 01:20:00 PM,108.860,32.704,,,,
2588,07/25/16 01:30:00 PM,108.449,32.807,,,,
2589,07/25/16 01:40:00 PM,107.956,32.911,,,,
2590,07/25/16 01:50:00 PM,107.798,33.014,,,,
2591,07/25/16 02:00:00 PM,107.447,33.118,,,,
2592,07/25/16 02:10:00 PM,107.451,33.222,,,,
2593,07/25/16 02:20:00 PM,107.110,33.326,,,,
2594,07/25/16 02:30:00 PM,106.912,33.430,,,,
2595,07/25/16 02:40:00 PM,106.682,33.535,,,,
2596,07/25/16 02:50:00 PM,106.433,33.639,,,,
2597,07/25/16 03:00:00 PM,106.305,33.743,,,,
2598,07/25/16 03:10:00 PM,106.066,33.848,,,,
2599,07/25/16 03:20:00 PM,105.867,33.953,,,,
2600,07/25/16 03:30:00 PM,105.736,33.953,,,,
2601,07/25/16 03:40:00 PM,105.587,34.058,,,,
2602,07/25/16 03:50:00 PM,105.466,34.058,,,,
2603,07/25/16 04:00:00 PM,105.318,34.163,,,,
2604,07/25/16 04:10:00 PM,105.187,34.163,,,,
2605,07/25/16 04:20:00 PM,105.079,34.268,,,,
2606,07/25/16 04:30:00 PM,105.018,34.268,,,,
2607,07/25/16 04:40:00 PM,104.917,34.268,,,,
2608,07/25/16 04:50:00 PM,104.826,34.268,,,,
2609,07/25/16 05:00:00 PM,104.776,34.268,,,,
2610,07/25/16 05:10:00 PM,104.763,34.163,,,,
2611,07/25/16 05:20:00 PM,104.709,34.058,,,,
2612,07/25/16 05:30:00 PM,104.709,34.058,,,,
2613,07/25/16 05:40:00 PM,104.705,33.953,,,,
2614,07/25/16 05:50:00 PM,104.682,33.848,,,,
2615,07/25/16 06:00:00 PM,104.665,33.639,,,,
2616,07/25/16 06:10:00 PM,104.703,33.535,,,,
2617,07/25/16 06:20:00 PM,104.736,33.326,,,,
2618,07/25/16 06:30:00 PM,104.841,33.118,,,,
2619,07/25/16 06:40:00 PM,105.016,32.911,,,,
2620,07/25/16 06:50:00 PM,105.323,32.704,,,,
2621,07/25/16 07:00:00 PM,105.592,32.600,,,,
2622,07/25/16 07:10:00 PM,105.869,32.394,,,,
2623,07/25/16 07:20:00 PM,106.017,32.291,,,,
2624,07/25/16 07:30:00 PM,106.357,32.188,,,,
2625,07/25/16 07:40:00 PM,106.485,32.086,,,,
2626,07/25/16 07:50:00 PM,106.623,31.983,,,,
2627,07/25/16 08:00:00 PM,106.896,31.983,,,,
2628,07/25/16 08:10:00 PM,107.115,31.880,,,,
2629,07/25/16 08:20:00 PM,107.455,31.778,,,,
2630,07/25/16 08:30:00 PM,107.678,31.778,,,,
2631,07/25/16 08:40:00 PM,107.904,31.574,,,,
2632,07/25/16 08:50:00 PM,108.487,31.472,,,,
2633,07/25/16 09:00:00 PM,108.382,31.370,,,,
2634,07/25/16 09:10:00 PM,108.925,31.268,,,,
2635,07/25/16 09:20:00 PM,109.060,31.064,,,,
2636,07/25/16 09:30:00 PM,109.108,30.659,,,,
2637,07/25/16 09:40:00 PM,109.314,30.457,,,,
2638,07/25/16 09:50:00 PM,109.577,30.154,,,,
2639,07/25/16 10:00:00 PM,109.725,30.054,,,,
2640,07/25/16 10:10:00 PM,110.005,29.953,,,,
2641,07/25/16 10:20:00 PM,110.184,29.853,,,,
2642,07/25/16 10:30:00 PM,110.707,29.752,,,,
2643,07/25/16 10:40:00 PM,110.684,29.652,,,,
2644,07/25/16 10:50:00 PM,111.007,29.652,,,,
2645,07/25/16 11:00:00 PM,111.078,29.652,,,,
2646,07/25/16 11:10:00 PM,111.351,29.652,,,,
2647,07/25/16 11:20:00 PM,111.362,29.652,,,,
2648,07/25/16 11:30:00 PM,111.186,29.552,,,,
2649,07/25/16 11:40:00 PM,111.530,29.552,,,,
2650,07/25/16 11:50:00 PM,111.129,29.652,,,,
2651,07/26/16 12:00:00 AM,111.635,29.652,,,,
2652,07/26/16 12:10:00 AM,111.432,29.652,,,,
2653,07/26/16 12:20:00 AM,111.068,29.652,,,,
2654,07/26/16 12:30:00 AM,111.250,29.652,,,,
2655,07/26/16 12:40:00 AM,111.007,29.652,,,,
2656,07/26/16 12:50:00 AM,111.109,29.652,,,,
2657,07/26/16 01:00:00 AM,111.412,29.652,,,,
2658,07/26/16 01:10:00 AM,110.815,29.652,,,,
2659,07/26/16 01:20:00 AM,110.441,29.652,,,,
2660,07/26/16 01:30:00 AM,110.522,29.652,,,,
2661,07/26/16 01:40:00 AM,110.235,29.552,,,,
2662,07/26/16 01:50:00 AM,109.800,29.552,,,,
2663,07/26/16 02:00:00 AM,109.416,29.552,,,,
2664,07/26/16 02:10:00 AM,109.180,29.452,,,,
2665,07/26/16 02:20:00 AM,109.059,29.452,,,,
2666,07/26/16 02:30:00 AM,109.039,29.452,,,,
2667,07/26/16 02:40:00 AM,108.945,29.352,,,,
2668,07/26/16 02:50:00 AM,108.618,29.252,,,,
2669,07/26/16 03:00:00 AM,108.638,29.252,,,,
2670,07/26/16 03:10:00 AM,108.352,29.152,,,,
2671,07/26/16 03:20:00 AM,108.150,29.152,,,,
2672,07/26/16 03:30:00 AM,107.834,29.053,,,,
2673,07/26/16 03:40:00 AM,107.602,29.053,,,,
2674,07/26/16 03:50:00 AM,107.447,28.953,,,,
2675,07/26/16 04:00:00 AM,107.053,28.953,,,,
2676,07/26/16 04:10:00 AM,107.094,28.953,,,,
2677,07/26/16 04:20:00 AM,106.818,28.853,,,,
2678,07/26/16 04:30:00 AM,106.677,28.853,,,,
2679,07/26/16 04:40:00 AM,106.485,28.853,,,,
2680,07/26/16 04:50:00 AM,106.404,28.853,,,,
2681,07/26/16 05:00:00 AM,106.253,28.853,,,,
2682,07/26/16 05:10:00 AM,106.129,28.754,,,,
2683,07/26/16 05:20:00 AM,106.119,28.754,,,,
2684,07/26/16 05:30:00 AM,106.149,28.754,,,,
2685,07/26/16 05:40:00 AM,106.166,28.655,,,,
2686,07/26/16 05:50:00 AM,106.196,28.655,,,,
2687,07/26/16 06:00:00 AM,106.176,28.655,,,,
2688,07/26/16 06:10:00 AM,106.173,28.555,,,,
2689,07/26/16 06:20:00 AM,106.284,28.555,,,,
2690,07/26/16 06:30:00 AM,106.321,28.456,,,,
2691,07/26/16 06:40:00 AM,106.261,28.456,,,,
2692,07/26/16 06:50:00 AM,106.321,28.456,,,,
2693,07/26/16 07:00:00 AM,106.311,28.456,,,,
2694,07/26/16 07:10:00 AM,106.402,28.456,,,,
2695,07/26/16 07:20:00 AM,106.443,28.456,,,,
2696,07/26/16 07:30:00 AM,106.557,28.555,,,,
2697,07/26/16 07:40:00 AM,106.476,28.555,,,,
2698,07/26/16 07:50:00 AM,106.557,28.555,,,,
2699,07/26/16 08:00:00 AM,106.819,28.555,,,,
2700,07/26/16 08:10:00 AM,106.903,28.655,,,,
2701,07/26/16 08:20:00 AM,107.044,28.655,,,,
2702,07/26/16 08:30:00 AM,107.226,28.655,,,,
2703,07/26/16 08:40:00 AM,107.276,28.655,,,,
2704,07/26/16 08:50:00 AM,107.344,28.555,,,,
2705,07/26/16 09:00:00 AM,107.610,28.655,,,,
2706,07/26/16 09:10:00 AM,108.145,28.655,,,,
2707,07/26/16 09:20:00 AM,108.050,28.853,,,,
2708,07/26/16 09:30:00 AM,108.690,28.953,,,,
2709,07/26/16 09:40:00 AM,108.746,29.152,,,,
2710,07/26/16 09:50:00 AM,108.854,29.352,,,,
2711,07/26/16 10:00:00 AM,108.988,29.452,,,,
2712,07/26/16 10:10:00 AM,109.234,29.552,,,,
2713,07/26/16 10:20:00 AM,109.366,29.552,,,,
2714,07/26/16 10:30:00 AM,109.386,29.552,,,,
2715,07/26/16 10:40:00 AM,109.500,29.652,,,,
2716,07/26/16 10:50:00 AM,109.935,29.652,,,,
2717,07/26/16 11:00:00 AM,109.888,29.752,,,,
2718,07/26/16 11:10:00 AM,110.019,29.752,,,,
2719,07/26/16 11:20:00 AM,110.316,29.853,,,,
2720,07/26/16 11:30:00 AM,110.053,29.853,,,,
2721,07/26/16 11:40:00 AM,110.390,29.953,,,,
2722,07/26/16 11:50:00 AM,110.481,29.953,,,,
2723,07/26/16 12:00:00 PM,110.363,30.054,,,,
2724,07/26/16 12:10:00 PM,110.221,30.054,,,,
2725,07/26/16 12:20:00 PM,110.518,30.154,,,,
2726,07/26/16 12:30:00 PM,110.194,30.154,,,,
2727,07/26/16 12:40:00 PM,110.497,30.154,,,,
2728,07/26/16 12:50:00 PM,110.592,30.255,,,,
2729,07/26/16 01:00:00 PM,110.288,30.255,,,,
2730,07/26/16 01:10:00 PM,110.049,30.356,,,,
2731,07/26/16 01:20:00 PM,109.948,30.356,,,,
2732,07/26/16 01:30:00 PM,109.718,30.457,,,,
2733,07/26/16 01:40:00 PM,109.759,30.457,,,,
2734,07/26/16 01:50:00 PM,109.550,30.558,,,,
2735,07/26/16 02:00:00 PM,109.115,30.558,,,,
2736,07/26/16 02:10:00 PM,109.098,30.659,,,,
2737,07/26/16 02:20:00 PM,108.956,30.659,,,,
2738,07/26/16 02:30:00 PM,108.754,30.659,,,,
2739,07/26/16 02:40:00 PM,108.434,30.760,,,,
2740,07/26/16 02:50:00 PM,108.110,30.760,,,,
2741,07/26/16 03:00:00 PM,108.060,30.760,,,,
2742,07/26/16 03:10:00 PM,107.726,30.760,,,,
2743,07/26/16 03:20:00 PM,107.578,30.862,,,,
2744,07/26/16 03:30:00 PM,107.497,30.862,,,,
2745,07/26/16 03:40:00 PM,107.154,30.862,,,,
2746,07/26/16 03:50:00 PM,107.012,30.862,,,,
2747,07/26/16 04:00:00 PM,106.770,30.862,,,,
2748,07/26/16 04:10:00 PM,106.729,30.862,,,,
2749,07/26/16 04:20:00 PM,106.470,30.963,,,,
2750,07/26/16 04:30:00 PM,106.349,30.963,,,,
2751,07/26/16 04:40:00 PM,106.248,30.963,,,,
2752,07/26/16 04:50:00 PM,106.117,30.963,,,,
2753,07/26/16 05:00:00 PM,105.975,30.963,,,,
2754,07/26/16 05:10:00 PM,105.884,30.963,,,,
2755,07/26/16 05:20:00 PM,105.723,30.963,,,,
2756,07/26/16 05:30:00 PM,105.683,30.963,,,,
2757,07/26/16 05:40:00 PM,105.673,30.963,,,,
2758,07/26/16 05:50:00 PM,105.639,30.862,,,,
2759,07/26/16 06:00:00 PM,105.639,30.862,,,,
2760,07/26/16 06:10:00 PM,105.676,30.760,,,,
2761,07/26/16 06:20:00 PM,105.656,30.760,,,,
2762,07/26/16 06:30:00 PM,105.633,30.659,,,,
2763,07/26/16 06:40:00 PM,105.650,30.558,,,,
2764,07/26/16 06:50:00 PM,105.710,30.558,,,,
2765,07/26/16 07:00:00 PM,105.818,30.457,,,,
2766,07/26/16 07:10:00 PM,105.977,30.356,,,,
2767,07/26/16 07:20:00 PM,106.155,30.255,,,,
2768,07/26/16 07:30:00 PM,106.226,30.255,,,,
2769,07/26/16 07:40:00 PM,106.435,30.154,,,,
2770,07/26/16 07:50:00 PM,106.505,30.154,,,,
2771,07/26/16 08:00:00 PM,106.805,30.054,,,,
2772,07/26/16 08:10:00 PM,107.048,30.054,,,,
2773,07/26/16 08:20:00 PM,107.048,30.054,,,,
2774,07/26/16 08:30:00 PM,107.297,29.953,,,,
2775,07/26/16 08:40:00 PM,107.607,29.853,,,,
2776,07/26/16 08:50:00 PM,107.789,29.853,,,,
2777,07/26/16 09:00:00 PM,107.967,29.752,,,,
2778,07/26/16 09:10:00 PM,108.025,29.652,,,,
2779,07/26/16 09:20:00 PM,108.156,29.652,,,,
2780,07/26/16 09:30:00 PM,108.709,29.552,,,,
2781,07/26/16 09:40:00 PM,108.789,29.552,,,,
2782,07/26/16 09:50:00 PM,108.999,29.452,,,,
2783,07/26/16 10:00:00 PM,109.180,29.452,,,,
2784,07/26/16 10:10:00 PM,109.423,29.452,,,,
2785,07/26/16 10:20:00 PM,109.464,29.452,,,,
2786,07/26/16 10:30:00 PM,109.737,29.452,,,,
2787,07/26/16 10:40:00 PM,109.790,29.552,,,,
2788,07/26/16 10:50:00 PM,110.175,29.552,,,,
2789,07/26/16 11:00:00 PM,110.417,29.552,,,,
2790,07/26/16 11:10:00 PM,110.795,29.652,,,,
2791,07/26/16 11:20:00 PM,111.139,29.652,,,,
2792,07/26/16 11:30:00 PM,111.301,29.652,,,,
2793,07/26/16 11:40:00 PM,110.943,29.552,,,,
2794,07/26/16 11:50:00 PM,111.206,29.552,,,,
2795,07/27/16 12:00:00 AM,111.368,29.552,,,,
2796,07/27/16 12:10:00 AM,111.240,29.652,,,,
2797,07/27/16 12:20:00 AM,111.119,29.652,,,,
2798,07/27/16 12:30:00 AM,111.206,29.552,,,,
2799,07/27/16 12:40:00 AM,111.473,29.652,,,,
2800,07/27/16 12:50:00 AM,111.594,29.652,,,,
2801,07/27/16 01:00:00 AM,111.766,29.652,,,,
2802,07/27/16 01:10:00 AM,111.362,29.652,,,,
2803,07/27/16 01:20:00 AM,111.594,29.652,,,,
2804,07/27/16 01:30:00 AM,111.392,29.652,,,,
2805,07/27/16 01:40:00 AM,111.240,29.652,,,,
2806,07/27/16 01:50:00 AM,110.896,29.652,,,,
2807,07/27/16 02:00:00 AM,110.701,29.552,,,,
2808,07/27/16 02:10:00 AM,110.549,29.552,,,,
2809,07/27/16 02:20:00 AM,110.195,29.552,,,,
2810,07/27/16 02:30:00 AM,109.932,29.552,,,,
2811,07/27/16 02:40:00 AM,109.972,29.552,,,,
2812,07/27/16 02:50:00 AM,109.487,29.552,,,,
2813,07/27/16 03:00:00 AM,109.507,29.552,,,,
2814,07/27/16 03:10:00 AM,109.234,29.552,,,,
2815,07/27/16 03:20:00 AM,108.840,29.552,,,,
2816,07/27/16 03:30:00 AM,108.547,29.552,,,,
2817,07/27/16 03:40:00 AM,108.456,29.552,,,,
2818,07/27/16 03:50:00 AM,108.079,29.452,,,,
2819,07/27/16 04:00:00 AM,107.766,29.452,,,,
2820,07/27/16 04:10:00 AM,107.725,29.452,,,,
2821,07/27/16 04:20:00 AM,107.301,29.452,,,,
2822,07/27/16 04:30:00 AM,106.948,29.452,,,,
2823,07/27/16 04:40:00 AM,106.908,29.452,,,,
2824,07/27/16 04:50:00 AM,106.665,29.452,,,,
2825,07/27/16 05:00:00 AM,106.615,29.452,,,,
2826,07/27/16 05:10:00 AM,106.470,29.352,,,,
2827,07/27/16 05:20:00 AM,106.359,29.352,,,,
2828,07/27/16 05:30:00 AM,106.410,29.352,,,,
2829,07/27/16 05:40:00 AM,106.157,29.352,,,,
2830,07/27/16 05:50:00 AM,106.218,29.352,,,,
2831,07/27/16 06:00:00 AM,106.097,29.352,,,,
2832,07/27/16 06:10:00 AM,106.016,29.352,,,,
2833,07/27/16 06:20:00 AM,105.922,29.252,,,,
2834,07/27/16 06:30:00 AM,105.983,29.252,,,,
2835,07/27/16 06:40:00 AM,105.922,29.252,,,,
2836,07/27/16 06:50:00 AM,105.882,29.252,,,,
2837,07/27/16 07:00:00 AM,105.855,29.352,,,,
2838,07/27/16 07:10:00 AM,105.814,29.352,,,,
2839,07/27/16 07:20:00 AM,105.693,29.352,,,,
2840,07/27/16 07:30:00 AM,105.817,29.452,,,,
2841,07/27/16 07:40:00 AM,105.848,29.452,,,,
2842,07/27/16 07:50:00 AM,105.901,29.552,,,,
2843,07/27/16 08:00:00 AM,105.955,29.652,,,,
2844,07/27/16 08:10:00 AM,105.938,29.752,,,,
2845,07/27/16 08:20:00 AM,106.032,29.853,,,,
2846,07/27/16 08:30:00 AM,106.156,29.953,,,,
2847,07/27/16 08:40:00 AM,106.199,30.054,,,,
2848,07/27/16 08:50:00 AM,106.354,30.154,,,,
2849,07/27/16 09:00:00 AM,106.468,30.255,,,,
2850,07/27/16 09:10:00 AM,106.673,30.356,,,,
2851,07/27/16 09:20:00 AM,106.838,30.457,,,,
2852,07/27/16 09:30:00 AM,106.781,30.558,,,,
2853,07/27/16 09:40:00 AM,107.104,30.558,,,,
2854,07/27/16 09:50:00 AM,107.178,30.659,,,,
