"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
947,05/03/16 01:40:00 PM,111.409,29.752,,,,
948,05/03/16 01:50:00 PM,111.334,29.953,,,,
949,05/03/16 02:00:00 PM,111.297,30.054,,,,
950,05/03/16 02:10:00 PM,111.690,29.853,,,,
951,05/03/16 02:20:00 PM,112.115,29.652,,,,
952,05/03/16 02:30:00 PM,112.162,29.752,,,,
953,05/03/16 02:40:00 PM,112.624,29.652,,,,
954,05/03/16 02:50:00 PM,112.884,29.752,,,,
955,05/03/16 03:00:00 PM,113.139,29.552,,,,
956,05/03/16 03:10:00 PM,113.114,29.252,,,,
957,05/03/16 03:20:00 PM,113.374,29.152,,,,
958,05/03/16 03:30:00 PM,114.324,29.053,,,,
959,05/03/16 03:40:00 PM,113.395,29.152,,,,
960,05/03/16 03:50:00 PM,113.931,29.252,,,,
961,05/03/16 04:00:00 PM,114.015,29.452,,,,
962,05/03/16 04:10:00 PM,114.456,29.152,,,,
963,05/03/16 04:20:00 PM,113.592,28.853,,,,
964,05/03/16 04:30:00 PM,113.868,29.053,,,,
965,05/03/16 04:40:00 PM,114.096,29.152,,,,
966,05/03/16 04:50:00 PM,114.303,29.053,,,,
967,05/03/16 05:00:00 PM,113.964,28.853,,,,
968,05/03/16 05:10:00 PM,114.038,28.853,,,,
969,05/03/16 05:20:00 PM,113.046,28.754,,,,
970,05/03/16 05:30:00 PM,113.869,28.655,,,,
971,05/03/16 05:40:00 PM,114.293,28.655,,,,
972,05/03/16 05:50:00 PM,113.482,28.555,,,,
973,05/03/16 06:00:00 PM,113.631,28.555,,,,
974,05/03/16 06:10:00 PM,113.026,28.555,,,,
975,05/03/16 06:20:00 PM,113.382,28.456,,,,
976,05/03/16 06:30:00 PM,113.254,28.456,,,,
977,05/03/16 06:40:00 PM,112.883,28.456,,,,
978,05/03/16 06:50:00 PM,112.719,28.357,,,,
979,05/03/16 07:00:00 PM,112.433,28.357,,,,
980,05/03/16 07:10:00 PM,112.672,28.258,,,,
981,05/03/16 07:20:00 PM,112.158,28.159,,,,
982,05/03/16 07:30:00 PM,111.633,28.258,,,,
983,05/03/16 07:40:00 PM,111.617,28.159,,,,
984,05/03/16 07:50:00 PM,111.617,28.159,,,,
985,05/03/16 08:00:00 PM,110.960,28.159,,,,
986,05/03/16 08:10:00 PM,110.584,28.060,,,,
987,05/03/16 08:20:00 PM,110.860,28.060,,,,
988,05/03/16 08:30:00 PM,110.071,27.961,,,,
989,05/03/16 08:40:00 PM,110.113,27.961,,,,
990,05/03/16 08:50:00 PM,109.790,27.862,,,,
991,05/03/16 09:00:00 PM,109.441,27.862,,,,
992,05/03/16 09:10:00 PM,109.070,27.862,,,,
993,05/03/16 09:20:00 PM,108.869,27.862,,,,
994,05/03/16 09:30:00 PM,108.832,27.764,,,,
995,05/03/16 09:40:00 PM,108.663,27.764,,,,
996,05/03/16 09:50:00 PM,108.499,27.665,,,,
997,05/03/16 10:00:00 PM,108.293,27.567,,,,
998,05/03/16 10:10:00 PM,108.293,27.567,,,,
999,05/03/16 10:20:00 PM,108.219,27.567,,,,
1000,05/03/16 10:30:00 PM,108.261,27.567,,,,
1001,05/03/16 10:40:00 PM,108.172,27.468,,,,
1002,05/03/16 10:50:00 PM,108.066,27.468,,,,
1003,05/03/16 11:00:00 PM,108.246,27.468,,,,
1004,05/03/16 11:10:00 PM,108.050,27.370,,,,
1005,05/03/16 11:20:00 PM,108.050,27.370,,,,
1006,05/03/16 11:30:00 PM,108.257,27.272,,,,
1007,05/03/16 11:40:00 PM,108.300,27.272,,,,
1008,05/03/16 11:50:00 PM,108.342,27.272,,,,
1009,05/04/16 12:00:00 AM,108.596,27.272,,,,
1010,05/04/16 12:10:00 AM,108.797,27.272,,,,
1011,05/04/16 12:20:00 AM,108.888,27.173,,,,
1012,05/04/16 12:30:00 AM,109.068,27.173,,,,
1013,05/04/16 12:40:00 AM,109.343,27.173,,,,
1014,05/04/16 12:50:00 AM,109.496,27.272,,,,
1015,05/04/16 01:00:00 AM,109.941,27.272,,,,
1016,05/04/16 01:10:00 AM,110.306,27.370,,,,
1017,05/04/16 01:20:00 AM,110.491,27.468,,,,
1018,05/04/16 01:30:00 AM,110.909,27.567,,,,
1019,05/04/16 01:40:00 AM,111.216,27.567,,,,
1020,05/04/16 01:50:00 AM,111.280,27.567,,,,
1021,05/04/16 02:00:00 AM,111.370,27.665,,,,
1022,05/04/16 02:10:00 AM,112.201,27.764,,,,
1023,05/04/16 02:20:00 AM,112.042,27.764,,,,
1024,05/04/16 02:30:00 AM,112.472,27.665,,,,
1025,05/04/16 02:40:00 AM,112.361,27.764,,,,
1026,05/04/16 02:50:00 AM,112.536,27.665,,,,
1027,05/04/16 03:00:00 AM,113.516,27.764,,,,
1028,05/04/16 03:10:00 AM,113.331,27.665,,,,
1029,05/04/16 03:20:00 AM,113.479,27.665,,,,
1030,05/04/16 03:30:00 AM,113.877,27.764,,,,
1031,05/04/16 03:40:00 AM,114.030,27.862,,,,
1032,05/04/16 03:50:00 AM,114.068,27.764,,,,
1033,05/04/16 04:00:00 AM,114.524,27.764,,,,
1034,05/04/16 04:10:00 AM,114.402,27.665,,,,
1035,05/04/16 04:20:00 AM,114.556,27.764,,,,
1036,05/04/16 04:30:00 AM,114.863,27.764,,,,
1037,05/04/16 04:40:00 AM,114.534,27.764,,,,
1038,05/04/16 04:50:00 AM,115.251,27.665,,,,
1039,05/04/16 05:00:00 AM,114.879,27.665,,,,
1040,05/04/16 05:10:00 AM,115.341,27.764,,,,
1041,05/04/16 05:20:00 AM,115.165,27.862,,,,
1042,05/04/16 05:30:00 AM,114.980,27.764,,,,
1043,05/04/16 05:40:00 AM,115.309,27.764,,,,
1044,05/04/16 05:50:00 AM,114.768,27.764,,,,
1045,05/04/16 06:00:00 AM,114.953,27.862,,,,
1046,05/04/16 06:10:00 AM,114.794,27.862,,,,
1047,05/04/16 06:20:00 AM,114.757,27.764,,,,
1048,05/04/16 06:30:00 AM,114.423,27.862,,,,
1049,05/04/16 06:40:00 AM,114.136,27.862,,,,
1050,05/04/16 06:50:00 AM,114.242,27.862,,,,
1051,05/04/16 07:00:00 AM,114.083,27.862,,,,
1052,05/04/16 07:10:00 AM,114.078,27.961,,,,
1053,05/04/16 07:20:00 AM,113.590,27.961,,,,
1054,05/04/16 07:30:00 AM,113.722,28.060,,,,
1055,05/04/16 07:40:00 AM,112.948,28.060,,,,
1056,05/04/16 07:50:00 AM,112.662,28.060,,,,
1057,05/04/16 08:00:00 AM,112.672,28.060,,,,
1058,05/04/16 08:10:00 AM,112.603,28.159,,,,
1059,05/04/16 08:20:00 AM,112.370,28.159,,,,
1060,05/04/16 08:30:00 AM,111.876,28.258,,,,
1061,05/04/16 08:40:00 AM,111.537,28.258,,,,
1062,05/04/16 08:50:00 AM,110.922,28.258,,,,
1063,05/04/16 09:00:00 AM,110.838,28.258,,,,
1064,05/04/16 09:10:00 AM,110.683,28.357,,,,
1065,05/04/16 09:20:00 AM,110.323,28.357,,,,
1066,05/04/16 09:30:00 AM,109.893,28.456,,,,
1067,05/04/16 09:40:00 AM,109.983,28.555,,,,
1068,05/04/16 09:50:00 AM,109.935,28.655,,,,
1069,05/04/16 10:00:00 AM,109.685,28.754,,,,
1070,05/04/16 10:10:00 AM,109.415,28.853,,,,
1071,05/04/16 10:20:00 AM,109.155,28.953,,,,
1072,05/04/16 10:30:00 AM,109.128,29.053,,,,
1073,05/04/16 10:40:00 AM,108.862,29.252,,,,
1074,05/04/16 10:50:00 AM,108.623,29.352,,,,
1075,05/04/16 11:00:00 AM,108.569,29.552,,,,
1076,05/04/16 11:10:00 AM,108.436,29.652,,,,
1077,05/04/16 11:20:00 AM,108.351,29.652,,,,
1078,05/04/16 11:30:00 AM,108.218,29.752,,,,
1079,05/04/16 11:40:00 AM,108.440,29.752,,,,
1080,05/04/16 11:50:00 AM,108.265,29.853,,,,
1081,05/04/16 12:00:00 PM,108.238,29.953,,,,
1082,05/04/16 12:10:00 PM,108.327,30.054,,,,
1083,05/04/16 12:20:00 PM,108.602,30.255,,,,
1084,05/04/16 12:30:00 PM,108.452,30.457,,,,
1085,05/04/16 12:40:00 PM,108.531,30.558,,,,
1086,05/04/16 12:50:00 PM,108.668,30.760,,,,
1087,05/04/16 01:00:00 PM,108.815,30.963,,,,
1088,05/04/16 01:10:00 PM,108.973,31.166,,,,
1089,05/04/16 01:20:00 PM,109.084,31.268,,,,
1090,05/04/16 01:30:00 PM,109.386,31.370,,,,
1091,05/04/16 01:40:00 PM,109.462,30.963,,,,
1092,05/04/16 01:50:00 PM,109.856,30.760,,,,
1093,05/04/16 02:00:00 PM,110.004,30.760,,,,
1094,05/04/16 02:10:00 PM,110.509,30.659,,,,
1095,05/04/16 02:20:00 PM,110.686,30.154,,,,
1096,05/04/16 02:30:00 PM,110.851,30.054,,,,
1097,05/04/16 02:40:00 PM,111.403,29.853,,,,
1098,05/04/16 02:50:00 PM,111.727,29.953,,,,
1099,05/04/16 03:00:00 PM,111.865,29.752,,,,
1100,05/04/16 03:10:00 PM,112.104,29.652,,,,
1101,05/04/16 03:20:00 PM,112.762,29.652,,,,
1102,05/04/16 03:30:00 PM,112.264,29.452,,,,
1103,05/04/16 03:40:00 PM,113.007,29.452,,,,
1104,05/04/16 03:50:00 PM,112.949,29.352,,,,
1105,05/04/16 04:00:00 PM,113.060,29.452,,,,
1106,05/04/16 04:10:00 PM,113.415,29.552,,,,
1107,05/04/16 04:20:00 PM,113.654,29.452,,,,
1108,05/04/16 04:30:00 PM,113.840,29.352,,,,
1109,05/04/16 04:40:00 PM,113.994,29.252,,,,
1110,05/04/16 04:50:00 PM,113.989,29.152,,,,
1111,05/04/16 05:00:00 PM,114.037,29.053,,,,
1112,05/04/16 05:10:00 PM,115.029,29.352,,,,
1113,05/04/16 05:20:00 PM,114.313,29.252,,,,
1114,05/04/16 05:30:00 PM,113.937,28.953,,,,
1115,05/04/16 05:40:00 PM,114.022,28.953,,,,
1116,05/04/16 05:50:00 PM,114.070,28.853,,,,
1117,05/04/16 06:00:00 PM,113.848,28.655,,,,
1118,05/04/16 06:10:00 PM,114.368,28.655,,,,
1119,05/04/16 06:20:00 PM,114.124,28.655,,,,
1120,05/04/16 06:30:00 PM,113.880,28.655,,,,
1121,05/04/16 06:40:00 PM,114.055,28.555,,,,
1122,05/04/16 06:50:00 PM,113.641,28.555,,,,
1123,05/04/16 07:00:00 PM,114.060,28.456,,,,
1124,05/04/16 07:10:00 PM,113.318,28.456,,,,
1125,05/04/16 07:20:00 PM,113.700,28.456,,,,
1126,05/04/16 07:30:00 PM,113.695,28.357,,,,
1127,05/04/16 07:40:00 PM,113.334,28.357,,,,
1128,05/04/16 07:50:00 PM,113.467,28.258,,,,
1129,05/04/16 08:00:00 PM,112.602,28.357,,,,
1130,05/04/16 08:10:00 PM,112.587,28.258,,,,
1131,05/04/16 08:20:00 PM,112.428,28.258,,,,
1132,05/04/16 08:30:00 PM,112.009,28.159,,,,
1133,05/04/16 08:40:00 PM,111.617,28.159,,,,
1134,05/04/16 08:50:00 PM,111.681,28.159,,,,
1135,05/04/16 09:00:00 PM,111.458,28.159,,,,
1136,05/04/16 09:10:00 PM,111.320,28.159,,,,
1137,05/04/16 09:20:00 PM,111.252,28.060,,,,
1138,05/04/16 09:30:00 PM,110.547,27.961,,,,
1139,05/04/16 09:40:00 PM,110.463,27.961,,,,
1140,05/04/16 09:50:00 PM,110.161,27.862,,,,
1141,05/04/16 10:00:00 PM,109.833,27.862,,,,
1142,05/04/16 10:10:00 PM,109.822,27.862,,,,
1143,05/04/16 10:20:00 PM,109.393,27.764,,,,
1144,05/04/16 10:30:00 PM,109.330,27.764,,,,
1145,05/04/16 10:40:00 PM,109.092,27.665,,,,
1146,05/04/16 10:50:00 PM,109.166,27.665,,,,
1147,05/04/16 11:00:00 PM,109.018,27.665,,,,
1148,05/04/16 11:10:00 PM,108.886,27.567,,,,
1149,05/04/16 11:20:00 PM,108.738,27.567,,,,
1150,05/04/16 11:30:00 PM,108.690,27.468,,,,
1151,05/04/16 11:40:00 PM,108.643,27.370,,,,
1152,05/04/16 11:50:00 PM,108.580,27.370,,,,
1153,05/05/16 12:00:00 AM,108.601,27.370,,,,
1154,05/05/16 12:10:00 AM,108.686,27.370,,,,
1155,05/05/16 12:20:00 AM,108.770,27.370,,,,
1156,05/05/16 12:30:00 AM,108.797,27.272,,,,
1157,05/05/16 12:40:00 AM,108.956,27.272,,,,
1158,05/05/16 12:50:00 AM,108.971,27.370,,,,
1159,05/05/16 01:00:00 AM,109.480,27.370,,,,
1160,05/05/16 01:10:00 AM,109.480,27.370,,,,
1161,05/05/16 01:20:00 AM,109.877,27.468,,,,
1162,05/05/16 01:30:00 AM,110.019,27.567,,,,
1163,05/05/16 01:40:00 AM,110.220,27.567,,,,
1164,05/05/16 01:50:00 AM,110.755,27.665,,,,
1165,05/05/16 02:00:00 AM,110.787,27.665,,,,
1166,05/05/16 02:10:00 AM,111.004,27.764,,,,
1167,05/05/16 02:20:00 AM,111.401,27.862,,,,
1168,05/05/16 02:30:00 AM,111.687,27.862,,,,
1169,05/05/16 02:40:00 AM,111.517,27.862,,,,
1170,05/05/16 02:50:00 AM,112.291,27.862,,,,
1171,05/05/16 03:00:00 AM,112.578,27.862,,,,
1172,05/05/16 03:10:00 AM,112.858,27.961,,,,
1173,05/05/16 03:20:00 AM,112.737,27.862,,,,
1174,05/05/16 03:30:00 AM,112.689,27.764,,,,
1175,05/05/16 03:40:00 AM,113.559,27.764,,,,
1176,05/05/16 03:50:00 AM,113.113,27.764,,,,
1177,05/05/16 04:00:00 AM,113.574,27.862,,,,
1178,05/05/16 04:10:00 AM,113.802,27.961,,,,
1179,05/05/16 04:20:00 AM,113.834,27.961,,,,
1180,05/05/16 04:30:00 AM,113.717,27.961,,,,
1181,05/05/16 04:40:00 AM,114.412,27.862,,,,
1182,05/05/16 04:50:00 AM,114.661,27.961,,,,
1183,05/05/16 05:00:00 AM,114.476,27.862,,,,
1184,05/05/16 05:10:00 AM,114.284,28.060,,,,
1185,05/05/16 05:20:00 AM,114.375,27.961,,,,
1186,05/05/16 05:30:00 AM,114.889,28.060,,,,
1187,05/05/16 05:40:00 AM,115.547,28.060,,,,
1188,05/05/16 05:50:00 AM,114.714,27.961,,,,
1189,05/05/16 06:00:00 AM,114.550,28.060,,,,
1190,05/05/16 06:10:00 AM,114.698,28.060,,,,
1191,05/05/16 06:20:00 AM,115.372,28.159,,,,
1192,05/05/16 06:30:00 AM,114.788,28.159,,,,
1193,05/05/16 06:40:00 AM,115.292,28.060,,,,
1194,05/05/16 06:50:00 AM,114.045,28.159,,,,
1195,05/05/16 07:00:00 AM,114.470,28.159,,,,
1196,05/05/16 07:10:00 AM,114.406,28.159,,,,
1197,05/05/16 07:20:00 AM,113.939,28.159,,,,
1198,05/05/16 07:30:00 AM,114.422,28.258,,,,
1199,05/05/16 07:40:00 AM,114.093,28.258,,,,
1200,05/05/16 07:50:00 AM,113.987,28.258,,,,
1201,05/05/16 08:00:00 AM,113.907,28.357,,,,
1202,05/05/16 08:10:00 AM,113.324,28.357,,,,
1203,05/05/16 08:20:00 AM,112.942,28.357,,,,
1204,05/05/16 08:30:00 AM,112.777,28.456,,,,
1205,05/05/16 08:40:00 AM,112.385,28.456,,,,
1206,05/05/16 08:50:00 AM,112.231,28.555,,,,
1207,05/05/16 09:00:00 AM,111.811,28.655,,,,
1208,05/05/16 09:10:00 AM,111.435,28.754,,,,
1209,05/05/16 09:20:00 AM,110.984,28.853,,,,
1210,05/05/16 09:30:00 AM,110.660,28.953,,,,
1211,05/05/16 09:40:00 AM,110.400,29.053,,,,
1212,05/05/16 09:50:00 AM,109.859,29.053,,,,
1213,05/05/16 10:00:00 AM,109.620,29.152,,,,
1214,05/05/16 10:10:00 AM,109.370,29.252,,,,
1215,05/05/16 10:20:00 AM,109.073,29.452,,,,
1216,05/05/16 10:30:00 AM,108.653,29.552,,,,
1217,05/05/16 10:40:00 AM,108.361,29.652,,,,
1218,05/05/16 10:50:00 AM,108.112,29.752,,,,
1219,05/05/16 11:00:00 AM,107.888,29.953,,,,
1220,05/05/16 11:10:00 AM,107.596,30.054,,,,
1221,05/05/16 11:20:00 AM,107.309,30.255,,,,
1222,05/05/16 11:30:00 AM,107.133,30.356,,,,
1223,05/05/16 11:40:00 AM,106.968,30.457,,,,
1224,05/05/16 11:50:00 AM,106.946,30.659,,,,
1225,05/05/16 12:00:00 PM,106.892,30.862,,,,
1226,05/05/16 12:10:00 PM,106.731,31.064,,,,
1227,05/05/16 12:20:00 PM,106.641,31.166,,,,
1228,05/05/16 12:30:00 PM,106.703,31.370,,,,
1229,05/05/16 12:40:00 PM,106.697,31.472,,,,
1230,05/05/16 12:50:00 PM,106.839,31.574,,,,
1231,05/05/16 01:00:00 PM,106.876,31.676,,,,
1232,05/05/16 01:10:00 PM,106.918,31.676,,,,
1233,05/05/16 01:20:00 PM,107.051,31.574,,,,
1234,05/05/16 01:30:00 PM,107.200,31.574,,,,
1235,05/05/16 01:40:00 PM,107.391,31.574,,,,
1236,05/05/16 01:50:00 PM,107.665,31.778,,,,
1237,05/05/16 02:00:00 PM,107.877,31.778,,,,
1238,05/05/16 02:10:00 PM,108.117,31.676,,,,
1239,05/05/16 02:20:00 PM,108.330,31.472,,,,
1240,05/05/16 02:30:00 PM,108.531,31.472,,,,
1241,05/05/16 02:40:00 PM,108.832,31.778,,,,
1242,05/05/16 02:50:00 PM,109.184,32.291,,,,
1243,05/05/16 03:00:00 PM,109.530,33.118,,,,
1244,05/05/16 03:10:00 PM,109.906,33.222,,,,
1245,05/05/16 03:20:00 PM,110.545,31.880,,,,
1246,05/05/16 03:30:00 PM,110.784,30.862,,,,
1247,05/05/16 03:40:00 PM,110.945,30.457,,,,
1248,05/05/16 03:50:00 PM,111.254,30.054,,,,
1249,05/05/16 04:00:00 PM,111.706,29.752,,,,
1250,05/05/16 04:10:00 PM,111.776,29.652,,,,
1251,05/05/16 04:20:00 PM,112.433,29.652,,,,
1252,05/05/16 04:30:00 PM,112.476,29.652,,,,
1253,05/05/16 04:40:00 PM,112.816,29.452,,,,
1254,05/05/16 04:50:00 PM,112.779,29.352,,,,
1255,05/05/16 05:00:00 PM,113.591,29.252,,,,
1256,05/05/16 05:10:00 PM,113.596,29.352,,,,
1257,05/05/16 05:20:00 PM,113.930,29.452,,,,
1258,05/05/16 05:30:00 PM,114.137,29.352,,,,
1259,05/05/16 05:40:00 PM,113.893,29.552,,,,
1260,05/05/16 05:50:00 PM,114.244,29.152,,,,
1261,05/05/16 06:00:00 PM,114.270,29.252,,,,
1262,05/05/16 06:10:00 PM,114.483,29.252,,,,
1263,05/05/16 06:20:00 PM,114.382,29.152,,,,
1264,05/05/16 06:30:00 PM,114.414,28.953,,,,
1265,05/05/16 06:40:00 PM,114.818,28.953,,,,
1266,05/05/16 06:50:00 PM,114.516,28.853,,,,
1267,05/05/16 07:00:00 PM,114.675,28.853,,,,
1268,05/05/16 07:10:00 PM,114.351,28.754,,,,
1269,05/05/16 07:20:00 PM,114.972,28.655,,,,
1270,05/05/16 07:30:00 PM,114.230,28.655,,,,
1271,05/05/16 07:40:00 PM,114.506,28.456,,,,
1272,05/05/16 07:50:00 PM,114.336,28.456,,,,
1273,05/05/16 08:00:00 PM,113.848,28.456,,,,
1274,05/05/16 08:10:00 PM,114.251,28.456,,,,
1275,05/05/16 08:20:00 PM,114.119,28.357,,,,
1276,05/05/16 08:30:00 PM,113.531,28.258,,,,
1277,05/05/16 08:40:00 PM,113.679,28.258,,,,
1278,05/05/16 08:50:00 PM,113.239,28.159,,,,
1279,05/05/16 09:00:00 PM,113.261,28.159,,,,
1280,05/05/16 09:10:00 PM,112.635,28.159,,,,
1281,05/05/16 09:20:00 PM,112.232,28.159,,,,
1282,05/05/16 09:30:00 PM,112.227,28.060,,,,
1283,05/05/16 09:40:00 PM,112.057,28.060,,,,
1284,05/05/16 09:50:00 PM,111.697,28.060,,,,
1285,05/05/16 10:00:00 PM,111.337,28.060,,,,
1286,05/05/16 10:10:00 PM,111.226,27.961,,,,
1287,05/05/16 10:20:00 PM,110.897,27.961,,,,
1288,05/05/16 10:30:00 PM,110.738,27.961,,,,
1289,05/05/16 10:40:00 PM,110.479,27.862,,,,
1290,05/05/16 10:50:00 PM,110.426,27.862,,,,
1291,05/05/16 11:00:00 PM,109.817,27.764,,,,
1292,05/05/16 11:10:00 PM,109.764,27.764,,,,
1293,05/05/16 11:20:00 PM,109.330,27.764,,,,
1294,05/05/16 11:30:00 PM,109.124,27.665,,,,
1295,05/05/16 11:40:00 PM,108.939,27.567,,,,
1296,05/05/16 11:50:00 PM,108.849,27.468,,,,
1297,05/06/16 12:00:00 AM,108.749,27.370,,,,
1298,05/06/16 12:10:00 AM,108.558,27.370,,,,
1299,05/06/16 12:20:00 AM,108.442,27.370,,,,
1300,05/06/16 12:30:00 AM,108.558,27.370,,,,
1301,05/06/16 12:40:00 AM,108.347,27.370,,,,
1302,05/06/16 12:50:00 AM,108.607,27.272,,,,
1303,05/06/16 01:00:00 AM,108.511,27.272,,,,
1304,05/06/16 01:10:00 AM,108.888,27.173,,,,
1305,05/06/16 01:20:00 AM,108.941,27.173,,,,
1306,05/06/16 01:30:00 AM,109.158,27.075,,,,
1307,05/06/16 01:40:00 AM,109.222,27.075,,,,
1308,05/06/16 01:50:00 AM,109.439,26.977,,,,
1309,05/06/16 02:00:00 AM,109.603,27.075,,,,
1310,05/06/16 02:10:00 AM,110.269,27.272,,,,
1311,05/06/16 02:20:00 AM,110.682,27.468,,,,
1312,05/06/16 02:30:00 AM,110.798,27.468,,,,
1313,05/06/16 02:40:00 AM,110.973,27.567,,,,
1314,05/06/16 02:50:00 AM,111.428,27.567,,,,
1315,05/06/16 03:00:00 AM,111.280,27.567,,,,
1316,05/06/16 03:10:00 AM,111.322,27.764,,,,
1317,05/06/16 03:20:00 AM,111.815,27.665,,,,
1318,05/06/16 03:30:00 AM,111.624,27.665,,,,
1319,05/06/16 03:40:00 AM,111.826,27.665,,,,
1320,05/06/16 03:50:00 AM,112.382,27.567,,,,
1321,05/06/16 04:00:00 AM,112.944,27.567,,,,
1322,05/06/16 04:10:00 AM,112.684,27.665,,,,
1323,05/06/16 04:20:00 AM,113.092,27.764,,,,
1324,05/06/16 04:30:00 AM,113.532,27.665,,,,
1325,05/06/16 04:40:00 AM,114.010,27.665,,,,
1326,05/06/16 04:50:00 AM,113.877,27.567,,,,
1327,05/06/16 05:00:00 AM,113.739,27.567,,,,
1328,05/06/16 05:10:00 AM,113.935,27.665,,,,
1329,05/06/16 05:20:00 AM,114.237,27.764,,,,
1330,05/06/16 05:30:00 AM,114.577,27.764,,,,
1331,05/06/16 05:40:00 AM,114.396,27.764,,,,
1332,05/06/16 05:50:00 AM,115.319,27.764,,,,
1333,05/06/16 06:00:00 AM,114.815,27.862,,,,
1334,05/06/16 06:10:00 AM,114.348,27.862,,,,
1335,05/06/16 06:20:00 AM,115.155,27.862,,,,
1336,05/06/16 06:30:00 AM,115.271,27.862,,,,
1337,05/06/16 06:40:00 AM,114.943,27.862,,,,
1338,05/06/16 06:50:00 AM,115.070,27.862,,,,
1339,05/06/16 07:00:00 AM,114.826,27.862,,,,
1340,05/06/16 07:10:00 AM,114.985,27.862,,,,
1341,05/06/16 07:20:00 AM,114.841,27.961,,,,
1342,05/06/16 07:30:00 AM,114.698,28.060,,,,
1343,05/06/16 07:40:00 AM,114.825,28.060,,,,
1344,05/06/16 07:50:00 AM,114.295,28.060,,,,
1345,05/06/16 08:00:00 AM,114.226,28.159,,,,
1346,05/06/16 08:10:00 AM,114.014,28.159,,,,
1347,05/06/16 08:20:00 AM,113.515,28.159,,,,
1348,05/06/16 08:30:00 AM,113.770,28.159,,,,
1349,05/06/16 08:40:00 AM,113.271,28.159,,,,
1350,05/06/16 08:50:00 AM,113.351,28.060,,,,
1351,05/06/16 09:00:00 AM,112.831,28.060,,,,
1352,05/06/16 09:10:00 AM,112.783,28.159,,,,
1353,05/06/16 09:20:00 AM,112.041,28.159,,,,
1354,05/06/16 09:30:00 AM,111.787,28.159,,,,
1355,05/06/16 09:40:00 AM,111.474,28.258,,,,
1356,05/06/16 09:50:00 AM,111.007,28.258,,,,
1357,05/06/16 10:00:00 AM,110.679,28.258,,,,
1358,05/06/16 10:10:00 AM,110.106,28.258,,,,
1359,05/06/16 10:20:00 AM,109.708,28.357,,,,
1360,05/06/16 10:30:00 AM,109.475,28.357,,,,
1361,05/06/16 10:40:00 AM,108.829,28.357,,,,
1362,05/06/16 10:50:00 AM,108.554,28.357,,,,
1363,05/06/16 11:00:00 AM,108.150,28.555,,,,
1364,05/06/16 11:10:00 AM,107.805,28.655,,,,
1365,05/06/16 11:20:00 AM,107.524,28.754,,,,
1366,05/06/16 11:30:00 AM,107.196,28.754,,,,
1367,05/06/16 11:40:00 AM,106.967,28.853,,,,
1368,05/06/16 11:50:00 AM,106.639,28.853,,,,
1369,05/06/16 12:00:00 PM,106.485,28.953,,,,
1370,05/06/16 12:10:00 PM,106.331,29.053,,,,
1371,05/06/16 12:20:00 PM,106.204,29.053,,,,
1372,05/06/16 12:30:00 PM,106.028,29.152,,,,
1373,05/06/16 12:40:00 PM,105.795,29.152,,,,
1374,05/06/16 12:50:00 PM,105.853,29.252,,,,
1375,05/06/16 01:00:00 PM,105.784,29.352,,,,
1376,05/06/16 01:10:00 PM,105.667,29.352,,,,
1377,05/06/16 01:20:00 PM,105.523,29.452,,,,
1378,05/06/16 01:30:00 PM,105.703,29.452,,,,
1379,05/06/16 01:40:00 PM,105.793,29.552,,,,
1380,05/06/16 01:50:00 PM,105.867,29.552,,,,
1381,05/06/16 02:00:00 PM,105.994,29.552,,,,
1382,05/06/16 02:10:00 PM,106.142,29.552,,,,
1383,05/06/16 02:20:00 PM,106.285,29.652,,,,
1384,05/06/16 02:30:00 PM,106.565,29.752,,,,
1385,05/06/16 02:40:00 PM,106.766,29.752,,,,
1386,05/06/16 02:50:00 PM,107.052,29.752,,,,
1387,05/06/16 02:56:28 PM,,,,Logged,,
1388,05/06/16 02:56:32 PM,,,,,Logged,Logged
