"Plot Title: 10766779"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10766779, SEN S/N: 10766779)","Temp, °C (LGR S/N: 10766779, SEN S/N: 10766779)","Coupler Detached (LGR S/N: 10766779)","Coupler Attached (LGR S/N: 10766779)","Stopped (LGR S/N: 10766779)","End Of File (LGR S/N: 10766779)"
3056,08/30/17 07:00:00 PM,162.561,30.054,,,,
3057,08/30/17 07:10:00 PM,162.561,30.054,,,,
3058,08/30/17 07:20:00 PM,162.554,29.953,,,,
3059,08/30/17 07:30:00 PM,162.554,29.953,,,,
3060,08/30/17 07:40:00 PM,162.554,29.953,,,,
3061,08/30/17 07:50:00 PM,162.554,29.953,,,,
3062,08/30/17 08:00:00 PM,162.547,29.853,,,,
3063,08/30/17 08:10:00 PM,162.547,29.853,,,,
3064,08/30/17 08:20:00 PM,162.547,29.853,,,,
3065,08/30/17 08:30:00 PM,162.554,29.953,,,,
3066,08/30/17 08:40:00 PM,162.554,29.953,,,,
3067,08/30/17 08:50:00 PM,162.554,29.953,,,,
3068,08/30/17 09:00:00 PM,162.554,29.953,,,,
3069,08/30/17 09:10:00 PM,162.561,30.054,,,,
3070,08/30/17 09:20:00 PM,162.561,30.054,,,,
3071,08/30/17 09:30:00 PM,162.561,30.054,,,,
3072,08/30/17 09:40:00 PM,162.561,30.054,,,,
3073,08/30/17 09:50:00 PM,162.561,30.054,,,,
3074,08/30/17 10:00:00 PM,162.561,30.054,,,,
3075,08/30/17 10:10:00 PM,162.561,30.054,,,,
3076,08/30/17 10:20:00 PM,162.554,29.953,,,,
3077,08/30/17 10:30:00 PM,162.554,29.953,,,,
3078,08/30/17 10:40:00 PM,162.554,29.953,,,,
3079,08/30/17 10:50:00 PM,162.554,29.953,,,,
3080,08/30/17 11:00:00 PM,162.565,29.953,,,,
3081,08/30/17 11:10:00 PM,162.565,29.953,,,,
3082,08/30/17 11:20:00 PM,162.554,29.953,,,,
3083,08/30/17 11:30:00 PM,162.554,29.953,,,,
3084,08/30/17 11:40:00 PM,162.554,29.953,,,,
3085,08/30/17 11:50:00 PM,162.547,29.853,,,,
3086,08/31/17 12:00:00 AM,162.547,29.853,,,,
3087,08/31/17 12:10:00 AM,162.547,29.853,,,,
3088,08/31/17 12:20:00 AM,162.558,29.853,,,,
3089,08/31/17 12:30:00 AM,162.547,29.853,,,,
3090,08/31/17 12:40:00 AM,162.558,29.853,,,,
3091,08/31/17 12:50:00 AM,162.554,29.953,,,,
3092,08/31/17 01:00:00 AM,162.565,29.953,,,,
3093,08/31/17 01:10:00 AM,162.565,29.953,,,,
3094,08/31/17 01:20:00 AM,162.554,29.953,,,,
3095,08/31/17 01:30:00 AM,162.565,29.953,,,,
3096,08/31/17 01:40:00 AM,162.565,29.953,,,,
3097,08/31/17 01:50:00 AM,162.565,29.953,,,,
3098,08/31/17 02:00:00 AM,162.565,29.953,,,,
3099,08/31/17 02:10:00 AM,162.565,29.953,,,,
3100,08/31/17 02:20:00 AM,162.565,29.953,,,,
3101,08/31/17 02:30:00 AM,162.565,29.953,,,,
3102,08/31/17 02:40:00 AM,162.554,29.953,,,,
3103,08/31/17 02:50:00 AM,162.554,29.953,,,,
3104,08/31/17 03:00:00 AM,162.554,29.953,,,,
3105,08/31/17 03:10:00 AM,162.565,29.953,,,,
3106,08/31/17 03:20:00 AM,162.554,29.953,,,,
3107,08/31/17 03:30:00 AM,162.554,29.953,,,,
3108,08/31/17 03:40:00 AM,162.554,29.953,,,,
3109,08/31/17 03:50:00 AM,162.554,29.953,,,,
3110,08/31/17 04:00:00 AM,162.554,29.953,,,,
3111,08/31/17 04:10:00 AM,162.554,29.953,,,,
3112,08/31/17 04:20:00 AM,162.554,29.953,,,,
3113,08/31/17 04:30:00 AM,162.565,29.953,,,,
3114,08/31/17 04:40:00 AM,162.554,29.953,,,,
3115,08/31/17 04:50:00 AM,162.554,29.953,,,,
3116,08/31/17 05:00:00 AM,162.554,29.953,,,,
3117,08/31/17 05:10:00 AM,162.554,29.953,,,,
3118,08/31/17 05:20:00 AM,162.554,29.953,,,,
3119,08/31/17 05:30:00 AM,162.543,29.953,,,,
3120,08/31/17 05:40:00 AM,162.543,29.953,,,,
3121,08/31/17 05:50:00 AM,162.554,29.953,,,,
3122,08/31/17 06:00:00 AM,162.554,29.953,,,,
3123,08/31/17 06:10:00 AM,162.554,29.953,,,,
3124,08/31/17 06:20:00 AM,162.554,29.953,,,,
3125,08/31/17 06:30:00 AM,162.543,29.953,,,,
3126,08/31/17 06:40:00 AM,162.543,29.953,,,,
3127,08/31/17 06:50:00 AM,162.543,29.953,,,,
3128,08/31/17 07:00:00 AM,162.543,29.953,,,,
3129,08/31/17 07:10:00 AM,162.543,29.953,,,,
3130,08/31/17 07:20:00 AM,162.543,29.953,,,,
3131,08/31/17 07:30:00 AM,162.543,29.953,,,,
3132,08/31/17 07:40:00 AM,162.543,29.953,,,,
3133,08/31/17 07:50:00 AM,162.543,29.953,,,,
3134,08/31/17 08:00:00 AM,162.550,30.054,,,,
3135,08/31/17 08:10:00 AM,162.550,30.054,,,,
3136,08/31/17 08:20:00 AM,162.550,30.054,,,,
3137,08/31/17 08:30:00 AM,162.557,30.154,,,,
3138,08/31/17 08:40:00 AM,162.557,30.154,,,,
3139,08/31/17 08:50:00 AM,162.564,30.255,,,,
3140,08/31/17 09:00:00 AM,162.554,30.255,,,,
3141,08/31/17 09:10:00 AM,162.561,30.356,,,,
3142,08/31/17 09:20:00 AM,162.578,30.457,,,,
3143,08/31/17 09:30:00 AM,162.561,30.356,,,,
3144,08/31/17 09:40:00 AM,162.568,30.457,,,,
3145,08/31/17 09:50:00 AM,162.575,30.558,,,,
3146,08/31/17 10:00:00 AM,162.585,30.558,,,,
3147,08/31/17 10:10:00 AM,162.592,30.659,,,,
3148,08/31/17 10:20:00 AM,162.606,30.862,,,,
3149,08/31/17 10:30:00 AM,162.589,30.760,,,,
3150,08/31/17 10:40:00 AM,162.592,30.659,,,,
3151,08/31/17 10:50:00 AM,162.578,30.457,,,,
3152,08/31/17 11:00:00 AM,162.568,30.457,,,,
3153,08/31/17 11:10:00 AM,162.585,30.558,,,,
3154,08/31/17 11:20:00 AM,162.578,30.457,,,,
3155,08/31/17 11:30:00 AM,162.578,30.457,,,,
3156,08/31/17 11:40:00 AM,162.585,30.558,,,,
3157,08/31/17 11:50:00 AM,162.592,30.659,,,,
3158,08/31/17 12:00:00 PM,162.585,30.558,,,,
3159,08/31/17 12:10:00 PM,162.585,30.558,,,,
3160,08/31/17 12:20:00 PM,162.585,30.558,,,,
3161,08/31/17 12:30:00 PM,162.578,30.457,,,,
3162,08/31/17 12:40:00 PM,162.571,30.356,,,,
3163,08/31/17 12:50:00 PM,162.571,30.356,,,,
3164,08/31/17 01:00:00 PM,162.578,30.457,,,,
3165,08/31/17 01:10:00 PM,162.578,30.457,,,,
3166,08/31/17 01:20:00 PM,162.585,30.558,,,,
3167,08/31/17 01:30:00 PM,162.585,30.558,,,,
3168,08/31/17 01:40:00 PM,162.585,30.558,,,,
3169,08/31/17 01:50:00 PM,162.578,30.457,,,,
3170,08/31/17 02:00:00 PM,162.589,30.457,,,,
3171,08/31/17 02:10:00 PM,162.589,30.457,,,,
3172,08/31/17 02:20:00 PM,162.596,30.558,,,,
3173,08/31/17 02:30:00 PM,162.596,30.558,,,,
3174,08/31/17 02:40:00 PM,162.578,30.457,,,,
3175,08/31/17 02:50:00 PM,162.596,30.558,,,,
3176,08/31/17 03:00:00 PM,162.596,30.558,,,,
3177,08/31/17 03:10:00 PM,162.589,30.457,,,,
3178,08/31/17 03:20:00 PM,162.589,30.457,,,,
3179,08/31/17 03:30:00 PM,162.589,30.457,,,,
3180,08/31/17 03:40:00 PM,162.589,30.457,,,,
3181,08/31/17 03:50:00 PM,162.582,30.356,,,,
3182,08/31/17 04:00:00 PM,162.582,30.356,,,,
3183,08/31/17 04:10:00 PM,162.582,30.356,,,,
3184,08/31/17 04:20:00 PM,162.582,30.356,,,,
3185,08/31/17 04:30:00 PM,162.582,30.356,,,,
3186,08/31/17 04:40:00 PM,162.575,30.255,,,,
3187,08/31/17 04:50:00 PM,162.586,30.255,,,,
3188,08/31/17 05:00:00 PM,162.575,30.255,,,,
3189,08/31/17 05:10:00 PM,162.575,30.255,,,,
3190,08/31/17 05:20:00 PM,162.586,30.255,,,,
3191,08/31/17 05:30:00 PM,162.575,30.255,,,,
3192,08/31/17 05:40:00 PM,162.575,30.255,,,,
3193,08/31/17 05:50:00 PM,162.568,30.154,,,,
3194,08/31/17 06:00:00 PM,162.568,30.154,,,,
3195,08/31/17 06:10:00 PM,162.568,30.154,,,,
3196,08/31/17 06:20:00 PM,162.568,30.154,,,,
3197,08/31/17 06:30:00 PM,162.568,30.154,,,,
3198,08/31/17 06:40:00 PM,162.579,30.154,,,,
3199,08/31/17 06:50:00 PM,162.568,30.154,,,,
3200,08/31/17 07:00:00 PM,162.568,30.154,,,,
3201,08/31/17 07:10:00 PM,162.568,30.154,,,,
3202,08/31/17 07:20:00 PM,162.568,30.154,,,,
3203,08/31/17 07:30:00 PM,162.568,30.154,,,,
3204,08/31/17 07:40:00 PM,162.561,30.054,,,,
3205,08/31/17 07:50:00 PM,162.561,30.054,,,,
3206,08/31/17 08:00:00 PM,162.561,30.054,,,,
3207,08/31/17 08:10:00 PM,162.561,30.054,,,,
3208,08/31/17 08:20:00 PM,162.561,30.054,,,,
3209,08/31/17 08:30:00 PM,162.561,30.054,,,,
3210,08/31/17 08:40:00 PM,162.561,30.054,,,,
3211,08/31/17 08:50:00 PM,162.561,30.054,,,,
3212,08/31/17 09:00:00 PM,162.561,30.054,,,,
3213,08/31/17 09:10:00 PM,162.561,30.054,,,,
3214,08/31/17 09:20:00 PM,162.561,30.054,,,,
3215,08/31/17 09:30:00 PM,162.561,30.054,,,,
3216,08/31/17 09:40:00 PM,162.568,30.154,,,,
3217,08/31/17 09:50:00 PM,162.568,30.154,,,,
3218,08/31/17 10:00:00 PM,162.561,30.054,,,,
3219,08/31/17 10:10:00 PM,162.561,30.054,,,,
3220,08/31/17 10:20:00 PM,162.561,30.054,,,,
3221,08/31/17 10:30:00 PM,162.561,30.054,,,,
3222,08/31/17 10:40:00 PM,162.561,30.054,,,,
3223,08/31/17 10:50:00 PM,162.561,30.054,,,,
3224,08/31/17 11:00:00 PM,162.561,30.054,,,,
3225,08/31/17 11:10:00 PM,162.561,30.054,,,,
3226,08/31/17 11:20:00 PM,162.561,30.054,,,,
3227,08/31/17 11:30:00 PM,162.561,30.054,,,,
3228,08/31/17 11:40:00 PM,162.561,30.054,,,,
3229,08/31/17 11:50:00 PM,162.561,30.054,,,,
3230,09/01/17 12:00:00 AM,162.561,30.054,,,,
3231,09/01/17 12:10:00 AM,162.561,30.054,,,,
3232,09/01/17 12:20:00 AM,162.561,30.054,,,,
3233,09/01/17 12:30:00 AM,162.561,30.054,,,,
3234,09/01/17 12:40:00 AM,162.561,30.054,,,,
3235,09/01/17 12:50:00 AM,162.561,30.054,,,,
3236,09/01/17 01:00:00 AM,162.561,30.054,,,,
3237,09/01/17 01:10:00 AM,162.561,30.054,,,,
3238,09/01/17 01:20:00 AM,162.561,30.054,,,,
3239,09/01/17 01:30:00 AM,162.561,30.054,,,,
3240,09/01/17 01:40:00 AM,162.561,30.054,,,,
3241,09/01/17 01:50:00 AM,162.561,30.054,,,,
3242,09/01/17 02:00:00 AM,162.561,30.054,,,,
3243,09/01/17 02:10:00 AM,162.561,30.054,,,,
3244,09/01/17 02:20:00 AM,162.561,30.054,,,,
3245,09/01/17 02:30:00 AM,162.572,30.054,,,,
3246,09/01/17 02:40:00 AM,162.561,30.054,,,,
3247,09/01/17 02:50:00 AM,162.565,29.953,,,,
3248,09/01/17 03:00:00 AM,162.554,29.953,,,,
3249,09/01/17 03:10:00 AM,162.554,29.953,,,,
3250,09/01/17 03:20:00 AM,162.554,29.953,,,,
3251,09/01/17 03:30:00 AM,162.554,29.953,,,,
3252,09/01/17 03:40:00 AM,162.554,29.953,,,,
3253,09/01/17 03:50:00 AM,162.554,29.953,,,,
3254,09/01/17 04:00:00 AM,162.554,29.953,,,,
3255,09/01/17 04:10:00 AM,162.561,30.054,,,,
3256,09/01/17 04:20:00 AM,162.565,29.953,,,,
3257,09/01/17 04:30:00 AM,162.554,29.953,,,,
3258,09/01/17 04:40:00 AM,162.554,29.953,,,,
3259,09/01/17 04:50:00 AM,162.554,29.953,,,,
3260,09/01/17 05:00:00 AM,162.554,29.953,,,,
3261,09/01/17 05:10:00 AM,162.547,29.853,,,,
3262,09/01/17 05:20:00 AM,162.547,29.853,,,,
3263,09/01/17 05:30:00 AM,162.554,29.953,,,,
3264,09/01/17 05:40:00 AM,162.547,29.853,,,,
3265,09/01/17 05:50:00 AM,162.547,29.853,,,,
3266,09/01/17 06:00:00 AM,162.547,29.853,,,,
3267,09/01/17 06:10:00 AM,162.547,29.853,,,,
3268,09/01/17 06:20:00 AM,162.547,29.853,,,,
3269,09/01/17 06:30:00 AM,162.536,29.853,,,,
3270,09/01/17 06:40:00 AM,162.536,29.853,,,,
3271,09/01/17 06:50:00 AM,162.536,29.853,,,,
3272,09/01/17 07:00:00 AM,162.543,29.953,,,,
3273,09/01/17 07:10:00 AM,162.536,29.853,,,,
3274,09/01/17 07:20:00 AM,162.543,29.953,,,,
3275,09/01/17 07:30:00 AM,162.543,29.953,,,,
3276,09/01/17 07:40:00 AM,162.543,29.953,,,,
3277,09/01/17 07:50:00 AM,162.543,29.953,,,,
3278,09/01/17 08:00:00 AM,162.550,30.054,,,,
3279,09/01/17 08:10:00 AM,162.550,30.054,,,,
3280,09/01/17 08:20:00 AM,162.550,30.054,,,,
3281,09/01/17 08:30:00 AM,162.557,30.154,,,,
3282,09/01/17 08:40:00 AM,162.557,30.154,,,,
3283,09/01/17 08:50:00 AM,162.554,30.255,,,,
3284,09/01/17 09:00:00 AM,162.554,30.255,,,,
3285,09/01/17 09:10:00 AM,162.571,30.356,,,,
3286,09/01/17 09:20:00 AM,162.568,30.457,,,,
3287,09/01/17 09:30:00 AM,162.575,30.558,,,,
3288,09/01/17 09:40:00 AM,162.582,30.659,,,,
3289,09/01/17 09:50:00 AM,162.596,30.862,,,,
3290,09/01/17 10:00:00 AM,162.603,30.963,,,,
3291,09/01/17 10:10:00 AM,162.610,31.064,,,,
3292,09/01/17 10:20:00 AM,162.610,31.064,,,,
3293,09/01/17 10:30:00 AM,162.617,31.166,,,,
3294,09/01/17 10:40:00 AM,162.610,31.064,,,,
3295,09/01/17 10:50:00 AM,162.610,31.064,,,,
3296,09/01/17 11:00:00 AM,162.624,31.268,,,,
3297,09/01/17 11:10:00 AM,162.638,31.472,,,,
3298,09/01/17 11:20:00 AM,162.638,31.472,,,,
3299,09/01/17 11:30:00 AM,162.624,31.268,,,,
3300,09/01/17 11:40:00 AM,162.617,31.166,,,,
3301,09/01/17 11:50:00 AM,162.617,31.166,,,,
3302,09/01/17 12:00:00 PM,162.613,30.963,,,,
3303,09/01/17 12:10:00 PM,162.634,31.268,,,,
3304,09/01/17 12:20:00 PM,162.620,31.064,,,,
3305,09/01/17 12:30:00 PM,162.610,31.064,,,,
3306,09/01/17 12:40:00 PM,162.603,30.963,,,,
3307,09/01/17 12:50:00 PM,162.613,30.963,,,,
3308,09/01/17 01:00:00 PM,162.613,30.963,,,,
3309,09/01/17 01:10:00 PM,162.613,30.963,,,,
3310,09/01/17 01:20:00 PM,162.627,31.166,,,,
3311,09/01/17 01:30:00 PM,162.648,31.472,,,,
3312,09/01/17 01:40:00 PM,162.683,31.983,,,,
3313,09/01/17 01:50:00 PM,162.620,31.064,,,,
3314,09/01/17 02:00:00 PM,162.599,30.760,,,,
3315,09/01/17 02:10:00 PM,162.592,30.659,,,,
3316,09/01/17 02:20:00 PM,162.585,30.558,,,,
3317,09/01/17 02:30:00 PM,162.596,30.558,,,,
3318,09/01/17 02:40:00 PM,162.585,30.558,,,,
3319,09/01/17 02:50:00 PM,162.578,30.457,,,,
3320,09/01/17 03:00:00 PM,162.589,30.457,,,,
3321,09/01/17 03:10:00 PM,162.582,30.356,,,,
3322,09/01/17 03:20:00 PM,162.582,30.356,,,,
3323,09/01/17 03:30:00 PM,162.582,30.356,,,,
3324,09/01/17 03:40:00 PM,162.582,30.356,,,,
3325,09/01/17 03:50:00 PM,162.582,30.356,,,,
3326,09/01/17 04:00:00 PM,162.582,30.356,,,,
3327,09/01/17 04:10:00 PM,162.600,30.457,,,,
3328,09/01/17 04:20:00 PM,162.600,30.457,,,,
3329,09/01/17 04:30:00 PM,162.589,30.457,,,,
3330,09/01/17 04:40:00 PM,162.593,30.356,,,,
3331,09/01/17 04:50:00 PM,162.582,30.356,,,,
3332,09/01/17 05:00:00 PM,162.586,30.255,,,,
3333,09/01/17 05:10:00 PM,162.586,30.255,,,,
3334,09/01/17 05:20:00 PM,162.575,30.255,,,,
3335,09/01/17 05:30:00 PM,162.575,30.255,,,,
3336,09/01/17 05:40:00 PM,162.575,30.255,,,,
3337,09/01/17 05:50:00 PM,162.575,30.255,,,,
3338,09/01/17 06:00:00 PM,162.593,30.356,,,,
3339,09/01/17 06:10:00 PM,162.586,30.255,,,,
3340,09/01/17 06:20:00 PM,162.586,30.255,,,,
3341,09/01/17 06:30:00 PM,162.593,30.356,,,,
3342,09/01/17 06:40:00 PM,162.593,30.356,,,,
3343,09/01/17 06:50:00 PM,162.604,30.356,,,,
3344,09/01/17 07:00:00 PM,162.593,30.356,,,,
3345,09/01/17 07:10:00 PM,162.593,30.356,,,,
3346,09/01/17 07:20:00 PM,162.586,30.255,,,,
3347,09/01/17 07:30:00 PM,162.575,30.255,,,,
3348,09/01/17 07:40:00 PM,162.586,30.255,,,,
3349,09/01/17 07:50:00 PM,162.575,30.255,,,,
3350,09/01/17 08:00:00 PM,162.586,30.255,,,,
3351,09/01/17 08:10:00 PM,162.586,30.255,,,,
3352,09/01/17 08:20:00 PM,162.586,30.255,,,,
3353,09/01/17 08:30:00 PM,162.586,30.255,,,,
3354,09/01/17 08:40:00 PM,162.586,30.255,,,,
3355,09/01/17 08:50:00 PM,162.575,30.255,,,,
3356,09/01/17 09:00:00 PM,162.586,30.255,,,,
3357,09/01/17 09:10:00 PM,162.575,30.255,,,,
3358,09/01/17 09:20:00 PM,162.575,30.255,,,,
3359,09/01/17 09:30:00 PM,162.575,30.255,,,,
3360,09/01/17 09:40:00 PM,162.582,30.356,,,,
3361,09/01/17 09:50:00 PM,162.586,30.255,,,,
3362,09/01/17 10:00:00 PM,162.575,30.255,,,,
3363,09/01/17 10:10:00 PM,162.575,30.255,,,,
3364,09/01/17 10:20:00 PM,162.586,30.255,,,,
3365,09/01/17 10:30:00 PM,162.579,30.154,,,,
3366,09/01/17 10:40:00 PM,162.568,30.154,,,,
3367,09/01/17 10:50:00 PM,162.568,30.154,,,,
3368,09/01/17 11:00:00 PM,162.579,30.154,,,,
3369,09/01/17 11:10:00 PM,162.579,30.154,,,,
3370,09/01/17 11:20:00 PM,162.568,30.154,,,,
3371,09/01/17 11:30:00 PM,162.579,30.154,,,,
3372,09/01/17 11:40:00 PM,162.568,30.154,,,,
3373,09/01/17 11:50:00 PM,162.579,30.154,,,,
3374,09/02/17 12:00:00 AM,162.568,30.154,,,,
3375,09/02/17 12:10:00 AM,162.568,30.154,,,,
3376,09/02/17 12:20:00 AM,162.568,30.154,,,,
3377,09/02/17 12:30:00 AM,162.568,30.154,,,,
3378,09/02/17 12:40:00 AM,162.554,29.953,,,,
3379,09/02/17 12:50:00 AM,162.561,30.054,,,,
3380,09/02/17 01:00:00 AM,162.568,30.154,,,,
3381,09/02/17 01:10:00 AM,162.579,30.154,,,,
3382,09/02/17 01:20:00 AM,162.579,30.154,,,,
3383,09/02/17 01:30:00 AM,162.561,30.054,,,,
3384,09/02/17 01:40:00 AM,162.579,30.154,,,,
3385,09/02/17 01:50:00 AM,162.568,30.154,,,,
3386,09/02/17 02:00:00 AM,162.572,30.054,,,,
3387,09/02/17 02:10:00 AM,162.547,29.853,,,,
3388,09/02/17 02:20:00 AM,162.561,30.054,,,,
3389,09/02/17 02:30:00 AM,162.561,30.054,,,,
3390,09/02/17 02:40:00 AM,162.568,30.154,,,,
3391,09/02/17 02:50:00 AM,162.568,30.154,,,,
3392,09/02/17 03:00:00 AM,162.568,30.154,,,,
3393,09/02/17 03:10:00 AM,162.568,30.154,,,,
3394,09/02/17 03:20:00 AM,162.568,30.154,,,,
3395,09/02/17 03:30:00 AM,162.568,30.154,,,,
3396,09/02/17 03:40:00 AM,162.579,30.154,,,,
3397,09/02/17 03:50:00 AM,162.579,30.154,,,,
3398,09/02/17 04:00:00 AM,162.579,30.154,,,,
3399,09/02/17 04:10:00 AM,162.579,30.154,,,,
3400,09/02/17 04:20:00 AM,162.568,30.154,,,,
3401,09/02/17 04:30:00 AM,162.568,30.154,,,,
3402,09/02/17 04:40:00 AM,162.579,30.154,,,,
3403,09/02/17 04:50:00 AM,162.572,30.054,,,,
3404,09/02/17 05:00:00 AM,162.572,30.054,,,,
3405,09/02/17 05:10:00 AM,162.561,30.054,,,,
3406,09/02/17 05:20:00 AM,162.568,30.154,,,,
3407,09/02/17 05:30:00 AM,162.568,30.154,,,,
3408,09/02/17 05:40:00 AM,162.568,30.154,,,,
3409,09/02/17 05:50:00 AM,162.554,29.953,,,,
3410,09/02/17 06:00:00 AM,162.554,29.953,,,,
3411,09/02/17 06:10:00 AM,162.561,30.054,,,,
3412,09/02/17 06:20:00 AM,162.561,30.054,,,,
3413,09/02/17 06:30:00 AM,162.561,30.054,,,,
3414,09/02/17 06:40:00 AM,162.561,30.054,,,,
3415,09/02/17 06:50:00 AM,162.561,30.054,,,,
3416,09/02/17 07:00:00 AM,162.554,29.953,,,,
3417,09/02/17 07:10:00 AM,162.547,29.853,,,,
3418,09/02/17 07:20:00 AM,162.554,29.953,,,,
3419,09/02/17 07:30:00 AM,162.561,30.054,,,,
3420,09/02/17 07:40:00 AM,162.543,29.953,,,,
3421,09/02/17 07:50:00 AM,162.550,30.054,,,,
3422,09/02/17 08:00:00 AM,162.550,30.054,,,,
3423,09/02/17 08:10:00 AM,162.550,30.054,,,,
3424,09/02/17 08:20:00 AM,162.557,30.154,,,,
3425,09/02/17 08:30:00 AM,162.557,30.154,,,,
3426,09/02/17 08:40:00 AM,162.564,30.255,,,,
3427,09/02/17 08:50:00 AM,162.564,30.255,,,,
3428,09/02/17 09:00:00 AM,162.564,30.255,,,,
3429,09/02/17 09:10:00 AM,162.571,30.356,,,,
3430,09/02/17 09:20:00 AM,162.568,30.457,,,,
3431,09/02/17 09:30:00 AM,162.575,30.558,,,,
3432,09/02/17 09:40:00 AM,162.575,30.558,,,,
3433,09/02/17 09:50:00 AM,162.582,30.659,,,,
3434,09/02/17 10:00:00 AM,162.589,30.760,,,,
3435,09/02/17 10:10:00 AM,162.596,30.862,,,,
3436,09/02/17 10:20:00 AM,162.596,30.862,,,,
3437,09/02/17 10:30:00 AM,162.603,30.963,,,,
3438,09/02/17 10:40:00 AM,162.610,31.064,,,,
3439,09/02/17 10:50:00 AM,162.610,31.064,,,,
3440,09/02/17 11:00:00 AM,162.617,31.166,,,,
3441,09/02/17 11:10:00 AM,162.624,31.268,,,,
3442,09/02/17 11:20:00 AM,162.631,31.370,,,,
3443,09/02/17 11:30:00 AM,162.631,31.370,,,,
3444,09/02/17 11:40:00 AM,162.638,31.472,,,,
3445,09/02/17 11:50:00 AM,162.645,31.574,,,,
3446,09/02/17 12:00:00 PM,162.652,31.676,,,,
3447,09/02/17 12:10:00 PM,162.652,31.676,,,,
3448,09/02/17 12:20:00 PM,162.659,31.778,,,,
3449,09/02/17 12:30:00 PM,162.666,31.880,,,,
3450,09/02/17 12:40:00 PM,162.652,31.676,,,,
3451,09/02/17 12:50:00 PM,162.666,31.880,,,,
3452,09/02/17 01:00:00 PM,162.673,31.983,,,,
3453,09/02/17 01:10:00 PM,162.666,31.880,,,,
3454,09/02/17 01:20:00 PM,162.659,31.778,,,,
3455,09/02/17 01:30:00 PM,162.666,31.880,,,,
3456,09/02/17 01:40:00 PM,162.631,31.370,,,,
3457,09/02/17 01:50:00 PM,162.645,31.574,,,,
3458,09/02/17 02:00:00 PM,162.634,31.268,,,,
3459,09/02/17 02:10:00 PM,162.645,31.574,,,,
3460,09/02/17 02:20:00 PM,162.669,31.778,,,,
3461,09/02/17 02:30:00 PM,162.638,31.472,,,,
3462,09/02/17 02:40:00 PM,162.641,31.370,,,,
3463,09/02/17 02:50:00 PM,162.627,31.166,,,,
3464,09/02/17 03:00:00 PM,162.662,31.676,,,,
3465,09/02/17 03:10:00 PM,162.606,30.862,,,,
3466,09/02/17 03:20:00 PM,162.599,30.760,,,,
3467,09/02/17 03:30:00 PM,162.603,30.659,,,,
3468,09/02/17 03:40:00 PM,162.596,30.558,,,,
3469,09/02/17 03:50:00 PM,162.589,30.457,,,,
3470,09/02/17 04:00:00 PM,162.589,30.457,,,,
3471,09/02/17 04:10:00 PM,162.582,30.356,,,,
3472,09/02/17 04:20:00 PM,162.582,30.356,,,,
3473,09/02/17 04:30:00 PM,162.582,30.356,,,,
3474,09/02/17 04:40:00 PM,162.575,30.255,,,,
3475,09/02/17 04:50:00 PM,162.575,30.255,,,,
3476,09/02/17 05:00:00 PM,162.575,30.255,,,,
3477,09/02/17 05:10:00 PM,162.575,30.255,,,,
3478,09/02/17 05:20:00 PM,162.568,30.154,,,,
3479,09/02/17 05:30:00 PM,162.568,30.154,,,,
3480,09/02/17 05:40:00 PM,162.568,30.154,,,,
3481,09/02/17 05:50:00 PM,162.579,30.154,,,,
3482,09/02/17 06:00:00 PM,162.586,30.255,,,,
3483,09/02/17 06:10:00 PM,162.586,30.255,,,,
3484,09/02/17 06:20:00 PM,162.593,30.356,,,,
3485,09/02/17 06:30:00 PM,162.600,30.457,,,,
3486,09/02/17 06:40:00 PM,162.600,30.457,,,,
3487,09/02/17 06:50:00 PM,162.589,30.457,,,,
3488,09/02/17 07:00:00 PM,162.582,30.356,,,,
3489,09/02/17 07:10:00 PM,162.582,30.356,,,,
3490,09/02/17 07:20:00 PM,162.593,30.356,,,,
3491,09/02/17 07:30:00 PM,162.600,30.457,,,,
3492,09/02/17 07:40:00 PM,162.589,30.457,,,,
3493,09/02/17 07:50:00 PM,162.589,30.457,,,,
3494,09/02/17 08:00:00 PM,162.600,30.457,,,,
3495,09/02/17 08:10:00 PM,162.589,30.457,,,,
3496,09/02/17 08:20:00 PM,162.600,30.457,,,,
3497,09/02/17 08:30:00 PM,162.589,30.457,,,,
3498,09/02/17 08:40:00 PM,162.589,30.457,,,,
3499,09/02/17 08:50:00 PM,162.589,30.457,,,,
3500,09/02/17 09:00:00 PM,162.589,30.457,,,,
3501,09/02/17 09:10:00 PM,162.589,30.457,,,,
3502,09/02/17 09:20:00 PM,162.578,30.457,,,,
3503,09/02/17 09:30:00 PM,162.582,30.356,,,,
3504,09/02/17 09:40:00 PM,162.582,30.356,,,,
3505,09/02/17 09:50:00 PM,162.582,30.356,,,,
3506,09/02/17 10:00:00 PM,162.582,30.356,,,,
3507,09/02/17 10:10:00 PM,162.582,30.356,,,,
3508,09/02/17 10:20:00 PM,162.575,30.255,,,,
3509,09/02/17 10:30:00 PM,162.575,30.255,,,,
3510,09/02/17 10:40:00 PM,162.575,30.255,,,,
3511,09/02/17 10:50:00 PM,162.575,30.255,,,,
3512,09/02/17 11:00:00 PM,162.575,30.255,,,,
3513,09/02/17 11:10:00 PM,162.575,30.255,,,,
3514,09/02/17 11:20:00 PM,162.564,30.255,,,,
3515,09/02/17 11:30:00 PM,162.564,30.255,,,,
