"Plot Title: 10957736_Agat"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 10957736, SEN S/N: 10957736)","Intensity, Lux (LGR S/N: 10957736, SEN S/N: 10957736)","Coupler Attached (LGR S/N: 10957736)","Coupler Detached (LGR S/N: 10957736)","Stopped (LGR S/N: 10957736)","End Of File (LGR S/N: 10957736)"
11244,02/22/17 05:00:00 PM,29.752,5338.9,,,,
11245,02/22/17 05:10:00 PM,29.752,3788.9,,,,
11246,02/22/17 05:20:00 PM,29.652,3444.5,,,,
11247,02/22/17 05:30:00 PM,29.552,2066.7,,,,
11248,02/22/17 05:40:00 PM,29.552,3100.0,,,,
11249,02/22/17 05:50:00 PM,29.552,1162.5,,,,
11250,02/22/17 06:00:00 PM,29.452,936.5,,,,
11251,02/22/17 06:10:00 PM,29.252,581.3,,,,
11252,02/22/17 06:20:00 PM,29.053,269.1,,,,
11253,02/22/17 06:30:00 PM,28.853,96.9,,,,
11254,02/22/17 06:40:00 PM,28.754,10.8,,,,
11255,02/22/17 06:50:00 PM,28.655,0.0,,,,
11256,02/22/17 07:00:00 PM,28.555,0.0,,,,
11257,02/22/17 07:10:00 PM,28.555,0.0,,,,
11258,02/22/17 07:20:00 PM,28.555,0.0,,,,
11259,02/22/17 07:30:00 PM,28.555,0.0,,,,
11260,02/22/17 07:40:00 PM,28.555,0.0,,,,
11261,02/22/17 07:50:00 PM,28.555,0.0,,,,
11262,02/22/17 08:00:00 PM,28.456,0.0,,,,
11263,02/22/17 08:10:00 PM,28.357,0.0,,,,
11264,02/22/17 08:20:00 PM,28.258,0.0,,,,
11265,02/22/17 08:30:00 PM,28.159,0.0,,,,
11266,02/22/17 08:40:00 PM,28.060,0.0,,,,
11267,02/22/17 08:50:00 PM,28.060,0.0,,,,
11268,02/22/17 09:00:00 PM,27.961,0.0,,,,
11269,02/22/17 09:10:00 PM,27.961,0.0,,,,
11270,02/22/17 09:20:00 PM,27.862,0.0,,,,
11271,02/22/17 09:30:00 PM,27.862,0.0,,,,
11272,02/22/17 09:40:00 PM,27.862,0.0,,,,
11273,02/22/17 09:50:00 PM,27.764,0.0,,,,
11274,02/22/17 10:00:00 PM,27.764,0.0,,,,
11275,02/22/17 10:10:00 PM,27.665,0.0,,,,
11276,02/22/17 10:20:00 PM,27.665,0.0,,,,
11277,02/22/17 10:30:00 PM,27.665,0.0,,,,
11278,02/22/17 10:40:00 PM,27.665,0.0,,,,
11279,02/22/17 10:50:00 PM,27.665,0.0,,,,
11280,02/22/17 11:00:00 PM,27.665,0.0,,,,
11281,02/22/17 11:10:00 PM,27.567,0.0,,,,
11282,02/22/17 11:20:00 PM,27.567,0.0,,,,
11283,02/22/17 11:30:00 PM,27.567,0.0,,,,
11284,02/22/17 11:40:00 PM,27.468,0.0,,,,
11285,02/22/17 11:50:00 PM,27.468,0.0,,,,
11286,02/23/17 12:00:00 AM,27.370,0.0,,,,
11287,02/23/17 12:10:00 AM,27.370,0.0,,,,
11288,02/23/17 12:20:00 AM,27.272,0.0,,,,
11289,02/23/17 12:30:00 AM,27.272,0.0,,,,
11290,02/23/17 12:40:00 AM,27.272,0.0,,,,
11291,02/23/17 12:50:00 AM,27.272,0.0,,,,
11292,02/23/17 01:00:00 AM,27.173,0.0,,,,
11293,02/23/17 01:10:00 AM,27.173,0.0,,,,
11294,02/23/17 01:20:00 AM,27.173,0.0,,,,
11295,02/23/17 01:30:00 AM,27.173,0.0,,,,
11296,02/23/17 01:40:00 AM,27.173,0.0,,,,
11297,02/23/17 01:50:00 AM,27.173,0.0,,,,
11298,02/23/17 02:00:00 AM,27.173,0.0,,,,
11299,02/23/17 02:10:00 AM,27.272,0.0,,,,
11300,02/23/17 02:20:00 AM,27.173,0.0,,,,
11301,02/23/17 02:30:00 AM,27.272,0.0,,,,
11302,02/23/17 02:40:00 AM,27.272,0.0,,,,
11303,02/23/17 02:50:00 AM,27.272,0.0,,,,
11304,02/23/17 03:00:00 AM,27.272,0.0,,,,
11305,02/23/17 03:10:00 AM,27.272,0.0,,,,
11306,02/23/17 03:20:00 AM,27.272,0.0,,,,
11307,02/23/17 03:30:00 AM,27.370,0.0,,,,
11308,02/23/17 03:40:00 AM,27.370,0.0,,,,
11309,02/23/17 03:50:00 AM,27.370,0.0,,,,
11310,02/23/17 04:00:00 AM,27.468,0.0,,,,
11311,02/23/17 04:10:00 AM,27.468,0.0,,,,
11312,02/23/17 04:20:00 AM,27.567,0.0,,,,
11313,02/23/17 04:30:00 AM,27.567,0.0,,,,
11314,02/23/17 04:40:00 AM,27.665,0.0,,,,
11315,02/23/17 04:50:00 AM,27.665,0.0,,,,
11316,02/23/17 05:00:00 AM,27.764,0.0,,,,
11317,02/23/17 05:10:00 AM,27.764,0.0,,,,
11318,02/23/17 05:20:00 AM,27.764,0.0,,,,
11319,02/23/17 05:30:00 AM,27.764,0.0,,,,
11320,02/23/17 05:40:00 AM,27.764,0.0,,,,
11321,02/23/17 05:50:00 AM,27.764,0.0,,,,
11322,02/23/17 06:00:00 AM,27.764,0.0,,,,
11323,02/23/17 06:10:00 AM,27.764,0.0,,,,
11324,02/23/17 06:20:00 AM,27.764,0.0,,,,
11325,02/23/17 06:30:00 AM,27.764,0.0,,,,
11326,02/23/17 06:40:00 AM,27.665,21.5,,,,
11327,02/23/17 06:50:00 AM,27.665,139.9,,,,
11328,02/23/17 07:00:00 AM,27.665,301.4,,,,
11329,02/23/17 07:10:00 AM,27.665,387.5,,,,
11330,02/23/17 07:20:00 AM,27.665,893.4,,,,
11331,02/23/17 07:30:00 AM,27.665,1463.9,,,,
11332,02/23/17 07:40:00 AM,27.764,1463.9,,,,
11333,02/23/17 07:50:00 AM,27.764,2152.8,,,,
11334,02/23/17 08:00:00 AM,27.862,2755.6,,,,
11335,02/23/17 08:10:00 AM,27.862,3100.0,,,,
11336,02/23/17 08:20:00 AM,27.862,3444.5,,,,
11337,02/23/17 08:30:00 AM,27.862,2669.5,,,,
11338,02/23/17 08:40:00 AM,27.862,2927.8,,,,
11339,02/23/17 08:50:00 AM,27.961,2755.6,,,,
11340,02/23/17 09:00:00 AM,27.961,5166.7,,,,
11341,02/23/17 09:10:00 AM,28.060,3100.0,,,,
11342,02/23/17 09:20:00 AM,28.159,3616.7,,,,
11343,02/23/17 09:30:00 AM,28.060,3444.5,,,,
11344,02/23/17 09:40:00 AM,28.159,6200.0,,,,
11345,02/23/17 09:50:00 AM,28.258,5166.7,,,,
11346,02/23/17 10:00:00 AM,28.258,5338.9,,,,
11347,02/23/17 10:10:00 AM,28.456,11022.3,,,,
11348,02/23/17 10:20:00 AM,28.258,4133.4,,,,
11349,02/23/17 10:30:00 AM,28.357,6544.5,,,,
11350,02/23/17 10:40:00 AM,28.357,6544.5,,,,
11351,02/23/17 10:50:00 AM,28.258,5511.1,,,,
11352,02/23/17 11:00:00 AM,28.357,7233.4,,,,
11353,02/23/17 11:10:00 AM,28.357,6544.5,,,,
11354,02/23/17 11:20:00 AM,28.456,9644.5,,,,
11355,02/23/17 11:30:00 AM,28.655,16533.4,,,,
11356,02/23/17 11:40:00 AM,28.953,19977.9,,,,
11357,02/23/17 11:50:00 AM,28.853,6200.0,,,,
11358,02/23/17 12:00:00 PM,28.853,17222.3,,,,
11359,02/23/17 12:10:00 PM,29.252,10677.8,,,,
11360,02/23/17 12:20:00 PM,29.152,5338.9,,,,
11361,02/23/17 12:30:00 PM,29.152,9644.5,,,,
11362,02/23/17 12:40:00 PM,29.152,38578.0,,,,
11363,02/23/17 12:50:00 PM,29.252,8611.2,,,,
11364,02/23/17 01:00:00 PM,29.452,14466.8,,,,
11365,02/23/17 01:10:00 PM,29.752,19977.9,,,,
11366,02/23/17 01:20:00 PM,29.652,20666.8,,,,
11367,02/23/17 01:30:00 PM,29.752,28933.5,,,,
11368,02/23/17 01:40:00 PM,30.054,17222.3,,,,
11369,02/23/17 01:50:00 PM,29.552,5166.7,,,,
11370,02/23/17 02:00:00 PM,29.752,13777.9,,,,
11371,02/23/17 02:10:00 PM,29.953,26178.0,,,,
11372,02/23/17 02:20:00 PM,30.154,19289.0,,,,
11373,02/23/17 02:30:00 PM,30.154,13089.0,,,,
11374,02/23/17 02:40:00 PM,30.255,15844.5,,,,
11375,02/23/17 02:50:00 PM,30.154,15844.5,,,,
11376,02/23/17 03:00:00 PM,30.154,21355.7,,,,
11377,02/23/17 03:10:00 PM,30.054,4305.6,,,,
11378,02/23/17 03:20:00 PM,30.255,13089.0,,,,
11379,02/23/17 03:30:00 PM,30.255,4650.0,,,,
11380,02/23/17 03:40:00 PM,30.154,14466.8,,,,
11381,02/23/17 03:50:00 PM,30.154,6200.0,,,,
11382,02/23/17 04:00:00 PM,30.255,12400.1,,,,
11383,02/23/17 04:10:00 PM,30.154,12400.1,,,,
11384,02/23/17 04:20:00 PM,29.752,6544.5,,,,
11385,02/23/17 04:30:00 PM,29.452,6544.5,,,,
11386,02/23/17 04:40:00 PM,29.252,6200.0,,,,
11387,02/23/17 04:50:00 PM,29.252,6200.0,,,,
11388,02/23/17 05:00:00 PM,29.252,6544.5,,,,
11389,02/23/17 05:10:00 PM,29.252,3616.7,,,,
11390,02/23/17 05:20:00 PM,29.152,4133.4,,,,
11391,02/23/17 05:30:00 PM,29.152,3961.1,,,,
11392,02/23/17 05:40:00 PM,29.053,1550.0,,,,
11393,02/23/17 05:50:00 PM,28.953,1808.3,,,,
11394,02/23/17 06:00:00 PM,28.853,2066.7,,,,
11395,02/23/17 06:10:00 PM,28.853,861.1,,,,
11396,02/23/17 06:20:00 PM,28.853,495.1,,,,
11397,02/23/17 06:30:00 PM,28.853,139.9,,,,
11398,02/23/17 06:40:00 PM,28.853,43.1,,,,
11399,02/23/17 06:50:00 PM,29.053,0.0,,,,
11400,02/23/17 07:00:00 PM,29.152,0.0,,,,
11401,02/23/17 07:10:00 PM,29.352,0.0,,,,
11402,02/23/17 07:20:00 PM,29.452,0.0,,,,
11403,02/23/17 07:30:00 PM,29.652,0.0,,,,
11404,02/23/17 07:40:00 PM,29.652,0.0,,,,
11405,02/23/17 07:50:00 PM,29.652,0.0,,,,
11406,02/23/17 08:00:00 PM,29.552,0.0,,,,
11407,02/23/17 08:10:00 PM,29.452,0.0,,,,
11408,02/23/17 08:20:00 PM,29.452,0.0,,,,
11409,02/23/17 08:30:00 PM,29.352,0.0,,,,
11410,02/23/17 08:40:00 PM,29.252,0.0,,,,
11411,02/23/17 08:50:00 PM,29.252,0.0,,,,
11412,02/23/17 09:00:00 PM,29.252,0.0,,,,
11413,02/23/17 09:10:00 PM,29.152,0.0,,,,
11414,02/23/17 09:20:00 PM,29.152,0.0,,,,
11415,02/23/17 09:30:00 PM,29.053,0.0,,,,
11416,02/23/17 09:40:00 PM,28.953,0.0,,,,
11417,02/23/17 09:50:00 PM,28.953,0.0,,,,
11418,02/23/17 10:00:00 PM,28.853,0.0,,,,
11419,02/23/17 10:10:00 PM,28.754,0.0,,,,
11420,02/23/17 10:20:00 PM,28.754,0.0,,,,
11421,02/23/17 10:30:00 PM,28.655,0.0,,,,
11422,02/23/17 10:40:00 PM,28.655,0.0,,,,
11423,02/23/17 10:50:00 PM,28.655,0.0,,,,
11424,02/23/17 11:00:00 PM,28.555,0.0,,,,
11425,02/23/17 11:10:00 PM,28.555,0.0,,,,
11426,02/23/17 11:20:00 PM,28.555,0.0,,,,
11427,02/23/17 11:30:00 PM,28.456,0.0,,,,
11428,02/23/17 11:40:00 PM,28.357,0.0,,,,
11429,02/23/17 11:50:00 PM,28.357,0.0,,,,
11430,02/24/17 12:00:00 AM,28.258,0.0,,,,
11431,02/24/17 12:10:00 AM,28.159,0.0,,,,
11432,02/24/17 12:20:00 AM,28.159,0.0,,,,
11433,02/24/17 12:30:00 AM,28.060,0.0,,,,
11434,02/24/17 12:40:00 AM,27.961,0.0,,,,
11435,02/24/17 12:50:00 AM,27.862,0.0,,,,
11436,02/24/17 01:00:00 AM,27.764,0.0,,,,
11437,02/24/17 01:10:00 AM,27.764,0.0,,,,
11438,02/24/17 01:20:00 AM,27.665,0.0,,,,
11439,02/24/17 01:30:00 AM,27.567,0.0,,,,
11440,02/24/17 01:40:00 AM,27.567,0.0,,,,
11441,02/24/17 01:50:00 AM,27.468,0.0,,,,
11442,02/24/17 02:00:00 AM,27.370,0.0,,,,
11443,02/24/17 02:10:00 AM,27.370,0.0,,,,
11444,02/24/17 02:20:00 AM,27.272,0.0,,,,
11445,02/24/17 02:30:00 AM,27.272,0.0,,,,
11446,02/24/17 02:40:00 AM,27.272,0.0,,,,
11447,02/24/17 02:50:00 AM,27.272,0.0,,,,
11448,02/24/17 03:00:00 AM,27.272,0.0,,,,
11449,02/24/17 03:10:00 AM,27.272,0.0,,,,
11450,02/24/17 03:20:00 AM,27.272,0.0,,,,
11451,02/24/17 03:30:00 AM,27.272,0.0,,,,
11452,02/24/17 03:40:00 AM,27.272,0.0,,,,
11453,02/24/17 03:50:00 AM,27.272,0.0,,,,
11454,02/24/17 04:00:00 AM,27.272,0.0,,,,
11455,02/24/17 04:10:00 AM,27.272,0.0,,,,
11456,02/24/17 04:20:00 AM,27.370,0.0,,,,
11457,02/24/17 04:30:00 AM,27.468,0.0,,,,
11458,02/24/17 04:40:00 AM,27.665,0.0,,,,
11459,02/24/17 04:50:00 AM,27.665,0.0,,,,
11460,02/24/17 05:00:00 AM,27.764,0.0,,,,
11461,02/24/17 05:10:00 AM,27.764,0.0,,,,
11462,02/24/17 05:20:00 AM,27.764,0.0,,,,
11463,02/24/17 05:30:00 AM,27.764,0.0,,,,
11464,02/24/17 05:40:00 AM,27.862,0.0,,,,
11465,02/24/17 05:50:00 AM,27.862,0.0,,,,
11466,02/24/17 06:00:00 AM,27.862,0.0,,,,
11467,02/24/17 06:10:00 AM,27.862,0.0,,,,
11468,02/24/17 06:20:00 AM,27.862,0.0,,,,
11469,02/24/17 06:30:00 AM,27.862,0.0,,,,
11470,02/24/17 06:40:00 AM,27.862,43.1,,,,
11471,02/24/17 06:50:00 AM,27.862,161.5,,,,
11472,02/24/17 07:00:00 AM,27.862,322.9,,,,
11473,02/24/17 07:10:00 AM,27.862,462.9,,,,
11474,02/24/17 07:20:00 AM,27.862,581.3,,,,
11475,02/24/17 07:30:00 AM,27.862,1636.1,,,,
11476,02/24/17 07:40:00 AM,27.961,1636.1,,,,
11477,02/24/17 07:50:00 AM,27.862,1722.2,,,,
11478,02/24/17 08:00:00 AM,27.862,2583.4,,,,
11479,02/24/17 08:10:00 AM,27.961,3100.0,,,,
11480,02/24/17 08:20:00 AM,28.060,4994.5,,,,
11481,02/24/17 08:30:00 AM,27.961,3272.2,,,,
11482,02/24/17 08:40:00 AM,28.159,3100.0,,,,
11483,02/24/17 08:50:00 AM,28.159,3272.2,,,,
11484,02/24/17 09:00:00 AM,28.258,6200.0,,,,
11485,02/24/17 09:10:00 AM,28.258,3272.2,,,,
11486,02/24/17 09:20:00 AM,28.258,5511.1,,,,
11487,02/24/17 09:30:00 AM,28.258,3444.5,,,,
11488,02/24/17 09:40:00 AM,28.456,8611.2,,,,
11489,02/24/17 09:50:00 AM,28.555,8611.2,,,,
11490,02/24/17 10:00:00 AM,28.655,5166.7,,,,
11491,02/24/17 10:10:00 AM,28.754,17222.3,,,,
11492,02/24/17 10:20:00 AM,28.953,5511.1,,,,
11493,02/24/17 10:30:00 AM,29.053,5511.1,,,,
11494,02/24/17 10:40:00 AM,29.152,24800.2,,,,
11495,02/24/17 10:50:00 AM,29.252,14466.8,,,,
11496,02/24/17 11:00:00 AM,29.352,22044.6,,,,
11497,02/24/17 11:10:00 AM,29.452,33066.9,,,,
11498,02/24/17 11:20:00 AM,29.552,17222.3,,,,
11499,02/24/17 11:30:00 AM,29.552,12400.1,,,,
11500,02/24/17 11:40:00 AM,29.652,38578.0,,,,
11501,02/24/17 11:50:00 AM,29.752,10333.4,,,,
11502,02/24/17 12:00:00 PM,29.853,5166.7,,,,
11503,02/24/17 12:10:00 PM,29.752,18600.1,,,,
11504,02/24/17 12:20:00 PM,29.953,22044.6,,,,
11505,02/24/17 12:30:00 PM,30.054,28933.5,,,,
11506,02/24/17 12:40:00 PM,30.054,16533.4,,,,
11507,02/24/17 12:50:00 PM,30.154,8611.2,,,,
11508,02/24/17 01:00:00 PM,30.154,18600.1,,,,
11509,02/24/17 01:10:00 PM,30.154,17222.3,,,,
11510,02/24/17 01:20:00 PM,30.255,17222.3,,,,
11511,02/24/17 01:30:00 PM,30.255,19977.9,,,,
11512,02/24/17 01:40:00 PM,30.255,24800.2,,,,
11513,02/24/17 01:50:00 PM,30.255,11711.2,,,,
11514,02/24/17 02:00:00 PM,30.255,15155.7,,,,
11515,02/24/17 02:10:00 PM,30.255,31689.1,,,,
11516,02/24/17 02:20:00 PM,30.255,37200.2,,,,
11517,02/24/17 02:30:00 PM,30.154,24800.2,,,,
11518,02/24/17 02:40:00 PM,30.154,21355.7,,,,
11519,02/24/17 02:50:00 PM,30.154,30311.3,,,,
11520,02/24/17 03:00:00 PM,30.054,13777.9,,,,
11521,02/24/17 03:10:00 PM,29.953,17911.2,,,,
11522,02/24/17 03:20:00 PM,29.853,14466.8,,,,
11523,02/24/17 03:30:00 PM,29.853,16533.4,,,,
11524,02/24/17 03:40:00 PM,29.752,11022.3,,,,
11525,02/24/17 03:50:00 PM,29.752,14466.8,,,,
11526,02/24/17 04:00:00 PM,29.652,10333.4,,,,
11527,02/24/17 04:10:00 PM,29.552,9644.5,,,,
11528,02/24/17 04:20:00 PM,29.552,9300.1,,,,
11529,02/24/17 04:30:00 PM,29.452,21355.7,,,,
11530,02/24/17 04:40:00 PM,29.352,2325.0,,,,
11531,02/24/17 04:50:00 PM,29.352,7233.4,,,,
11532,02/24/17 05:00:00 PM,29.152,1722.2,,,,
11533,02/24/17 05:10:00 PM,29.152,3444.5,,,,
11534,02/24/17 05:20:00 PM,29.053,4477.8,,,,
11535,02/24/17 05:30:00 PM,28.953,1894.5,,,,
11536,02/24/17 05:40:00 PM,28.953,2755.6,,,,
11537,02/24/17 05:50:00 PM,28.853,1636.1,,,,
11538,02/24/17 06:00:00 PM,28.754,871.9,,,,
11539,02/24/17 06:10:00 PM,28.655,538.2,,,,
11540,02/24/17 06:20:00 PM,28.555,226.0,,,,
11541,02/24/17 06:30:00 PM,28.456,75.3,,,,
11542,02/24/17 06:40:00 PM,28.555,10.8,,,,
11543,02/24/17 06:50:00 PM,28.555,0.0,,,,
11544,02/24/17 07:00:00 PM,28.555,0.0,,,,
11545,02/24/17 07:10:00 PM,28.456,0.0,,,,
11546,02/24/17 07:20:00 PM,28.258,0.0,,,,
11547,02/24/17 07:30:00 PM,28.159,0.0,,,,
11548,02/24/17 07:40:00 PM,28.159,0.0,,,,
11549,02/24/17 07:50:00 PM,28.159,0.0,,,,
11550,02/24/17 08:00:00 PM,28.060,0.0,,,,
11551,02/24/17 08:10:00 PM,28.060,0.0,,,,
11552,02/24/17 08:20:00 PM,28.060,0.0,,,,
11553,02/24/17 08:30:00 PM,27.961,0.0,,,,
11554,02/24/17 08:40:00 PM,27.961,0.0,,,,
11555,02/24/17 08:50:00 PM,27.961,0.0,,,,
11556,02/24/17 09:00:00 PM,27.961,0.0,,,,
11557,02/24/17 09:10:00 PM,27.961,0.0,,,,
11558,02/24/17 09:20:00 PM,27.961,0.0,,,,
11559,02/24/17 09:30:00 PM,27.961,0.0,,,,
11560,02/24/17 09:40:00 PM,27.961,0.0,,,,
11561,02/24/17 09:50:00 PM,27.961,0.0,,,,
11562,02/24/17 10:00:00 PM,27.961,0.0,,,,
11563,02/24/17 10:10:00 PM,27.862,0.0,,,,
11564,02/24/17 10:20:00 PM,27.862,0.0,,,,
11565,02/24/17 10:30:00 PM,27.862,0.0,,,,
11566,02/24/17 10:40:00 PM,27.862,0.0,,,,
11567,02/24/17 10:50:00 PM,27.862,0.0,,,,
11568,02/24/17 11:00:00 PM,27.764,0.0,,,,
11569,02/24/17 11:10:00 PM,27.764,0.0,,,,
11570,02/24/17 11:20:00 PM,27.764,0.0,,,,
11571,02/24/17 11:30:00 PM,27.764,0.0,,,,
11572,02/24/17 11:40:00 PM,27.665,0.0,,,,
11573,02/24/17 11:50:00 PM,27.665,0.0,,,,
11574,02/25/17 12:00:00 AM,27.665,0.0,,,,
11575,02/25/17 12:10:00 AM,27.665,0.0,,,,
11576,02/25/17 12:20:00 AM,27.567,0.0,,,,
11577,02/25/17 12:30:00 AM,27.567,0.0,,,,
11578,02/25/17 12:40:00 AM,27.468,0.0,,,,
11579,02/25/17 12:50:00 AM,27.468,0.0,,,,
11580,02/25/17 01:00:00 AM,27.370,0.0,,,,
11581,02/25/17 01:10:00 AM,27.370,0.0,,,,
11582,02/25/17 01:20:00 AM,27.370,0.0,,,,
11583,02/25/17 01:30:00 AM,27.370,0.0,,,,
11584,02/25/17 01:40:00 AM,27.272,0.0,,,,
11585,02/25/17 01:50:00 AM,27.272,0.0,,,,
11586,02/25/17 02:00:00 AM,27.272,0.0,,,,
11587,02/25/17 02:10:00 AM,27.272,0.0,,,,
11588,02/25/17 02:20:00 AM,27.272,0.0,,,,
11589,02/25/17 02:30:00 AM,27.272,0.0,,,,
11590,02/25/17 02:40:00 AM,27.272,0.0,,,,
11591,02/25/17 02:50:00 AM,27.272,0.0,,,,
11592,02/25/17 03:00:00 AM,27.272,0.0,,,,
11593,02/25/17 03:10:00 AM,27.272,0.0,,,,
11594,02/25/17 03:20:00 AM,27.370,0.0,,,,
11595,02/25/17 03:30:00 AM,27.370,0.0,,,,
11596,02/25/17 03:40:00 AM,27.370,0.0,,,,
11597,02/25/17 03:50:00 AM,27.370,0.0,,,,
11598,02/25/17 04:00:00 AM,27.370,0.0,,,,
11599,02/25/17 04:10:00 AM,27.370,0.0,,,,
11600,02/25/17 04:20:00 AM,27.370,0.0,,,,
11601,02/25/17 04:30:00 AM,27.370,0.0,,,,
11602,02/25/17 04:40:00 AM,27.370,0.0,,,,
11603,02/25/17 04:50:00 AM,27.468,0.0,,,,
11604,02/25/17 05:00:00 AM,27.468,0.0,,,,
11605,02/25/17 05:10:00 AM,27.567,0.0,,,,
11606,02/25/17 05:20:00 AM,27.665,0.0,,,,
11607,02/25/17 05:30:00 AM,27.665,0.0,,,,
11608,02/25/17 05:40:00 AM,27.665,0.0,,,,
11609,02/25/17 05:50:00 AM,27.665,0.0,,,,
11610,02/25/17 06:00:00 AM,27.665,0.0,,,,
11611,02/25/17 06:10:00 AM,27.764,0.0,,,,
11612,02/25/17 06:20:00 AM,27.764,0.0,,,,
11613,02/25/17 06:30:00 AM,27.764,0.0,,,,
11614,02/25/17 06:40:00 AM,27.764,32.3,,,,
11615,02/25/17 06:50:00 AM,27.764,172.2,,,,
11616,02/25/17 07:00:00 AM,27.764,322.9,,,,
11617,02/25/17 07:10:00 AM,27.764,419.8,,,,
11618,02/25/17 07:20:00 AM,27.764,549.0,,,,
11619,02/25/17 07:30:00 AM,27.764,602.8,,,,
11620,02/25/17 07:40:00 AM,27.764,1636.1,,,,
11621,02/25/17 07:50:00 AM,27.764,1894.5,,,,
11622,02/25/17 08:00:00 AM,27.764,1313.2,,,,
11623,02/25/17 08:10:00 AM,27.764,958.0,,,,
11624,02/25/17 08:20:00 AM,27.764,2152.8,,,,
11625,02/25/17 08:30:00 AM,27.862,1550.0,,,,
11626,02/25/17 08:40:00 AM,27.961,5166.7,,,,
11627,02/25/17 08:50:00 AM,27.862,2152.8,,,,
11628,02/25/17 09:00:00 AM,27.961,4133.4,,,,
11629,02/25/17 09:10:00 AM,28.060,8611.2,,,,
11630,02/25/17 09:20:00 AM,27.961,8266.7,,,,
11631,02/25/17 09:30:00 AM,28.258,7233.4,,,,
11632,02/25/17 09:40:00 AM,28.258,6544.5,,,,
11633,02/25/17 09:50:00 AM,28.258,3100.0,,,,
11634,02/25/17 10:00:00 AM,28.456,10677.8,,,,
11635,02/25/17 10:10:00 AM,28.456,4822.3,,,,
11636,02/25/17 10:20:00 AM,28.555,5166.7,,,,
11637,02/25/17 10:30:00 AM,28.655,6200.0,,,,
11638,02/25/17 10:40:00 AM,28.655,3616.7,,,,
11639,02/25/17 10:50:00 AM,28.655,3616.7,,,,
11640,02/25/17 11:00:00 AM,28.953,22044.6,,,,
11641,02/25/17 11:10:00 AM,28.754,3961.1,,,,
11642,02/25/17 11:20:00 AM,29.053,16533.4,,,,
11643,02/25/17 11:30:00 AM,29.152,19977.9,,,,
11644,02/25/17 11:40:00 AM,29.352,22044.6,,,,
11645,02/25/17 11:50:00 AM,29.552,34444.7,,,,
11646,02/25/17 12:00:00 PM,29.552,24800.2,,,,
11647,02/25/17 12:10:00 PM,29.752,27555.7,,,,
11648,02/25/17 12:20:00 PM,29.953,17222.3,,,,
11649,02/25/17 12:30:00 PM,30.054,38578.0,,,,
11650,02/25/17 12:40:00 PM,30.054,30311.3,,,,
11651,02/25/17 12:50:00 PM,30.054,17911.2,,,,
11652,02/25/17 01:00:00 PM,30.255,19289.0,,,,
11653,02/25/17 01:10:00 PM,30.457,28933.5,,,,
11654,02/25/17 01:20:00 PM,30.457,23422.4,,,,
11655,02/25/17 01:30:00 PM,30.558,13089.0,,,,
11656,02/25/17 01:40:00 PM,30.659,7577.8,,,,
11657,02/25/17 01:50:00 PM,30.659,10333.4,,,,
11658,02/25/17 02:00:00 PM,30.659,22044.6,,,,
11659,02/25/17 02:10:00 PM,30.558,24800.2,,,,
11660,02/25/17 02:20:00 PM,30.760,12400.1,,,,
11661,02/25/17 02:30:00 PM,30.659,19977.9,,,,
11662,02/25/17 02:40:00 PM,30.760,8611.2,,,,
11663,02/25/17 02:50:00 PM,30.862,12400.1,,,,
11664,02/25/17 03:00:00 PM,30.862,16533.4,,,,
11665,02/25/17 03:10:00 PM,30.862,6544.5,,,,
11666,02/25/17 03:20:00 PM,30.862,17222.3,,,,
11667,02/25/17 03:30:00 PM,30.963,17911.2,,,,
11668,02/25/17 03:40:00 PM,30.963,8266.7,,,,
11669,02/25/17 03:50:00 PM,30.862,6200.0,,,,
11670,02/25/17 04:00:00 PM,30.862,6200.0,,,,
11671,02/25/17 04:10:00 PM,30.862,11022.3,,,,
11672,02/25/17 04:20:00 PM,30.760,8611.2,,,,
11673,02/25/17 04:30:00 PM,30.659,6200.0,,,,
11674,02/25/17 04:40:00 PM,30.659,4477.8,,,,
11675,02/25/17 04:50:00 PM,30.659,4133.4,,,,
11676,02/25/17 05:00:00 PM,30.659,5166.7,,,,
11677,02/25/17 05:10:00 PM,30.659,5511.1,,,,
11678,02/25/17 05:20:00 PM,30.659,3100.0,,,,
11679,02/25/17 05:30:00 PM,30.659,2066.7,,,,
11680,02/25/17 05:40:00 PM,30.558,1808.3,,,,
11681,02/25/17 05:50:00 PM,30.356,1808.3,,,,
11682,02/25/17 06:00:00 PM,30.054,495.1,,,,
11683,02/25/17 06:10:00 PM,29.853,344.4,,,,
11684,02/25/17 06:20:00 PM,29.652,204.5,,,,
11685,02/25/17 06:30:00 PM,29.552,64.6,,,,
11686,02/25/17 06:40:00 PM,29.452,0.0,,,,
11687,02/25/17 06:50:00 PM,29.352,0.0,,,,
11688,02/25/17 07:00:00 PM,29.252,0.0,,,,
11689,02/25/17 07:10:00 PM,29.152,0.0,,,,
11690,02/25/17 07:20:00 PM,29.152,0.0,,,,
11691,02/25/17 07:30:00 PM,29.252,0.0,,,,
11692,02/25/17 07:40:00 PM,29.252,0.0,,,,
11693,02/25/17 07:50:00 PM,29.252,0.0,,,,
11694,02/25/17 08:00:00 PM,29.152,0.0,,,,
11695,02/25/17 08:10:00 PM,29.053,0.0,,,,
11696,02/25/17 08:20:00 PM,29.053,0.0,,,,
11697,02/25/17 08:30:00 PM,28.953,0.0,,,,
