"Plot Title: Adelup LL (20154249)"
"#","Date Time, GMT+10:00","Temp, °C (LGR S/N: 20154249, SEN S/N: 20154249)","Intensity, Lux (LGR S/N: 20154249, SEN S/N: 20154249)"
9704,02/09/18 07:10:00 PM,28.060,0.0
9705,02/09/18 07:20:00 PM,28.060,0.0
9706,02/09/18 07:30:00 PM,28.060,0.0
9707,02/09/18 07:40:00 PM,28.060,0.0
9708,02/09/18 07:50:00 PM,28.060,0.0
9709,02/09/18 08:00:00 PM,27.961,0.0
9710,02/09/18 08:10:00 PM,27.961,0.0
9711,02/09/18 08:20:00 PM,27.961,0.0
9712,02/09/18 08:30:00 PM,27.961,0.0
9713,02/09/18 08:40:00 PM,27.961,0.0
9714,02/09/18 08:50:00 PM,27.961,0.0
9715,02/09/18 09:00:00 PM,27.961,0.0
9716,02/09/18 09:10:00 PM,27.961,0.0
9717,02/09/18 09:20:00 PM,27.961,0.0
9718,02/09/18 09:30:00 PM,27.961,0.0
9719,02/09/18 09:40:00 PM,27.961,0.0
9720,02/09/18 09:50:00 PM,27.961,0.0
9721,02/09/18 10:00:00 PM,27.862,0.0
9722,02/09/18 10:10:00 PM,27.961,0.0
9723,02/09/18 10:20:00 PM,27.961,0.0
9724,02/09/18 10:30:00 PM,27.862,0.0
9725,02/09/18 10:40:00 PM,27.862,0.0
9726,02/09/18 10:50:00 PM,27.862,0.0
9727,02/09/18 11:00:00 PM,27.862,0.0
9728,02/09/18 11:10:00 PM,27.862,0.0
9729,02/09/18 11:20:00 PM,27.862,0.0
9730,02/09/18 11:30:00 PM,27.862,0.0
9731,02/09/18 11:40:00 PM,27.862,0.0
9732,02/09/18 11:50:00 PM,27.862,0.0
9733,02/10/18 12:00:00 AM,27.862,0.0
9734,02/10/18 12:10:00 AM,27.862,0.0
9735,02/10/18 12:20:00 AM,27.961,0.0
9736,02/10/18 12:30:00 AM,27.961,0.0
9737,02/10/18 12:40:00 AM,27.961,0.0
9738,02/10/18 12:50:00 AM,27.961,0.0
9739,02/10/18 01:00:00 AM,27.961,0.0
9740,02/10/18 01:10:00 AM,27.961,0.0
9741,02/10/18 01:20:00 AM,27.862,0.0
9742,02/10/18 01:30:00 AM,27.862,0.0
9743,02/10/18 01:40:00 AM,27.862,0.0
9744,02/10/18 01:50:00 AM,27.862,0.0
9745,02/10/18 02:00:00 AM,27.862,0.0
9746,02/10/18 02:10:00 AM,27.961,0.0
9747,02/10/18 02:20:00 AM,27.961,0.0
9748,02/10/18 02:30:00 AM,27.961,0.0
9749,02/10/18 02:40:00 AM,27.961,0.0
9750,02/10/18 02:50:00 AM,27.961,0.0
9751,02/10/18 03:00:00 AM,27.961,0.0
9752,02/10/18 03:10:00 AM,27.961,0.0
9753,02/10/18 03:20:00 AM,27.961,0.0
9754,02/10/18 03:30:00 AM,27.961,0.0
9755,02/10/18 03:40:00 AM,27.961,0.0
9756,02/10/18 03:50:00 AM,27.961,0.0
9757,02/10/18 04:00:00 AM,27.961,0.0
9758,02/10/18 04:10:00 AM,27.961,0.0
9759,02/10/18 04:20:00 AM,27.961,0.0
9760,02/10/18 04:30:00 AM,27.961,0.0
9761,02/10/18 04:40:00 AM,27.961,0.0
9762,02/10/18 04:50:00 AM,27.961,0.0
9763,02/10/18 05:00:00 AM,27.961,0.0
9764,02/10/18 05:10:00 AM,27.961,0.0
9765,02/10/18 05:20:00 AM,27.961,0.0
9766,02/10/18 05:30:00 AM,27.862,0.0
9767,02/10/18 05:40:00 AM,27.862,0.0
9768,02/10/18 05:50:00 AM,27.961,0.0
9769,02/10/18 06:00:00 AM,27.862,0.0
9770,02/10/18 06:10:00 AM,27.961,0.0
9771,02/10/18 06:20:00 AM,27.862,0.0
9772,02/10/18 06:30:00 AM,27.862,0.0
9773,02/10/18 06:40:00 AM,27.862,0.0
9774,02/10/18 06:50:00 AM,27.862,96.9
9775,02/10/18 07:00:00 AM,27.862,430.6
9776,02/10/18 07:10:00 AM,27.862,602.8
9777,02/10/18 07:20:00 AM,27.961,602.8
9778,02/10/18 07:30:00 AM,27.961,936.5
9779,02/10/18 07:40:00 AM,27.961,1248.6
9780,02/10/18 07:50:00 AM,27.961,1463.9
9781,02/10/18 08:00:00 AM,27.961,1722.2
9782,02/10/18 08:10:00 AM,27.961,2238.9
9783,02/10/18 08:20:00 AM,28.060,4133.4
9784,02/10/18 08:30:00 AM,28.060,5166.7
9785,02/10/18 08:40:00 AM,28.258,3961.1
9786,02/10/18 08:50:00 AM,28.258,5511.1
9787,02/10/18 09:00:00 AM,28.357,8266.7
9788,02/10/18 09:10:00 AM,28.456,6544.5
9789,02/10/18 09:20:00 AM,28.555,10677.8
9790,02/10/18 09:30:00 AM,28.655,9644.5
9791,02/10/18 09:40:00 AM,28.754,6200.0
9792,02/10/18 09:50:00 AM,28.754,12400.1
9793,02/10/18 10:00:00 AM,28.754,8611.2
9794,02/10/18 10:10:00 AM,28.754,5511.1
9795,02/10/18 10:20:00 AM,28.655,5338.9
9796,02/10/18 10:30:00 AM,28.655,4650.0
9797,02/10/18 10:40:00 AM,28.853,14466.8
9798,02/10/18 10:50:00 AM,29.053,3961.1
9799,02/10/18 11:00:00 AM,29.053,4650.0
9800,02/10/18 11:10:00 AM,28.754,4822.3
9801,02/10/18 11:20:00 AM,28.953,9300.1
9802,02/10/18 11:30:00 AM,28.953,10333.4
9803,02/10/18 11:40:00 AM,29.152,9644.5
9804,02/10/18 11:50:00 AM,29.152,16533.4
9805,02/10/18 12:00:00 PM,29.152,4305.6
9806,02/10/18 12:10:00 PM,29.252,7577.8
9807,02/10/18 12:20:00 PM,29.252,31689.1
9808,02/10/18 12:30:00 PM,29.252,20666.8
9809,02/10/18 12:40:00 PM,29.252,14466.8
9810,02/10/18 12:50:00 PM,29.152,4305.6
9811,02/10/18 01:00:00 PM,29.252,3788.9
9812,02/10/18 01:10:00 PM,29.152,16533.4
9813,02/10/18 01:20:00 PM,29.152,3444.5
9814,02/10/18 01:30:00 PM,29.053,11711.2
9815,02/10/18 01:40:00 PM,29.053,3272.2
9816,02/10/18 01:50:00 PM,28.853,2927.8
9817,02/10/18 02:00:00 PM,28.953,3272.2
9818,02/10/18 02:10:00 PM,28.953,3616.7
9819,02/10/18 02:20:00 PM,28.754,3788.9
9820,02/10/18 02:30:00 PM,28.754,3100.0
9821,02/10/18 02:40:00 PM,28.853,6544.5
9822,02/10/18 02:50:00 PM,28.853,5511.1
9823,02/10/18 03:00:00 PM,28.853,9300.1
9824,02/10/18 03:10:00 PM,28.754,3616.7
9825,02/10/18 03:20:00 PM,28.853,4477.8
9826,02/10/18 03:30:00 PM,28.754,2411.1
9827,02/10/18 03:40:00 PM,28.853,3272.2
9828,02/10/18 03:50:00 PM,28.853,5511.1
9829,02/10/18 04:00:00 PM,28.853,4133.4
9830,02/10/18 04:10:00 PM,28.853,1313.2
9831,02/10/18 04:20:00 PM,28.853,2152.8
9832,02/10/18 04:30:00 PM,28.754,1237.9
9833,02/10/18 04:40:00 PM,28.754,1270.1
9834,02/10/18 04:50:00 PM,28.555,613.5
9835,02/10/18 05:00:00 PM,28.555,936.5
9836,02/10/18 05:10:00 PM,28.456,785.8
9837,02/10/18 05:20:00 PM,28.456,570.5
9838,02/10/18 05:30:00 PM,28.357,538.2
9839,02/10/18 05:40:00 PM,28.357,484.4
9840,02/10/18 05:50:00 PM,28.357,430.6
9841,02/10/18 06:00:00 PM,28.258,269.1
9842,02/10/18 06:10:00 PM,28.258,139.9
9843,02/10/18 06:20:00 PM,28.159,32.3
9844,02/10/18 06:30:00 PM,28.159,0.0
9845,02/10/18 06:40:00 PM,28.159,0.0
9846,02/10/18 06:50:00 PM,28.060,0.0
9847,02/10/18 07:00:00 PM,28.060,0.0
9848,02/10/18 07:10:00 PM,28.060,0.0
9849,02/10/18 07:20:00 PM,28.060,0.0
9850,02/10/18 07:30:00 PM,28.060,0.0
9851,02/10/18 07:40:00 PM,28.060,0.0
9852,02/10/18 07:50:00 PM,28.060,0.0
9853,02/10/18 08:00:00 PM,28.060,0.0
9854,02/10/18 08:10:00 PM,28.060,0.0
9855,02/10/18 08:20:00 PM,27.961,0.0
9856,02/10/18 08:30:00 PM,27.961,0.0
9857,02/10/18 08:40:00 PM,27.961,0.0
9858,02/10/18 08:50:00 PM,27.961,0.0
9859,02/10/18 09:00:00 PM,27.961,0.0
9860,02/10/18 09:10:00 PM,27.961,0.0
9861,02/10/18 09:20:00 PM,27.961,0.0
9862,02/10/18 09:30:00 PM,27.862,0.0
9863,02/10/18 09:40:00 PM,27.862,0.0
9864,02/10/18 09:50:00 PM,27.862,0.0
9865,02/10/18 10:00:00 PM,27.862,0.0
9866,02/10/18 10:10:00 PM,27.862,0.0
9867,02/10/18 10:20:00 PM,27.764,0.0
9868,02/10/18 10:30:00 PM,27.764,0.0
9869,02/10/18 10:40:00 PM,27.764,0.0
9870,02/10/18 10:50:00 PM,27.862,0.0
9871,02/10/18 11:00:00 PM,27.862,0.0
9872,02/10/18 11:10:00 PM,27.764,0.0
9873,02/10/18 11:20:00 PM,27.764,0.0
9874,02/10/18 11:30:00 PM,27.764,0.0
9875,02/10/18 11:40:00 PM,27.764,0.0
9876,02/10/18 11:50:00 PM,27.764,0.0
9877,02/11/18 12:00:00 AM,27.764,0.0
9878,02/11/18 12:10:00 AM,27.764,0.0
9879,02/11/18 12:20:00 AM,27.764,0.0
9880,02/11/18 12:30:00 AM,27.764,0.0
9881,02/11/18 12:40:00 AM,27.764,0.0
9882,02/11/18 12:50:00 AM,27.764,0.0
9883,02/11/18 01:00:00 AM,27.764,0.0
9884,02/11/18 01:10:00 AM,27.764,0.0
9885,02/11/18 01:20:00 AM,27.764,0.0
9886,02/11/18 01:30:00 AM,27.764,0.0
9887,02/11/18 01:40:00 AM,27.665,0.0
9888,02/11/18 01:50:00 AM,27.665,0.0
9889,02/11/18 02:00:00 AM,27.764,0.0
9890,02/11/18 02:10:00 AM,27.764,0.0
9891,02/11/18 02:20:00 AM,27.665,0.0
9892,02/11/18 02:30:00 AM,27.665,0.0
9893,02/11/18 02:40:00 AM,27.764,0.0
9894,02/11/18 02:50:00 AM,27.764,0.0
9895,02/11/18 03:00:00 AM,27.764,0.0
9896,02/11/18 03:10:00 AM,27.862,0.0
9897,02/11/18 03:20:00 AM,27.862,0.0
9898,02/11/18 03:30:00 AM,27.862,0.0
9899,02/11/18 03:40:00 AM,27.862,0.0
9900,02/11/18 03:50:00 AM,27.961,0.0
9901,02/11/18 04:00:00 AM,27.862,0.0
9902,02/11/18 04:10:00 AM,27.862,0.0
9903,02/11/18 04:20:00 AM,27.862,0.0
9904,02/11/18 04:30:00 AM,27.862,0.0
9905,02/11/18 04:40:00 AM,27.862,0.0
9906,02/11/18 04:50:00 AM,27.862,0.0
9907,02/11/18 05:00:00 AM,27.862,0.0
9908,02/11/18 05:10:00 AM,27.961,0.0
9909,02/11/18 05:20:00 AM,27.961,0.0
9910,02/11/18 05:30:00 AM,27.862,0.0
9911,02/11/18 05:40:00 AM,27.862,0.0
9912,02/11/18 05:50:00 AM,27.862,0.0
9913,02/11/18 06:00:00 AM,27.862,0.0
9914,02/11/18 06:10:00 AM,27.862,0.0
9915,02/11/18 06:20:00 AM,27.862,0.0
9916,02/11/18 06:30:00 AM,27.862,0.0
9917,02/11/18 06:40:00 AM,27.862,0.0
9918,02/11/18 06:50:00 AM,27.862,43.1
9919,02/11/18 07:00:00 AM,27.862,161.5
9920,02/11/18 07:10:00 AM,27.862,193.8
9921,02/11/18 07:20:00 AM,27.862,269.1
9922,02/11/18 07:30:00 AM,27.862,322.9
9923,02/11/18 07:40:00 AM,27.862,441.3
9924,02/11/18 07:50:00 AM,27.862,549.0
9925,02/11/18 08:00:00 AM,27.862,936.5
9926,02/11/18 08:10:00 AM,27.862,570.5
9927,02/11/18 08:20:00 AM,27.961,1054.9
9928,02/11/18 08:30:00 AM,28.060,2927.8
9929,02/11/18 08:40:00 AM,28.159,1550.0
9930,02/11/18 08:50:00 AM,28.258,1237.9
9931,02/11/18 09:00:00 AM,28.357,1097.9
9932,02/11/18 09:10:00 AM,28.357,4822.3
9933,02/11/18 09:20:00 AM,28.357,1894.5
9934,02/11/18 09:30:00 AM,28.555,7577.8
9935,02/11/18 09:40:00 AM,28.555,3788.9
9936,02/11/18 09:50:00 AM,28.754,5511.1
9937,02/11/18 10:00:00 AM,28.655,15844.5
9938,02/11/18 10:10:00 AM,28.853,5338.9
9939,02/11/18 10:20:00 AM,28.754,3100.0
9940,02/11/18 10:30:00 AM,28.655,3272.2
9941,02/11/18 10:40:00 AM,28.953,15844.5
9942,02/11/18 10:50:00 AM,29.053,5166.7
9943,02/11/18 11:00:00 AM,29.252,8266.7
9944,02/11/18 11:10:00 AM,29.252,13777.9
9945,02/11/18 11:20:00 AM,29.252,8611.2
9946,02/11/18 11:30:00 AM,29.352,7577.8
9947,02/11/18 11:40:00 AM,29.352,4133.4
9948,02/11/18 11:50:00 AM,29.452,11711.2
9949,02/11/18 12:00:00 PM,29.652,7577.8
9950,02/11/18 12:10:00 PM,29.652,6200.0
9951,02/11/18 12:20:00 PM,29.752,5166.7
9952,02/11/18 12:30:00 PM,29.853,7233.4
9953,02/11/18 12:40:00 PM,29.853,4133.4
9954,02/11/18 12:50:00 PM,29.853,3616.7
9955,02/11/18 01:00:00 PM,29.853,5166.7
9956,02/11/18 01:10:00 PM,29.853,6544.5
9957,02/11/18 01:20:00 PM,29.953,10677.8
9958,02/11/18 01:30:00 PM,29.953,5166.7
9959,02/11/18 01:40:00 PM,29.953,5511.1
9960,02/11/18 01:50:00 PM,29.953,4477.8
9961,02/11/18 02:00:00 PM,29.953,10333.4
9962,02/11/18 02:10:00 PM,29.853,4133.4
9963,02/11/18 02:20:00 PM,29.853,6544.5
9964,02/11/18 02:30:00 PM,29.752,3272.2
9965,02/11/18 02:40:00 PM,29.752,4650.0
9966,02/11/18 02:50:00 PM,29.752,4822.3
9967,02/11/18 03:00:00 PM,29.652,3961.1
9968,02/11/18 03:10:00 PM,29.652,2927.8
9969,02/11/18 03:20:00 PM,29.552,3444.5
9970,02/11/18 03:30:00 PM,29.452,1463.9
9971,02/11/18 03:40:00 PM,29.452,1722.2
9972,02/11/18 03:50:00 PM,29.452,6200.0
9973,02/11/18 04:00:00 PM,29.252,2669.5
9974,02/11/18 04:10:00 PM,29.152,2755.6
9975,02/11/18 04:20:00 PM,29.152,979.5
9976,02/11/18 04:30:00 PM,29.053,1248.6
9977,02/11/18 04:40:00 PM,29.053,1636.1
9978,02/11/18 04:50:00 PM,28.953,1808.3
9979,02/11/18 05:00:00 PM,28.953,1550.0
9980,02/11/18 05:10:00 PM,28.853,183.0
9981,02/11/18 05:20:00 PM,28.754,269.1
9982,02/11/18 05:30:00 PM,28.754,183.0
9983,02/11/18 05:40:00 PM,28.655,139.9
9984,02/11/18 05:50:00 PM,28.655,53.8
9985,02/11/18 06:00:00 PM,28.555,43.1
9986,02/11/18 06:10:00 PM,28.555,21.5
9987,02/11/18 06:20:00 PM,28.456,0.0
9988,02/11/18 06:30:00 PM,28.357,0.0
9989,02/11/18 06:40:00 PM,28.357,0.0
9990,02/11/18 06:50:00 PM,28.357,0.0
9991,02/11/18 07:00:00 PM,28.258,0.0
9992,02/11/18 07:10:00 PM,28.258,0.0
9993,02/11/18 07:20:00 PM,28.258,0.0
9994,02/11/18 07:30:00 PM,28.258,0.0
9995,02/11/18 07:40:00 PM,28.159,0.0
9996,02/11/18 07:50:00 PM,28.159,0.0
9997,02/11/18 08:00:00 PM,28.159,0.0
9998,02/11/18 08:10:00 PM,28.060,0.0
9999,02/11/18 08:20:00 PM,28.060,0.0
10000,02/11/18 08:30:00 PM,28.060,0.0
10001,02/11/18 08:40:00 PM,28.060,0.0
10002,02/11/18 08:50:00 PM,28.060,0.0
10003,02/11/18 09:00:00 PM,27.961,0.0
10004,02/11/18 09:10:00 PM,27.961,0.0
10005,02/11/18 09:20:00 PM,27.961,0.0
10006,02/11/18 09:30:00 PM,27.961,0.0
10007,02/11/18 09:40:00 PM,27.961,0.0
10008,02/11/18 09:50:00 PM,27.961,0.0
10009,02/11/18 10:00:00 PM,27.862,0.0
10010,02/11/18 10:10:00 PM,27.862,0.0
10011,02/11/18 10:20:00 PM,27.862,0.0
10012,02/11/18 10:30:00 PM,27.862,0.0
10013,02/11/18 10:40:00 PM,27.862,0.0
10014,02/11/18 10:50:00 PM,27.862,0.0
10015,02/11/18 11:00:00 PM,27.862,0.0
10016,02/11/18 11:10:00 PM,27.862,0.0
10017,02/11/18 11:20:00 PM,27.862,0.0
10018,02/11/18 11:30:00 PM,27.862,0.0
10019,02/11/18 11:40:00 PM,27.862,0.0
10020,02/11/18 11:50:00 PM,27.862,0.0
10021,02/12/18 12:00:00 AM,27.862,0.0
10022,02/12/18 12:10:00 AM,27.764,0.0
10023,02/12/18 12:20:00 AM,27.764,0.0
10024,02/12/18 12:30:00 AM,27.764,0.0
10025,02/12/18 12:40:00 AM,27.764,0.0
10026,02/12/18 12:50:00 AM,27.764,0.0
10027,02/12/18 01:00:00 AM,27.764,0.0
10028,02/12/18 01:10:00 AM,27.764,0.0
10029,02/12/18 01:20:00 AM,27.764,0.0
10030,02/12/18 01:30:00 AM,27.764,0.0
10031,02/12/18 01:40:00 AM,27.862,0.0
10032,02/12/18 01:50:00 AM,27.764,0.0
10033,02/12/18 02:00:00 AM,27.862,0.0
10034,02/12/18 02:10:00 AM,27.862,0.0
10035,02/12/18 02:20:00 AM,27.862,0.0
10036,02/12/18 02:30:00 AM,27.862,0.0
10037,02/12/18 02:40:00 AM,27.862,0.0
10038,02/12/18 02:50:00 AM,27.862,0.0
10039,02/12/18 03:00:00 AM,27.862,0.0
10040,02/12/18 03:10:00 AM,27.862,0.0
10041,02/12/18 03:20:00 AM,27.961,0.0
10042,02/12/18 03:30:00 AM,27.961,0.0
10043,02/12/18 03:40:00 AM,27.961,0.0
10044,02/12/18 03:50:00 AM,27.961,0.0
10045,02/12/18 04:00:00 AM,28.060,0.0
10046,02/12/18 04:10:00 AM,28.060,0.0
10047,02/12/18 04:20:00 AM,28.060,0.0
10048,02/12/18 04:30:00 AM,28.060,0.0
10049,02/12/18 04:40:00 AM,28.060,0.0
10050,02/12/18 04:50:00 AM,28.060,0.0
10051,02/12/18 05:00:00 AM,28.060,0.0
10052,02/12/18 05:10:00 AM,28.060,0.0
10053,02/12/18 05:20:00 AM,28.060,0.0
10054,02/12/18 05:30:00 AM,28.060,0.0
10055,02/12/18 05:40:00 AM,28.060,0.0
10056,02/12/18 05:50:00 AM,28.060,0.0
10057,02/12/18 06:00:00 AM,28.060,0.0
10058,02/12/18 06:10:00 AM,28.060,0.0
10059,02/12/18 06:20:00 AM,28.060,0.0
10060,02/12/18 06:30:00 AM,28.060,0.0
10061,02/12/18 06:40:00 AM,28.060,0.0
10062,02/12/18 06:50:00 AM,28.060,21.5
10063,02/12/18 07:00:00 AM,28.060,43.1
10064,02/12/18 07:10:00 AM,28.060,64.6
10065,02/12/18 07:20:00 AM,27.961,75.3
10066,02/12/18 07:30:00 AM,28.060,172.2
10067,02/12/18 07:40:00 AM,28.060,129.2
10068,02/12/18 07:50:00 AM,27.961,139.9
10069,02/12/18 08:00:00 AM,27.961,161.5
10070,02/12/18 08:10:00 AM,28.060,968.8
10071,02/12/18 08:20:00 AM,28.159,613.5
10072,02/12/18 08:30:00 AM,28.159,1259.4
10073,02/12/18 08:40:00 AM,28.258,947.2
10074,02/12/18 08:50:00 AM,28.258,1237.9
10075,02/12/18 09:00:00 AM,28.258,839.6
10076,02/12/18 09:10:00 AM,28.357,936.5
10077,02/12/18 09:20:00 AM,28.357,947.2
10078,02/12/18 09:30:00 AM,28.456,2066.7
10079,02/12/18 09:40:00 AM,28.555,764.2
10080,02/12/18 09:50:00 AM,28.555,1087.2
10081,02/12/18 10:00:00 AM,28.555,452.1
10082,02/12/18 10:10:00 AM,28.555,2583.4
10083,02/12/18 10:20:00 AM,28.655,904.2
10084,02/12/18 10:30:00 AM,28.655,968.8
10085,02/12/18 10:40:00 AM,28.754,2755.6
10086,02/12/18 10:50:00 AM,28.953,2927.8
10087,02/12/18 11:00:00 AM,28.953,1130.2
10088,02/12/18 11:10:00 AM,29.053,3100.0
10089,02/12/18 11:20:00 AM,29.152,3444.5
10090,02/12/18 11:30:00 AM,29.152,1259.4
10091,02/12/18 11:40:00 AM,29.152,1044.1
10092,02/12/18 11:50:00 AM,29.252,968.8
10093,02/12/18 12:00:00 PM,29.352,2755.6
10094,02/12/18 12:10:00 PM,29.452,1044.1
10095,02/12/18 12:20:00 PM,29.352,1377.8
10096,02/12/18 12:30:00 PM,29.452,3788.9
10097,02/12/18 12:40:00 PM,29.452,1550.0
10098,02/12/18 12:50:00 PM,29.452,753.5
10099,02/12/18 01:00:00 PM,29.452,828.8
10100,02/12/18 01:10:00 PM,29.452,2755.6
10101,02/12/18 01:20:00 PM,29.652,721.2
10102,02/12/18 01:30:00 PM,29.652,2325.0
10103,02/12/18 01:40:00 PM,29.752,2927.8
10104,02/12/18 01:50:00 PM,29.853,2411.1
10105,02/12/18 02:00:00 PM,29.953,2669.5
10106,02/12/18 02:10:00 PM,29.853,559.7
10107,02/12/18 02:20:00 PM,29.752,1980.6
10108,02/12/18 02:30:00 PM,29.752,645.8
10109,02/12/18 02:40:00 PM,29.552,645.8
10110,02/12/18 02:50:00 PM,29.652,764.2
10111,02/12/18 03:00:00 PM,29.652,1980.6
10112,02/12/18 03:10:00 PM,29.652,667.4
10113,02/12/18 03:20:00 PM,29.552,473.6
10114,02/12/18 03:30:00 PM,29.452,570.5
10115,02/12/18 03:40:00 PM,29.452,441.3
10116,02/12/18 03:50:00 PM,29.352,312.2
10117,02/12/18 04:00:00 PM,29.252,495.1
10118,02/12/18 04:10:00 PM,29.152,570.5
10119,02/12/18 04:20:00 PM,29.053,602.8
10120,02/12/18 04:30:00 PM,29.053,1011.8
10121,02/12/18 04:40:00 PM,28.953,527.4
10122,02/12/18 04:50:00 PM,28.953,366.0
10123,02/12/18 05:00:00 PM,28.853,409.0
10124,02/12/18 05:10:00 PM,28.853,269.1
10125,02/12/18 05:20:00 PM,28.853,322.9
10126,02/12/18 05:30:00 PM,28.754,226.0
10127,02/12/18 05:40:00 PM,28.655,204.5
10128,02/12/18 05:50:00 PM,28.655,96.9
10129,02/12/18 06:00:00 PM,28.555,86.1
10130,02/12/18 06:10:00 PM,28.555,21.5
10131,02/12/18 06:20:00 PM,28.456,0.0
10132,02/12/18 06:30:00 PM,28.456,0.0
10133,02/12/18 06:40:00 PM,28.357,0.0
10134,02/12/18 06:50:00 PM,28.357,0.0
10135,02/12/18 07:00:00 PM,28.357,0.0
10136,02/12/18 07:10:00 PM,28.258,0.0
10137,02/12/18 07:20:00 PM,28.258,0.0
